leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
90,590,A,3,1,0.0,150.0,45.40,45.40,46.90,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6ce3b3ebb84beadcde777ffe924f1218,90-590A-3-1
90,590,A,3,2,0.0,150.0,45.40,46.90,48.40,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e80df968e958ea27280a96efe51d95a5,90-590A-3-2
90,590,A,3,3,0.0,150.0,45.40,48.40,49.90,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,99bd36823fbffb566183487598b36c13,90-590A-3-3
90,590,A,3,4,0.0,150.0,45.40,49.90,51.40,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6c1bc757be4cbb23fca1665938de269a,90-590A-3-4
90,590,A,3,5,0.0,150.0,45.40,51.40,52.90,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4e3bcacc0276f6ebeddbd519f0e2f1e0,90-590A-3-5
90,590,A,3,6,0.0,89.0,45.40,52.90,53.79,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,47db9ac66a9588e46e5c3ca1b5c8b250,90-590A-3-6
90,590,A,3,CC,0.0,15.0,45.40,53.89,53.94,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8a05d88404b68da7aeac577cc9ce8512,90-590A-3-CC
90,590,A,4,1,0.0,150.0,55.00,55.00,56.50,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3efc8859f1a43a9c6be40921ebd47d88,90-590A-4-1
90,590,A,4,2,0.0,150.0,55.00,56.50,58.00,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e5356e2f4c4a0e33d4d59418c3e50f3b,90-590A-4-2
90,590,A,4,3,0.0,150.0,55.00,58.00,59.50,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,27820ff72d3e09cee8f3b72605cb761a,90-590A-4-3
90,590,A,4,4,0.0,150.0,55.00,59.50,61.00,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9e97df03baf9ab5558f4244736da198e,90-590A-4-4
90,590,A,4,5,0.0,142.0,55.00,61.00,62.42,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fa751d664caf715af06de0fe6d8ad49d,90-590A-4-5
90,590,A,4,6,0.0,101.0,55.00,62.50,63.51,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3c7a31fe43da4e8aebdedbcd0da9bfc7,90-590A-4-6
90,590,A,4,CC,0.0,25.0,55.00,63.63,63.78,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0482b77589c89fd05de43fe14c4b187a,90-590A-4-CC
90,590,A,5,1,0.0,143.0,64.60,64.60,66.03,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2be35089098033b64668adc8d2c9e1b2,90-590A-5-1
90,590,A,5,2,0.0,150.0,64.60,66.10,67.60,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,28769499d20cdfaee1afd7bdb4926de7,90-590A-5-2
90,590,A,5,3,0.0,150.0,64.60,67.60,69.10,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,891e1d9287eebdc87d5abedf5461a652,90-590A-5-3
90,590,A,5,4,0.0,150.0,64.60,69.10,70.60,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,aec68ea1d7374e9789b3a6967dcbffe2,90-590A-5-4
90,590,A,5,5,0.0,150.0,64.60,70.60,72.10,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,64b0d20f3c1ed4afba32648e04e2b385,90-590A-5-5
90,590,A,5,6,0.0,150.0,64.60,72.10,73.60,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,e3903c9ae0084c08f83e3c643b040649,90-590A-5-6
90,590,A,5,CC,0.0,16.0,64.60,73.70,73.76,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e06de004187ae9249c8ec64639844026,90-590A-5-CC
90,590,A,6,1,0.0,150.0,74.20,74.20,75.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,db78a446c05f8ad1a2cd33ab84d06cf8,90-590A-6-1
90,590,A,6,2,0.0,150.0,74.20,75.70,77.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3f2903d7e76c02a8f885e8f47afc373d,90-590A-6-2
90,590,A,6,3,0.0,150.0,74.20,77.20,78.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,89e08f38b15926f3794e1e581457289a,90-590A-6-3
90,590,A,6,4,0.0,150.0,74.20,78.70,80.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,38413a8b765f5dc5464a031ff8f664f6,90-590A-6-4
90,590,A,6,5,0.0,150.0,74.20,80.20,81.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2b56a65f5b0fe4de01837cb4b52bfdd8,90-590A-6-5
90,590,A,6,6,0.0,150.0,74.20,81.70,83.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6b751bd21056f81662bc3e9eaaa63275,90-590A-6-6
90,590,A,6,7,0.0,26.0,74.20,83.20,83.46,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e306aac1c35ea79928f8f4d3509180ad,90-590A-6-7
90,590,A,6,CC,0.0,15.0,74.20,83.57,83.62,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bcd626c6d93d36b264943cb40aa36503,90-590A-6-CC
90,590,A,7,1,0.0,150.0,83.80,83.80,85.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,989ee2a36c40474d140dd4a93db95142,90-590A-7-1
90,590,A,7,2,0.0,150.0,83.80,85.30,86.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,357f911ee399099e0b976874299b4d46,90-590A-7-2
90,590,A,7,3,0.0,150.0,83.80,86.80,88.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a24f4be6849b30affd64e95e2e1fca69,90-590A-7-3
90,590,A,7,4,0.0,150.0,83.80,88.30,89.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7e932e74eb0f46e5aad44e0081f3fd3b,90-590A-7-4
90,590,A,7,5,0.0,150.0,83.80,89.80,91.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bd0fbc4192e4c76bb9781e06445c2bd0,90-590A-7-5
90,590,A,7,6,0.0,135.0,83.80,91.30,92.65,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4545365b375dd5c6c825c10966a5090c,90-590A-7-6
90,590,A,7,CC,0.0,18.0,83.80,93.08,93.16,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,763e3109b314af168e9304dd30d78acd,90-590A-7-CC
90,590,A,8,1,0.0,150.0,93.40,93.40,94.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,280e72a9bc7404df28a7c4738ecd98a0,90-590A-8-1
90,590,A,8,2,0.0,150.0,93.40,94.90,96.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,90e5ccbf6894fe5fadb60b5feffa3024,90-590A-8-2
90,590,A,8,3,0.0,150.0,93.40,96.40,97.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b6f1bfbc295e076ac321c77c94e68464,90-590A-8-3
90,590,A,8,4,0.0,150.0,93.40,97.90,99.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7e9871f2e291a0e0a66c9d5a17ba1d19,90-590A-8-4
90,590,A,8,5,0.0,150.0,93.40,99.40,100.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,51fef8ced7be2103038a8508e531a629,90-590A-8-5
90,590,A,8,6,0.0,150.0,93.40,100.90,102.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8491ac8b20f1fcb4cf15817cdcb3546e,90-590A-8-6
90,590,A,8,7,0.0,30.0,93.40,102.40,102.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d0897aa0455a63da3f9ef2194b86090e,90-590A-8-7
90,590,A,8,CC,0.0,25.0,93.40,102.81,102.96,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e085c03e1c9b4076efcd783151b33870,90-590A-8-CC
90,590,A,10,1,0.0,150.0,112.60,112.60,114.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9129e58970adad856c22e871da707a02,90-590A-10-1
90,590,A,10,2,0.0,150.0,112.60,114.10,115.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fad863ae58781a74b1307bc610de8101,90-590A-10-2
90,590,A,10,3,0.0,150.0,112.60,115.60,117.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,02d0f687d08831cdabe2a9429f4840b4,90-590A-10-3
90,590,A,10,4,0.0,150.0,112.60,117.10,118.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c3df80c1870cd71de068fab9c5d25bc7,90-590A-10-4
90,590,A,10,5,0.0,150.0,112.60,118.60,120.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4ca2715c264fb3a8ace3e11c79caa7ef,90-590A-10-5
90,590,A,10,6,0.0,115.0,112.60,120.10,121.25,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7ccfb532a7635688b35e3704c436ed84,90-590A-10-6
90,590,A,10,CC,0.0,19.0,112.60,121.36,121.45,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,da03cdf718dd149171d34f8a93bf44e4,90-590A-10-CC
90,590,A,11,1,0.0,146.0,122.20,122.20,123.66,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,636fea8d3729eeeef7856462c21cc728,90-590A-11-1
90,590,A,11,2,0.0,150.0,122.20,123.70,125.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,68a720a47bbb2ff2452fc693ea6c5997,90-590A-11-2
90,590,A,11,3,0.0,150.0,122.20,125.20,126.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1412ea2f0119d9f7018fa3259471f0b2,90-590A-11-3
90,590,A,11,4,0.0,150.0,122.20,126.70,128.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5e7b9d3a0fb57f20e91874cd300ce881,90-590A-11-4
90,590,A,11,5,0.0,150.0,122.20,128.20,129.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1ef4265b3ee364a07571738197cd4249,90-590A-11-5
90,590,A,11,6,0.0,150.0,122.20,129.70,131.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,89b9def756d53bbe3ada86b605cb08eb,90-590A-11-6
90,590,A,11,7,0.0,54.0,122.20,131.20,131.74,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8ef3fc71dc9ee0cf04e93633296e9f84,90-590A-11-7
90,590,A,11,CC,0.0,18.0,122.20,131.84,131.92,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bef668a240cee333fa2c9aed2455dcb4,90-590A-11-CC
90,590,A,12,1,0.0,150.0,131.80,131.80,133.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,308fb84fa76681b76d79fd90a9e3b1c5,90-590A-12-1
90,590,A,12,2,0.0,150.0,131.80,133.30,134.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ae5bbb956bfc93b57f3bb1504d3e2147,90-590A-12-2
90,590,A,12,3,0.0,150.0,131.80,134.80,136.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7b507735823c7e05bb2667b50a543cb8,90-590A-12-3
90,590,A,12,4,0.0,150.0,131.80,136.30,137.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,95e644fdf699cce422df80cad1eb8a8f,90-590A-12-4
90,590,A,12,5,0.0,150.0,131.80,137.80,139.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,1f3b93271ee068b393a459c26e96391f,90-590A-12-5
90,590,A,12,6,0.0,150.0,131.80,139.30,140.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,9e1ca27f397eb5cbcf14104d97469d94,90-590A-12-6
90,590,A,12,7,0.0,39.0,131.80,140.80,141.19,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,eaaf118dae4e7edf4510b16bb5e5001e,90-590A-12-7
90,590,A,12,CC,0.0,22.0,131.80,141.29,141.41,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9b115f1d893ea27093d1fe3b2a1c4ea1,90-590A-12-CC
90,590,A,13,1,0.0,150.0,141.40,141.40,142.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,2bd965e19aafad9ac59e8ef61a692423,90-590A-13-1
90,590,A,13,2,0.0,150.0,141.40,142.90,144.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,423d0c7b0ca86f72638b0de58b9c5736,90-590A-13-2
90,590,A,13,3,0.0,150.0,141.40,144.40,145.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b0c14b906b30b18581b0d959a1f09a7c,90-590A-13-3
90,590,A,13,4,0.0,150.0,141.40,145.90,147.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f36d3a5535a89048ae69de55e19e930c,90-590A-13-4
90,590,A,13,5,0.0,150.0,141.40,147.40,148.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,18c4a6289314a43c615f2f253193b655,90-590A-13-5
90,590,A,13,6,0.0,58.0,141.40,148.90,149.48,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f79df7503cb9de0a7251cdf22cc58477,90-590A-13-6
90,590,A,13,CC,0.0,15.0,141.40,149.58,149.63,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,63dda2106810db23d455f7e07e4c8cba,90-590A-13-CC
90,590,A,14,1,0.0,150.0,151.00,151.00,152.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7f239d62955da4ccad6bbb80c9206216,90-590A-14-1
90,590,A,14,2,0.0,150.0,151.00,152.50,154.00,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7a51d4d86905788e31bebe04fded9007,90-590A-14-2
90,590,A,14,3,0.0,150.0,151.00,154.00,155.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,e786d6835d078755cb1218297c757523,90-590A-14-3
90,590,A,14,4,0.0,150.0,151.00,155.50,157.00,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,83b9588b78f361f4ad5189222f5477f7,90-590A-14-4
90,590,A,14,5,0.0,150.0,151.00,157.00,158.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,8afa66a7b9068b847cc5ea849bb63303,90-590A-14-5
90,590,A,14,6,0.0,150.0,151.00,158.50,160.00,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,3c584612a337e05eedd8df71b4b697e5,90-590A-14-6
90,590,A,14,7,0.0,8.0,151.00,160.00,160.08,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,3a5e6ee69642f7dcbbd1297273d3c72f,90-590A-14-7
90,590,A,14,CC,0.0,20.0,151.00,160.19,160.29,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,89eeb05678b3992ba72e4cef9f9966b6,90-590A-14-CC
90,590,A,15,1,0.0,150.0,160.60,160.60,162.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,77944e0e40c8ccf30c0a7f3d0b68a1e7,90-590A-15-1
90,590,A,15,2,0.0,150.0,160.60,162.10,163.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1764ce746934b14d2d7755ec0eea4d08,90-590A-15-2
90,590,A,15,3,0.0,150.0,160.60,163.60,165.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d81fac100ee33388e7e704e8997ef151,90-590A-15-3
90,590,A,15,4,0.0,150.0,160.60,165.10,166.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d9a0041d74f19bf95afb402c5aa52f17,90-590A-15-4
90,590,A,15,5,0.0,150.0,160.60,166.60,168.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c12dfd207a7b03f8c81648701a775188,90-590A-15-5
90,590,A,15,6,0.0,150.0,160.60,168.10,169.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8203c3dd414aad36018ec52e2a617c29,90-590A-15-6
90,590,A,15,7,0.0,35.0,160.60,169.60,169.95,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f8f93ee39802342b14b67bb11a70dc77,90-590A-15-7
90,590,A,15,CC,0.0,11.0,160.60,170.05,170.06,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,31ae921e6bb06166b3d90667a6735ed3,90-590A-15-CC
90,590,A,16,1,0.0,150.0,170.20,170.20,171.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7fd4541e1bc4aa34f60bffc0c780eb0e,90-590A-16-1
90,590,A,16,2,0.0,150.0,170.20,171.70,173.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ee55f149e9bffef5126d6fa96af14ba6,90-590A-16-2
90,590,A,16,3,0.0,142.0,170.20,173.20,174.62,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cfb60aeffc4adb7c2b87572ef225260e,90-590A-16-3
90,590,A,16,4,0.0,150.0,170.20,174.70,176.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5ae8dc0d3d06c8c25e02fe6a2e5b1917,90-590A-16-4
90,590,A,16,5,0.0,126.0,170.20,176.20,177.46,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8ebebeb53553ac1b797c2ac8b5c1aeea,90-590A-16-5
90,590,A,16,CC,0.0,30.0,170.20,177.57,177.77,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b2fc20d45e5451a9af8f8c6a24cf467e,90-590A-16-CC
90,590,A,17,1,0.0,150.0,179.80,179.80,181.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b3f9487ab36c7e2978de98ec7f979c78,90-590A-17-1
90,590,A,17,2,0.0,150.0,179.80,181.30,182.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,236279faa1931961f1abd102b8ca3f67,90-590A-17-2
90,590,A,17,3,0.0,141.0,179.80,182.80,184.21,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9aa2d8147365f50a9cc896a037bbbcba,90-590A-17-3
90,590,A,17,4,0.0,150.0,179.80,184.30,185.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dea46d60dde6115fbfc158e8a331f790,90-590A-17-4
90,590,A,17,5,0.0,150.0,179.80,185.80,187.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,079a62bc61f4506440b7370eb966c71c,90-590A-17-5
90,590,A,17,6,0.0,19.0,179.80,187.30,187.49,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5bc1601e22f61617782f746154bc658e,90-590A-17-6
90,590,A,17,CC,0.0,12.0,179.80,187.59,187.61,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3553af68d67e29b614e290e61f246ed8,90-590A-17-CC
90,590,A,18,1,0.0,150.0,189.40,189.40,190.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,10782e0185f8948f35820a837d24458f,90-590A-18-1
90,590,A,18,2,0.0,150.0,189.40,190.90,192.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ad9e1c40c4c850d6ebbb501bfe0b179b,90-590A-18-2
90,590,A,18,3,0.0,145.0,189.40,192.40,193.85,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,01a1b7b792f8253843b88fb0afd76897,90-590A-18-3
90,590,A,18,4,0.0,150.0,189.40,193.90,195.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7ea342af4ada32b8a626c107f9ac301f,90-590A-18-4
90,590,A,18,5,0.0,150.0,189.40,195.40,196.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9e0bad3a9c2a71f9a677a26a130a168d,90-590A-18-5
90,590,A,18,6,0.0,147.0,189.40,196.90,198.37,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b55ca4fafcd118f1433a5d589f099182,90-590A-18-6
90,590,A,18,CC,0.0,20.0,189.40,198.47,198.57,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,470c45812349b34b9a4f9b40822bd1ca,90-590A-18-CC
90,590,A,19,1,0.0,150.0,199.00,199.00,200.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7c6af711cf0720061a3d2fd31449fbb2,90-590A-19-1
90,590,A,19,2,0.0,150.0,199.00,200.50,202.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fcff86d9c6833297ed29987482e7e13e,90-590A-19-2
90,590,A,19,3,0.0,150.0,199.00,202.00,203.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,979b39adb3c531c23d5f312eea18bb67,90-590A-19-3
90,590,A,19,4,0.0,150.0,199.00,203.50,205.00,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,406da4e36a4196ff7602285052b3eb06,90-590A-19-4
90,590,A,19,5,0.0,150.0,199.00,205.00,206.50,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dc3dfab498a5bfc532c4fd9ff2122d7d,90-590A-19-5
90,590,A,19,6,0.0,51.0,199.00,206.50,207.01,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,27fd4a093af69a0174bd6061b0626c8d,90-590A-19-6
90,590,A,19,CC,0.0,25.0,199.00,207.11,207.26,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a17903f3b348ee13f2d30b390cfdba56,90-590A-19-CC
90,590,A,20,1,0.0,150.0,208.60,208.60,210.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ad22fd25269d10b28adbdb712b63ecac,90-590A-20-1
90,590,A,20,2,0.0,150.0,208.60,210.10,211.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4fbd2aad1a9544b7e1db94357b6ddff9,90-590A-20-2
90,590,A,20,3,0.0,150.0,208.60,211.60,213.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7be0cd13fe5af999108d641f85a3ca34,90-590A-20-3
90,590,A,20,4,0.0,150.0,208.60,213.10,214.60,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3675c52840f74e2614f07a37524ae01d,90-590A-20-4
90,590,A,20,5,0.0,150.0,208.60,214.60,216.10,DUD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a4ff686e750193275ef217ba443b7e26,90-590A-20-5
