leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
78,543,,17,2,0.0,150.0,153.00,154.50,156.00,NAT, MUD," PALE GREEN,GREENISH GRAY"," MOTTLING,BEDDING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, SOFT, 33213000,8138b9ea4982eab5ce4e3816b40cdfce,78-543-17-2
78,543,,17,3,0.0,150.0,153.00,156.00,157.50,NAT, MUD," GREENISH GRAY,OLIVE,OLIVE GRAY",,,,,,, SOFT, 33213000,7618c67227639fcdb2e498fc734e121d,78-543-17-3
78,543,,17,4,0.0,150.0,153.00,157.50,159.00,NAT, MUD," GREENISH GRAY,OLIVE,OLIVE GRAY",,,,,,, FIRM, 33213000,18b1de33079b9ce5a40ac31a201538f2,78-543-17-4
78,543,,17,5,0.0,70.0,153.00,159.00,159.70,NAT, MUD, GREENISH GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000,db896756436a52f7642164a4338ca4cd,78-543-17-5
78,543,,17,CC,0.0,25.0,153.00,159.84,159.99,NAT, MUD, GREENISH GRAY,,,,,,, FIRM, 33213000,86e224a40c5ea5c3840470e173bb5d43,78-543-17-CC
78,543,,18,1,0.0,150.0,162.50,162.50,164.00,NAT," MUD,MUDSTONE"," GREENISH GRAY,PALE BLUE GREEN"," BURROWS,CONTACT",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM TO HARD, 33213000,4c7fd139ad212aa6fd4f6350ca580b46,78-543-18-1
78,543,,18,2,0.0,150.0,162.50,164.00,165.50,NAT, MUD," GRAY,OLIVE GRAY,GRAYISH BLACK",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000,3d7861f72eeb530eb7b26d139b7a02e3,78-543-18-2
78,543,,18,3,0.0,150.0,162.50,165.50,167.00,NAT, MUD," GRAY,OLIVE GRAY,GRAYISH BLACK", BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000,f48149673117ee7da69a15047286519e,78-543-18-3
78,543,,18,4,0.0,140.0,162.50,167.00,168.40,NAT, MUDSTONE," GREENISH GRAY,OLIVE,GREEN",,,,,,, HARD, 33233000,6be05eeec59d72ecfe96234d40d68f85,78-543-18-4
78,543,,18,5,0.0,105.0,162.50,168.50,169.55,NAT, MUDSTONE," GREENISH GRAY,OLIVE,GREEN", BEDDING,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, HARD, 33233000,04fd6c650e1266381575b38a17c8210a,78-543-18-5
78,543,,18,6,0.0,142.0,162.50,170.00,171.42,NAT, MUDSTONE," GREENISH GRAY,BLACK"," BEDDING,BURROWS,CONTACT",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, HARD, 33233000,ad25dd70a719ac8bebed3ddb2c9a8002,78-543-18-6
78,543,,18,CC,0.0,18.0,162.50,171.56,171.64,NAT, MUDSTONE, GREENISH GRAY,,,,,,, HARD, 33233000,2aa0efe847366d28d357b1c75c49d783,78-543-18-CC
78,543,,19,1,0.0,150.0,172.00,172.00,173.50,DSC, MUD," OLIVE GRAY,BROWNISH BLACK",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000,6c0e9d312fa7f30e31068854943f01bc,78-543-19-1
78,543,,19,2,0.0,40.0,172.00,173.50,173.90,DSC, MUD, GREENISH GRAY,,,,, RADIOLARIANS,, FIRM, 33213000,56eb7dcbb86360efdd65baf55271b89b,78-543-19-2
78,543,,19,3,0.0,150.0,172.00,175.00,176.50,DSC, RADIOLARIAN MUD," LIGHT OLIVE GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000.2210,c374e3db99cc0b45fa3fd3b11e8c4b3a,78-543-19-3
78,543,,19,4,0.0,140.0,172.00,176.50,177.90,DSC, MUD," LIGHT OLIVE GRAY,GREENISH GRAY",, MODERATELY DISTURBED,,,,, FIRM, 33213000,001ce08b64a08129113026280e886764,78-543-19-4
78,543,,19,5,0.0,150.0,172.00,178.00,179.50,DSC, MUD," LIGHT OLIVE GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000,555fe1c42b0058d041925b551503fc0d,78-543-19-5
78,543,,19,6,0.0,145.0,172.00,179.50,180.95,DSC, RADIOLARIAN MUD," LIGHT OLIVE GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000.2210,3713f41a79b9c347c2c6400f7bec22ca,78-543-19-6
78,543,,19,7,0.0,54.0,172.00,181.00,181.54,DSC, RADIOLARIAN MUD," LIGHT OLIVE GRAY,GREENISH GRAY",, MODERATELY DISTURBED,,,,, FIRM, 33213000.2210,e0676df58f3788a7d4675c5d9700e5fb,78-543-19-7
78,543,,19,CC,0.0,7.0,172.00,181.64,181.61,DSC, MUD,,,,,,,, FIRM, 33213000,2e4cb4f2f5e45b1ded6f12381adb42ed,78-543-19-CC
78,543,,20,1,0.0,150.0,181.50,181.50,183.00,CAR, MUD," OLIVE,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED, PEBBLES,, RADIOLARIANS,, FIRM, 33213000,9bde336a83d2641119b570aa53b9967c,78-543-20-1
78,543,,20,2,0.0,118.0,181.50,183.00,184.18,CAR, RADIOLARIAN MUD," OLIVE,GREENISH GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000.2210,0941f3d3e42435ee4bed370a2f84dcef,78-543-20-2
78,543,,20,3,0.0,150.0,181.50,184.50,186.00,CAR, MUD," OLIVE,PALE BROWN,BROWNISH GRAY", MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000,34ed13d393f2832eae3d1baac12f5a0d,78-543-20-3
78,543,,20,4,0.0,125.0,181.50,186.00,187.25,CAR, RADIOLARIAN MUD," OLIVE,DARK BROWN,YELLOWISH BROWN"," MOTTLING,BURROWS,CONTACTS",,,,,, FIRM, 33213000.2210,fb5aec680144d9575f5d3a84fe433f9d,78-543-20-4
78,543,,20,CC,0.0,24.0,181.50,187.35,187.49,CAR, MUD, LIGHT BROWNISH GRAY TO PALE BROWN, MOTTLING,,,,,, FIRM, 33213000,365e8109b6be24b351792f73ee65d948,78-543-20-CC
78,543,,22,CC,0.0,2.0,200.50,200.60,200.52,CAR, RADIOLARIAN MUD, LIGHT BROWNISH GRAY TO PALE OLIVE,,,,,,, FIRM, 33213000.2210,391d1c462931331f58fc6291c492fbf6,78-543-22-CC
78,543,,23,1,0.0,150.0,210.00,210.00,211.50,CAR, MUD," PALE BROWN,OLIVE,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, FIRM, 33213000,64a50baed84822812caa997fb1a18b2d,78-543-23-1
78,543,,23,2,0.0,150.0,210.00,211.50,213.00,CAR, MUD," GREENISH GRAY,OLIVE,LIGHT OLIVE GRAY,PALE BROWN"," BURROWS,CONTACTS", GREATLY TO MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, FIRM, 33213000,d104e2417f15022793da8a744d1180b4,78-543-23-2
78,543,,23,3,0.0,36.0,210.00,213.00,213.36,CAR, MUD," GREENISH GRAY,OLIVE,LIGHT OLIVE GRAY,PALE BROWN",, MODERATELY DISTURBED,,,,, FIRM, 33213000,55586abff69e61de59ca174de89f1cf9,78-543-23-3
78,543,,23,CC,0.0,22.0,210.00,213.49,213.61,CAR, MUD," OLIVE,GREENISH GRAY"," BURROWS,BEDDING", MODERATELY DISTURBED,,,,, FIRM, 33213000,74f709bd15be64f1eea9f2063b402b43,78-543-23-CC
78,543,,24,1,0.0,20.0,219.50,219.50,219.70,DSC, RADIOLARIAN MUD, GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000.2210,967e1e24d3c5c1e33f04a58b4f443d60,78-543-24-1
78,543,,24,2,0.0,150.0,219.50,221.00,222.50,DSC, RADIOLARIAN MUD," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,,,,, FIRM, 33213000.2210,4c6702f311ad83aeaebf5b13e5c05c73,78-543-24-2
78,543,,24,3,0.0,150.0,219.50,222.50,224.00,DSC, RADIOLARIAN MUD," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,,,,, FIRM, 33213000.2210,26f2f38cab0c4c78304497bd46dcfb59,78-543-24-3
78,543,,24,4,0.0,150.0,219.50,224.00,225.50,DSC, RADIOLARIAN MUD, GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000.2210,85ad0913add1596f5528e03c5a514327,78-543-24-4
78,543,,24,5,0.0,47.0,219.50,225.50,225.97,DSC, RADIOLARIAN MUD," GREENISH GRAY,OLIVE GRAY",, GREATLY DISTURBED, PEBBLES,,,, FIRM, 33213000.2210,9dab3f5328acf7f5e4d73ca00015473f,78-543-24-5
78,543,,24,6,0.0,47.0,219.50,227.00,227.47,DSC, RADIOLARIAN MUD," GREENISH GRAY,OLIVE GRAY",, GREATLY DISTURBED, PEBBLES,,,, FIRM, 33213000.2210,43735851be88a4d6e3b86e7ab98f2390,78-543-24-6
78,543,,24,7,0.0,120.0,219.50,228.50,229.70,DSC, MUD," GREENISH GRAY,OLIVE GRAY",, GREATLY DISTURBED, PEBBLES,,,, FIRM TO SOFT, 33213000,8b73e73eac0b19db0a07a66fb853966e,78-543-24-7
78,543,,25,1,0.0,150.0,229.00,229.00,230.50,CAR, MUD," OLIVE GRAY,GREENISH GRAY,OLIVE"," BEDDING,BURROWS", GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 33213000,b2b8d02270ca3bc5df4642df1e05a654,78-543-25-1
78,543,,25,2,0.0,135.0,229.00,230.50,231.85,CAR, MUD," OLIVE GRAY,GREENISH GRAY,OLIVE"," BEDDING,MOTTLING", SLIGHTLY TO MODERATELY DISTURBED,,,,, SOFT, 33213000,c59f5f6fa90ef55645f84ed380784936,78-543-25-2
78,543,,25,3,0.0,33.0,229.00,232.00,232.33,CAR, MUD," OLIVE GRAY,GREENISH GRAY,OLIVE"," BEDDING,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 33213000,42750dab97cc2ed7edbc2236f1693759,78-543-25-3
78,543,,25,CC,0.0,14.0,229.00,232.43,232.47,CAR, MUD," OLIVE GRAY,GREENISH GRAY,OLIVE"," BURROWS,CONTACT", SLIGHTLY DISTURBED,,, FORAMINIFERS,, SOFT, 33213000,0091e12796c2c1d35d3f96899521fa9c,78-543-25-CC
78,543,,26,1,0.0,150.0,238.50,238.50,240.00,NAT, MUD, GREENISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,d45f74845d5152892f7eb3d7847acd88,78-543-26-1
78,543,,26,2,0.0,145.0,238.50,240.00,241.45,NAT, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000,be537930eb9fe1a130667cc6de99e77f,78-543-26-2
78,543,,26,3,0.0,120.0,238.50,241.50,242.70,NAT, MUD," BROWN,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000,cd423dc1ec02c0d1254fb0fe089cbe0c,78-543-26-3
78,543,,26,4,0.0,140.0,238.50,243.00,244.40,NAT, MUD," BROWN,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000,e0cb07a7a15c0dd1ceee93b8a4d72d9b,78-543-26-4
78,543,,26,5,0.0,120.0,238.50,244.50,245.70,NAT, MUD," BROWN,GREENISH GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 33213000,84cd71b2dc2c9a57eb990ad1fba523e7,78-543-26-5
78,543,,26,6,0.0,126.0,238.50,246.00,247.26,NAT, MUD," BROWN,GREENISH GRAY,REDDISH YELLOW"," MOTTLING,BURROWS",,, MANGANESE,,, SOFT, 33213000,4415fefe9c709dac819927d4e970855b,78-543-26-6
78,543,,26,CC,0.0,26.0,238.50,247.36,247.52,NAT, MUD, REDDISH YELLOW,,,,,,, SOFT, 33213000,b59f9cf2be5e087e5904a696b3513906,78-543-26-CC
78,543,,27,1,0.0,150.0,248.00,248.00,249.50,NAT, MUD, YELLOWISH BROWN,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,b40175d772d5df67b6f4443ef59803bd,78-543-27-1
78,543,,27,2,0.0,150.0,248.00,249.50,251.00,NAT, MUD," YELLOWISH BROWN,GRAY,GRAYISH BROWN", BURROWS,,,,,, SOFT, 33213000,222700742dcd1ad396bf5fad54d1fda1,78-543-27-2
78,543,,27,3,0.0,150.0,248.00,251.00,252.50,NAT, MUD," YELLOWISH BROWN,GRAY,GRAYISH BROWN"," BURROWS,MOTTLING",,,,,, SOFT, 33213000,2f1e35ac23e647f6d94b340b4176370b,78-543-27-3
78,543,,27,4,0.0,150.0,248.00,252.50,254.00,NAT, MUD, BROWN," BURROWS,MOTTLING",,,,,, SOFT, 33213000,1ec00a5364afd495765728c4287753df,78-543-27-4
78,543,,27,5,0.0,132.0,248.00,254.00,255.32,NAT, MUD, BROWN, MOTTLING,,,,,, SOFT, 33213000,a095e021b19b3bd6e1fcc7a64cea1c04,78-543-27-5
78,543,,28,1,0.0,150.0,257.50,257.50,259.00,NAT, MUD," BROWN,YELLOWISH BROWN,DARK GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000,d69901a07302576ea7ad2c34a75859ac,78-543-28-1
78,543,,28,2,0.0,150.0,257.50,259.00,260.50,NAT, MUD," BROWN,YELLOWISH BROWN,DARK GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000,20e33ff2286b664f67815b170b5699ae,78-543-28-2
78,543,,28,3,0.0,150.0,257.50,260.50,262.00,NAT, MUD," BROWN,YELLOWISH BROWN,DARK GRAY"," MOTTLING,BURROWS,BEDDING",,,,,, SOFT, 33213000,868f248a34271a117b67d59484069f42,78-543-28-3
78,543,,28,4,0.0,150.0,257.50,262.00,263.50,NAT, MUD," YELLOWISH BROWN,YELLOWISH RED,BROWN", MOTTLING,,,,,, SOFT, 33213000,56fbd62cf786a4e0727a13117b8a25c9,78-543-28-4
78,543,,28,5,0.0,150.0,257.50,263.50,265.00,NAT, MUD," BROWN, YELLOWISH BROWN,DARK GRAY,BLACK"," MOTTLING,BEDDING",,,,,, SOFT, 33213000,9ea58690eb29e177a0675f28cc334f8c,78-543-28-5
78,543,,28,6,0.0,23.0,257.50,265.00,265.23,AUD, MUD," YELLOWISH BROWN,LIGHT REDDISH BROWN,DARK GRAY", MOTTLING,,,,,, SOFT, 33213000,6593d6504f33c366677bc717d1e90476,78-543-28-6
78,543,,28,CC,0.0,15.0,257.50,265.33,265.38,AUD, MUD," YELLOWISH BROWN,LIGHT REDDISH BROWN,DARK GRAY", MOTTLING,,,,,, SOFT, 33213000,39a8f5c2bd9d86ad27c3c971a1c98973,78-543-28-CC
78,543,,29,1,0.0,150.0,267.00,267.00,268.50,NAT, MUD," YELLOWISH BROWN,DARK GRAY", BURROWS, MODERATELY DISTURBED,, MANGANESE,,, SOFT, 33213000,14d507d5b48c1ae0c452b967dbfc66b6,78-543-29-1
78,543,,29,2,0.0,150.0,267.00,268.50,270.00,NAT, MUD, PALE BROWN, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 33213000,4a1f2a61272aa93ad6506c13e82362e5,78-543-29-2
78,543,,29,3,0.0,150.0,267.00,270.00,271.50,NAT, MUD," YELLOWISH BROWN,BLACK,DARK GRAY",,,, MANGANESE,,, SOFT, 33213000,dd0f2a1a5aff5d24afae52ab93c05a5b,78-543-29-3
78,543,,29,4,0.0,150.0,267.00,271.50,273.00,NAT, MUD," PALE BROWN,LIGHT GREENISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000,06dd93f61e44838c2df9f295fc1924c9,78-543-29-4
78,543,,29,5,0.0,150.0,267.00,273.00,274.50,AUD, MUD," PALE OLIVE,LIGHT YELLOWISH BROWN,LIGHT GRAY", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 33213000,443aace83e4750af8a49d0caf5925a5f,78-543-29-5
78,543,,29,6,0.0,150.0,267.00,274.50,276.00,AUD, MUD," YELLOWISH BROWN,OLIVE,BROWN"," BEDDING,BURROWS,MOTTLING", SLIGHTLY DISTURBED,, MANGANESE,,, SOFT, 33213000,9a8cf376d03394698d51591391361327,78-543-29-6
78,543,,29,7,0.0,65.0,267.00,276.00,276.65,NAT, MUD," DARK BROWNISH GRAY,PALE BROWN",, SLIGHTLY DISTURBED,, MANGANESE,,, SOFT, 33213000,1acaf0b16708eb719bd78a602dc8583e,78-543-29-7
78,543,,29,CC,0.0,18.0,267.00,276.75,276.83,NAT, MUD,,," LIGHT BROWNISH GRAY,YELLOWISH BROWN,OLIVE",, MANGANESE,,, SOFT, 33213000,5ebfdcf5d60b70f45c7ee5ad302425f6,78-543-29-CC
78,543,,30,1,0.0,150.0,276.00,276.00,277.50,NAT, MUDDY RADIOLARIAN OOZE," GRAYISH BROWN,PALE BROWN", BURROWS, MODERATELY DISTURBED,, MANGANESE,,, SOFT, 22112210,45b1d7bb19de0bf415389b5f9e26496f,78-543-30-1
78,543,,30,2,0.0,150.0,276.00,277.50,279.00,NAT, MUDDY RADIOLARIAN OOZE, PALE BROWN, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 22112210,6de3961f212ca34dc0baf8415eaa7b8a,78-543-30-2
78,543,,30,3,0.0,150.0,276.00,279.00,280.50,NAT, MUDDY RADIOLARIAN OOZE, PALE BROWN TO IGHT YELLOWISH BROWN, BEDDING,,,,,, SOFT, 22112210,49c5c9a88fdbe9e678304e46d12b131a,78-543-30-3
78,543,,30,4,0.0,120.0,276.00,280.50,281.70,CAR, MUDDY RADIOLARIAN OOZE," PALE BROWN,BLACK"," BURROWS,MOTTLING,BEDDING",,, MANGANESE,,, SOFT, 22112210,03240e77ca75f34f19503ae0c555fa5a,78-543-30-4
78,543,,30,5,0.0,150.0,276.00,282.00,283.50,CAR, MUDDY RADIOLARIAN OOZE, PALE BROWN," BURROWS,MOTTLING,FAULTING",,,,,, SOFT, 22112210,eadec32e1a21ab964fc960474e8725ba,78-543-30-5
78,543,,30,6,0.0,94.0,276.00,283.50,284.44,CAR, MUDDY RADIOLARIAN OOZE, LIGHT YELLOWISH BROWN, MOTTLING,,, MANGANESE,,, SOFT, 22112210,6dc904d5fbef0e46d07aa8d555abab87,78-543-30-6
78,543,,31,1,0.0,150.0,286.00,286.00,287.50,DSC, RADIOLARIAN MUD," PALE BROWN,DARK GRAY"," BURROWS,MOTTLING",,, MANGANESE,,, SOFT, 22212210,d047d4ff67d2bda81999a5c2fe787d29,78-543-31-1
78,543,,31,2,0.0,21.0,286.00,287.50,287.71,DSC, RADIOLARIAN MUD," PALE BROWN,DARK GRAY", BURROWS,,, MANGANESE,,, SOFT, 22212210,99cdd6f447d25c439f910d64c0e28de8,78-543-31-2
78,543,,31,CC,0.0,14.0,286.00,287.84,287.88,DSC," CLAY,RADIOLARIAN MUD", BROWN,,,,,,, SOFT, 33211000,70e0f63c323dd6bb7f753f93bf38c1bb,78-543-31-CC
78,543,,32,1,0.0,150.0,295.50,295.50,297.00,CAR, RADIOLARIAN MUD," BROWN,REDDISH BROWN"," MOTTLING,BURROWS,LAMINAE,CONTACTS",,,,,, SOFT, 22212210,8645af1f8ef236f68a70c426eee0670b,78-543-32-1
78,543,,32,2,0.0,150.0,295.50,297.00,298.50,CAR, RADIOLARIAN MUD," BROWN,REDDISH BROWN,GRAY"," BURROWS,BEDDING,MOTTLING",,,,,, SOFT, 22212210,1b0f5882608775cea457a5d2b54d67c9,78-543-32-2
78,543,,32,3,0.0,135.0,295.50,298.50,299.85,CAR, RADIOLARIAN MUD," BROWN,REDDISH BROWN,GRAY",,,,,,, SOFT, 22212210,b78c744b53fdcc55bb9385f514834e77,78-543-32-3
78,543,,32,4,0.0,150.0,295.50,300.00,301.50,CAR, RADIOLARIAN MUD," BROWN,REDDISH BROWN,GRAY",,,,,,, SOFT, 22212210,8406d1fc8ad7183df571ebbd2f67d0d5,78-543-32-4
78,543,,32,5,0.0,102.0,295.50,301.50,302.52,CAR, RADIOLARIAN MUD," BROWN,REDDISH BROWN,GRAY",,,,,,, SOFT, 22212210,59bdbdef580d4c96af4bca4ba20a4a3b,78-543-32-5
78,543,,32,CC,0.0,8.0,295.50,302.65,302.63,CAR, RADIOLARIAN MUD, BROWN,,,,,,, SOFT, 22212210,a554dab6a726d7558a6741814667c551,78-543-32-CC
78,543,,33,1,0.0,150.0,305.00,305.00,306.50,DSC, MUD," LIGHT YELLOWISH BROWN,PALE BROWN,YELLOWISH RED"," LAMINAE,BURROWS",,, ZEOLITES,,, SOFT TO FIRM, 33213000,cafa9889f9b084c1a126a6729cf45b01,78-543-33-1
78,543,,33,2,0.0,121.0,305.00,306.50,307.71,DSC," MUDSTONE,MUD"," BROWN,YELLOWISH RED,YELLOWISH BROWN",,, PEBBLES, ZEOLITES,,, SOFT TO FIRM, 33233000,b727ed20912ebb49eecd4d1292f7db35,78-543-33-2
78,543,,33,3,0.0,78.0,305.00,308.00,308.78,DSC," MUD,MUDSTONE"," YELLOWISH BROWN,BROWN",,,,,,, SOFT TO FIRM, 33213000,eb65f55554dcdd73923c2f128c43fa72,78-543-33-3
78,543,,33,CC,0.0,18.0,305.00,308.89,308.97,DSC, MUD, BROWN,,,,,,, SOFT, 33213000,5ccc6c2f3efa26373f47b1d3a11cd08f,78-543-33-CC
78,543,,34,1,0.0,63.0,314.50,314.50,315.13,AUD, MUD, REDDISH BROWN,,,,,,, SOFT, 33213000,6a5d5ea684f13fdd2bdd9500da9f7a14,78-543-34-1
78,543,,34,1,63.0,150.0,314.50,315.13,316.00,AUD, MUDSTONE," REDDISH BROWN,YELLOWISH RED,PALE OLIVE"," BURROWS,LAMINAE",,, ZEOLITES,,, HARD, 33233000,04be334b29d7eea14f79ea751ce51c72,78-543-34-1
78,543,,34,2,0.0,120.0,314.50,316.00,317.20,AUD, ZEOLITIC MUDSTONE," REDDISH BROWN,YELLOWISH BROWN,YELLOWISH RED"," BURROWS,LAMINAE", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT," ZEOLITES,VOLCANIC ASH",,, HARD, 33233000.3350,e2e1d6b59ce7a0eecc7be47fc8202d01,78-543-34-2
78,543,,34,CC,0.0,10.0,314.50,317.33,317.33,AUD, ZEOLITIC MUDSTONE, REDDISH YELLOW,,,,,,, HARD, 33233000.3350,c627289bbb73c72dec4930ca852edd56,78-543-34-CC
