leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
31,302,,3,3,0.0,150.0,38.00,41.50,43.00,, ZEOLITE RICH CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/ 1-BROWNISH BLACK", 33 TO 37 CM PYRITIZED WORM BURROW, INTENSELY DEFORMED,," ZEOLITE,PATCHES OF MICARB RI CH BROWNISH BLACK CLAY",,, SOFT, 00000000
31,302,,3,4,0.0,150.0,38.00,43.00,44.50,, ZEOLITE RICH CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/ 1-BROWNISH BLACK", 33 TO 37 CM PYRITIZED WORM BURROW, INTENSELY DEFORMED,," ZEOLITE,PATCHES OF MICARB RI CH BROWNISH BLACK CLAY",,, SOFT, 00000000
31,302,,3,5,0.0,150.0,38.00,44.50,46.00,, ZEOLITE RICH CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/ 1-BROWNISH BLACK",, INTENSELY DEFORMED,," ZEOLITE,PATC HES OF MICARB RICH BROWNISH BLACK CLAY",,, SOFT, 00000000
31,302,,3,6,0.0,119.0,38.00,46.00,47.19,, ZEOLITE RICH CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/ 1-BROWNISH BLACK", 33 TO 37 CM PYRITIZED WORM BURROW, INTENSELY DEFORMED,," ZEOLITE,PATCHES OF MICARB RI CH BROWNISH BLACK CLAY",,, SOFT, 00000000
31,302,,3,6,119.0,136.0,38.00,47.19,47.36,, DIATOM OOZE, 5Y3/2-OLIVE GRAY,,,,,,,, 00000000
31,302,,3,6,136.0,150.0,38.00,47.36,47.50,, ZEOLITE RICH CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/ 1-BROWNISH BLACK", 33 TO 37 CM PYRITIZED WORM BURROW, INTENSELY DEFORMED,," ZEOLITE,PATCHES OF MICARB RI CH BROWNISH BLACK CLAY",,, SOFT, 00000000
31,302,,4,1,0.0,150.0,57.00,57.00,58.50,, ZEOLITE CLAY," N5-MEDIUM GRAY,5Y3/2-OLIVE GRAY",, D EFORMATION INTENSE TO DRILLING BRECCIA,,,, VARIEGATED DRILLING BRECCIA OF MEDIUM GRAY AND OLIVE GRAY ZEOLI TE CLAY, SOFT, 00000000
31,302,,4,2,0.0,150.0,57.00,58.50,60.00,, ZEOLITE CLAY," N5-MEDIUM GRAY,5Y3/2-OLIVE GRAY",, D EFORMATION INTENSE TO DRILLING BRECCIA,,,, VARIEGATED DRILLING BRECCIA OF MEDIUM GRAY AND OLIVE GRAY ZEOLI TE CLAY, SOFT, 00000000
31,302,,4,3,0.0,150.0,57.00,60.00,61.50,, ZEOLITE CLAY," N5-MEDIUM GRAY,5Y3/2-OLIVE GRAY",, D EFORMATION INTENSE TO DRILLING BRECCIA,,,, VARIEGATED DRILLING BRECCIA OF MEDIUM GRAY AND OLIVE GRAY ZEOLI TE CLAY, SOFT, 00000000
31,302,,4,4,0.0,150.0,57.00,61.50,63.00,, ZEOLITE CLAY," N5-MEDIUM GRAY,5Y3/2-OLIVE GRAY",, D EFORMATION INTENSE TO DRILLING BRECCIA,,,, VARIEGATED DRILLING BRECCIA OF MEDIUM GRAY AND OLIVE GRAY ZEOLI TE CLAY, SOFT, 00000000
31,302,,4,5,0.0,150.0,57.00,63.00,64.50,, ZEOLITE CLAY," N5-MEDIUM GRAY,5Y3/2-OLIVE GRAY",, D EFORMATION INTENSE TO DRILLING BRECCIA,,,, VARIEGATED DRILLING BRECCIA OF MEDIUM GRAY AND OLIVE GRAY ZEOLI TE CLAY, SOFT, 31210000.3450.3350
31,302,,5,1,69.0,150.0,76.00,76.69,77.50,, DIATOM OOZE," 5GY6/1-GREENISH GRAY,5GY4/1-DARK GRE ENISH GRAY",, DRILLING BRECCIA,,,," VARIEGATED GREENISH GRAY TO DARK GREENISH GRAY DIATOMACEOUS OOZE,DARKER LAYERS RICHER IN MICARB LIGHTER LAYERS IN ZEOLITE",, 21112220
31,302,,5,2,69.0,150.0,76.00,78.19,79.00,, DIATOM OOZE," 5GY6/1-GREENISH GRAY,5GY4/1-DARK GRE ENISH GRAY",, DRILLING BRECCIA,," ZEOLITE,MICARB",," VAR IEGATED GREENISH GRAY TO DARK GREENISH GRAY DIATOMAC EOUS OOZE,DARKER LAYERS RICHER IN MICARB LIGHTER LAY ERS IN ZEOLITE",, 21112220
31,302,,5,3,69.0,150.0,76.00,79.69,80.50,, DIATOM OOZE," 5GY6/1-GREENISH GRAY,5GY4/1-DARK GRE",, DRILLING BRECCIA,," ZEOLITE,MICARB",," VARIEGATED GR EENISH GRAY TO DARK GREENISH GRAY DIATOMACEOUS OOZE, DARKER LAYERS RICHER IN MICARB LIGHTER LAYERS IN ZEO LITE",, 21112220
31,302,,5,4,69.0,150.0,76.00,81.19,82.00,, DIATOM OOZE," 5GY6/1-GREENISH GRAY,5GY4/1-DARK GRE ENISH GRAY",, DRILLING BRECCIA,," ZEOLITE,MICARB",," VAR IEGATED GREENISH GRAY TO DARK GREENISH GRAY DIATOMAC EOUS OOZE,DARKER LAYERS RICHER IN MICARB LIGHTER LAY ERS IN ZEOLITE",, 00000000
31,302,,5,5,0.0,150.0,76.00,82.00,83.50,, DIATOM OOZE," N3-DARK GRAY,N4-MEDIUM GRAY,5Y4/4-MO DERATE OLIVE BROWN",, MODERATE TO INTENSE DEFORMATION,,,," FROM 0 TO 61 CM DARK GRAY TO MEDIUM GRAY,FROM 61 TO 94 CM MODERATE OLIVE BROWN,FROM 94 TO 150 CM DARK GRAY TO MEDIUM GRAY",, 00000000
31,302,,7,1,0.0,150.0,114.00,114.50,116.00,, DIATOM OOZE, 5GY4/1-DARK GREENISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
31,302,,7,2,0.0,150.0,114.00,116.00,117.50,, DIATOM OOZE, 5GY4/1-DARK GREENISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
31,302,,7,3,0.0,150.0,114.00,117.50,119.00,, DIATOM OOZE, 5GY4/1-DARK GREENISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
31,302,,7,4,0.0,150.0,114.00,119.00,120.50,, DIATOM OOZE, 5GY4/1-DARK GREENISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
31,302,,7,5,0.0,150.0,114.00,120.50,122.00,, DIATOM OOZE, 5GY4/1-DARK GREENISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
31,302,,7,6,0.0,150.0,114.00,122.00,123.50,, DIATOM OOZE, 5GY4/1-DARK GREENISH GRAY, FROM 64 TO 73 CM BED OF VOLCANIC ASH, MODERATE DEFORMATION,,,,,, 00000000
31,302,,8,1,0.0,150.0,133.00,133.50,135.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY", COLOR STREAKING, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,8,2,0.0,150.0,133.00,135.00,136.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY", COLOR STREAKING, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,8,3,0.0,150.0,133.00,136.50,138.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BROWN,5Y4/1-OLIVE GRAY"," N4 S TREAKING,SOME LIGHT OLIVE BROWN STREAKING", INTENSE DEFORMATION,, MICARB,, GRAYISH OLIVE GRADATIONAL TO OLIVE GRAY, FIRM, 00000000
31,302,,8,5,0.0,131.0,133.00,139.50,140.81,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/1-OLIVE GRA Y,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,8,6,0.0,150.0,133.00,141.00,142.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/1-OLIVE GRA Y,5Y4/4-MEDIUM OLIVE BROWN,-LIGHT OLIVE BROWN,N4", ( 4 STREAKING LIGHT OLIVE BROWN STREAKS, INTENSE DEFO RMATION,,,," GRAYISH OLIVE WITH OLIVE GRAY GRADATION ME DIUM OLIVE BROWN WITH GRAYISH OLIVE,POCKET OF VOLCAN IC ASH FROM 130 TO 135 CM", FIRM, 00000000
31,302,,9,1,15.0,150.0,152.00,152.15,153.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/1,N4-MEDIUM DARK GRAY", MEDIUM DARK GRAY STREAK," BRECCIA FROM 20 TO 50 CM,INTENSE DEFORMATION THROUGHOUT REMAINING CORE",,,, GRAYISH OLIVE FROM 15 TO 55 CM MIXTURE OF GR AYISH OLIVE AND OLIVE GRAY FROM 55 TO 85 CM AND OLIV E GRAY FROM 85 TO 150 CM, SOFT*,
31,302,,9,2,0.0,150.0,152.00,153.50,155.00,, DIATOM OOZE," 5Y4/1-OLIVE GRAY,10Y4/2-GRAYISH OLIV E",, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,10,1,0.0,150.0,171.00,171.50,173.00,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 00000000
31,302,,10,2,0.0,150.0,171.00,173.00,174.50,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220
31,302,,10,3,0.0,150.0,171.00,174.50,176.00,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220
31,302,,10,4,0.0,150.0,171.00,176.00,177.50,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220
31,302,,10,5,0.0,150.0,171.00,177.50,179.00,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220
31,302,,10,6,0.0,150.0,171.00,179.00,180.50,, DIATOM OOZE," 5GY4/1-DARK GREENISH GRAY,N4-MEDIUM DARK GRAY", SOME MEDIUM DARK GRAY STREAKS, MODERATE TO INTENSE DEFORMATION,,,, SOME AREAS OF HARDING, FI RM, 21112220
31,302,,11,1,110.0,150.0,190.00,191.10,191.50,, DIATOM OZE," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAYISH OLIVE", BURROWS, MODERATE DEFORMATION,,,,," LITHIFIED FROM 110 TO 117,FIRM 117 TO 150", 21112220
31,302,,11,2,0.0,150.0,190.00,191.50,193.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/2-LIGHT OLIVE GRAY", LIGHT OLIVE GRAY STREA KING, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,11,3,0.0,150.0,190.00,193.00,194.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/2-LIGHT OLIVE GRAY", MORE LIGHT OLIVE GRAY STREAING THAN PREVIOUS SECTION, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,11,4,0.0,133.0,190.00,194.50,195.83,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/2-LIGHT OLIVE GRAY", LIGHT OLIVE GRAY STREA KING, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,12,1,0.0,150.0,209.00,209.00,210.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BROWN", MEDIUM DARK GRAY STRE AKS, INTENSE WITH BRECCIA THROUGHOUT,, MICARB CLAY,," SOME BAD AREAS,LIGHT OLIVE BROWN MICARB CLAY",, 00000000
31,302,,12,2,0.0,150.0,209.00,210.50,212.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BRO WN", MEDIUM DARK GRAY STREAKS, INTENSE DEFORMATION AND BRECCIA THROUGHOUT,, LIGHT OLIVE BROWN MICARB CL AY,, SOME HARD AREAS,, 00000000
31,302,,12,3,0.0,150.0,209.00,212.00,213.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BRO WN", MEDIUM DARK GRAY STREAKS, INTENSE DEFORMATION AND BRECCIA THROUGHOUT,, LIGHT OLIVE BROWN MICARB CL AY,, SOME HARD AREAS,, 21112220
31,302,,12,4,0.0,150.0,209.00,213.50,215.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y5/6-LIGHT OLIVE BRO WN", MEDIUM DARK GRAY STREAKS, INTENSE DEFORMATION AND BRECCIA THROUGHOUT,, LIGHT OLIVE BROWN MICARB CL AY,, SOME HARD AREAS,, 21112220
31,302,,13,1,0.0,150.0,228.00,228.00,229.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN",, INTENSE DEFORMATION,,,," VOID FROM 60 TO 70 CM,HARD ZONES,BIOTURB", FIRM, 00000000
31,302,,13,2,0.0,150.0,228.00,229.50,231.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y4/4-MODERATE OLIVE BROWN",, INTENSE DEFORMATION,,,," HARD ZONES,BIOTU RB", FIRM, 00000000
31,302,,14,1,50.0,150.0,247.00,247.50,248.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, BRECCIA,,,,, HARD, 00000000
31,302,,14,2,0.0,150.0,247.00,248.50,250.00,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,14,3,0.0,150.0,247.00,250.00,251.50,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,14,4,0.0,145.0,247.00,251.50,252.95,, DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY",, INTENSE DEFORMATION,,,,, FIRM, 00000000
31,302,,14,5,0.0,150.0,247.00,253.00,254.50,, DIATOM OOZE," 10Y4/2-GRAYSIH OLIVE,5GY4/1-DARK GRE ENISH GRAY,N4-MEDIUM DARK GRAY,5Y4/4-MEDIUM OLIVE BR OWN",,,,,, MEDIUM OLIVE BROWN FROM 130 TO 150 CM,, 00000000
31,302,,15,1,15.0,150.0,266.00,266.15,267.50,, DIATOM OOZE," 5Y4/4-MODERATE OLIVE BROWN,N3-DARK G RAY",, INTENSE DEFORMATION,,,,, FIRM TO HARD, 00000000
31,302,,16,1,89.0,99.0,351.50,352.39,352.49,, DIATOM OOZE,,,,,,, MINOR LITH,, 00000000
31,302,,16,1,99.0,150.0,351.50,352.49,353.00,, CLAY," 5GY4/1-DARK GREEN GRAY,10Y4/2-GRAYISH OLIVE ,5YR2/1-BROWISH BLACK,5Y3/2-OLIVE GRAY",, INTENSE DEF ORMATION,,,," DARK GREEN GRAY FROM 89 TO 99 CM,GRAYISH OLIVE FROM 99 TO 104 CM,DARK GREENISH GRAY FROM 104 TO 108 CM,BROWNISH BLACK FROM 108 TO 112 CM,OLIVE GR AY FROM 112 TO 150 CM", VERY HARD, 33211000
31,302,,17,1,0.0,100.0,456.00,456.00,457.00,, ZEOLITE RICH CLAY," 5Y3/2-OLIVE GRAY,5Y4/1",, MODER ATELY DISTURBED,,,,, SOFT, 00000000
31,302,,17,2,0.0,150.0,456.00,457.50,459.00,, ZEOLITE RICH CLAY," 5Y3/2-OLIVE GRAY,5Y2/1-OLIVE B LACK",, MODERATELY DISTURBED,, 71 TO 76 CM PIECE OF M ICARB OLIVE BLACK,,, SOFT, 00000000
31,302,,18,1,60.0,99.0,528.50,529.10,529.49,, ZEOLITE RICH CLAYSTONE, 5Y3/2-OLIVE GRAY,,,,,,, SOFT, 00000000
31,302,,18,1,99.0,113.0,528.50,529.49,529.63,, VOLCANIC SILTY SANDSTONE, 5GY/1-DARK GREENISH GRA Y,,,,,,, SOFT, 00000000
31,302,,18,1,113.0,150.0,528.50,529.63,530.00,, VOLCANIC TUFF, 5G5/2-GRAYISH GREEN,,,,,,, HARD, 33133000
