leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
60,458,,2,1,0.0,6.0,9.50,9.50,9.56,PK, NANNO FORAM VITRIC MUD, OLIVE GREY,, GREATLY DEFORMED*,,, FORAMINIFERS,, SOFT,,d92c3b5e5098bc68bb65bce62844dcef,60-458-2-1
60,458,,2,1,14.0,150.0,9.50,9.64,11.00,PK, NANNOFOSSIL FORAMINIFER VITRIC MUD, OLIVE GREY,, GREATLY DEFORMED*,,, FORAMINIFERS,, SOFT,,507b4fc5ba486082ba19d2a09a5b7ea5,60-458-2-1
60,458,,2,2,0.0,150.0,9.50,11.00,12.50,PK, NANNO FORAM VITRIC MUD, OLIVE GREY,, GREATLY DEFORMED*,,, FORAMINIFERS,, SOFT,,11401d70b68fb8e1f6c05df709db294d,60-458-2-2
60,458,,2,3,0.0,110.0,9.50,12.50,13.60,PK, NANNO FORAM VITRIC MUD, OLIVE GREY,, GREATLY DEFORMED*,,, FORAMINIFERS,, SOFT,,370b8c0637ceee6fa6637a64a373f114,60-458-2-3
60,458,,2,3,110.0,115.0,9.50,13.60,13.65,PK, CALCAREOUS VITRIC MUD, OLIVE GREY, BANDING, GREATLY DEFORMED*,,, FORAMINIFERS,, SOFT,,33f43fd469cc683fb23b1d3e3884e3ad,60-458-2-3
60,458,,2,3,115.0,150.0,9.50,13.65,14.00,PK, SILTY VITRIC MUD, BROWNISH BLACK TO OLIVE GREY,, GREATLY DEFORMED*,,,,, SOFT,,cc651a0144535549df218c11a16ad016,60-458-2-3
60,458,,2,4,0.0,20.0,9.50,14.00,14.20,PK, SILICEOUS VITRIC MUD, OLIVE GREY,, MODERATELY DEFORMED*,,,,, SOFT,,dc1bb50b9acddb9df14c3ce87a6c181a,60-458-2-4
60,458,,2,4,22.0,150.0,9.50,14.22,15.50,PK, SILICEOUS VITRIC MUD, OLIVE GREY TO BROWNISH BLACK,, GREATLY DEFORMED*,, VOLCANIC ASH,,, SOFT,,c356440c6e1054274493bc6372e37af2,60-458-2-4
60,458,,2,5,0.0,150.0,9.50,15.50,17.00,PK, SILICEOUS VITRIC MUD, PALE OLIVE GREY, BANDING, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT,,c8946f40881a02e285f555cfd2c7608a,60-458-2-5
60,458,,2,6,0.0,124.0,9.50,17.00,18.24,PK," SILICEOUS VITRIC MUD,SLIGHTLY SILTY CLAY"," BROWNISH BLACK,OLIVE GREY,DUSKY YELLOW TO OLIVE GREY",, MODERATELY TO GREATLY DEFORMED*,, VOLCANIC ASH,,, SOFT,,ee49be5a386c053d1e39d8e5b3166778,60-458-2-6
60,458,,2,CC,5.0,20.0,9.50,18.29,18.44,PK, SLIGHTLY SILTY CLAY, OLIVE GREY,, GREATLY DEFORMED*,,,,, SOFT,,a07827025c79d4a8adb173f7a33dee2e,60-458-2-CC
60,458,,3,1,0.0,40.0,19.00,19.00,19.40,PK," MUDDY VITRIC ASH,VITRIC NANNO OOZE", OLIVE GREY, BANDING, MODERATELY DEFORMED*,,,,, SOFT,,e8234995172da9cb2702c37cc204b436,60-458-3-1
60,458,,3,1,45.0,150.0,19.00,19.45,20.50,PK," MUDDY VITRIC ASH,VITRIC NANNO OOZE", OLIVE GREY, BANDING, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT,,e87521b96ae8b60265d4e7c66efc0769,60-458-3-1
60,458,,3,2,0.0,20.0,19.00,20.50,20.70,PK, SILTY VITRIC ASH, OLIVE GREY,,,, VOLCANIC ASH*,,, SOFT,,74ddcd6c79259029716e90de04fd4ebc,60-458-3-2
60,458,,3,2,20.0,80.0,19.00,20.70,21.30,PK, VITRIC NANNO OOZE, DUSKY YELLOW TO OLIVE GREY*,,,,,,, SOFT,,2411e4efe6c07060b1c03e10fb17788c,60-458-3-2
60,458,,3,2,80.0,150.0,19.00,21.30,22.00,PK, SILTY VITRIC ASH, DUSKY YELLOW TO OLIVE GREY, BANDING*,,, VOLCANIC ASH,,, SOFT,,e0ca0f069b468b0b8d9fc1d013db2857,60-458-3-2
60,458,,3,3,0.0,13.0,19.00,22.00,22.13,PK, MUDDY VITRIC ASH, OLIVE GREY,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT, 33113000,c227653f832db1ae0b264b20e11bc083,60-458-3-3
60,458,,3,CC,0.0,20.0,19.00,22.23,22.33,PK, MUDDY VITRIC ASH, OLIVE GREY,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT, 33113000,62a6e6a34f298887ab07d0c6ed0b9d23,60-458-3-CC
60,458,,4,1,0.0,150.0,28.50,28.50,30.00,PK," SILTY CLAY,NANNO OOZE", GREENISH GREY TO YELLOWISH GREY,, GREATLY DEFORMED*,,,,, SOFT,,6895be2b7bca1fed22225a2c2aa7d513,60-458-4-1
60,458,,4,2,0.0,105.0,28.50,30.00,31.05,PK," NANNOFOSSIL OOZE,SANDY VITRIC ASH", DUSKY YELLOW TO OLIVE GREY TO OLIVE BLACK,,,, VOLCANIC ASH*,,, SOFT, 11111210,bdaaec7bc3c4a1e9f19fb036c0e9a6b0,60-458-4-2
60,458,,4,CC,0.0,20.0,28.50,31.15,31.25,PK," NANNO OOZE,SANDY VITRIC ASH", OLIVE GREY*,,,,,,, SOFT, 11111210,99eca76192b8037db9658d55bf4d1777,60-458-4-CC
60,458,,5,1,0.0,5.0,38.00,38.00,38.05,PK, NANNO OOZE, YELLOWISH GREY,, GREATLY DEFORMED*,,,,, SOFT,,d6e0275f9a1f09a9db364846c3e5a220,60-458-5-1
60,458,,5,1,5.0,38.0,38.00,38.05,38.38,PK, ZEOLITIC MUD, YELLOWISH GREY,, GREATLY DEFORMED*,, ZEOLITES,,, SOFT,,e564b4228c9d686d2bae3c8bdf68175b,60-458-5-1
60,458,,5,1,45.0,150.0,38.00,38.45,39.50,PK," SILTY ?OOZE,(NANNO OOZE)", YELLOWISH GREY,, GREATLY DEFORMED*,,,,, SOFT, 11110000,e6209660e45db84a81dcdc17a8bf4e36,60-458-5-1
60,458,,5,2,0.0,150.0,38.00,39.50,41.00,PK, NANNOFOSSIL OOZE, YELLOWISH GREY,, GREATLY DEFORMED*,,,,, SOFT, 11111210,d6619da2a8fd9f9d26eafa9cace250a3,60-458-5-2
60,458,,5,3,0.0,90.0,38.00,41.00,41.90,PK, NANNO OOZE, YELLOWISH GREY TO GREYISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT, 11111210,581dc115ee1acc8a05f16264affb3aa4,60-458-5-3
60,458,,5,3,90.0,150.0,38.00,41.90,42.50,PK, NANNO OOZE TO SILIC VITRIC OOZE, GREYISH BLACK TO YELLOWISH GREY TO OLIVE GREY,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT, 11111210.3651,f982345394044f1fde5a328de0bcb24a,60-458-5-3
60,458,,5,4,0.0,86.0,38.00,42.50,43.36,PK," NANNO OOZE,SANDY VITRIC ASH", OLIVE GREY TO YELLOWISH GREY TO DUSKY BROWN,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT,,491655308976acae3ba0d3cfa1165860,60-458-5-4
60,458,,5,4,86.0,111.0,38.00,43.36,43.61,PK," NANNO OOZE,SILTY VITRIC ASH"," OLIVE GREY,OLIVE BLACK", BANDING, MODERATELY DEFORMED*,,,,, SOFT,,4e9751890c0119dcda8c54d103f5db58,60-458-5-4
60,458,,5,CC,0.0,20.0,38.00,43.71,43.81,PK, NANNO OOZE, OLIVE GREY*,,,,,,, SOFT, 11111210,a53d58710db0c9f2cf1f6504a683963f,60-458-5-CC
60,458,,6,1,0.0,8.0,47.50,47.50,47.58,PK," OOZE, GETTING CLAYEY", OLIVE GREY,, SLIGHTLY DEFORMED*,,,,, SOFT, 11111210,ac046523ec285d1659d568e1245affde,60-458-6-1
60,458,,6,1,10.0,150.0,47.50,47.60,49.00,PK, OOZE (CLAYEY?)," OLIVE GREY,YELLOWISH GREY,BROWNISH BLACK",, SLIGHTLY DEFORMED*,,,,, SOFT, 11111210,c12a3abc94ed8051422f92f84a4f91a1,60-458-6-1
60,458,,6,2,0.0,150.0,47.50,49.00,50.50,PK, VITRIC NANNOFOSSIL OOZE," OLIVE GREY,YELLOWISH GREY,YELLOWISH BROWN*",,,,,,, SOFT, 11111210.3651,bc2ad78e338e944408c0e3e7a4b056ae,60-458-6-2
60,458,,6,3,0.0,145.0,47.50,50.50,51.95,PK," SILTY NANNO VITRIC ASH,VITRIC NANNO OOZE", YELLOWISH GREY TO DUSKY BROWN,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT,,c3825568ca439acf04f0ba9714667862,60-458-6-3
60,458,,6,4,0.0,20.0,47.50,52.00,52.20,PK, VITRIC RAD NANNO OOZE, YELLOWISH GREY TO DUSKY BROWN,, MODERATELY DEFORMED*,, VOLCANIC ASH,,, SOFT,,be33feee45194aa6c3c3252fda95d102,60-458-6-4
60,458,,6,CC,0.0,18.0,47.50,52.30,52.38,PK, VITRIC RAD NANNO OOZE,,, GREATLY DEFORMED*,,,,, SOFT TO SOUPY,,e76659a346869a5318f1c1bc25460a4c,60-458-6-CC
60,458,,7,1,0.0,12.0,57.00,57.00,57.12,PK," MUD,MARLY VITRIC RAD OOZE", YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,93c05fe345499ec5e88479157734e75f,60-458-7-1
60,458,,7,1,20.0,28.0,57.00,57.20,57.28,PK," MUD,MARLY VITRIC RAD OOZE", YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,12af41cebd704da60cbc02ae868747aa,60-458-7-1
60,458,,7,1,32.0,150.0,57.00,57.32,58.50,PK," MUD,MARLY VITRIC RAD OOZE", YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,b1a71c2096b93fc95ca90de60ab4551d,60-458-7-1
60,458,,7,2,0.0,150.0,57.00,58.50,60.00,PK," MUD,MARLY VITRIC RAD OOZE", YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT, 33213000,1ac662406e467f8b3e0a72ff3ff2ad95,60-458-7-2
60,458,,7,3,0.0,150.0,57.00,60.00,61.50,PK," MUD,MARLY VITRIC RAD OOZE", YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT,,513f8a765e92d7e22e7944f5d3e54256,60-458-7-3
60,458,,7,4,0.0,150.0,57.00,61.50,63.00,PK," VITRIC NANNO SILICEOUS OOZE,SANDY VITRIC ASH", OLIVE GREY TO BROWN,,,, VOLCANIC ASH*, NANNOFOSSILS,, SOFT, 21112200.1210,925fe3ee2933d626d2dd47de4cdaa36e,60-458-7-4
60,458,,7,5,0.0,45.0,57.00,63.00,63.45,PK, VITRIC NANNO SILICEOUS OOZE, YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT, 21112200.1210,a24071b6fa1dccb698ccbbf1d3f0a579,60-458-7-5
60,458,,7,CC,0.0,20.0,57.00,63.55,63.65,PK, VITRIC NANNO SILICEOUS OOZE, YELLOWISH BROWN,, MODERATELY DEFORMED*,,,,, SOFT, 21112200.1210,0504f363040656d33a23397493b3a146,60-458-7-CC
60,458,,8,1,0.0,25.0,66.50,66.50,66.75,PK, SILICEOUS NANNOFOSSIL OOZE, YELLOWISH BROWN TO OLIVE GREY,, MODERATELY DEFORMED*,,,,, SOFT, 11111210.2200,87357d68cfda4f37f72493de157d74fe,60-458-8-1
60,458,,8,CC,0.0,20.0,66.50,66.95,67.05,PK," SILICEOUS NANNO OOZE,SANDY VITRIC ASH", OLIVE BLACK,,,, VOLCANIC ASH*,,, SOFT,,664d7b6a5b68e4fa8b19b14d16c8f11f,60-458-8-CC
60,458,,9,1,0.0,150.0,76.00,76.00,77.50,PK, NANNOFOSSIL OOZE, YELLOWISH GREY TO OLIVE BLACK, BEDDING, GREATLY DEFORMED*,,,,, SOFT,,c4aae450930d4f484a6631962407e784,60-458-9-1
60,458,,9,2,0.0,110.0,76.00,77.50,78.60,PK, NANNOFOSSIL OOZE, OLIVE GREY, BANDING, MODERATELY DEFORMED*,,,,, SOFT TO STIFF,,09b15cda3366296dd325c48dc588b562,60-458-9-2
60,458,,9,CC,8.0,20.0,76.00,78.69,78.81,PK, NANNO OOZE, OLIVE GREY, BANDING, MODERATELY DEFORMED*,,,,, SOFT TO STIFF, 11111210,0144e0bc253c0cdc30f38b121be7d663,60-458-9-CC
60,458,,10,CC,13.0,20.0,85.50,85.63,85.70,PK," NANNO OOZE,SAND", OLIVE GREY*,,,,,,, SOFT, 11111210,0c2db60b6c06759afd189bfb424b7a97,60-458-10-CC
60,458,,11,1,8.0,11.0,95.00,95.08,95.11,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,,,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210,ae381e93a0907e3fed71ab161301b5d1,60-458-11-1
60,458,,11,1,15.0,30.0,95.00,95.15,95.30,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,,,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210,1b17110ad98b7c0c74d830640de82720,60-458-11-1
60,458,,11,1,38.0,41.0,95.00,95.38,95.41,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,,,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210,86c470b922b72ac588c29217fd7c48f1,60-458-11-1
60,458,,11,1,45.0,150.0,95.00,95.45,96.50,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,," CRUMBLY,INCREASE IN LITHIFICATION TO SEMI-LITHIFIED CHALK OR STIFF MUD", 11121210,6e237cdfd13f15dc3e28efc1eabe5151,60-458-11-1
60,458,,11,2,4.0,150.0,95.00,96.54,98.00,PK, NANNOFOSSIL CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,," CRUMBLY, (FIRM)", 11121210,3fac65d8cc5341234442d36d7ee5896c,60-458-11-2
60,458,,11,3,0.0,20.0,95.00,98.00,98.20,PK, NANNO CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,, CRUMBLY (FIRM), 11121210,442d223d2ccb06c0d057724882644bdc,60-458-11-3
60,458,,11,CC,0.0,16.0,95.00,98.37,98.43,PK, NANNO CHALK, OLIVE GREY TO YELLOWISH GREY, BANDING, SLIGHTLY DEFORMED*,, VOLCANIC ASH,,, CRUMBLY (FIRM), 11121210,02d203f9525e26d410997ffff605e7f5,60-458-11-CC
60,458,,12,CC,0.0,8.0,104.50,104.60,104.58,PK," SANDSTONE,MUDSTONE,IGNEOUS ROCKS", YELLOW GREY,,," PEBBLES, VOLCANOGENIC DEPOSITS", VOLCANIC GLASS*,,, WELL-LITHIFIED (HARD), 33214000,09dc4b12ccf0c8a984e4fb54a38dffe6,60-458-12-CC
60,458,,13,1,2.0,46.0,114.00,114.02,114.46,PK," NANNOFOSSIL OOZE,MUD", YELLOWISH GREY,, MODERATELY DEFORMED*,,,,, SOFT TO FIRM, 11121210,389d14f4a092c9c3e41800ffefc5fc36,60-458-13-1
60,458,,13,CC,0.0,20.0,114.00,114.57,114.67,PK," NANNO OOZE,MUD",,,,,,,, SOFT TO STIFF, 11111210,126e7c172548e6dd9b53bc8865a305d3,60-458-13-CC
60,458,,14,CC,5.0,35.0,123.50,123.55,123.85,PK," SILTY VITRIC NANNO OOZE,SANDY VITRIC ASH", YELLOWISH GREY, BANDING, MODERATELY DEFORMED*,, VOLCANIC ASH,,, CRUMBLY TO SOFT, 11111210.3651,0b920d915d41dec9ae60857a7a817a7c,60-458-14-CC
60,458,,15,CC,0.0,21.0,133.00,133.34,133.45,PK, SILTY VITRIC NANNO OOZE, OLIVE GREY,, GREATLY DEFORMED*,,,,, SOFT, 11111210.3651,e0e5da70082883e2cc0c5d5a5adfbdc3,60-458-15-CC
60,458,,16,1,0.0,150.0,142.50,142.50,144.00,PK," ALTERNATING MUDS + SILTS + SANDS,VITRIC LITHIC MUDSTONE", OLIVE GREY TO OLIVE BLACK," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, SUDDEN CHANGE IN LITHIFICATION: SEMI- LITHIFIED FRAGMENTS ALTERNATING WITH CRUSHED SEDIMENT,,1d5e5355791abc66ded9eaa76c3f9fb4,60-458-16-1
60,458,,16,2,0.0,150.0,142.50,144.00,145.50,PK," MUDS AND SANDS AND SILTS,VITRIC MARLY CHALK", OLIVE GREY TO GREENISH GREY," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, FIRM,,40bf509a147cab7bd38ad2fd53772592,60-458-16-2
60,458,,16,3,0.0,35.0,142.50,145.50,145.85,PK, MUDS AND SANDY BANDS, OLIVE GREY TO GREENISH GREY," BANDING, BURROWS", UNDEFORMED*,,,,, FIRM, 33213000,4c5f2198c10c4ec603294ab63a908c3c,60-458-16-3
60,458,,16,CC,0.0,20.0,142.50,145.95,146.05,PK," SANDY MUD,MUDSTONE", GREENISH GREY, BURROWS*,,,,,, FIRM TO HARD, 33213000,3b5df71686a61519b6ed3eb1f4a475b7,60-458-16-CC
60,458,,17,1,0.0,30.0,152.00,152.00,152.30,PK," SAND,SILTY MUDSTONE"," OLIVE BLACK,GREENISH GREY", BURROWS, UNDEFORMED*,,,,, FIRM TO HARD, 33214000,11c1d35f00b0579ad9eca5bd64b8c44d,60-458-17-1
60,458,,17,CC,0.0,20.0,152.00,152.40,152.50,PK, MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000,bd0828446b0fe5ab3cec13ae5515af60,60-458-17-CC
60,458,,19,1,0.0,100.0,171.00,171.00,172.00,PK, NANNOFOSSIL," YELLOWISH BROWN, LIGHT GREY,OLIVE BLACK"," ASH LAYERS, BURROWS,BEDDING", MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM,,1f649ee45e3d80d6c449b2d8161423b3,60-458-19-1
60,458,,19,1,105.0,133.0,171.00,172.05,172.33,PK, NANNOFOSSIL," YELLOWISH BROWN, LIGHT GREY,OLIVE BLACK"," ASH LAYERS, BURROWS,BEDDING", MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM,,3aec8df2e5d37f8c541cf88121780b1b,60-458-19-1
60,458,,19,1,135.0,150.0,171.00,172.35,172.50,PK, NANNOFOSSIL," YELLOWISH BROWN, LIGHT GREY,OLIVE BLACK"," ASH LAYERS, BURROWS,BEDDING", MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM,,4990f772e481fc03f17a316126c27ac0,60-458-19-1
60,458,,19,2,0.0,45.0,171.00,172.50,172.95,PK, NANNO CHALK,, BANDING, MODERATELY DEFORMED*, VOLCANOGENIC LAYERS, VOLCANIC ASH,,, FIRM,,b64c264a443e284110dcdfa1c1a2ed60,60-458-19-2
60,458,,19,CC,0.0,20.0,171.00,173.05,173.15,PK, NANNO CHALK,, BANDING, MODERATELY DEFORMED*, VOLCANOGENIC LAYERS, VOLCANIC ASH,,, FIRM,,23bb074985798e12708e5cc0c2f17798,60-458-19-CC
60,458,,21,CC,0.0,20.0,190.00,190.10,190.20,PK, NANNO CHALK,,,,,,,, FIRM*,,1e630279596b1a6c22a45489da6a370b,60-458-21-CC
60,458,,22,CC,0.0,30.0,199.50,199.60,199.80,PK, CHALK (NANNO),, BANDING*,,,,,, FIRM,,0f7f06073c8176a5e9ac48357de1afb1,60-458-22-CC
60,458,,24,1,0.0,101.0,218.50,218.50,219.51,PK, NANNO CHALK, YELLOWISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, FIRM,,4493d5442a4aa492900beb9b4f1eb974,60-458-24-1
60,458,,24,CC,0.0,20.0,218.50,219.61,219.71,PK, NANNO CHALK, YELLOWISH GREY,, MODERATELY DEFORMED*,,,,, FIRM,,b64ae125535392d3314a40c4f06009f7,60-458-24-CC
60,458,,25,1,0.0,140.0,228.00,228.00,229.40,PK, MARLY NANNO CHALK, YELLOW GREY TO OLIVE GREY TO PALE ORANGE, BURROWS, MODERATELY TO SLIGHTLY DEFORMED*,,,,, FIRM,,1602a26a3027de39dfabead33dd63fee,60-458-25-1
60,458,,25,2,0.0,145.0,228.00,229.50,230.95,PK, MARLY NANNO CHALK, PALE ORANGE," BEDDING,LAMINAE,BURROWS,BANDING", SLIGHTLY DEFORMED*,,,,, FIRM,,aa6a33dfe2cac2140962545dc96d02b1,60-458-25-2
60,458,,25,CC,0.0,25.0,228.00,231.10,231.25,PK, MARLY NANNO CHALK, PALE ORANGE, BURROWS*,,,,,, FIRM, 11121210,06dd0512a4e69c7cffde199b5ceea72e,60-458-25-CC
60,458,,26,1,0.0,50.0,237.50,237.50,238.00,PK, NANNO CHALK, YELLOWISH GREY TO PALE ORANGE," BEDDING,LAMINAE", SLIGHTLY DEFORMED*,,,,, FIRM,,86d036874b0afa2f6a0eedb12e02abc3,60-458-26-1
60,458,,26,CC,0.0,20.0,237.50,238.10,238.20,PK, NANNO CHALK, YELLOWISH GREY TO PALE ORANGE*,,,,,,, FIRM, 11121210,1c09e2ccfee3d4fe845a4e9b8c3ffb5d,60-458-26-CC
60,458,,27,1,0.0,150.0,247.00,247.00,248.50,PK," SANDSTONE,SILTSTONE,ALTERED VITRIC TUFF", GREYISH GREEN TO PALE GREEN," LAMINAE,BEDDING, CROSS BEDDING", UNDEFORMED*,,,,, FIRM TO HARD, 33234000,8d61c31d2fd89004f918a55c9c89ab17,60-458-27-1
60,458,,27,2,0.0,54.0,247.00,248.50,249.04,PK," SANDSTONE,SILTSTONE,ALTERED VITRIC TUFF", GREYISH GREEN TO GREENISH BLACK," LAMINAE,GRADED BEDDING", SLIGHTLY DEFORMED*, PEBBLES,,,, FIRM TO HARD, 33234000,f5d7bfc94aba4be45dc801d7d86bbd3e,60-458-27-2
60,458,,27,CC,0.0,25.0,247.00,249.14,249.29,PK," SANDSTONE,SILTSTONE,ALTERED VITRIC TUFF", GREYISH GREEN TO GREENISH BLACK," LAMINAE,GRADED BEDDING", SLIGHTLY DEFORMED*, PEBBLES,,,, FIRM TO HARD, 33234000,ac5cd3ff65284823e244093dbd64c925,60-458-27-CC
