leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
67,494,A,2,4,0.0,150.0,47.00,51.50,53.00,, MUD, GRAY,, GREATLY DISTURBED,,,,, SOUPY,,ca423693dd81c836e2aa1e9d1070acc6,67-494A-2-4
67,494,A,2,5,0.0,120.0,47.00,53.00,54.20,, PEBBLY MUDSTONE, GRAY, BEDDING, GREATLY DISTURBED, PEBBLES*,, PELECYPODS,, HARD,,9ce415e8f5d1098254949dfbcaacd8fe,67-494A-2-5
67,494,A,2,6,13.0,119.0,47.00,54.63,55.69,, MUD, GRAY,, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,,b4f9ce796b7d918fab894bfbb941ed08,67-494A-2-6
67,494,A,2,7,0.0,46.0,47.00,56.00,56.46,, MUD, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,9aa04c6d4d9a6f0d2246e9ecc2afa580,67-494A-2-7
67,494,A,2,CC,15.0,40.0,47.00,56.61,56.86,, DIATOMACEOUS SILTY CLAY, GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,6f4015c5631294d56b693405a7427efa,67-494A-2-CC
67,494,A,3,CC,10.0,20.0,56.50,56.60,56.70,, DIATOMACEOUS SILTY CLAY, GRAY,,, PEBBLES*,,,, FIRM, 33213000,a038845eed3e1fe96cb7f55cceb2c28c,67-494A-3-CC
67,494,A,4,1,0.0,34.0,66.00,66.00,66.34,, DIATOMACEOUS SILTY CLAY," GRAY,GRAYISH GREEN",,,  *,,,, SOFT,,7b05e2eff0b0094f0a4013fc97567cc6,67-494A-4-1
67,494,A,4,CC,0.0,5.0,66.00,66.44,66.39,, DIATOMACEOUS SILTY CLAY, GRAYISH GREEN,,, PEBBLES*,,,, SOFT, 33213000,1c5e4c56f19245df81c314b129c9dcf6,67-494A-4-CC
67,494,A,5,1,0.0,71.0,75.50,75.50,76.21,, DIATOMACEOUS MUD, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,f9a616a1a58cf3bef79eb221c60c4417,67-494A-5-1
67,494,A,5,1,76.0,92.0,75.50,76.26,76.42,, DIATOMACEOUS MUD, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,ab3602459e608fc1b968f8aefde9112a,67-494A-5-1
67,494,A,5,2,0.0,6.0,75.50,77.00,77.06,, DIATOMACEOUS MUD, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,0df1c17472dab1705c5ab0070fcbe8d6,67-494A-5-2
67,494,A,5,2,11.0,150.0,75.50,77.11,78.50,, DIATOMACEOUS MUD, GRAYISH GREEN,,, PEBBLES*,,,, SOFT,,42058bdb8885970772d91aa279077e5f,67-494A-5-2
67,494,A,5,3,5.0,125.0,75.50,78.55,79.75,, DIATOMACEOUS MUD,  GRAYISH GREEN,,, PEBBLES*, PYRITE, MOLLUSC,, SOFT, 22112220,37842c3e61b126f6baa8985287330e91,67-494A-5-3
67,494,A,5,CC,0.0,14.0,75.50,79.85,79.89,, DIATOMACEOUS MUD, GRAYISH GREEN,, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 22112220,974d346d1041e37a7800b1b1832f0b03,67-494A-5-CC
67,494,A,6,CC,0.0,5.0,85.00,85.10,85.05,, DIATOMACEOUS MUD,,,, PEBBLES*,,,, SOFT, 22112220,ef332d4642efdc05147167b19d1f9b18,67-494A-6-CC
67,494,A,7,1,0.0,150.0,94.50,94.50,96.00,, DIATOMACEOUS MUD," OLIVE,GRAY,BLUE GRAY",, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,c15d1a9403216b4efbaafec3cfe66f98,67-494A-7-1
67,494,A,7,2,0.0,150.0,94.50,96.00,97.50,, DIATOMACEOUS SILTY MUDSTONE,,, GREATLY DISTURBED, PEBBLES*, PUMICE,,, HARD, 33233000,056b0ad0d658683ffc6af24af9484db2,67-494A-7-2
67,494,A,7,3,0.0,150.0,94.50,97.50,99.00,, DIATOMACEOUS SILTY MUDSTONE,,, GREATLY DISTURBED,,,,, HARD, 33233000,ba809db836d7056dee913160de267d7e,67-494A-7-3
67,494,A,7,CC,0.0,5.0,94.50,99.10,99.05,, DIATOMACEOUS SILTY MUDSTONE,,, GREATLY DISTURBED*, PEBBLES,,,, HARD, 33233000,5621746d105ea1c2ac8dac1c67e307f5,67-494A-7-CC
67,494,A,8,1,0.0,143.0,104.50,104.50,105.93,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, GREENISH GRAY, FRACTURING, GREATLY DISTURBED, PEBBLES*,,,, FIRM,,c2660f30b57d3498dbb378a9793eaa96,67-494A-8-1
67,494,A,8,2,0.0,150.0,104.50,106.00,107.50,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, GREENISH GRAY, FRACTURING*,, PEBBLES,," SPICULES AND SPINES,SHELL DEBRIS",, FIRM,,6d3c8f21ec881f2d29dc8ebdf95f22d3,67-494A-8-2
67,494,A,8,CC,0.0,10.0,104.50,107.60,107.60,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, GREENISH GRAY, FRACTURING*,,,,,, FIRM, 31210000,80cdf0b0f4bb5f915cb124fd2c1ee158,67-494A-8-CC
67,494,A,9,1,0.0,150.0,113.50,113.50,115.00,, DIATOMACEOUS MUDDY CLAY AND CLAYSTONE, OLIVE GRAY," ASH LAYERS,FRACTURING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH, UNIDENTIFIED FOSSIL MATERIA L,, FIRM,,67a431f16873911047281cc02ee996ab,67-494A-9-1
67,494,A,9,2,0.0,63.0,113.50,115.00,115.63,, SILTY MUD, OLIVE GRAY," SLICKENSIDES,FAULTING(?)",, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOFT,,b5647b509b7190eaea98d725a73b3bb9,67-494A-9-2
67,494,A,9,2,98.0,120.0,113.50,115.98,116.20,, DIATOMACEOUS SILTY MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000,966dfda5bdd747d8348f887127337115,67-494A-9-2
67,494,A,9,2,121.0,129.0,113.50,116.21,116.29,, CONGLOMERATE,,,, PEBBLES*,,,, HARD, 33213000,45bed857d974940efb7c8e3a7db3fb43,67-494A-9-2
67,494,A,9,3,24.0,150.0,113.50,116.74,118.00,, MUD," BLUISH GRAY,GRAY",, GREATLY DISTURBED, PEBBLES*,,,, SOUPY,,865627871d919bccbb95b8293aba0e8b,67-494A-9-3
67,494,A,9,4,0.0,18.0,113.50,118.00,118.18,, PEBBLY MUD,,, GREATLY DISTURBED, PEBBLES*,,,, SOUPY, 33213000,918d23f6577f97d6d9ae2e7192d39225,67-494A-9-4
67,494,A,10,1,80.0,133.0,123.00,123.80,124.33,, HEMIPELAGIC MUD, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,a44c56ec481597b8b2bdd72073820034,67-494A-10-1
67,494,A,10,1,138.0,150.0,123.00,124.38,124.50,, HEMIPELGIC MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000,fe2badd2169e35834a78131a78287b14,67-494A-10-1
67,494,A,11,1,53.0,150.0,132.50,133.03,134.00,, HEMIPELAGIC MUD," GRAY,OLIVE GRAY", MOTTLING,, PEBBLES*,,,, SOFT,,d2b11ea53defecc4b9ff2cdb29dce922,67-494A-11-1
67,494,A,12,1,2.0,150.0,142.00,142.02,143.50,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE,BLACK",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,13b14dc987d8d1d05134c3ce36aaa430,67-494A-12-1
67,494,A,12,2,0.0,105.0,142.00,143.50,144.55,, HEMIPELAGIC," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,21ef44002272bcc1d852f3a524b65127,67-494A-12-2
67,494,A,12,CC,0.0,25.0,142.00,144.67,144.82,, DRILLING BRECCIA," OLIVE GRAY,BLACK,GREENISH BLUE,OLIVE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,9050a80180cc3f38991fc2dd97bbca0f,67-494A-12-CC
67,494,A,13,1,141.0,150.0,151.50,152.91,153.00,, MICRITIC LIMESTONE, OLIVE GRAY,,, PEBBLES*,,,, HARD, 12130000,125e1020a4edd536d2efae974fa3667b,67-494A-13-1
67,494,A,14,1,0.0,150.0,161.00,161.00,162.50,, DRILLING BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED*,,,,, SOFT, 33213000,aedc66cae57e23b3b8b8576e6e5104f0,67-494A-14-1
67,494,A,14,2,0.0,150.0,161.00,162.50,164.00,, DRILLING BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT, 33213000,96768c72e143c1efef5e3f571f503807,67-494A-14-2
67,494,A,14,3,0.0,60.0,161.00,164.00,164.60,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED*,,,,, SOFT, 33213000,4939cb071d4fcb6730ebc9cbe687e2ea,67-494A-14-3
67,494,A,14,CC,0.0,15.0,161.00,164.74,164.79,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,de22a4f7f5ae1bc64b6475599f2df41b,67-494A-14-CC
67,494,A,15,1,0.0,117.0,170.50,170.50,171.67,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,a9b75a2eb2c9f06150a1bbec9e046a4d,67-494A-15-1
67,494,A,15,2,121.0,150.0,170.50,173.21,173.50,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE*",,,,,,, SOFT, 33213000,c030a3e433c22c31a2f4b8a84d5891f8,67-494A-15-2
67,494,A,15,3,0.0,128.0,170.50,173.50,174.78,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE*",,,,,,, SOFT, 33213000,e2f404422d2a0149d191c481fed48c84,67-494A-15-3
67,494,A,16,1,0.0,48.0,180.00,180.00,180.48,, DIATOMACEOUS MUDDY CLAYSTONE," GREENISH GRAY,GREENISH BLUE",, GREATLY DISTURBED*,,,,, HARD,,50f72e8e5cce1c09627f47c0f8d5627e,67-494A-16-1
67,494,A,16,1,88.0,150.0,180.00,180.88,181.50,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED, PEBBLES*,,,, SOFT, 33213000,2c777cd06e9904b37894429589ba562e,67-494A-16-1
67,494,A,16,2,0.0,86.0,180.00,181.50,182.36,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",,,  *,, PELECYPODS D GREATLY DISTURBED,, SOFT, 33213000,90c004ebcfa744ef29fb6ecf0ba7f281,67-494A-16-2
67,494,A,16,CC,0.0,10.0,180.00,182.46,182.46,, DRILL BRECCIA," OLIVE GRAY,GREENISH BLUE",, GREATLY DISTURBED,  *,,,, SOFT, 33213000,2786885a3114eecaed342cb162801f34,67-494A-16-CC
67,494,A,17,1,0.0,140.0,189.50,189.50,190.90,, MUD, OLIVE GRAY," VEINS,FRACTURING,BEDDING", MODERATELY DISTURBED*, PEBBLES,,,, SOFT,,1175c46151000810b668a56166b707e2,67-494A-17-1
67,494,A,17,2,0.0,150.0,189.50,191.00,192.50,, SILTY MUD AND FRACTURED MUDSTONE, OLIVE GRAY," FRACTURING,BEDDING,LAMINAE,ASH LAYERS,MOTTLING",," PEBBLES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, FIRM,,462feec7bda2d6011a10c491f1217ae9,67-494A-17-2
67,494,A,18,1,0.0,150.0,199.00,199.00,200.50,, ZEOLITIC GLASS RICH CLAY, DARK GRAY," SLCKENSIDES,FAULTING,FRACTURING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*," ZEOLITES,VOLCANIC GLASS",,, SOFT,,af8503cf92a45e48f91f43b94a65deea,67-494A-18-1
67,494,A,18,2,0.0,150.0,199.00,200.50,202.00,, MUD, DARK GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,9bc5af06b6ecfc658747b9a2f5bffbd7,67-494A-18-2
67,494,A,18,3,0.0,150.0,199.00,202.00,203.50,, MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,cf5f0e8199efddf14d5793ce5d24c46c,67-494A-18-3
67,494,A,18,4,0.0,112.0,199.00,203.50,204.62,, MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,d68a93b30a44c5cfc095be654470e8b5,67-494A-18-4
67,494,A,18,CC,0.0,28.0,199.00,204.73,204.91,, MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,d10077a4a923d87a218435acba1278eb,67-494A-18-CC
67,494,A,19,1,0.0,21.0,208.50,208.50,208.71,, PEBBLY MUD," GRAY,GREEN BLUE,OLIVE GRAY",,, PEBBLES*,,,, SOFT,,0ff73cb01acc4991045a682f7112fac1,67-494A-19-1
67,494,A,19,1,22.0,140.0,208.50,208.72,209.90,, SANDY MUD, DRK GRAY,,, PEBBLES*," ZEOLITES,VOLCANIC GLASS",,, SOFT,,96b044849cd48ad0cf64a76e0adc4149,67-494A-19-1
67,494,A,19,2,0.0,25.0,208.50,210.00,210.25,, ZEOLITIC CLAY, OLIVE GRAY,, MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,d7f3d1dde13a02c34beabb9f77b9e7ae,67-494A-19-2
67,494,A,19,2,26.0,59.0,208.50,210.26,210.59,, ZEOLITIC CLAY AND MUDSTONE, DARK GRAY, LAMINAE, GREATLY DISTURBED,  *, ZEOLITES,,, SOFT,,2270b7859e4c3c22e84d5282d3f6ed51,67-494A-19-2
67,494,A,19,2,60.0,117.0,208.50,210.60,211.17,, MUDSTONE, BLACK," FRACTURING,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,,e6598aa94e098168ce65c3d7be5edca5,67-494A-19-2
67,494,A,20,1,0.0,70.0,218.00,218.00,218.70,, SANDY SILTY MUDSTONE, OLIVE GRAY, FRACTURING, MODERATELY DISTURBED,  *,,,, FIRM,,3bf1a984a775fa3598794d6e5a5d25fe,67-494A-20-1
67,494,A,20,1,71.0,78.0,218.00,218.71,218.78,, SILTY SAND, OLIVE GRAY," BEDDING,LAMINAE", MODERATELY DISTURBED,  *,,,, SOFT,,195b5028114aabec837e4cc2ae6d6203,67-494A-20-1
67,494,A,20,1,79.0,139.0,218.00,218.79,219.39,, SANDY SILT MUD, OLIVE GRAY," LAMINAE,FRACTURING", MODERATELY DISTURBED,  *, ZEOLITES,,, SOFT,,795d9d8c046ddffc5fa9d21430e0e8cf,67-494A-20-1
67,494,A,20,2,0.0,26.0,218.00,219.50,219.76,, SANDY MUD AND SILTY SAND, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,479d81575b6a18f456a085bdef381853,67-494A-20-2
67,494,A,20,2,27.0,150.0,218.00,219.77,221.00,, SANDY MUDSTONE AND MUDDY SANDSTONE, OLIVE GRAY," FRACTURING,LAMINAE,BEDDING",,  *,,,, SOFT,,c815605fea3954815f7e525042c3899a,67-494A-20-2
67,494,A,20,3,0.0,150.0,218.00,221.00,222.50,, MUDSTONE AND SILTY SAND, OLIVE GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED,  *,,,, FIRM,,7a964897bf2ed17ea19cf4ad0f7bd27f,67-494A-20-3
67,494,A,20,4,0.0,72.0,218.00,222.50,223.22,, SLIGHTLY CALCAREOUS SAND SILTY MUDSTONE, OLIVE GRAY," LAMINAE,CONTACTS", MODERATELY DISTURBED,  *,,,, HARD,,504ed7e43f3f08e6ac563ed05f2f812f,67-494A-20-4
67,494,A,20,4,73.0,150.0,218.00,223.23,224.00,, CLAY," OLIVE GRAY,BLUISH GRAY"," CONTACTS,LAMINAE,FRACTURING", MODERATELY DISTURBED*,,,,, SOFT,,0fd7a13cebebf1101fda78e0b3b4d623,67-494A-20-4
67,494,A,20,5,0.0,15.0,218.00,224.00,224.15,, CLAY AND ASH, YELLOWISH GRAY, ASH LAYER(?), MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES*", VOLCANIC ASH,,, SOFT,,ffe164d74d74129d0ca1211d9cc6bca8,67-494A-20-5
67,494,A,20,5,16.0,70.0,218.00,224.16,224.70,, CLAYSTONE, BLUISH GRAY," LAMINAE,FRACTURING", MODERATELY DISTURBED,  *,,,, HARD,,2c5c27e658b2d5e79c6933aea8e52a5b,67-494A-20-5
67,494,A,20,6,0.0,35.0,218.00,225.50,225.85,, CLAY, BLUE GRAY, FRACTURING, GREATLY DISTURBED*, PEBBLES,,,, SOFT,,4a21c28e1e68c909174411062892ac3e,67-494A-20-6
67,494,A,20,CC,0.0,10.0,218.00,225.95,225.95,, MUDSTONE AND ASH," DARK GRAY,BLUISH GRAY",,, PEBBLES*,,,, FIRM,,55b0b883ed742fffcaf83f38373e8893,67-494A-20-CC
67,494,A,21,1,0.0,132.0,227.50,227.50,228.82,, CLAY, BLUISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,59044232b1f7b8248e5548260bed3354,67-494A-21-1
67,494,A,21,2,0.0,150.0,227.50,229.00,230.50,, CLAYSTONE, BLUE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,4fe373f6c1b94b914add97b8623ad10d,67-494A-21-2
67,494,A,21,3,62.0,110.0,227.50,231.12,231.60,, CLAYSTONE, BLUE GRAY,,,  *,,,, HARD,,f814c8f3e8ce9c138f12ff411a7fbd29,67-494A-21-3
67,494,A,21,3,111.0,150.0,227.50,231.61,232.00,, CLAY," BLUE GRAY,WHITISH GRAY", FRACTURING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,29dd719c18ffad4d928f7db8ed024e69,67-494A-21-3
67,494,A,21,CC,0.0,5.0,227.50,232.10,232.05,, BRECCIA, BLUISH GRAY,,,  *,,,, SOUPY,,5d66de2dc4e220364dbd939513c1a5e1,67-494A-21-CC
67,494,A,22,1,35.0,150.0,237.00,237.35,238.50,, CLAYSTONE, BLUISH GRAY, FRACTURING,, PEBBLES*,,,, HARD,,0780a0f6f9822ea8b10b01230e526a6d,67-494A-22-1
67,494,A,22,2,0.0,150.0,237.00,238.50,240.00,, CLAYSTONE, BLUE GRAY,, GREATLY DISTURBED,  *,,,, HARD,,c94942cbbef37eddbfbd1710dfa5ad24,67-494A-22-2
67,494,A,22,3,0.0,42.0,237.00,240.00,240.42,, CLAYSTONE, BLUE GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD,,c264ea5d5df0e0b5cf4199adba1a9e3f,67-494A-22-3
67,494,A,22,3,43.0,110.0,237.00,240.43,241.10,, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,,c3d8106df5561c949a623edcb94e68bd,67-494A-22-3
67,494,A,22,4,0.0,130.0,237.00,241.50,242.80,, CLAYSTONE," BLUE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, HARD,,9f1fb2c3a63c053cda32990e35e426cc,67-494A-22-4
67,494,A,23,1,0.0,97.0,246.50,246.50,247.47,, SANDY MUDSTONE AND CLAYSTONE, BLUISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,,daf1f0f41d89dd1769f358f6a20a431a,67-494A-23-1
67,494,A,23,1,98.0,150.0,246.50,247.48,248.00,, SILTSTONE, GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD,,9302015170e42fadb863ff90bf8f031d,67-494A-23-1
67,494,A,23,2,0.0,150.0,246.50,248.00,249.50,, MUDSTONE, GRAY,, GREATLY DISTURBED, D GREATLY DISTURBED*,,,, HARD, 33233000,9d01044d1de1427a38e7a7b985e3d063,67-494A-23-2
67,494,A,23,3,0.0,49.0,246.50,249.50,249.99,, SILTSTONE AND CLAYSTONE, GRAY, VEINS,, PEBBLES*,,,, HARD, 33233000,3d0d294aed430909db7ceea02491f211,67-494A-23-3
67,494,A,24,1,0.0,15.0,256.00,256.00,256.15,, CALC SILTSTONE AND MUDSTONE, GRAY,, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000,c5a6069ba419eca193fb3f436ba1548d,67-494A-24-1
67,494,A,24,1,16.0,131.0,256.00,256.16,257.31,, MUDSTONE AND SILTSTONE, GRAY, BEDDING, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000,3a0fdd8212dc7d52e5454cb6031df687,67-494A-24-1
67,494,A,24,1,132.0,150.0,256.00,257.32,257.50,, CLAYSTONE AND MUDSTONE," BLUE GRAY,GRAY",, GREATLY DISTURBED, PEBBLES*,,,, HARD, 33233000,9681a569d71340380b77c428c71c473d,67-494A-24-1
67,494,A,24,2,0.0,79.0,256.00,257.50,258.29,," MUDSTONE,CLAYSTONE AND MICRITIC"," BLUE GRAY,GRAY",,, PEBBLES*,,,, HARD, 33233000,2bd63f763f0dcee73b38b774b6807279,67-494A-24-2
67,494,A,24,CC,0.0,20.0,256.00,258.40,258.50,," MUDSTONE,CLAYSTONE AND MICRITIC"," BLUE GRAY,GRAY*",,,,,,, HARD, 33233000,3e6941d8a2d77c40b0fbf225329de0fc,67-494A-24-CC
67,494,A,25,1,0.0,150.0,265.50,265.50,267.00,, BRECCIA," GRAY,BLUE GRAY", FRACTURING, GREATLY DISTURBED,  *,,,, HARD, 33233000,809d68623064a6b805c54c9fc42287b7,67-494A-25-1
67,494,A,25,2,0.0,115.0,265.50,267.00,268.15,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED*,,,,, HARD,,399a9bfa911d93e7810bd9b9dd635572,67-494A-25-2
67,494,A,25,3,45.0,80.0,265.50,268.95,269.30,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED*,,,,, HARD, 33233000,a7f4bef5f765c57f0d9f1738748ca50b,67-494A-25-3
67,494,A,25,4,0.0,150.0,265.50,270.00,271.50,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,d6c0529a5c72b9326d7a6fe257a09853,67-494A-25-4
67,494,A,25,5,0.0,42.0,265.50,271.50,271.92,, BRECCIA," GRAY,BLUE GRAYBUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,b18fc2456eefc2575c9660838346e60c,67-494A-25-5
67,494,A,25,CC,0.0,22.0,265.50,272.04,272.16,, BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,bd345e12db2e470d348da6a1bdc222a8,67-494A-25-CC
67,494,A,26,1,0.0,150.0,275.00,275.00,276.50,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,e110aa96a37c2253e171f81756d39585,67-494A-26-1
67,494,A,26,2,0.0,150.0,275.00,276.50,278.00,, DRILLING BRECCIA," GRAY,BLUE GRAY,BUFF BROWN",, GREATLY DISTURBED,  *,,,, HARD, 33233000,b6a1f4348095a7ebae92cf881221267f,67-494A-26-2
