leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
19,186,,2,5,0.0,150.0,2.00,8.00,9.50,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,, INTENSE DEF ORMATION,,,, SCATTERED RUSTY IRON STAINED DIATOM OOZES,, 21112220.3450
19,186,,3,1,0.0,60.0,11.00,11.00,11.60,, SILTY CLAY RICH DIATOM OOZE," 5Y3/2-OLIVE GRAY,N7- LIGHT GRAY",,,,,," VITRIC LIGHT GRAY ASH AT 20-22 CM,COLOR GRADATION TO DARK GRAYISH OLIVE AT 60 CM",, 21112220.3450
19,186,,3,1,60.0,65.0,11.00,11.60,11.65,, SILT RICH DIATOM OOZE, 10Y3/2-DARK GRAYISH OLIVE,,,,,,,, 21112220.3450
19,186,,3,1,65.0,70.0,11.00,11.65,11.70,, VOLCANIC SANDY SILT, 5YR2.5/1-BLACK,, COSCINODISC US MARGINATUS? (BIG ROUND ONES?,,,,,, 33232000.3700
19,186,,3,1,70.0,150.0,11.00,11.70,12.50,, SILTY CLAY RICH DIATOM OOZE, 5Y3/2-OLIVE GRAY,, I NTENSE DEFORMATION, PUMICE ERRATIC AT 80 CM IS 4 BY 3 BY 2 CM IN SIZE,,,,, 21112220.3450
19,186,,3,2,0.0,150.0,11.00,12.50,14.00,, SILTY CLAY RICH DIATOM OOZE TO DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,N7-LIGHT GRAY,-GREEN"," VOLCANIC SI LTY SAND LAYER AT 106 CM,ASH (GLASS) WITH GREEN LIGH T GRAY STREAKS AT 115-120",,,,, COLOR DARKER TOWARD BASE,, 21112220.3450
19,186,,3,3,0.0,60.0,11.00,14.00,14.60,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY ,-LIGHT GRAY",,, LIGHT GRAY ASH POD AT 50 CM,,,,, 21112220.3450
19,186,,3,3,60.0,65.0,11.00,14.60,14.65,, VOLCANIC SANDY SILT, 5YR2.5/1-BLACK,,,,,,,, 33233000.3651
19,186,,3,3,65.0,150.0,11.00,14.65,15.50,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,10Y3/2-DARK G RAYISH OLIVE,N7-LIGHT GRAY,10G4/2-GRAYISH GREEN", SI LT RICH DIATOM OOZE BEDS WITH LOTS OF COSCINODISCUS MARGINATUS DIATOMS AT 105-120 OF DARK GRAYISH OLIVE AND LIGHTER OLIVE, MODERATE TO INTENSE DEFORMATION, LIGHT GRAY VITRIC ASH AT 130 CM WITH PATCH OF GRAY ISH GREEN,, DIATOMS,,, 33233000.2220
19,186,,3,4,0.0,150.0,11.00,15.50,17.00,, DIATOM RICH SILT," -OLIVE GRAY,5Y1/4-MODERATE OLIV E BROWN,N7-LIGHT GRAY",," MODERATE DEFORMATION 40-65 C M,INTENSE 0-40 AND 65-150 CM",,,," LIGHT GRAY ASH WITH STREAKS AT 131 CM,SILTY DIATOM OOZE MODERATE OLIVE BROWN AT 50 CM",, 33233000.2220
19,186,,3,5,0.0,12.0,11.00,17.00,17.12,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220
19,186,,3,5,12.0,60.0,11.00,17.12,17.60,, CLAYEY DIATOM OOZE, 5Y3/2-OLIVE GRAY,,,,,,,, 21112220.3450
19,186,,3,5,60.0,140.0,11.00,17.60,18.40,, DIATOM SILTY CLAY TO CLAYEY DIATOM OOZE, 5GY4/1-D ARK GREENISH GRAY DOWN TO 5Y3/2-OLIVE GRAY, SILTY A SH LAYER AT 70 CM,," PUMICE ERRATIC AT 100 CM,PUMICE PEBBLES AT 107 CM",,,,, 21112220.3450
19,186,,3,5,140.0,150.0,11.00,18.40,18.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220
19,186,,3,6,0.0,15.0,11.00,18.50,18.65,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220
19,186,,3,6,15.0,22.0,11.00,18.65,18.72,, VOLCANIC SILTY SAND, 5YR2.5/1-BLACK,,,,,,,, 33233000.3651
19,186,,3,6,22.0,50.0,11.00,18.72,19.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220
19,186,,3,6,50.0,85.0,11.00,19.00,19.35,, CLAYEY DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,,,, 21112220.3450
19,186,,3,6,85.0,140.0,11.00,19.35,19.90,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220
19,186,,3,6,140.0,146.0,11.00,19.90,19.96,, VOLCANIC SILTY SAND, 5YR2.5/1-BLACK,,,,,,,, 33233000.3651
19,186,,3,6,146.0,150.0,11.00,19.96,20.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 33233000.2220
19,186,,4,1,0.0,150.0,49.00,49.31,50.81,, SPICULE BEARING SILT RICH CLAYEY DIATOM OOZE, 2.5 Y4/0-DARK GRAY,, MODERATE DEFORMATION LOCALLY BROK EN APART BY GAS EXPANSION,,,,,, 00000000
19,186,,4,2,0.0,150.0,49.00,50.81,52.31,, SPICULE BEARING SILT AND CLAY RICH DIATOM OOZE, 2 .5Y4/0-DARK GRAY,, MODERATE DEFORMATION,,,,,, 22112220.3450
19,186,,4,3,0.0,150.0,49.00,52.31,53.81,, SILT BEARING CLAY RICH DIATOM OOZE," 5Y4/1-GRAY,-W HITE",, INTENSE DEFORMATION,,, SMALL (5-10 MM) LONG PO DS OF WHITE SPONGE SPICULES AT 91 CM AND 99 CM AND 103 CM,,, 22112220.3450
19,186,,4,4,0.0,150.0,49.00,53.81,55.31,, DIATOM RICH SILTY CLAY," N4-DARK GRAY,-GREEN", GRE EN? STREAKS 80-105 CM, MODERATE TO INTENSE DEFORMAT ION,,,,,, 33213000.2220
19,186,,4,5,0.0,105.0,49.00,55.31,56.36,, DIATOM RICH CLAYEY SILT, N4-MEDIUM DARK GRAY,, MO DERATE TO INTENSE DEFORMATION,,,," VOIDS (GAS),DIATOM BEARING SPICULE BEARING SANDY SILT",, 33213000.2220
19,186,,4,5,105.0,150.0,49.00,56.36,56.81,, SILT BEARING CLAY BEARING DIATOM OOZE,,, MODERATE TO INTENSE DEFORMATION,,,,,, 22112220
19,186,,4,6,0.0,150.0,49.00,56.81,58.31,, CLAYEY DIATOM OOZE,,, INTENSE DEFORMATION,,,,,, 22112220
19,186,,5,1,40.0,150.0,96.00,96.40,97.50,, DIATOM RICH SILTY CLAY, N4-GRAY,,,,,, VOID 0-40 CM AND 70-110 CM,, 33213000.2220
19,186,,5,3,60.0,150.0,96.00,99.60,100.50,, DIATOM RICH SILTY CLAY, N4-GRAY,, DRILLING SLUSH,,,," GAS EXPANSION,VOID 0-60 CM",, 33213000.2220
19,186,,5,4,112.0,150.0,96.00,101.62,102.00,, DIATOM RICH SILTY CLAY, N4-GRAY,, DRILLING SLUSH,,,," GAS EXPANSION,VOID 0-112 CM",, 33213000.2220
19,186,,6,1,0.0,150.0,105.00,105.00,106.50,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,, MAXIMUM DIS TURBANCE DUE TO DRILLING AND GAS EXPANSION,,,," VOID 70-110 CM,GAS IN CORE",, 33213000.2220
19,186,,6,2,0.0,150.0,105.00,106.50,108.00,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,, VOID 75-100 CM DUE TO GAS EXPANSION,, 33213000.2220
19,186,,6,3,0.0,80.0,105.00,108.00,108.80,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,, SPORADIC GAPS OF 3-5 CM DUE TO GAS EXPANSION,, 33213000.2220
19,186,,6,3,80.0,86.0,105.00,108.80,108.86,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700
19,186,,6,3,86.0,97.0,105.00,108.86,108.97,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220
19,186,,6,3,97.0,110.0,105.00,108.97,109.10,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700
19,186,,6,3,110.0,116.0,105.00,109.10,109.16,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220
19,186,,6,3,116.0,122.0,105.00,109.16,109.22,, CLAY RICH DIATOM OOZE,,,,,,,,, 22112220
19,186,,6,3,122.0,135.0,105.00,109.22,109.35,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220
19,186,,6,3,135.0,140.0,105.00,109.35,109.40,, VOLCANIC SAND, -BLACK,,,,,,,, 33214000.3700
19,186,,6,3,140.0,150.0,105.00,109.40,109.50,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,,, 33213000.2220
19,186,,6,4,7.0,150.0,105.00,109.57,111.00,, DIATOM SILTY CLAY,,, SOME INTENSE DEFORMATION 65-98 CM, PUMICE ERRATIC AT 10 CM,,, VOID 0-7 CM AND 15-2 2 CM AND 30-53 CM,, 33213000.2220
19,186,,7,1,40.0,50.0,114.00,114.80,114.90,, VOLCANIC SAND, 5YR2.5/1-BLACK,,,,,, VOID 0-40 CM,, 33214000.3700
19,186,,7,1,50.0,57.0,114.00,114.90,114.97,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,,,, 33213000.2220
19,186,,7,1,57.0,125.0,114.00,114.97,115.65,, VOLCANIC SAND, 5YR2.5/1-BLACK,,,,,, INJECTION ALONG SIDES,, 00000000
19,186,,7,1,125.0,150.0,114.00,115.65,115.90,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,, HAS ALTERED GLASS FEATHERY LOOK,, 00000000
19,186,,7,2,0.0,150.0,114.00,115.90,117.40,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,5YR2.5/1-BLAC K", ABUNDANT LAYERS OF BLACK VOLCANIC SAND, MODERAT E TO INTENSE DEFORMATION,,,, VOIDS FROM GAS EXPANSION PROBABLY DISPLACED DURING-CUTTING,, 00000000
19,186,,7,3,0.0,50.0,114.00,117.40,117.90,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,,,, 00000000
19,186,,7,3,50.0,120.0,114.00,117.90,118.60,, VOLCANIC SAND, 5YR2/1-DARK BROWNISH GRAY,,,,,, VOID 107-118 CM,, 00000000
19,186,,7,3,120.0,150.0,114.00,118.60,118.90,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,,,,,,, 00000000
19,186,,7,4,0.0,90.0,114.00,118.90,119.80,, VOLCANIC SAND, 5YR2.5/1-BLACK,, INTENSE DEFORMATI ON 55-90 CM,,,,,, 00000000
19,186,,7,4,90.0,115.0,114.00,119.80,120.05,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY TO 5GY4/1-DAR K GREENISH GRAY,, MODERATE DEFORMATION,,,,,, 00000000
19,186,,7,4,115.0,120.0,114.00,120.05,120.10,, VOLCANIC SAND, 5YR2.5/1-BLACK,, MODERATE DEFORMAT ION,,,,,, 00000000
19,186,,7,4,120.0,150.0,114.00,120.10,120.40,, DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY TO 5GY4/1-DAR K GREENISH GRAY,5YR2.5/1-BLACK",, MODERATE DEFORMATIO N, POD OF BLACK VOLCANIC SAND AT 140-145 CM,,,,, 00000000
19,186,,7,5,0.0,150.0,114.00,120.40,121.90,, SPONGE SPICULE RICH DIATOM SILTY CLAY, 5Y4/1-OLIV E GRAY," HOMOGENEOUS,DARK OLIVE GRAY SANDY MOTTLE AT 145 CM",,,,,,, 00000000
19,186,,7,6,0.0,150.0,114.00,121.90,123.40,, SPONGE SPICULE RICH DIATOM SILTY CLAY, 5Y4/1-OLIV E GRAY, HOMOGENEOUS,,,,,,, 00000000
19,186,,8,1,7.0,150.0,133.00,133.07,134.50,, SPICULE BEARING SILT RICH DIATOM RICH CLAY, 5GY3/ 1-DARK GREENISH GRAY,,,,,, VOID 0-7 CM AND 40-50 CM,, 00000000
19,186,,8,2,0.0,150.0,133.00,134.50,136.00,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,, MODERATE DEFORMATION,,,, VOID 18-30 AND 80-82 AND 116-121 CM,, 22232220.3450
19,186,,8,3,0.0,150.0,133.00,136.00,137.50,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,,,,,,,, 22232220.3450
19,186,,8,4,0.0,150.0,133.00,137.50,139.00,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,,,,,,,, 22232220.3450
19,186,,8,5,0.0,150.0,133.00,139.00,140.50,, SPICULE BEARING DIATOM RICH SILTY CLAY, 5GY3/1-DA RK GREENISH GRAY,,,,,,,, 22232220.3450
19,186,,9,1,0.0,150.0,161.00,161.42,162.92,, SPICULE AND DIATOM BEARING GLASS ASH, 5Y4/2-OLIVE GRAY,, DISTURBED BY GAS EXPANSION, PUMICE LENS AT 70 CM,,,, HARD, 00000000
19,186,,9,2,0.0,140.0,161.00,162.92,164.32,, VITRIC ASH, 10YR4/2-DARK GRAYISH BROWN,, INTENSE DEFORMATION, PUMICE PEBBLES 1 MM TO 1 CM 110-140 CM,,, GAS CHURNED, HARD, 33113000
19,186,,9,2,140.0,150.0,161.00,164.32,164.42,, VOLCANIC SILTY SAND, 5YR2/2-DUSKY BROWN,, INTENSE DEFORMATION,,,,,, 33214000.3700
19,186,,9,3,0.0,92.0,161.00,164.42,165.34,, VITRIC ASH," 10YR4/2-DARK GRAYISH BROWN,10YR2.5/1- BLACK", STREAKS OF BLACK VOLCANIC SILTY SAND, INTEN SE DEFORMATION,,,, DISTURBANCE DUE TO GASSING, HARD, 33113000
19,186,,9,3,92.0,150.0,161.00,165.34,165.92,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, MODERAT E DEFORMATION,,,,,, 33213000.2220
19,186,,9,4,0.0,150.0,161.00,165.92,167.42,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, INTENSE DEFORMATION,,,, GAPS OF 5-10 CM DUE TO GAS EXPANSION,, 33213000.2220
19,186,,9,5,0.0,150.0,161.00,167.42,168.92,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, INTENSE DEFORMATION,,,, GAPS OF 5-10 CM DUE TO GAS EXPANSION,, 33213000.2220
19,186,,9,6,0.0,150.0,161.00,168.92,170.42,, DIATOM SILTY CLAY, 5Y3/1-VERY DARK GRAY,, INTENSE DEFORMATION,,,, GAPS OF 5-10 CM DUE TO GAS EXPANSION,, 33213000.2220
19,186,,9,7,90.0,150.0,161.00,171.32,171.92,, DIATOM SILTY CLAY, 5Y3/1-DARK GRAY, HOMOGENEOUS,,,,, VOID 0-90 CM,, 33213000.2220
19,186,,9,8,40.0,150.0,161.00,172.32,173.42,, DIATOM SILTY CLAY, 5Y3/1-DARK GRAY, HOMOGENEOUS,,,,, VOID 0-40 AND 85-110 CM,, 33213000.2220
19,186,,10,1,80.0,150.0,170.00,170.80,171.50,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, VOID 0 -80 CM,, 33213000.2220
19,186,,10,2,0.0,150.0,170.00,171.50,173.00,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220
19,186,,10,3,0.0,150.0,170.00,173.00,174.50,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220
19,186,,10,4,0.0,150.0,170.00,174.50,176.00,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220
19,186,,10,5,0.0,150.0,170.00,176.00,177.50,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,,,,, NUMERO US 10 CM GAPS CAUSED BY GAS EXPANSION,, 33213000.2220
19,186,,10,6,0.0,150.0,170.00,177.50,179.00,, DIATOM SILTY CLAY, 5YR3/0-VERY DARK GRAY,,, BLEBS OF BLACK VOLCANIC SAND 100-140 CM,,,,, 33213000.2220
19,186,,11,1,0.0,150.0,207.00,207.55,209.05,, VOLCANIC SILTY SAND, 5YR2/1-VERY DARK GRAY,,,,,,,, 00000000
19,186,,11,2,0.0,150.0,207.00,209.05,210.55,, VOLCANIC SAND, 5Y2/1-VERY DARK GRAY,, INTENSE DEF ORMATION 0-20 CM AND 100-150 CM, CLAY POD AT 50 CM,,,,, 33214000.3700
19,186,,11,3,0.0,150.0,207.00,210.55,212.05,, VOLCANIC SAND, 5Y2/1-VERY DARK GRAY,,,,,,,, 33214000.3700
19,186,,11,4,0.0,85.0,207.00,212.05,212.90,, SAND," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK", MIXING AND GRADING INTO VOLCANIC SILTY SAND 60-85 CM, INT ENSE DEFORMATION WHICH MAY CAUSE IRREGULAR GRADATION AL BOUNDARY,,,,,, 33214000
19,186,,11,4,85.0,150.0,207.00,212.90,213.55,, VOLCANIC SILTY SAND, 5Y2/1-OLIVE BLACK,,,,,,,, 33214000.3700
19,186,,11,5,0.0,150.0,207.00,213.55,215.05,, VOLCANIC SILTY SAND, 2.5Y3/0-VERY DARK GRAY,," INT ENSE DEFORMATION,LARGE PATCHES OF OLIVE GRAY CLAY DOMINATE BELOW 105 CM",,,,,, 33214000.3700
19,186,,11,6,0.0,150.0,207.00,215.05,216.55,, VOLCANIC SILTY SAND," 5Y2/1-BLACK,2.5Y3/0-VERY DAR K GRAY",, INTENSE DEFORMATION," 3 MM PUMICE PEBBLE AT 30 CM,CLAY POD 120-126 CM",,,,, 33214000.3700
19,186,,12,1,50.0,150.0,245.00,245.50,246.50,, DIATOM RICH SILTY CLAY, 5Y3/2-DARK OLIVE GRAY,, I NTENSE DEFORMATION, 3 MM PUMICE PEBBLES AT 130 CM,,, VOID 0-50 CM,, 33213000.2220
19,186,,13,1,100.0,150.0,291.00,292.00,292.50,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEF ORMATION, ERRATIC (4 BY 3 BY 2.5 CM) AT 140 CM,,, VO ID 0-100 CM,, 33213000.2220
19,186,,13,2,0.0,110.0,291.00,292.50,293.60,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,, INTENSE DEF ORMATION, SEMI-INDURATED CHUNKS WITH LOTS OF DEBRIS,,, VOID 110-150 CM, INDURATED CHUNKS NEAR TOP, 33213000.2220
19,186,,14,1,70.0,150.0,338.00,338.70,339.50,, SPICULE BEARING DIATOM SILTY CLAY, 5Y3/2-OLIVE GR AY,, MODERATE TO INTENSE DEFORMATION,,,," VOID 0-70 CM, CORE FRACTURED", BRITTLE, 00000000
19,186,,15,1,30.0,150.0,385.00,385.30,386.50,, DIATOM RICH SILTY CLAY, 5Y3/2-OLIVE GRAY,, INTENS E DEFORMATION,,,," VOID 0-30 CM,LOOSE VOLCANIC SAND 115 -135 CM DUE TO DRILLING DISTURBANCE,CALCAREOUS NEAR BASE",, 33213000.2220
19,186,,16,1,10.0,40.0,394.00,394.10,394.40,, CARBONATE BEARING DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,5Y4/2-LIGHT OLIVE GRAY",,,,,, VOID 0-10 CM,, 33213000.2220
19,186,,16,1,40.0,45.0,394.00,394.40,394.45,, VOLCANIC SILTY SAND, -BLACK,,,,,,,, 33214000.3700
19,186,,16,1,45.0,70.0,394.00,394.45,394.70,, CARBONATE BEARING DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,5Y4/2-LIGHT OLIVE GRAY",,,,,,,, 33213000.2220
19,186,,16,1,70.0,80.0,394.00,394.70,394.80,, VOLCANIC SILTY SAND, -BLACK,,,,,,,, 00000000
19,186,,16,1,80.0,150.0,394.00,394.80,395.50,, CARBONATE BEARING DIATOM SILTY CLAY," 5Y3/2-OLIVE GRAY,5Y4/2-LIGHT OLIVE GRAY",,,,,,,, 00000000
19,186,,16,2,50.0,150.0,394.00,396.00,397.00,, RADIOLARIAN AND SPONGE SPICULE BEARING DIATOM RICH SAND SILT CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY"," OLIVE BLACK GRADED VOLCANIC SAND BEDS AT 70 CM AN D 80 CM,MOTTLES OF OLIVE GRAY DIATOM RICH SILTY SAND AT 120 CM",, THIN SAND LENS (2-3 MM BY 2-5 CM) AT 115 AND 130 CM,,, VOID 0-55 CM,, 00000000
19,186,,17,1,95.0,150.0,422.00,422.95,423.50,, DIATOM SILTY CLAY, 5G2/1-GREENISH BLACK, .5-1.0 CM INTERBEDS OF GREENISH BLACK," VOID 0-95 CM,BROKEN INTO SEMI-INDURATED CHUNKS UP TO ABOUT 15 CM LONG",,,,,, 33213000.2220
19,186,,17,2,0.0,150.0,422.00,423.50,425.00,, DIATOM SILTY CLAY, 5GY2/1-GREENISH BLACK, INTERB EDS GREENISH BLACK,,,,, BROKEN INTO CHUNKS, SEMI-INDUR ATED, 33213000.2220
19,186,,17,3,0.0,150.0,422.00,425.00,426.50,, DIATOM SILTY CLAY, 5GY2/1-GREENISH BLACK," INTERB EDS GREENISH BLACK,WORM BURROW FILLINGS? 125-150 CM",, SCATTERED SAND PODS (WOR M BURROW FILLINGS?) 125-150 CM,,, CHUNKS, SEMI-INDURATED, 33213000.2220
19,186,,18,1,75.0,150.0,440.00,440.75,441.50,, CARBONATE BEARING SPICULE BEARING DIATOM SILTY CLA Y, 5Y2/2-DARK OLIVE GRAY,,,,,, VOID 0-75 CM,, 00000000
19,186,,18,2,0.0,150.0,440.00,441.50,443.00,, CARBONATE BEARING SPICULE BEARING DIATOM SILTY CLA Y, 5Y2/2-DARK OLIVE GRAY,,, LENS OF VOLCANIC SAND AT 80 CM,,,,, 00000000
19,186,,18,3,0.0,150.0,440.00,443.00,444.50,, CARBONATE AND SPICULE BEARING DIATOM SILTY CLAY," 5Y2/2-DARK OLIVE GRAY,5Y5/2-LIGHT OLIVE GRAY,5YR2/1- BLACK",,, PODS OF LIGHT OLIVE GRAY DIATOM CALCITE SILT AT 83 AND 105 CM,,, VOLCANIC SAND PATCH AT 57 CM,, 00000000
19,186,,19,1,0.0,47.0,449.00,449.00,449.47,, SPICULE AND CARBONATE BEARING DIATOM RICH SILTY CL AY, 5Y3/2-OLIVE GRAY,,,,,,,, 00000000
19,186,,19,1,80.0,85.0,449.00,449.80,449.85,, VOLCANIC SILTY SAND, -BLACK,,,,,, VOID 47-80 CM,, 00000000
19,186,,19,1,85.0,150.0,449.00,449.85,450.50,, SPICULE AND CARBONATE BEARING DIATOM RICH SILTY CL AY, 5Y3/2-OLIVE GRAY,,,,,,,, 00000000
19,186,,19,2,0.0,150.0,449.00,450.50,452.00,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GRAY,,, VOLCANIC SAND POD AT 92 CM,,, VOID 35-45 AND 51-57 AND 85-91 AND 100-120 CM,, 00000000
19,186,,19,3,0.0,150.0,449.00,452.00,453.50,, SPICULE AND CARBONATE BEARING DIATOM RICH SILTY CL AY," -LIGHT GRAY,-BLACK",,," LIGHT GRAY VITRIC ASH 3 CM ,LENS OF BLACK VOLCANIC SANDY SILT AT 110 CM,POD OF BLACK VOLCANIC SAND AT 27 CM",,," MORE SILTY TOWARD BAS E,VOID 60-108 CM",, 00000000
19,186,,19,4,0.0,30.0,449.00,453.50,453.80,, SPONGE SPICULE RICH VOLCANIC SAND, 5YR2/2-DUSKY BROWN,,,,,,,, 00000000
19,186,,19,4,30.0,150.0,449.00,453.80,455.00,, SPICULE BEARING DIATOM SILTY CLAY, N3-MEDIUM DARK GRAY, DISTURBED BEDDING 50-58 CM,, VOLCANIC SAND BLEB 130-138 CM,,,,, 00000000
19,186,,20,1,100.0,150.0,458.00,459.00,459.50,, SPICULE BEARING DIATOM SILTY CLAY, 5Y3/1-OLIVE GR AY,,,,,, VOID 0-100 CM,, 00000000
19,186,,20,2,0.0,150.0,458.00,459.50,461.00,, SPICULE BEARING DIATOM SILTY CLAY," 5Y3/1-OLIVE GR AY,-BLACK",,, BLACK VOLCANIC SAND PATCH 70-80 CM,,, PER CENT OF LARGER SILT SIZED VOLCANIC FERRUGENOUS COMPO NENTS VARIABLE,, 00000000
19,186,,20,3,0.0,150.0,458.00,461.00,462.50,, RADIOLARIAN AND DIATOM RICH SPICULE BEARING SANDY CLAY," 5Y3/2-OLIVE GRAY,5Y2/1-OLIVE BLACK"," THIN IRR EGULAR (1MM) LAMINAE OF VOLY SAND AT 50 AND 70 CM AN D 5 CM,OLIVE BLACK VOLCANIC SAND WITH SHARP LOWER CONTACT AT 127 CM",,,,, VOID 10-30 CM AND 75-85 CM,, 00000000
