leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
115,711,B,002,Hydraulic (Advanced) Piston Core,02,BAK,034,,,052,,,mottled radiolarian-bearing nannofossil ooze/clay and/or clayey nannofossil ooze,mottled grayish brown and pale brown,mottled 10yr 5/2 and 10yr 6/3,minor bioturbation; mottling,,,,"nannos, radiolarians",,,,H,-2.74267,61.16300,0003.60,393,411
115,711,B,002,Hydraulic (Advanced) Piston Core,02,BAK,052,,,060,,,clayey nannofossil ooze (52-59 cm); foram-nanno ooze (59-60 cm),mottled very pale brown and light brownish gray (52-59 cm); very pale brown (59-60 cm),mottled 10yr 7/3 and 10yr 6/2 (52-59 cm); 10yr 7/3 (59-60 cm),minor bioturbation; mottling; normal graded bedding (59-60 cm),,,,nannos; forams (59-60 cm),turbidite (59-60 cm) with sharp basal contact at 60 cm,,,H,-2.74267,61.16300,0003.60,411,419
115,711,B,002,Hydraulic (Advanced) Piston Core,02,BAK,060,,,078,,,radiolarian-bearing nannofossil ooze/clay (60-65 cm); foram-nanno ooze (65-78 cm),yellowish brown (60-65 cm); very pale brown (65-78 cm),10yr 5/4 (60-65 cm); 10yr 7/3 (65-78 cm),minor bioturbation; mottling (60-65 cm); normal graded bedding (65-78 cm),,,,nannos; forams (65-78 cm),sharp upper contact (at 60 cm); turbidite (65-78 cm) with sharp basal contact (at 78 cm),,,H,-2.74267,61.16300,0003.60,419,437
115,711,B,002,Hydraulic (Advanced) Piston Core,02,BAK,078,,,125,,,clayey nannofossil ooze (78-11 cm); radiolarian-bearing nannofossil ooze/clay & clayey nannofossil ooze (111-125 cm),"light yellowish brown (78-111 cm); mottled very pale brown, grayish brown, and light brownish gray (111-125 cm)","10yr 6/4 (78-111 cm); mottled 10yr 7/3, 10yr 5/2, and 10yr 6/2 (111-125 cm)",minor bioturbation; mottling (111-125 cm),,,,nannos; radiolarians (111-125 cm),sharp upper contact (at 78 cm),,,H,-2.74267,61.16300,0003.60,437,484
115,711,B,002,Hydraulic (Advanced) Piston Core,02,BAK,125,,,150,,,"radiolarian-bearing nannofossil ooze/clay (125-127,129-131,136-150 cm); clayey nannofossil ooze [127-129 (?),131-136 cm]","grayish brown (125-127,129-131cm); ? (127-129cm); light yellowish brown (131-136cm); yellowish brown (136-150cm)",10yr 5/2 (125-127 & 129-131 cm); ? (127-129 cm); 10yr 6/4 (131-136 cm); 10yr 5/4,minor bioturbation,,,,"nannos; radiolarians (125-127, 129-131, & 136-150 cm)",,,,H,-2.74267,61.16300,0003.60,484,509
115,711,B,002,Hydraulic (Advanced) Piston Core,03,BAK,000,,,030,,,clayey nannofossil ooze (0-16cm); mottled radiolarian-bearing nannofossil ooze/clay & clayey nannofossil ooze (16-30cm),"pale brown (0-16 cm); mottled pale brown, grayish brown, and dark grayish brown (16-30 cm)","10yr 6/3 (0-16 cm); mottled 10yr 6/3, 10yr 5/2, and 10yr 4/2 (16-30 cm)","minor bioturbation, mottling (16-30 cm)",,,,nannos; radiolarians (16-30 cm),,,,H,-2.74267,61.16300,0005.10,509,539
115,711,B,002,Hydraulic (Advanced) Piston Core,03,BAK,030,,,064,,,clayey nannofossil ooze,pale brown (30-52 cm); pale brown and very pale brown (52-64 cm),10yr 6/3 (30-52 cm); 10yr 6/3 and 10yr 7/3 (52-64 cm),minor bioturbation,,,,nannos,,,,H,-2.74267,61.16300,0005.10,539,573
115,711,B,002,Hydraulic (Advanced) Piston Core,03,BAK,064,,,112,,,clayey nannofossil ooze (64-82cm);mottled radiolarian-bearing nannofossil ooze/clay & clayey nannofossil ooze (82-112cm),"pale brown (64-82 cm); mottled very pale brown, pale brown, and grayish brown (82-112 cm)","10yr 6/3 (64-82 cm); mottled 10yr 7/3, 10yr 6/3, and 10yr 5/2 (82-112 cm)","minor bioturbation, mottling? (82-112 cm)",,,,nannos; radiolarians (82-112 cm),,,,H,-2.74267,61.16300,0005.10,573,621
115,711,B,002,Hydraulic (Advanced) Piston Core,03,BAK,112,,,150,,,foram-nanno ooze (112-115 cm); clayey nannofossil ooze (115-150 cm),very pale brown (112-130 cm); pale brown and very pale brown (130-140 cm); pale brown (140-150 cm),"10yr 8/3(112-115cm);10yr 7/3(115-130cm);10yr 6/3,10yr 7/3(130-140 cm);10yr 6/3",minor bioturbation; normal graded bedding (112-115 cm),,,,nannos; forams (112-115 cm),turbidite (112-115 cm) with a sharp basal contact (at 115 cm),,,H,-2.74267,61.16300,0005.10,621,659
115,711,B,002,Hydraulic (Advanced) Piston Core,04,BAK,000,,,060,,,clayey nannofossil ooze,very pale brown (0-13cm);light yellowish brown (13-26cm);mottled light yellowish brown & very pale brown (26-60cm),"10yr 7/3,10yr 7/4 (0-13cm);10yr 6/4(13-26cm);mottled 10yr 6/4,10yr 7/3,10yr 7/4",minor bioturbation; mottling (26-60 cm),,,,nannos,all color contacts are gradational,,,H,-2.74267,61.16300,0006.60,659,719
115,711,B,002,Hydraulic (Advanced) Piston Core,04,BAK,060,,,123,,,radiolarian-bearing nannofossil ooze/clay (60-67 & 73-79 cm); clayey nannofossil ooze (67-73 & 79-123 cm),brown (60-67 & 73-79 cm); pale brown (67-73 cm); light yellowish brown (79-123 cm),10yr 5/3 (60-67 & 73-79 cm); 10yr 6/3 (67-73 cm); 10yr 6/4 (79-123 cm),minor bioturbation,,,,nannos; radiolarians (60-67 & 73-79 cm),all contacts are gradational,,,H,-2.74267,61.16300,0006.60,719,782
115,711,B,002,Hydraulic (Advanced) Piston Core,04,BAK,123,,,150,,,radiolarian-bearing nannofossil ooze/clay and clayey nannofossil ooze (123-144 cm); clayey nannofossil ooze (144-150 cm),pale brown and brown (123-144 cm); very pale brown and light yellowish brown (144-150 cm),10yr 6/3 and 10yr 5/3 (123-144 cm); 10yr 7/3 and 10yr 6/4 (144-150 cm),minor bioturbation; mottling (?),,,,nannos; radiolarians (123-144 cm),all contacts are gradational,,,H,-2.74267,61.16300,0006.60,782,809
115,711,B,002,Hydraulic (Advanced) Piston Core,05,BAK,000,,,042,,,clayey nannofossil ooze,light yellowish brown (0-20 cm); very pale brown (20-32 cm); very pale brown and light yellowish brown (32-42 cm),"10yr 6/4 (0-20cm); 10yr 7/3 (20-32cm); 10yr 7/3, 10yr 7/4, & 10yr 6/4 (32-42cm)",minor bioturbation; mottling (?),,,,nannos,,,,H,-2.74267,61.16300,0008.10,810,852
115,711,B,002,Hydraulic (Advanced) Piston Core,05,BAK,042,,,070,,,clayey nannofossil ooze (42-53 cm); foram-nanno ooze (53-70 cm),very pale brown (42-53 cm); white (53-70 cm),10yr 7/3 (42-53 cm); 10yr 8/2 (53-70 cm),minor bioturbation (42-53 cm); normal graded bedding (53-70 cm); mottling?,,,,nannos; forams (53-70 cm),turbidite (53-70 cm) with a sharp basal contact (at 70 cm),,,H,-2.74267,61.16300,0008.10,852,880
115,711,B,002,Hydraulic (Advanced) Piston Core,05,BAK,070,,,129,,,clayey nannofossil ooze to radiolarian-bearing nannofossil ooze/clay (70-93 cm); clayey nannofossil ooze (93-129 cm),light yellowish brown to brown (70-93 cm); light yellowish brown (93-103 cm); very pale brown (103-129 cm),10yr 6/4 to 10yr 5/3 (70-93 cm); 10yr 6/4 (93-103 cm); 10yr 7/3 (103-129 cm),minor bioturbation; mottling (?),,,,nannos; radiolarians (70-93 cm),sharp upper contact (at 70 cm),,,H,-2.74267,61.16300,0008.10,880,939
115,711,B,002,Hydraulic (Advanced) Piston Core,05,BAK,129,,,150,,,clayey nannofossil ooze & radiolarian-bearing nannofossil ooze/clay (129-138 cm); clayey nannofossil ooze (138-150 cm),"very pale brown, dark grayish brown, & light yellowish brown (129-138 cm); light yellowish brown & pale brown","10yr 7/3, 10yr 4/2, & 10yr 6/4 (129-138 cm); 10yr 6/4 & 10yr 6/3 (138-150 cm)",minor bioturbation; mottling (?),,,,nannos; radiolarians (129-138 cm),,,,H,-2.74267,61.16300,0008.10,939,960
115,711,B,002,Hydraulic (Advanced) Piston Core,06,BAK,000,,,060,,,clayey nannofossil ooze (0-20 cm); clayey nannofossil ooze & radiolarian-bearing nannofossil ooze/clay (20-60 cm),"light yellowish brown (0-20 cm); light yellowish brown, pale brown, and grayish brown (20-60 cm)","10yr 6/4 (0-20 cm); 10yr 6/4, 10yr 6/3, and 10yr 5/2 (20-60 cm)",minor bioturbation; mottling? (20-60 cm),,,,nannos; radiolarians (20-60 cm),,,,H,-2.74267,61.16300,0009.60,960,1020
115,711,B,002,Hydraulic (Advanced) Piston Core,06,BAK,060,,,115,,,clayey nannofossil ooze,"light yellowish brown, pale brown, and very pale brown","10yr 6/4, 10yr 6/3, and 10yr 7/3",minor bioturbation; mottling (?),,,,nannos,,,,H,-2.74267,61.16300,0009.60,1020,1075
115,711,B,002,Hydraulic (Advanced) Piston Core,06,BAK,115,,,150,,,clayey nannofossil ooze & radiolarian-bearing nannofossil ooze/clay (115-121 cm); clayey nannofossil ooze (121-150 cm),light yellowish brown and grayish brown (115-121 cm); light yellowish brown and pale brown (121-150 cm),10yr 6/4 and 10yr 5/2 (115-121 cm); 10yr 6/4 and 10yr 6/3 (121-150 cm),minor bioturbation; mottling (?),,,,nannos; radiolarians (115-121 cm),,,,H,-2.74267,61.16300,0009.60,1075,1110
115,711,B,002,Hydraulic (Advanced) Piston Core,07,BAK,000,,,023,,,clayey nannofossil ooze,light yellowish brown and pale brown,10yr 6/4 and 10yr 6/3,minor bioturbation; mottling (?),,,,nannos,,,,H,-2.74267,61.16300,0011.10,1110,1133
115,711,B,002,Hydraulic (Advanced) Piston Core,07,BAK,023,,,050,,,clayey nannofossil ooze & radiolarian-bearing nannofossil ooze/clay,"light yellowish brown, grayish brown, pale brown, and very pale brown","10yr 6/4, 10yr 5/2, 10yr 6/3, and 10yr 7/3",minor bioturbation; mottling?,,,,"nannos, radiolarians",,,,H,-2.74267,61.16300,0011.10,1133,1160
115,711,B,002,Hydraulic (Advanced) Piston Core,CC,BAK,000,,,012,,,clayey nannofossil ooze (partially void),light yellowish brown,10yr 6/4,minor bioturbation?,,,,nannos,,,,H,-2.74267,61.16300,0011.57,1156,1168
115,711,B,003,Hydraulic (Advanced) Piston Core,01,DRO,000,,,079,,,mottled clay and nannofossil-bearing clay (0-50 cm); clay (50-59 cm); nannofossil-bearing clay (59-79 cm),mottled light yellowish brown & grayish brown (0-50 cm); grayish brown (50-59 cm); light yellowish brown (59-79 cm),mottled 10yr 6/4 & 10yr 5/2 (0-50 cm); 10yr 5/2 (50-59 cm); 10yr 6/4 (59-79 cm),minor? to moderate bioturbation; mottling (0-50 cm),,,,nannos (0-50 & 59-79 cm),,,,H,-2.74267,61.16300,0011.70,1169,1248
115,711,B,003,Hydraulic (Advanced) Piston Core,01,DRO,079,,,150,,,mottled clay and nannofossil-bearing clay,"mottled grayish brown, light yellowish brown, & light brownish gray","mottled 10yr 5/2, 10yr 6/4, & 10yr 6/2",minor? to moderate bioturbation; mottling,,,,nannos,,,,H,-2.74267,61.16300,0011.70,1248,1319
115,711,B,003,Hydraulic (Advanced) Piston Core,02,DRO,000,,,150,,,"mottled clay and nannofossil-bearing clay (0-20, 29-102, & 110-150 cm); nannofossil-bearing clay (20-29 & 102-110 cm)","mottled grayish brown, light yellowish brown, & light brownish gray (0-20,29-102,110-150 cm); light yellowish brown","mottled 10yr 5/2, 10yr 6/4, & 10yr 6/2; 10yr 6/4 (20-29 & 102-110 cm)","minor? to moderate bioturbation; mottling (0-20, 29-102, & 110-150 cm)",,,,nannos,,,,H,-2.74267,61.16300,0013.20,1319,1469
115,711,B,003,Hydraulic (Advanced) Piston Core,03,DRO,000,,,092,,,mottled clay and nannofossil-bearing clay (0-50 cm); clay (50-92 cm),mottled light yellowish brown and light brownish gray (0-50 cm); yellowish brown (50-92 cm),mottled 10yr 6/4 and 10yr 6/2 (0-50 cm); 10yr 5/4 (50-92 cm),minor? to moderate bioturbation; mottling (0-50 cm),,,,nannos (0-50 cm),,,,H,-2.74267,61.16300,0014.70,1469,1561
115,711,B,003,Hydraulic (Advanced) Piston Core,03,DRO,092,,,150,,,nannofossil-bearing clay (92-98 & 110-112? cm); clay (98-110 & 112-150 cm),light yellowish brown (92-98 cm); dark grayish brown (98-110 cm); yellowish brown (110-112 cm); brown (112-150 cm),10yr 6/4 (92-98cm);10yr 4/2 (98-110cm);10yr 5/4 (110-112cm);10yr 5/3 (112-150cm),minor? to moderate bioturbation,,,,nannos (92-98 & 110-112? cm),,,,H,-2.74267,61.16300,0014.70,1561,1619
115,711,B,003,Hydraulic (Advanced) Piston Core,04,DRO,000,,,150,,,mottled nannofossil-bearing clay and clay,"mottled grayish brown, light yellowish brown, and light brownish gray","mottled 10yr 5/2, 10yr 6/4, and 10yr 6/2",minor? to moderate bioturbation; mottling,,,,nannos,,,,H,-2.74267,61.16300,0016.20,1620,1770
115,711,B,003,Hydraulic (Advanced) Piston Core,05,DRO,000,,,040,,,mottled nannofossil-bearing clay and clay,"mottled grayish brown, light yellowish brown, and light brownish gray","mottled 10yr 5/2, 10yr 6/4, and 10yr 6/2",minor? to moderate bioturbation; mottling,,,,nannos,,,,H,-2.74267,61.16300,0017.70,1770,1810
115,711,B,003,Hydraulic (Advanced) Piston Core,05,DRO,040,,,113,,,clay (40-55 & 93-113 cm); nannofossil-bearing clay? (55-93 cm),mottled yellowish brown and grayish brown (40-55 & 93-113 cm); yellowish brown (55-93 cm),mottled 10yr 5/4 and 10yr 5/2 (40-55 & 93-113 cm); 10yr 5/4 (55-93 cm),minor? to moderate bioturbation; mottling (40-55 & 93-113 cm),,,,nannos? (55-93 cm),,,,H,-2.74267,61.16300,0017.70,1810,1883
115,711,B,003,Hydraulic (Advanced) Piston Core,05,DRO,113,,,150,,,nannofossil-bearing clay? (113-124 & 138-150 cm); mottled clay and nannofossil-bearing clay (124-138 cm),yellowish brown (113-124 & 138-150 cm); mottled yellowish brown and grayish brown (124-138 cm),10yr 5/4 (113-124 & 138-150 cm); mottled 10yr 5/4 and 10yr 5/2 (124-138 cm),minor? to moderate bioturbation; mottling (124-138 cm),,,,nannos,,,,H,-2.74267,61.16300,0017.70,1883,1920
115,711,B,003,Hydraulic (Advanced) Piston Core,06,DRO,000,,,026,,,nannofossil-bearing clay? (0-7 cm); mottled clay and nannofossil-bearing clay (7-18 cm); clay (18-26 cm),yellowish brown (0-7 cm); mottled yellowish brown and dark grayish brown (7-18 cm); dark grayish brown (18-26 cm),10yr 5/4 (0-7 cm); mottled 10yr 5/4 and 10yr 4/2 (7-18 cm); 10yr 4/2 (18-26 cm),minor? to moderate bioturbation; mottling (7-18 cm),,,,nannos (0-18 cm),,,,H,-2.74267,61.16300,0019.20,1920,1946
115,711,B,003,Hydraulic (Advanced) Piston Core,06,DRO,026,,,125,,,nannofossil-bearing clay? (26-48 & 66-75 cm); clay (48-66 cm); mottled clay and nannofossil-bearing clay (75-125 cm),"yellowish brown (26-48,66-75cm);dark grayish brown (48-66cm);mottled yellowish brown,dark grayish brown (75-125cm)",10yr 5/4 (26-48 & 66-75 cm); 10yr 4/2 (48-66 cm); 10yr 5/4 & 10yr 4/2 (75-125 cm,minor? to moderate bioturbation; mottling (75-125 cm),,,,nannos (26-48? & 66-125 cm),,,,H,-2.74267,61.16300,0019.20,1946,2045
115,711,B,003,Hydraulic (Advanced) Piston Core,06,DRO,125,,,150,,,flow-in,,,,highly disturbed,,,,,,,H,-2.74267,61.16300,0019.20,2045,2070
115,711,B,003,Hydraulic (Advanced) Piston Core,07,DRO,000,,,057,,,flow-in,,,,highly disturbed,,,,,,,H,-2.74267,61.16300,0020.70,2070,2127
115,711,B,003,Hydraulic (Advanced) Piston Core,CC,DRO,000,,,018,,,flow-in,,,,highly disturbed,,,,,,,H,-2.74267,61.16300,0021.27,2127,2145
115,711,B,004,Hydraulic (Advanced) Piston Core,01,DRO,000,,,092,,,nannofossil-bearing clay,"yellowish brown with three horizons of grayish brown (5-7, 54-56, & 81-83 cm)","10yr 5/4 with three horizons of 10yr 5/2 (5-7, 54-56, 81-83 cm)","minor bioturbation (5-10, 50-60, & 79-87 cm)",,,,nannos,,,,H,-2.74267,61.16300,0021.40,2139,2231
115,711,B,004,Hydraulic (Advanced) Piston Core,01,DRO,092,,,150,,,nannofossil-bearing clay,"yellowish brown, light yellowish brown, and very pale brown","10yr 5/4, 10yr 6/4, 10yr 7/4, and 10yr 8/4",,,,,nannos,,,,H,-2.74267,61.16300,0021.40,2231,2289
115,711,B,004,Hydraulic (Advanced) Piston Core,02,DRO,000,,,150,,,nannofossil-bearing clay,yellowish brown,10yr 5/4,minor bioturbation,,,,nannos,,,,H,-2.74267,61.16300,0022.90,2289,2439
115,711,B,004,Hydraulic (Advanced) Piston Core,03,DRO,000,,,020,,,nannofossil-bearing clay (0-4 cm); clay-bearing nannofossil ooze (4-20 cm),"mottled very pale brown, yellowish brown, and pale brown","mottled 10yr 8/3, 10yr 5/4, and 10yr 6/3","minor bioturbation, normal graded bedding (4-20 cm)",,,,nannos,turbidite (4-20 cm),,,H,-2.74267,61.16300,0024.40,2439,2459
115,711,B,004,Hydraulic (Advanced) Piston Core,03,DRO,020,,,150,,,nannofossil-bearing clay,"yellowish brown (20-55, 61-83, 88-106, 113-135 cm) alternating with mottled grayish brown & yellowish brown","10yr 5/4 and mottled 10yr 5/2 & 10yr 5/4 (55-61, 83-88, 106-113, 135-150 cm)","minor bioturbation; mottling (55-61, 83-88, 106-113, & 135-150 cm)",,,"grayish brown pyrite? (55-61,83-88,106-113,135-150 cm",nannos,,,,H,-2.74267,61.16300,0024.40,2459,2589
115,711,B,004,Hydraulic (Advanced) Piston Core,04,DRO,000,,,150,,,nannofossil-bearing clay (0-16 cm) grading down to nannofossil clay (16-150 cm),mottled grayish brown and yellowish brown (0-16 cm); light yellowish brown (16-150 cm),mottled 10yr 5/2 and 10yr 5/4 (0-16 cm); 10yr 6/4 (16-150 cm),minor bioturbation; mottling (0-16 cm),,,,nannos,gradational contact (16 cm),,,H,-2.74267,61.16300,0025.90,2589,2739
115,711,B,004,Hydraulic (Advanced) Piston Core,05,DRO,000,,,027,,,nannofossil clay (0-12 cm); mottled nannofossil clay and nannofossil-bearing clay (12-27 cm),"light yellowish brown (0-12 cm); mottled light yellowish brown, very pale brown, & grayish brown (12-27 cm)","10yr 6/4 (0-12 cm); mottled 10yr 6/4, 10yr 8/3, and 10yr 5/2 (12-27 cm)",minor bioturbation; mottling (12-27 cm),,,,nannos,,,,H,-2.74267,61.16300,0027.40,2739,2766
115,711,B,004,Hydraulic (Advanced) Piston Core,05,DRO,027,,,150,,,nannofossil-bearing clay (27-93 cm); mottled nannofossil clay and nannofossil-bearing clay (93-150 cm),"yellowish brown (27-93 cm); mottled light yellowish brown, very pale brown, & yellowish brown (93-150 cm)","10yr 5/4 (27-93 cm); mottled 10yr 6/4, 10yr 7/3, and 10yr 5/4 (93-150 cm)",minor bioturbation; mottling (93-150 cm),,,,nannos,,,,H,-2.74267,61.16300,0027.40,2766,2889
115,711,B,004,Hydraulic (Advanced) Piston Core,06,DRO,000,,,115,,,nannofossil clay,mottled very pale brown and light yellowish brown,"10yr 7/4, 10yr 6/4, and 10yr 8/3 (0-95 cm); 10yr 6/4 and 10yr 7/4 (95-115 cm)","moderate bioturbation, mottling",,,,nannos,,,,H,-2.74267,61.16300,0028.90,2889,3004
115,711,B,004,Hydraulic (Advanced) Piston Core,06,DRO,115,,,150,,,clay-bearing nannofossil ooze (115-120 cm); nannofossil clay (120-150 cm),very pale brown (115-120 cm); very pale brown and light yellowish brown (120-134 cm); light yellowish brown (rest),10yr 7/3 & 10yr 8/3 (115-120cm);10yr 6/4 & 10yr 8/3 (120-134cm); 10yr 6/4 (rest),"possible normal graded bedding (115-120 cm); moderate bioturbation, mottling",,,,nannos,possible turbidite (115-120 cm),,,H,-2.74267,61.16300,0028.90,3004,3039
115,711,B,004,Hydraulic (Advanced) Piston Core,07,DRO,000,,,031,,,nannofossil clay (0-14 & 18-31 cm); clay-bearing nannofossil ooze (14-18 cm),mottled pale brown & very pale brown (0-14 cm); grayish brown & very pale brown (14-18 cm); pale brown (18-31 cm),"10yr 6/3, 10yr 7/3, & 10yr 8/3 (0-14cm); 10yr 5/2 & 10yr 7/3 (14-18cm); 10yr 6/3",moderate bioturbation; mottling (0-14 cm); possible normal graded bedding (14-18 cm),,,,nannos,possible turbidite (14-18 cm),,,H,-2.74267,61.16300,0030.40,3039,3070
115,711,B,004,Hydraulic (Advanced) Piston Core,CC,DRO,000,,,016,,,nannofossil clay,pale brown,10yr 6/3,moderate bioturbation,,,,nannos,,,,H,-2.74267,61.16300,0030.71,3070,3086
115,711,B,005,Hydraulic (Advanced) Piston Core,01,DRO,000,,,150,,,"void (0-8 & 15-18 cm); nannofossil clay (8-15, 18-70, & 73-150 cm); nannofossil ooze (70-73 cm)",light yellowish brown (0-70 & 115-150 cm); white (70-73 cm); very pale brown (73-115 cm),10yr 6/4 (0-70 & 115-150 cm); 10yr 8/2 (70-73 cm); 10yr 7/4 (73-115 cm),minor bioturbation (0-70 cm); normal graded bedding (70-73 cm),,,,nannos,turbidite (70-73 cm),,,H,-2.74267,61.16300,0031.00,3100,3250
115,711,B,005,Hydraulic (Advanced) Piston Core,02,DRO,000,,,083,,,nannofossil clay,light yellowish brown (0-42cm);light yellowish brown & very pale brown w/ white (42-43cm);very pale brown (43-83cm),10yr 6/4 (0-42cm); 10yr 6/4 & 10yr 7/4 w/ 10yr 8/2 (42-43cm); 10yr 7/4 (43-83cm),,,,,nannos,,,,H,-2.74267,61.16300,0032.50,3250,3333
115,711,B,005,Hydraulic (Advanced) Piston Core,02,DRO,083,,,150,,,nannofossil clay,mottled very pale brown and light yellowish brown (83-115 cm); very pale brown (115-150 cm),mottled 10yr 7/4 and 10yr 6/4 (83-115 cm); 10yr 7/4 (115-150 cm),mottling (83-115 cm),,,,nannos,,,,H,-2.74267,61.16300,0032.50,3333,3400
115,711,B,005,Hydraulic (Advanced) Piston Core,03,DRO,000,,,059,,,nannofossil clay,mottled very pale brown and white (0-10 cm); very pale brown (10-59 cm),mottled 10yr 7/3 and 10yr 8/2 (0-10 cm); 10yr 7/3 (10-59 cm),mottling (0-10 cm),,,,nannos,,,,H,-2.74267,61.16300,0034.00,3400,3459
115,711,B,005,Hydraulic (Advanced) Piston Core,03,DRO,059,,,075,,,nannofossil clay (0-59 & 69-75 cm); nannofossil ooze (59-69 cm),"mottled white, very pale brown, and light gray","mottled 10yr 8/2, 10yr 7/3, 10yr 8/3, and 10yr 7/1",mottling; normal graded bedding? (59-69 cm),,,,nannos,turbidite? (59-69 cm),,,H,-2.74267,61.16300,0034.00,3459,3475
115,711,B,005,Hydraulic (Advanced) Piston Core,03,DRO,075,,,142,,,nannofossil clay,mottled very pale brown (75-135 cm); mottled very pale brown and white (135-142 cm),"10yr 7/3 & 10yr 8/3 (75-135 cm); 10yr 7/3, 10yr 8/3, and 10yr 8/2 (135-142 cm)",mottling,,,,nannos,,,,H,-2.74267,61.16300,0034.00,3475,3542
