leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCRIC0012,Cricolithus jonesii,PRESENT,  ,1,a20c68d3f677b91e2b850986d074655d
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,be49f0c6e755a3835bb12a548fe4232b
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,29fc3ba82011ca1112c9585ca7c9c279
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,9cb7ede54ef8933051f6119a7d5d1c45
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,6e3100fd645ef8759dcbd361b43f0c6b
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,17fdfe043fef4480b69b6df122152aa0
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1,f3d8de9304fc20731fb125ab1e088dac
40,364,,1,3,9.0,10.0,7.50,10.85,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,2,f627f2ce9ad698a0849c7c25927af176
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NANGU0010,Angulolithina arca,PRESENT,  ,1,0a8a428c0974cccbb53e057c20589270
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NASPO0010,Aspidorhabdus stylifer,PRESENT,  ,1,144a430298d8a98773f37caae5f2b2a4
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,f0801065b5c65afc74063073a5a5a6fb
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,c98b0bae79858e8e607c64b43abc3a89
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,2ecd1064f5f991664a0c826b95a26af1
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,a0c22185a625215f4bf8c3ab70f1f94f
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,bcb8143e4469cc3b4c72958672776903
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NSCAP0020,Scapholithus fossilis,PRESENT,  ,1,9032c5f418364f413147cf5c5f8a0408
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1,6d0d23f1dc921ec766915bf8ae03f12f
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,1,83eb413726c28cb1dd96a919f3d6f469
40,364,,1,4,9.0,10.0,7.50,12.35,11,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,2,21cfc008800f1048daebdb8ef24ed2f1
40,364,,1,5,9.0,10.0,7.50,13.85, 7,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,33b7c86633c9abf949c719fb7aa9dda9
40,364,,1,5,9.0,10.0,7.50,13.85, 7,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,536c082b9d821991489a797343ab495e
40,364,,1,5,9.0,10.0,7.50,13.85, 7,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,a2e74a3fe7ced056aebd59623dc58819
40,364,,1,5,9.0,10.0,7.50,13.85, 7,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,bb391aec4338dffc0bf6bef21cf06690
40,364,,1,5,9.0,10.0,7.50,13.85, 7,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,30e83e4f98b5b1e1d6591e9657037855
40,364,,1,5,9.0,10.0,7.50,13.85, 7,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,fd35a425490f8e3cea1b4d843f2d59bc
40,364,,1,5,9.0,10.0,7.50,13.85, 7,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1,a845a285a97d9a938d83ef5321839837
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,8e80577ed6341b7389956b120cc9ee1f
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,2b4ed64a20c8896f73efa701ac4c9c1c
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NCRIC0012,Cricolithus jonesii,PRESENT,  ,1,d239254f7b944d66b1414f470c0ad1f8
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,89348d00cac30d85e79b9d223c1a1913
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,d0e928580a5d90e85bc2a7200d7f6541
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,40b0733c7b231b936acf8f2abfe66a18
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,46b31249f964bee24b3dbaf663b9214f
40,364,,1,6,9.0,10.0,7.50,15.35, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,598,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1,afdc41655b8a4c2722a28b830a3933ab
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NASPO0010,Aspidorhabdus stylifer,PRESENT,  ,1,7f130d5d27a0afacc858a57844378984
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NASPO0010,Aspidorhabdus stylifer,PRESENT,  ,1,2f432a3b262c580d5dcbba829c588afa
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,f58b575d5fee80a473e6f51fb4d00d2b
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NCRIC0012,Cricolithus jonesii,PRESENT,  ,1,eec9710a0a4b8fc7b4bf86d32278ffa1
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,0ab5ba374339dd139c38ca97c5ca0657
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NEMIL0010,Emiliania annula,PRESENT,  ,1,e4ce463f49ec3662b282a109424032cb
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NEMIL0030,Emiliania ovata,PRESENT,  ,1,b17f40229716e99a86eb59612a1015f2
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,311dbc046851642b9f67c12ce97a69b9
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,998fa6f4569cb8f190091142c83f7231
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,20c768042629508530f6ddedd16d584d
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NHELC0020,Helicosphaera carteri,PRESENT,  ,2,de328e88c9ac711f48998dad2e6d75db
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NPONT0060,Pontosphaera discopora,PRESENT,  ,2,858459f6875fcc6e9e8a9363ade35e50
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,4683f6b152d401f5fb46f691998b1cf6
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NSCAP0020,Scapholithus fossilis,PRESENT,  ,2,c2729c419751d1617ed2049c0ad9c4e4
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NSYRA0050,Syracosphaera histrica,PRESENT,  ,2,30c55280bd1a23812b00bcab30a9285e
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,2,5b8884f1a8950993d41370ccea53627f
40,364,,1,CC,0.0,0.0,7.50,16.85,17,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,598,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,2,13721d2b1fb547b8680c374697c2b593
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,a93fba92f964eb10a20d493ff45be7ab
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,7661b4be42a1092d89b8b7dae37c9f20
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NDISC0080,Discoaster brouweri,PRESENT,  ,1,1a4c2d52e3ab810aed7adf50688063d8
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NEMIL0010,Emiliania annula,PRESENT,  ,1,0478decc36283978f704f9fcff2c3fbc
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NEMIL0030,Emiliania ovata,PRESENT,  ,1,e869800a5f21d4c397e019ec6866c114
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,bf8f8ce4618e88b000883ef61feb58c2
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,1623ccbf71bc9cd55e44686c70bac32f
40,364,,2,2,9.0,10.0,36.00,37.60, 8,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,598,NHELC0130,Helicosphaera sellii,PRESENT,  ,1,3feb5dbe46345c58a9647f32abe7c609
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NANGU0010,Angulolithina arca,PRESENT,  ,1,0d7c251c299c835bce66beb9b12d550b
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NASPO0010,Aspidorhabdus stylifer,PRESENT,  ,1,88134dbd3b03811ace009b23ab65a405
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,a21b59678b111bc462c3d470ff68038a
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCRIC0012,Cricolithus jonesii,PRESENT,  ,1,3365a055831a92e77f5fa9256a98e705
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,8dc89724a757849fee2ecd8a082baf77
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,29cfe3d329491c70313097748d8a2072
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NDISC0080,Discoaster brouweri,PRESENT,  ,1,347290c2813a810d694f95fcf6ab7320
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NEMIL0010,Emiliania annula,PRESENT,  ,1,97fd2f84782775fa5eb8a20dedeab36f
40,364,,2,CC,0.0,0.0,36.00,40.60,16,"PROTODECIMA,F.;MEDIZZA,F.",07/1978,40,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,598,NEMIL0030,Emiliania ovata,PRESENT,  ,1,9567454919618d23311907703d2aa2cf
