leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
85,573,,11,2,0.0,150.0,85.70,87.20,88.70,DD, DIATOM NANNOFOSSIL OOZE," GRAY,PURPLE,GREENISH GRAY,BLUISH WHITE", LAMINAE, GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000,73dd84f087d0705d1eb4e76c475ba82c
85,573,,11,3,0.0,150.0,85.70,88.70,90.20,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,GRAY GREEN,PURPLE"," BURROWS,MOTTLING,LAMINAE", GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,85a93850cee6a7d5a9103c6b279ec934
85,573,,11,4,0.0,150.0,85.70,90.20,91.70,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,PURPLE"," BURROWS,MOTTLING,LAMINAE", UNDISTURBED,,,,, SOFT, 00000000,b6b847c1961940ed9c41d5f65d038c5f
85,573,,11,5,0.0,150.0,85.70,91.70,93.20,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,PURPLE"," MOTTLING,LAMINAE,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,37791d4d5cf9e2644424b3e67d07865c
85,573,,11,6,0.0,150.0,85.70,93.20,94.70,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,YELLOWISH GRAY,PURPLE"," MOTTLING,LAMINAE,BURROWS,MICROFAULTING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,ef2eb46e03e35146ec8a5abd1f2fd48b
85,573,,11,7,0.0,17.0,85.70,94.70,94.87,DD, DIATOM NANNOFOSSIL OOZE," PURPLE,GRAY", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,5f17a945770afe367f0380ace2d423f6
85,573,,11,CC,0.0,18.0,85.70,94.97,95.05,DD, DIATOM NANNOFOSSIL OOZE," PURPLE,GRAY", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,a90fa641ecde70a570c731883f6e4868
85,573,,12,1,0.0,150.0,95.20,95.20,96.70,DD, SILICEOUS NANNOFOSSIL OOZE," PURPLE,GRAY,WHITE,BLUISH WHITE"," LAMINAE,MICROFAULTING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,d27494c3bb5b23e00f91dc121a5ac7d3
85,573,,12,2,0.0,150.0,95.20,96.70,98.20,DD, SILICEOUS NANNOFOSSIL OOZE," PURPLE,GRAY,WHITE,BLUISH WHITE"," MOTTLING,BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 00000000,d9d0c195d70bb00303f53e57985b2d6f
85,573,,12,3,0.0,150.0,95.20,98.20,99.70,DD, SILICEOUS NANNOFOSSIL OOZE," BLUISH WHITE,YELLOW GRAY,LIGHT GRAY"," MOTTLING,LAMINAE", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,31300ed5eca614416dcd68b1c2baec82
85,573,,12,4,0.0,150.0,95.20,99.70,101.20,DD, SILICEOUS NANNOFOSSIL OOZE," WHITE,PURPLE,YELLOWISH GRAY"," BANDING,MOTTLING,LAMINAE", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,5384dedf2304c79cb13b8d513dfd5d46
85,573,,12,5,0.0,150.0,95.20,101.20,102.70,DD, SILICEOUS NANNOFOSSIL OOZE," WHITE,PURPLE,YELLOWISH GRAY"," BANDING,MOTTLING,LAMINAE", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,d6c168593492ec91cf922d848be91110
85,573,,12,6,0.0,136.0,95.20,102.70,104.06,DD, SILICEOUS NANNOFOSSIL OOZE," PURPLE,YELLOW GRAY,BLUISH WHITE"," LAMINAE,MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000,3c86b08a0731f60e1cb8cc9957d50299
85,573,,12,CC,0.0,18.0,95.20,104.16,104.24,DD, SILICEOUS NANNOFOSSIL OOZE," BLUISH WHITE,PURPLE", LAMINAE, UNDISTURBED,,,,, SOFT, 00000000,21057c09d602aa8df406182fa8da3638
85,573,,13,1,0.0,150.0,104.00,104.00,105.50,DD, SILICEOUS NANNOFOSSIL OOZE," GRAY,BLUISH WHITE,PURPLE,PALE BLUE,YELLOW GRAY"," MOTTLING,BANDING", GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,d0e7766bdb0921a0f894ca20d25f22c6
85,573,,13,2,0.0,150.0,104.00,105.50,107.00,DD, DIATOM NANNOFOSSIL OOZE," PURPLE,BLUISH WHITE,PALE BLUE,YELLOW GRAY"," MOTTLING,BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 00000000,5d5a8a7531e5eeaae39e0108111e3061
85,573,,13,3,0.0,150.0,104.00,107.00,108.50,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,GRAY,PURPLE,PALE BLUE,YELLOW GRAY"," MOTTLING,BURROWS,BANDING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,8f2d9637b752c26aed16843d6faf9c2d
85,573,,13,4,0.0,150.0,104.00,108.50,110.00,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,GRAY,PURPLE,PALE BLUE,YELLOW GRAY"," MOTTLING,BANDING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,43685f1232133bd6789974517d3207ff
85,573,,13,5,0.0,150.0,104.00,110.00,111.50,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,GRAY,PURPLE,PALE BLUE,YELLOW GRAY"," MOTTLING,BANDING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,bb01b266116c8aec1fb7c8e3331bb6c3
85,573,,13,6,0.0,97.0,104.00,111.50,112.47,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,PURPLE,YELLOW GRAY,OLIVE GRAY"," MOTTLING,BANDING,BURROWS", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,e5100da0fefde93435f5ad7297117a6a
85,573,,13,CC,0.0,18.0,104.00,112.58,112.66,DD, DIATOM NANNOFOSSIL OOZE," BLUISH WHITE,PURPLE,YELLOW GRAY", BANDING, GREATLY DISTURBED,,,,, SOFT, 21112220.1210,7a9be314dbd36f6e9419399b16102bcc
85,573,,14,1,0.0,150.0,112.60,112.60,114.10,DD, NANNOFOSSIL OOZE," GRAY,WHITE,PURPLE,YELLOW GRAY"," BANDING,MOTTLING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 11111210,edcc616f5f95d4866d6cc1a4a81d4b5e
85,573,,14,2,0.0,150.0,112.60,114.10,115.60,DD, NANNOFOSSIL OOZE," GRAY,WHITE,PURPLE,YELLOW GRAY"," BANDING,MOTTLING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 11111210,389a5c7ae1db97522ced7f16629697bf
85,573,,14,3,0.0,150.0,112.60,115.60,117.10,DD, NANNOFOSSIL OOZE," GRAY,WHITE,PURPLE,YELLOW GRAY"," BANDING,MOTTLING,BURROWS", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 11111210,83c7adcd4f58e4847cfc33358338ec66
85,573,,14,4,0.0,150.0,112.60,117.10,118.60,DD, NANNOFOSSIL OOZE," GRAY,WHITE,PURPLE,YELLOW GRAY", MOTTLING, UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 11111210,deceb99b9773af41ad1168d0270f5060
85,573,,14,5,0.0,150.0,112.60,118.60,120.10,DD, NANNOFOSSIL OOZE," PURPLE,YELLOW GRAY"," BURROWS,BANDING,MOTTLING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,75ba06c9cc71bd22c81c7fa3a1b77e29
85,573,,14,6,0.0,148.0,112.60,120.10,121.58,DD, NANNOFOSSIL OOZE," PURPLE,YELLOW GRAY"," BURROWS,BANDING,MOTTLING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,ffd8e3133d1e263763fc219f2bde32be
85,573,,14,7,0.0,29.0,112.60,121.60,121.89,DD, NANNOFOSSIL OOZE," PURPLE,YELLOW GRAY",, UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,1726786f276cb03251c3b12efb657c83
85,573,,14,CC,0.0,17.0,112.60,122.00,122.07,DD, NANNOFOSSIL OOZE," PURPLE,WHITE",, UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,96edde69a40d76fe512ca58fb5948c7c
85,573,,15,1,0.0,150.0,122.10,122.10,123.60,DD, NANNOFOSSIL OOZE," BLUISH WHITE,PURPLE,YELLOW GRAY"," BANDING,BURROWS,MOTTLING", UNDISTURBED, HYDROCARBON ODOR,,,, SOFT, 00000000,6cbde0aa6680a2dfd4359a421fcb08c9
