leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
89,586,B,19,3,0.0,150.0,173.10,176.10,177.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1b6d1fdceb68aa040361b5de19fd9573
89,586,B,19,4,0.0,150.0,173.10,177.60,179.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0bd8cd6cf1f348f050669816e4e3d848
89,586,B,19,5,0.0,150.0,173.10,179.10,180.60,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,449e594fd9d9e3f3238da4dfbec44d30
89,586,B,19,6,0.0,150.0,173.10,180.60,182.10,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5bc3542700125221833e430e1e1403ec
89,586,B,19,7,0.0,45.0,173.10,182.10,182.55,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4908881d23458d1710bb34e72dcfbfcd
89,586,B,19,CC,0.0,20.0,173.10,182.68,182.78,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6a2c68cbf95fff96fa383f7406f0abb7
89,586,B,20,1,0.0,150.0,182.70,182.70,184.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4fbe0944b46aff645645158827b70e99
89,586,B,20,2,0.0,150.0,182.70,184.20,185.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bf8dc02a93471085f3a3b78bdf65695d
89,586,B,20,3,0.0,146.0,182.70,185.70,187.16,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,17432e4263729faf08a064ff12975d23
89,586,B,20,4,0.0,150.0,182.70,187.20,188.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d538d44ab236474ef239385528197009
89,586,B,20,5,0.0,150.0,182.70,188.70,190.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5283c04290001d2862acf5ed7c2ec971
89,586,B,20,6,0.0,150.0,182.70,190.20,191.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0338fae4ac38e4d888b8e7aa2209469c
89,586,B,20,7,0.0,40.0,182.70,191.70,192.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c759291699ccbfe5141bd77feb50ca91
89,586,B,20,CC,0.0,15.0,182.70,192.20,192.25,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,07ecb2571647fb0af1f8a9560889fe58
89,586,B,21,1,0.0,150.0,192.30,192.30,193.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8174a15ae1eb9f6cf8f65414eb129a57
89,586,B,21,2,0.0,142.0,192.30,193.80,195.22,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fde906cdcc741891c51273496a8066d6
89,586,B,21,3,0.0,145.0,192.30,195.30,196.75,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,83ecf9730d86a136bf70ae442fb6ef8e
89,586,B,21,4,0.0,150.0,192.30,196.80,198.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8b51b2d06b2ae5c59db6fcbcbf0f5512
89,586,B,21,5,0.0,150.0,192.30,198.30,199.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4b2ffeb1ab3f9c13ddfc553b635fdad9
89,586,B,21,6,0.0,145.0,192.30,199.80,201.25,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,88752a3592caa6378d8e4989bd5a9e9d
89,586,B,21,7,0.0,42.0,192.30,201.30,201.72,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,610660b0fd6676f60ca33918ecf1db44
89,586,B,21,CC,0.0,12.0,192.30,201.82,201.84,CR, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,eb0b55702e4563df0986fbc9e80e6efe
89,586,B,22,1,0.0,146.0,201.90,201.90,203.36,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,254fce58a82a3928870b255f713b9932
89,586,B,22,2,0.0,140.0,201.90,203.40,204.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,20077d3f142350c92363dd8c870c4795
89,586,B,22,3,0.0,150.0,201.90,204.90,206.40,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c9e9bd2eaa9f10c086449d4229458086
89,586,B,22,4,0.0,150.0,201.90,206.40,207.90,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c643d3194253ae12ec02eb9ee8e6b750
89,586,B,22,5,0.0,150.0,201.90,207.90,209.40,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,78c99247c656a007663325cafda06fde
89,586,B,22,6,0.0,150.0,201.90,209.40,210.90,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,aeb05e4fd8782a4211d5897c8d1ae246
89,586,B,22,7,0.0,50.0,201.90,210.90,211.40,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cda235afb0426c4d32596cf53a3ef06e
89,586,B,22,CC,0.0,19.0,201.90,211.50,211.59,DUD, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c1c0326bd3c634eb6e65ae1ece5b6870
89,586,B,23,1,0.0,150.0,211.50,211.50,213.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2d4f5b4cbf4ded4b5c3ae3114716750c
89,586,B,23,2,0.0,150.0,211.50,213.00,214.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9202638b49381d19c414a3e99bbd01d1
89,586,B,23,3,0.0,150.0,211.50,214.50,216.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,31b3c3462c661cd7c7e3c4dd28734cd1
89,586,B,23,4,0.0,145.0,211.50,216.00,217.45,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ef2478fd9c92ca2602381a8a409a8da0
89,586,B,23,5,0.0,146.0,211.50,217.50,218.96,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c0244cd8a37f71c6c5d6a74fa58be953
89,586,B,23,6,0.0,148.0,211.50,219.00,220.48,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1f90e3512791c15a74ee7a635451fa49
89,586,B,23,7,0.0,46.0,211.50,220.50,220.96,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0943480f32696c44359863071029aaf5
89,586,B,23,CC,0.0,20.0,211.50,221.08,221.18,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,142ee976f05f77dbc9ce8d2fff607f05
89,586,B,24,1,0.0,145.0,221.10,221.10,222.55,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f7dff096edcb06599dca62fc1e5b81d9
89,586,B,24,2,0.0,145.0,221.10,222.60,224.05,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9f5b8c4239ed7cfaa7f9423616c0a6f5
89,586,B,24,3,0.0,148.0,221.10,224.10,225.58,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c6bb96cafd0f047785922220ee33c7c9
89,586,B,24,4,0.0,145.0,221.10,225.60,227.05,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a77eeee04b328923d17e6a47dd1757d0
89,586,B,24,5,0.0,150.0,221.10,227.10,228.60,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,70b65df1dd8980f3d28c20fcbd9bbdc8
89,586,B,24,6,0.0,120.0,221.10,228.60,229.80,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8a54166376c7dba8867105597c4f28e7
89,586,B,24,CC,0.0,15.0,221.10,229.94,229.99,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f2e549bb056dd7e47cac719a8b119eec
89,586,B,25,1,0.0,145.0,230.70,230.70,232.15,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,58a57e854beab64fa270f08760fe25f4
89,586,B,25,2,0.0,150.0,230.70,232.20,233.70,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dbe0bdc7357d970b6be5b2caed927a6e
89,586,B,25,3,0.0,85.0,230.70,233.70,234.55,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1c88a09d7881d7701d8ec9864ad32c5c
89,586,B,25,4,0.0,150.0,230.70,235.20,236.70,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e8b5c92b9b874a6d7f505936055b14ac
89,586,B,25,5,0.0,148.0,230.70,236.70,238.18,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f868dd7f67de0851b71edd80477fb22e
89,586,B,25,6,0.0,106.0,230.70,238.20,239.26,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,f2c1fccdec41b3473f170e73802bea20
89,586,B,25,CC,0.0,29.0,230.70,239.36,239.55,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221,4721da7d847dfb39b6270f0455c911a8
