leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
35,325,,2,CC,0.0,0.0,167.00,170.10,170.10,, CLAY," 5GY4/1-DARK GREENISH GRAY,N2-GRAYISH BLACK", FINE SILT LAYERS < 0.5 CM,,, AT BASE BASALT GRAYISH BLACK FINE CRYSTALLS,,, STIFF, 00000000,436b043a61e138b4ca272d0e674366fd,35-325-2-CC
35,325,,3,1,93.0,106.0,176.50,177.43,177.56,, SAND DEBRIS,,,,,,,, SOFT, 00000000,0bda5c4751a58540d867265c19071907,35-325-3-1
35,325,,3,1,106.0,112.0,176.50,177.56,177.62,, QTZ CLAYEY SILT, 5GY4/1-DARK GREENISH GRAY,, BRECCIA HIGHLY DISTURBED, 107 CM ICE RAFTED PEBBLES, P YRITIZED DIAT, PYRITIZED DIAT," POORLY SORTED,STRUC TURELESS", FIRM, 00000000,d7290ad87da89148acd19c531e48c3f6,35-325-3-1
35,325,,3,1,112.0,124.5,176.50,177.62,177.75,, CLAY, 5G4/1-DARK GREENISH GRAY,, HIGHLY DISTURBED,,,, BLUE TINT IN COLOR VERY DISTINCTIVE, SOFT, 00000000,7ae22bd647e8bc906068ac5d8b2004f5,35-325-3-1
35,325,,3,1,124.5,150.0,176.50,177.75,178.00,, QTZ CLAYEY SILT, 5GY4/1-DARK GREENISH GRAY,, HIGH LY DISTURBED, ICE RAFTED DEBRIS COMMON THROUGHOUT S ECTION,,, AS 10-112 CM, FIRM, 00000000,0f78e14e8a4b661012125c479e6a2c71,35-325-3-1
35,325,,3,2,0.0,150.0,176.50,178.00,179.50,, CLAY, 5GY4/1-DARK GREENISH GRAY," LENSES OR LAYER S < .5 CM THICK OF SILTY CLAY CLAYEY SILT AND QTZ SI LT,FINE LAMINAE REVEALED ON SCRAPING ARE GREATLY DIS TORTED INDICATING DISTURBANCE GREATER THAN APPARENT ON FIRST GLANCE", 0-90 CM SLIGHTLY DISTURBED," 0-90 CM ICE RAFTED DEBRIS COMMON AVERAGE DIAMETER < .5 CM MAXIMUM DIAMETER .5 CM,90-150 CM CONCENTRATED ICE R AFTED DEBRIS < 1 CM AVERAGE DIAMETER 2.5 CM MAXIMUM DIAMETER", QTZ,, ALL SILTS ARE POORLY SORTED, FIRM, 00000000,65f422672ba09c0cab53f8c67f07f13a,35-325-3-2
35,325,,3,3,0.0,150.0,176.50,179.50,181.00,," SILT,SILTY CLAY", 5GY4/1-DARK GREENISH GRAY, FEW SILT LAYERS," 23-26 CM PROBABLY DRILLING SLURRY,REST OF SEC TION UNKNOWN APPEARS WELL BUT DIFFICULT TO DETERMINE", CONCENTRATED ICE RAFTED DEBRIS THROUGHOUT SECTION AVERAGE DIAMETER < .5 CM MAXIMUM DIAMETER . 5 CM,,," POORLY SORTED,137-150 CM GEOCHE M SAMPLE", FIRM, 00000000,160f66c4ee0d8093ab53e371782ee733,35-325-3-3
35,325,,3,4,0.0,150.0,176.50,181.00,182.50,, QTZ SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,, HARD TO DETERMINE BUT APPEARS RELATIVELY UNDISTURBED, CO NCENTRATED ICE RAFTED DEBRIS THROUGHOUT SECTION AVER AGE DIAMETER < .5 CM MAXIMUM DIAMETER 1 CM,,, POORLY SORTED, FIRM, 00000000,753f9aa6952f3ae03030317b4e56587f,35-325-3-4
35,325,,3,CC,0.0,0.0,176.50,182.60,182.60,, DIAT CLAY, 5GY5/1-OLIVE GRAY,,, PEBBLES OF GRANITE SILTSTONE AND MUDSTONE,,,, SOFT, 00000000,e57845ae2575c18c5070a82cf594de6a,35-325-3-CC
35,325,,4,1,98.0,150.0,290.50,291.48,292.00,, QTZ BEARING CLAYSTONE, 5G5/1-GREENISH GRAY,, DRIL LING BRECCIA, MINOR FINE GRAINS OF ICE RAFTED SAND,,," ORIENTATION UNKNOWN,DRILL CUTTINGS", HARD, 00000000,e923ef6a8d8346eb014e22282b4fb02e,35-325-4-1
35,325,,4,2,0.0,7.0,290.50,292.00,292.07,, SANDSTONE, 5GY5/1-GREENISH GRAY,, MIXED DRILL CUTTINGS AND FORMATION SAND AND GRAVEL,, ARKOSE LIKE QTZ FELDS AND REDDISH IRON RICH SAND AND GRAVEL SIZE GR AINS,," SILICEOUS CEMENT,ICE RAFTED,SOME GRAINS ARE F AIRLY LARGE (CONGLOMERATE ?) PROBABLY CAME FROM HIGH ER IN HOLE",, 33234000,5f22041e7afcd8a1f615fdabd3850891,35-325-4-2
35,325,,4,2,7.0,23.0,290.50,292.07,292.23,, FORMATION GRAVEL,,, MIXED DRILL CUTTINGS AND FORMATION SAND AND GRAVEL,,,, SEE INTERVAL 31-150 CM, HARD, 33219000,ecd245bf0ea2f693e650f8005274de21,35-325-4-2
35,325,,4,2,23.0,31.0,290.50,292.23,292.31,, QTZ CLAYEY SILTSTONE," 5GY4/1-GREENISH GRAY,5GY2/1 -GREENISH BLACK", GRAINS OF SAND ISOLATED IN SILT-C LAY MATRIX PROBABLY OF ICE RAFTED ORIGIN, MIXED DRILL CUTTINGS AND FORMATION SAND AND GRAVEL,, AT 30 CM GREENISH BLACK CALCITE CEMENTED SILTSTONE,, POORLY S ORTED, HARD, 33235000,c4abc211e67404fbde7c25ef858af6ae,35-325-4-2
35,325,,4,3,31.0,150.0,290.50,293.81,295.00,, FORMATION GRAVEL,,," 31-63 CM MIXED DRILL CUTTINGS A ND FORMATION SAND AND GRAVEL,FORMATION GRAVEL",,,," COMP OSED OF IGNEOUS AND METAMORPHIC ROCK FRAGMENTS OF TH E FINE GRAVEL SIZE,THESE COULD BE RESIDUE OF ICE-RAF TED PARTICLES LEFT AS CLAY WASHED OUT OF HOLE BY PUM PS OR THEY COULD HAVE FALLEN IN THE HOLE FROM A LAYE R OF GRAVEL", HARD, 33219000,06536c9a73fe78b23a0d3ebb08568ba5,35-325-4-3
35,325,,4,CC,0.0,0.0,290.50,295.10,295.10,, FORMATION GRAVEL,,,, ICE-RAFTED INTRUSIVE IGNEOUS BA SIC AND SILT SANDSTONE,,, FORMATION GRAVEL OF IGNEOUS AND METAMORPHIC GRAINS AS IN SECTIONS 2 AND 3, HARD, 33219000,57caa2ceac264ac558ee5f1469ca8164,35-325-4-CC
35,325,,5,1,31.0,145.0,404.50,404.81,405.95,, CLAYSTONE," N4-MEDIUM DARK GRAY,N8-LIGHT GRAY", LI GHT GRAY SILTY LAYER OR LAMINA AT 82 CM,, 65-73 CM A ND 110-113.5 CM ICE-RAFTED PROBABLY FALLEN FROM HIGH ER IN HOLE,, TRAC E FOSSILS AT 102 CM AND 125 CM WELL DEVELOPED," DRILLING CUTTINGS 31-65 CM AND 127-145 CM,118-122 CM FOAM,UPPER PIECE SILICEOUS,FINE", HARD, 33231000,c4ea745aca50dde1b024c637d27ba459,35-325-5-1
35,325,,5,1,145.0,150.0,404.50,405.95,406.00,, CALCITE CEMENTED SILTSTONE, N4-MEDIUM DARK GRAY,,,,,,,, 00000000,d127d8042e1e72a65c861d1f5d49b35b,35-325-5-1
35,325,,5,2,68.0,103.0,404.50,406.68,407.03,, FORMATION GRAVEL,,,,,,,, HARD, 33219000,ada43969ff85bc6983c57c3329a46741,35-325-5-2
35,325,,5,2,103.0,150.0,404.50,407.03,407.50,, CLAYSTONE," 5GY5/1-GREENISH GRAY,N4,5YR2/1-BROWNIS H BLACK",,, ICE RAFTED IGNEOUS PEBBLES PROBABLY FALLEN DOWN THE HOLE,," TRACE FOSSILS IN A FEW PIECES,PIECE 119-123 CM TRACE FOSSILS"," 119-121 CM GREENISH GRAY ,147-148 CM BROWNISH BLACK", HARD, 00000000,b7a353ab4cbb1c0e0922833413808d1f,35-325-5-2
35,325,,5,CC,0.0,0.0,404.50,407.60,407.60,," DIAT CLAYSTONE,SILICA CEMENTED CLAYSTONE", N4-DARK GRAY,,,,,, 100 % AUTHIGENIC SILICA AND CLAYS,, 00000000,c909f2892ee90b1ded24c56eeb782873,35-325-5-CC
35,325,,6,1,123.0,150.0,480.50,481.73,482.00,, SILTY CLAYSTONE, 5Y4/1-OLIVE BLACK,,,,,," 123-137 CM C UTTINGS,NO ICE-RAFTED MATERIAL",, 00000000,2d23a83514caf087fbc1fd8bd688bcb8,35-325-6-1
35,325,,6,CC,0.0,0.0,480.50,482.10,482.10,, QTZ SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY,,, ICE-RAFTE D IGNEOUS PEBBLES,,,, HARD, 00000000,379f085686e3b59118e5fac7a8bcdb08,35-325-6-CC
35,325,,7,1,104.0,150.0,518.50,519.54,520.00,, CLAYSTONE," 5Y3/1-OLIVE GRAY,5G3/1-DARK GREENISH G RAY,N2-LIGHT GRAY,5GY2/1-GREENISH BLACK,5Y2/1-OLIVE BLACK"," STREAKS OF GREENISH BLACK 132 CM,121-124 CM LAMINATIONS OF LIGHT GRAY",, 105-108.5 CM OLIVE GRAY ICE-RAFTED DEBRIS TOP PIECE ONLY (WITHIN CLAYSTONE),, TRACE FOSSILS (MINOR)," SECOND PIECE 110-115 CM DA RK GREENISH GRAY,120-150 CM OLIVE BLACK", HARD, 00000000,dde0c51c0c440111ae06c7b1b3eacf78,35-325-7-1
35,325,,7,2,0.0,142.0,518.50,520.00,521.42,, CLAYSTONE," N4-MEDIUM DARK GRAY,N5,N7-LIGHT GRAY"," LESS WELL PRESERVED BURROWS SCATTERED THROUGHOUT,54 -57 CM NANNO CHALK LIGHT GRAY ONLY 2 PIECES",," 0-4 CM ICE-RAFTED SAND GRAINS IN CLAYSTONE,39-44 CM ICE RA FTED PEBBLES (FROM HIGHER IN HOLE)",," TRACE FOSSILS W ELL PRESERVED AT 42-52 CM AND 60-80 CM,WHITE SPECS A RE IN SOME PLACES FORAMS"," CLAYSTONE MEDIUM DARK GRA Y,AS CLAYSTONE DRIED OUT LAMINAE BURROWS AND OTHER S TRUCTURES DRIED LIGHT GRAY AND SHOWED MUCH MORE THAN WAS APPARENT WHEN WET", HARD, 00000000,84028c38c6ec1274c5f10344fdf7aa12,35-325-7-2
35,325,,7,CC,0.0,0.0,518.50,521.60,521.60,," CLAYSTONE WITH SILICEOUS CEMENT,SILTY CLAYSTONE", N4-MEDIUM DARK GRAY,,,,,, VERY POORLY SORTED, HARD, 00000000,9dd7242c7387ea3b0676066c18184231,35-325-7-CC
35,325,,8,1,33.0,150.0,612.50,612.83,614.00,, CLAYSTONE," 5Y2/1-OLIVE BLACK,N6-LIGHT GRAY"," WITH L AMINAE THAT TURN LIGHT GRAY WHEN DRY,AT 120 CM FORES ET BEDS AND FLAME STRUCTURES,AT 107 CM SANDSTONE LAY ER HAS SHARP BOTTOM CONTACT OVER UNEVEN CLAY LAYER U NDERLYING SAND AND CLAY ARE MIXED IRREGULARLY AND IN PODS IN TOP ONE HALF CM OF CLAY OPAQUE MINERALS FOR M FLAT LAMINATION DISCORDANT WITH ""TOPOGRAPHY"" OF UP PER SURFACE OF CLAY NO GRADED BEDDING WAS OBSERVED B UT OPAQUE MINERALS FORM LAMINAE ONLY IN LOWER PART O F SAND,AT 125 CM SILTSTONE WITH FINE AND INTRICATE N ETWORK OF CLAY LAMINAE NO GRADED BEDDING OBSERVED CL AY LAMINAE APPEAR TO BE SAME CLAY AS UNDERLYING SILT IT CLEARLY HAS BEEN WORKED INTO THE SILT ON THE LEF T SIDE OF SPECIMAN,SILTSTONE AT 46 CM HAS SIMILAR FE ATURES AND ALSO AT 43 CM BUT THE STRUCTURE IS MUCH M ORE COMPLEX,THE SILTSTONE AT 120 CM IS CEMENTED WITH CALCITE",,," OP.MINS,CALCITE", TRACE FOSSILS, 70-7 2 CM FOAM, HARD, 00000000,d9547d5089d0b9424e1729311faffda7,35-325-8-1
35,325,,8,2,0.0,107.0,612.50,614.00,615.07,, CLAYSTONE, 5Y2/1-OLIVE BLACK," 16 CM SILTSTONE OV ERLYING CLAYSTONE CLAY IS INTERBEDDED WITH SILT NEAR CLAY CONTACT,24 CM SILTSTONE OVERLYING CLAYSTONE CL AY-SILTSTONE CONTACT CONFUSED BY MIXING OF TWO LITHO LOGIES CLAY LAMINAE IN SILT SHOW CONTINUITY THE WIDT H OF THE CORE FORSET BEDS COMMON NEAR TOP OF SILT DI PPING TO THE LEFT(CAN BE SEEN IN THIRD DIMENSION),41 CM SILT LAMINATIONS MIXED WITH CLAY,100 CM SILTSTON E OVERLYING CLAYSTONE CONTACT WITH CLAYSTONE SHARP B UT CLAY MIXED WITH SILT GIVES IMPRESSION OF OVERALL FINER GRAIN SIZE",,," 8-11% QTZ,41 CM ABUNDANT PYRITE NO DULES WITHIN SILT,43 CM PYRITE MAY BE FILLING BURROW EDGES LINED WITH CLAY LARGE (RELATIVELY) EUHEDRAL C RYSTALS THAT BECOME SMALL AND UNIFORM IN SIZE IN THE CENTER",," 100 CM REMAINDER OF SILT SHOWS NO APPARENT GRADING,16 CM SILT APPEARS UNIFORM IN SIZE AND WELL SORTED EXCEPT IN UPPER FEW MM WHERE GRAIN SIZE IS ABRUPTLY REDUCED,OLIVE BLACK WITH MINOR VARI ATIONS IN SHADE", HARD, 00000000,d4d85113b5d546cc6788f9d38e622c57,35-325-8-2
35,325,,8,2,107.0,127.0,612.50,615.07,615.27,, NANNO CHALK," N4-MEDIUM DARK GRAY,-LIGHT GRAY", WI TH LIGHT GRAY SILT LAYERS,,,, TRACE FOSSILS,, HARD, 00000000,7519b141c2df9fb6e8cca0263f727b70,35-325-8-2
35,325,,8,2,127.0,132.0,612.50,615.27,615.32,, SANDSTONE, N4-MEDIUM DARK GRAY," GRADING FINER UP WARD GRADATION IS NOT UNIFORM LAYERS OF COARSE SAND OVERLY FINER BUT TREND IS TO FINER UPWARD,MINOR CLAY LAMINATIONS BARELY DISCERNABLE",, ROCK FRAGMENTS COA RSE ROCK FRAGS UP TO 2 MM ON BASAL CONTACT," QTZ,GLA UC,FEL,OPAQUES OPAQUES PREDOMINATE IN LOWER PART OF SAND",, GRAINS ANGULAR TO SMOOTH WELL TO PO ORLY ROUNDED, HARD, 33234000,cc64d79cebd53af511fabb6240dbdb20,35-325-8-2
35,325,,8,2,132.0,150.0,612.50,615.32,615.50,, CLAYSTONE, N4-MEDIUM DARK GRAY,,,,, CALCAREOUS (NANN OS ?) IN UPPER FEW CMS TRACE FOSSILS, EXTENSIVE WELL PRESERVED, HARD, 33231000,dc3e47c9d5ee8708053ad874816f3853,35-325-8-2
35,325,,8,3,0.0,150.0,612.50,615.50,617.00,, CLAYSTONE," N4-MEDIUM DARK GRAY,-LIGHT GRAY", LIGH T GRAY SILT LAMINAE MIXED WITH CLAY LAMINAE IN MANY CASES, 125-150 CM DRILLING BRECCIA,,,," 0-5 CM GEOCHEM SAMPLE,48-56 CM WHITE SPECKS ARE SILT AGGREGATES SO ME HAVE CLAY CENTERS INDICATING CLAY ROLLED AND GATH ERED SILT (?)", HARD, 00000000,f1696afe700bcea708e59b6b1402a313,35-325-8-3
35,325,,8,CC,0.0,0.0,612.50,617.10,617.10,, CLAYSTONE, 5G2/1-GREENISH BLACK,,,, SILICIFIED CHER T, CONTAINS RAD S AND DIATOMS RADS UP TO 30 % ALL RECRYSTALLIZED," PODS OF SILT,SILICIFIED CLAYSTONE", H ARD, 00000000,b3e7f9ea25e6e683e88925a4056469c0,35-325-8-CC
35,325,,9,1,107.0,150.0,641.00,642.07,642.50,, SILTY CLAYSTONE," N3-DARK GRAY,N7-LIGHT GRAY", LIG HT GRAY SILT LAMINAE SILT LAMINAE INTERBEDDED WITH C LAY LAMINAE INTERFINGERING OF THE TWO LITHOLOGIES SO ME LAYERS DEFORMED (NOT CORING DEFORMATION) OTHERS D ESPITE FINE CHARACTER SHOW CONTINUITY ACROSS THE COR E,,,,," 107-108.5 FROM,136-150 CM GEOCHEM SAMPLE", HARD, 00000000,728380a9e78d96b0649f2b406ccc1bf1,35-325-9-1
35,325,,9,2,0.0,41.0,641.00,642.50,642.91,, SANDSTONE," N3-DARK GRAY,N7-LIGHT GRAY"," CONTACT W ITH OVERLYING FINER SAND ABRUPT NOT GRADATIONAL MINO R FAULTING AT 34-38 CM,0-32 CM SAND COARSER AT BOTTO M POSSIBLE SIZE GRADING UPWARDS CLAY PARTINGS 0-5 CM SHOW VERTICAL BEDDING SUGGESTING PENECONTEMPORANEOU S SLUMP OR OTHER MOVEMENT AT 6 CM",,, 39-41 CM COARSE GRAINS OF QTZ ROCK FRAGS GLAUC FEL, FEW FORAMS," 39 -41 CM MOST COMPONENTS WELL ROUNDED BUT WITH ALL DEG REES OF SPHERICITY,DARK GRAY WET DRIES LIGHT GRAY,32 -39CM SAND IS UNIFORM FINER GRAIN NO GRADED BEDS APP ARENT", HARD, 00000000,49ea10d13ef129382699d5029f4193e3,35-325-9-2
35,325,,9,2,41.0,57.0,641.00,642.91,643.07,, CLAYSTONE, N3-DARK GRAY,,,,,,, HARD, 00000000,467d3459e90a0fab940256ee57ddfdc5,35-325-9-2
35,325,,9,2,57.0,150.0,641.00,643.07,644.00,," INTERBEDDED SANDSTONE,SILTSTONE,CLAYSTONE"," N3-DAR K GRAY,N7-LIGHT GRAY"," DARK GRAY SILTSTONE COMMONLY IN FINE THIN LAMINATIONS,SILT LAYERS WITH FINE STRUC TURE ARE WELL PRESERVED SUGGESTING PERIODS OF PASSIV E BOTTOM CURRENTS,58-70 CM SAND-SILTSTONE NO APPAREN T SIZE GRADING BUT LAMINAE OF DIFFERENT SIZED GRAINS",,, 58-70 CM ABUNDANT OPAQUES THAT FORM LAYER OF CONC ENTRATED MINERALS, 58-70 CM FEW FORAM SHELLS, LIGH T GRAY WHERE NOT NATURALLY DISTURBED, HARD, 00000000,565f5472b9c48805bf0ed39fda1d7314,35-325-9-2
35,325,,9,3,0.0,56.0,641.00,644.00,644.56,, SANDSTONE WITH INTERBEDDED SILTSTONE AND CLAYSTONE ," N4-MEDIUM DARK GRAY,N3-MEDIUM DARK GRAY,N7-LIGHT GRAY"," SILT AND SAND LAMINAE LIGHT GRAY CLAY DARKER LAMINAE,LAMINAE WELL DEVELOPED IN LOWER PART AND UPP ER 0-10 CM 32-37 CM WITH NO DISTURBANCE INDICATING P ASSIVE CURRENTS",,,,, RELATIVELY UNIFORM GRAIN SIZE NO A PPARENT GRADING, HARD, 00000000,ecc1a836b4afc65e731731885ff3ccef,35-325-9-3
35,325,,9,3,56.0,103.5,641.00,644.56,645.03,, CLAYSTONE WITH INTERBEDDED SILTSTONE AND SANDSTONE ," N3-DARK GRAY,N7-LIGHT GRAY"," SILT AND SAND LAYERS LIGHT GRAY,SILT LAMINAE RELATIVELY UNDISTURBED LIGH T CURRENTS",,,,,, HARD, 00000000,727e25af72ac596cfe5c77e3ec4e35ff,35-325-9-3
35,325,,9,3,103.5,150.0,641.00,645.03,645.50,, SANDSTONE SILTSTONE WITH INTERBEDDED CLAYSTONE," N 3-DARK GRAY,N7-LIGHT GRAY"," LAMINAE FROM 123-140CM T HICK (UP TO 4 MM) VERY LITTLE DISTURBANCE DUE TO CUR RENTS,119-123 CM VERY FINE LAMINAE,103-107 CM VERY F INE LAMINAE",,,,," 107-119 CM NO LAMINAE,THE INTERVALS NE AR THE TOP 103-119 CM APPEAR TO BE FINER GRAINED,DAR K GRAY CLAYSTONE,SILT AND SAND LIGHT GRAY,DISTURBED SILT AND CLAY 148-150 CM", HARD, 00000000,0f45b0e213e9112607d389388bb09fbf,35-325-9-3
35,325,,10,1,0.0,150.0,708.50,708.50,710.00,, CLAYSTONE," 5GY5/1-GREENISH GRAY,5G2/1-GREENISH BL ACK", 30 CM SANDSTONE WITH CONSIDERABLE CLAY MIXED I N LOWER PART LAMINATED LAMINATIONS APPEAR TO TRUNCAT E AGAINST UNDERLYING CLAY MEDIUM SORTING,,," 30 CM MED IUM TO FINE GRAINED QTZ ROCK FRAGS FELDS GLAUC 87 CM < 90 % QTZ FEW ROCK FRAGS OR FELDS CONSIDERABLE (< 5% ) OPAQUES QTZ SUBROUNDED TO WELL ROUNDED,132 CM > 90 % QTZ FEW ROCK FRAGS", 30 CM FORAMS," 87 CM FI NE GRAINED SAND-SILT WELL SORTED NO APPARENT SIZE GR ADING IN PIECE AT 87 CM BUT SAND BECOMES FINER TO TO P OF UNIT AT 68 CM,132 CM FINE GRAINED SAND SAND IS CLEAN WELL SORTED GRAINS SUBROUNDED NO APPARENT SIZE GRADING", HARD, 00000000,be54bc1f087e07949ac6705a8a502485,35-325-10-1
35,325,,10,2,0.0,150.0,708.50,710.00,711.50,, SANDSTONE WITH INTERBEDDED CLAYSTONE AND CONGLOMER ATE," N4-MEDIUM DARK GRAY,5G5/1-DARK GREENISH GRAY"," 64-67 CM LITTLE MATRIX APPEARS TO BE QTZ AND CLAY,70-74 C M CONTACT WITH UNDERLYING CLAY SHARP BUT GRADES THRO UGH SILT AND CLAY TO CONGLOMERATE,115-120 CM CONSIDE RABLE CLAY IN MATRIX",," 10-15 CM LARGE CLASTS ARE CLAY SEPARATED BY QTZ MAT RIX CLASTS ORIENTED PARALLEL TO BEDDING CLASTS WELL ROUNDED LOW SPHERICITY,27-32 CM CLASTS ARE CLAY WITH PREFERENTIAL ORIENTATION PARALLEL TO BEDDING WELL R OUNDED LOW SPHERICITY,64-67 CM CLASTS ARE CLAY WITH PREFERENTIAL ORIENTATION PARALLEL TO BEDDING"," 10-15 CM PYRITE,27-32 CM PYRI TE QTZ GLAUC,70-74 CM 50 % QTZ 50 % ROCK FRAGS MEDIU M GRAINED QTZ SUBANGULAR TO SUBROUNDED ROCK FRAGS SU BROUNDED TO ROUNDED AND WITH GOOD SPHERICITY,115-120 CM ROCK FRAGS IN LOWER PART GRADING TO FINER POORLY SORTED QTZ FINER AREA DOES HAVE ROCK FRAGS BUT NOT AS GREAT A PERCENTAGE", 27-32 CM FORAMS, 10-15 CM 27-32 CM 64-67 CM C ONGLOMERATE, HARD, 00000000,ee63a9325db7bc85327cb9137109811c,35-325-10-2
35,325,,10,3,0.0,150.0,708.50,711.50,713.00,, CLAYSTONE," N3-DARK GRAY,N7-LIGHT GRAY"," LIGHT GRA Y SILT LAYERS,145-147 CM CONGLOMERATE 145-147 CM MATRIX CALCIUM CARBONATE AND HARDER THAN CLASTS",, 145-147 CM C LASTS CLAY WELL ROUNDED LOW TO HIGH SPHERICITY NO PR EFERENTIAL ORIENTATION OF CLASTS AS SEEN IN OTHER CO NGLOMERATES IN THIS CORE," PYRITE,CALCIUM C ARBONATE",,," HARD,MATRIX HARDER THAN CLASTS", 33231000,ce374081e3999ac3973d48260a4ffe20,35-325-10-3
