leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
64,481,,8,3,0.0,139.0,33.25,36.25,37.64,KK, SILTY CLAY," OLIVE,OLIVE BROWN"," BURROWS,MOTTLING,BEDDING,TURBIDITE",,  *,, SHELL DEBRIS,, SOFT, 33213000,6762e8435e076331dc74dd18509d6518,64-481-8-3
64,481,,8,CC,0.0,21.0,33.25,37.74,37.85,KK, MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE",,,  *,,,, SOFT, 22112220,dfc3753f8fed08749a411428f42cb640,64-481-8-CC
64,481,,9,1,0.0,150.0,38.00,38.00,39.50,KK, MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE",, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,89d7814a9df5d4f10af4f5ed2e7e1689,64-481-9-1
64,481,,9,2,0.0,45.0,38.00,39.50,39.95,KK, MUDDY DIATOM OOZE, OLIVE OLIVE BROWN,,,  *,,,, SOFT,,2de6b38e3501320fab346192252b35ab,64-481-9-2
64,481,,9,CC,0.0,5.0,38.00,40.05,40.00,KK, MUDDY DIATOM OOZE," OLIVE,OLIVE BROWN",,,  *,,,, SOFT,,edc113da3f6dfdd60b129715e8f34b8f,64-481-9-CC
64,481,,10,1,0.0,150.0,42.75,42.75,44.25,KK, MUDDY DIATOM OOZE," OLIVE,OLIVE BROWN"," BURROWS,BEDDING",,  *,,,, SOFT,,f1d286155e2bed61cbab2424e76df517,64-481-10-1
64,481,,10,2,0.0,150.0,42.75,44.25,45.75,KK, MUDDY DIATOM OOZE," OLIVE,OLIVE BROWN"," TURBIDITE(?),LAMINAE,BANDING,BURROWS, U GAS FEATURES*",,,,,, SOFT,,c69712ac8019454df922e07466a65562,64-481-10-2
64,481,,10,3,0.0,115.0,42.75,45.75,46.90,KK, MUDDY DIATOM OOZE, OLIVE BROWN, TURBIDITE,,  *,,,, SOFT,,22dd8db0ab371b2f128abd3a51ef4536,64-481-10-3
64,481,,10,CC,0.0,31.0,42.75,47.00,47.21,KK, SILTY CLAY, OLIVE BROWN,,,  *,,,, SOFT, 33213000,a1355d05ae6a2187542182551260b373,64-481-10-CC
64,481,,11,1,0.0,150.0,47.50,47.50,49.00,KK," TURBIDITE,CLAYEY SILT", OLIVE GRAY, TURBIDITE,,  *,,,, SOFT, 33219000,00e9810ee658f60fc744116bfdb8f657,64-481-11-1
64,481,,11,2,0.0,150.0,47.50,49.00,50.50,KK," TURBIDITE,SILTY SAND", OLIVE GRAY,,,  *,,,, SOFT, 22212220,68f4446656180666e76d97121d65a99d,64-481-11-2
64,481,,11,3,0.0,126.0,47.50,50.50,51.76,KK, SILTY SAND TURBIDITE, GRAY, TURBIDITE,,  *,, PLANT DEBRIS,, SOFT,,2f83c4d74d2f5ff402f807a6c79ad992,64-481-11-3
64,481,,11,CC,0.0,25.0,47.50,51.86,52.01,KK, SILTY SAND TURBIDITE, GRAY, TURBIDITE,,  *,,,, SOFT, 22212220,7242f39d438a8b75ec78a2083a6000c2,64-481-11-CC
