leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
85,574,C,23,1,0.0,150.0,403.50,403.50,405.00,NP, NANNOFOSSIL CHALK, LIGHT GRAYISH GREEN," MOTTLING,BURROWS", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,23,2,0.0,150.0,403.50,405.00,406.50,NP, NANNOFOSSIL CHALK, LIGHT GRAYISH GREEN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,23,3,0.0,150.0,403.50,406.50,408.00,NP, NANNOFOSSIL CHALK, LIGHT GRAYISH GREEN,, UNDISTURBED TO GREATLY DISTURBED,,,,, FIRM, 00000000
85,574,C,23,4,15.0,150.0,403.50,408.15,409.50,NP, NANNOFOSSIL CHALK," GREENISH GRAY,BLUISH GREEN", BURROWS, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,23,5,0.0,150.0,403.50,409.50,411.00,NP, NANNOFOSSIL CHALK," GRAY BLUE,GRAY GREEN"," BANDING,MOTTLING", MODERATELY DISTURBED,,,,, FIRM, 00000000
85,574,C,23,6,0.0,125.0,403.50,411.00,412.25,NP, NANNOFOSSIL CHALK, GREEN GRAY, BURROWS, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,23,CC,0.0,9.0,403.50,412.35,412.34,NP, NANNOFOSSIL CHALK, GREEN GRAY, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,24,1,15.0,150.0,413.00,413.15,414.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREEN GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
85,574,C,24,2,20.0,150.0,413.00,414.70,416.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREEN GRAY,, GREATLY DISTURBED,,,,, FIRM, 00000000
85,574,C,24,3,5.0,150.0,413.00,416.05,417.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREEN GRAY, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,24,4,0.0,150.0,413.00,417.50,419.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREEN GRAY," BANDING,MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000
85,574,C,24,5,0.0,38.0,413.00,419.00,419.38,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,24,CC,0.0,18.0,413.00,419.48,419.56,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE GREEN, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,25,1,0.0,150.0,422.50,422.50,424.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," BROWN,GREEN"," MOTTLING,BURROWS", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,25,2,0.0,41.0,422.50,424.00,424.41,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE GREEN, BANDING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,25,CC,0.0,17.0,422.50,424.52,424.59,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,26,1,0.0,150.0,432.00,432.00,433.50,NP, NANNOFOSSIL CHALK, GREENISH WHITE," BURROWS,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,26,2,0.0,150.0,432.00,433.50,435.00,NP, NANNOFOSSIL CHALK, GREENISH WHITE," BURROWS,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,26,3,0.0,81.0,432.00,435.00,435.81,NP, NANNOFOSSIL CHALK, PALE GREEN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,26,CC,0.0,8.0,432.00,435.93,435.91,NP, NANNOFOSSIL CHALK, PALE GREEN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,27,1,0.0,150.0,441.50,441.50,443.00,NP, NANNOFOSSIL CHALK, PALE GREEN," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000
85,574,C,27,2,0.0,150.0,441.50,443.00,444.50,NP, NANNOFOSSIL CHALK, PALE GREEN," MOTTLING,BANDING", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,27,3,0.0,150.0,441.50,444.50,446.00,NP, NANNOFOSSIL CHALK, PALE GREEN," MOTTLING,BANDING", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,27,4,0.0,75.0,441.50,446.00,446.75,NP, NANNOFOSSIL CHALK, PALE GREEN," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000
85,574,C,27,CC,0.0,16.0,441.50,446.85,446.91,NP, NANNOFOSSIL CHALK, PALE GREEN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,28,1,10.0,50.0,451.00,451.10,451.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE GREEN, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,28,CC,0.0,4.0,451.00,451.60,451.54,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE GREEN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,29,1,0.0,150.0,460.50,460.50,462.00,NP, NANNOFOSSIL CHALK, PALE GREEN, BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000
85,574,C,29,2,0.0,150.0,460.50,462.00,463.50,NP, NANNOFOSSIL CHALK, PALE GREEN, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,29,3,0.0,150.0,460.50,463.50,465.00,NP, NANNOFOSSIL CHALK, PALE GREEN," MOTTLING,BURROWS", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000
85,574,C,29,4,0.0,21.0,460.50,465.00,465.21,NP, NANNOFOSSIL CHALK, PALE GREEN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,29,CC,0.0,5.0,460.50,465.31,465.26,NP, NANNOFOSSIL CHALK, PALE WHITE GREEN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,30,1,0.0,150.0,470.00,470.00,471.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE BROWN, MOTTLING, UNDISTURBED,,,,," FIRM,SOFT", 00000000
85,574,C,30,2,0.0,150.0,470.00,471.50,473.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE BROWN,, UNDISTURBED,,,,," FIRM,SOFT", 00000000
85,574,C,30,3,0.0,150.0,470.00,473.00,474.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE BROWN,, UNDISTURBED,,,,," FIRM,SOFT", 00000000
85,574,C,30,4,0.0,25.0,470.00,474.50,474.75,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE BROWN,, UNDISTURBED,,,,," FIRM,SOFT", 00000000
85,574,C,30,CC,0.0,12.0,470.00,474.85,474.87,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", PALE BROWN,, UNDISTURBED,,,,," FIRM,SOFT", 00000000
85,574,C,31,1,0.0,140.0,479.50,479.50,480.90,NP, NANNOFOSSIL CHALK, PALE BROWN," BANDING,BURROWS", UNDISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,VOLCANIC GLASS",,," FIRM,SOFT", 00000000
85,574,C,31,2,0.0,150.0,479.50,481.00,482.50,NP, NANNOFOSSIL CHALK, PALE BROWN, BANDING, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,31,3,0.0,55.0,479.50,482.50,483.05,NP, NANNOFOSSIL CHALK, PALE BROWN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,31,CC,0.0,17.0,479.50,483.15,483.22,NP, NANNOFOSSIL CHALK, PALE BROWN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,32,1,0.0,150.0,489.00,489.00,490.50,NP, NANNOFOSSIL CHALK," WHITE TO VERY PALE YELLOW-WHITE, D UNDISTURBED",,,,,,, FIRM, 00000000
85,574,C,32,2,0.0,150.0,489.00,490.50,492.00,NP, NANNOFOSSIL CHALK," WHITE TO VERY PALE YELLOW-WHITE, S BURROWS",, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,32,3,0.0,110.0,489.00,492.00,493.10,NP, NANNOFOSSIL CHALK," WHITE TO VERY PALE YELLOW-WHITE, D UNDISTURBED",,,,,,, FIRM, 00000000
85,574,C,32,CC,0.0,17.0,489.00,493.20,493.27,NP, NANNOFOSSIL CHALK, YELLOW WHITE,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,33,1,0.0,150.0,498.50,498.50,500.00,NP, NANNOFOSSIL CHALK, YELLOW WHITE,, UNDISTURBED,, MANGANESE,,, FIRM, 00000000
85,574,C,33,2,0.0,150.0,498.50,500.00,501.50,NP, NANNOFOSSIL CHALK, YELLOW WHITE,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,33,3,0.0,150.0,498.50,501.50,503.00,NP, NANNOFOSSIL CHALK, YELLOW WHITE," BANDING,MOTTLING,BURROWS", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,33,4,0.0,150.0,498.50,503.00,504.50,NP, NANNOFOSSIL CHALK," YELLOW WHITE,OLIVE GREEN,PALE OLIVE,PALE BROWN"," BANDING,BURROWS,MOTTLING", UNDISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PYRITE",,, FIRM, 00000000
85,574,C,33,5,0.0,149.0,498.50,504.50,505.99,NP, NANNOFOSSIL CHALK," PALE BROWN,BROWNISH WHITE,YELLOWISH BROWN"," BANDING,BURROWS", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,33,CC,0.0,15.0,498.50,506.09,506.14,NP, NANNOFOSSIL CHALK, LIGHT YELLOW BROWN,, UNDISTURBED,,,,, FIRM, 00000000
85,574,C,34,1,10.0,35.0,508.00,508.10,508.35,IJ," MUD,CHALK", LIGHT YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,C,34,1,35.0,150.0,508.00,508.35,509.50,IJ, NANNOFOSSIL CHALK, LIGHT YELLOW BROWN," MOTTLING,BURROWS", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,34,2,0.0,124.0,508.00,509.50,510.74,IJ, NANNOFOSSIL CHALK, YELLOWISH BROWN," BURROWS,MICROFAULTING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
85,574,C,35,1,0.0,135.0,517.50,517.50,518.85,IJ, NANNOFOSSIL CHALK, YELLOWISH BROWN," BURROWS,MOTTLING", GREATLY DISTURBED TO UNDISTURBED,, IRON,,, FIRM, 00000000
85,574,C,35,2,0.0,114.0,517.50,519.00,520.14,IJ, NANNOFOSSIL CHALK, YELLOWISH BROWN," BURROWS,MOTTLING,FRACTURING", UNDISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC GLASS,VOLCANIC ASH",,, FIRM, 00000000
85,574,C,35,CC,0.0,18.0,517.50,520.24,520.32,IJ, NANNOFOSSIL CHALK, YELLOWISH BROWN,,,,,,, FIRM, 11121210
