leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
28,266,,11,6,0.0,150.0,158.00,165.50,167.00,, NODULE-BEARING CALY RICH DIATOM OOZE," -MODERATE Y ELLOWISH BROWN,-DARK BROWN"," DENSE AREA OF STREAKY N ODULES 18-40 CM,MOTTLING MORE INTENSE IN LOWER PART, SLIGHT MOTTLING ELSEWHERE CONSISTING OF A FEW LARGE (10 CM) MODERATE YELLOWISH BROWN PATCHES IN A DARKER MATRIX", MODERATE DEFORMATION,,,,, STIFF, 00000000,086cc271a14bfeaa4ad77891cf4a6db9,28-266-11-6
28,266,,12,1,0.0,150.0,177.00,177.00,178.50,, RAD-BEARING DIATOM AND NANNO RICH CLAY," 10YR5/4-M ODERATE YELLOWISH BROWN,-VERY PALE ORANGE", RARE VER Y PALE ORANGE FRAGMENTS 2-3 CM DIAMETER, BRECCIATED,,,,, SOFT, 00000000,991ecdec1bb4248a4ac4c565f84ad077,28-266-12-1
28,266,,12,2,100.0,150.0,177.00,179.50,180.00,, CLAY-BEARING DIATOM OOZE, -MODERATE YELLOWISH BRO WN,, BRECCIATED,,,, STIFFER AND PALER NEAR BASE,, 00000000,9d3751b7acfa3dce97da3d0aaff87e28,28-266-12-2
28,266,,12,3,0.0,150.0,177.00,180.00,181.50,, NANNO-RICH CLAY, 10YR7/2-PALE YELLOWISH BROWN, S LIGHTLY MOTTLED," MODERATE DEFORMATION 0-40 CM,BRECC IATED 40-150 CM",,,, CORE IN PLACE IN TOP 40 CM ONLY, STIFF, 31210000.1210,9f0a5cec4973c22a0b1d492151ff135f,28-266-12-3
28,266,,13,1,40.0,140.0,196.00,196.40,197.40,, NANNO OOZE," 5YR8/1-PINKISH GRAY,-WHITE",," BRECCIAT ED 40-50 CM,MODERATE DEFORMATION 50-140 CM",,,," HOMOGEN EOUS,FINE TEXTURED", STIFF, 00000000,71a07fea685f59141cd7de290796ff0b,28-266-13-1
28,266,,13,2,0.0,150.0,196.00,197.50,199.00,, NANNO OOZE," -PINKISH GRAY,5YR7/2-GRAYISH ORANGE P INK"," SLIGHTLY MOTTLED 0-18 CM,SOME POSSIBLE BURROWS INFILLED WITH PALE PINKISH GRAY 18-55 CM,MODERATELY MOTTLED AND POSSIBLY BURROWED 110-150 CM", MODERATE DEFORMATION,,,," PINKISH GRAY 0-18 CM,SMOOTH AND DOMIN ANTLY GRAYISH ORANGE PINK 18-55 CM,PALE PINKISH GRAY 55-108 CM,DOMINANTLY GRAYISH ORANGE PINK 110-150 CM", STIFF WITH VERY STIFF INTERVAL 55-110 CM, 00000000,b6638fad9713d5bc3abd74a52fc69084,28-266-13-2
28,266,,13,3,0.0,150.0,196.00,199.00,200.50,, NANNO OOZE," 5YR7/2-GRAYISH ORANGE PINK,10YR6/2-PA LE YELLOWISH BROWN", MODERATELY MOTTLED," INTENSE DE FORMATION 0-40 CM,MODERATE DEFORMATION 40-150 CM",,,,, S TIFF, 00000000,5a1f9a216753f43ef5ad1528e7723b0b,28-266-13-3
28,266,,13,4,0.0,150.0,196.00,200.50,202.00,, DIATOM AND CLAY-RICH NANNO OOZE,, MODERATELY MOTTL ED (MOTTLES INDISTINCT BECAUSE COLOR DIFFERENCES ARE SMALL), MODERATE DEFORMATION,,,, SOME DISTORTION PRE SENT, STIFF, 00000000,bb812cf727b9a7b4a980cb479b7fa3c0,28-266-13-4
28,266,,13,5,0.0,150.0,196.00,202.00,203.50,, NANNO AND DIATOM RICH CLAY," 10YR6/2-PALE YELLOWIS H BROWN,10YR5/2-DARK YELLOWISH BROWN"," SLIGHTLY MOTT LED WITH MORE PROMINENTLY MOTTLED ZONES 110-120 CM,P OSSIBLE BURROWING,PALER PATCHES (2-3 CM) 100-120 CM", MODERATE DEFORMATION,,,,, STIFF, 00000000,def5d5d2b5334d9b48ebea01860552ee,28-266-13-5
28,266,,13,6,0.0,150.0,196.00,203.50,205.00,, CLAY BEARING NANNO OOZE," 10YR6/2-PALE YELLOWISH B ROWN,10YR7/2-PALE YELLOWISH BROWN"," HEAVILY MOTTLED 0-90 CM,LESS PROMINENTLY MOTTLED 90-150 CM", MODERAT E DEFORMATION,,,, 0-90 CM IS SIMILAR TO LOWER PART OF SEC 5," STIFF 0-90 CM,STIFFER 90-150 CM", 00000000,56f46844066016bc31614dc08ef6136a,28-266-13-6
28,266,,13,CC,0.0,0.0,196.00,205.10,205.10,, CLAY BEARING NANNO OOZE, 5YR8/1-PINKISH GRAY,,,,,,, SO FT TO STIFF, 00000000,b4994f919bc685727c5c9efe75c5cb20,28-266-13-CC
28,266,,14,1,50.0,150.0,215.00,215.50,216.50,, DIATOM RICH CLAY," 5Y5/1-OLIVE GRAY,-GREENISH GRAY", MODERATE MOTTLING OF GREENISH GRAY (REDUCTION? - SPOTS 2-3 CM ACROSS ON THE AVERAGE)," BRECCIATED 50- 80 CM,MODERATE DEFORMATION 80-150 CM",,,,, STIFF, 00000000,8b36fb4e9d74eb70fda70a4cdf1bbc45,28-266-14-1
28,266,,14,2,0.0,150.0,215.00,216.50,218.00,, DIATOM RICH CLAY, 5Y4/1-OLIVE GRAY, SLIGHTLY MOT TLED 100-150CM, SLIGHT DEFORMATION,,,, UNIFORM, FIRM, 00000000,acf1c30edcbc354d531b5268a0e15686,28-266-14-2
28,266,,14,3,0.0,150.0,215.00,218.00,219.50,, CLAY-BEARING DIATOM RICH NANNO OOZE," 5GY5/1-PALE OLIVE GRAY,5G6/1-GREENISH GRAY", INTENSELY MOTTLED W ITH GREENISH GRAY PATCHES," MODERATE DEFORMATION 4-1 0 CM,INTENSE DEFORMATION 10-150 CM",,,, EXTREME ELONGAT ION OF MOTTLING SUGGEST DEFORMATION, STIFF, 00000000,a2f6e145adb95106a348407024f9b3b0,28-266-14-3
28,266,,14,4,0.0,150.0,215.00,219.50,221.00,, CLAY BEARING DIATOM RICH NANNO OOZE," -OLIVE GRAY, -GREENISH GRAY,-LIGHT BLUISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," MODERATELY MOTTLED 0-50 CM,INTENSELY MOTTLED 50-82 CM,LESS MOTTLED 82-150 CM"," MODERATE DEFORMATI ON 0-132 CM,INTENSE DEFORMATION 132-150 CM",,,," OLIVE G RAY 0-50 CM,GREENISH GRAY WITH SOME LIGHT BLUISH GRA Y 50-82 CM,LIGHT OLIVE GRAY AND MORE UNIFORM 82-150 CM,CORE LINER CRUSHED AND MUCH RUST 140-150 CM", VER Y STIFF, 00000000,1608601e30a736b7e580bf791ddb5ab6,28-266-14-4
28,266,,14,CC,0.0,0.0,215.00,221.10,221.10,, RAD AND DIATOM RICH NANNO OOZE," 5GY6/1-GREENISH G RAY OOZE,-OLIVE GRAY",,,,,, GREENISH GRAY OOZE GRADING IN TO SHADES OF OLIVE GRAY, STIFF, 00000000,7504ae480a4d54911ac44a8e0f17623e,28-266-14-CC
28,266,,15,1,0.0,150.0,234.00,234.00,235.50,, CLAY-BEARING DIATOM-RICH NANNO OOZE," 5Y5/1-OLIVE GRAY,-PURPLE BLACK"," VERY STIFF LUMPS OF SIMILARLY C OLORED MATERIAL 2-6 CMS ACROSS,PURPLE BLACK SPOTS TH ROUGHOUT AND SMEARED 100-110 CM DUE TO MICRONODULES?", MODERATE DEFORMATION,,,, VOID 82-92 CM, VERY STIFF TO STIFF, 00000000,6a3b866c1374fdcdf5b6201373c72fa2,28-266-15-1
28,266,,15,2,0.0,150.0,234.00,235.50,237.00,, DIATOM BEARING NANNO OOZE," 5Y5/1-PALE OLIVE GRAY, -PURPLE BLACK"," ABUNDANT PURPLE BLACK STREAKED SPOTS ,SLIGHT MOTTLING", MODERATE DEFORMATION,,,,, VERY STIFF TO STIFF, 00000000,4c8741105e853a56626af11ae8488d6d,28-266-15-2
28,266,,15,3,0.0,150.0,234.00,237.00,238.50,, DIATOM BEARING CLAY NANNO OOZE," -OLIVE GRAY,-GREE NISH GRAY",, SLIGHT TO MODERATE DEFORMATION,,,, VERY ST IFF TO SEMILITHIFIED PATCHES 50-60 AND 75-80 AND 130 -134 CM,, 00000000,14ee04b79fe303bfca55804e7cb23585,28-266-15-3
28,266,,15,CC,0.0,0.0,234.00,238.60,238.60,, MICARB AND CLAY BEARING NANNO OOZE, -LIGHT OLIVE GRAY,,,,,,, STIFF, 00000000,9a7e32f1ede97bb823a9a1750a9e4c4b,28-266-15-CC
28,266,,16,1,0.0,150.0,243.50,243.50,245.00,, DIATOM RICH CLAY," 5YR6/1-LIGHT BROWNISH GRAY,5Y5/ 2-OLIVE GRAY,-PALE BROWNISH GRAY", LUMPS OF SOFT LIG HT BROWNISH GRAY, BRECCIATED THROUGHOUT,,,, OLIVE GRA Y OOZE ENCLOSED IN MOBILISED PALE BROWNISH GRAY OOZE, FIRM, 31210000.2220,885f45f820aca6ac63421d00dc58fe05,28-266-16-1
28,266,,16,2,0.0,150.0,243.50,245.00,246.50,, NANNO OOZE," -PALE YELLOWISH BROWN,10YR4/2-DARK YE LLOWISH BROWN,-GREENISH GRAY", MODERATELY MOTTLED GR EENISH GRAY 102-137 CM," BRECCIATED 0-85 CM,MODERATE DEFORMATION 85-150 CM",,,," PALE YELLOWISH BROWN 0-100 CM,DARK YELLOWISH BROWN 102-137 CM,PALE YELLOWISH BR OWN 137-150 CM"," SOFT 0-85 CM,VERY STIFF 85-150 CM", 00000000,1cc97abff8f7f82131c7d0ce28229d4e,28-266-16-2
28,266,,17,1,45.0,150.0,253.00,253.45,254.50,, NANNO OOZE," 10YR7/2-PALE YELLOWISH BROWN,-GREENIS H GREY,5YR7/1-VERY LIGHT BROWNISH GREY,-VERY LIGHT G RAY", RARE GREENISH GRAY MOTTLING 45-90 CM," BRECCIA TED 45-90 CM,MODERATE DEFORMATION 89-150 CM",,,," LUMPS OF PALE YELLOWISH BROWN 45-90 CM,RATHER ELASTIC VERY LIGHT BROWNISH GRAY TO VERY LIGHT GRAY 90-150 CM", STIFF, 00000000,a41d7dedda94fd562c132a31f535cdaf,28-266-17-1
28,266,,17,2,0.0,150.0,253.00,254.50,256.00,, NANNO OOZE," 5YR8/1-PINKISH GRAY,5YR7/1-LIGHT BROW NISH GRAY,-GREENISH GRAY", SLIGHTLY MOTTLED GREENISH GRAY," INTENSE DEFORMATION 0-50 CM,MODERATE DEFORMA TION 55-92 CM,BRECCIATED TO INTENSE DEFORMATION 92-1 50 CM",,,, PINKISH GREY TO LIGHT BROWNISH GREY WITH OOZ E FRAGMENTS OF DIFFERENT HARDNESS 0-50 CM," STIFF TO SOFT 0-50 CM,VERY STIFF 50-92 CM", 00000000,42e5cda2302819abf67ab40994272f8e,28-266-17-2
28,266,,17,3,0.0,150.0,253.00,256.00,257.50,, NANNO OOZE," 5YR8/1-PINKISH GRAY,5YR7/1-LIGHT BROW NISH GRAY,-GREENISH GRAY"," SLIGHTLY MOTTLED GREENISH GRAY,IRREGULAR VERY STIFF LUMPS IN PLASTIC SOFT GRO UNDMASS", BRECCIATED,,,, COLOR UNIFORM,, 00000000,152cece1ce3b569e76761a152f16eb50,28-266-17-3
28,266,,17,4,0.0,150.0,253.00,257.50,259.00,, NANNO OOZE," 5YR,/1-PINKISH GRAY", RARE NODULE STR EAKS 56-150 CM," BRECCIATED 0-56 CM,MODERATE DEFORMA TION 56-150 CM",,,, COLOR BECOMING PALER NEAR BASE, ST IFF WITH SOME SOFT INTERVALS, 00000000,b2df86317ccc0ea9369198d956731222,28-266-17-4
28,266,,17,5,0.0,150.0,253.00,259.00,260.50,, NANNO OOZE," -VERY LIGHT GRAY,-PURPLISH BLACK"," RA RE SOFT PATCHES,RARE PURPLISH BLACK SPECKS", MODERAT E DEFORMATION,,,,,, 00000000,47d4188fb8ab30e13825fc3bb64bea8a,28-266-17-5
28,266,,17,CC,0.0,0.0,253.00,260.60,260.60,, NANNO OOZE, 10YR7/2-PALE YELLOWISH BROWN,,,,,,, STIFF, 00000000,bde3ad7c0c0aa07dec04842fe6dd65c2,28-266-17-CC
28,266,,18,1,60.0,150.0,272.00,272.60,273.50,, CLAY-BEARING NANNO OOZE," -LIGHT GRAY,-PINKISH GRA Y,5Y5/1-OLIVE GRAY"," SOME OLIVE GRAY SEMILITHIFIED C LASTS,SOME REDUCTION MOTTLING", BRECCIATED,,,,, VERY SO FT, 00000000,4c6b3f294469d8ab7fb1c819da3a6293,28-266-18-1
28,266,,18,2,0.0,150.0,272.00,273.50,275.00,, NANNO OOZE, -OLIVE GRAY, GREATER ABUNDANCE OF SE MILITHIFIED OLIVE GRAY FRAGMENTS THAN IN 18/1, BREC CIATED,,,, SIMILAR TO 18/1,, 00000000,b0861dde9aa47675fbc7f40f3869295f,28-266-18-2
28,266,,18,3,45.0,150.0,272.00,275.45,276.50,, NANNO OOZE, -LIGHT BROWNISH GRAY,," INTENSELY BREC CIATED 45-80 CM,BRECCIATED 80-150 CM",,,,,, 00000000,f66873385a9e2ab70805a989d6b97f93,28-266-18-3
28,266,,18,4,0.0,150.0,272.00,276.50,278.00,, CLAY-BEARING NANNO OOZE AND CHALK, -LIGHT BROWNIS H GRAY," STREAKING OUT OF MOTTLES IN SOFTER AREAS,SL IGHT MOTTLING,CHALK LAYERS 25-34 AND 50-59 AND 86-92 AND 111-127 CM"," INTENSE DEFORMATION 5-21 CM,MODERA TE DEFORMATION 0-5 AND 21-150 CM",,,,, STIFF, 00000000,5e725b32280ccfd0fd06a595432f5340,28-266-18-4
28,266,,18,5,0.0,150.0,272.00,278.00,279.50,, NANNO OOZE,, CHALK INTERVALS MORE CLOSELY SPACED 1 0-40 CM, MODERATE DEFORMATION,,,, IDENTICAL IN COLOR AND TEXTURE WITH 18/4, SOFT WITH PATCHY LITHIFICATI ON, 00000000,50f2047b08710750ac3c4df2a13602cd,28-266-18-5
28,266,,18,CC,0.0,0.0,272.00,279.60,279.60,, DIATOM-BEARING NANNO OOZE," -LIGHT BROWNISH GRAY,- GREENISH GRAY", SOME GREENISH GRAY MOTTLING,,,,,,, 00000000,591857074c3b4e11a659feaf911395e5,28-266-18-CC
28,266,,19,1,0.0,150.0,291.00,291.50,293.00,, NANNO OOZE," 5YR5/1-LIGHT BROWNISH GRAY,-PURPLISH BLACK,-LIGHT OLIVE GRAY,-GREENISH GRAY", PURPLISH BL ACK SPOTS SURROUNDED BY REDUCTION SPOT OF GREENISH G RAY, BRECCIATED,,,," DOMINANTLY LIGHT BROWNISH GRAY AN D BRITTLE AND LITHIFIED,GRADES INTO LIGHT OLIVE GRAY AT BASE"," BRITTLE,SEMILITHIFIED", 00000000,dc1f97769987e1867da27e71b336a9c5,28-266-19-1
28,266,,19,2,0.0,150.0,291.00,293.00,294.50,, NANNO CLAY," 10YR4/2-DARK YELLOWISH BROWN,5YR6/1-L IGHT BROWNISH GRAY,-GREENISH GRAY"," SLIGHTLY MOTTLED ,SOME GREENISH GRAY MOTTLE SPOTS"," BRECCIATED 0-5 CM ,SLIGHT DEFORMATION 5-150 CM",,,,," SEMILITHIFIED,BRITTLE", 00000000,17b6471d43901fb72b8c4585055dc563,28-266-19-2
28,266,,19,3,0.0,142.0,291.00,294.50,295.92,, CLAY AND DIATOM RICH NANNO OOZE, -GREENISH GRAY," DISTINCT GREENISH GRAY REDUCTION ZONE NEAR BASE,SOM E PALE AREAS", SLIGHT DEFORMATION,,,, VERY SIMILAR TO 19/2, SEMILITHIFIED, 00000000,d199965de7fb89e804c9510771b49b00,28-266-19-3
28,266,,19,3,142.0,150.0,291.00,295.92,296.00,, DIATOM RICH NANNO CLAY, 10YR4/2-DARK YELLOWISH BR OWN,, SLIGHT DEFORMATION,,,, SHARP UPPER CONTACT, FIRM, 00000000,04681d28cf07ef8cca0f3dd7e2af3767,28-266-19-3
28,266,,19,4,0.0,150.0,291.00,296.00,297.50,, DIATOM-BEARING NANNO OOZE," -DARK YELLOWISH BROWN, -LIGHT BROWNISH GRAY,-GREENISH GRAY"," VERY LIGHT RED UCTION MOTTLING,SLIGHTLY MOTTLED GREENISH GRAY", VER Y SLIGHT DEFORMATION,,,," SIMILAR TO 19/3,DARK YELLOWIS H BROWN INTERVAL 0-13 CM,CHALK",, 00000000,f4243749e0e6ece137ddc6402c17fdf7,28-266-19-4
28,266,,19,5,0.0,150.0,291.00,297.50,299.00,, DIATOM-BEARING NANNO CLAY, 5YR6/1-LIGHT BROWNISH GRAY, SLIGHT MOTTLING, VERY SLIGHT DEFORMATION,,,, S IMILAR TO 19/3, FIRM, 00000000,8dcb82271093c15f1f8c6a7de95afdd8,28-266-19-5
28,266,,19,6,0.0,150.0,291.00,299.00,300.50,, CLAY NANNO CHALK," -GREENISH GRAY,-PURPLISH BLACK"," SCATTERED GREENISH GRAY SPOTS (MORE OR LESS CIRCUL AR) UP TO 2 CM ACROSS AT 0-15 CM,PURPLISH BLACK FINE NODULES 105-115 CM", VERY SLIGHT DEFORMATION,,,," NO A PPRECIABLE LITHOLOGIC CHANGE FROM 19/4 AND 19/5,MASS IVE,NO BEDDING",, 00000000,c1adb987243ddd087347494d6570f32b,28-266-19-6
28,266,,19,CC,0.0,0.0,291.00,300.60,300.60,, DIATOM BEARING NANNO OOZE," -LIGHT BROWNISH GRAY,- GREENISH GRAY,-PURPLISH BLACK"," GREENISH GRAY MOTTLI NG,RARE PURPLISH BLACK GRANULES",,,,,, STIFF TO SEMILITHI FIED, 00000000,f7c46930e27dcda10327e9af2068fe03,28-266-19-CC
28,266,,20,1,0.0,150.0,310.00,310.00,311.50,, CLAY-BEARING NANNO CHALK, -LIGHT BROWN, SOME RED UCTION MOTTLING, VERY SLIGHT DEFORMATION,,,, NO APPRE CIABLE CHANGE FROM 19/3,, 00000000,9de6cfa40ee32250453ccdc6d25bf50b,28-266-20-1
28,266,,20,2,0.0,150.0,310.00,311.50,313.00,, NANNO OOZE NANNO OOZE," -LIGHT BROWNISH GRAY,-PINKISH GRAY,-G REENISH GRAY -LIGHT BROWNISH GRAY,-PINKISH GRAY,-G REENISH GRAY", GREENISH GRAY MOTTLES RATHER RARE AND IRREGULAR RARE AND IRREGULAR GREENISH GRAY MOTT LES, VERY SLIGHT DEFORMATION VERY SLIGHTLY DISTURBED,,,," VERY SIMILAR TO 20/1,FRACTURED,DOMINANTLY LIGHT BROWNISH GRAY WIT H PALER INTERVALS OF PINKISH GRAY,NO BEDDING FRACTURED,DOMINANTLY LIGHT BROWNISH GRAY WITH PALER PINKISH GRAY INTERVA L,SIMILAR TO 20/1", SEMILITHIFIED, 00000000,2564c622dd4b92e250f1d4614a49008b,28-266-20-2
28,266,,20,3,0.0,150.0,310.00,313.00,314.50,, CLAY-BEARING NANNO CHALK," 5GY6/1-GREENISH GRAY,-L IGHT BROWNISH GRAY,-BLUISH WHITE", HARD CHALK FRAGME NTS 105-150 CM," MODERATE DEFORMATION 0-32 AND 65-10 5 CM,BRECCIATED 32-65 AND 105-150 CM",,,," GREENISH GRAY 32-65 CM,GREENISH GRAY TO LIGHT BROWNISH GRAY 65-11 0 CM,COLOR GRADING INTO BLUISH WHITE 110-150 CM", SO FT, 00000000,0c3f1ffb4af02eff47c6ee807e99c05d,28-266-20-3
28,266,,20,4,0.0,150.0,310.00,314.50,316.00,, CLAY BEARING NANNO CHALK," -BLUISH WHITE,-DARK GRE ENISH GRAY,-LIGHT BROWNISH GRAY"," BURROWED INTERVAL WITH HORIZONTAL BURROWS 3/4 MM DIAMETER FILLED WITH WHITE OOZE 70-76 CM,SLIGHT REDUCTION MOTTLING 85-150 CM"," BRECCIATED 0-6 CM,MODERATE DEFORMATION 6-70 CM ,VERY SLIGHT DEFORMATION 70-150 CM",,,," BLUISH WHITE 0- 70 CM,DARK GREENISH GRAY PASSING DOWN INTO LIGHT BRO WNISH GREY 70-150 CM"," SEMILITHIFIED 0-5 CM,STIFF 5- 150 CM", 00000000,3ba564dde36cb273928e49dcf02e38d5,28-266-20-4
28,266,,20,CC,0.0,0.0,310.00,316.10,316.10,, DIATOM-BEARING NANNO OOZE," 5GY6/1-GREENISH GRAY,- OLIVE GRAY,-BROWNISH GRAY", INDISTINCTLY MOTTLED,,,,, D OMINANTLY GREENISH GRAY AND RANGING THROUGH OLIVE GR AY TO BROWNISH GRAY,, 00000000,a5d71923ec08058ed28c25796c83bbae,28-266-20-CC
28,266,,21,1,0.0,150.0,329.00,329.50,331.00,, NANNO CHALK," 5Y8/1-YELLOWISH GRAY,10YR7/2-VERY PA LE ORANGE",, BRECCIATED TO MODERATE DEFORMATION,,,," YEL LOWISH GRAY CHALK FRAGMENTS IN HOMOGENEOUS MATRIX,CO RE FRACTURED BUT STILL IN PLACE,TOO FRACTURED TO OBS ERVE PRIMARY STRUCTURES,VERY PALE ORANGE AT BOTTOM",, 00000000,20aea996efb876a436f1990a8818de29,28-266-21-1
28,266,,21,2,0.0,150.0,329.00,331.00,332.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE," CLEANED S URFACES SHOW FAINT PATCHES OF BURROW MOTTLING AT RIG HT ANGLES TO LINER,MANY PARALLEL BEDDING"," BRECCIATE D 0-80 AND 125-150 CM,MODERATE DEFORMATION 80-125 CM",,,, BROKEN CORE FRAGMENTS LARGELY IN PLACE THOUGH SUR ROUNDED BY PLASTIC MATRIX,, 00000000,3cedba1d423383af942e55d272fdc6bc,28-266-21-2
28,266,,21,3,0.0,150.0,329.00,332.50,334.00,, CLAY-BEARING NANNO CHALK," 5YR6/4-LIGHT BROWN,-GRE ENISH YELLOW,-PALE ORANGE", VERY RARE GREENISH YELLO W MOTTLES," MODERATE DEFORMATION 0-50 CM,VERY SLIGHT DEFORMATION 5/-150 CM",,,, CREAM TO PALE ORANGE 0-45 C M PASSING DOWN INTO LIGHT BROWN, SEMILITHIFIED, 00000000,42a40302447ea2db74d1223b65c28bac,28-266-21-3
28,266,,21,4,0.0,150.0,329.00,334.00,335.50,, CLAY BEARING NANNO CHALK," 5YR6/4-LIGHT BROWN,-GRE ENISH YELLOW", MOTTLED GREENISH YELLOW 86-96 CM, VE RY SLIGHT DEFORMATION,,,," SIMILAR TO LOWER PART OF 21/ 3,UNIFORM", SEMILITHIFIED, 00000000,b151ba931074d58cc8192584f619ad50,28-266-21-4
28,266,,21,5,0.0,150.0,329.00,335.50,337.00,, CLAY NANNO CHALK," 5YR6/4-LIGHT BROWN,-GREENISH YE LLOW", VERY RARE GREENISH YELLOW MOTTLES TEND TO LIE AT RIGHT ANGLES TO LINER," VERY SLIGHT DEFORMATION 0-60 AND 100-150 CM,BRECCIATED 60-95 CM",,,," FRAGMENTS OF BRECCIATED ZONE MAY STILL BE IN PLACE,DOMINANTLY GREENISH GRAY 143-150 CM",, 00000000,bd7a9f8f6b5fd2e4502ce15077fabcfe,28-266-21-5
28,266,,21,6,0.0,150.0,329.00,337.00,338.50,, NANNO CLAYSTONE," -GREENISH YELLOW,-LIGHT BROWN", VERY SPARSE GREENISH YELLOW MOTTLING," SLIGHT DEFORM ATION 0-30 AND 83-150 CM,PARTLY BRECCIATED 30-83 CM",,,, SIMILAR TO 21/5, FIRM 30-83 CM, 00000000,c6e6cc973f24719f11ba336cd87f1d46,28-266-21-6
28,266,,21,CC,0.0,0.0,329.00,338.60,338.60,, CLAY AND DIATOM BEARING NANNO CHALK, 5YR7/4-LIGHT BROWN,,,,,, UNIFORM, STIFF, 00000000,9de7134797730f152f3f55afd80977b8,28-266-21-CC
28,266,,22,1,30.0,150.0,357.50,357.80,359.00,, NANNO CHALK," -VERY PALE ORANGE,-BLACK,-YELLOW,-GR EEN BLACK"," YELLOW TO GREEN BLACK STAIN 68-84 CM,RAR E BLACK FLECKS"," BRECCIATED 30-50 CM,MODERATE DEFORM ATION 50-150 CM",,,, FRACTURED CORE WITH PIECES THAN MA Y STILL BE IN PLACE 70-85 CM, SEMILITHIFIED TO LITH IFIED, 00000000,08137e12c72dc11774e828a1455dab3e,28-266-22-1
28,266,,22,2,0.0,150.0,357.50,359.00,360.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE," RARE INDI STINCT MOTTLES (BURROWS?) 0-75 CM,VERY PALE ORANGE I N LIGHT BROWN INTENSE BURROW MOTTLING 140-150 CM"," B RECCIATED 0-15 CM,SLIGHT DEFORMATION 15-150 CM",,,, FRA CTURED CORE WITH PIECES IN ORIGINAL RELATIVE POSITIO N,, 00000000,c32e6f1a42dbfb509595a5da5674263f,28-266-22-2
28,266,,22,3,0.0,150.0,357.50,360.50,362.00,, CLAY-BEARING NANNO CHALK, -VERY PALE ORANGE, VER Y RARE INDISTINCT TRACES OF MOTTLING," BRECCIATED 0- 20 AND 145-150 CM,SLIGHT DEFORMATION 20-145 CM",,,, COR E FRACTURED WITH MOST PIECES PROBABLY IN PLACE,, 00000000,5d46d6804e0e805a1337abe05210cc44,28-266-22-3
28,266,,22,4,0.0,150.0,357.50,362.00,363.50,, CLAY NANNO CHALK," -GREAM,-PALE ORANGE,-DARK GRAY, -BLACK,-MODERATE YELLOWISH BROWN", CREAM TO PALE ORA NGE TO DARK GRAY MOTTLING 30-40 CM," MODERATE DEFORM ATION 0-86 CM,BRECCIATED 8L-150 CM",,,," CREAM TO PALE O RANGE 0-86 CM WITH LONG FRACTURED HARD CORE PIECES,P ALE ORANGE TO MODERATE YELLOWISH BROWN WITH POSSIBLE RUST FRAGMENTS OR GLASS (BLACK DULL LUSTRE AND CONC OIDAL FRACTURE) 86-150 CM",, 00000000,e1344c88f62196c769730fe6d1b02f32,28-266-22-4
28,266,,22,CC,0.0,0.0,357.50,363.60,363.60,, NANNO CLAYSTONE," 10YR4/4-MODERATE YELLOWISH BROWN ,-GRAYISH ORANGE,-VERY PALE ORANGE", GRAYISH ORANGE TO VERY PALE ORANGE MOTTLING UP TO 2 CM IN DIAMETER,,,,,, SOFT, 00000000,c1a02d10d3f1f4b961a3f6d89242020e,28-266-22-CC
28,266,,23,1,20.0,85.0,370.00,370.20,370.85,, DIATOM RICH NANNO CLAY," -PALE YELLOWISH BROWN,-PA LE BROWN,-GREENISH GRAY,-BLACK,-ORANGE,-BLUE BLACK", ABUNDANT BLACK AND ORANGE FLAKES WHICH MAY BE RUST BUT POSSIBLY INCLUDE BASALT AND GLASS CHIPS, INTENS E DEFORMATION,,,," PALE YELLOWISH BROWN SEDIMENT HAVING THE APPEARANCE OF A DRILLING SLUDGE AND MADE UP OF FRAGMENTS NOT EXCEEDING 0.5 CM,PALE BROWN AND GREENI SH GRAY CHALK FRAGMENTS,DULL BLUE BLACK FRESH LOOKIN G BASALT WITH SOME FRAGMENTS OF FULL CORE DIAMETER A ND PROBABLY IN PLACE,5 FRAGMENTS OF OBSIDIAN", SOFT, 31210000.1210,a52bd3ea81a8ce426e7de714a8bebf0f,28-266-23-1
28,266,,23,CC,0.0,0.0,370.00,371.60,371.60,, BASALT," -BLUE BLACK,-BLACK",,,,,," 3 FRAGMENTS OF BASAL T 6-10 CM IN DIAMETER,DENSE AND FINE,BLACK VITREOUS, CONCOIDAL FRACTURE",, 00000000,f7dbe49658221575c9795b68969d6e67,28-266-23-CC
