leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,286,,2,4,0.0,50.0,16.50,21.00,21.50,, NANNO RICH ASH," 10YR4/4-DARK YELLOWISH BROWN,10YR 5/4-YELLOWISH BROWN",, DEFORMED,,,, MIXED 10YR4/4 AND 1 0YR5/4, SOFT, 00000000
30,286,,2,4,50.0,85.0,16.50,21.50,21.85,, NANNO RICH ASH," 10YR5/4-YELLOWISH BROWN,2.5Y4/2-D ARK GREYISH BROWN,2.5Y3/2-VERY DARK GREYISH BROWN",,,,,," AT 50 CM GRADATION TO SWIRLED,LAMINATED YELLOWISH BR OWN AND DARK GREYISH BROWN 50-70 CM,VERY DARK GREYIS H BROWN GRADES TO FORAM SAND OF UPPER PLIOCENE AGE,C OARSE LAYER OF FORAMS 2 CM THICK AT BASE,SAND DRAGGE D ALONG LINER", SOFT, 00000000
30,286,,2,4,85.0,150.0,16.50,21.85,22.50,," NANNO OOZE,MICARB OOZE"," 10YR5/4-YELLOWISH BROWN,1 0YR3/3,10YR6/4-LIGHT YELLOWISH BROWN", CONTACTS,,,,," 85 CM 10YR5/4,AT 99 CM 10YR3/3,SMEARED CONTACT AT 104 CM,FAIRLY SHARP CONTACT AT 108 CM BETWEEN NANNO ASH? AND MICARB OOZE,COLOR CHANGE AT 108 CM TO 10YR3/3 W ITH MINOR SWIRLS OF LIGHT YELLOWISH BROWN", SOFT, 00000000
30,286,,2,5,5.0,20.0,16.50,22.55,22.70,," NANNO OOZE,SAND"," 2.5Y3/2-VERY DARK GREYISH BROWN, 10YR7/3-VERY PALE BROWN",,,,,," VERY DARK GREYISH BROWN FI NE/GRAINED FORAM SAND AND COARSER GRAINED LAYERS OF VERY PALE BROWN FORAM SAND,MICARB BEARING NANNO RICH FORAM SAND",, 00000000
30,286,,2,5,20.0,150.0,16.50,22.70,24.00,, VOLCANIC ASH AND CLAY," 7.5YR4/4-BROWN,10YR5/4", M OTTLES, MODERATELY DEFORMED,,,," BROWN 20-50 CM,50-70 CM MOTTLED YELLOWISH BROWN AND 7.5YR4/4 IN UNEQUAL P ROPORTIONS,7.5YR4/4 WITH MINOR 10YR5/4 71-150 CM,1/4 INCH PUMICE FRAGMENT AT 105 CM,110-115 CM FORAM SAN D DISPLACED BY DRILLING", SOFT, 00000000
30,286,,2,6,0.0,150.0,16.50,24.00,25.50,, VOLCANIC ASH AND CLAY," 7.5YR4/4,10YR5/4,10YR4/4"," LAYER,HOMOGENEOUS", 35-110 CM HIGHLY DEFORMED,,,," FOR AM SAND AT 15 CM,25-45 CM SWIRLED 7.5YR4/4 AND 10YR5 /4,50 CM GREY LAYER SMEARED,50-95 CM HOMOGENEOUS 10Y R4/4,ASH LAYER NO BEDDING PRESERVED 35-110 CM,110-15 0 CM SWIRLED 7.5YR4/4 AND 10YR5/4,122-129 CM DRILLIN G RUST AND METAL SCRAPS", SOFT 35-110 CM, 00000000
30,286,,3,1,51.0,150.0,35.50,36.01,37.00,, VOLCANIC ASH, 10YR4/4,, MODERATELY DEFORMED,,,, EXT REMELY UNIFORM COLOR AND COMPOSITION THROUGHOUT, SO FT, 00000000
30,286,,3,2,0.0,150.0,35.50,37.00,38.50,," VOLCANIC ASH,CLAY LUMPS"," 10YR5/4,-ORANGE",, MODERA TELY DEFORMED,,,," 0-5 CM 10YR5/4,5-10 CM SEMI/LITHIFIE D LUMPS UP TO 1/2 INCH,CLAY? STAIN CAUSED BY SOFT,OR ANGE AMORPHOUS LUMPS AROUND BIG PIECES,CLAY LUMPS SA ME COLOR AS ABOVE AND BELOW 10YR5/4", SOFT, 00000000
30,286,,3,3,0.0,150.0,35.50,38.50,40.00,, VOLCANIC ASH," 10YR4/4,2.5Y5/2-GREYISH BROWN",, MOD ERATELY DEFORMED,,,,, SOFT, 00000000
30,286,,3,4,0.0,145.0,35.50,40.00,41.45,, VOLCANIC ASH," 10YR4/4,10YR5/4", MOTTLES, MODERAT ELY DEFORMED,,,," 0-90 CM 10YR4/4,100-145 CM 10YR5/4 MO TTLED WITH 10YR4/4 WITH DARKER COLOR PREDOMINATING A T BASE EQUALING MIXTURE OF NANNO OOZE AND ASH", SOFT, 00000000
30,286,,3,5,0.0,150.0,35.50,41.50,43.00,, VOLCANIC ASH," 10YR4/4,10YR5/4,10YR5/3-BROWN",, MOD ERATELY DEFORMED,,,," SWIRLED AND VERTICALLY LINEATED 1 0YR4/4 AND 10YR5/4 0-30 CM,30-49 CM FORAM SANDS SWIR LED IN WITH FINER SEDIMENT", SOFT, 00000000
30,286,,4,1,70.0,150.0,54.50,55.20,56.00,, VOLCANIC ASH," 10YR3/3-DARK BROWN,10YR5/4,10YR7/4"," MOTTLES,VERTICAL LAMINATION,STREAKS", MODERATELY D EFORMED,,,," 70-105 CM DARK BROWN WITH OCCASIONAL LIGHT ER MOTTLED PATCHES NEAR TOP,THIN LAYER OF FORAM SAND AT 104 CM,105-110 CM 10YR5/4,110-115 CM 10YR7/4 FOR AM SAND,115-150 CM VERTICAL FLOW LAMINATION AND STRE AKS OF 10YR3/3 AND 10YR5/4,DISPLACED SAND PARTICLES 135-145 CM", SOFT, 00000000
30,286,,5,1,135.0,150.0,73.50,74.85,75.00,, VOLCANIC ASH, 10YR3/3, SLIGHTLY STREAKED, MODER ATELY DEFORMED,,,,, SOFT, 00000000
30,286,,5,2,0.0,150.0,73.50,75.00,76.50,, VOLCANIC ASH," 10YR3/3,10YR5/4"," GRADATIONAL BOUND ARIES AT 81 CM AND 95 CM,LAMINATION", MODERATELY DEF ORMED,,,," LIGHTER PATCHES 10YR5/4 GRADATIONAL WISPY BO UNDARIES AT 81 CM AND 95 CM,VERTICAL FAINT FLOW LAMI NATION", SOFT, 00000000
30,286,,5,3,0.0,150.0,73.50,76.50,78.00,, VOLCANIC ASH, 10YR3/3, LAMINATION, MODERATELY D EFORMED,,,, VERTICAL FLOW LAMINATION, SOFT, 00000000
30,286,,5,4,0.0,145.0,73.50,78.00,79.45,," CLAY,ZEOLITE"," 10YR3/3,7.5YR3/2"," MOTTLES,LAMINATI ON", MODERATELY DEFORMED,,,," 0-25 CM 10YR3/3 WITH MOTT LED PATCH AT 10 CM,LIMESTONE PEBBLE 4 CMX3 CM AT 25 CM,LITHIFIED FORAM AND SHELL DEBRIS LIMESTONE IN THI N SECTION AT 25 CM,GRADATION AND SLIGHT CHANGE IN CO LOR AT 40 CM,AT 105 CM FEW WISPY MOTTLED PATCHES AND VERTICAL FLOW LAMINATION", STIFF, 00000000
30,286,,5,5,0.0,150.0,73.50,79.50,81.00,, RED CLAY," 7.5YR3/2,10YR3/3"," LAMINATION,STREAKS"," 0-77 CM AND 93-150 CM MODERATELY DEFORMED,77-93 CM HIGHLY DEFORMED",,,," VERTICAL FLOW LAMINATION AT 23 CM AND 123 CM,LIGHT PATCH AT 33 CM,LIGHT STREAKS AT 45 CM", STIFF, 00000000
30,286,,6,2,0.0,150.0,92.50,94.00,95.50,, ZEOLITE," 10YR3/3,10YR5/3-BROWN,10YR6/3-PALE BROWN ,10YR8/1-SAND/WHITE"," MOTTLES,LAMINATION", MODERATEL Y DEFORMED,,,," 0-18 CM 10YR3/3,18-150 CM BROWN MOTTLED WITH PALE BROWN AND DARKER STREAKS,VERTICAL FLOW LA MINATION THROUGHOUT,POCKETS OF FORAM SAND/WHITE AT 9 0 AND 110 CM", STIFF, 00000000
30,286,,6,3,0.0,150.0,92.50,95.50,97.00,, NANNO OOZE," 10YR4/3,10YR5/3,10YR5/4,2.5Y4/2,10YR6 /4-LIGHT YELLOWISH BROWN,10YR3/3,-WHITE"," LAMINATION ,MOTTLES,STREAKS", MODERATELY DEFORMED,, CALCITE,," C ALCITE SILT MAINLY ALGAE DEBRIS O/C SAITO?,AT 55 CM HIGHLY DISTURBED SWIRLED WITH VERTICAL FLOW LAMINATI ON THROUGHOUT,23-150 CM MOTTLED 10YR5/3 WITH STREAKS OF 10YR5/4 AND 2.5Y4/2,WHITE SAND AT 109 CM,AT 127 CM MOTTLED 10YR4/3 MAINLY WITH PATCHES AND STREAKS O F 10YR6/4 AND 10YR3/3", STIFF, 00000000
30,286,,6,4,0.0,150.0,92.50,97.00,98.50,, NANNO OOZE," 10YR6/3-PALE BROWN,2.5Y5/2-GREYISH BR OWN,10YR4/3,10YR3/2,10YR3/3,-INTERMEDIATE BLUES"," FL OW BANDS,MOTTLES", MODERATELY DEFORMED,,,," 0-77 CM PAL E BROWN,GREYISH BROWN AND INTERMEDIATE BLUES,VERTICA L FLOW BANDS 0-65 CM,AT 90 CM MOTTLED MAINLY 10YR4/3 ,CONE STRUCTURE 10YR3/2 LAYER ON TOP AND 10YR3/3 CEN TRAL CORE WHICH IS SLIGHTLY MOTTLED", STIFF, 00000000
30,286,,6,5,0.0,150.0,92.50,98.50,100.00,, NANNO OOZE," 10YR4/3,10YR3/3,10YR4/4,10YR5/4,2.5Y5 /2,2.5Y4/2"," MOTTLES,BORINGS", SLIGHTLY DEFORMED,,,,,, 00000000
30,286,,7,0,0.0,40.0,111.50,111.50,111.90,, NANNO OOZE, 10YR5/3,, SLIGHTLY DEFORMED,,,,,, 00000000
30,286,,7,1,0.0,150.0,111.50,111.97,113.47,, NANNO OOZE," 10YR4/3,10YR5/4,10YR4/4", MOTTLES, M ODERATELY DEFORMED,,,," 0-42 CM 10YR4/3 MOTTLED BY 10YR 5/4,42-150 CM 10YR5/4 MOTTLED WITH 10YR4/4", STIFF, 00000000
30,286,,7,2,0.0,150.0,111.50,113.47,114.97,, NANNO OOZE, 10YR4/4, MOTTLES, MODERATELY DEFORM ED,,,," LIGHTLY MOTTLED THROUGHOUT,DIRTY NANNO OOZE",, 00000000
30,286,,7,3,0.0,150.0,111.50,114.97,116.47,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/4", MOTTLING, MODERATELY DEFORMED,,,," LIGHT PATCHES OF LIGHT YELLOWISH BROWN 42-47 CM AND 53-57 CM,DIRTY N ANNO OOZE",, 00000000
30,286,,7,4,0.0,150.0,111.50,116.47,117.97,, NANNO OOZE," 10YR5/4,10YR4/4", MOTTLES, MODERATEL Y DEFORMED,,,," 10YR5/4 MOTTLED WITH 10YR4/4,DIRTY NANN O OOZE", STIFF, 00000000
30,286,,7,5,0.0,150.0,111.50,117.97,119.47,, NANNO OOZE," 10YR5/4,10YR4/4", MOTTLES, MODERATEL Y DEFORMED,,,," 10YR5/4 MOTTLED LIGHTLY WITH 10YR4/4,DI RTY NANNO OOZE",, 00000000
30,286,,7,6,0.0,150.0,111.50,119.47,120.97,, NANNO OOZE," 10YR4/4,10YR6/4"," MATRIX,MOTTLES", MO DERATELY DEFORMED,,,," 0-29 CM SWIRLED NANNO OOZE,SAND PATCHES AT 40 CM,35-40 CM PODS OF SAND IN OOZE FINE TO MEDIUM GRAINED,40-44 CM MIXED OOZE AND SAND,45-15 0 CM VERY UNIFORM TO BASE,LITTLE MOTTLING EXCEPT FOR LIGHT PATCH OF 10YR6/4 AT 95 CM",, 00000000
30,286,,8,1,23.0,150.0,130.50,130.73,132.00,, NANNO OOZE," 10YR6/3-PALE BROWN,-BLACK"," STREAKS,M OTTLES"," 22-85 CM HIGHLY DEFORMED,85-150 CM MODERATE LY DEFORMED",,,," 70-85 CM MINOR BLACK STREAKS AND MOTTL ES, SEMI-LITHIFIED ABOVE 85 CM", STIFF TO SEMILITHI FIED, 00000000
30,286,,8,2,0.0,150.0,130.50,132.00,133.50,, NANNO OOZE, 10YR6/3-PALE BROWN,, MODERATELY DEFOR MED,,,," VOLCANIC GRIT MIXED WITH NANNO OOZE 0-20 CM,VO LCANIC GRANULE AT 28 AND 84 CM", STIFF, 11111210
30,286,,8,3,0.0,150.0,130.50,133.50,135.00,, NANNO OOZE, 10YR6/3, MOTTLES, MODERATELY DEFORM ED,,,, OCCASIONAL MINOR BLACK MOTTLED PATCHES, STIFF TO VERY STIFF, 11111210
30,286,,9,1,0.0,150.0,149.50,149.50,151.00,, NANNO OOZE," 10YR6/3-LIGHT YELLOWISH BROWN,10YR6/2 -LIGHT BROWNISH GREY"," BURROWS,BIOTURBATED,LAMINAE"," 0-43 CM INTENSELY DEFORMED,43-61 CM HIGHLY DEFORMED ,61-150 CM SLIGHTLY DEFORMED",,,," 43-68 CM STRONGLY BUR ROWED AND BIOTURBATED WITH OCCASIONAL BURROW FILLED WITH FECAL PELLETS,68-80 CM LIGHTLY BURROWED,80-83 C M DARKER LAYER WITH PALE BROWN BURROWS,83-98 CM RARE BURROWS,98-101 CM SWIRLED DARK LAMINAE,101-150 CM R ARE BURROWS,LIGHT YELLOWISH BROWN MOTTLED WITH LIGHT BROWNISH GREY", STIFF TO SEMI-LITHIFIED, 11111210
30,286,,9,2,0.0,150.0,149.50,151.00,152.50,, NANNO OOZE, 10YR4/1-DARK GREY," BIOTURBATED,BURRO WS,LAMINATION"," SLIGHTLY DEFORMED 0-10 CM,17-27 CM,3 3-111 CM AND 135-150 CM,HIGHLY DEFORMED 11-17 CM,27- 33 CM,LITTLE DEFORMATION 116-135 CM",,,," BIOTURBATED AN D BURROWED THROUGHOUT,DARK BURROWS 12-22 CM,28-33 CM AND 97-102 CM,FINE DARK GREY SAND MICRO X/LAMINATED AT BASE WITH FAINT PARALLEL LAMINATION ABOVE FOLLOW ED BY TURBATED OOZE BASE EROSIONAL 1 1/2 CM THICK,X/ LAMINAE EXTEND TO BASE OF SAND UNIT AND GRAIN SIZE D ECREASES UPWARDS FINE TO VERY FINE SAND", SOFT/STIFF TO SEMILITHIFIED, 11111210
30,286,,9,3,0.0,150.0,149.50,152.50,154.00,, ASH BEARING NANNO OOZE," 10YR7/2,10YR6/3,10YR4/1-D ARK GREY"," CHONDRITE BURROWS,FRAGMENT,BIOTURBATION"," SLIGHTLY DEFORMED 0-145 CM,MODERATELY DEFORMED 145- 150 CM",,,," 1/2 INCH PUMICE FRAGMENT AT 24 CM,75-83 CM CHONDRITES BURROWS,BIOTURBATED AND BURROWED THROUGHO UT,123-144 CM SAND/SILT GRAINS SCATTERED THROUGH OOZ E,144-146 CM FINE TO MEDIUM GRAINED SAND OF DARK GRE Y", STIFF TO SEMI-LITHIFIED, 00000000
30,286,,9,4,0.0,145.0,149.50,154.00,155.45,, ASH BEARING NANNO OOZE," 10YR6/3,10YR6/4", MOTTLES, SLIGHTLY DEFORMED,,,," 0-11 CM PATCHES OF GREY SAND DISPERSED IN OOZE,121-145 CM 10YR6/4 MOTTLED BY 10YR 6/3", STIFF, 00000000
30,286,,9,5,0.0,150.0,149.50,155.50,157.00,, NANNO OOZE," 10YR6/3,10YR5/4", MOTTLES, SLIGHTLY MOTTLED,,,," SAND PATCH AT 0 CM,0-65 CM 10YR6/3 SLIGHTL Y MOTTLED,65-80 CM 10YR5/4 MOTTLED BY 10YR6/3,80-85 CM MEDIUM TO COARSE GREY SAND,86-90 CM 10YR5/4,90-15 0 CM 10YR6/3 MOTTLED AND BORED WITH 10YR5/4", STIFF TO SEMILITHIFIED, 11111210
30,286,,10,1,52.0,150.0,168.50,169.02,170.00,, ASH OOZE," 10YR3/3,10YR4/3,10YR4/2-DARK GREYISH BR OWN,10YR5/4,10YR5/3"," MOTTLES,STREAKS", MODERATE TO INTENSE DEFORMATION,,,," 10YR3/3 BORED AND MOTTLED WITH 10YR4/3 55-60 CM,65-74 CM DARK GREYISH BROWN STREAK S CONTORTED BY DRILLING,85-114 CM 10YR5/4 SLIGHTLY M OTTLED,114-133 CM 10YR5/3 MODERATELY MOTTLED BY 10YR ODERATELY TO INTENSELY MOTTLED AT TOP BY 10YR5/3", S EMILITHIFIED, 00000000
30,286,,10,2,0.0,150.0,168.50,170.00,171.50,," NANNO OOZE,ASH BEARING NANNO OOZE"," 10YR4/3,10YR5/ 3,10YR4/4,10YR5/4,10YR6/3"," CHONDRITES BORINGS,LAMIN ATION,BURROW MOTTLES,STREAKS",,,,," 10YR4/3 AT 0 CM,3-6 C M INTENSE CHONDRITES BORINGS,6-30 CM 10YR5/3 WITH LA MINATION CUT BY BURROW 10-14 CM,30-54 CM 10YR4/4 ASH OOZE,54-64 CM INTENSELY BORED AND MOTTLED 10YR5/4 N ANNO ASH,63-66 CM GREY LAYERS,64-79 CM NANNO OOZE,79 -100 CM 10YR5/3 MOTTLED ASH BEARING NANNO OOZE,100-1 09 CM 10YR6/3 MOTTLED INTENSELY WITH 10YR5/3 ZOOPHYC OS,109-150 CM 10YR4/3 WITH GREY STREAKS AND MOTTLES 119-121 CM", STIFF TO SEMILITHIFIED, 11111210
30,286,,10,3,0.0,150.0,168.50,171.50,173.00,, ASH BEARING NANNO OOZE," 10YR5/4,10YR4/3,10YR5/3,1 0YR4/4"," MOTTLES 3-7 CM 10YR5/4 SLIGHT MOTTLING ,7-129 CM 10YR4/3 MOTTLED BY 10YR5/3 WITH 72-92 CM I NTENSELY MOTTLED,129-134 CM 10YR5/3 WITH THIN PARALL EL LAMINATIONS OF DARKER ASH?,135-150 CM 10YR5/3 MOT TLED MODERATELY WITH 10YR4/4"," HIGHLY DEFORMED,SLIGHTLY DEFORMED ,LITTLE DEFORMATION",,,,, SEMILITHIFIED, 00000000
30,286,,10,4,0.0,51.0,168.50,173.00,173.51,, ASH OOZE," 10YR4/3,10YR5/4,10YR3/3,10YR4/4"," MOTTL ES 0-5 CM 10YR4/3 MOTTLED WITH 10YR5/4,6-14 CM 10YR4/3 MOTTLED WITH 10YR3/3 ABOUT EQUAL,14-23 CM 10YR4/4 WITH MINOR MOTTLING 10YR3/3,1 4-51 CM 10YR5/4 MOTTLED WITH 10YR4/3", SLIGHTLY DEFORMED,,,,, SEMILITHIFIED, 11111210
30,286,,10,4,51.0,150.0,168.50,173.51,174.50,, ASH OOZE," 10YR6/4,10YR3/2-VERY DARK GREYISH BROWN ,10YR5/4,10YR4/4,10YR3/1,10YR7/2-LIGHT GREY,10YR5/3"," LAYER,MOTTLES,ZOOPHYCOS THIN LAYER 1/2 CM 10YR6/4 AT 51 CM,FINE TO VERY FINE SAN D AND SILT 1 CM VERY DARK GREYISH BROWN,55-59 CM SLI GHTLY MOTTLED 10YR5/4 MOTTLED BY 10YR4/4 INCREASING DOWNWARD,10YR4/4 WITH GOOD ZOOPHYCOS AT 69 CM,69-80 CM 10YR5/4 INTENSELY MOTTLED WITH 10YR4/4,80-95 CM 1 0YR4/4 WITH MINOR MOTTLING AND SWIRLED SAND PATCHES AND OOZE,BLACK SANDS VERY FINE GRAIN 92-95 CM,95-130 CM 10YR4/4 ONLY SLIGHTLY MOTTLED GRADES INTO 140-14 5 CM LAYER OF LIGHT GREY AND 145-150 CM LAYER OF ASH NANNO OOZE", SLIGHTLY DEFORMED,,,,, SEMILITHIFIED, 11111210.3651
30,286,,11,1,40.0,145.0,187.50,187.90,188.95,," NANNO OOZE,ASH OOZE"," 10YR4/4,10YR6/4,10YR5/2-GREY ISH BROWN,-DARK GREY,10YR5/3"," MOTTLES,LAMINATION,BU RROWS PIECES OF INTENSELY MOTTLED ASHY OOZE MAINLY 10 YR4/4 TO 10YR6/4 41-94 CM,94-125 CM 10YR5/2 WITH DAR K GREY PARALLEL LAMINATIONS AND BURROWS,125-141 CM G REYISH BROWN UNMOTTLED NANNO OOZE,140-U45 CM 10YR5/3 OOZE"," HIGHLY DEFORMED,MODERATELY DEFORMED 133-145 CM",,,,, SEMILITHIFIED, 11111210
30,286,,12,2,0.0,150.0,206.50,208.00,209.50,, SANDY SILT AND SILTY SAND," 5Y4/1-OLIVE GREY,5GY6/ 1-GREENISH GREY,-DARK GREY,5GY4/1-DARK GREENISH GREY"," BIOTURBATION,LAMINATION,MOTTLES PIECES OF OLIVE GREY SILTSTONE MODER ATELY TO INTENSELY BIOTURBATED SCATTERED THROUGHOUT, STRONGLY LAMINATED PARALLEL TO VERY SLIGHTLY INCLINE D AT 65 CM,FAINT PARALLEL LAMINATION 68-69 CM,GRADED 1 CM OF FINE FINE SAND TO SILTSTONE TURBIDITE AT 70 CM,70-80 CM MOTTLED,88-91 CM FINE SANDSTONE,93-96 CM GREENISH GREY,96-104 CM OLIVE GREY,104-105 CM DARK GREY FINE GRAINED X-LAMINATED SANDSTONE,AT 147 CM DA RK GREY SANDSTONE FINE TO MEDIUM GRAINED WITH NO LAM INATION", HIGHLY AND SLIG HTLY DEFORMED,,,,, SEMILITHIFIED, 33215000
30,286,,13,1,125.0,150.0,225.50,226.75,227.00,, SILTSTONE," N7/N6-LIGHT GREY,-MEDIUM GREY,5GY6/1-G REENISH GREY,N5/N4-MEDIUM GREY,-DARK GREY"," LAMINATI ON,MOTTLES,BIOTURBATION LIGHT GR EY SILTSTONE RIPPLE MICROLAMINATIONS,MOTTLED GREENIS H GREY AT 130 CM,MEDIUM GREY MASSIVE SILTSTONE AT 13 4 CM AND 138 CM,MEDIUM GREY PARALLEL LAMINATED SILTS TONE AT 140 CM,145-150 CM BIOTURBATED MEDIUM DARK GR EY SILTSTONE", HIGHLY DEFORMED,,,,, SEMILITHIFIED, 33235000
30,286,,13,2,0.0,148.0,225.50,227.00,228.48,, VOLCANIC SILTSTONE," N6-LIGHT GREY,5GY4/1-DARK GRE ENISH GREY,N3-DARK GREY,5GY6/1-GREENISH GREY,N6-MEDI UM GREY"," MUDLIGHT GREY AT 2 CM,MICROLAMINATION 12 -20 CM,63-67 CM,68-71 CM,AT 100 CM,118-120 CM PARALL EL MICROLAMINATION 122-133 CM,PUMICE FRAGMENTS AT 24 CM AND 27-37 CM,MODERATELY TO INTENSEIVELY MOTTLED DARK GREENISH GREY 37-47 CM,BIOTURBATED SILTSTONE 4 5-60 CM,BORED AND MOTTLED 73-79 CM,BIOTURBATED GREEN ISH GREY TO DARK GREENISH GREY 105-117 SANDY SILTSTO NE,DARK GREENISH GREY SILTSTONE AT 80 CM,MEDIUM GREY SILTSTONE AT 80 CM AND 133-137 CM,1 CM DARK GREY SA NDSTONE GRADING UP TO DARK GREENISH GREY SANDY SILTS TONE 94-100 CM,DARK GREY SWIRLED WITH DARK GREENISH GREY SILTSTONE 125-127 CM"," 0-87 CM HIGHLY DEFORMED,87-148 CM SLIGHTLY DEFORMED",,,,, SEMILITHIFIED, 33235000.3651
