leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
13,126,,2,5,0.0,30.0,71.00,77.00,77.30,, NANNO OOZE, N8-WHITE, MOTTLING,,,, FORAMS," NANNO OOZE AND FORAMS,SLIGHT MOTTLING AT 30 CM",, 00000000
13,126,,2,5,30.0,42.0,71.00,77.30,77.42,," FORAM SAND,CLAY"," -BLACK,5Y6/1-LIGHT OLIVE GREY",,,,,," FORAM SAND GRADING TO CLAY,SLIGHTLY DARKER COLOR THA N 42-93 CM,BLACK COLORED BASE",, 00000000
13,126,,2,5,42.0,93.0,71.00,77.42,77.93,, CLAY, 5Y6/1-LIGHT OLIVE GREY,,,,, FORAMS," MAINLY CL AY WITH NO FORAMS,AT 90 CM CLAY AND FORAMS",, 00000000
13,126,,2,5,93.0,95.0,71.00,77.93,77.95,, CLAY, 5GY6/1-GREENISH GREY,,,,,, NO FORAMS, PLASTIC, 00000000
13,126,,2,5,95.0,134.0,71.00,77.95,78.34,, CLAY, 5Y2/1-OLIVE BLACK,,,,,," THREE SEQUENCES OF STIF F CLAY GRADING UP IN MORE PLASTIC CLAY,NO FORAMS",, 00000000
13,126,,2,5,134.0,150.0,71.00,78.34,78.50,, PLASTIC CLAY," N7-LIGHT GREY,5Y2/1-OLIVE BLACK",,,,,," N O FORAMS,ALTERNATING LAYERS OF LIGHT GREY AND OLIVE BLACK,LIGHT GREY 134-138 CM AND 143-150 CM,OLIVE BLA CK 138-143 CM",, 00000000
13,126,,3,1,129.0,150.0,99.00,100.29,100.50,, NANNO OOZE, N6-LIGHT GREY, HOMOGENEOUS,,,,," NO FORA MS,NO STRUCTURES", PLASTIC, 00000000
13,126,,3,2,0.0,150.0,99.00,100.50,102.00,, CLAY, 5Y5/2-OLIVE GREY," HOMOGENEOUS,HORIZONTAL B EDDING", VERY DEFORMED, NODULE, PYRITE,," BARELY VI SIBLE FAINT HORIZONTAL BEDDING WHICH IS VERY DEFORME D,NO VISIBLE FORAMS,PYRITE NODULE AT 37 CM", PLASTIC, 00000000
13,126,,5,1,122.0,150.0,127.00,128.22,128.50,, PYRITIC MARLS," N5-MEDIUM GREY,N1-VERY DARK GREY", FISSILE,,,,, CONSOLIDATED ROCK VERY HARD TO CUT WITH D IAMOND SAW, BRITTLE, 12210000
13,126,,6,1,79.0,150.0,128.00,128.79,129.50,, PYRITIC MARLS, N5-MEDIUM GREY, FISSILE,,,," SHELLS, PTEROPODS"," BROKEN IN SMALL SAND SIZE PARTICULES WIT H ADMIXTURE OF BROKEN SHELLS,PTEROPODS,ETC.",, 00000000
