leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
121,757,B,012,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,nannofossil ooze,very pale brown with infrequent to rare white mottles,10yr 7/3 with infrequent to rare 10yr 8/2 mottles,moderate bioturbation; infrequent to rare mottles,,,,nannos,,,,H,-17.02430,88.18160,0103.80,10380,10530
121,757,B,012,Hydraulic (Advanced) Piston Core,04,FAR,000,,,150,,,nannofossil ooze,very pale brown with rare white mottles,10yr 7/3 with rare 10yr 8/2 mottles,moderate bioturbation; rare mottles,,,,nannos,,,,H,-17.02430,88.18160,0105.30,10530,10680
121,757,B,012,Hydraulic (Advanced) Piston Core,05,DEH,000,,,120,,,nannofossil ooze,"very pale brown with white mottles; mottle/burrow with very pale brown interior, white ring and light brownish gray halo (49-54cm)","10yr 7/3 with 10yr 8/1 mottles; mottle/burrow with 10yr 7/3 interior, 10yr 8/1 ring and 10yr 6/2 halo (49-54cm)",moderate bioturbation; mottling; complex mottle/burrow with halo - may be reaction rim (49-54cm),,,,nannos,burrow may have reaction rim (49-54cm),,Y,H,-17.02430,88.18160,0106.80,10680,10800
121,757,B,012,Hydraulic (Advanced) Piston Core,05,DEH,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-17.02430,88.18160,0106.80,10800,10830
121,757,B,012,Hydraulic (Advanced) Piston Core,06,DEH,000,,,150,,,nannofossil ooze,very pale brown with white and grayish brown (94-96cm) splotches/burrows,10yr 7/3 with 10yr 8/1 and 10yr 5/2 (94-96cm) splotches/burrows,moderate bioturbation; splotches/burrows,"slightly disturbed (0-43,90-150cm); soupy (43-70cm); moderately disturbed (70-90cm)",,,nannos,,varying degrees of lithification have contributed to drilling disturbance,,H,-17.02430,88.18160,0108.30,10830,10980
121,757,B,012,Hydraulic (Advanced) Piston Core,07,DEH,000,,,021,,,nannofossil ooze,very pale brown with white mottles at 15-21cm,10yr 7/3 with 10yr 8/2 mottles at 15-21cm,moderate bioturbation; mottles (15-21cm),slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0109.80,10980,11001
121,757,B,012,Hydraulic (Advanced) Piston Core,CC,DEH,000,,,013,,,nannofossil ooze (partial void at 7-13cm),very pale brown,10yr 7/3,moderate bioturbation,highly disturbed?,,,nannos,,,,H,-17.02430,88.18160,0109.99,10998,11011
121,757,B,013,Hydraulic (Advanced) Piston Core,01,DEH,000,,,150,,,nannofossil ooze,"very pale brown with white mottles (21,27cm), white halo mottle surrounded by very pale brown (66cm), and pale brown mottling (100-150cm)","10yr 7/3 with 10yr 8/2 mottles (21,27cm), 10yr 8/2 halo mottle (66cm), and 10yr 6/3 mottling (100-150cm)","moderate bioturbation; mottling (21,27,100-150cm); halo mottle (66cm)","slightly disturbed (50-65,90-100cm); moderately disturbed (65-72,85-90cm); highly disturbed (72-85cm)",,,nannos,,,,H,-17.02430,88.18160,0110.50,11050,11200
121,757,B,013,Hydraulic (Advanced) Piston Core,02,DEH,000,,,150,,,nannofossil ooze,"very pale brown with faint light gray mottles (0-25,83-150cm); very pale brown with white circular splotches with light gray halos and mottle with gray/light gray interior at 66-68cm (25-83cm)","10yr 7/3 with 10yr 7/2 mottles (0-25,83-150cm); 10yr 7/3 with 10yr 8/1 mottles with 10yr 7/2 halos and a mottle with 10yr 6/1 interior at 66-68cm (25-83cm)",moderate bioturbation; mottling; halo mottles (25-83cm),slightly disturbed (0-10cm),,,nannos,,"stiff ooze (0-25, 83-150cm)",,H,-17.02430,88.18160,0112.00,11200,11350
121,757,B,013,Hydraulic (Advanced) Piston Core,03,DEH,000,,,150,,,nannofossil ooze,"very pale brown with white, roughly circular, halo-like splotches","10yr 7/3 with 10yr 8/1 and 10yr 8/2 roughly circular, halo-like splotches","moderate bioturbation; roughly circular, halo-like splotches; mottled",,,,nannos,,,,H,-17.02430,88.18160,0113.50,11350,11500
121,757,B,013,Hydraulic (Advanced) Piston Core,04,FAR,000,,,150,,,nannofossil ooze,very pale brown with occasional white mottling,10yr 7/3 with occasional 10yr 8/2 mottling,moderate bioturbation; occasional mottling,,,,nannos,,,,H,-17.02430,88.18160,0115.00,11500,11650
121,757,B,013,Hydraulic (Advanced) Piston Core,05,FAR,000,,,140,,,nannofossil ooze,very pale brown with occasional white mottling,10yr 7/3 with occasional 10yr 8/2 mottling,moderate bioturbation; occasional mottling,,,,nannos,,,,H,-17.02430,88.18160,0116.50,11650,11790
121,757,B,013,Hydraulic (Advanced) Piston Core,05,FAR,140,,,150,,,physical properties sample or interstitial water sample(?) at 148-150cm,,,,,,,,,,,H,-17.02430,88.18160,0116.50,11790,11800
121,757,B,013,Hydraulic (Advanced) Piston Core,06,FAR,000,,,150,,,nannofossil ooze,very pale brown with occasional white mottles,10yr 7/3 with occasional 10yr 8/2 mottles,moderate bioturbation; mottles,,,,nannos,,,,H,-17.02430,88.18160,0118.00,11800,11950
121,757,B,013,Hydraulic (Advanced) Piston Core,07,FAR,000,,,025,,,nannofossil ooze,very pale brown,10yr 7/3,moderate bioturbation; one mottle,,,,nannos,,,,H,-17.02430,88.18160,0119.50,11950,11975
121,757,B,013,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,018,,,nannofossil ooze,light gray,10yr 7/2,moderate bioturbation,moderately disturbed?,,,nannos,,,,H,-17.02430,88.18160,0119.75,11975,11993
121,757,B,014,Hydraulic (Advanced) Piston Core,01,REA,000,,,150,,,nannofossil ooze,light gray with white mottles,10yr 7/2 with 10yr 8/2 mottles,minor(?) or moderate bioturbaton; mottling,moderately disturbed (0-5cm); slightly disturbed (5-150cm),,,nannos,,,,H,-17.02430,88.18160,0120.10,12009,12159
121,757,B,014,Hydraulic (Advanced) Piston Core,02,REA,000,,,150,,,nannofossil ooze,light gray with one white burrow/mottle with grayer center at 51-54cm,10yr 7/2 with one 10yr 8/2 burrow/mottle at 51-54cm,minor(?) or moderate bioturbaton; burrow/mottle (51-54cm),slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0121.60,12159,12309
121,757,B,014,Hydraulic (Advanced) Piston Core,03,REA,000,,,150,,,nannofossil ooze,light gray with a few white mottles (grayish cast not well depicted in color book),10yr 7/2 with a few 10yr 8/2 mottles,minor(?) or moderate bioturbation; mottling,slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0123.10,12309,12459
121,757,B,014,Hydraulic (Advanced) Piston Core,04,REA,000,,,150,,,nannofossil ooze,light gray with a few white mottles,10yr 7/2 with a few 10yr 8/2 mottles,minor(?) or moderate bioturbation; a few mottles,slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0124.60,12459,12609
121,757,B,014,Hydraulic (Advanced) Piston Core,05,REA,000,,,148,,,nannofossil ooze,"light gray with white mottles, white band (69-71cm)","10yr 7/2 with 10yr 8/2 mottles, 10 yr 8/2 band (69-71cm)",minor(?) or moderate bioturbation; mottling; band (69-71 cm),slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0126.10,12609,12757
121,757,B,014,Hydraulic (Advanced) Piston Core,05,REA,148,,,150,,,interstitial water sample,,,,,,,,,,,H,-17.02430,88.18160,0126.10,12757,12759
121,757,B,014,Hydraulic (Advanced) Piston Core,06,REA,000,,,150,,,nannofossil ooze,light gray with a few white mottles,10yr 7/2 with a few 10yr 8/2 mottles,minor(?) or moderate bioturbation; mottling,slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0127.60,12759,12909
121,757,B,014,Hydraulic (Advanced) Piston Core,07,REA,000,,,038,,,nannofossil ooze,light gray,10yr 7/2,moderate bioturbation; faint mottle (32-33cm),slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0129.10,12910,12948
121,757,B,014,Hydraulic (Advanced) Piston Core,CC,REA,000,,,018,,,nannofossil ooze,light gray,10yr 7/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0129.48,12947,12965
121,757,B,015,Hydraulic (Advanced) Piston Core,01,REA,000,,,150,,,nannofossil ooze; gap (16-19cm),white to light gray with a few lighter colored white mottles,10yr 8/2 to 10yr 7/2 with a few 10yr 8/2 mottles,minor(?) or moderate bioturbation; mottling; pull-apart structures (caused by core opening),slightly disturbed,,,nannos,pull-apart structures caused by core opening,slightly lithified,,H,-17.02430,88.18160,0129.80,12980,13130
121,757,B,015,Hydraulic (Advanced) Piston Core,02,REA,000,,,150,,,nannofossil ooze,white with lighter color wedge along core edge at 12-22cm,10yr 8/2,moderate bioturbation; mottling,slightly disturbed,,,nannos,,slightly lithified,,H,-17.02430,88.18160,0131.30,13130,13280
121,757,B,015,Hydraulic (Advanced) Piston Core,03,REA,000,,,150,,,nannofossil ooze,white with dark spot at 24-25cm and noticably different white mottles,10yr 8/2 with 10yr 8/2 mottles,moderate bioturbation; mottles,slightly disturbed,,,nannos,,slightly lithified,,H,-17.02430,88.18160,0132.80,13280,13430
121,757,B,015,Hydraulic (Advanced) Piston Core,04,DEH,000,,,119,,,nannofossil ooze,light gray with faint white mottles/splotches and white layer at 47cm,10yr 7/2 with faint 10yr 8/2 mottles/splotches and 10yr 8/2 layer at 47cm,moderate bioturbation; mottles/splotches; layer distorted by drilling(47cm),slightly disturbed,,,nannos,,slightly lithified,,H,-17.02430,88.18160,0134.30,13430,13549
121,757,B,015,Hydraulic (Advanced) Piston Core,04,DEH,119,,,150,,,organic geochemistry sample (119-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-17.02430,88.18160,0134.30,13549,13580
121,757,B,015,Hydraulic (Advanced) Piston Core,05,DEH,000,,,150,,,nannofossil ooze,light gray with white mottles/splotches,10yr 7/2 with 10yr 8/2 mottles/splotches,moderate bioturbation; mottles/splotches (generally circular with exception of mottle at 25-39cm),slightly disturbed,,,nannos,,slightly lithified,,H,-17.02430,88.18160,0135.80,13580,13730
121,757,B,015,Hydraulic (Advanced) Piston Core,06,DEH,000,,,150,,,nannofossil ooze,light gray with white splotches (esp. 100-101cm),10yr 7/2 with 10yr 8/2 splotches (esp. 100-101cm),"moderate bioturbation; ""pull apart"" tension features",slightly disturbed,,,nannos,pull apart tension features,slightly lithified,,H,-17.02430,88.18160,0137.30,13730,13880
121,757,B,015,Hydraulic (Advanced) Piston Core,07,DEH,000,,,010,,,nannofossil ooze,light gray faintly mottled with lighter shades,10yr 7/2,moderate bioturbation; faint mottling,slightly disturbed,,,nannos,,slightly lithified,,H,-17.02430,88.18160,0138.80,13880,13890
121,757,B,015,Hydraulic (Advanced) Piston Core,CC,DEH,000,,,012,,,nannofossil ooze,light gray,10yr 7/2,"moderate bioturbation; ""pull-apart"" tension cracks",slightly disturbed,,,nannos,pull apart tension cracks,slightly lithified,,H,-17.02430,88.18160,0138.90,13889,13901
121,757,B,016,Hydraulic (Advanced) Piston Core,01,FAR,000,,,150,,,nannofossil ooze with micrite (8-150cm); void (0-8cm),very pale brown to white (8-150cm),10yr 8/3 to 10yr 8/2 (8-150cm),moderate bioturbation; mottling (8-150cm),moderately disturbed (8-150cm),,,nannos (8-150cm),micrite (8-150cm),slightly lithified (8-150cm),,H,-17.02430,88.18160,0139.50,13950,14100
121,757,B,016,Hydraulic (Advanced) Piston Core,02,FAR,000,,,150,,,nannofossil ooze with micrite (10-150cm); void (0-10cm),very pale brown (10-150cm),10yr 8/3 (10-150cm),moderate bioturbation (10-150cm); mottling (10-150cm),moderately disturbed (10-150cm),,,nannos (10-150cm),micrite (10-150cm),slightly lithified (10-150cm),,H,-17.02430,88.18160,0141.00,14100,14250
121,757,B,016,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,nannofossil ooze with micrite,very pale brown with darker mottles,10yr 8/3,moderate bioturbation; mottling,"soupy (0-40cm), moderately disturbed (40-150cm)",,,nannos,micrite,slightly lithified,,H,-17.02430,88.18160,0142.50,14250,14400
121,757,B,016,Hydraulic (Advanced) Piston Core,04,FAR,000,,,148,,,nannofossil ooze with micrite,very pale brown with darker mottles,10yr 8/3,moderate bioturbation; mottling,slightly disturbed,,,nannos,micrite,slightly lithified,,H,-17.02430,88.18160,0144.00,14400,14548
121,757,B,016,Hydraulic (Advanced) Piston Core,04,FAR,148,,,150,,,interstitial water sample,,,,,,,,,,,H,-17.02430,88.18160,0144.00,14548,14550
121,757,B,016,Hydraulic (Advanced) Piston Core,05,DEH,000,,,150,,,nannofossil ooze with micrite,very pale brown grading down to white at 137cm; light gray mottles/splotches,10yr 8/3 grading down to 10yr 8/2 at 137cm; 10yr 7/2 mottles/splotches,moderate bioturbation; mottling/splotches,moderately disturbed,,,nannos,micrite; gradational contact (137cm),slightly lithified,,H,-17.02430,88.18160,0145.50,14550,14700
121,757,B,016,Hydraulic (Advanced) Piston Core,06,DEH,000,,,042,,,nannofossil ooze with micrite,white with light brownish gray mottling,10yr 8/2 with 10yr 6/2 mottling,moderate bioturbation; mottling,moderately disturbed,,,nannos,micrite,slightly lithified,,H,-17.02430,88.18160,0147.00,14700,14742
121,757,B,016,Hydraulic (Advanced) Piston Core,CC,DEH,000,,,020,,,nannofossil ooze with micrite,white,10yr 8/2 with 10yr 8/1 mottles (esp. 3-12cm),"moderate bioturbation; mottling (esp. 3-12cm); ""pull apart"" features on surface",moderately disturbed,,,nannos,"micrite; ""pull apart"" features on surface",slightly lithified,,H,-17.02430,88.18160,0147.42,14741,14761
121,757,B,017,Hydraulic (Advanced) Piston Core,01,OWN,000,,,150,,,nannofossil ooze with micrite,very pale brown with white mottles,10yr 8/3 with 10yr 8/2 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos,very cohesive; micrite,very cohesive,,H,-17.02430,88.18160,0149.10,14910,15060
121,757,B,017,Hydraulic (Advanced) Piston Core,02,OWN,000,,,150,,,nannofossil ooze with micrite,very pale brown with white mottles,10yr 8/3 with 10yr 8/2 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos,very cohesive; micrite,very cohesive,,H,-17.02430,88.18160,0150.60,15060,15210
121,757,B,017,Hydraulic (Advanced) Piston Core,03,OWN,000,,,150,,,nannofossil ooze with micrite,very pale brown with occasional faint white mottles,10yr 8/3 with occasional faint 10yr 8/2 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos,very cohesive; micrite,very cohesive,,H,-17.02430,88.18160,0152.10,15210,15360
121,757,B,017,Hydraulic (Advanced) Piston Core,04,OWN,000,,,150,,,nannofossil ooze with micrite,very pale brown with occasional faint white mottles,10yr 8/3 with occasional faint 10yr 8/2 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos,very cohesive; micrite,very cohesive,,H,-17.02430,88.18160,0153.60,15360,15510
121,757,B,017,Hydraulic (Advanced) Piston Core,05,OWN,000,,,148,,,nannofossil ooze with micrite,very pale brown with occasional faint white and very pale brown mottles,10yr 8/3 with occasional faint 10yr 8/2 and 10yr 7/3 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos; (more forams than sections 1-4(?)),very cohesive; micrite; slightly coarser (more forams) indicating winnowed layer (?),very cohesive,,H,-17.02430,88.18160,0155.10,15510,15658
121,757,B,017,Hydraulic (Advanced) Piston Core,05,OWN,148,,,150,,,interstitial water sample,,,,,,,,,,,H,-17.02430,88.18160,0155.10,15658,15660
121,757,B,017,Hydraulic (Advanced) Piston Core,06,OWN,000,,,150,,,nannofossil ooze with micrite,very pale brown with occasional faint white and very pale brown mottles,10yr 8/4 with occasional faint 10yr 8/2 and 10yr 7/3 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos; (more forams than sections 1-4(?)),very cohesive; micrite; slightly coarser (more forams) indicating winnowed layer (?),very cohesive,,H,-17.02430,88.18160,0156.60,15660,15810
121,757,B,017,Hydraulic (Advanced) Piston Core,07,OWN,000,,,047,,,nannofossil ooze with micrite,very pale brown with occasional faint white mottles,10yr 8/4 with occasional faint 10yr 8/2 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos; (more forams than sections 1-4(?)),very cohesive; micrite; slightly coarser (more forams) indicating winnowed layer (?),very cohesive,,H,-17.02430,88.18160,0158.10,15810,15857
121,757,B,017,Hydraulic (Advanced) Piston Core,CC,OWN,000,,,018,,,nannofossil ooze with micrite,very pale brown,10yr 8/4,moderate bioturbation,highly disturbed,,,nannos; (more forams than sections 1-4 (?)),very cohesive; micrite; slightly coarser (more forams) indicating winnowed layer (?),very cohesive,,H,-17.02430,88.18160,0158.57,15857,15875
121,757,B,018,Hydraulic (Advanced) Piston Core,01,OWN,000,,,150,,,calcareous nannofossil ooze,"very pale brown with white mottles and brown distorted layers at 104-107,125-127,135-137cm","10yr 8/3 with 10yr 8/2 mottles and 10yr 5/3 distorted layers at 104-107,125-127,135-137cm","moderate bioturbation; mottles; distorted layers (104-107,125-127,135-137cm)",moderately disturbed,,,nannos,very cohesive,very cohesive,,H,-17.02430,88.18160,0158.80,15880,16030
121,757,B,018,Hydraulic (Advanced) Piston Core,02,OWN,000,,,150,,,calcareous nannofossil ooze,very pale brown with white and pale brown mottles,10yr 8/3 with 10yr 8/2 and 10yr 6/3 mottles,mottling; moderate bioturbation,moderately disturbed,,,nannos,very cohesive,very cohesive,,H,-17.02430,88.18160,0160.30,16030,16180
121,757,B,018,Hydraulic (Advanced) Piston Core,03,OWN,000,,,089,,,calcareous nannofossil ooze,very pale brown with occasional faint white mottles (0-69cm); very pale brown and white with a yellowish brown zone at 83-89cm (69-89cm),10yr 8/3 with occasional faint 10yr 8/2 mottles (0-69cm); 10yr 8/3 and 10yr 8/2 with a 10yr 5/6 zone at 83-89cm (69-89cm),moderate bioturbation; mottling (0-69cm),moderately disturbed,,,nannos,"very cohesive; gradational, arcuate contact (83cm); sharp contact (89cm)",very cohesive,,H,-17.02430,88.18160,0161.80,16180,16269
121,757,B,018,Hydraulic (Advanced) Piston Core,03,OWN,089,,,150,,,calcareous nannofossil ooze,white (89-105cm) grading down into very pale brown with occasional faint white mottles (105-150cm),10yr 8/1 (89-105cm) grading down into 10yr 8/3 (105-150cm),moderate bioturbation; mottling (105-150cm),moderately disturbed (89-115cm); soupy (115-150cm),,,nannos,cohesive,cohesive,,H,-17.02430,88.18160,0161.80,16269,16330
121,757,B,018,Hydraulic (Advanced) Piston Core,04,DRI,000,,,150,,,calcareous nannofossil ooze,very pale brown with occasional white mottles that also have a dark gray color,10yr 8/3 with occasional 10yr 8/1 that also have a 10yr 4/1 color,moderate bioturbation; mottling,moderately disturbed,,,nannos,cohesive?,cohesive?,,H,-17.02430,88.18160,0163.30,16330,16480
121,757,B,018,Hydraulic (Advanced) Piston Core,05,DRI,000,,,125,,,calcareous nannofossil ooze,very pale brown with moderate white and grayish brown mottles,10yr 8/4 with moderate 10yr 8/2 and 10yr 5/2 mottles,moderate bioturbation; mottling,moderately disturbed,,,nannos,cohesive?,cohesive?,,H,-17.02430,88.18160,0164.80,16480,16605
121,757,B,018,Hydraulic (Advanced) Piston Core,05,DRI,125,,,150,,,organic geochemistry sample (125-145cm); interstitial water sample (145-150cm),,,,,,,,,,,H,-17.02430,88.18160,0164.80,16605,16630
121,757,B,018,Hydraulic (Advanced) Piston Core,06,OWN,000,,,150,,,calcareous nannofossil ooze,very pale brown with faint white and pale brown mottles and streaks,10yr 8/3 with faint 10yr 8/2 and 10yr 6/3 mottles and streaks,moderate bioturbation; mottles and streaks,moderately disturbed,,,nannos,very cohesive,very cohesive,,H,-17.02430,88.18160,0166.30,16630,16780
121,757,B,018,Hydraulic (Advanced) Piston Core,07,DRI,000,,,072,,,calcareous nannofossil ooze,"very pale brown with occasional white mottles, dark gray blebs dispersed in top 40cm","10yr 8/3 with occasional 10yr 8/2 mottles, 10yr 4/1 blebs dispersed in top 40cm",moderate bioturbation; mottles; blebs dispersed in top 40cm,moderately disturbed,,,nannos,cohesive?,cohesive?,,H,-17.02430,88.18160,0167.80,16780,16852
121,757,B,018,Hydraulic (Advanced) Piston Core,CC,DRI,000,,,015,,,calcareous nannofossil ooze,very pale brown with small dark gray blebs throughout,10yr 8/3 with small 10yr 4/1 blebs throughout,moderate bioturbation,moderately disturbed,,,nannos,cohesive?,cohesive?,,H,-17.02430,88.18160,0168.52,16852,16867
121,757,B,019,Hydraulic (Advanced) Piston Core,01,OWN,000,,,150,,,nannofossil calcareous ooze,very pale brown with occasional grayish brown mottles and streaks,10yr 8/3 with occasional 10yr 5/2 mottles and streaks,moderate bioturbation; mottles and streaks,moderately disturbed,,,nannos,very cohesive,very cohesive,,H,-17.02430,88.18160,0168.50,16850,17000
121,757,B,019,Hydraulic (Advanced) Piston Core,02,OWN,000,,,150,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,very cohesive,very cohesive,,H,-17.02430,88.18160,0170.00,17000,17150
121,757,B,019,Hydraulic (Advanced) Piston Core,03,OWN,000,,,147,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,very cohesive,very cohesive,,H,-17.02430,88.18160,0171.50,17150,17297
121,757,B,019,Hydraulic (Advanced) Piston Core,03,OWN,147,,,150,,,interstitial water sample,,,,,,,,,,,H,-17.02430,88.18160,0171.50,17297,17300
121,757,B,019,Hydraulic (Advanced) Piston Core,04,JAN,000,,,137,,,nannofossil calcareous ooze,very pale brown with small black blebs at 65-70cm,10yr 8/3,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0173.00,17300,17437
121,757,B,019,Hydraulic (Advanced) Piston Core,CC,JAN,000,,,033,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,slightly disturbed,,,nannos,,,,H,-17.02430,88.18160,0174.36,17436,17469
121,757,B,020,Extended Core Barrel,01,OWN,000,,,150,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,soupy (0-65cm); moderately disturbed (65-150cm),,,nannos,,,,X,-17.02430,88.18160,0174.70,17469,17619
121,757,B,020,Extended Core Barrel,02,OWN,000,,,150,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0176.20,17619,17769
121,757,B,020,Extended Core Barrel,03,OWN,000,,,150,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0177.70,17769,17919
121,757,B,020,Extended Core Barrel,04,OWN,000,,,150,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0179.20,17919,18069
121,757,B,020,Extended Core Barrel,05,OWN,000,,,147,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0180.70,18069,18216
121,757,B,020,Extended Core Barrel,05,OWN,147,,,150,,,interstitial water sample,,,,,,,,,,,X,-17.02430,88.18160,0180.70,18216,18219
121,757,B,020,Extended Core Barrel,06,OWN,000,,,150,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0182.20,18219,18369
121,757,B,020,Extended Core Barrel,07,OWN,000,,,016,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0183.70,18369,18385
121,757,B,020,Extended Core Barrel,CC,OWN,000,,,015,,,nannofossil calcareous ooze,very pale brown,10yr 8/3,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0183.84,18383,18398
121,757,B,021,Extended Core Barrel,01,OWN,000,,,150,,,calcareous ooze with nannofossils,very pale brown with occasional very faint light gray mottles,10yr 8/3 with occasional very faint 10yr 7/1 mottles,moderate bioturbation; occasional very faint mottles,soupy (0-15cm); moderately disturbed (15-150cm),,,nannos,,,,X,-17.02430,88.18160,0182.70,18269,18419
121,757,B,021,Extended Core Barrel,02,OWN,000,,,150,,,calcareous ooze with nannofossils,white,10yr 8/2,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0184.20,18419,18569
121,757,B,021,Extended Core Barrel,03,OWN,000,,,150,,,calcareous ooze with nannofossils,white,10yr 8/2,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0185.70,18569,18719
121,757,B,021,Extended Core Barrel,04,OWN,000,,,150,,,calcareous ooze with nannofossils,"white (0-38,45-150cm); yellow (38-45cm)","10yr 8/2 (0-38,45-150cm); 10yr 8/6 (38-45cm)",moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0187.20,18719,18869
121,757,B,021,Extended Core Barrel,05,DRI,000,,,120,,,calcareous ooze with nannofossils,white with very dark gray (?) blebs at 0-15cm,10yr 8/1 with 7.5yr 3/1 blebs at 0-15cm,moderate bioturbation,slightly disturbed,,,nannos,,,,X,-17.02430,88.18160,0188.70,18869,18989
121,757,B,021,Extended Core Barrel,05,DRI,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,X,-17.02430,88.18160,0188.70,18989,19019
121,757,B,021,Extended Core Barrel,06,DRI,000,,,150,,,calcareous ooze with nannofossils,white with very dark gray(?) streaks and mottles  and occasional very pale brown mottles,10yr 8/1 with 7.5yr 3/1 streaks and mottles and occasional 10yr 8/4 mottles,moderate bioturbation; streaks and mottles,slightly disturbed,,,nannos,,,,X,-17.02430,88.18160,0190.20,19019,19169
121,757,B,021,Extended Core Barrel,07,DRI,000,,,045,,,calcareous ooze with nannofossils,white with very dark gray (?) blebs throughout,10yr 8/1 with 7.5yr 3/1 blebs throughout,moderate bioturbation,slightly disturbed,,,nannos,,,,X,-17.02430,88.18160,0191.70,19169,19214
121,757,B,021,Extended Core Barrel,CC,DRI,000,,,020,,,calcareous ooze with nannofossils,white,10yr 8/1,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0192.13,19213,19233
121,757,B,022,Extended Core Barrel,01,OWN,000,,,150,,,"calcareous ooze with nannofossils (0-11,12-150cm); calcareous ash with nannofossils (11-12cm)",white with dark yellowish brown at 11-12cm,10yr 8/1 with 10yr 4/4 at 11-12cm,moderate bioturbation,highly disturbed (0-110cm); moderately disturbed (110-150cm),calcareous ash (11-12cm),calcareous ash (11-12cm),nannos,,,,X,-17.02430,88.18160,0192.40,19239,19389
121,757,B,022,Extended Core Barrel,02,OWN,000,,,150,,,calcareous ooze with nannofossils,white,10yr 8/1,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0193.90,19389,19539
121,757,B,022,Extended Core Barrel,03,OWN,000,,,150,,,calcareous ooze with nannofossils,white,10yr 8/1,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0195.40,19539,19689
121,757,B,022,Extended Core Barrel,04,DRI,000,,,150,,,calcareous ooze with nannofossils,white,10yr 8/1,moderate bioturbation,slightly disturbed,,,nannos,,,,X,-17.02430,88.18160,0196.90,19689,19839
121,757,B,022,Extended Core Barrel,05,DRI,000,,,044,,,calcareous ooze with nannofossils,white with very pale brown at 6-14cm,10yr 8/1 with 10yr 8/3 at 6-14cm,moderate bioturbation?,slightly disturbed,,,nannos,,,,X,-17.02430,88.18160,0198.40,19839,19883
121,757,B,022,Extended Core Barrel,CC,OWN,000,,,025,,,calcareous ooze with nannofossils,white,10yr 8/1,moderate bioturbation,moderately disturbed,,,nannos,,,,X,-17.02430,88.18160,0198.82,19882,19907
