leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
35,322,,1,2,120.0,150.0,76.50,79.70,80.00,, DETRITAL DIAT SILTY CLAY, 5G4/1-DARK GREENISH GRA Y, SLIGHTLY MOTTLED, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
35,322,,1,3,0.0,58.0,76.50,80.00,80.58,, SILT, 5G4/1-DARK GREENISH GRAY 5GY4/1-DARK GREENISH GRAY," SLIGHT MOTTLED T HROUGH SECTION,15 CM MODERATE MOTTLE", HIGHLY DISTUR BED,,,, SPOTS (6-10 MM) OF MORE DENSE 5GY4/1 CLAY 0-42 CM, SOFT, 00000000
35,322,,1,3,58.0,67.0,76.50,80.58,80.67,, DETRITAL DIATOM QTZ SILT," 5Y4/1-OLIVE GRAY,5GY4/1 -DARK GREENISH GRAY"," 58-62 CM DARK GREENISH GRAY SI LTY CLAY (MORE DENSE),SLIGHT MOTTLED THROUGH SECTION", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
35,322,,1,3,67.0,90.0,76.50,80.67,80.90,, DIAT QTZ SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5G 6/1-GREENISH GRAY"," SLIGHT MOTTLED THROUGH SECTION,6 7-70 CM DARK GREENISH GRAY QTZ SILTY CLAY (WITH DIAT )", SLIGHTLY DISTURBED,, QTZ, DIAT,, SOFT, 22212220.3311
35,322,,1,3,90.0,100.0,76.50,80.90,81.00,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, SLIGHT MOTTLED, SLIGHTLY DISTURBED,,,,, SOFT, 33213000
35,322,,1,4,45.0,51.0,76.50,81.95,82.01,, QTZ CLAYEY SILT, 5G4/1-DARK GREENISH GRAY,, SLIGH TLY DISTURBED,,,, MONOTONOUS THROUGH SECTION, SOFT, 00000000
35,322,,1,4,51.0,65.0,76.50,82.01,82.15,, SILT, 5G4/1-DARK GREENISH GRAY,, DISTURBED,,,,, SOFT, 00000000
35,322,,1,4,65.0,80.0,76.50,82.15,82.30,, QTZ SILT, 5G4/1-DARK GREENISH GRAY,, HIGHLY DISTU RBED,,,, MONOTONOUS THROUGH SECTION, SOFT, 00000000
35,322,,1,4,80.0,88.0,76.50,82.30,82.38,, SILT, 5GY/1-DARK GREENISH GRAY,, HIGHLY DISTURBED,,,, MONOTONOUS THROUGH SECTION, SOFT, 00000000
35,322,,1,4,110.0,125.0,76.50,82.60,82.75,, SILT, 5G4/1-DARK GREENISH GRAY, SLIGHT MOTTLED THROUGH SECTION, SLIGHTLY DISTURB ED,,,, 122.5-125 CM M ORE DENSE, SOFT, 00000000
35,322,,1,4,125.0,130.0,76.50,82.75,82.80,, QTZ SILT, 5G4/1-DARK GREENISH GRAY, SLIGHT MOTTLED THROUGH SECTION, HIGHLY DISTU RBED,,,,, SOFT, 00000000
35,322,,1,4,130.0,143.0,76.50,82.80,82.93,, QTZ SAND," 5Y4/1-OLIVE GRAY,5G6/1-GREENISH GRAY", SLIGHT MOTTLED THROUGH SECTION, HIGHLY DISTURBED,,,, SPOTS (8-10 MM) OF MORE DENSE GREENISH GRAY CLAY, SOFT, 00000000
35,322,,1,4,143.0,150.0,76.50,82.93,83.00,, SILT," 5G4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY", SLIGHT MOTTLED THROUGH SECTION, SLIGHTLY DISTURBED, 144 CM PEBBLES OF MORE DENSE OLIVE GRAY CLAY,,,, SOFT, 00000000
35,322,,1,CC,0.0,0.0,76.50,86.10,86.10,, QTZ SILT, 5G4/1-DARK GREENISH GRAY,,,,,, TOTAL WEIGHT APPROXIMATELY 500 GRAMS, SOFT, 00000000
35,322,,2,1,72.0,80.0,190.50,191.22,191.30,, MEDIUM SAND,, MODERATELY MOTTLED, DRILLING BRECCI A,,,,, SOFT, 00000000
35,322,,2,1,80.0,150.0,190.50,191.30,192.00,," VERY COARSE SAND,CLAY FRAGMENTS"," 5B5/1-MEDIUM BLU ISH GRAY,5YR6/4-LIGHT BROWN", MODERATELY MOTTLED, D RILLING BRECCIA, 149 CM PEBBLES OF CLAY (ROUNDED CL AST) SIZE 25-30 MM MEDIUM BLUISH GRAY,,, SIZE 2-3 MM COLOR OF FRAGS MEDIUM BLUISH GRAY AND LIGHT BROWN, SOFT, 00000000
35,322,,2,2,0.0,97.0,190.50,192.00,192.97,," VERY COARSE SAND,CLAY FRAGMENTS"," 5B5/1-MEDIUM BLU ISH GRAY,5YR6/4-LIGHT BROWN", MODERATELY MOTTLED, D RILLING BRECCIA,,,, SIZE AND COLOR OF FRAGS 2-6 MM MED IUM BLUISH GRAY AND LIGHT BROWN, SOFT, 00000000
35,322,,2,2,97.0,150.0,190.50,192.97,193.50,, SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5G6/1-GREEN ISH GRAY 5G4/1-DARK GREENISH GR AY"," MODERATELY MOTTLED 9 7-119 CM,121-150 CM INTENSE MOTTLED SEDIMENT,115-119 CM COARSE SAND"," 97-112 CM SLIGHTLY DISTURBE D,112-150 IN DRILLING BRECCIA", 119-121 CM GREENISH GRAY ROUNDED MUDSTONE CLAST (SIZE 15-20 MM) 121-150 CM PEBBLES OF CLAY 5G4/1 C LAY (ROUNDED CLAST) SIZE 10-12 MM,, BROKEN DIATOMS," 97-115 CM 5GY4/1 SILTY CLAY (WITH BROKEN DIAT) (DENSE CLAY),121-150 CM GREENISH GRAY SILTY CLAY", SOFT, 00000000
35,322,,2,CC,0.0,0.0,190.50,193.60,193.60,, CLAYEY QTZ SILT, 5G4/1-DARK GREENISH GRAY,,,,,, TOTAL WEIGHT APPROXIMATELY 800 GRAMS, SOFT, 00000000
35,322,,3,1,0.0,30.0,295.00,295.00,295.30,," CLAY FRAGMENTS,COARSE SAND",, SLIGHT MOTTLED, DRILLING BRECCIA,,,," FR AGMENTS OF CLAY (VERY DENSE) SIZE 15-20 MM,FRAGMENTS MIXED WITH COARSE SAND AND FRAGMENTS OF CLAY (SIZE 2-4 MM)", SOFT, 00000000
35,322,,3,1,30.0,70.0,295.00,295.30,295.70,, CLAY," 5G4/1-DARK GREENISH GRAY,5B7/1-LIGHT BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY,5G6/1-GREENISH GRAY", IN FRAGMENTS MANY THIN LAYERS OF CLAY (AND SMALL FRAGMENTS) COLORS OF CLAY CHANGE FROM LIGHT BLUISH G RAY TO MEDIUM BLUISH GRAY,, 60.5 CM TINY CLAY CLAST (GRADED GRAINS) SILTY CLAY SIZE OF PARTICLES 0.5-1.0 MM CLAYEY SILT (QTZ), QTZ,," 30-60 CM DARK GREENISH G RAY CLAY (ALL FRAGMENTS HAVE THE SAME COLOR),65-70 C M DARK GREENISH GRAY CLAY WITH FRAGMENTS OF GREENISH GRAY CLAY", SOFT, 00000000
35,322,,3,1,70.0,110.0,295.00,295.70,296.10,," COARSE SAND,CLAY FRAGMENTS",,, DRILLING BRECCIA,,,," 30 -60 CM DARK GREENISH GRAY CLAY (ALL FRAGMENTS HAVE T HE SAME COLOR),65-70 CM DARK GREENISH GRAY CLAY WITH FRAGMENTS OF GREENISH GRAY CLAY", SOFT, 00000000
35,322,,3,1,110.0,120.0,295.00,296.10,296.20,, CLAY FRAGMENTS, 5G4/1-DARK GREENISH GRAY,,,,,,, SOFT, 00000000
35,322,,3,CC,0.0,0.0,295.00,296.60,296.60,, CLAYSTONE, 5GY4/1-DARK GREENISH GRAY,,,,,, THREE PIEC ES SIZE 30-35 MM,, 00000000
35,322,,4,1,25.0,35.0,352.00,352.25,352.35,, CLAYEY SILT, 5GY4/1-DARK GREENISH GRAY, SLIGHTLY MOTTLED,,,,, 29-31 CM CLAY, SOFT, 00000000
35,322,,4,1,36.0,47.0,352.00,352.36,352.47,, CLAY," 5G5/2-GRAYISH GREEN,5GY4/1-DARK GREENISH GR AY", SLIGHTLY MOTTLED,,, 36-40 CM GRAYISH GREEN CLAY WITH PYRITE,, 40-43 CM SILT, SOFT, 00000000
35,322,,4,1,47.0,61.0,352.00,352.47,352.61,, SILT," 5G5/2-GRAYISH GREEN,5GY4/1-DARK GREENISH GR AY", SLIGHTLY MOTTLED,,,,," TWO SMALL PATCHES OF GRAYISH GREEN CLAY 47 CM AND 49-51 CM,DARK GREENISH GRAY CL AY 59-61 CM", SOFT, 00000000
35,322,,4,1,61.0,123.0,352.00,352.61,353.23,, INTERBEDDED DENSE CLAY AND SILT (CLAYSTONE)," 5GY4 /1-DARK GREENISH GRAY,5G5/2-GRAYISH GREEN", SLIGHTLY MOTTLED,,, 106 CM CLEAR CRYSTALLINE SPOT VOLCANIC GL ASS,,,, 00000000
35,322,,4,1,126.0,129.0,352.00,353.26,353.29,, QTZ SILTY SAND, 5G5/2-GRAYISH GREEN,,,,,, 127.5 CM TI NY SPOT OF GRAYISH GREEN CLAY, SOFT, 00000000
35,322,,4,1,130.0,134.0,352.00,353.30,353.34,, SILT, 5GY4/1-DARK GREENISH GRAY,,,,,,, SOFT, 00000000
35,322,,4,1,135.0,150.0,352.00,353.35,353.50,, CLAYEY SILT, 5GY4/1-DARK GREENISH GRAY,,,,,,, SOFT, 00000000
35,322,,4,2,0.0,10.0,352.00,353.50,353.60,, CLAY FRAGMENTS, 5G4/1-DARK GREENISH GRAY,,,,,,, SOFT, 00000000
35,322,,4,2,10.0,62.0,352.00,353.60,354.12,, CLAY, 5G4/1-DARK GREENISH GRAY," SLIGHT MOTTLED,5 8-62 CM DARK GREENISH GRAY SILTY SAND INTERBEDDED CL AY AND SILT THICKNESS OF LAYERS VARIABLE",,,,,, SOFT, 00000000
35,322,,4,2,63.0,79.0,352.00,354.13,354.29,, INTERBEDDED DENSE CLAY AND SILT, 5GY/1-DARK GREEN ISH GRAY, SLIGHT MOTTLE,,,,,, SOFT, 00000000
35,322,,4,2,82.0,137.0,352.00,354.32,354.87,, CLAY, 5G4/1-DARK GREENISH GRAY," SLIGHTLY MOTTLED ,82-84 CM AND 132-134 CM SILTY SAND",, 100 CM CRACK F ILLED IN DARK GREENISH GRAY SILTY SAND,,,, SOFT, 00000000
35,322,,4,CC,0.0,0.0,352.00,355.10,355.10,, CLAYSTONE, 5G2/1-GREENISH BLACK,,,,,, TWO PIECES FIRS T 50 MM SECOND 20 MM,, 00000000
35,322,,5,1,0.0,150.0,390.00,390.00,391.50,, SILTY CLAY," 5G4/1-DARK GREENISH GRAY,10GY5/2-GRAY ISH GREEN,10G4/2-GRAYISH GREEN"," SLIGHT MOTTLED CLAY STONE THROUGH ALL SECTION INTERBEDDED CLAY AND SILTY CLAY,143 CM AND 148 CM LAYERS OF 10GY5/2-CLAY SPOTS (THICKNESS 3-5 MM)",,," 51-54.5 CM AND 112-117 CM DARK GREENISH GRAY SILT CLAY (WITH 35% Q TZ),? PYRITIZED CARBONECOUS MATTER OR MANGANESE DIOX IDE",," 10-15 CM 4 PIECES DARK GREENIS H GRAY SILT CLAY (SIZE OF PIECES 20-25 MM),27 CM 33 CM 36 CM 40.5 CM 45 CM 93 CM 109 CM AND 128 CM BLACK SPOTS (UNIDENTIFIED POSSIBLY PYRITIZED CARBONECOUS MATTER OR MANGANESE DIOXIDE),48 CM 10GY5/2 CLAY 114 CM 10G4/2 CLAY SPOT (APPROXIMATELY 8 MM),135 CM AND 138 CM 10GY5/2 CLAY SPOTS (2-4 MM)", SOFT, 00000000
35,322,,6,1,0.0,50.0,437.50,437.50,438.00,, CLAY," 10GY5/2-GRAYISH GREEN,10YR4/2-DARK YELLOW B ROWN,10YR8/2-VERY PALE ORANGE"," MODERATE MOTTLED,5-5 0 CM DARK YELLOW BROWN CLAY CLAY WITH SPOTS (0.5-1.0 MM) VERY PALE ORANGE CLAYEY SILT",,,,," 0-5 CM GRAYISH G REEN CLAY,25-50 CM CONSILIDATED GREASY FEEL WHEN WET ,FRAGMENTS IN FIRST 25 CM ARE NOT ORIENTATED (READ C ORE LOG)", SOFT, 00000000
35,322,,6,1,50.0,122.0,437.50,438.00,438.72,, SAND," N3-DARK GRAY,5G4/1-DARK GREENISH GRAY", DARK GRAY SAND WITH FRAGMENTS (1.0 -4.0 MM) OF DARK GREENISH GRAY CLAY, PRO BABLY DISTURBED,,,, UNCONSOLIDATED, SOFT, 00000000
35,322,,6,1,122.0,150.0,437.50,438.72,439.00,, CLAY," 5GY5/2-DUSKY YELLOW GREEN,10YR8/2-VERY PALE ORANGE,10GY5/2-GRAYISH GREEN", 122-142 CM DUSKY YELLOW GREEN CLAY WITH SPOTS (0.5-1.0 MM) VERY PALE ORANGE SILT,,,,, 142-150 CM GRAYISH G REEN CLAY, SOFT, 00000000
35,322,,6,CC,0.0,0.0,437.50,439.10,439.10,, CLAY, 5G4/1-DARK GREENISH GRAY, MODERATELY MOTTL ED,,,,, TOTAL WEIGHT 1.5 KG, SOFT, 00000000
35,322,,7,CC,0.0,0.0,447.00,447.10,447.10,," COARSE SAND,FINE GRAVEL CLAY,CLAY PEBBLES,QTZ SAND PEBBLES"," 5G5/2-GRAYISH GREEN,5G4/1-DARK GREENISH G RAY,N3-DARK GRAY",, PEBBLES ROUNDED DURING THE DRILLI NG, PEBBLES GRAYISH GREEN CLAY DARK GRAY QTZ SAND, QTZ,," GOOD SORTED COARSE SAND (QTZ APPROXIMATELY 70 %),FINE GRAVEL CLAY GRAYISH GREEN AND DARK GREENISH GRAY,TOTAL VOLUME OF SAMPLE APPROXIMATELY 300-350 GR AMS", SOFT, 00000000
35,322,,8,CC,0.0,0.0,456.50,456.60,456.60,, CLAY, 10YR5/4-MODERATE YELLOWISH BROWN,,,,,, FIVE PIE CES SIZE 20-25 MM TOTAL WEIGHT 40-60 GRAMS, SOFT, 00000000
35,322,,9,1,0.0,150.0,466.00,466.00,467.50,, SAND," 5G2/1-GREENISH BLACK,5G4/1-DARK GREENISH GR AY",," DRILLING BRECCIA,CORE CUTTINGS",,,," GREENISH BLACK SAND WITH PIECES OF DARK GREENISH GRAY CLAY SIZE OF PIECES 0.4-3.0 MM,ONE COLOR SEDIMENT,UNCONSOLIDATED", SOFT, 00000000
35,322,,9,2,0.0,70.0,466.00,467.50,468.20,, SAND, 5G2/1-GREENISH BLACK,," CORE CUTTINGS,DRILLI NG BRECCIA",,,, UNCONSOLIDATED ONE COLOR SEDIMENT, SOFT, 00000000
35,322,,9,2,70.0,81.0,466.00,468.20,468.31,, SILTY SAND," 5G4/1-DARK GREENISH GRAY,5Y2/1-OLIVE BLACK",,,,,,, SOFT, 00000000
35,322,,9,2,81.0,119.0,466.00,468.31,468.69,, SAND,,,,,,, UNCONSOLIDATED ONE COLOR SEDIMENT, SOFT, 00000000
35,322,,9,2,119.0,150.0,466.00,468.69,469.00,, SILTY SAND," 5G4/1-DARK GREENISH GRAY,5G2/1-GREENI SH BLACK",,,,,," 120-123 CM DARK GREENISH GRAY,144-150 CM PIECES OF GREENISH BLACK SILTY SAND,123-144 CM GREEN ISH BLACK", SOFT, 00000000
35,322,,9,CC,0.0,0.0,466.00,469.10,469.10,, SANDSTONE CLAYSTONE," N4-MEDIUM DARK GRAY,N3-MEDIUM DARK GRA Y 10G4/2-GRAYISH GREEN",, PARTICULARLY SPLITTED BY DRILLING,,,,,, 00000000
35,322,,10,1,0.0,23.0,485.00,485.50,485.73,, SILTY SAND," 5G4/1-DARK GREENISH GRAY,N3-DARK GRAY",,,,,," 3 CM DARK GREENISH GRAY CLAY,DARK GRAY SILTY SAND WITH PIECES 1-3 MM OF DARK GREENISH GRAY AT 6 CM AN D 16 CM", SOFT, 00000000
35,322,,10,1,23.0,84.0,485.00,485.73,486.34,, SILT CLAY (CLAYSTONE), 5G2/1-GREENISH BLACK,,,,,,,, 00000000
35,322,,10,1,84.0,150.0,485.00,486.34,487.00,, SILTY SAND (SANDSTONE), N3-DARK GRAY," 107-150 CM INTERBEDDED OF DARK AND MORE LIGHT LAYERS,IN SOME C ASES CROSS BEDDING",,,,, 144 CM PIECE OF DENSE FINE SAND STONE SIZE 7-9 MM, DARK LAYERS LESS HARD, 00000000
35,322,,10,2,0.0,77.0,485.00,487.00,487.77,, SAND (SANDSTONE), N3-DARK GRAY," INTERBEDDED SAND STONES,12-33 CM POOR INTERBEDDED OF DARK AND MORE LI GHT LAYERS,66-77 CM MOTTLED", 67-77 CM CORE CUTTINGS,,,," 5-12 CM PIECES OF SANDSTONE,67-77 CM PIECES OF SA NDSTONE IN VERY MOTTLE MIXED CLAYS CORE CUTTING,33-4 7 CM WITHOUT INTERBEDDING OF LAYERS",, 00000000
35,322,,10,5,0.0,150.0,485.00,491.50,493.00,, CLAY," 5G4/1-DARK GREENISH GRAY,5G6/1-GREENISH GRA Y,10YR5/4-MODERATE YELLOWISH BROWN",," CORE CUTTINGS,D RILLING BRECCIA",,,," 50 CM PIECES (S IZE 12-15 MM) MODERATE YELLOWISH BROWN CLAY,DARK GRE ENISH GRAY CLAY MIXED WITH PIECES OF MORE DENSE GREE NISH GRAY CLAY,VERY MIXED SEDIMENT", SOFT, 00000000
35,322,,10,6,0.0,150.0,485.00,493.00,494.50,, CLAY," 5G4/1-DARK GREENISH GRAY,5Y2/1-OLIVE BLACK",," CORE CUTTINGS,DRILLING BRECCIA",,,," 0-80 CM DARK GREE NISH GRAY CLAY MIXED WITH PIECES OF MORE DENSE CLAYS ,80-150 CM OLIVE BLACK CLAY MORE DENSE THEN UPPER", SOFT, 00000000
35,322,,10,CC,0.0,0.0,485.00,494.60,494.60,, SILTY SAND, 5G2/1-GREENISH BLACK,,,,,, TWO PIECES SIZ E 50 MM, SOFT, 00000000
35,322,,11,1,41.0,150.0,504.00,504.41,505.50,, SILTY SAND, N3-DARK GRAY,,,,,,, VERY HARD SANDSTONE, 00000000
35,322,,11,2,14.0,150.0,504.00,505.64,507.00,, SILTY SAND, N3-DARK GRAY, 141-150 CM VERTICAL LA YERS OF MORE DARK AND MORE SOFT SANDSTONE (THICKNESS OF LAYERS 1.5-2.0 MM),,,,, 102-141 CM SPOTS OF MORE CO ARSE SANDSTONE (AND MORE DARK), VERY HARD SANDSTONE, 00000000
35,322,,11,3,24.0,150.0,504.00,507.24,508.50,, SILTY SAND, N3-DARK GRAY," 23-40 CM VERTICAL LAYE RS OF MORE DARK AND SOFT SANDSTONE (THICKNESS OF LAY ERS 1.2-3.0 MM),94-107 CM VERTICAL LAYERS OF MORE DA RK AND SOFT SANDSTONE (THICKNESS 2-3 MM)",,,,,, VERY HARD SANDSTONE, 00000000
35,322,,11,4,10.0,30.0,504.00,508.60,508.80,, SILTY SAND, N3-DARK GRAY," BADLY VISIBLE INTERBED DED OF SAND WITH DIFFERENT SIZES OF PARTICLES,CLEAR SHARP CONTACT",,,,,, SOFT, 00000000
35,322,,11,4,30.0,53.0,504.00,508.80,509.03,, SILTY CLAY, N4-MEDIUM DARK GRAY," 30-51 CM BADLY VISIBLE INTERBEDDED OF LAYERS WITH DARK AND MORE LIG HT COLOR,51-53 CM LAYER WITH SAND PARTICLES SIMILAR TO 10-30 CM",,,,,, SOFT, 00000000
35,322,,11,4,58.0,135.0,504.00,509.08,509.85,, CLAY," 5G4/1-DARK GREENISH GRAY,5GY4/1-DARK GREENI SH GRAY,10YR6/6-DARK YELLOWISH ORANGE,5Y4/1-OLIVE GR AY", 58-74 CM INTERBEDDED OF LAYERS WITH DARK AND MO RE LIGHT (WITH WHITE PARTICLE) COLORS,,,,," 58-74 CM 5G4 /1 CLAY WITH MANY WHITE PARTICLES (SIZE 0.5-1.5 MM), 74-100 CM 5GY4/1 CLAY WITH A SPOT OF DARK YELLOWISH ORANGE CLAY (SIZE 3 MM),100-135 CM OLIVE GRAY CLAY W ITH MANY WHITE PARTICLES (SIZE 0.5-1.0 MM),135-150 C M GEOCHEM SAMPLE", SOFT, 00000000
35,322,,11,5,0.0,150.0,504.00,510.00,511.50,, CLAYSTONE," 5Y3/2-OLIVE GRAY,10YR5/4-YELLOWISH BRO WN,5YR2/1-BROWNISH BLACK,10YR4/2-DARK YELLOWISH BROW N"," INTENSELY MOTTLED,0-17 CM BADLY VISIBLE INTERBED DED OF DARK AND MORE LIGHT LAYERS,22.5-34 CM AND 60- 97 CM GOOD VISIBLE INTERBEDDED OF DARK AND MORE LIGH T LAYERS,34-44 CM INTERBEDDED,97-135 CM GOOD VISIBLE INTERBEDDED ( COMMON WITH UPPER LAYERS)",,,, 63CM ONE FORAM," 0-17 CM M ANY WHITE PARTICLES (SIZE 0.1-1.0 MM) 22.5-34 CM MAN Y WHITE PARTICLES 34-44 CM WHITE PARTICLES,22.5-34 C M SPOTS BROWNISH BLACK CLAY (SIZE 1.5-5 MM) 34-44 CM BLACK SPOTS 98 CM BLACK SPOTS 130 CM AND 132 CM SPO TS (SIZE 3-4 MM),135-150 CM GEOCHEM SAMPLE,0-17 CM O LIVE GRAY,17-34 CM MODERATE YELLOWISH BROWN,34-44 CM DARK YELLOWISH BROWN,44-97 CM MODERATE YELLOWISH BR OWN,97-135CM DARK YELLOWISH BROWN",, 33231000
35,322,,11,6,0.0,150.0,504.00,511.50,513.00,, CLAYSTONE," 5YR3/2-GRAYISH BROWN,10YR4/2-MODERATE YELLOWISH BROWN"," SLIGHT MOTTLED CLAYSTONE,THROUGH A LL SECTION INTERBEDDED OF DARK AND MORE LIGHT LAYERS AND SPOTS",, 136-150 CM MIXED ROUNDED PEBBLES OF GRA YISH BROWN CLAYS WITH SOFT MATTER,,," SOMETIMES SPOTS MODERATE YELLOWISH BROW N (SIZE 5-10 MM) 26 CM AND 33 CM SPOTS MODERATE YELL OWISH BROWN CLAY (SIZE 25-30 MM) 99 CM MODERATE YELL OWISH BROWN CLAY SPOT (SIZE 25 MM),0-150 CM GRAYISH BROWN CLAY", SOFT MATTER, 33231000
35,322,,11,CC,0.0,0.0,504.00,513.10,513.10,, CLAYSTONE," 5YR3/2-GRAYISH BROWN,10YR4/2-MODERATE YELLOWISH BROWN"," INTERBEDDED OF DARK AND MORE LIGHT LAYERS AND SPOTS,SLIGHTLY MOTTLED",, 30-35 CM TWO ROUNDED PIECES OF B ASALT,,," SPOTS 20 CM AND 26 CM MODERATE YELLOWISH BROWN CLAY (SIZE 3-6 MM),G RAYISH BROWN CLAY",, 33231000
35,322,,12,1,0.0,150.0,513.50,513.50,515.00,, BASALT COBBLES,,,,,,,,, 00000000
35,322,,13,2,0.0,150.0,532.50,534.00,535.50,, BASALT COBBLES,,,,,,,,, 00000000
