leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
24,232,,5,3,110.0,112.0,31.00,35.41, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,5a8cf0aa6adad90fddcfba34918856f4,24-232-5-3
24,232,,5,3,110.0,112.0,31.00,35.41, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,RARE,  ,1,471b4a584355e56a7de2664b2d28ac93,24-232-5-3
24,232,,5,3,110.0,112.0,31.00,35.41, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,TRACE,  ,1,2438b05e3b76361f74531e2162bfc822,24-232-5-3
24,232,,5,3,110.0,112.0,31.00,35.41, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RTHEY0020,Theocorythium trachelium,RARE,  ,1,b3779b0fc5ef0b3578ef2042d13558e8,24-232-5-3
24,232,,6,4,99.0,101.0,40.50,46.00, 1,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,7236e35f485d3de52169b597f5f966b8,24-232-6-4
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,RARE,  ,1,ee9ed01aa2e391d6b1d52b1d80aa6d57,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RBEKM0010,Bekomiforma mynx,TRACE,  ,1,b0539a60ca2cb8b209e10c8e2a943241,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,da627d1e562813c23b15a161712a86ec,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RLAMR0040,Lamprocyrtis neoheteroporos,TRACE,  ,1,2808da109c5f34f922d9647fbbeea47b,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RNEPH0010,Nephrospyris renilla,TRACE,  ,1,42b09fe6f59f911f7b1eac6fc26c5ca4,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,628360b37fe9d1ee9ab9e064a0d92361,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,a7c3633d6bb2a92286942679fdb6e304,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RPTER0070,Pterocanium prismatium,TRACE,  ,1,5065a25dbc094278d3208950bbbc4c43,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RSPOD0020,Spongodiscus ambus,TRACE,  ,1,7b66a31274acdd701f5e98a1cde9e898,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,TRACE,  ,1,6b6a601d2cfd6d9320c0d1e2e470638f,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,TRACE,  ,2,29388ffd9458cf52370f39f701a84e8b,24-232-8-3
24,232,,8,3,119.0,121.0,59.50,63.70,12,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1002,RTHEY0050,Theocorythium vetulum,RARE,  ,2,b59c16176f6c506c24a6ac1bcaa5adb9,24-232-8-3
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,FEW,  ,1,aaf66b8800b79090fc1495facde3f125,24-232-9-2
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,a65ad62fdc03457c28b4ebb1cb9058e2,24-232-9-2
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RLAMR0040,Lamprocyrtis neoheteroporos,RARE,  ,1,bf54aa111bf0fa049bb733be94930cae,24-232-9-2
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,fc0133be3d255ebb5c8e57ff871f0d27,24-232-9-2
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,af42f553190c284e06f07d7d56f62558,24-232-9-2
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,a4a9abb95a37dfa152d3d6065cd97b43,24-232-9-2
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,TRACE,  ,1,1a79698cd535cb02768959fda34c9c34,24-232-9-2
24,232,,9,2,112.0,114.0,69.00,71.63, 8,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,RARE,  ,1,14eaf23e7d1f3ecca39b7c43e68a60fe,24-232-9-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,FEW,  ,1,346928f947dfd7ce78c64ebd9f0db54d,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,FEW,  ,1,6f3ec75a10f00aea3e65f6ad0773aefe,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RBEKM0010,Bekomiforma mynx,RARE,  ,1,f9a1aee4ae3d472d9ccc1cc1250fe0cf,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,ac8a94298720b0ff567e4915c6074800,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,b1913a1bd42fd86c44b71a24c8c21210,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RLAMR0040,Lamprocyrtis neoheteroporos,RARE,  ,1,54f0687aac617f4e93487ebbee4a8e8a,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RLITX0010,Lithopera bacca,TRACE,  ,1,a2edf236de382ac354a51cf0ba31854c,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,0bfd1c368f4730af5bbd6f7be27a6bc4,24-232-10-2
24,232,,10,2,69.0,71.0,78.50,80.70, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,4cb19af832c4926e71125c0beb59e0a8,24-232-10-2
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,FEW,  ,1,e282e57bf124876b5e8e2ebfe9e739a8,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,5ea08f6ce7ae4380d38518d03f1896c0,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,66ee38fe1c89860192bcdef8c667a279,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RNEPH0010,Nephrospyris renilla,TRACE,  ,1,2fd5e1f83332ddc21294e4d7e4dac189,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,TRACE,  ,1,c478b94827924a32c9b9a9a502a16333,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,cc8e0fefc86f3014ad56edd4b2dcd9b3,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RPTER0070,Pterocanium prismatium,TRACE,  ,1,6a613eff2481574fbd5b65b36d57799f,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,ed8d3d79db1601cbba90468ad9c24d00,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,TRACE,  ,1,bc8ba1722e9b303c33f3432686f73ab0,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1,b513195edbd7f14bc3986c0d7ce870c3,24-232-11-5
24,232,,11,5,119.0,121.0,88.00,95.20,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,TRACE,  ,2,0b3dcc4f8a8c1fa15b8f076d15536801,24-232-11-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,FEW,  ,1,3edda0da705d54f1c1d2601d084a0fca,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,FEW,  ,1,da9997cea1831720b7521530fa5ffacf,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RBEKM0010,Bekomiforma mynx,TRACE,  ,1,01df9f8e3fe66b62da68bf87d2e6fb30,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RLAMR0040,Lamprocyrtis neoheteroporos,RARE,  ,1,e4b9db45de2eacfda3233a2766be37ad,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RLYCD0010,Lychnodictyum audax,TRACE,  ,1,125df410ccba366d8248aa33ca4eacde,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,559b56618ab69deed38f4855a6d2c4a7,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,fea4f0cc8e75d98b57b45841fdab0d5c,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,TRACE,  ,1,cb7c9fd903b482290f5286abe5d25601,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0050,Stichocorys delmontensis,TRACE,  ,1,8facd3b9831c062e3988ad9ac01b1f10,24-232-12-5
24,232,,12,5,100.0,102.0,97.50,104.51,10,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,RARE,  ,1,cd71765e6b17ed14c15b7eb8274edc6c,24-232-12-5
24,232,,13,1,82.0,84.0,107.00,107.83, 1,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,FEW,  ,1,69ef45e543b41c015c7e9687d2d5c6f3,24-232-13-1
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0010,Artostrobium auritum,FEW,  ,1,5f5514d02fcbb9387ed4459062f66254,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0030,Artostrobium miralestense,FEW,  ,1,0e6aa0e3a205176b12715a89957eab7d,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RARTS0040,Artostrobium rhinoceros,TRACE,  ,1,068d1db4a6f21e8bba74ce74d266644f,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,b5d4e123e40113070e55115dfa158d57,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,d140025ac522d2ec8873e4f89da1f905,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,84a4b2b1e192d1c8262a4d8f5beb52f0,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,RARE,  ,1,4054929fa530db93ea7622c3a62cb10b,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0050,Stichocorys delmontensis,RARE,  ,1,e7ff865553bec274ad169bee439f8802,24-232-14-3
24,232,,14,3,122.0,124.0,116.50,120.73, 9,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,FEW,  ,1,73412aa523fab0168fe5301c15339feb,24-232-14-3
24,232,,15,5,91.0,93.0,126.00,132.92, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1002,RCARP0010,Carpocanarium sp.,RARE,  ,1,824dd24f09df45747d90b8498bf83df0,24-232-15-5
24,232,,15,5,91.0,93.0,126.00,132.92, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1002,RNEPH0010,Nephrospyris renilla,TRACE,  ,1,1a625834fc9460c71fb89cfcbd947ecf,24-232-15-5
24,232,,15,5,91.0,93.0,126.00,132.92, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1002,ROMMA0030,Ommatartus avitus,RARE,  ,1,7bebb63b190768d244fefccf08aaeb53,24-232-15-5
24,232,,15,5,91.0,93.0,126.00,132.92, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1002,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,78b9d4f4d74ba2734ffcf4707ba5bf19,24-232-15-5
24,232,,15,5,91.0,93.0,126.00,132.92, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1002,RSIPA0020,Siphocampe corbula,RARE,  ,1,fd096d348f0c8b85a4ca3baa5873e49d,24-232-15-5
24,232,,15,5,91.0,93.0,126.00,132.92, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1002,RSPON0050,Spongaster tetras,RARE,  ,1,4e216ecec12ea83935f4453f9ccc9830,24-232-15-5
24,232,,15,5,91.0,93.0,126.00,132.92, 7,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,1002,RSTIO0070,Stichocorys peregrina,FEW,  ,1,22629815663ae2fbf2ba67a4b54c8ac8,24-232-15-5
24,232,,16,3,100.0,102.0,135.50,139.51, 2,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1002,RCYCA0060,Cyclampterium neatum,TRACE,  ,1,9e24607dc3db0261bc78a7ba3dd97d74,24-232-16-3
