leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,635,B,012,Rotary,01,FUL,064,,,120,,,limestone (64-95 cm) overlying carbonaceous limestone (95-120 cm),"gray/light gray (64-95 cm), gray (95-105 cm), dark gray (105-120 cm)","5y 6/1 (64-95 cm), 5y 5/1 (95-105 cm), 5y 4/1 (105-120 cm)","minor to moderate bioturbation w/ some burrows (65-105cm),chondrites (?,94-96cm),laminae (105-120cm)",slightly fractured,,,,,lithified,,R,25.41967,-77.33300,0099.10,9973,10029
101,635,B,012,Rotary,01,FUL,120,,,150,,,organic geochemistry sample,,,,,,,,,,,R,25.41967,-77.33300,0099.10,10029,10059
101,635,B,012,Rotary,02,FRE,000,,,025,,,limestone,gray/light gray,5y 6/1,"moderate bioturbation, burrows (dominantly chondrites, especially at ~15 cm)",slightly fractured,,,,,lithified,,R,25.41967,-77.33300,0100.60,10059,10084
101,635,B,012,Rotary,02,FRE,025,,,035,,,carbonaceous limestone (25-34 cm) overlying limestone (34-35 cm),"gray (25-30 cm), black (30-34 cm), gray/light gray (34-35 cm)","5y 5/1 (25-30 cm), 5y 2.5/1 (30-34 cm), 5y 6/1 (34-35 cm)","minor bioturbation, parallel laminae, burrows (?)",slightly fractured,,,sapropel (30-34 cm),,lithified,,R,25.41967,-77.33300,0100.60,10084,10094
101,635,B,012,Rotary,02,FRE,035,,,056,,,"carbonaceous limestone (35-42 cm), packstone (42-44 cm), rudstone (44-56 cm)","gray (35-42 cm & 44-56 cm), gray/light gray (42-44 cm)","5y 5/1 (35-42 cm & 44-56 cm), 5y 6/1 (42-44 cm)","normal graded bedding (56 cm to 42 cm,maybe 36 cm),parallel laminae (35-42 cm),chondrites (35-38 cm)","slightly fractured (35-53 cm), drilling breccia (53-56 cm)",,,,turbidite (from 56 cm up to 42 cm & possibly to 36 cm),lithified,,R,25.41967,-77.33300,0100.60,10094,10115
101,635,B,012,Rotary,02,FRE,056,,,087,,,floatstone,black to very dark gray to dark gray to gray matrix with gray to white clasts,"5y 2.5/1,5y 3/1,5y4/1,5y 5/1 matrix; 5y 5/1 - 5y 8/1 clasts",minor bioturbation,"drilling breccia (56-64 cm), highly fragmented (64-87 cm)",,,,debris flow (continuous with 87-150 cm record),lithified,,R,25.41967,-77.33300,0100.60,10115,10146
101,635,B,012,Rotary,02,FRE,087,,,150,,,floatstone,black to very dark gray to dark gray to gray matrix with gray to white clasts,"5y 2.5/1,5y 3/1,5y4/1,5y 5/1 matrix; 5y 5/1 - 5y 8/1 clasts","minor bioturbation, chondrites (112,145 cm), intense folding & faulting (90-100,118-127,145-150 cm)",highly fragmented,,,,debris flow (continuous with 56-87 cm record),lithified,,R,25.41967,-77.33300,0100.60,10146,10209
101,635,B,012,Rotary,03,FUL,000,,,020,,,carbonaceous limestone,gray/light gray to very dark gray,5y 6/1 to 5y 3/1,"wavy laminae/slump structures/folded bedding (?, 8-10 cm), minor bioturbation",drilling breccia,,,,,lithified,,R,25.41967,-77.33300,0102.10,10209,10229
101,635,B,012,Rotary,CC,FUL,000,,,025,,,carbonaceous limestone,"dark gray (0-13 cm), gray/light gray with a ""greenish"" tint (13-25 cm)","5y 4/1 (0-13 cm), 5y 6/1 with a ""greenish"" tint (13-25 cm)",,drilling breccia,,,,,lithified,,R,25.41967,-77.33300,0102.31,10230,10255
101,635,B,013,Rotary,01,FUL,000,,,028,,,carbonaceous limestone,"gray (0-5 cm), very dark gray (5-10 cm), gray to dark gray to grayish green (10-28 cm)","5y 5/1 (0-5cm),5y 3/1 (5-10cm),5y 5/1-5y 4/1-10gy 5/2 (rest)","microfaults (9-13 cm), convoluted laminae/slumpstructures (13-22 cm)",moderately fragmented,,,,"some clasts in convoluted interval (13-22 cm), which ""may be slump or debris flow""",lithified,,R,25.41967,-77.33300,0108.30,10830,10858
101,635,B,013,Rotary,01,FUL,028,,,037,,,limestone,gray/light gray,5y 6/1,moderate bioturbation,moderately fragmented,,,,,lithified,,R,25.41967,-77.33300,0108.30,10858,10867
101,635,B,013,Rotary,01,FUL,037,,,060,,,limestone and carbonaceous limestone,gray/light gray to very dark gray (various shades),5y 6/1 to 5y 3/1 (various shades),,moderately fragmented,,,,"large (up to 4 cm), angular-to-rounded clasts; ""some...lamination in matrix - slump? (debris flow?)""",lithified,,R,25.41967,-77.33300,0108.30,10867,10890
101,635,B,013,Rotary,01,FUL,060,,,075,,,carbonaceous limestone,"very dark gray (60-68 cm), light gray (68-75 cm)","5y 3/1 (60-68 cm), 5y 7/1 (68-75 cm)","microfaults & small burrows (60-68 cm), convoluted laminae/slump structures (68-75 cm)",moderately fragmented,,,,"some limestone clasts (68-75 cm, debris flow?)",lithified,,R,25.41967,-77.33300,0108.30,10890,10905
101,635,B,013,Rotary,01,FUL,075,,,083,,,floatstone,"gray/light gray matrix, light gray clasts; except very dark gray @ 78 cm (band) & 79 cm (clast)","5y 6/1 matrix, 5y 7/1 clasts; except 5y 3/1 at 78 cm & 79 cm",banding at 78 cm (possibly a clast?),moderately fragmented,,,,clasts of limestone in matrix of marly limestone,lithified,,R,25.41967,-77.33300,0108.30,10905,10913
101,635,B,013,Rotary,01,FUL,083,,,112,,,carbonaceous limestone,"dark gray (83-86 & 99-112 cm),gray/light gray (86-93 cm),light gray (93-99 cm); some ""greenish""","5y 4/1 (83-86,99-112 cm),5y 6/1 (86-93 cm),5y 7/1 (93-99 cm)","moderate (83-96 cm) to minor (96-99 cm) bioturbation, curved laminae/slump structures? (99-112 cm)",slightly fractured,,,,inclined lower contact (110-114 cm; here defined to be 112 cm),lithified,,R,25.41967,-77.33300,0108.30,10913,10942
101,635,B,013,Rotary,01,FUL,112,,,120,,,limestone and carbonaceous limestone,shades of light gray to very dark gray,shades of 5y 7/1 to 5y 3/1,"convolute laminae in matrix (possible slump structures), minor bioturbation",slightly fractured,,,,inclined upper contact (110-114 cm; here defined to be 112 cm),lithified,,R,25.41967,-77.33300,0108.30,10942,10950
101,635,B,013,Rotary,01,FUL,120,,,129,,,carbonaceous limestone (somewhat chalky 120-121 cm),very dark gray (120-121 cm). gray/light gray (121-129 cm),"5y 3/1 (120-121 cm), 5y 6/1 (121-129 cm)","parallel laminae (120-121 cm), minor bioturbation (121-129 cm)",slightly fractured,,,,,lithified,,R,25.41967,-77.33300,0108.30,10950,10959
101,635,B,013,Rotary,01,FUL,129,,,132,,,limestone and carbonaceous limestone,light gray to very dark gray,5y 7/1 to 5y 3/1,laminae in matrix,slightly fractured,,,,clasts of limestone/marly limestone,lithified,,R,25.41967,-77.33300,0108.30,10959,10962
101,635,B,013,Rotary,01,FUL,132,,,146,,,limestone,gray/light gray,5y 6/1,"minor bioturbation, microfractures, laminae (145.5-146 cm)","slightly fractured (132-140 cm),moderately fragmented (rest)",,,,,lithified,,R,25.41967,-77.33300,0108.30,10962,10976
101,635,B,013,Rotary,01,FUL,146,,,150,,,limestone and carbonaceous limestone,white (lightest clasts) to dark gray (darkest matrix),5y 8/1 (lightest clasts) to 5y 4/1 (darkest matrix),convolute laminae (slump structures?),moderately fragmented,,,,"possible debris flow, ""clasts of limestone inb marly limestone matrix""",lithified,,R,25.41967,-77.33300,0108.30,10976,10980
101,635,B,013,Rotary,02,FRE,000,,,013,,,carbonaceous limestone,mostly very dark gray,mostly 5y 3/1,"strong bioturbation, inclined laminae, chondrites",moderately fragmented,,,,,lithified,,R,25.41967,-77.33300,0109.80,10980,10993
101,635,B,013,Rotary,02,FRE,013,,,046,,,floatstone,gray/light gray clasts and gray matrix,5y 6/1 clasts and 5y 5/1 matrix,"strong bioturbation (30-37 cm), contorted and anastomosing bedding, chondrites",moderately fragmented,,,,chalky limestone clasts (1 mm to 3 cm across),lithified,,R,25.41967,-77.33300,0109.80,10993,11026
101,635,B,013,Rotary,02,FRE,046,,,062,,,carbonaceous limestone,dark gray to gray,5y 4/1 to 5y 5/1,"strong bioturbation, chondrites",moderately fragmented,,,,,lithified,,R,25.41967,-77.33300,0109.80,11026,11042
101,635,B,013,Rotary,02,FRE,062,,,078,,,limestone (62-67 cm) overlying carbonaceous limestone (67-78 cm),"gray/light gray (62-67 cm), very dark gray (67-78 cm)","5y 6/1 (62-67 cm), 5y 3/1 (67-78 cm)","strong bioturbation, parallel laminae (67-78 cm), chondrites",moderately fragmented,,,,,lithified,,R,25.41967,-77.33300,0109.80,11042,11058
101,635,B,013,Rotary,02,FRE,078,,,088,,,floatstone,gray/light gray clasts and gray matrix,5y 6/1 clasts and 5y 5/1 matrix,"strong bioturbation (at top), contorted and anastomosing bedding, chondrites",moderately fragmented,,,,chalky limestone clasts (1 mm to 3 cm across),lithified,,R,25.41967,-77.33300,0109.80,11058,11068
101,635,B,013,Rotary,02,FRE,088,,,120,,,limestone (88-96 cm) overlying carbonaceous limestone (96-120 cm),"gray/light gray (88-96 cm), dark gray (96-120 cm)","5y 6/1 (88-96 cm), 5y 3/1 (96-120 cm)",strong bioturbation,"moderately fragmented (88-113 cm), highly fragmentd (rest)",,,,,lithified,,R,25.41967,-77.33300,0109.80,11068,11100
101,635,B,013,Rotary,02,FRE,120,,,150,,,limestone (120-123 cm) overlying carbonaceous limestone (123-150 cm),"light gray (120-123 cm), mixture of gray/light gray & gray (123-150 cm)","5y 7/1 (120-123 cm), mixture of 5y 6/1 & 5y 5/1 (123-150 cm)","strong bioturbation, mottling, burrows (up to 2 cm), zoophycos (120 cm)","moderately fragmented (120-142 cm), drilling breccia (rest)",,,,,lithified,,R,25.41967,-77.33300,0109.80,11100,11130
101,635,B,013,Rotary,03,DRO,000,,,010,,,limestone,mixture of gray/light gray (matrix) & gray (burrows),mixture of 5y 6/1 (matrix) & 5y 5/1 (burrows),"strong bioturbation, burrows (up to 7-8 mm across), mottling",drilling breccia,,,,,lithified,,R,25.41967,-77.33300,0111.30,11130,11140
101,635,B,013,Rotary,CC,DRO,000,,,024,,,limestone,"mixture of gray/light gray, gray, & light gray","mixture of 5y 6/1, 5y 5/1 & 5y 7/1",,drilling breccia,,,,,lithified,,R,25.41967,-77.33300,0111.40,11140,11164
101,635,B,014,Rotary,01,FUL,000,,,160,,,"calcareous ooze (0-12cm),packstone (12-50,152-157cm),crs-grained grainstone (50-152,157-160 cm); downhole contamination","light gray (0-12 cm), white (12-160 cm)","5y 7/1 (0-12 cm), 2.5y 8/2 (12-160 cm)",normal graded bedding,highly disturbed - all probably downhole contamination,,,"skeletal debris, forams, pteropods, homotrema",,unlithified,,R,25.41967,-77.33300,0113.70,11369,11529
101,635,B,014,Rotary,02,FUL,000,,,150,,,"packstone (0-22 cm), void (22-150 cm)",white,2.5y 8/2,,highly disturbed - probably downhole contamination,,,"skeletal debris, forams, pteropods, homotrema",some clasts and grains of marly limestone,unlithified,,R,25.41967,-77.33300,0115.20,11519,11669
101,635,B,014,Rotary,02,FUL,015,,,083,,,packstone (probably downhole contamination),white with an olive clast (broken in two) at 77-79 cm,2.5y 8/2 with a 5y 4/3 clast (broken in two) at 77-79 cm,,highly disturbed - probably downhole contamination,,,"forams, pteropods, homotrema, halimeda",,unlithified,,R,25.41967,-77.33300,0115.20,11534,11602
101,635,B,014,Rotary,03,FUL,000,,,015,,,carbonaceous limestone (0-4 cm) overlying limestone (4-15 cm),"gray/light gray, gray, & very dark gray (0-4 cm); light gray (4-15 cm)","5y 6/1, 5y 5/1, & 5y 3/1 (0-4 cm); 5y 7/1 (4-15 cm)",moderate bioturbation & burrows,drilling breccia (0-4 cm); highly fragmented (4-15 cm),,,,crs-grained limestone clasts in thin layer in carbonaceous limestone unit (0-4 cm),lithified,,R,25.41967,-77.33300,0115.42,11541,11556
101,635,B,014,Rotary,03,FUL,083,,,089,,,limestone,"very dark gray (83-84 cm), light gray (84-89 cm)","5y 3/1 (83-84 cm), 5y 7/1 (84-89 cm)",infilled burrows,slightly fractured,,,,,lithified,,R,25.41967,-77.33300,0115.42,11624,11630
101,635,B,014,Rotary,03,FUL,089,,,134,,,carbonaceous limestone,grayish green and gray/light gray (89-99 cm); gray clasts in a grayish green matrix (99-134 cm),5g 5/2 with 5y 6/1 (89-99 cm) & 5y 5/1 (99-134 cm),moderate bioturbation and chondrite burrows (99-134 cm),"slightly fractured (89-99 cm), moderately fragmented (rest)",,,,"flattened, rounded-to angular, marly-limestone clasts (99-134 cm)",lithified,,R,25.41967,-77.33300,0115.42,11630,11675
101,635,B,014,Rotary,03,FUL,134,,,141,,,limestone,gray clasts in a grayish green matrix,5y 5/1 clasts in a 5g 5/2 matrix,"moderate bioturbation, chondrites-type burrows",moderately fragmented,,,,,lithified,,R,25.41967,-77.33300,0115.42,11675,11682
101,635,B,014,Rotary,03,FUL,141,,,150,,,carbonaceous limestone,dark gray,5y 4/1,moderate bioturbation,moderately fragmented,,,,"flattened, rounded-to angular, marly-limestone clasts",lithified,,R,25.41967,-77.33300,0115.42,11682,11691
101,635,B,014,Rotary,CC,FRE,000,,,022,,,carbonaceous limestone (0-20 cm) overlying limestone (20-22 cm),gray burrows in gray/light gray matrix (0-20 cm); white (cut surface) w/ pale yellow (20-22 cm),"5y 5/1,5y 6/1 (0-20 cm);2.5y 8/2 w/ 2.5y 7/4 stain (20-22cm)",moderate bioturbation with chondrites-type and cylindrichnus-type burrows (all 0-20 cm),drilling breccia,,,,"moldic porosity, limestone is ""shallow-water"" and ""maybe fenestral wackestone, or maybe bindstone""",lithified,,R,25.41967,-77.33300,0116.92,11691,11713
