leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
40,362,,3,2,0.0,0.0,55.00,56.70, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,846,RCORU0040,Cornutella profunda,FEW,  ,1
40,362,,3,2,0.0,0.0,55.00,56.70, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
40,362,,3,2,0.0,0.0,55.00,56.70, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,846,RDICU0050,Dictyophimus crisiae,FEW,  ,1
40,362,,3,2,0.0,0.0,55.00,56.70, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,COMMON,  ,1
40,362,,3,2,0.0,0.0,55.00,56.70, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,3,2,0.0,0.0,55.00,56.70, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,846,RLIPM0030,Lipmanella dictyoceras,FEW,  ,1
40,362,,3,2,0.0,0.0,55.00,56.70, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,FEW,  ,1
40,362,,3,4,0.0,0.0,55.00,59.70, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
40,362,,3,4,0.0,0.0,55.00,59.70, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,3,4,0.0,0.0,55.00,59.70, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,FEW,  ,1
40,362,,4,4,0.0,0.0,64.50,69.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RANTY0040,Anthocyrtidium ophirense,RARE,  ,1
40,362,,4,4,0.0,0.0,64.50,69.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
40,362,,4,4,0.0,0.0,64.50,69.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,4,4,0.0,0.0,64.50,69.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLIPM0030,Lipmanella dictyoceras,FEW,  ,1
40,362,,4,4,0.0,0.0,64.50,69.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
40,362,,4,4,0.0,0.0,64.50,69.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,FEW,  ,1
40,362,,4,4,99.0,101.0,64.50,70.30, 1,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,,,,,NO AGE GIVEN,850,ROMMA0050,Ommatartus penultimus,PRESENT,  ,1
40,362,,5,4,0.0,0.0,74.00,78.80, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RANTY0040,Anthocyrtidium ophirense,RARE,  ,1
40,362,,5,4,0.0,0.0,74.00,78.80, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
40,362,,5,4,0.0,0.0,74.00,78.80, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1
40,362,,5,4,0.0,0.0,74.00,78.80, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,5,4,0.0,0.0,74.00,78.80, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
40,362,,5,4,0.0,0.0,74.00,78.80, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,FEW,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,RARE,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RCORU0040,Cornutella profunda,RARE,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RDICU0050,Dictyophimus crisiae,FEW,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLIPM0030,Lipmanella dictyoceras,FEW,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
40,362,,6,4,0.0,0.0,83.50,88.30,10,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,FEW,  ,1
40,362,,7,4,0.0,0.0,93.00,97.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,RARE,  ,1
40,362,,7,4,0.0,0.0,93.00,97.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,RARE,  ,1
40,362,,7,4,0.0,0.0,93.00,97.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,7,4,0.0,0.0,93.00,97.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
40,362,,8,4,0.0,0.0,102.50,107.50, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,REUCY0020,Eucyrtidium acuminatum,RARE,  ,1
40,362,,8,4,0.0,0.0,102.50,107.50, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1
40,362,,8,4,0.0,0.0,102.50,107.50, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RSTIO0070,Stichocorys peregrina,RARE,  ,1
40,362,,9,5,0.0,0.0,112.00,118.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RCORU0040,Cornutella profunda,RARE,  ,1
40,362,,9,5,0.0,0.0,112.00,118.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RDICU0050,Dictyophimus crisiae,FEW,  ,1
40,362,,9,5,0.0,0.0,112.00,118.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
40,362,,9,5,0.0,0.0,112.00,118.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1
40,362,,9,5,0.0,0.0,112.00,118.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,9,5,0.0,0.0,112.00,118.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,RARE,  ,1
40,362,,10,4,0.0,0.0,121.50,126.30, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,RARE,  ,1
40,362,,10,4,0.0,0.0,121.50,126.30, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1
40,362,,10,4,0.0,0.0,121.50,126.30, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,11,4,0.0,0.0,131.00,135.85, 5,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,RARE,  ,1
40,362,,11,4,0.0,0.0,131.00,135.85, 5,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,RARE,  ,1
40,362,,11,4,0.0,0.0,131.00,135.85, 5,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RDICU0050,Dictyophimus crisiae,RARE,  ,1
40,362,,11,4,0.0,0.0,131.00,135.85, 5,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,RARE,  ,1
40,362,,11,4,0.0,0.0,131.00,135.85, 5,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,1
40,362,,12,3,0.0,0.0,140.50,143.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,RARE,  ,1
40,362,,12,3,0.0,0.0,140.50,143.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,RARE,  ,1
40,362,,12,3,0.0,0.0,140.50,143.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
40,362,,12,3,0.0,0.0,140.50,143.80, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,12,4,0.0,0.0,140.50,145.30, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
40,362,,12,4,0.0,0.0,140.50,145.30, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,12,4,0.0,0.0,140.50,145.30, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,12,4,0.0,0.0,140.50,145.30, 4,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,RARE,  ,1
40,362,,12,6,0.0,0.0,140.50,148.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,RARE,  ,1
40,362,,12,6,0.0,0.0,140.50,148.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RDICU0050,Dictyophimus crisiae,FEW,  ,1
40,362,,12,6,0.0,0.0,140.50,148.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
40,362,,12,6,0.0,0.0,140.50,148.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,12,6,0.0,0.0,140.50,148.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,RARE,  ,1
40,362,,12,6,0.0,0.0,140.50,148.30, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RSTIO0070,Stichocorys peregrina,RARE,  ,1
40,362,,13,2,0.0,0.0,150.00,151.80, 2,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
40,362,,13,2,0.0,0.0,150.00,151.80, 2,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,13,6,0.0,0.0,150.00,157.80, 2,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,RARE,  ,1
40,362,,13,6,0.0,0.0,150.00,157.80, 2,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,COMMON,  ,1
40,362,,14,1,0.0,0.0,159.50,159.95, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,RARE,  ,1
40,362,,14,1,0.0,0.0,159.50,159.95, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RCORU0040,Cornutella profunda,RARE,  ,1
40,362,,14,1,0.0,0.0,159.50,159.95, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,COMMON,  ,1
40,362,,14,1,0.0,0.0,159.50,159.95, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,14,1,0.0,0.0,159.50,159.95, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,FEW,  ,1
40,362,,14,1,0.0,0.0,159.50,159.95, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RSTIO0070,Stichocorys peregrina,COMMON,  ,1
40,362,,14,2,0.0,0.0,159.50,161.45, 7,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,FEW,  ,1
40,362,,14,2,0.0,0.0,159.50,161.45, 7,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RCORU0040,Cornutella profunda,RARE,  ,1
40,362,,14,2,0.0,0.0,159.50,161.45, 7,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RDICU0050,Dictyophimus crisiae,RARE,  ,1
40,362,,14,2,0.0,0.0,159.50,161.45, 7,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
40,362,,14,2,0.0,0.0,159.50,161.45, 7,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,14,2,0.0,0.0,159.50,161.45, 7,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,1
40,362,,14,2,0.0,0.0,159.50,161.45, 7,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,846,RSTIO0070,Stichocorys peregrina,RARE,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RAXOP0010,Axoprunum angelinum,RARE,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RCORU0040,Cornutella profunda,RARE,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RCYCL0010,Cycladophora davisiana,RARE,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RDICU0050,Dictyophimus crisiae,FEW,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,1
40,362,,14,3,0.0,0.0,159.50,162.95, 8,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RSTIO0070,Stichocorys peregrina,RARE,  ,1
40,362,,14,4,99.0,101.0,159.50,165.45, 1,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,,,,,NO AGE GIVEN,850,RSPOO0020,Spongocore puella,PRESENT,  ,1
40,362,,14,6,0.0,0.0,159.50,167.45, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RCORU0040,Cornutella profunda,RARE,  ,1
40,362,,14,6,0.0,0.0,159.50,167.45, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
40,362,,14,6,0.0,0.0,159.50,167.45, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,14,6,0.0,0.0,159.50,167.45, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,1
40,362,,14,6,0.0,0.0,159.50,167.45, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RSPOO0020,Spongocore puella,FEW,  ,1
40,362,,14,6,0.0,0.0,159.50,167.45, 6,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,846,RSTIO0070,Stichocorys peregrina,FEW,  ,1
40,362,,15,1,0.0,0.0,178.50,178.50, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
40,362,,15,1,0.0,0.0,178.50,178.50, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
40,362,,15,1,0.0,0.0,178.50,178.50, 3,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,846,RLAMR0030,Lamprocyrtis heteroporos,RARE,  ,1
40,362,,15,3,0.0,0.0,178.50,181.50, 5,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
40,362,,15,3,0.0,0.0,178.50,181.50, 5,"PISIAS,N.;MOORE,T.",07/1978,40,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,846,RLAMR0010,Lamprocyrtis hannai,FEW,  ,1
