leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
17,167,,5,3,4.0,150.0,103.00,106.04,107.50,, FORAM NANNO CHALK OOZE," 5P9/1-PURPLISH WHITE,-BLU ISH WHITE,5GY9/1-GREENISH WHITE", SOME FAINT PURPLIS H MOTTLES AND BEDS NEAR 38 CM AND 112CM, DISTURBED LOWER QUARTER OF SECTION,,,, UPPER PART PURPLISH WHITE FADING THROUGH BLUISH WHITE TO GREENISH WHITE BELOW 120 CM, SOFT OOZE, 00000000
17,167,,5,4,41.0,150.0,103.00,107.91,109.00,, FORAM NANNO CHALK OOZE," -BLUISH WHITE,5P9/1-PURPL ISH WHITE,5P7/1-LIGHT PURPLISH GRAY", BLUISH WHITE T O PURPLISH WHITE WITH SOME LIGHT PURPLISH GRAY STREA KS BEDS AND MOTTLES," HIGHLY DISTURBED 41-79 CM,SLIG HTLY DISTURBED 79-99 CM",,,,,, 00000000
17,167,,5,5,3.0,150.0,103.00,109.03,110.50,, FORAM NANNO CHALK OOZE," 5P9/1-PURPLISH WHITE,5G9/ 1-GREENISH WHITE,5P3/2-DUSKY PURPLE,5P2/1-PURPLISH B LACK,-LIGHT PURPLE", SOME DUSKY PURPLE TO PURPLISH B LACK SPECKS STREAKS AND VAGUE LIGHT PURPLE MOTTLES,,,,, PURPLISH WHITE TO SHARP CONTACT AT 41 CM THEN GREEN ISH WHITE,, 00000000
17,167,,6,3,0.0,150.0,140.00,143.00,144.50,, FORAM NANNO CHALK OOZE," N9-WHITE,5G9/1-GREENISH W HITE,5P3/2-DUSKY PURPLE", A FEW SMALL DUSKY PURPLE S PECKS OR MOTTLES, HIGHLY DISTURBED 0-72 CM,,,, WHITE TO GREENISH WHITE," MODERATELY SOFT OOZE,WATERY", 00000000
17,167,,6,4,15.0,110.0,140.00,144.65,145.60,, FORAM NANNO CHALK OOZE, 5G9/1-GREENISH WHITE,,,,,,, MO DERATELY FIRM TO MODERATELY SOFT, 00000000
17,167,,6,6,29.0,150.0,140.00,147.79,149.00,, FORAM NANNO CHALK OOZE, N9-WHITE,, BADLY DEFORMED AND CHURNED BY DRILLING,,,, VOID 116-127 CM, WATERY, 00000000
17,167,,7,1,0.0,137.0,149.00,149.00,150.37,, FORAM NANNO CHALK OOZE, N9-WHITE,, BADLY INJECTED FROM DRILLING,,,,,, 00000000
17,167,,7,2,0.0,150.0,149.00,150.50,152.00,, FORAM NANNO CHALK OOZE, N9-WHITE,," VERY SOFT AND WATERY AT TOP AND BOTTOM FROM DRILLING,BADLY DISTURB ED AT TOP AND BOTTOM",,,,, MODERATELY FIRM OOZE, 00000000
17,167,,7,3,0.0,150.0,149.00,152.00,153.50,, FORAM NANNO CHALK OOZE, N9-WHITE,, DISTURBED BY D RILLING,,,,,, 00000000
17,167,,7,4,0.0,150.0,149.00,153.50,155.00,, FORAM NANNO CHALK OOZE, N9-WHITE,, DISTURBED BY D RILLING,,,,,, 00000000
17,167,,7,5,0.0,150.0,149.00,155.00,156.50,, FORAM NANNO CHALK OOZE, N9-WHITE,, BADLY DISTURBE D 0-30 CM,,,, LOWER PART BELOW 125 CM IS FIRM OOZE APP ROACHING CHALK," SOFT TO MODERATELY FIRM OOZE,WATERY", 00000000
17,167,,8,1,26.0,150.0,186.00,186.26,187.50,, FORAM NANNO CHALK OOZE, N9-WHITE,, DEFORMED BY DR ILLING,,,,,, 00000000
17,167,,9,1,10.0,150.0,223.00,223.35,224.75,, FORAM NANNO CHALK OOZE," N8-VERY LIGHT GRAY,5B9/1- BLUISH WHITE",,,,,, VERY LIGHT GRAY AT TOP GRADING TO BLU ISH WHITE, MODERATELY SOFT TO MODERATELY FIRM OOZE, 00000000
17,167,,9,2,0.0,150.0,223.00,224.75,226.25,, FORAM NANNO CHALK OOZE, N9-WHITE, A FEW VAGUE PU RPLISH STREAKS,,,,,, MODERATELY FIRM OOZE, 00000000
17,167,,9,3,2.0,150.0,223.00,226.27,227.75,, FORAM NANNO CHALK OOZE," N9-WHITE,5P9/1-PURPLISH W HITE", FAINTLY TINTED BUT DISTINCT PURPLISH BEDS 99- 103 CM,,,,,,, 00000000
17,167,,9,4,3.0,150.0,223.00,227.78,229.25,, FORAM NANNO CHALK OOZE," N9-WHITE,5P9/1-PURPLISH W HITE"," SOME LUMPS NEAR 30 CM ARE FINNER (FORAM NANNO CHALK) VAGUE PURPLISH MOTTLES 110-130 CM,143-150 CM FAINT BUT DISTINCT PURPLISH WHITE BEDDING", DEFORME D BEDDING 110-130 CM,,,,, MODERATELY FIRM OOZE, 00000000
17,167,,9,5,0.0,150.0,223.00,229.25,230.75,, FORAM NANNO CHALK OOZE," N9-WHITE,5P9/1-PURPLISH W HITE,5P8/1-LIGHT PURPLISH GRAY", 0-77 CM DISTINCTLY BEDDED WHITE AND PURPLISH WHITE TO LIGHT PURPLISH GR AY,,,,, 77-152 CM WHITE, MODERATLY FIRM OOZE, 00000000
17,167,,9,6,0.0,150.0,223.00,230.75,232.25,, FORAM NANNO CHALK OOZE," N9-WHITE,5P9/1-PURPLISH W HITE", DISTINCTLY BEDDED, DISTURBED,,,,,, 00000000
17,167,,10,1,37.0,129.0,260.00,260.37,261.29,, FORAM NANNO CHALK OOZE," N9-WHITE,5G9/1-GREENISH W HITE,5P9/1-PURPLISH WHITE", 37-83 CM WATERY OOZE PRO BABLY CAVINGS,,,,, 83-129 CM WHITE TO GREENISH AND PURP LISH WHITE (5G AND 5P9/1), FAIRLY FIRM CHALK OOZE, 00000000
17,167,,10,2,0.0,150.0,260.00,261.50,263.00,, FORAM NANNO CHALK OOZE," N9-WHITE,5P9/1-PURPLISH W HITE"," UPPER 25 CM PURPLISH AND SHOWS BEDDING AND MO TTLES MORE DISTINCTLY,PURPLISH AREAS BELOW 80 CM ARE VAGUER AND LIGHTER TINTED",,,,, WHITE TO PURPLISH WHITE SOME PARTS STIFF AND CRACK EASILY UNDER TENSION," F AIRLY FIRM OOZE,STIFF", 00000000
17,167,,10,3,3.0,150.0,260.00,263.03,264.50,, FORAM NANNO CHALK OOZE TO CHALK," N9-WHITE,5G9/1-G REENISH WHITE", PORTIONS 45-50 CM 70-75 CM AND 85-90 CM ARE CHALK,,,,,, FIRM OOZE, 00000000
17,167,,10,4,0.0,150.0,260.00,264.50,266.00,, FORAM NANNO CHALK OOZE TO CHALK," N9-WHITE,5G9/1-G REENISH WHITE", OOZE WITH SOME INTERVALS OF CHALK,,,,,, FIRM OOZE, 00000000
17,167,,10,5,0.0,150.0,260.00,266.00,267.50,, FORAM NANNO CHALK OOZE TO CHALK," N9-WHITE,5G9/1-G REENISH WHITE"," OOZE WITH SOME INTERVALS OF CHALK,VE RY RARE PURPLISH SPECKS",,,,,, FIRM OOZE, 00000000
17,167,,10,6,0.0,150.0,260.00,267.50,269.00,, FORAM NANNO CHALK OOZE TO CHALK, 5G9/1-GREENISH W HITE, FIRM OOZE WITH INTERVALS OF CHALK,,,,,, FIRM OOZE, 00000000
17,167,,11,1,0.0,150.0,297.00,297.35,298.85,, FORAM NANNO CHALK AND CHALK OOZE," 5G9/1-GREENISH WHITE,N9-WHITE,5P9/1-PURPLISH WHITE",,,,,," GREENISH WHITE AT TOP GRADING THROUGH WHITE TO PURPLISH WHITE BELO W 65 CM,SAW MARKS ON SOME PIECES", MAINLY SOFT CHALK SOME STIFF CHALK, 00000000
17,167,,11,2,0.0,150.0,297.00,298.85,300.35,, FORAM NANNO CHALK AND CHALK OOZE," 5P9/1-PURPLISH WHITE,5P8/1-VERY PALE PURPLE,5G9/1-GREENISH WHITE,N9 -WHITE",,,,,," 0-28 CM PURPLISH WHITE AND VERY PALE PURPLE ,28-151 CM BELOW SHARP CONTACT GREENISH WHITE CHALK GRADING DOWN TO WHITE CHALK AND CHALK OOZE,SAW MARKS SHOW ON SOME PIECES", SOFT CHALK AND FIRM CHALK OOZ E, 00000000
17,167,,11,3,0.0,150.0,297.00,300.35,301.85,, FORAM NANNO CHALK AND CHALK OOZE, 5G9/1-GREENISH WHITE,, DISTURBED,,,," GREENISH WHITE CHALK AND MINOR C HALK OOZE,SAW MARKS ON SOME BLOCKS",, 00000000
17,167,,11,4,0.0,150.0,297.00,301.85,303.35,, FORAM NANNO CHALK AND CHALK OOZE, 5P9/1-PURPLISH WHITE,," PURPLISH WHITE CHALK AS LUMPS IN SOFTER CHAL K OOZE PROBABLY AS ARTIFACT OF DRILLING,DISTURBED",,,,,, 00000000
17,167,,11,5,0.0,150.0,297.00,303.35,304.85,, FORAM NANNO CHALK AND CHALK OOZE, 5P8/1-VERY LIGH T PURPLE, SOME VAGUE MOTTLES AND STREAKS BELOW 106 CM,,,,,, SOFT CHALK SEPARATED BY INTERVALS OF FIRM OOZE, 00000000
17,167,,11,6,0.0,150.0,297.00,304.85,306.35,, FORAM NANNO CHALK AND CHALK OOZE," 5P8/1-VERY PALE PURPLE,5P9/1-PURPLISH WHITE",, SOME OF THE PIECES OF SOFT CHALK HAVE BEEN ROTATED SLIGHTLY IN THE OOZE ( WHICH HAS APPARENTLY FORMED FROM THE CHALK DURING DR ILLING) EXAMPLE AT 58-66 CM BUT NONE OF SECTION PROB ABLY IS DISTURBED BEYOND ITS NORMAL STRATIGRAPHIC SU CCESION,,,, VERY PALE PURPLE TO PURPLISH WHITE, SOFT CHALK AND CHALK OOZE, 00000000
17,167,,12,1,0.0,145.0,334.00,334.00,335.45,, FORAM NANNO CHALK AND CHALK OOZE, 5P9/1-PURPLISH WHITE, BEDDING IS DISTINCT 7-17 CM SOME VAGUE DIAPI RIC STREAKS AT SOME INTERVALS, PIECES OF CHALK IN C HALK OOZE THE LATTER APPARENTLY FORMED FROM THE CHAL K DURING DRILLING,,,, VARIOUS TINTS NEAR PURPLISH WHIT E,, 00000000
17,167,,12,2,0.0,147.0,334.00,335.50,336.97,, FORAM NANNO CHALK AND CHALK OOZE," 5P9/1-PURPLISH WHITE,5G9/1-GREENISH WHITE", GRADING FROM PURPLISH W HITE AT TOP TO GREENISH WHITE BY ABOUT 90 CM,,,,,,, 00000000
17,167,,12,3,0.0,150.0,334.00,337.00,338.50,, FORAM NANNO CHALK AND CHALK OOZE, 5G9/1-GREENISH WHITE,,,,,, VARIOUS TINTS NEAR PURPLISH WHITE,, 00000000
17,167,,12,4,0.0,150.0,334.00,338.50,340.00,, FORAM NANNO CHALK AND CHALK OOZE," 5G9/1-GREENISH WHITE,5P9/1-PURPLISH WHITE",,,,,, VARIOUS TINTS NEAR PURP LISH WHITE,, 00000000
17,167,,12,5,0.0,150.0,334.00,340.00,341.50,, FORAM NANNO CHALK AND CHALK OOZE, 5P9/1-PURPLISH WHITE,,,,,, VARIOUS TINTS NEAR PURPLISH WHITE,, 00000000
17,167,,12,6,0.0,150.0,334.00,341.50,343.00,, FORAM NANNO CHALK AND CHALK OOZE, 5P9/1-PURPLISH WHITE,,,,,, VARIOUS TINTS NEAR PURPLISH WHITE,, 00000000
17,167,,13,1,0.0,150.0,370.00,370.00,371.50,, FORAM NANNO CHALK, 5G9/1-GREENISH WHITE, SOME DI STINCT BEDDING 19 AND 82 CM, PIECES OF GREENISH WHI TE AND PURPLISH WHITE CHALK IN A SOFTEN MATRIX OF OO ZE PRODUCED BY DRILLING,,,,,, 00000000
17,167,,13,2,0.0,150.0,370.00,371.50,373.00,, FORAM NANNO CHALK, 5G9/1-GREENISH WHITE, PURPLIS H BEDDING MORE DISTINCT, PIECES OF GREENISH WHITE A ND PURPLISH WHITE CHALK IN A SOFTEN MATRIX OF OOZE P RODUCED BY DRILLING,,,,,, 00000000
17,167,,13,3,0.0,150.0,370.00,373.00,374.50,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,-PURPLISH WHITE", SOME MOTTLES OF GREENISH WHITE IN THE PURPL ISH WHITE LAMINATIONS, PIECES OF GREENISH WHITE AND PURPLISH WHITE CHALK IN A SOFTEN MATRIX OF OOZE PRO DUCED BY DRILLING,,,,,, 00000000
17,167,,13,4,0.0,150.0,370.00,374.50,376.00,, SECTION NOT OPENED,,,,,,,, FIRM, 00000000
17,167,,13,5,0.0,150.0,370.00,376.00,377.50,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,-PURPLISH WHITE", LESS BEDDING EVIDENT, PIECES OF GREENISH W HITE AND PURPLISH WHITE CHALK IN A SOFTEN MATRIX OF OOZE PRODUCED BY DRILLING BUT FEWER PIECES IN PORPOR TION TO SOFT PART,,,,,, 00000000
17,167,,14,1,75.0,150.0,407.00,407.75,408.50,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,5P9/1-PUR PLISH WHITE,10G6/2-PALE GREEN,5P6/2-PALE PURPLE", GR EENISH WHITE AND PURPLISH WHITE CHALK SHOWING DISTIN CT LAMINATION OF PALE GREEN AND PALE PURPLE,,,,,,, 00000000
17,167,,14,2,0.0,150.0,407.00,408.50,410.00,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,5P9/1-PUR PLISH WHITE,10G6/2-PALE GREEN,5P6/2-PALE PURPLE", GR EENISH WHITE AND PURPLISH WHITE CHALK SHOWING DISTIN CT LAMINATION OF PALE GREEN AND PALE PURPLE, SOFT C HALK OOZE APPARENTLY DISTURBED BY DRILLING,,,,, SOFT CH ALK OOZE, 00000000
17,167,,14,3,0.0,150.0,407.00,410.00,411.50,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,5P9/1-PUR PLISH WHITE,10G6/2-PALE GREEN,5P6/2-PALE PURPLE"," GR EENISH WHITE AND PURPLISH WHITE CHALK SHOWING DISTIN CT LAMINATION OF PALE GREEN AND PALE PURPLE,PIECE AT 50-60 CM HAS 2 SMALL FAULTS", SOFT CHALK OOZE APPAR ENTLY DISTURBED BY DRILLING,,,,,, 00000000
17,167,,14,4,0.0,150.0,407.00,411.50,413.00,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,5P9/1-PUR PLISH WHITE,10G6/2-PALE GREEN,5P6/2-PALE PURPLE", GR EENISH WHITE AND PURPLISH WHITE CHALK SHOWING DISTIN CT LAMINATION OF PALE GREEN AND PALE PURPLE,,,,,,, 00000000
17,167,,14,5,0.0,147.0,407.00,413.00,414.47,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,5P9/1-PUR PLISH WHITE,10G6/2-PALE GREEN,5P6/2-PALE PURPLE", A FEW PIECES OF GREENISH WHITE AND PURPLISH WHITE CHAL K SHOWING DISTINCT LAMINATION OF PALE GREEN AND PALE PURPLE,,,,,,, 00000000
17,167,,14,6,0.0,147.0,407.00,414.50,415.97,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,5P9/1-PUR PLISH WHITE,10G6/2-PALE GREEN,5P6/2-PALE PURPLE", A FEW PIECES OF GREENISH WHITE AND PURPLISH WHITE CHAL K SHOWING DISTINCT LAMINATION OF PALE GREEN AND PALE PURPLE,,,,,,, 00000000
17,167,,15,1,0.0,150.0,435.00,435.30,436.80,, FORAM NANNO CHALK," N9-WHITE,5B9/1-BLUISH WHITE,5P 7/1-PALE PURPLE,5P3/2-DUSKY PURPLE"," WHITE TO BLUISH WHITE CHALK FAINTLY LAMINATED WITH PALE PURPLE AND A FEW SPECKS OF DUSKY PURPLE,PURPLE IS PYRITE",,, PYRI TE,,,, 00000000
17,167,,15,2,0.0,150.0,435.00,436.80,438.30,, FORAM NANNO CHALK, 5P9/1-PURPLISH WHITE, CHALK F AINTLY LAMINATED WITH PALE PURPLE AND A FEW SPECKS O F DUSKY PURPLE CONSIDERABLY MORE PURPLISH LAMINATION S ESPECIALLY 92-100 CM,,,,, OVERALL COLORS OF SECTION M AINLY PURPLISH WHITE AND ADJACENT TINTS,, 00000000
17,167,,15,3,0.0,150.0,435.00,438.30,439.80,, FORAM NANNO CHALK, 5P9/1-PURPLISH WHITE," CHALK F AINTLY LAMINATED WITH PALE PURPLE AND A FEW SPECKS O F DUSKY PURPLE CONSIDERABLY MORE PURPLISH LAMINATION S ESPECIALLY 92-100 CM,TINY FAULTS AT 28 CM",,,,, OVERAL L COLORS OF SECTION MAINLY PURPLISH WHITE AND ADJACE NT TINTS,, 00000000
17,167,,15,4,0.0,150.0,435.00,439.80,441.30,, FORAM NANNO CHALK, 5P9/1-PURPLISH WHITE, CHALK F AINTLY LAMINATED WITH PALE PURPLE AND A FEW SPECKS O F DUSKY PURPLE,,,,,,, 00000000
17,167,,15,5,0.0,150.0,435.00,441.30,442.80,, FORAM NANNO CHALK," 5G5/1-GREENISH GRAY,5P9/1-PURP LISH WHITE"," CHALK FAINTLY LAMINATED WITH PALE PURPL E AND A FEW SPECKS OF DUSKY PURPLE,PURPLISH LAMINAE ESPECIALLY ABUNDANT NEAR 2 CM 17 CM 43-50 CM AND 78- 83 CM,A GREENISH GRAY LAMINA AT 102 CM,SOME PYRITE I N A FEW FORAM TESTS", DISTURBED,, PYRITE,,,, 00000000
17,167,,15,6,0.0,150.0,435.00,442.80,444.30,, FORAM NANNO CHALK, 5P9/1-PURPLISH WHITE," CHALK F AINTLY LAMINATED WITH PALE PURPLE AND A FEW SPECKS O F DUSKY PURPLE,PURPLE LAMINATIONS CONSPICIOUS ONLY 0 -7 CM", DISTURBED,,,,,, 00000000
17,167,,17,3,0.0,150.0,463.00,466.00,467.50,, FORAM NANNO CHALK, N9-WHITE,," INTENSE DEFORMATION ,FRAGMENTS OF CHALK IN SOUPY DRILLING FLUID",,,,, WATERY, 00000000
17,167,,17,5,0.0,150.0,463.00,469.00,470.50,, FORAM NANNO CHALK, 5G9/1-GREENISH WHITE,," FRAGMEN TS OF GREENISH WHITE BADLY CHURNED BY DRILLING,INTEN SE TO MODERATE DEFORMATION CHANGE AT 60 CM",,,,, WATERY, 00000000
17,167,,18,1,3.0,141.0,472.00,472.03,473.41,, FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,N8-VERY L IGHT GRAY",, PIECES OF GREENISH WHITE GRADING DOWN TO VERY LIGHT GRAY CHALK FRAGMENTED BY DRILLING,,,, VOID 95-110 CM,, 00000000
17,167,,18,2,0.0,150.0,472.00,473.50,475.00,, FORAM NANNO CHALK," 5B8/1-VERY LIGHT BLUISH GRAY,5 G9/1-GREENISH WHITE",, ONE LARGE (41-49 CM) AND MANY SMALL FRAGMENTS OF CHALK IN A PASTE MADE DURING DRIL LING,,,, VERY LIGHT BLUISH GRAY DOWN TO ABOUT 43 CM MI XED BLUISH GRAY AND GREENISH WHITE TO 123 CM GREENIS H WHITE BELOW 123 CM,, 00000000
17,167,,19,2,0.0,150.0,481.00,482.50,484.00,, FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,, HOMOGENIZ ED BY DRILLING,,,,,, 00000000
17,167,,20,2,0.0,150.0,491.00,492.50,494.00,, RAD BEARING FORAM NANNO CHALK, 5B8/1-VERY LIGHT B LUISH GRAY,, THROUGHLY HOMOGENIZED BY DRILLING,,,,,, 00000000
17,167,,21,1,0.0,141.0,500.00,500.00,501.41,, RAD BEARING FORAM NANNO CHALK OOZE, 5B5/1-BLUISH WHITE,, HOMOGENIZED BY DRILLING MAYBE ORIGINALLY CHA LK MAYBE CHALK OOZE A FEW FRAGMENTS SUGGEST CHALK,,,,," SOFT,BUTTERY", 00000000
17,167,,21,2,5.0,150.0,500.00,501.55,503.00,, RAD FORAM NANNO CHALK," 5G9/1-GREENISH WHITE,5B9/1 -BLUISH WHITE", A FEW PIECES OF GREENISH WHITE CHALK IN A BUTTERY BLUISH WHITE PASTE, INTENSE DEFORMATI ON,,,,,, 00000000
17,167,,21,3,0.0,150.0,500.00,503.00,504.50,, RAD BEARING FORAM NANNO CHALK," 5G9/1-GREENISH WHI TE,5B9/1-BLUISH WHITE", 2 PIECES (35-40 CM AND 70-76 CM) OF GREENISH WHITE CHALK IN A PASTE OF BLUISH TO GREENISH WHITE BUTTERY PASTE, INTENSE DEFORMATION,,,,,, 00000000
