leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
68,502,,4,3,0.0,128.0,9.20,12.20,13.48,ZIM, FORAM BEARING NANNO MARL, OLIVE," BEDDING,FRACTURING",,  *,,,, SOFT,
68,502,,4,CC,0.0,22.0,9.20,13.64,13.76,ZIM, FORAM BEARING NANNO MARL, OLIVE,,,  *,,,, SOFT,
68,502,,5,1,0.0,55.0,13.60,13.60,14.15,ZIM, FORAM BEARING NANNO MARL," OLIVE GRAY,GRAYISH GREEN", BEDDING,,  *,,,, SOFT,
68,502,,5,1,63.0,107.0,13.60,14.23,14.67,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, BEDDING,, NODULES*, PYRITE,,, SOFT,
68,502,,5,2,0.0,150.0,13.60,15.10,16.60,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,5,3,0.0,104.0,13.60,16.60,17.64,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,5,CC,0.0,7.0,13.60,17.84,17.81,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,6,1,0.0,150.0,18.00,18.00,19.50,ZIM, FORAM BEARING NANNO MARL," OLIVE GRAY,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,6,2,0.0,150.0,18.00,19.50,21.00,ZIM, NANNO BEARING MARL, GRAY, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,,6,3,0.0,80.0,18.00,21.00,21.80,ZIM, NANNO BEARING MARL, GRAY," MOTTLING,BEDDING",,  *,,,, SOFT,
68,502,,6,CC,0.0,10.0,18.00,21.90,21.90,ZIM, NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,,7,1,0.0,150.0,22.40,22.40,23.90,ZIM, NANNO BEARING MARL," GRAY,GREEN,BLACK"," BEDDING,BURROWS",,  *,,,, SOFT,
68,502,,7,2,0.0,90.0,22.40,23.90,24.80,ZIM, NANNO BEARING MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,,7,2,91.0,150.0,22.40,24.81,25.40,ZIM, FORAM BEARING NANNO MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,7,3,0.0,122.0,22.40,25.40,26.62,ZIM, FORAM BEARING NANNO MARL," GRAY,BLACK"," BEDDING,MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,7,CC,0.0,28.0,22.40,26.72,26.90,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,8,1,2.0,30.0,26.80,26.82,27.10,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,8,1,31.0,60.0,26.80,27.11,27.40,ZIM, FORAM NANNO OOZE, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,8,1,61.0,150.0,26.80,27.41,28.30,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,8,2,2.0,91.0,26.80,28.32,29.21,ZIM, FORAM BEARING NANNO MARL," GRAY,BLACK,GREEN"," BURROWS,MOTTLING",,  *, MANGANESE,,, SOFT,
68,502,,8,2,92.0,150.0,26.80,29.22,29.80,ZIM, NANNO MARL," GRAY,BLACK,GREEN"," BURROWS,MOTTLING",,  *, MANGANESE,,, SOFT,
68,502,,8,3,0.0,38.0,26.80,29.80,30.18,ZIM, NANNO MARL, GRAY, U  *,,,,,, SOFT, 11111210.3450
68,502,,8,3,39.0,45.0,26.80,30.19,30.25,ZIM, ASH, GRAY, ASH LAYERS,,  *, VOLCANIC ASH,,, SOFT,
68,502,,8,3,46.0,107.0,26.80,30.26,30.87,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 11111210.3450
68,502,,8,CC,0.0,9.0,26.80,30.97,30.96,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 11111210.3450
68,502,,9,1,0.0,150.0,31.20,31.20,32.70,ZIM, FORAM BEARING NANNO MARL," OLIVE GRAY,GREEN,BLACK", LAMINAE,,  *,,,, SOFT,
68,502,,9,2,0.0,29.0,31.20,32.70,32.99,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,9,2,30.0,34.0,31.20,33.00,33.04,ZIM, ZEOLITE BEARING NANNO FORAM OOZE, OLIVE GRAY,,,  *, ZEOLITES,,, FIRM,
68,502,,9,2,35.0,150.0,31.20,33.05,34.20,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,LAMINAE",,  *,,,, SOFT,
68,502,,9,3,0.0,49.0,31.20,34.20,34.69,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,9,3,55.0,101.0,31.20,34.75,35.21,ZIM, FORAM BEARING NANNO MARL, GRAY, BEDDING,,  *,,,, SOFT,
68,502,,9,CC,0.0,22.0,31.20,35.31,35.43,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,10,1,30.0,55.0,35.60,35.90,36.15,ZIM, FORAM BEARING NANNO OOZE, OLIVE GRAY," MOTTLING,LAMINAE",,  *,,,, SOFT,
68,502,,10,1,56.0,89.0,35.60,36.16,36.49,ZIM, NANNO BEARING FORAM OOZE, OLIVE GRAY," LAMINAE,MOTTLING,CONTACTS",,  *,,,, SOFT,
68,502,,10,1,90.0,150.0,35.60,36.50,37.10,ZIM, NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,10,2,0.0,89.0,35.60,37.10,37.99,ZIM, NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,10,2,90.0,120.0,35.60,38.00,38.30,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,10,2,121.0,150.0,35.60,38.31,38.60,ZIM, NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,10,3,0.0,24.0,35.60,38.60,38.84,ZIM, NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,10,3,25.0,27.0,35.60,38.85,38.87,ZIM, FORAM ZEOLITE BEARING NANNO MARL, OLIVE GRAY, BEDDING,,  *, ZEOLITES,,, FIRM,
68,502,,10,3,28.0,132.0,35.60,38.88,39.92,ZIM, NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,10,CC,0.0,9.0,35.60,40.03,40.02,ZIM, NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,11,1,0.0,136.0,40.00,40.00,41.36,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,LAMINAE",,  *,,,, SOFT,
68,502,,11,CC,0.0,11.0,40.00,41.46,41.47,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,13,1,0.0,150.0,48.80,48.80,50.30,ZIM, FORAM BEARING NANNO MARL," GRAY,GRAYISH GREEN,GREEN,BLACK"," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,13,2,0.0,150.0,48.80,50.30,51.80,ZIM, FORAM BEARING NANNO MARL, GRAY," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,13,3,0.0,100.0,48.80,51.80,52.80,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,13,CC,0.0,15.0,48.80,53.01,53.06,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,14,1,2.0,150.0,53.20,53.22,54.70,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,,14,2,0.0,110.0,53.20,54.70,55.80,ZIM, FORAM BEARING NANNO MARL, GRAY," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,14,CC,0.0,10.0,53.20,55.90,55.90,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,15,1,14.0,150.0,57.60,57.74,59.10,ZIM, NANNO MARL," GRAY,BLACK,GREEN"," MICROFAULTING,LAMINAE",,  *,,,, SOFT,
68,502,,15,2,0.0,150.0,57.60,59.10,60.60,ZIM, NANNO MARL, GRAY," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,15,3,0.0,86.0,57.60,60.60,61.46,ZIM, NANNO MARL, GRAY," MOTTLING,LAMINAE",,  *,,,, SOFT,
68,502,,16,1,7.0,150.0,62.00,62.07,63.50,ZIM, NANNO MARL, GRAY," LAMINAE,MOTTLING", GREATLY DISTURBED,  *,,,, SOFT,
68,502,,16,2,0.0,110.0,62.00,63.50,64.60,ZIM, FORAM BEARING NANNO MARL, GRAY," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,16,CC,0.0,10.0,62.00,64.76,64.76,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,17,1,11.0,150.0,66.40,66.51,67.90,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BURROWS,BEDDING", GREATLY DISTURBED,  *, PYRITE,,, SOFT,
68,502,,17,2,0.0,150.0,66.40,67.90,69.40,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, BURROWS,,  *,,,, SOFT,
68,502,,17,3,0.0,10.0,66.40,69.40,69.50,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,17,CC,0.0,23.0,66.40,69.60,69.73,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,18,1,0.0,150.0,70.80,70.80,72.30,ZIM, FORAM BEARING NANNO MARL, GRAY," MOTTLING,BURROWS", GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,
68,502,,18,2,0.0,69.0,70.80,72.30,72.99,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,18,CC,0.0,22.0,70.80,73.10,73.22,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,19,1,0.0,150.0,75.20,75.20,76.70,ZIM, FORAM BEARING NANNO MARL, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,,19,2,0.0,150.0,75.20,76.70,78.20,ZIM, FORAM BEARING NANNO MARL," GREEN,BLACK,GRAY"," LAMINAE,FAULTING", SLIGHTLY TO GREATLY DISTURBED*,,,,, SOFT,
68,502,,19,3,0.0,56.0,75.20,78.20,78.76,ZIM, FORAM BEARING NANNO OOZE," GREEN,BLACK,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
68,502,,19,CC,0.0,12.0,75.20,78.87,78.89,ZIM, FORAM BEARING NANNO OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,,20,1,4.0,150.0,79.60,79.64,81.10,ZIM, FORAM BEARING NANNO MARL," OLIVE,GREEN"," BURROWS,MOTTLING,LAMINAE: U  *",,,,,, SOFT,
68,502,,20,2,0.0,150.0,79.60,81.10,82.60,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,20,3,0.0,98.0,79.60,82.60,83.58,ZIM, FORAM BEARING NANNO MARL, GRAY, BURROWS,,  *, PYRITE,,, SOFT,
68,502,,21,1,2.0,150.0,84.00,84.02,85.50,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," LAMINAE,MOTTLING,BEDDING", GREATLY DISTURBED,  *,,,, SOFT,
68,502,,21,2,0.0,150.0,84.00,85.50,87.00,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BEDDING,BURROWS", UNDISTURBED TO GREATLY DISTURBED,  *,,,, SOFT,
68,502,,21,3,0.0,29.0,84.00,87.00,87.29,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, BURROWS,,  *,,,, SOFT,
68,502,,21,CC,0.0,17.0,84.00,87.40,87.47,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,22,1,0.0,150.0,88.40,88.40,89.90,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BEDDING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,
68,502,,22,2,0.0,103.0,88.40,89.90,90.93,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,22,3,4.0,102.0,88.40,91.44,92.42,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,22,CC,0.0,24.0,88.40,92.83,92.97,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,23,1,0.0,12.0,92.80,92.80,92.92,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,,23,2,0.0,150.0,92.80,94.30,95.80,ZIM, NANNO MARL," GRAY,OLIVE"," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,23,3,0.0,150.0,92.80,95.80,97.30,ZIM, FORAM BEARING NANNO MARL," GRAY,OLIVE GRAY"," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,23,4,0.0,128.0,92.80,97.30,98.58,ZIM, FORAM BEARING NANNO MARL," GRAY,OLIVE GRAY", LAMINAE,,  *,,,, SOFT,
68,502,,23,CC,0.0,29.0,92.80,98.72,98.91,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,24,1,0.0,150.0,97.20,97.20,98.70,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE,ZEOLITES",,, SOFT,
68,502,,24,2,0.0,150.0,97.20,98.70,100.20,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,24,3,0.0,135.0,97.20,100.20,101.55,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,25,1,3.0,150.0,101.60,101.63,103.10,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,25,2,0.0,150.0,101.60,103.10,104.60,ZIM, FORAM BEARING NANNO MARL," OLIVE GRAY,GRAY",,,  *,,,, SOFT,
68,502,,25,3,0.0,125.0,101.60,104.60,105.85,ZIM, NANNO MARL, GRAY," LAMINAE,MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,25,CC,0.0,12.0,101.60,105.95,105.97,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,26,1,15.0,150.0,106.00,106.15,107.50,ZIM, NANNO MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,,26,2,0.0,150.0,106.00,107.50,109.00,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,26,3,0.0,112.0,106.00,109.00,110.12,ZIM, NANNO MARL, GRAY,,, PYRITE NODULES, PYRITE*,,, SOFT,
68,502,,26,CC,0.0,12.0,106.00,110.22,110.24,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,27,1,18.0,60.0,110.40,110.58,111.00,ZIM, FORAM BEARING NANNO MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,27,2,0.0,71.0,110.40,111.90,112.61,ZIM, FORAM BEARING NANNO MARL, GRAY,,, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT,
68,502,,27,3,0.0,73.0,110.40,113.40,114.13,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,28,1,0.0,150.0,114.80,114.80,116.30,ZIM, NANNO MARL, GRAY," LAMINAE,MOTTLING",,  *,,,, SOFT,
68,502,,28,2,0.0,71.0,114.80,116.30,117.01,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,28,CC,0.0,21.0,114.80,117.13,117.24,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,29,1,0.0,150.0,117.30,117.30,118.80,ZIM, FORAM BEARING NANNO MARL," GRAY,GREEN"," MOTTLING,BURROWS,LAMINAE",,  *, PYRITE,,, SOFT,
68,502,,29,2,0.0,150.0,117.30,118.80,120.30,ZIM, NANNO MARL, GRAY, FARACTURING,,  *,,,, SOFT,
68,502,,29,3,0.0,102.0,117.30,120.30,121.32,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,,29,CC,0.0,7.0,117.30,121.51,121.48,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,,30,1,0.0,150.0,121.70,121.70,123.20,ZIM, NANNO MARL, GRAY," MOTTLING,LAMINAE",,  *,,,, SOFT, 12211210
68,502,,30,2,0.0,150.0,121.70,123.20,124.70,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,30,3,0.0,45.0,121.70,124.70,125.15,ZIM, NANNO MARL, GRAY,,, PYRITE NODULES, PYRITE*,,, SOFT,
68,502,,30,3,46.0,107.0,121.70,125.16,125.77,ZIM, CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,,31,1,0.0,109.0,126.10,126.10,127.19,ZIM, CALCAREOUS CLAY, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT, 33211000.1110
68,502,,31,1,110.0,118.0,126.10,127.20,127.28,ZIM, PYRITIC CALCAREOUS CLAY, GRAY,,,  *, PYRITE,,, SOFT,
68,502,,31,2,0.0,150.0,126.10,127.60,129.10,ZIM, NANNO MARL, GRAY, BURROWS,, PYRITE NODULES*, PYRITE,,, SOFT,
68,502,,31,3,0.0,25.0,126.10,129.10,129.35,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 11111210.3450
68,502,,32,1,3.0,150.0,130.50,130.53,132.00,ZIM, NANNO MARL," GRAY,OLIVE GRAY"," ASH LAYER,MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 11111210.3450
68,502,,32,2,0.0,150.0,130.50,132.00,133.50,ZIM, NANNO MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,32,3,0.0,31.0,130.50,133.50,133.81,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,,32,CC,0.0,22.0,130.50,133.92,134.04,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,,33,1,8.0,150.0,134.90,134.98,136.40,ZIM, FORAM BEARING NANNO MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,,33,2,0.0,47.0,134.90,136.40,136.87,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,33,CC,0.0,10.0,134.90,137.00,137.00,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,34,1,0.0,33.0,139.30,139.30,139.63,ZIM, NANNO MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,,34,2,0.0,70.0,139.30,140.80,141.50,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,34,2,71.0,150.0,139.30,141.51,142.30,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,34,3,0.0,84.0,139.30,142.30,143.14,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,34,CC,0.0,29.0,139.30,143.25,143.44,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,35,1,0.0,150.0,143.70,143.70,145.20,ZIM, NANNO MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,,35,2,0.0,139.0,143.70,145.20,146.59,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,36,1,0.0,150.0,148.10,148.10,149.60,ZIM, NANNO MARL, GRAY," MOTTLING,BURROWS",,  *, MANGANESE,,, SOFT,
68,502,,36,2,0.0,150.0,148.10,149.60,151.10,ZIM, NANNO MARL, GRAY, BURROWS,,  *,,,, SOFT,
68,502,,36,3,4.0,32.0,148.10,151.14,151.42,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,36,CC,0.0,8.0,148.10,151.52,151.50,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,37,1,3.0,150.0,152.50,152.53,154.00,ZIM, CALCAREOUS CLAY, GARAY," MOTTLING,BURROWS",,  *, MANGANESE,,, SOFT,
68,502,,37,2,0.0,150.0,152.50,154.00,155.50,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,37,3,0.0,21.0,152.50,155.50,155.71,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,,37,CC,0.0,7.0,152.50,155.81,155.78,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,,38,1,0.0,150.0,156.90,156.90,158.40,ZIM, NANNO MARL, GRAY," MOTTLING,BURROWS",,  *, MANGANESE,,, SOFT, 12211210
68,502,,38,2,0.0,119.0,156.90,158.40,159.59,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,38,CC,0.0,11.0,156.90,159.69,159.70,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,,39,1,0.0,150.0,161.30,161.30,162.80,ZIM, FORAM BEARING NANNO MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,39,2,0.0,107.0,161.30,162.80,163.87,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210.1221
68,502,,39,CC,0.0,9.0,161.30,163.99,163.98,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210.1221
68,502,,40,1,0.0,150.0,165.70,165.70,167.20,ZIM, FORAM BEARING NANNO MARL, GRAY," CONTACTS,BURROWS,MOTTLING",,  *," VOLCANIC ASH,PYRITE",,, SOFT,
68,502,,40,2,0.0,83.0,165.70,167.20,168.03,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,40,CC,0.0,10.0,165.70,168.40,168.40,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,,41,1,10.0,150.0,170.10,170.20,171.60,ZIM, NANNO MARL, GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,  *, MANGANESE,,, SOFT,
68,502,,41,2,0.0,150.0,170.10,171.60,173.10,ZIM, NANNO MARL," GRAY,GRAYISH GREEN"," BURROWS,MOTTLING,CONTACTS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,,41,3,0.0,17.0,170.10,173.10,173.27,ZIM, NANNO MARL, GRAYISH GREEN,,,  *,,,, SOFT, 12211210
68,502,,41,CC,0.0,13.0,170.10,173.38,173.41,ZIM, NANNO MARL, GRAYISH GREEN,,,  *,,,, SOFT, 12211210
68,502,,42,1,0.0,150.0,174.50,174.50,176.00,ZIM, CALCAREOUS CLAY, GRAY," MOTTLING,BURROWS", GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
68,502,,42,2,0.0,150.0,174.50,176.00,177.50,ZIM, CALCAREOUS CLAY, GRAY TO GRAYISH BLUE GREEN, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,,42,3,0.0,63.0,174.50,177.50,178.13,ZIM, CALCAREOUS CLAY, GRAY TO GRAYISH BLUE GREEN,,,  *,,,, SOFT,
68,502,,42,CC,0.0,8.0,174.50,178.23,178.21,ZIM, CALCAREOUS CLAY, GRAY TO GRAYISH BLUE GREEN,,,  *,,,, SOFT,
68,502,,43,1,0.0,150.0,178.90,178.90,180.40,ZIM, NANNO MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,,43,2,0.0,103.0,178.90,180.40,181.43,ZIM, FORAM BEARING NANNO MARL, GRAY, CONTACTS,,  *,,,, SOFT,
68,502,,43,CC,0.0,12.0,178.90,181.55,181.57,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210.1221
68,502,,44,1,3.0,129.0,183.30,183.33,184.59,ZIM, NANNO MARL, GRAY," MOTTLING,BURROWS,LAMINAE",,  *,,,, SOFT,
68,502,,44,1,130.0,150.0,183.30,184.60,184.80,ZIM, CALCAREOUS CLAY, DUSKY YELLOWISH GREEN," LAMINAE,CONTACTS",,  *,,,, SOFT,
68,502,,44,2,0.0,35.0,183.30,184.80,185.15,ZIM, NANNO MARL, GRAY,,, VOLCANOGENIC DEPOSITS*," GLAUCONITE,VOLCANIC ASH", PLANT DEBRIS,, SOFT,
68,502,,44,CC,0.0,27.0,183.30,185.35,185.52,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT,
