leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,667,A,004,Hydraulic (Advanced) Piston Core,01,CUR,000,,,115,,,"clay-bearing, foram-bearing nanno ooze (40-65cm) and foram-nanno ooze (65-85,85-115cm)","light gray (40-65cm), white (65-85cm), light gray w/ light gray placer grains (85-115cm)","2.5y 7/2 (40-65cm), 5y 8/1 (65-85cm), 5y 7/1 with n7/ placer grains (85-115cm)",,highly disturbed (0-40cm),,,"forams, nannos",,,,H,4.56917,-21.91133,0020.30,2029,2144
108,667,A,004,Hydraulic (Advanced) Piston Core,01,CUR,115,,,150,,,"clay-bearing, foram-bearing nanno ooze (115-125cm), foram-nanno ooze (125-150cm)","light gray (115-125,130-150cm), white (125-130cm)","2.5y 7/2 (115-125cm), 5y 8/1 (125-130cm), 5y 7/1 (130-150cm)",,,,,"forams, nannos",small turbidite? (125-130cm),,,H,4.56917,-21.91133,0020.30,2144,2179
108,667,A,004,Hydraulic (Advanced) Piston Core,02,CUR,000,,,058,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","white (0-15,23-28,35-40,46-58cm), light gray (15-23,28-35,40-46cm)","5y 8/1 (0-15,23-28,35-40,46-58cm), 5y 7/1 (15-23,28-35,40-45cm), n7/(28,45-46cm)",fault (15cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0021.80,2179,2237
108,667,A,004,Hydraulic (Advanced) Piston Core,02,CUR,058,,,150,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","light gray-gray/light gray (58-85cm), gray/light gray (85-92cm), light gray (92-150?cm)","n7/-n6/ (58-85cm), 5y 6/1 (85-89cm), n6/ (89-92cm), 5y 7/1 (92-150?cm)",moderate bioturbation (60-85cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0021.80,2237,2329
108,667,A,004,Hydraulic (Advanced) Piston Core,03,CUR,000,,,065,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","light gray (0-40cm), light olive gray (40-50cm), white (50-65cm)","5y 7/2 (0-12,20-40cm), 2.5y 7/2 (12-20cm), 5y 6/2 (40-50cm), 5y 8/1 (50-65cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0023.30,2329,2394
108,667,A,004,Hydraulic (Advanced) Piston Core,03,CUR,065,,,100,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","light gray (65-80,80-86,86-100cm)","2.5y 7/2 (65-80,80-86,86-100cm)",,,,,"forams, nannos",subtle color differences between these layers,,,H,4.56917,-21.91133,0023.30,2394,2429
108,667,A,004,Hydraulic (Advanced) Piston Core,03,CUR,100,,,150,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","white (100-125,144-150cm), light gray (125-144cm)","5y 8/1 (100-125,144-150cm), 2.5y 7/2 (125-132cm), 5y 7/2 (132-144cm)","faults (125,132cm)",,,,"forams, nannos","faulted contacts (125,132cm)",,,H,4.56917,-21.91133,0023.30,2429,2479
108,667,A,004,Hydraulic (Advanced) Piston Core,04,CUR,000,,,079,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","light gray (0-5,12-48cm), white (5-12,48-79cm)","2.5y 7/2 (0-5,12-24,36-48cm), 5y 8/1 (5-12,48-79cm), 10yr 7/2 (24-36cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0024.80,2479,2558
108,667,A,004,Hydraulic (Advanced) Piston Core,04,CUR,079,,,150,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","light gray (78-87cm), gray/light gray (87-91cm), light gray and white (91-150cm)","2.5y 7/2 (78-87cm), n6/ (87-91cm), 2.5y 7/2, n7/, and 5y 8/1 (91-105cm)",distorted bedding (90-150cm),,,,"forams, nannos",small turbidite? (87-91cm),,,H,4.56917,-21.91133,0024.80,2558,2629
108,667,A,004,Hydraulic (Advanced) Piston Core,05,CUR,000,,,078,,,"alternating? clay-bearing, foram-bearing nanno ooze and foram-nanno ooze",light gray,"n7/ (0-7cm), 2.5y 7/2 (7-50,60-78cm), 10yr 7/2 (50-60cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0026.30,2629,2707
108,667,A,004,Hydraulic (Advanced) Piston Core,05,CUR,078,,,150,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","white (78-115,131-140cm), light gray (115-131,140-150cm)","5y 8/1 (78-115cm), 2.5y 7/2 (115-120,120-131,140-150cm), 10yr 8/1 (131-140cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0026.30,2707,2779
108,667,A,004,Hydraulic (Advanced) Piston Core,06,JAN,000,,,099,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze, void (92-99cm)","light gray (0-8,24-58,67-92cm), light brownish gray (8-24,58-67cm)","2.5y 7/2 (0-8,24-58,67-92cm), 2.5y 6/2 (8-24,58-67cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0027.80,2779,2878
108,667,A,004,Hydraulic (Advanced) Piston Core,06,JAN,099,,,132,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze","light gray (99-106,120-132cm), light brownish gray w/ dark greenish gray @ 116-117,119-120cm (106-120cm)","2.5y 7/2 (99-106cm), 2.5y 6/2 w/ 5bg 4/1 @ 116-117,119-120cm (106-120cm), 5y 7/1",,,,,"forams, nannos","small, crs-grained foram sand turbidites with sharp contacts at 116-117,119-120",,,H,4.56917,-21.91133,0027.80,2878,2911
108,667,A,004,Hydraulic (Advanced) Piston Core,CC,JAN,000,,,015,,,"alternating clay-bearing, foram-bearing nanno ooze and foram-nanno ooze",light gray and white,5y 7/2 and 5y 8/2,flow-in?,highly disturbed?,,,"forams, nannos",,,,H,4.56917,-21.91133,0029.12,2912,2927
108,667,A,005,Hydraulic (Advanced) Piston Core,01,CUR,000,,,088,,,"alternating silt-bearing, clay-bearing nanno ooze (0-15,20-45,60-88cm) and clay-bearing foram-nanno ooze (15-20,45-60cm)",light gray,"2.5y 7/2 (0-15,20-45,60-88cm), 10yr 7/2 (15-20,45-60cm)",,highly disturbed (0-8cm),,,"forams (15-20,45-60cm), nannos",,,,H,4.56917,-21.91133,0029.80,2979,3067
108,667,A,005,Hydraulic (Advanced) Piston Core,01,CUR,088,,,150,,,"alternating silt-bearing, clay-bearing nanno ooze (116-135cm) and clay-bearing foram-nanno ooze (88-116,135-150cm)","white (88-116cm), light gray (116-150cm)","10yr 8/1 (88-116cm), 2.5y 7/2 (116-135cm), 10yr 7/2 (135-150cm)",,,,,"forams (88-116,135-150cm), nannos",,,,H,4.56917,-21.91133,0029.80,3067,3129
108,667,A,005,Hydraulic (Advanced) Piston Core,02,CUR,000,,,070,,,"alternating silt-bearing, clay-bearing nanno ooze (0-50cm) and clay-bearing foram-nanno ooze (50-70cm)","light gray (0-25cm), light greenish gray (25-50cm), white with light gray (50-70cm)","2.5y 7/2 with n7/ (0-23cm), n7/ (23-25cm), 5gy 7/1 (25-50cm), 5y 8/1 w/ n7/",,,,,"forams (50-70cm), nannos","thin, crs-grained layer with sharp contacts (23-25,50cm)",,,H,4.56917,-21.91133,0031.30,3129,3199
108,667,A,005,Hydraulic (Advanced) Piston Core,02,CUR,070,,,150,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","light gray (70-95cm), white (95-150cm)","5y 7/1, 10yr 8/1",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0031.30,3199,3279
108,667,A,005,Hydraulic (Advanced) Piston Core,03,CUR,000,,,068,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","light gray (0-26,44-48,60-68cm), white (26-44,48-60cm)","5y 7/2 (0-26,44-48,60-68cm), 10yr 8/1 (26-44,48-60cm)",moderate (5-10cm) to minor (10-15cm) bioturbation,,,,"forams, nannos",crs-grained layer with sharp contacts (26-44cm),,,H,4.56917,-21.91133,0032.80,3279,3347
108,667,A,005,Hydraulic (Advanced) Piston Core,03,CUR,068,,,150,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","white (68-148cm), light gray (148-150cm)","10yr 8/1 (68-148cm), 5y 7/2 (148-150cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0032.80,3347,3429
108,667,A,005,Hydraulic (Advanced) Piston Core,04,CUR,000,,,105,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","light gray (0-4,40-48cm), white (4-34,48-105cm), white grading down to light gray (34-40cm)","5y 7/2 (0-4cm), 10yr 8/1 (4-34,48-105cm), 10yr 8/1 to n7/ (34-40cm), 5y 7/1",fining upward sequence (34-40cm),,,,"forams, nannos",crs-grained layer with sharp contacts (48-105cm),,,H,4.56917,-21.91133,0034.30,3429,3534
108,667,A,005,Hydraulic (Advanced) Piston Core,04,CUR,105,,,150,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","light gray (105-130cm), white (130-150cm)","5y 7/1 (105-130cm), 10yr 8/1 (130-150cm)",minor bioturbation (110-130cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0034.30,3534,3579
108,667,A,005,Hydraulic (Advanced) Piston Core,05,CUR,000,,,044,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","white (0-8,15-30cm), light gray (8-15,30-44cm)","10yr 8/1 (0-8cm), 5y 7/1 (8-15,35-44cm), 10yr 8/2 (15-30cm), 5y 7/2 (30-35cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0035.80,3579,3623
108,667,A,005,Hydraulic (Advanced) Piston Core,05,CUR,044,,,073,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","light greenish gray (44-50cm), white with light gray mottling (50-70cm), light gray (70-73cm)","5gy 7/1 (44-50cm), 5y 8/1 with n7/ mottling (50-70cm), n7/ (70-73cm)",mottling (50-70cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0035.80,3623,3652
108,667,A,005,Hydraulic (Advanced) Piston Core,05,CUR,073,,,150,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","white (73-115,132-150cm), light gray (115-132cm)","10yr 8/1 (73-115cm), 5y 7/1 (115-132cm), 5y 8/1 (132-150cm)",,,,,"forams, nannos",crs-grained layer with sharp upper contact? (132-135cm?),,,H,4.56917,-21.91133,0035.80,3652,3729
108,667,A,005,Hydraulic (Advanced) Piston Core,06,CUR,000,,,050,,,"alternating silt-bearing, clay-bearing nanno ooze and clay-bearing foram-nanno ooze","white (0-14cm), light gray (14-17cm), greenish gray (17-29cm), white with light gray mottling (29-50cm)","5y 8/1 (0-14cm),n7/ (14-17cm),5gy 6/1 (17-29cm),5y 8/1 w/ n7/ mottling (29-50cm)",mottling and minor bioturbation (29-50cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0037.30,3729,3779
108,667,A,005,Hydraulic (Advanced) Piston Core,06,CUR,050,,,122,,,clay-bearing foram-nanno ooze?,"white (50-100,100-122cm)","5y 8/1 (50-100,100-122cm)",,,,,"forams, nannos",crs-grained layer with sharp contacts (50-100cm),,,H,4.56917,-21.91133,0037.30,3779,3851
108,667,A,005,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,020,,,"silt-bearing, clay-bearing nanno ooze and clay-bearing, foram-nanno ooze",mixed light greenish gray and white,mixed 5gy 7/1 and 5y 8/1,,highly disturbed,,,"forams, nannos",,,,H,4.56917,-21.91133,0038.54,3854,3874
108,667,A,006,Hydraulic (Advanced) Piston Core,01,CUR,000,,,105,,,"clay-bearing foram-nanno ooze, partial void (0-27cm)","light greenish gray (27-38cm), light gray (38-45cm), white (45-105cm)","5gy 7/1 (27-38cm), 5y 7/1 (38-45cm), 10yr 8/1 (45-105cm)",,"highly disturbed (0-27cm), slightly disturbed (27-40cm)",,,"forams, nannos",,,,H,4.56917,-21.91133,0039.30,3929,4034
108,667,A,006,Hydraulic (Advanced) Piston Core,01,CUR,105,,,150,,,clay-bearing foram-nanno ooze,white,"5y 8/1 (105-115cm), 10yr 8/1 (115-150cm)",,,,,"forams, nannos",,,,H,4.56917,-21.91133,0039.30,4034,4079
108,667,A,006,Hydraulic (Advanced) Piston Core,02,KAT,000,,,150,,,clay-bearing foram-nanno ooze,white,10yr 8/1,minor bioturbation (100-110cm),,,,"forams, nannos",,,,H,4.56917,-21.91133,0040.80,4079,4229
108,667,A,006,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"clay-bearing foram-nanno ooze, voids (0-3,77-84cm)","white (3-22,44-77,84-150cm), light gray (22-44cm)","10yr 8/1 (3-22,44-77,84-150cm), 5y 7/1 (22-44cm)","minor bioturbation (8-15,25-30,44-77,84-150cm), laminae? (22-25cm)",,,,"forams, nannos",,,,H,4.56917,-21.91133,0042.30,4229,4379
108,667,A,006,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,"clay-bearing foram-nanno ooze (0-15cm), foram sand (15-150cm)",light gray,5y 7/1,,"highly disturbed (0-15cm), soupy (15-150cm)",,,"nannos (0-15cm), forams",,,,H,4.56917,-21.91133,0043.80,4379,4529
108,667,A,006,Hydraulic (Advanced) Piston Core,05,KAT,000,,,122,,,"foram sand (0-44cm), clay-bearing foram-nanno ooze (44-122cm)",white,"5y 8/1 (0-44,70-80cm), 10yr 8/1 (44-70,80-122cm)",,soupy (0-44cm),,,"nannos (44-122cm), forams",,,,H,4.56917,-21.91133,0045.30,4529,4651
108,667,A,006,Hydraulic (Advanced) Piston Core,05,KAT,122,,,150,,,organic geochemistry sample,,,,,,,,,,,H,4.56917,-21.91133,0045.30,4651,4679
108,667,A,006,Hydraulic (Advanced) Piston Core,06,KAT,000,,,100,,,clay-bearing foram-nanno ooze,white,"10yr 8/1 (0-35,44-65,83-100cm), 5y 8/1 (35-44,65-83cm)",minor bioturbation,,,,"forams, nannos",,,,H,4.56917,-21.91133,0046.80,4679,4779
108,667,A,006,Hydraulic (Advanced) Piston Core,CC,CUR,000,,,016,,,clay-bearing foram-nanno ooze,white,10yr 8/1,,soupy to highly disturbed,,,"forams, nannos",crs-grained,,,H,4.56917,-21.91133,0047.79,4779,4795
108,667,A,007,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,foram-nanno ooze,white,"5y 8/1 (0-40,67-84,128-150cm), 10yr 8/1 (40-67,84-128cm)","minor bioturbation (26-150cm), scoured sharp contact? (16cm)",,,,"forams, nannos","sandy interval with scoured, sharp lower contact (0-16cm)",,,H,4.56917,-21.91133,0048.80,4879,5029
