leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,339,,9,CC,0.0,0.0,74.50,74.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0355,Dictyocha hexacantha,RARE,  ,1,dc668b386bb353f81fea2c0dd3d7ee80
38,339,,9,CC,0.0,0.0,74.50,74.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SMESO0010,Mesocena apiculata,RARE,  ,1,893992307cd0d02564d798baedff8c3d
38,339,,9,CC,0.0,0.0,74.50,74.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SNAVI0060,Naviculopsis constricta,RARE,  ,1,be81141b644caf538ce0d56fc7cfa062
38,339,,10,1,130.0,131.0,84.00,85.31, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0010,Corbisema apiculata,RARE,  ,1,932ba1c96b2b82fb46982c7a0ecf431f
38,339,,10,1,130.0,131.0,84.00,85.31, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0100,Corbisema flexuosa,RARE,  ,1,c2a00d48a464878fb2769ca35e7202d8
38,339,,10,1,130.0,131.0,84.00,85.31, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0380,Corbisema triacantha,COMMON,  ,1,ff6dee998aa107e62dde3c4275a4a694
38,339,,10,1,130.0,131.0,84.00,85.31, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0171,Dictyocha fibula (q),RARE,  ,1,9f7d086cdf930e12d5aeb35513a9ec9f
38,339,,10,1,130.0,131.0,84.00,85.31, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0355,Dictyocha hexacantha,RARE,  ,1,89b6e5bc82e817884f99a260d39bc797
38,339,,10,1,130.0,131.0,84.00,85.31, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SMESO0010,Mesocena apiculata,RARE,  ,1,bdcb132442c22c1403786700a434a569
38,339,,10,1,130.0,131.0,84.00,85.31, 7,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SNAVI0060,Naviculopsis constricta,RARE,  ,1,1654861713e992267730a988623ce7df
38,339,,10,2,55.0,56.0,84.00,86.06, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SCANN0060,Cannopilus hemisphaericus,PRESENT,  ,1,cf7dd36d0058f73e767afab438d41c90
38,339,,10,2,55.0,56.0,84.00,86.06, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SCORB0150,Corbisema hastata,PRESENT,  ,1,49d84e3cc23a38a6b09651d3626ee827
38,339,,10,2,55.0,56.0,84.00,86.06, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SCORB0380,Corbisema triacantha,PRESENT,  ,1,2cca9a816f27d95def71b3bc92f7c54f
38,339,,10,2,55.0,56.0,84.00,86.06, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SDICT0355,Dictyocha hexacantha,PRESENT,  ,1,f629b46c141fcaa63da1161106100cae
38,339,,10,2,55.0,56.0,84.00,86.06, 5,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SNAVI0060,Naviculopsis constricta,PRESENT,  ,1,40c7081107a442e69e56eaa94ad79c4b
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0010,Corbisema apiculata,RARE,  ,1,567c78defadf6387ca5a4cb03a391c76
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0100,Corbisema flexuosa,RARE,  ,1,8c9d677cb83e45b01be79f122bf22dbb
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0370,Corbisema spinosa,RARE,  ,1,40606db3564aebcc14cf8cec1371e07b
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0380,Corbisema triacantha,COMMON,  ,1,d6cd020e5f1ed61bd489be71a8e70c76
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0126,Dictyocha challengeri,RARE,  ,1,7a8b6f011815ce6ed71ae8bfe27905d3
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0171,Dictyocha fibula (q),RARE,  ,1,8a137c5c0925f16abb543b75280916ec
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0355,Dictyocha hexacantha,RARE,  ,1,1b827fbd79b84b308dc59b4321b2dba4
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0728,Dictyocha sp.,PRESENT,  ,1,10d0156a5bec57e0abf9bade44fd4c4f
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SMESO0010,Mesocena apiculata,RARE,  ,1,bb817e347b59253db91f87aaac9dc55e
38,339,,10,CC,0.0,0.0,84.00,88.60,10,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SNAVI0060,Naviculopsis constricta,RARE,  ,1,17a33ed210f9ed1d7c00195221bd4606
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0010,Corbisema apiculata,RARE,  ,1,9e1255ad672901e543ea142b48d4064c
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0100,Corbisema flexuosa,RARE,  ,1,79a8ba718f159967e4a2817650fb5425
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0150,Corbisema hastata,RARE,  ,1,fce48f4085ffa64cffd8db1e67098248
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0380,Corbisema triacantha,COMMON,  ,1,ff892cdedbcb9c67a231af37452c81da
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0126,Dictyocha challengeri,RARE,  ,1,6881d5df2df0e8e559cf4c0a695c242f
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0171,Dictyocha fibula (q),RARE,  ,1,f459f02ce6ad98b1b415d72297685b9a
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0355,Dictyocha hexacantha,RARE,  ,1,8c2f54fb9243e914b96776c04c21adc5
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SMESO0010,Mesocena apiculata,RARE,  ,1,24d01311b451df1eefe7174437a5d379
38,339,,11,1,145.0,146.0,93.50,94.96, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SNAVI0060,Naviculopsis constricta,RARE,  ,1,00439d3d2bf451131ef1e051893c6c55
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0010,Corbisema apiculata,RARE,  ,1,ba0b31d9d15f5e55778f6d0fd1e7212d
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0100,Corbisema flexuosa,RARE,  ,1,f24b3ee27b77a3ceabe017e9ff1bb6ac
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0150,Corbisema hastata,RARE,  ,1,62f427e32641a6a52a4977e60c353b56
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0380,Corbisema triacantha,COMMON,  ,1,6d9800ce59922873646bef3018377719
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0126,Dictyocha challengeri,RARE,  ,1,36b1e54ffd040d36087442729d091d3d
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0171,Dictyocha fibula (q),RARE,  ,1,a05e56da9f3b29ace6f86f3cd3595e64
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0355,Dictyocha hexacantha,RARE,  ,1,60000a4cab45ea7326fa42dd14a3f6a6
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SMESO0010,Mesocena apiculata,RARE,  ,1,a17e872c9800058f272b60737484117c
38,339,,11,CC,0.0,0.0,93.50,95.10, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SNAVI0060,Naviculopsis constricta,RARE,  ,1,dde07853b5b7ec24fc0c7cab3012d6f5
38,339,,12,3,115.0,116.0,103.00,107.16, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SCORB0380,Corbisema triacantha,PRESENT,  ,1,2d096b7938c92de617d03543576b405e
38,339,,12,3,115.0,116.0,103.00,107.16, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SDICT0126,Dictyocha challengeri,PRESENT,  ,1,5493d23131c0295a517deb85aba5543e
38,339,,12,3,115.0,116.0,103.00,107.16, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SDICT0355,Dictyocha hexacantha,PRESENT,  ,1,2f21b34a40582c60f86d46ac238e8fb2
38,339,,12,3,115.0,116.0,103.00,107.16, 4,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,876,SMESO0010,Mesocena apiculata,PRESENT,  ,1,1453b99cbefe8b06bd2574724fcf4061
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0010,Corbisema apiculata,RARE,  ,1,8ab8d85b7ccd4a7b4ec2d1456bed7e15
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0100,Corbisema flexuosa,RARE,  ,1,9a5b174fc5e53d9f8c15c55aa6b6b2fc
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0101,Corbisema flexuosa (q),PRESENT,  ,1,c5a46ab79fbe7f86e5603ad9249e9274
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0150,Corbisema hastata,RARE,  ,1,6ccd404e01b04bd3045988b361164047
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0380,Corbisema triacantha,COMMON,  ,1,f8dd528bb855bf97d89096ec470e5a0a
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0126,Dictyocha challengeri,RARE,  ,1,969dd2b9a8a81a2ce61e0dc32136c157
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0162,Dictyocha epiodon (q),PRESENT,  ,1,8818697c06010a8250bb08f7f43475e5
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0171,Dictyocha fibula (q),RARE,  ,1,c28a62328c62fda4703f83357546206d
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0355,Dictyocha hexacantha,RARE,  ,1,c3339f061930ab50a1bcd8ee5fcda951
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SMESO0010,Mesocena apiculata,RARE,  ,1,18a2d06db87744898e3b103990b179ef
38,339,,12,3,125.0,126.0,103.00,107.26,11,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SNAVI0060,Naviculopsis constricta,RARE,  ,2,8294072956457f21f86154f46ecedfe7
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0010,Corbisema apiculata,RARE,  ,1,8e24a870624ad5b7378dc0058ae07daa
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0100,Corbisema flexuosa,RARE,  ,1,a7e0e06cf2e9bd043d12083e65c4e4ee
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0150,Corbisema hastata,RARE,  ,1,30d42dd774fb6ccb2b17e59fb70a198b
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SCORB0380,Corbisema triacantha,COMMON,  ,1,0cf3becae50b45bb089a2c8470fe3a59
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0126,Dictyocha challengeri,RARE,  ,1,8452110d2e5aad13a692eb852c8cfc77
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0171,Dictyocha fibula (q),RARE,  ,1,6438e4168c736c964a31443dfdc063d9
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SDICT0355,Dictyocha hexacantha,RARE,  ,1,28f9ff218991ae224d2de02235c2f6a3
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SMESO0010,Mesocena apiculata,RARE,  ,1,88af0ccbb1a170afeb5d0bfd9411821a
38,339,,12,CC,0.0,0.0,103.00,107.60, 9,"MARTINI,E.;MULLER,C.",12/1976,38,SILICOFLAGELLATES,,,,,NO AGE GIVEN,860,SNAVI0060,Naviculopsis constricta,RARE,  ,1,8926ff3afd61d429c12076584d820623
