leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DHEMI0195,Hemiaulus pyxilloides,RARE,  ,2,ccfcff1a0f00ec25b27d4358b91bbac8
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DMELO0160,Melosira sulcata,FEW,  ,2,1f8db3d570622fac1df86b481b481908
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DNAVI0220,Navicula udintsevii,RARE,  ,2,4d6e06ab8e69e12eac214b5cce281c7f
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DODOT0030,Odontotropis klavsenii,RARE,  ,2,c1550afdc997ac7cc196e43ad5bf04a1
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPEPO0010,Peponia barbadensis,RARE,  ,2,e468a405b5d44f2a25f360df3c6fb3a0
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSEO0050,Pseudopodosira simplex,RARE,  ,2,817e31e7187acf6e925a06a0adbccbeb
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSEP0040,Pseudopyxilla directa,RARE,  ,2,8aa5b77e9c9576cfe26b18586e327be0
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSER0020,Pseudorutilaria monomembranacea,RARE,  ,3,d75d1617d32e9b9bd95bda34c5b5401f
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSES0030,Pseudostictodiscus angulatus,RARE,  ,3,2dfd09aadad915e56354c0968d181ae6
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSET0010,Pseudotriceratium chenevieri,RARE,  ,3,95f861135945a4e28a4dedc5eda378fa
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSEY0010,Pseudorocella barbadense,RARE,  ,3,aac5cd0543e54bde8036ab5975578cae
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPTER0010,Pterotheca sp.,COMMON,  ,3,a4e3eb66cf01be2c4729d017c05f13b8
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPTER0110,Pterotheca spada,RARE,  ,3,e46c10daec96e17f485f60b30debb674
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPYRU0050,Pyrgupyxis johnsoniana,RARE,  ,3,bcb893ff24e57c18b2632fa7f2984669
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0010,Riedelia sp.,FEW,  ,3,aca82df7c464a117d8fa254983541249
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0040,Riedelia claviger,RARE,  ,3,b6f9c3ac3e60baf5c5f21e778b93c742
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRUTI0020,Rutilaria areolata,RARE,  ,3,25f533198727e4106255840445556b2e
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0050,Sceptroneis grunowii,RARE,  ,4,faff475e15bf2d4a9782059ce0cb7584
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0080,Sceptroneis mayenica,RARE,  ,4,994b407a9e89b5719c4d83433b3ea87d
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0100,Sceptroneis pesplanus,RARE,  ,4,9d1acc90059bb82d9afbab6c2bc47d9a
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0151,Sceptroneis tenue (q),FEW,  ,4,ac1f4150fb169e844fed2a671006b594
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSTEA0290,Stephanopyxis turris,FEW,  ,4,19fe2a6b0b78e1f27829f3f0271f3043
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSYNE0010,Synedra sp.,FEW,  ,4,2a334619e48060dcab19706f8140d738
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTHAA0090,Thalassiosira dubiosa,RARE,  ,4,740d6109f74f1f831d5af4af7180a540
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTHAA0230,Thalassiosira mediaconvexa,RARE,  ,4,e10866a8e40ca2e782c3dea3d9628977
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTHAL0065,Thalassionema nitzschioides (q),FEW,  ,4,e01ca3c4569d9b27f23952f60cb4201d
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIC0080,Triceratium barbadense,FEW,  ,4,1e2a864ebb265b914b4cd648c638c4f9
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIN0040,Trinacria excavata,RARE,  ,5,2bfd7c4b4bc5a08dd273469f3ef59371
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTROC0020,Trochosira coronata,RARE,  ,5,21c6e0b905c1cb0201fddc0583a82c6a
38,339,,6,2,60.0,62.0,46.00,48.11,43,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTROC0030,Trochosira spinosa,RARE,  ,5,843c8a3308465af6eda111d662d646ee
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DACIN0010,Actinoptychus sp.,FEW,  ,1,c4a7d6d5098a58e4e4d96b3f33dfd36b
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DASTE0037,Asterolampra decora,RARE,  ,1,92c155411fc8cba061f64f94d9385280
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DASTE0070,Asterolampra praeacutiloba,RARE,  ,1,68789060e13359d52b973516d7a3c2dd
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCEST0020,Cestodiscus muhinae,FEW,  ,1,060de2ce28b26d635a96bed6c54879dc
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCOSC0860,Coscinodiscus symbolophorus,FEW,  ,1,6ed4436dc8d42660676db3d91cd2f53a
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCYMO0010,Cymatosira sp.,RARE,  ,1,5a78f6da79f125898fbf73006941250c
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCYMO0070,Cymatosira coronata,RARE,  ,1,2d504cadc9bab09611c8603e7ceca957
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DGRAM0010,Grammatophora sp.,RARE,  ,1,75f0d2fb9cb2c33cd2630b1a5a1a9dd5
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DHEMI0010,Hemiaulus sp.,COMMON,  ,1,e5111258a5c7e105cb59793b11969d0f
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DHEMI0050,Hemiaulus curvatulus,RARE,  ,1,4d819a38e0e27f8d51b4333cab7ba8b3
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DMELO0040,Melosira architecturalis,RARE,  ,2,e1d6db0ea72000fcf3b6c18255aaec86
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DMELO0090,Melosira islandica,RARE,  ,2,6d8965ce32ed75940afa0974538fc448
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DMELO0160,Melosira sulcata,RARE,  ,2,c747bf696aec9ba5a040377740a7e141
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DNAVI0220,Navicula udintsevii,RARE,  ,2,25477675eddd5fde3e9434b1596212e1
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DODOT0030,Odontotropis klavsenii,RARE,  ,2,ff26363fa4302da6f7ed0ff4aa3e2aba
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPEPO0010,Peponia barbadensis,RARE,  ,2,3fc7430573fd49407807ff4d73dadd6f
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSER0020,Pseudorutilaria monomembranacea,RARE,  ,2,74643977c8fdaa6aa583deb78ed48576
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSES0030,Pseudostictodiscus angulatus,RARE,  ,2,484a3edc14f3ff310b8557680e5e67e4
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSEY0010,Pseudorocella barbadense,RARE,  ,2,3050bad2cbe4c4bbaec9290c60ef343d
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPTER0010,Pterotheca sp.,FEW,  ,2,8b13e8ab5f4850f84b239bdfcae65cbc
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRHIZ0250,Rhizosolenia palliola,RARE,  ,3,c1ea9ff0c34b8c7e78803919ddcabe56
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0010,Riedelia sp.,RARE,  ,3,88044688abfb3a5dc9f994b0728f8cec
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0010,Sceptroneis sp.,RARE,  ,3,b3d487d063ec3064672a9970d3c14dc9
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0050,Sceptroneis grunowii,FEW,  ,3,8aba7ae10ac0c65dcc9ee03e42cec073
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0100,Sceptroneis pesplanus,RARE,  ,3,9ed1282cb188df5b4af8a6f0d1805a4b
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0150,Sceptroneis tenue,RARE,  ,3,781dce042a958d088b57cfd5e8227dd6
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0151,Sceptroneis tenue (q),FEW,  ,3,2175eaff8979ac1c914b73ed55f182c7
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSTEA0290,Stephanopyxis turris,FEW,  ,3,394efa2670176e404fbc00f4188b9131
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSTIC0060,Stichodiscus kittonianus,RARE,  ,3,b8f9bb10121299d143f7288112bf8b26
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSYNE0010,Synedra sp.,RARE,  ,3,d73b243907f3f0874dd52d1ab5953d28
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTHAA0090,Thalassiosira dubiosa,FEW,  ,4,f59f0dc3b1a0f9bd080502e7340d4102
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTHAL0065,Thalassionema nitzschioides (q),RARE,  ,4,bafb035292cbfe622bda280241ef2d01
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIC0080,Triceratium barbadense,COMMON,  ,4,d6fec472be49541fe104c8ec0ffbaba8
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIN0040,Trinacria excavata,RARE,  ,4,b4d8dc4c6c06761eebc78d95549aa9d8
38,339,,7,2,70.0,72.0,55.50,57.71,35,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTROC0020,Trochosira coronata,RARE,  ,4,af36562ba80cd4e60683e6793c2371cd
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DACIN0010,Actinoptychus sp.,COMMON,  ,1,e9cd1453a52e6f3ad959ce688c0e0569
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DASTE0070,Asterolampra praeacutiloba,RARE,  ,1,4bbe712393d219d0131f389a223e8a05
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCEST0020,Cestodiscus muhinae,FEW,  ,1,d05a82d6610a5297693427d69e086477
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCOSC0513,Coscinodiscus moelleri,RARE,  ,1,17343bbe7e4d77d3a54c3da23091272f
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCYMO0010,Cymatosira sp.,RARE,  ,1,8d1cab7c8999ca2ae6aae3f0dc487d3f
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DCYMO0070,Cymatosira coronata,RARE,  ,1,169fedc18733795e9f71ea70efd893ed
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DGRAM0010,Grammatophora sp.,FEW,  ,1,2cb8c59376180aff22e5bdd4cbb20803
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DMELO0160,Melosira sulcata,RARE,  ,1,71f6a9d98545c7d991f3f9a68accd0f8
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSET0010,Pseudotriceratium chenevieri,RARE,  ,1,2d228e6feaa76ce7eff6ed93cd571cc7
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPSEY0010,Pseudorocella barbadense,RARE,  ,1,eeb45eca0dfa26eb20223fccfcba8232
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DPTER0010,Pterotheca sp.,RARE,  ,2,928e44496e3a6080a7a0242bdf527acd
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0010,Riedelia sp.,RARE,  ,2,977635ccc5dd664d2cea50f714def8b2
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DRIED0040,Riedelia claviger,RARE,  ,2,2e82a28d65fe21563fa1853fce0f185a
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0050,Sceptroneis grunowii,FEW,  ,2,c1ffdf6d35d314f9c8c321132cfd8aab
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSCEP0151,Sceptroneis tenue (q),FEW,  ,2,fd54dac360fa5e37d510428404c880f8
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSTEA0290,Stephanopyxis turris,FEW,  ,2,9eea3ac5e925f9616cc3490b0b0754f3
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DSYNE0010,Synedra sp.,FEW,  ,2,45312afa8e34c0ed84adbdc9eaf35efd
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTRIN0090,Trinacria regina,FEW,  ,2,af107b32aa6354494d52e3d449535144
38,339,,8,2,20.0,22.0,65.00,66.71,19,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,957,DTROC0020,Trochosira coronata,RARE,  ,2,36b12034d9e6c0bc1901550ddc84ce22
