leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
42,377,,2,1,90.0,120.0,249.50,250.40,250.70,, NANNOFOSSIL MARLSTONE, 5G4/1-DARK GREENISH GRAY,,,,, TINY PLANT FRAGMENTS, TRACES OF MELHAN IN CORE 2-1, HARD, 00000000,2bcdbb8a0030eddbe5dcd8604d6a8d37,42-377-2-1
42,377,,2,1,120.0,136.0,249.50,250.70,250.86,, CALCAREOUS SILTSTONE, 5G2/1-GREENISH BLACK," NEAR LY STRUCTURELESS, FAINT BEDDING, INCLINED BEDDING AT APPROXIMATELY 30 DEGREES (FAULT)",,,,,, HARD, 00000000,4800a13f142df270a633adb0899e746d,42-377-2-1
42,377,,2,1,136.0,150.0,249.50,250.86,251.00,, SILTY MARLSTONE," 5G4/1-DARK GREENISH GRAY, 5G2/1- GREENISH BLACK", PROBABLY A CEMENTED SILTY NANNOFOSS IL MARL,,,,, 5G4/1 TO 5G2/1 HOMOGENOUS, HARD, 00000000,31f32ec60d316423ec3f4a94a6a98e10,42-377-2-1
42,377,,3,1,104.0,150.0,257.00,258.04,258.50,, SLIGHTLY CALCAREOUS CLAYSTONE," N3-DARK GRAY, 5G2/ 1-GREENISH BLACK", SILTSTONE AT 1 35-140 CM, DRILLING BRECCIA,,,,, HARD, 00000000,eed403ff5f8ec5c5f4f58ced96f62680,42-377-3-1
42,377,,3,2,6.0,20.0,257.00,258.56,258.70,," SILTY SANDSTONE, SILTSTONE (CALCAREOUS OR DOLOMITI C)"," N3-DARK GRAY, 5Y5/2-LIGHT OLIVE GRAY"," PARALLEL LAMINATED AND SMALL SCALE CROSS-LAMINATED GRADED FI NE SILTY SANDSTONE GRADING TO SILTSTONE, N3 WITH 5Y5 /2 LAMINAE",,,,,, HARD, 00000000,94f3246140f533b915c0f2661ac997a1,42-377-3-2
42,377,,3,2,20.0,39.0,257.00,258.70,258.89,," CLAYSTONE, SILTSTONE, SILTY MUDSTONE"," N4-MEDIUM D ARK GRAY, 5GY4/1-DARK GREENISH GRAY", SMALL SCALE CR OSS-LAMINATION GRADING SILTSTONE TO SILTY MUDSTONE A T 34-39 CM WITH CLAYSTONE GOING TO SILTSTONE AT 20-3 4 CM,,,,, N4 TO 5GY4/1, HARD, 00000000,d6de510bce515f1137ae88a235c59a1d,42-377-3-2
42,377,,3,2,39.0,150.0,257.00,258.89,260.00,," CLAYSTONE, SILTSTONE"," N2-DARK GREY, 5G2/1-GREENIS H BLACK",, DRILLING BRECCIA,,,,, HARD, 00000000,577bf274a6dd58e8fd9b6d6923e3c469,42-377-3-2
42,377,,4,1,68.0,150.0,260.00,260.68,261.50,," MUDSTONE, CLAYSTONE"," 5G2/1-GREENISH BLACK, 5GY5/2 -DUSKY YELLOW GREEN",," DRILLING BRECCIA, CONTAMINATED BY RECENT (?) PTEROPODS",,,, 5GY5/2 RARE, HARD, 33233000,44d166effb3e80c13caf7255cd0fd455,42-377-4-1
42,377,,4,2,0.0,150.0,260.00,261.50,263.00,, CLAYSTONE, 5G2/1-GREENISH BLACK,," DRILL CUTTINGS, CONTAMINATED BY (RECENT ?) PTEROPODS",,,,, HARD, 33231000,406ad459f609c84d2c5a8954570ba707,42-377-4-2
42,377,,4,3,0.0,150.0,260.00,263.00,264.50,, CLAYSTONE, 5G2/1-GREENISH BLACK,," DRILL CUTTINGS, COMTANIMATED BY (RECENT) PTEROPODS",,,,, HARD, 33231000,887a96127b32f58286d492eeca3d6f44,42-377-4-3
42,377,,4,4,0.0,150.0,260.00,264.50,266.00,, CLAYSTONE, 5G2/1-GREENISH BLACK,, DRILL CUTTINGS,,,,,, 33231000,b04d0c95a19a10eb1631bd494df1a1bd,42-377-4-4
