leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
49,407,,2,CC,0.0,15.0,6.00,15.10,15.15,, CALCAREOUS SANDY MUD, 2.5Y6/4-LIGHT YELLOWISH BROWN,, HIGHLY DISTURBED,,,,, SOFT, 11111210.3908
49,407,,3,1,0.0,150.0,15.50,15.50,17.00,, CALCAREOUS SANDY MUD," 10YR6/1,10YR8/1"," MODERATELY MOTTLED AT 8-70, INTENSLEY DEFORMED MOTTLED AT 105-150", HIGHLY DISTURBED AT 8-150, ROUNDED BASALT ZEOLITIZED AT 0-8CM,,," 10YR6/1 MIXED WITH 10YR8/1 AT 8-70 105-150, 10YR6/1 AT 70-105", SOFT*,
49,407,,3,2,0.0,150.0,15.50,17.00,18.50,, CALCAREOUS SANDY MUD," 10YR7/2,10YR5/4", MODERATELY MOTTLED AT 60-95 120-150," HIGHLY DISTURBED AT 0-20, MODERATELY DISTURBED AT 20-150",,,," 10YR7/2 MIXED WITH 10YR5/4 AT 0-20,10YR5/4 AT 20-120CM,10YR7/2 AT 120-150CM", SOFT*,
49,407,,3,3,0.0,150.0,15.50,18.50,20.00,, MARLY CALCAREOUS OOZE," 2.5Y5/4-LIGHT OLIVE BROWN, 5Y5/1",, HIGHLY DISTURBED,,,," FORAM SAND AT 10-21CM DEFORMED POCKET DARKER IN COLOR,PARTICULARY SOUPY AT 74-96CM WATER ON SURFACE,0-11CM IS A SANDY CLAY BECOMING A SLIGHTLY SILTY CLAY AT 21-74,2.5Y5/4 LIGHT OLIVE BROWN CLAY OCCURS AS STRUNG OUT BLEBS WITH ABOVE LINING CASING,MORE LITHIFIED CLAY CHUNKS AND LITHIFIED PIECES INTERSPERSED BOTH GRAY IN COLOR 5Y5/1", SOFT, 12210000
49,407,,3,4,1.0,75.0,15.50,20.01,20.75,, MARLY CALCAREOUS OOZE," 10YR6/3,10YR6/1"," MODERATELY MOTTLED AT 35-60,1 DEFORMED LAYER 10YR6/1", SLIGHTLY DISTURBED AT 35-75,,,," 10YR6/3 AT 1-35CM WITH 10YR6/1 CLASTS UP TO 1CM IN DIAMETER,10YR6/3 CLAY AT 35-60,10YR6/3 AT 60-75", SOFT, 12210000
49,407,,3,CC,0.0,20.0,15.50,20.85,20.95,, CALCAREOUS MUD, 10YR6/3 10YR6/1, SEVERAL CLAY CLASTS NEAR BASE 10YR6/1 BASALT CLAST 2CMS DIAMETER AT BASE 22CMS BASE, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.3908
49,407,,4,1,0.0,150.0,25.00,25.00,26.50,, CALCAREOUS MUD," 10YR6/4,5Y5/2,7.5YR7/8,5Y4/1",, MODERATELY DISTURBED THROUGHOUT, 2CM ROUNDED PEBBLE AT 33-35 SMALL PEB BLES INTENSELY DEFORMED AT BOTTOM 140-150,,," 10YR6/4 AT0-25, 5Y5/2 AT 25-88,BITS OF 10YR6/4 ALONG LINER SAME AS ABOVE WITH 7.5YR7/8 STREAKS AND LITHIFIED FRAGMENTS", SOFT*,
49,407,,4,2,0.0,140.0,25.00,26.50,27.90,, CALCAREOUS MUD," 5Y5/3,5Y5/1,5Y5/4,10YR7/1"," SLIGHTLY MOTTLED AT 0-105,MODERATELY MOTTLED AT 105-120CM", MODERATELY DISTURBED THROUGHOUT,,,," 5Y5/3 AT 0-40CM, MIXTURE OF 5Y5/3 AND 5Y5/4 AT 40-105,MIXTURE OF 5Y5/3 AND 10YR7/1 AT 105-120CM,5Y5/3 AT 120-140", SOFT*,
49,407,,4,3,0.0,150.0,25.00,28.00,29.50,, CALCAREOUS MUD," 5Y5/3,5Y8/2,5Y5/2"," SLIGHTLY MOTTLED AT 0-45,MODERATELY MOTTLED AT 45-110"," MODERATELY DISTURBED AT 0-38,HIGHLY DISTURBED AT 38-150 MODERATELY DISTURBED AT 0-40,HIGHLY DISTURBED AT 40-150", BASALT CLAST AT 88CM,,," 5Y5/3 AT 0-45,5Y8/2 AT 45-110,5Y5/2 AT 110-150", SOFT*,
49,407,,4,4,0.0,138.0,25.00,29.50,30.88,, CALCAREOUS MUD," 5Y5/3,5Y7/1,5Y5/1"," MODERATE MOTTLING THROUGHOUT,DEFORMED LAYER AT 1CM THICK AT 35-45 5Y7/1,DEFORMED LAYER BETWEEN 90-100CM,5Y5/1 AT 100", MODERATELY DISTURBED THROUGHOUT,,,, DOMINANTLY 5Y5/3, SOFT*,
49,407,,4,CC,0.0,10.0,25.00,31.00,31.00,, CALCAREOUS MUD, 5Y5/3,,,,,,, SOFT*,
49,407,,5,1,0.0,150.0,34.50,34.50,36.00,, ASH RICH CALCAREOUS MUD," 5Y4/2,5Y5/3", ONE OR TWO LITHIC FRAGMENT ONLY, SLIGHTLY DISTURBED THROUGHOUT,,,," DOMINANTLY 5Y5/3,5Y4/2 SAND PARTICLES FREQUENT", SOFT*,
49,407,,5,2,0.0,150.0,34.50,36.00,37.50,, ASH RICH CALCAREOUS MUD," 5Y5/3,5Y4/2"," SOFT HOMOGENEOUS CLAY ONE OR TWO LITHIC FRAGMENTS,VERY FEW FORAMS AT 0-72,VOID AT 54-60,UNCONSOLIDATED COARSE SAND SIMILAR TO CORE 5/4 THIS FORMS PART OF A GRADED UNIT WITH SECTION 5/3, RED BROWN SAND PARTICLES ARE PRESENT",,,, CONTAINS NUMEROUS BENTHIC FORAMS," 5Y5/3 AT 0-72,5Y4/2 AT 72-150", SOFT*,
49,407,,5,3,0.0,85.0,34.50,37.50,38.35,, ASH RICH CALCAREOUS MUD, 5Y4/2,,,,,," CONTINUATION OF GRADED UNIT OF CORE 5/2,GRADED FROM VERY COARSE SAND TO GRAVEL AT 50 AND BELOW LARGE BENTHIC FORAMS, GRAVEL UP TO 5MM GRAIN SIZE SOFT CLAY CLASTS NEAR BASE", SOFT, 33213000.3450.3908
49,407,,5,CC,0.0,150.0,34.50,38.45,39.85,, ASH RICH CALCAREOUS MUD,,,,,,, AS ABOVE, SOFT, 33213000.3450.3908
49,407,,6,1,0.0,148.0,44.00,44.00,45.48,, NANNOFOSSIL OOZE," 5Y4/2,5Y5/1,10YR6/4"," SLIGHTLY MOTTLED AT 0-15, MODERATELY MOTTLED AT 15-60", HIGHLY DISTURBED THROUGHOUT," BASALT CLAST 3CM AT 35 ,BASALT CLAST 1.5CM AT 45CM",,," 5Y4/2 AT 0-70,5Y5/1 AT 70-100 ,10YR6/4 AT 100-148", SOFT*,
49,407,,6,2,0.0,150.0,44.00,45.50,47.00,, NANNOFOSSIL OOZE," 10YR7/3,10YR5/3",, SLIGHTLY DISTURBED THROUGHOUT,,,," 10YR7/3 AT 0-80,10YR5/3 AT 80-150", SOFT*,
49,407,,6,3,0.0,136.0,44.00,47.00,48.36,, NANNOFOSSIL OOZE," 5Y6/2,10YR6/4,5Y8/1",," MODERATELY DISTURBED 0-72,HIGHLY DISTURBED AT 107-136",,,," 5Y6/2 AT 0-35,10YR6/4 AT 35-50,5Y8/1 AT 50-85", SOFT*,
49,407,,7,1,0.0,145.0,53.50,53.50,54.95,, NANNOFOSSIL OOZE," 5Y8/1,5Y7/1", MODERATELY MOTTLED THROUGHOUT, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,
49,407,,7,2,0.0,130.0,53.50,55.00,56.30,, NANNOFOSSIL OOZE," 5Y5/1,5Y7/1",,,,,, AS ABOVE, SOFT*,
49,407,,7,CC,0.0,12.0,53.50,56.60,56.62,, NANNOFOSSIL OOZE, 5Y6/1, MOTTLED, HIGHLY DISTURBED,,,,, SOFT*,
49,407,,8,1,0.0,145.0,63.00,63.00,64.45,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1"," INTENSELY MOTTLED,CLAY SLURRY AT 85-105CM", HIGHLY DISTURBED,,,, DOMINANTLY A MIXTURE OF 5Y6/1 AND 5Y7/1, SOFT*,
49,407,,8,2,0.0,149.0,63.00,64.50,65.99,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1"," INTENSELY MOTTLED ,CLAY SLURRY PARTLY VOID",,,,,, SOFT*,
49,407,,8,3,0.0,55.0,63.00,66.00,66.55,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1",, HIGHLY DISTURBED,,,,, SOFT*,
49,407,,9,2,32.0,75.0,72.50,74.32,74.75,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1", MODERATELY MOTTLED, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,
49,407,,10,1,0.0,150.0,82.00,82.00,83.50,, NANNOFOSSIL OOZE," 5Y7/1,5Y6/1",, HIGHLY DISTURBED,,,," BETWEEN 30-60CM DARK LAYER WITH NUMEROUS LATIC CLASTS UP TO 1CM IN DIAMETER LAYER HIGHLY DISTORTED BUT PROBABLY ONLY 2 OR 3CM THICK WHEN UNDISTURBED CLASTS ARE GREEN,THIN 2MM LAYER OF VOLCANIC ASH AT 50", SOFT*,
49,407,,10,2,0.0,150.0,82.00,83.50,85.00,, NANNOFOSSIL OOZE," 5Y7/1,5Y6/2", MOTTLED, HIGHLY DISTURBED, GREEN LITHIC CLAST VOLCANIC 3CM DIAMETER AT 120,,, DOMINANTLY 5Y7/1 AND 5Y6/2, SOFT*,
49,407,,10,3,0.0,150.0,82.00,85.00,86.50,, NANNOFOSSIL OOZE," 5Y8/1,5Y7/1,5Y2.5/1", MOTTLED, HIGHLY DISTURBED THROUGHOUT,,,," 5Y8/1 MIXED 5Y7/1 AT 0-35, 5Y2.5/1 AT 35-55,CREAMY AT 55-150", SOFT*,
49,407,,10,4,0.0,100.0,82.00,86.50,87.50,, NANNOFOSSIL OOZE," 5Y8/1, -BLACK",, HIGHLY DISTURBED THROUGHOUT,,,, BLACK LAYER AT 40-50, SOFT*,
49,407,,10,CC,0.0,15.0,82.00,87.60,87.65,, NANNOFOSSIL OOZE," -N7, -N2.5, -LIGHT GREY, -BLACK",, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,
49,407,,11,1,0.0,150.0,91.50,91.50,93.00,, NANNOFOSSIL OOZE," 5Y6/1, -WHITE", HIGHLY DEFORMED ALTERNATING LAYERS OF 5Y6/1 AND N8, HIGHLY DISTURBED THROUGHOUT,,,, 0-50 SOMEWHAT MORE SOUPY WITH VERY SMALL ERRATICS, SOFT*,
49,407,,11,2,0.0,150.0,91.50,93.00,94.50,, NANNOFOSSIL OOZE," 5Y6/1,5Y5/1,  N8-WHITE", HIGHLY DEFORMED ALTERNATING LAYERS 5Y6/1 AND 5Y5/1 AND N8 CLAY AND SLIGHTLY SILTY CLAY,,,,,, SOFT*,
49,407,,11,3,0.0,150.0,91.50,94.50,96.00,, NANNOFOSSIL OOZE," 5Y6/1,5Y5/1,2.5Y6/2",," HIGHLY DISTURBED AT 0-70,MODERATELY DISTURBED AT 70-150",,,," 5Y6/1 AT 0-70,5Y5/1 AT 70-100,130CM A GREEN LAYER 1CM THICK,2.5Y6/2 AT 131-150", SOFT*,
49,407,,11,4,0.0,140.0,91.50,96.00,97.40,, NANNOFOSSIL OOZE, 5Y7/1,, MODERATELY DISTURBED THROUGHOUT,,,,, SOFT*,
49,407,,11,CC,15.0,20.0,91.50,97.55,97.60,, NANNOFOSSIL OOZE, 5Y7/1,,,,,,, SOFT*,
49,407,,12,1,0.0,150.0,101.00,101.00,102.50,, NANNOFOSSIL OOZE," 2.5Y7/0,2.5Y6/0", FIRM CLAY ZONE AT 45-50, HIGHLY DISTURBED THROUGHOUT,,,,, SOFT*,
49,407,,12,2,0.0,145.0,101.00,102.50,103.95,, NANNOFOSSIL OOZE," 2.5Y8/0,2.5Y7/0,5GY7/2"," HIGHLY DEFORMED ALTERNATED LAYERS OF 2.5Y8/0 CLAY AND 2.5Y7/0 CLAY AT 0-64, HIGHLY DEFORMED ALTERNATING DEFORMED ALTERNATING LAYERS 2.5Y8/0 CLAY AND SIMILARLY COLORED CLAY WITH A GREENISH BLUE TTINGE,DRILLING BRECCIA OF 2.5Y8/0 CLAY AND 2.5Y7/0 CLAY", HIGHLY DISTURBED AT 0-78,,,,, SOFT*,
49,407,,12,3,0.0,150.0,101.00,104.00,105.50,, NANNOFOSSIL OOZE," 2.5Y7/0,2.5Y8/0,2.5Y5/0,5GY9/2, 5Y5/3",, HIGHLY DISTURBED AT 0-150,,,," SOUPY MIXED 2.5Y8/0 AND 2.5Y7/0 AT 0-43,ALTERNATING LAYERS OF 2.5Y5/0 2.5Y7/0 5GY7/2 2.5Y8/0 AT 43-138,DIAPIRIC LAYER OF 5Y5/3 AT 137-150", SOFT*,
49,407,,12,4,0.0,14.0,101.00,105.50,105.64,, NANNOFOSSIL OOZE, 5Y7/1,, HIGHLY DISTURBED,,,,, SOFT*,
49,407,,12,CC,0.0,13.0,101.00,105.74,105.77,, NANNOFOSSIL OOZE, 5Y7/1,, HIGHLY DISTURBED,,,,, SOFT*,
49,407,,13,1,0.0,150.0,110.50,110.50,112.00,," NANNOFOSSIL OOZE,CHALK",,," 5Y5/1,2.5Y8/0,10Y7/2 HIGHLY DISTURBED THROUGHOUT",,,, 0-150CM MIXED DRILLING BRECCIA 5Y5/1 AND 2.5Y8/0 CLAY WITH ONE SPLOTCH OF 10GY7/2 AT 92CM, SOFT*,
49,407,,13,2,0.0,150.0,110.50,112.00,113.50,," NANNOFOSSIL OOZE,CHALK"," 5Y5/1,2.5Y8/0",, HIGHLY DISTURBED,,,,, SOFT*,
49,407,,13,3,0.0,150.0,110.50,113.50,115.00,, NANNOFOSSIL OOZE AND CHALK," 5Y5/1,2.5Y8/0,5Y7/1",, HIGHLY DISTURBED AT 0-46,,,,, SOFT*,
49,407,,13,4,0.0,150.0,110.50,115.00,116.50,, NANNOFOSSIL OOZE, 5Y7/1,,,,,, FIRM HOMOGENEOUS CLAY, SOFT*,
49,407,,13,5,0.0,150.0,110.50,116.50,118.00,, NANNOFOSSIL OOZE AND CHALK, 5Y7/1, SOFT*,,,,,,,
49,407,,13,6,0.0,75.0,110.50,118.00,118.75,," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," 5Y6/1,5Y7/1", 5Y7/1 INTERLAYERED WITH 5Y6/1 CLAY, SLIGHTLY DISTURBED,,,,, SOFT*,
49,407,,13,CC,0.0,20.0,110.50,118.88,118.98,," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", 5Y5/1,,,,,, FIRM HOMOGENEOUS CLAY, SOFT*,
49,407,,14,1,0.0,150.0,120.00,120.00,121.50,, NANNOFOSSIL CHALK," 5Y6/1,5Y7/1",, HIGHLY DISTURBED THROUGHOUT,,,, FIRM EXCEPT SLIGHTLY SOUPY ABOVE 32CM, SOFT*,
49,407,,14,2,0.0,150.0,120.00,121.50,123.00,, NANNOFOSSIL CHALK," 2.5Y5/0,2.5Y6/0", ALTERNATING LAYERS OF 2.5Y5/0 AND 2.5Y6/0 CLAY*, HIGHLY DISTURBED,,,,, SOFT,
49,407,,14,3,0.0,150.0,120.00,123.00,124.50,, NANNOFOSSIL CHALK," 10YR6/1,5Y6/1", 10YR6/1 INTERLAYERED WITH 5Y6/1, HIGHLY DISTURBED THROUGHOUT, FROM 0-70CM THERE ARE SEVERAL 1-6MM BLACK LITHIC FRAGMENTS,,,, SOFT*,
49,407,,14,4,0.0,68.0,120.00,124.50,125.18,, NANNOFOSSIL CHALK," 10YR7/1,7.5YR8/0",, HIGHLY DISTURBED AT 0-30,,,," 10YR7/1 AT 0-30,7.5YR8/0 AT 30-68", SOFT*,
49,407,,14,CC,0.0,18.0,120.00,125.28,125.36,, NANNOFOSSIL CHALK," 5Y6/1,5Y4/1",,,,,," 5Y6/1 AT 0-18CM, 5Y4/1 AT 8-9CM", SOFT*,
49,407,,16,1,0.0,150.0,139.00,139.00,140.50,, NANNOFOSSIL CHALK," 2.5Y7/0,2.5Y6/0,5Y6/1,5Y5/1",, HIGHLY DISTURBED AT 25-150CM,,,," SOUPY DRILL BRECCIA 2.5Y7/0 AND 2.5Y6/0 AT 0-18,VOID AT 18-24,5Y6/1 AND 5Y5/1 CLAY AT 24-150", SOFT*,
49,407,,16,2,0.0,150.0,139.00,140.50,142.00,, NANNOFOSSIL CHALK, 2.5Y8/0,,,,,," INTERSTITIAL WATER SAMPLE TAKEN OUT AT 0-17,2.5Y8/0 AT 15-150CM", SOFT*,
49,407,,16,3,0.0,150.0,139.00,142.00,143.50,, NANNOFOSSIL CHALK," 2.5Y7/0,2.5Y8/0",, HIGHLY DISTURBED THROUGHOUT,,,, 2.5Y7/0 WITH 2.5Y8/0, SOFT*,
49,407,,16,4,0.0,18.0,139.00,143.50,143.68,, NANNOFOSSIL CHALK," 2.5Y7/0,2.5Y8/0", SLIGHT MOTTLING, HIGHLY DISTURBED,,,,, SOFT*,
49,407,,16,CC,0.0,15.0,139.00,143.78,143.83,, NANNOFOSSIL CHALK, 5Y7/1,," HIGHLY DISTURBED,CLAY BROKEN IN HANDLING",,,,, SOFT*,
49,407,,17,1,8.0,150.0,148.50,148.58,150.00,, NANNOFOSSIL OOZE," 5Y6/1,2.5Y8/0",,,,,, MIXTURE OF 5Y6/1 AND 2.5Y8/0 CLAY, SOFT*,
49,407,,17,2,0.0,150.0,148.50,150.00,151.50,, NANNOFOSSIL OOZE," 2.5Y7/0,2.5Y8/0,5Y6/1,5Y7/1"," 2.5Y7/0 MOTTLED WITH 2.5Y8/0 CLAY AT 0-18, 5Y6/1 MOTTLED WITH 5Y7/1 CLAY AT 18-150CM,ALSO PEPPERED WITH FINE SAND TO SILT SIZED BLACK CLASTS"," HIGHLY DISTURBED AT 0-18CM,SLIGHTLY DISTURBED AT 18-150",,,,, SOFT*,
49,407,,17,3,0.0,101.0,148.50,151.50,152.51,, NANNOFOSSIL OOZE," 5Y6/1,5Y7/1,2.5Y6/2"," 5Y6/1 MOTTLED WITH 5Y7/1 CLAY PEPPERED WITH FINE SAND TO SILT SIZE BLACK CLASTS,ZONE RICH IN BLACK CLASTS AT 40,CONSPICUOUS BED OF CLAY 2.5Y6/2 AT 50-57", SLIGHTLY DISTURBED THROUGHOUT,,,,, SOFT*,
49,407,,17,CC,0.0,20.0,148.50,152.61,152.71,, NANNOFOSSIL OOZE, 5Y7/1,,,,,, 5Y7/1 CLAY PEPPERED WITH BLACK SILT CLASTS, SOFT*,
49,407,,18,1,0.0,150.0,158.00,158.00,159.50,, NANNOFOSSIL CHALK," 5Y7/1,10Y8/2,5GY5/2,10Y8/2,10GY7/2,10Y6/2"," 5Y7/1 WITH SOME MOTTLING AT 0-8CM,10Y8/2 WITH WIDELY SCATTERED SAND SIZE DARK CLASTS AT 8/20CM, CLAY TO SILT MATRIX 5GY5/2 PEBBLY TO VOLCANISTIC AT 20-25CM,10Y8/2 WITH DIFFUSE GREENISH 10GY7/2 ZONES NEAR TOP AND BOTTOM AT 25-92CM,FIRM SILTY 10Y6/2 WITH RARE DARK CLASTS NEAR BASE AT 92-150", SLIGHTLY DISTURBED THROUGHOUT,,,,, SOFT*,
49,407,,18,2,0.0,150.0,158.00,159.50,161.00,, NANNOFOSSIL CHALK," 5GH5/2, 5GH7/2", COMMON BIOTURBATION MOTTLING AT 0-107CM, SLIGHTLY DISTURBED,,,," 5GY5/2 AT 0-147,5GH5/2 AT 107-129,5Y7/2 AT 129-150 SCATTERED BLACK SPOTS AT 115-129,FIRM MASSIVE SILTY AT 141-150", SOFT*,
49,407,,18,3,0.0,150.0,158.00,161.00,162.50,, SILICEOUS NANNOFOSSIL CHALK," 5Y7/2,10Y8/2",,,,,," 5Y7/2 AT 0-17CM,10Y8/2 AT 17-150CM", SOFT*,
49,407,,18,4,0.0,150.0,158.00,162.50,164.00,, SILICEOUS NANNOFOSSIL CHALK," 10Y8/2,5GY3/2", A LAYER OF GRITTY BLACK CLASTS AT 79CM,,,,, FIRM CLAY 10Y8/2 WITH WIDELY SCATTERED GREEN 5GY3/2 CLASTS, SOFT*,
49,407,,18,5,0.0,135.0,158.00,164.00,165.35,, SILICEOUS NANNOFOSSIL CHALK," 10Y8/2,5GY3/2", BIOTURBATION IS PROBABLY OF BIOTURBATION ORIGIN,,,,, 10Y8/2 WITH WIDELY SCATTERED GREEN 5GY3/2 SAND CLASTS, SOFT*,
49,407,,18,CC,0.0,3.0,158.00,165.45,165.38,, SILICEOUS NANNOFOSSIL CHALK, 10Y6/2,,,,,, A FEW CM OF BROKEN FIRM CLAY, SOFT*,
49,407,,19,1,0.0,150.0,167.50,167.50,169.00,, FORAMINIFERAL NANNOFOSSIL CHALK," 5Y6/4,10Y6/2, 5GY7/2", FIRM MOTTLED 10Y6/2 CLAY AT 7-150,, SCATTERED CONSPICUOUS GREEN 5G3/2 PEBBLE TO FINE SAND FRAGMENTS THROUGHOUT,,,, SEMI INDURATED*,
49,407,,19,2,0.0,150.0,167.50,169.00,170.50,, FORAMINIFERAL NANNOFOSSIL CHALK," 10Y6/2,5G3/2", MOTTLING 10Y6/2 THROUGHOUT, HIGHLY DISTURBED AT 75-120," SCATTERED CONSPICUOUS GREEN 5G3/2 PEBBLES TO FINE SAND FRAGMENTS THROUGHOUT,LARGE ONE SHOWN AT 130CM",,,, SEMI INDURATED*,
49,407,,19,3,0.0,150.0,167.50,170.50,172.00,, FORAMINIFERAL NANNOFOSSIL CHALK," 10Y6/2,10Y8/2, 5G3/2",, HIGHLY DISTURBED AT 10-120, SCATTERED CONSPICUOUS 5G3/2 PEBBLES THROUGHOUT,,,, SEMI INDURATED*,
49,407,,19,4,0.0,150.0,167.50,172.00,173.50,, FORAMINIFERAL NANNOFOSSIL CHALK," 10Y6/2,5G3/2", MOTTLED CLAY 10Y6/2 AT 85-150, HIGHLY DISTURBED AT 85-150, SCATTERED 5G3/2 FRAGMENTS THROUGHOUT,,, MASSIVE FIRM CLAY 10Y6/2 AT 0-85, SEMI INDURATED*,
49,407,,19,5,0.0,114.0,167.50,173.50,174.64,, FORAMINIFERAL NANNOFOSSIL CHALK," 10Y6/2,5G3/2, 5Y6/1", UNEVENLY LAMINATED CLAY 5Y6/1, HIGHLY DISTURBED AT 0-40,,,," FIRM MOTTLED CLAY 10Y6/2 AT 0-40,MASSIVE FIRM CLAY 10Y6/2,SCATTERED 5G3/2 FRAGMENTS THROUGHOUT", SEMI INDURATED, 33233000.1210.1221
49,407,,19,CC,0.0,23.0,167.50,174.77,174.90,, FORAMINIFERAL NANNOFOSSIL CHALK," 10Y6/2,10Y4/2,-B LACK", MOTTLED 10Y6/2 AND BLACK,,,,,, SEMI INDURATED, 33233000.1210.1221
49,407,,20,1,0.0,150.0,177.00,177.00,178.50,, NANNO FOSSIL OOZE," 5Y8/1,5Y6/1,5G3/2",,,,,," 5Y8/1 INTERMIXED WITH 5Y6/1 AT 0-70,PEBBLE TO FINE SAND GREEN 5G3/2 FRAGMENTS THROUGHOUT", SEMI INDURATED*,
49,407,,20,2,0.0,58.0,177.00,178.50,179.08,, NANNO FOSSIL OOZE,, DEFORMED INTERLAYERED CLAY 5GY7/2 AND 10GY5/2, MODERATELY DISTURBED,,,, SCATTERED SANDY FRAGMENTS OF 5G3/2 THROUGHOUT, SEMI INDURATED*,
