leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
113,690,B,002,Hydraulic (Advanced) Piston Core,CC,FUT,000,,,026,,,silicoflagellate-bearing diatom ooze,not given in visual core description,not given in visual core description,,highly disturbed,,,"diatoms,silicoflagellates",,,,H,-65.16048,1.20493,0011.77,1177,1203
113,690,B,003,Hydraulic (Advanced) Piston Core,01,FUT,000,,,150,,,silicoflagellate and radiolarian-bearing diatom ooze,light gray grading to grayish brown to light olive brown grading to white,2.5y 7/2 grading to 2.5y 5/3 grading to 10yr 8/2,"moderate(0-48cm)to minor(48-150cm)bioturbation,burrows(planolites,halo)",,,,"diatoms,silicoflagellates,radiolarians",,,,H,-65.16048,1.20493,0011.70,1169,1319
113,690,B,003,Hydraulic (Advanced) Piston Core,02,FUT,000,,,150,,,silicoflagellate-bearing diatom ooze,white grading down to light gray,2.5y 8/2 grading to 2.5y 7/2,"minor bioturbation(0-16,68-150cm),halo burrows",,,,"diatoms,silicoflagellates",,,,H,-65.16048,1.20493,0013.20,1319,1469
113,690,B,003,Hydraulic (Advanced) Piston Core,03,FUT,000,,,150,,,silicoflagellate diatom ooze,white interlayered with very pale brown at 16-40 and 67-95cm,10yr 8/2 interlayered with 10yr 8/3 at 16-40 and 67-95cm,"moderate bioturbation, burrows(halo,planolites)",,,,"diatoms,silicoflagellates",gradational color contacts,,,H,-65.16048,1.20493,0014.70,1469,1619
113,690,B,003,Hydraulic (Advanced) Piston Core,04,FUT,000,,,125,,,silicoflagellate diatom ooze,white(0-80cm)grading to pale brown(80-125cm),10yr 8/2(0-80cm)grading to 10yr 6/3(80-125cm),"minor bioturbation,burrows(planolites,halo,vertical)",,,,"diatoms,silicoflagellates",,,,H,-65.16048,1.20493,0016.20,1620,1745
113,690,B,003,Hydraulic (Advanced) Piston Core,04,FUT,125,,,130,,,interstitial water sample,,,,,,,,,,,H,-65.16048,1.20493,0016.20,1745,1750
113,690,B,003,Hydraulic (Advanced) Piston Core,04,FUT,130,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-65.16048,1.20493,0016.20,1750,1770
113,690,B,003,Hydraulic (Advanced) Piston Core,05,FUT,000,,,150,,,radiolarian-bearing diatom ooze,light gray(0-90cm) grading to dark grayish brown to olive brown(90-150cm),2.5y 7/2(0-90cm) grading to 2.5y 4/3(90-150cm),"minor bioturbation,halo burrows",,mn concretion(68cm),mn concretion(68cm),"diatoms,radiolarians",,,,H,-65.16048,1.20493,0017.70,1770,1920
113,690,B,003,Hydraulic (Advanced) Piston Core,06,FUT,000,,,150,,,radiolarian-bearing diatom ooze,dark grayish brown to olive brown,2.5y 4/3,"minor bioturbation(0-50,65-92cm),mm-size dropstones(53,117cm),halo burrows",,"mm-size dropstones(53,117cm)",,"diatoms,radiolarians","mm-size dropstones(53,117cm)",,,H,-65.16048,1.20493,0019.20,1920,2070
113,690,B,003,Hydraulic (Advanced) Piston Core,07,PER,000,,,072,,,radiolarian-bearing diatom ooze,light yellowish brown,2.5y 6/4,minor bioturbation,,,,"diatoms,radiolarians",,,,H,-65.16048,1.20493,0020.70,2070,2142
113,690,B,003,Hydraulic (Advanced) Piston Core,CC,PER,000,,,025,,,radiolarian-bearing diatom ooze,light yellowish brown,2.5y 6/4,,,,,"diatoms,radiolarians",,,,H,-65.16048,1.20493,0021.43,2143,2168
113,690,B,004,Hydraulic (Advanced) Piston Core,01,PER,000,,,150,,,diatom ooze,light yellowish brown,2.5y 6/4,"minor(0-72,84-150cm)to moderate(72-84cm)bioturbation,halo burrows",slightly disturbed?(0-8cm),,,diatoms,,,,H,-65.16048,1.20493,0021.40,2139,2289
113,690,B,004,Hydraulic (Advanced) Piston Core,02,PER,000,,,150,,,radiolarian-bearing diatom ooze,light yellowish brown with light gray areas of bioturbation,2.5y 6/4 with 2.5y 7/2 areas of bioturbation,"minor(0-46cm)to moderate(57-123,132-150cm)to strong(46-57,123-132cm)bioturbation,halo burrows",,,,"diatoms,radiolarians",,,,H,-65.16048,1.20493,0022.90,2289,2439
113,690,B,004,Hydraulic (Advanced) Piston Core,03,PUD,000,,,054,,,nannofossil diatom ooze,brown(0-~28cm)grading to white with light gray burrows(~28-54cm),10yr 5/3(0-~28cm)grading to 10yr 8/2 with 10yr 7/2 burrows(~28-54cm),"strong(0-14cm)to moderate(14-54cm)bioturbation,burrows(halo,planolites)",,,,"nannos,diatoms",,,,H,-65.16048,1.20493,0024.40,2439,2493
113,690,B,004,Hydraulic (Advanced) Piston Core,03,PUD,054,,,150,,,nannofossil diatom ooze,"very pale brown grading to light gray to white grading to white,white halo at 120-125cm","10yr 7/3 grading to 10yr 7.5/2 grading to 10yr 8/0,10yr 8/0 halo at 120-125cm","moderate(54-92cm)to minor(92-150cm)bioturbation,burrows(planolites,halo)",,,,"nannos,diatoms",bioturbation less obvious downcore due to lack of color contrast,,,H,-65.16048,1.20493,0024.40,2493,2589
113,690,B,004,Hydraulic (Advanced) Piston Core,04,PUD,000,,,150,,,diatom-bearing nannofossil ooze,"white, ""brownish goo"" along sides of core from further up-core","10yr 8/0(0-70,90-135cm),10yr 8/1(70-90cm),10yr 8/2(135-150cm)","minor bioturbation,vertical burrows",slightly disturbed,,,"nannos,diatoms",,,,H,-65.16048,1.20493,0025.90,2589,2739
113,690,B,004,Hydraulic (Advanced) Piston Core,05,PER,000,,,150,,,diatom-bearing nannofossil ooze,white grading to light gray grading to white,10yr 8/1 grading to 10yr 7/2 grading to 10yr 8/1,"minor(0-117,130-150cm)to moderate(117-130cm)bioturbation,halo burrows(very distinct at 22 and 38cm)",,,,"nannos,diatoms",,,,H,-65.16048,1.20493,0027.40,2739,2889
113,690,B,004,Hydraulic (Advanced) Piston Core,06,PER,000,,,139,,,diatom-bearing nannofossil ooze,white,"10yr 8/1(0-16cm) to 10yr 8/2(16-40cm) to 10yr 8/1(40-81cm),no other information","minor bioturbation,halo burrows",,,,"diatoms,nannos",bioturbation is more pronounced between 10-15 and 95-120cm,,,H,-65.16048,1.20493,0028.90,2889,3028
113,690,B,004,Hydraulic (Advanced) Piston Core,CC,PER,000,,,012,,,diatom-bearing nannofossil ooze,not given on visual core description,not given on visual core description,,,,,"diatoms,nannos",,,,H,-65.16048,1.20493,0030.29,3029,3041
113,690,B,005,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,diatom nannofossil ooze,"white(0-33,70-150cm) grading to light gray(33-70cm)","10yr 8/0(0-33,70-90,100-150cm)to 10yr 7/2(33-70cm)to 10yr 8/1(90-100cm)","minor(0-50,60-150cm)to moderate(50-60cm)bioturbation,burrow mottling",slightly disturbed(0-12cm),,,"diatoms,nannos",,,,H,-65.16048,1.20493,0031.10,3110,3260
113,690,B,005,Hydraulic (Advanced) Piston Core,02,PUD,000,,,053,,,diatom-bearing nannofossil ooze,white,10yr 8/0 with a layer of 10yr 8/1 at 43-51cm,minor bioturbation,,,,"diatoms,nannos",,,,H,-65.16048,1.20493,0032.60,3259,3312
113,690,B,005,Hydraulic (Advanced) Piston Core,02,PUD,053,,,150,,,diatom-bearing nannofossil ooze,white(53-95cm) grading to pale brown(90-130cm)to brown with a white horizon at 142-145cm(130-150cm),"10yr 8/1(53-95,142-145cm)to 10yr 6/3(95-130cm)to 10yr 5/3(130-142,145-150cm)","minor(53-100,130-150cm)to moderate(100-130cm)bioturbation",,,,"diatoms,nannos",,,,H,-65.16048,1.20493,0032.60,3312,3409
113,690,B,005,Hydraulic (Advanced) Piston Core,03,PER,000,,,088,,,diatom ooze,olive brown(0-~65cm) grading to light yellowish brown(~65-88cm),2.5y 4/4(0-~65cm)grading to 2.5y 6/4(~65-88cm),"minor(0-15,37-80cm)-moderate(15-37cm)-strong(80-88cm)bioturbation,burrows(planolites,halo,vertical),mottling(77-88cm)",,,,diatoms,bioturbation more distinct between 0-25 and 69-87cm,,,H,-65.16048,1.20493,0034.10,3409,3497
113,690,B,005,Hydraulic (Advanced) Piston Core,03,PER,088,,,150,,,diatom ooze,olive brown,2.5y 4/4,"minor(108-121,136-150cm)to strong(88-108,121-136cm)bioturbation,burrows(planolites,vertical),mottling(88-97cm)",,,,diatoms,bioturbation more distinct between 114-144cm,,,H,-65.16048,1.20493,0034.10,3497,3559
113,690,B,005,Hydraulic (Advanced) Piston Core,04,PER,000,,,150,,,mud-bearing diatom ooze,olive brown,2.5y 4/4,"minor(0-5,12-25,33-130cm)to moderate(5-12,25-33,130-150cm)bioturbation,halo burrows",,,,diatoms,,,,H,-65.16048,1.20493,0035.60,3559,3709
113,690,B,005,Hydraulic (Advanced) Piston Core,05,PER,000,,,150,,,mud-bearing diatom ooze,"olive brown ""becoming browner(?) towards the bottom of the section""",2.5y 4/4,"minor(0-95,111-134cm)to moderate(95-111cm)to strong(130-150cm)bioturbation",,,,diatoms,,,,H,-65.16048,1.20493,0037.10,3709,3859
113,690,B,005,Hydraulic (Advanced) Piston Core,06,PER,000,,,150,,,clay-bearing diatom ooze,light olive brown(0-~17cm)grading to light yellowish brown(~17-~36cm)grading to olive brown(~36-150cm),2.5y 5/4(0-~17cm)to 2.5y 6/4(~17-~36cm)to 2.5y 4/4(~36-150cm),"strong(0-10,30-45cm)to minor(10-30,45-150cm)bioturbation,planolites burrows",,,,diatoms,,,,H,-65.16048,1.20493,0038.60,3859,4009
113,690,B,005,Hydraulic (Advanced) Piston Core,07,PER,000,,,043,,,clay-bearing diatom ooze,light olive brown grading to olive brown,2.5y 5/4 grading down to 2.5y 4/4,"minor bioturbation(""moderate bioturbation at about 15cc"")",,,,diatoms,,,,H,-65.16048,1.20493,0040.10,4009,4052
113,690,B,005,Hydraulic (Advanced) Piston Core,CC,PER,000,,,024,,,clay-bearing diatom ooze,olive brown becoming lighter downward,2.5y 4/4,,,,,diatoms,,,,H,-65.16048,1.20493,0040.52,4052,4076
113,690,B,006,Hydraulic (Advanced) Piston Core,01,PUD,000,,,035,,,nannofossil-bearing diatom ooze,light brownish gray,10yr 6/2,"moderate bioturbation,burrows(halo,planolites)",,,,"diatoms, nannos",,,,H,-65.16048,1.20493,0040.80,4079,4114
113,690,B,006,Hydraulic (Advanced) Piston Core,01,PUD,035,,,064,,,nannofossil-bearing diatom ooze,"light gray mottled w/ very dark grayish brown(35-49,54-64cm),white mottled w/ light gray & very dark grayish brown","10yr 7/2 mottled w/ 10yr 3/2,10yr 8/1 mottled w/ 10yr 7/2 & 10yr 3/2(49-54cm)","moderate bioturbation,vertical burrows,mottling",,,,"diatoms, nannos",,,,H,-65.16048,1.20493,0040.80,4114,4143
113,690,B,006,Hydraulic (Advanced) Piston Core,01,PUD,064,,,150,,,nannofossil-bearing diatom ooze with a void at 115-119cm,grayish brown(64-96cm)to mottled grayish brown & light gray with brown in some small burrows(96-150cm),"10yr 5/2(64-96cm),mottled 10yr 5/2 & 10yr 7/2 w/ 10yr 5/3 in some burrows","moderate(64-82cm)to minor(82-96cm)to strong(96-150cm)bioturbation,burrows(some are vertical),mottling(96-150cm)",moderately to slightly disturbed?(115-119cm),,,"diatoms, nannos",,,,H,-65.16048,1.20493,0040.80,4143,4229
113,690,B,006,Hydraulic (Advanced) Piston Core,02,PER,000,,,150,,,radiolarian and mud-bearing diatom ooze,light gray(?) grading to light olive brown with light brown burrows(0-125cm)to light gray(125-150cm),10yr 7/1(?) grading to 2.5y 5/4(0-125cm) to 10yr 7/1(125-150cm),"strong(0-40,85-150cm)to minor(40-85cm)bioturbation,zoophycos burrows(10-43cm)",,,,"radiolarians,diatoms",,,,H,-65.16048,1.20493,0042.30,4229,4379
113,690,B,006,Hydraulic (Advanced) Piston Core,03,PUD,000,,,062,,,diatom-bearing nannofossil ooze,"variegated and mottled white,light gray and grayish brown","variegated and mottled 10yr 7/2,10yr 8/1 and 10yr 5/2","mottling,moderate bioturbation,zoophycos burrows(0-33cm)",,,,"diatoms, nannos",,,,H,-65.16048,1.20493,0043.80,4379,4441
113,690,B,006,Hydraulic (Advanced) Piston Core,03,PUD,062,,,150,,,diatom-bearing nannofossil ooze,"light gray(62-74,90-112,130-150cm)to light gray mottled with white(74-90,112-130cm)","10yr 7/2(62-74,90-112,130-150cm)to 10yr 7/2 mottled w/ 10yr 8/1(74-90,112-130cm)","moderate bioturbation,mottling(74-90,112-130cm)",,,,"diatoms, nannos",,,,H,-65.16048,1.20493,0043.80,4441,4529
113,690,B,006,Hydraulic (Advanced) Piston Core,04,PUD,000,,,122,,,nannofossil ooze,"light brownish gray(0-60cm) grading to grayish brown(60-122cm), lighter patches at 44 and 58cm",10yr 6/2(0-60cm) grading to 10yr 5/2(60-122cm),"moderate(0-90cm)to strong(90-122cm)bioturbation,burrows(halo,zoophycos)",,,,nannos,,,,H,-65.16048,1.20493,0045.30,4529,4651
113,690,B,006,Hydraulic (Advanced) Piston Core,04,PUD,122,,,125,,,interstitial water sample,,,,,,,,,,,H,-65.16048,1.20493,0045.30,4651,4654
113,690,B,006,Hydraulic (Advanced) Piston Core,04,PUD,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-65.16048,1.20493,0045.30,4654,4679
113,690,B,006,Hydraulic (Advanced) Piston Core,05,PUD,000,,,150,,,diatom-bearing nannofossil ooze,"grayish brown(0-21cm)to light gray(21-38,106-114,136-140cm)to light brownish gray(38-106,114-136,140-150cm)","10yr 5/2(0-21cm)to 10yr 7/2(21-38,106-114,136-140cm)to 10yr 6/2(rest)","moderate bioturbation,burrows(zoophycos,vertical)",,,,"diatoms,nannos",,,,H,-65.16048,1.20493,0046.80,4679,4829
113,690,B,006,Hydraulic (Advanced) Piston Core,06,PUD,000,,,150,,,diatom-bearing nannofossil ooze,light gray(0-40cm)to light brownish gray(40-85cm)to grayish brown grading to light brownish gray down to light gray,10yr 7/2(0-40cm)to 10yr 6/2(40-85cm)to 10yr 5/2 grading to 10yr 7/2(85-150cm),"moderate bioturbation,burrows(zoophycos,vertical),mottling(0-40cm)",slightly disturbed(0-57cm),,,"diatoms,nannos",gradational color contact(40cm),,,H,-65.16048,1.20493,0048.30,4829,4979
113,690,B,006,Hydraulic (Advanced) Piston Core,07,PUD,000,,,042,,,diatom-bearing nannofossil ooze,light gray(0-21cm)grading to light brownish mottled with grayish brown(21-42cm),10yr 7/2(0-21cm)grading to 10yr 6/2 mottled with 10yr 5/2(21-42cm),"moderate bioturbation,mottling(21-42cm)",,,,"diatoms,nannos",gradational color contact(21cm),,,H,-65.16048,1.20493,0049.80,4979,5021
113,690,B,006,Hydraulic (Advanced) Piston Core,CC,PUD,000,,,025,,,diatom-bearing nannofossil ooze,grayish brown(0-12cm)grading to dark grayish brown(12-25cm),10yr 5/2(0-12cm)grading to 10yr 4/2(12-25cm),moderate bioturbation,"highly disturbed(0-7,18-25cm?)",,,"diatoms,nannos",,,,H,-65.16048,1.20493,0050.24,5024,5049
113,690,B,007,Hydraulic (Advanced) Piston Core,01,PUD,000,,,060,,,"diatom-bearing nannofossil ooze(0-30cm) to radiolarian,nannofossil,and mud-bearing diatom ooze(30-60cm)",grayish brown w/ light gray mottles from 17-28cm(0-37cm) to dark grayish brown(37-60cm),10yr 5/2 with 10yr 7/2 mottles from 17-28cm(0-37cm) to 10yr 4/2(37-60cm),"minor(0-17,28-37cm)to moderate(17-28,37-60cm)bioturbation,mottling(17-28cm),planolites burrows",,,,"diatoms,nannos,radiolarians(30-60cm)",,,,H,-65.16048,1.20493,0050.40,5040,5100
113,690,B,007,Hydraulic (Advanced) Piston Core,01,PUD,060,,,150,,,diatom-bearing nannofossil ooze,dark grayish brown(?) grading to light gray with local white mottling,10yr 4/2(?) grading to 10yr 7/2 with local 10yr 8/2 mottling,"moderate(60-95cm)to minor(95-150cm)bioturbation,local mottling",slightly disturbed?(63-88cm),,,"diatoms,nannos",split liner(60-75cm?),,,H,-65.16048,1.20493,0050.40,5100,5190
113,690,B,007,Hydraulic (Advanced) Piston Core,02,PUD,000,,,150,,,diatom-bearing nannofossil ooze,light gray with white mottling at 66-75cm,10yr 7/2 with 10yr 8/1 mottling at 66-75cm,"minor(0-40,55-65,75-135cm)to moderate(40-55,65-75,135-150cm)bioturbation,mottling(66-75cm),burrows(planolites,vertical & halo burrows at 66-74,98,130,& 143cm)","slightly disturbed(52-58,88-95,120-130cm)",,,"diatoms,nannos",split liner in 3 places,,,H,-65.16048,1.20493,0051.90,5190,5340
113,690,B,007,Hydraulic (Advanced) Piston Core,03,PUD,000,,,150,,,nannofossil ooze,"light brownish gray with white mottles at 3-6,40,77,111,118,and 140cm,white burrow at 97cm,slightly darker at top",10yr 6/2 with 10yr 8/1 mottles and a white burrow at 97cm,"moderate(0-18,72-82,91-150cm)to minor(18-72,82-91cm)bioturbation,halo burrows,mottling,fractures(0-105cm?)",moderately disturbed(0-105cm),,,nannos,split liner,,,H,-65.16048,1.20493,0053.40,5340,5490
113,690,B,007,Hydraulic (Advanced) Piston Core,04,PUD,000,,,150,,,nannofossil ooze,"light gray with white mottles at 29,58,82,87,98,and 124-133(?)cm and a white zone at 58-70cm",10yr 7/2 with 10yr 8/1 mottles & a 10yr 8/1 zone at 58-70cm,"mottling(29,58,82,87,98,124-133cm),possible zoophycos burrow(95cm)",slightly disturbed(44-118cm),,,nannos,split liner around 70cm,,,H,-65.16048,1.20493,0054.90,5490,5640
113,690,B,007,Hydraulic (Advanced) Piston Core,05,ROB,000,,,150,,,nannofossil ooze,light gray with some white burrows,10yr 7/2 with some 10yr 8/1 burrows,"minor(0-20cm)to moderate(20-45cm)bioturbation,planolites burrows",,,,nannos,,,,H,-65.16048,1.20493,0056.40,5640,5790
113,690,B,007,Hydraulic (Advanced) Piston Core,06,ROB,000,,,150,,,nannofossil ooze,white,10yr 8/2 with rare 10yr 8/1 burrows,rare planolites burrows,,,,nannos,,,,H,-65.16048,1.20493,0057.90,5790,5940
113,690,B,007,Hydraulic (Advanced) Piston Core,07,ROB,000,,,059,,,nannofossil ooze,white,10yr 8/2,rare planolites burrows,,,,nannos,,,,H,-65.16048,1.20493,0059.40,5940,5999
113,690,B,007,Hydraulic (Advanced) Piston Core,CC,ROB,000,,,024,,,nannofossil ooze,white?,not given on visual core description,minor bioturbation,,,,nannos,,,,H,-65.16048,1.20493,0059.93,5993,6017
113,690,B,008,Hydraulic (Advanced) Piston Core,01,ROB,000,,,150,,,nannofossil ooze with voids at 10-12 and 42-45cm,light gray with white and light brownish gray burrows,10yr 7/2 with 10yr 8/2 and 10yr 6/2 burrows,"minor(17-32,92-150cm)to moderate(60-90cm)bioturbation,burrows(planolites)",slightly disturbed(0-10cm),,,nannos,,,,H,-65.16048,1.20493,0060.10,6009,6159
113,690,B,008,Hydraulic (Advanced) Piston Core,02,ROB,000,,,150,,,nannofossil ooze,light gray with white and light brownish gray burrows,10yr 7/2 with 10yr 8/2 and 10yr 6/2 burrows,"moderate(0-15cm)to minor(45-75,100-120,132-150cm)bioturbation,halo burrows",,,,nannos,,,,H,-65.16048,1.20493,0061.60,6159,6309
113,690,B,008,Hydraulic (Advanced) Piston Core,03,ROB,000,,,040,,,nannofossil ooze,light gray w/ white & light brownish gray burrows,10yr 7/2 with 10yr 8/2 and 10yr 6/2 burrows,"moderate(0-25cm)to minor(25-40cm)bioturbation,burrows(some halo)",,,,nannos,,,,H,-65.16048,1.20493,0063.10,6309,6349
113,690,B,008,Hydraulic (Advanced) Piston Core,03,ROB,040,,,150,,,nannofossil ooze,light brownish gray with light gray and grayish brown burrows,10yr 6/2 with 10yr 7/2 and 10yr 5/2 burrows,"minor(40-75cm)to moderate(77-150cm)bioturbation,infilled burrows",,,,nannos,,,,H,-65.16048,1.20493,0063.10,6349,6459
113,690,B,008,Hydraulic (Advanced) Piston Core,04,ROB,000,,,150,,,nannofossil ooze,"pale brown(0-21cm),light brownish gray with light gray mottles(21-150cm)","10yr 6/3(0-21cm),10yr 6/3 mottled with 10yr 7/2(21-150cm)","moderate(0-21,35-65cm)to minor(21-35,65-150cm)bioturbation,halo burrows,mottling(21-150cm)",,,,nannos,,,,H,-65.16048,1.20493,0064.60,6459,6609
113,690,B,008,Hydraulic (Advanced) Piston Core,05,PUD,000,,,150,,,nannofossil ooze,"light gray(0-55,90-150cm)grading to pale brown(55-90cm)","10yr 7/2(0-55,90-150cm)grading to 10yr 6/3(55-90cm)","moderate bioturbation,halo burrows,planolites?,zoophycos?",slightly disturbed?(0-75cm),,,nannos,,,,H,-65.16048,1.20493,0066.10,6609,6759
113,690,B,008,Hydraulic (Advanced) Piston Core,06,PUD,000,,,150,,,nannofossil ooze,"light gray(0-55,84-150cm)grading to light brownish gray(55-84cm)","10yr 7/2(0-55,84-150cm)grading to 10yr 6/2(55-84cm)","moderate bioturbation,burrows(planolites,halo)",,,,nannos,,,,H,-65.16048,1.20493,0067.60,6759,6909
113,690,B,008,Hydraulic (Advanced) Piston Core,07,PER,000,,,061,,,nannofossil ooze with a void at 34-35cm,light gray with lighter bioturbation,10yr 7/1,minor(0-34cm)to moderate(35-61cm)bioturbation,,,,nannos,,,,H,-65.16048,1.20493,0069.10,6909,6970
113,690,B,008,Hydraulic (Advanced) Piston Core,CC,PER,000,,,025,,,nannofossil ooze,light gray,10yr 7/1,moderate(0-10cm)to minor(10-25cm)bioturbation,,,,nannos,,,,H,-65.16048,1.20493,0069.71,6970,6995
113,690,B,009,Hydraulic (Advanced) Piston Core,01,PUD,000,,,150,,,nannofossil ooze,"white(0-49,72-85,102-133cm)alternating with light gray(49-72,85-102,133-150cm)","10yr 8/2(0-49,72-85,102-133cm)alternating with 10yr 7/1(49-72,85-102,133-150cm)","minor(0-50,72-86,103-150cm)to moderate(50-72,86-103cm)bioturbation",slightly disturbed?(16cm),,,nannos,,,,H,-65.16048,1.20493,0069.80,6980,7130
113,690,B,009,Hydraulic (Advanced) Piston Core,02,PUD,000,,,099,,,nannofossil ooze,"light gray(0-55,85-99cm)grading to light brownish gray(55-85cm)","10yr 7/2(0-55,85-99cm)grading to 10yr 6/2(55-85cm)",moderate bioturbation,,,,nannos,gradational color contact(55cm),,,H,-65.16048,1.20493,0071.30,7130,7229
113,690,B,009,Hydraulic (Advanced) Piston Core,02,PUD,099,,,150,,,nannofossil ooze,light brownish gray to light gray(99-119cm)to light gray(119-136cm)to light brownish gray(136-150cm),10yr 6.5/2(99-119cm)to 10yr 7/2(119-136cm)to 10yr 6/2(136-150cm),moderate bioturbation,,,,nannos,,,,H,-65.16048,1.20493,0071.30,7229,7280
113,690,B,009,Hydraulic (Advanced) Piston Core,03,PUD,000,,,095,,,nannofossil ooze,light brownish gray to light gray with grayish brown and white mottles at 40-56 and 70-95cm,10yr 6.5/2 with 10yr 5/2 and 10yr 8/2 mottles at 40-56 and 70-95cm,"minor(0-40,56-70cm)to moderate(40-56,70-95cm)bioturbation,mottling(40-56,70-95cm)",,,,nannos,,,,H,-65.16048,1.20493,0072.80,7280,7375
113,690,B,009,Hydraulic (Advanced) Piston Core,03,PUD,095,,,150,,,nannofossil ooze,light brownish gray to light gray(95-146cm)to light brownish gray(146-150cm),10yr 6.5/2(95-146cm)to 10yr 6/2(146-150cm),minor bioturbation,,,,nannos,,,,H,-65.16048,1.20493,0072.80,7375,7430
