leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
71,513,A,3,1,19.0,150.0,85.00,85.19,86.50,EHG, DIATOM MUD," BLUISH GRAY,GRAYISH PURPLE,BLACK", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,3,2,0.0,75.0,85.00,86.50,87.25,EHG, DIATOM MUD," BLUISH GRAY,GRAYISH PURPLE,BLACK",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,4,1,0.0,150.0,94.50,94.50,96.00,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,4,2,0.0,150.0,94.50,96.00,97.50,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,4,3,0.0,150.0,94.50,97.50,99.00,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,4,4,0.0,150.0,94.50,99.00,100.50,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,4,5,0.0,140.0,94.50,100.50,101.90,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE,YELLOW",, GREATLY DISTURBED*, PEBBLES,,,, SOFT,
71,513,A,4,6,0.0,150.0,94.50,102.00,103.50,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,4,7,0.0,30.0,94.50,103.50,103.80,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,4,CC,0.0,7.0,94.50,103.95,103.92,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,OLIVE,YELLOW",,,  *,,,, SOFT,
71,513,A,5,1,0.0,150.0,104.00,104.00,105.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GREENISH BLACK,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,5,2,0.0,150.0,104.00,105.50,107.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GREENISH BLACK,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,5,3,0.0,150.0,104.00,107.00,108.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,GRAY,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,5,4,0.0,150.0,104.00,108.50,110.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GREENISH BLACK,YELLOW,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,5,5,0.0,150.0,104.00,110.00,111.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,YELLOW,GRAY,GRAYISH PURPLE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,5,6,0.0,150.0,104.00,111.50,113.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GREENISH BLACK,GRAYISH PURPLE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,5,7,0.0,66.0,104.00,113.00,113.66,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,GREENISH BLACK",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,5,CC,0.0,20.0,104.00,113.76,113.86,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,GREENISH BLACK",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,6,1,0.0,150.0,113.50,113.50,115.00,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,GRAYISH PURPLE,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,6,2,0.0,150.0,113.50,115.00,116.50,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,GRAYISH PURPLE,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,6,3,0.0,150.0,113.50,116.50,118.00,EHG, DIATOM MUD," GREENISH GRAY,GRAYISH PURPLE,GRAY,GREENISH BLACK, PALE YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,6,4,0.0,150.0,113.50,118.00,119.50,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,GRAYISH PURPLE,PALE YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,6,5,0.0,150.0,113.50,119.50,121.00,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,GRAYISH PURPLE,GRAY, PALE YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,6,6,0.0,150.0,113.50,121.00,122.50,EHG, DIATOM MUD," GREENISH GRAY,GREENISH BLACK,GRAYISH PURPLE,GRAY, PALE YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,6,7,0.0,44.0,113.50,122.50,122.94,EHG, DIATOM MUD," GREENISH GRAY,GRAYISH PURPLE,PALE YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,7,1,0.0,150.0,123.00,123.00,124.50,EHG, MUDDY DIATOM OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, VERY SOUPY,
71,513,A,7,2,0.0,150.0,123.00,124.50,126.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE",, GREATLY DISTURBED,  *,,,, VERY SOUPY,
71,513,A,7,3,0.0,150.0,123.00,126.00,127.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,PALE YELLOW",, GREATLY DISTURBED,  *,,,, FIRM,
71,513,A,7,4,0.0,150.0,123.00,127.50,129.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,PALE YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,7,5,0.0,150.0,123.00,129.00,130.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,PALE YELLOW,GRAYISH PURPLE,GREENISH BLACK,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,7,6,0.0,140.0,123.00,130.50,131.90,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,PALE YELLOW",, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,7,CC,9.0,17.0,123.00,131.99,132.07,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,PALE YELLOW",, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,8,1,3.0,150.0,132.50,132.53,134.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,WHITE,GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,8,2,0.0,150.0,132.50,134.00,135.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,GRAY,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,8,3,0.0,110.0,132.50,135.50,136.60,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GREENISH BLACK,GRAY,PALE YELLOW, GRAYISH PURPLE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,8,4,0.0,150.0,132.50,137.00,138.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GRAYISH PURPLE,GRAY,PALE YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,8,5,0.0,150.0,132.50,138.50,140.00,EHG, DIATOM MUDDY OOZE," GREENISH GRAY,GREENISH BLACK,GRAY",,,  *,,,, SOFT,
71,513,A,8,CC,0.0,7.0,132.50,140.10,140.07,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,GREENISH BLACK,GRAY",,,  *,,,, SOFT,
71,513,A,9,1,0.0,76.0,142.00,142.00,142.76,EHG, DIATOM MUD," GREENISH GRAY,GRAYISH PURPLE",,,  *,,,, SOFT,
71,513,A,9,CC,0.0,13.0,142.00,142.97,143.00,EHG, DIATOM MUD," GREENISH GRAY,GRAYISH PURPLE",, GREATLY DISTURBED,,,,, SOFT, 22212220.3450
71,513,A,10,1,0.0,150.0,151.50,151.50,153.00,, MUDDY DIATOM OOZE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,
71,513,A,10,2,0.0,150.0,151.50,153.00,154.50,, MUDDY DIATOM OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,10,3,0.0,150.0,151.50,154.50,156.00,, MUDDY DIATOM OOZE, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,10,4,0.0,150.0,151.50,156.00,157.50,, MUDDY DIATOM OOZE, GREENISH GRAY, BURROWS, MODERATELY TO GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,10,5,0.0,150.0,151.50,157.50,159.00,, MUDDY DIATOM OOZE, GREENISH GRAY,, GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,10,6,0.0,150.0,151.50,159.00,160.50,, MUDDY DIATOM OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,10,7,0.0,12.0,151.50,160.50,160.62,, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY", CONTACTS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
71,513,A,10,CC,0.0,10.0,151.50,160.75,160.75,, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY",,,  *,,,, SOFT,
71,513,A,11,1,0.0,150.0,161.00,161.00,162.50,, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,11,2,0.0,150.0,161.00,162.50,164.00,, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY,GRAYISH BROWN"," CONTACTS,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,11,3,0.0,150.0,161.00,164.00,165.50,, MUDDY DIATOM OOZE, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,11,6,0.0,150.0,161.00,168.50,170.00,, MUDDY DIATOM OOZE, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT, 22212220.3450
71,513,A,11,7,8.0,43.0,161.00,170.08,170.43,, MUDDY DIATOM OOZE, GRAYISH BROWN, CONTACTS, MODERATELY DISTURBED,  *,,,, SOFT, 22212220.3450
71,513,A,11,7,43.0,67.0,161.00,170.43,170.67,, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,11,CC,0.0,10.0,161.00,170.77,170.77,, CLAY," GRAYISH BROWN,YELLOWISH BROWN",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,12,1,4.0,50.0,170.50,170.54,171.00,, MUDDY DIATOM OOZE, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,12,1,51.0,82.0,170.50,171.01,171.32,, MUDDY DIATOM OOZE, YELLOWISH BROWN,, GREATLY DISTURBED,  *,,,, SOUPY,
71,513,A,12,1,83.0,150.0,170.50,171.33,172.00,, DIATOMACEOUS CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,12,2,0.0,150.0,170.50,172.00,173.50,, DIATOMACEOUS CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,12,3,0.0,120.0,170.50,173.50,174.70,, DIATOMACEOUS CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,12,4,0.0,144.0,170.50,175.00,176.44,, DIATOMACEOUS CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,12,CC,0.0,12.0,170.50,176.54,176.56,, DIATOMACEOUS CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,13,1,3.0,150.0,180.00,180.47,181.94,, MUDDY DIATOM RICH NANNO OOZE," YELLOWISH BROWN,PALE BROWN",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,13,2,0.0,86.0,180.00,181.94,182.80,, MUDDY DIATOM RICH NANNO OOZE," PALE BROWN,YELLOWISH BROWN",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,13,CC,0.0,18.0,180.00,184.45,184.53,, MUDDY DIATOM RICH NANNO OOZE, YELLOWISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.1210.3450
71,513,A,14,1,8.0,150.0,189.50,189.58,191.00,, MUDDY DIATOM RICH NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,14,2,74.0,150.0,189.50,191.74,192.50,, MUDDY DIATOM RICH NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,14,6,39.0,79.0,189.50,197.39,197.79,, MUDDY DIATOM RICH NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,14,CC,0.0,18.0,189.50,197.89,197.97,, MUDDY DIATOM RICH NANNO OOZE," GRAY BROWN,PALE BROWN,GRAY BLUE",, GREATLY DISTURBED,  *,,,, SOUPY,
71,513,A,15,1,0.0,150.0,199.00,199.00,200.50,, MUDDY SILICEOUS NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,15,2,0.0,150.0,199.00,200.50,202.00,, MUDDY SILICEOUS NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,15,3,0.0,150.0,199.00,202.00,203.50,, MUDDY SILICEOUS NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,15,4,0.0,150.0,199.00,203.50,205.00,, SILICEOUS NANNO OOZE, PALE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,15,5,0.0,150.0,199.00,205.00,206.50,, SILICEOUS NANNO OOZE, PALE BROWN," BURROWS,CONTACTS", MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,15,6,0.0,120.0,199.00,206.50,207.70,, SILICEOUS NANNO OOZE, PALE BROWN," BURROWS,CONTACTS", MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,15,7,0.0,66.0,199.00,208.00,208.66,, SILICEOUS NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,15,CC,0.0,17.0,199.00,208.76,208.83,, SILICEOUS NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT, 11111210.2220
71,513,A,16,1,0.0,150.0,208.50,208.50,210.00,, DIATOMACEOUS CLAY, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,2,0.0,138.0,208.50,210.00,211.38,, DIATOMACEOUS CLAY, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,3,0.0,150.0,208.50,211.50,213.00,, MUDDY DIATOMACEOUS NANNO OOZE," PALE BROWN,BROWNISH GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,4,0.0,108.0,208.50,213.00,214.08,, MUDDY NANNO-RICH DIATOM OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,4,108.0,150.0,208.50,214.08,214.50,, DIATOMACEOUS CLAY, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,5,0.0,150.0,208.50,214.50,216.00,, DIATOMACEOUS CLAY, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,6,0.0,150.0,208.50,216.00,217.50,, DIATOMACEOUS CLAY, BROWNISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,7,0.0,67.0,208.50,217.50,218.17,, MUDDY DIATOMACEOUS OOZE, BROWNISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,16,CC,0.0,17.0,208.50,218.27,218.34,, MUDDY DIATOMACEOUS OOZE, BROWNISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,17,1,0.0,150.0,218.00,218.00,219.50,EHG, MUDDY DIATOMACEOUS NANNO OOZE," GRAYISH BROWN,GRAY,BROWNISH GRAY", MOTTLING, D MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,17,2,0.0,150.0,218.00,219.50,221.00,EHG, MUDDY DIATOMACEOUS OOZE, GRAYISH BROWN," MOTTLING,CONTACTS",,  *,,,, SOFT,
71,513,A,17,3,0.0,141.0,218.00,221.00,222.41,EHG, MUDDY DIATOM OOZE," GRAYISH BROWN,WHITE",,,  *,,,, SOFT,
71,513,A,17,4,0.0,150.0,218.00,222.50,224.00,EHG, DIATOMACEOUS NANNO OOZE, BROWNISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,17,5,0.0,146.0,218.00,224.00,225.46,EHG, DIATOM NANNO OOZE," GRAY,WHITE"," MOTTLING,CONTACTS", MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,17,CC,6.0,17.0,218.00,225.54,225.65,EHG, DIATOM NANNO OOZE, GRAY, MOTTLING,,  *,,,, SOFT, 22212220.1210
71,513,A,18,1,7.0,150.0,227.50,227.57,229.00,EHG, NANNO OOZE, WHITE, MOTTLIG, SLIGHTLY DISTURBED,  *,,,, SOFT,
71,513,A,18,2,0.0,95.0,227.50,229.00,229.95,EHG, DIATOM NANNO OOZE," GRAY,WHITE", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,18,2,96.0,150.0,227.50,229.96,230.50,EHG, NANNO OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,18,3,0.0,150.0,227.50,230.50,232.00,EHG, NANNO OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,18,4,0.0,150.0,227.50,232.00,233.50,EHG, DIATOM NANNO OOZE," BROWNISH GRAY,GRAYISH BROWN", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,18,5,40.0,72.0,227.50,233.90,234.22,EHG, NANNO OOZE," BROWNISH GRAY,GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,18,CC,0.0,12.0,227.50,234.32,234.34,EHG, NANNO OOZE," BROWNISH GRAY,GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,19,1,0.0,17.0,237.00,237.00,237.17,EHG, NANNO OOZE, WHITE,, GREATLY DISTURBED, PEBBLES*,,,, SOUPY,
71,513,A,19,1,18.0,44.0,237.00,237.18,237.44,EHG, NANNO OOZE, FWHITE,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,19,CC,0.0,13.0,237.00,237.54,237.57,EHG, NANNO OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,20,1,0.0,150.0,246.50,246.50,248.00,EHG, NANNO OOZE," BROWNISH GRAY,BLUISH GRAY",, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,20,2,0.0,120.0,246.50,248.00,249.20,EHG, NANNO OOZE, BROWNISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,20,3,0.0,53.0,246.50,249.50,250.03,EHG, NANNO OOZE, BROWNISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,20,CC,0.0,22.0,246.50,250.13,250.25,EHG, NANNO OOZE, BROWNISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,21,1,0.0,149.0,256.00,256.00,257.49,EHG, NANNO OOZE, WHITE, MOTTLING,,  *,,,, SOFT,
71,513,A,21,2,0.0,150.0,256.00,257.50,259.00,EHG, NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,21,3,0.0,150.0,256.00,259.00,260.50,EHG, NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,21,4,0.0,150.0,256.00,260.50,262.00,EHG, NANNO OOZE," GRAY,WHITE",, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,21,5,0.0,150.0,256.00,262.00,263.50,EHG, NANNO OOZE," WHITE,BROWNISH GRAY", MOTTLING,,  *,,,, SOFT,
71,513,A,21,6,0.0,48.0,256.00,263.50,263.98,EHG, NANNO OOZE, WHITE,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,21,CC,0.0,23.0,256.00,264.09,264.22,EHG, NANNO OOZE," WHITE,BROWNISH GRAY", MOTTLING,,  *,,,, SOFT,
71,513,A,22,CC,0.0,22.0,265.50,265.60,265.72,EHG, NANNO OOZE, BROWNISH GRAY," MOTTLING,CONTACTS",,  *,,,, SOFT,
71,513,A,23,CC,0.0,14.0,275.00,275.10,275.14,EHG, NANNO OOZE," WHITE,GRAY,GREENISH GRAY", MOTTLING,,  *,,,, SOFT,
71,513,A,24,1,0.0,150.0,284.50,284.50,286.00,, NANNO OOZE," BLUISH WHITE TO WHITE,GREENISH",, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,
71,513,A,24,2,0.0,86.0,284.50,286.00,286.86,, NANNO OOZE, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,24,CC,0.0,12.0,284.50,286.96,286.98,, NANNO OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,25,CC,0.0,11.0,294.00,294.10,294.11,, NANNO OOZE," GRAY,GREENISH", BURROWS, GREATLY DISTURBED, PEBBLES*,,,, SOFT,
71,513,A,26,CC,0.0,4.0,303.50,303.60,303.54,, NANNO OOZE, GRAY,,,  *,,,, SOFT,
71,513,A,27,1,0.0,50.0,313.00,313.00,313.50,, NANNO OOZE," GRAY,WHITE,GREENISH", LAMINAE, MERATELY TO GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,28,1,0.0,148.0,322.50,322.50,323.98,, NANNOFOSSIL OOZE AND CHALK," GRAY,GREENISH GRAY",, MODERATELY DISTURBED,  *,,,, SOFT WITH FIRM LAYERS,
71,513,A,28,2,0.0,110.0,322.50,324.00,325.10,, NANNOFOSSIL OOZE AND CHALK," GRAY,GREENISH GRAY", CONTACTS, MODERATELY DISTURBED,  *,,,, SOFT WITH FIRM LAYERS,
71,513,A,28,3,0.0,150.0,322.50,325.50,327.00,, NANNO CHALK," GRAY,WHITE"," CONTACTS,BURROWS", MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,28,4,0.0,150.0,322.50,327.00,328.50,, NANNO CHALK," GREENISH GRAY,GRAY,WHITE", CONTACTS, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,28,CC,0.0,21.0,322.50,328.60,328.71,, NANNO CHALK," GRAY,WHITE",, MODERATELY DISTURBED,  *,,,, FIRM,
71,513,A,29,1,0.0,54.0,332.00,332.00,332.54,, NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOUPY,
71,513,A,29,1,55.0,150.0,332.00,332.55,333.50,, NANNO OOZE," GREENISH GRAY,GRAY", BURROWS, MODERATELY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS*",,,, FIRM WITH INDURATED ZONES,
71,513,A,29,2,0.0,141.0,332.00,333.50,334.91,, NANNO OOZE," GREENISH GRAY ,GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, FIRM WITH INDURATED ZONES,
71,513,A,29,CC,0.0,17.0,332.00,335.02,335.09,, NANNO OOZE, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, VERY FIRM,
71,513,A,30,1,0.0,150.0,341.50,341.50,343.00,, NANNO CHALK OOZE, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, INDURATED,
71,513,A,30,2,0.0,150.0,341.50,343.00,344.50,, NANNO OOZE, GREENISH GRAY," BURROWS,LAMINAE,CONTACTS", MODERATELY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS*",,,, SOFT,
71,513,A,30,3,0.0,141.0,341.50,344.50,345.91,, NANNO OOZE, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,30,4,0.0,150.0,341.50,346.00,347.50,, NANNO OOZE, GREENISH GRAY," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,
71,513,A,30,5,0.0,9.0,341.50,347.50,347.59,, NANNO OOZE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,30,CC,0.0,20.0,341.50,347.71,347.81,, NANNO OOZE, GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
71,513,A,31,1,0.0,150.0,351.00,351.00,352.50,EHG, NANNO OOZE," WHITE,GREENISH GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,
