leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
84,565,,3,3,0.0,150.0,20.00,23.00,24.50,ARN, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.3651,d5a187eaa94029daf5141d912e6e75fa,84-565-3-3
84,565,,3,4,0.0,130.0,20.00,24.50,25.80,ARN, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,ae4496b9377d7568fc7bf4852564c18c,84-565-3-4
84,565,,3,5,0.0,140.0,20.00,26.00,27.40,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, NODULE,,,, SOFT, 11111110,8f494b1f48316f329f38dffd6b9f3888,84-565-3-5
84,565,,3,6,0.0,134.0,20.00,27.50,28.84,ARN, MUD, DARK GREENISH GRAY," BURROWS,BEDDING,MOTTLING", MODERATELY DISTURBED, NODULES,,,, SOFT, 11111110,908b3c07eedb2b812a556804fd7ac4de,84-565-3-6
84,565,,3,CC,0.0,25.0,20.00,28.94,29.09,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 11111110,e871a77eda7777fabb45ffcadb4d8c77,84-565-3-CC
84,565,,4,1,0.0,150.0,29.50,29.50,31.00,ARN, MUD, DARK GREENISH GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED, NODULES,,,, SOFT, 00000000,972535189225f6e8d9fb02b4687ff3aa,84-565-4-1
84,565,,4,2,0.0,150.0,29.50,31.00,32.50,ARN, MUD, DARK GREENISH GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED, NODULES,,,, SOFT, 00000000,1dd77b50165c12f1128c7733447136a0,84-565-4-2
84,565,,4,3,0.0,150.0,29.50,32.50,34.00,ARN, MUD, DARK GREENISH GRAY," MOTTLING,BURROWS", MODERATELY DISTURBED, NODULES,,,, SOFT, 00000000,58aaebbb62710886d69c6ae58b33828b,84-565-4-3
84,565,,4,4,0.0,140.0,29.50,34.00,35.40,ARN, MUD, DARK GREENISH GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,9fedbdd5cb471ee3c28337f5065c9e65,84-565-4-4
84,565,,4,5,0.0,31.0,29.50,35.50,35.81,ARN, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,d298b562b579d93b30c312ded540301f,84-565-4-5
84,565,,4,CC,0.0,15.0,29.50,35.93,35.98,ARN, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,ef6cde13189ea28bcfeec8604991c050,84-565-4-CC
84,565,,5,1,0.0,145.0,39.00,39.00,40.45,ARN, MUD, DARK GREENISH GRAY, MOTTLING, GREATLY DISTURBED,,, SPICULES AND SPINES,, SOFT, 00000000,1fff605b460bf0638464b8d37f4be656,84-565-5-1
84,565,,5,2,0.0,150.0,39.00,40.50,42.00,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,372048fdb23fa257f038e20fa38ce3a2,84-565-5-2
84,565,,5,3,0.0,150.0,39.00,42.00,43.50,ARN, MUD, DARK GREENISH GRAY," LAMINAE,BEDDING,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6e9366272118eb553abb786bbda25a83,84-565-5-3
84,565,,5,4,0.0,150.0,39.00,43.50,45.00,ARN, MUD, DARK GREENISH GRAY," LAMINAE,BEDDING,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,de57db8d22980d6a5093b6f002277ad5,84-565-5-4
84,565,,5,5,0.0,150.0,39.00,45.00,46.50,ARN, MUD, DARK GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,bac859d5fddcb2f068c09c70d4e0d68b,84-565-5-5
84,565,,5,6,0.0,150.0,39.00,46.50,48.00,ARN, MUD, DARK GREENISH GRAY," GRADED BEDDING,MOTTLING", GREATLY DISTURBED,,,,, SOFT, 00000000,f18b46e9de4e7a191f4c363e585a21a4,84-565-5-6
84,565,,5,7,0.0,55.0,39.00,48.00,48.55,ARN, MUD, DARK GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000,fb959db70ee2e1cc49dd80f114dd51c5,84-565-5-7
84,565,,5,CC,0.0,15.0,39.00,48.65,48.70,ARN, MUD, DARK GREENISH GRAY,,,,,,, SOFT, 00000000,c12f7460dc9340400c04368e881574bf,84-565-5-CC
84,565,,6,1,0.0,150.0,48.50,48.50,50.00,ARN, MUD, GRAYISH GREEN,, GREATLY DISTURBED,,,,, SOFT, 00000000,c20bbb58f21d968e4c20d7ab06ba537b,84-565-6-1
84,565,,6,2,0.0,150.0,48.50,50.00,51.50,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,, SPICULES AND SPINES,, SOFT, 00000000,fc1726f76a6d6226090bd57d07f8b059,84-565-6-2
84,565,,6,3,0.0,150.0,48.50,51.50,53.00,ARN, MUD," DARK GREENISH GRAY,BLACK", MOTTLING, GREATLY DISTURBED,,, SPICULES AND SPINES,, SOFT, 00000000,ece51eb4b9b36c9c1f75543cea772dd5,84-565-6-3
84,565,,6,4,0.0,150.0,48.50,53.00,54.50,ARN, MUD," DARK GREENISH GRAY,BLACK", MOTTLING, GREATLY DISTURBED,,, SPICULES AND SPINES,, SOFT, 00000000,587e60cc72386eafc7591007f01482c5,84-565-6-4
84,565,,6,5,0.0,120.0,48.50,54.50,55.70,ARN, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,97082550158d71ce6c489bbedba1b7cc,84-565-6-5
84,565,,6,6,0.0,150.0,48.50,56.00,57.50,ARN, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED, PEBBLE, IRON,,, SOFT, 00000000,45a48ac19ff3a52f95682a97094d9139,84-565-6-6
84,565,,6,7,0.0,50.0,48.50,57.50,58.00,ARN, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,, UNIDENTIFIED FOSSIL MATERIAL,, SOFT, 00000000,7f31440fd5ec41d322eb16f4386e2c66,84-565-6-7
84,565,,6,CC,10.0,35.0,48.50,58.12,58.37,ARN, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,e302257c19f6245cee2d1db963d69cd6,84-565-6-CC
84,565,,7,1,0.0,136.0,58.00,58.00,59.36,ARN, MUD, DARK GREENISH GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC GLASS,VOLCANIC ASH", SPICULES AND SPINES,, SOFT, 00000000,cbd3495ec0710dd24f48f25b51dc9c48,84-565-7-1
84,565,,7,2,0.0,150.0,58.00,59.50,61.00,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,20afbe6bf296137b824dee38cd62d7b3,84-565-7-2
84,565,,7,3,0.0,150.0,58.00,61.00,62.50,ARN, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 00000000,8d5cbaca01cc33447a204cefc0683fb1,84-565-7-3
84,565,,7,4,0.0,150.0,58.00,62.50,64.00,ARN, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,410f15d5e1ad6a3b60a8bc6b6fefe3a0,84-565-7-4
84,565,,7,5,0.0,150.0,58.00,64.00,65.50,ARN, MUD," DARK GREENISH GRAY,YELLOW"," MOTTLING,BEDDING", GREATLY DISTURBED,, GLAUCONITE,,, SOFT, 00000000,878bc627bc7aa00b03c068526cb3b684,84-565-7-5
84,565,,7,6,0.0,144.0,58.00,65.50,66.94,ARN, MUD," DARK GREENISH GRAY,YELLOW"," MOTTLING,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000,5743038e388914c828c074310d770c2f,84-565-7-6
84,565,,7,CC,0.0,10.0,58.00,67.04,67.04,ARN, MUD," DARK GREENISH GRAY,YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000,f69fab912c085e5fd946310b8d82dde7,84-565-7-CC
84,565,,8,1,0.0,150.0,67.50,67.50,69.00,HEL, MUD," DARK GREENISH GRAY,YELLOW", BEDDING, GREATLY DISTURBED,, GLAUCONITE,,, SOFT, 00000000,d3111b898203c3ad8defda291055907f,84-565-8-1
84,565,,8,2,0.0,150.0,67.50,69.00,70.50,HEL, MUD," DARK GREENISH GRAY,YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000,1da53bb516df32c8ddaa6a939664c0cb,84-565-8-2
84,565,,8,3,0.0,150.0,67.50,70.50,72.00,HEL, MUD," DARK GREENISH GRAY,YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000,150b97aa34ea44b597dae20b557cba50,84-565-8-3
84,565,,8,4,0.0,150.0,67.50,72.00,73.50,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,, VOLCANIC ASH,,, SOFT, 00000000,a9be971d3af062c24a1900e63b1d7dfe,84-565-8-4
84,565,,8,5,0.0,150.0,67.50,73.50,75.00,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,aaf7bf4cca362b05a6ee320f6ab1e190,84-565-8-5
84,565,,8,6,0.0,150.0,67.50,75.00,76.50,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,8726d373cb1799e99b1970a6f57f506e,84-565-8-6
84,565,,8,7,0.0,7.0,67.50,76.50,76.57,HEL, MUD," DARK GREENISH GRAY,YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000,318bdff0572eca05db80793e13c19b3d,84-565-8-7
84,565,,8,CC,0.0,15.0,67.50,76.75,76.80,HEL, MUD," DARK GREENISH GRAY,YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000,48b6fee87ac8293379697e41c5446295,84-565-8-CC
84,565,,9,1,0.0,150.0,77.00,77.00,78.50,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,e75ab08b07d9a478d4c674c1554fc36d,84-565-9-1
84,565,,9,2,0.0,150.0,77.00,78.50,80.00,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,938ed7d448ef419f69160e48c589b885,84-565-9-2
84,565,,9,3,0.0,150.0,77.00,80.00,81.50,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,b88a0b443d89ff47871a490d07381582,84-565-9-3
84,565,,9,4,0.0,120.0,77.00,81.50,82.70,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,c1410357e8e4ea0e6d99a08baef5a593,84-565-9-4
84,565,,9,5,0.0,150.0,77.00,83.00,84.50,HEL, MUD," DARK GREENISH GRAY,YELLOW", BEDDING, GREATLY DISTURBED,,,,, SOFT, 00000000,de4ac4dfd28653f39ffc66aabf516f24,84-565-9-5
84,565,,9,6,0.0,150.0,77.00,84.50,86.00,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,e8b9ded97fe098006687ee367b837b10,84-565-9-6
84,565,,9,7,0.0,31.0,77.00,86.00,86.31,HEL," MUD,TUFF"," DARK GREENISH GRAY,BLACK",,,,,,, SOFT, 00000000,cab5ae7498077375af62c224c94c0c12,84-565-9-7
84,565,,9,CC,0.0,10.0,77.00,86.41,86.41,HEL, MUD," DARK GREENISH GRAY,BLACK",, GREATLY DISTURBED,,,,, SOFT, 00000000,990506e938aeb11af06e1764ac47d169,84-565-9-CC
84,565,,10,1,0.0,150.0,86.50,86.50,88.00,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED, VOLCANIC ASH,,,, SOFT, 00000000,46ae82e15ba048f02901f687ea63b50c,84-565-10-1
84,565,,10,2,0.0,150.0,86.50,88.00,89.50,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,c4b3f5f25d7b31fd1d5b6c557f5b4426,84-565-10-2
84,565,,10,3,0.0,150.0,86.50,89.50,91.00,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,1d070997481ab61f0157565a4d50930b,84-565-10-3
84,565,,10,4,0.0,150.0,86.50,91.00,92.50,HEL, MUD," DARK GREENISH GRAY,YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000,c9013dec24a746c3918566e43d3c8a0b,84-565-10-4
84,565,,10,5,0.0,135.0,86.50,92.50,93.85,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED, NODULES,,,, SOFT, 00000000,9a7bb8df06cd75dc87c2d4d19c4d6730,84-565-10-5
84,565,,10,6,0.0,135.0,86.50,94.00,95.35,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,f12c31fe83bb55fdb3146b34dca0ba5a,84-565-10-6
84,565,,10,7,0.0,35.0,86.50,95.50,95.85,HEL, MUD," DARK GREENISH GRAY,YELLOW", MOTTLING, GREATLY DISTURBED,, GLAUCONITE,,, SOFT, 00000000,ace8f14a5fd902ef009d466844dbb07f,84-565-10-7
84,565,,10,CC,0.0,20.0,86.50,95.96,96.06,HEL, MUD," DARK GREENISH GRAY,YELLOW",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450,bb1b6c73329983fc92d828944fd4c81e,84-565-10-CC
84,565,,11,1,0.0,135.0,96.00,96.00,97.35,HEL," MUD,SILT", DARK GREENISH GRAY," CONVOLUTED BEDS,FRACTURING", MODERATELY DISTURBED,,,,, SOFT, 33213000,6b2db4a4227f156d8c6ca437c6febf94,84-565-11-1
84,565,,11,2,0.0,150.0,96.00,97.50,99.00,HEL," SILT,MUD", DARK GREENISH GRAY," CONVOLUTED BEDS,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 33215000,9816c7dfe3adaba325a94182d445585f,84-565-11-2
84,565,,11,3,0.0,150.0,96.00,99.00,100.50,HEL, SILTSTONE, DARK GREENISH GRAY," CONVOLUTED BEDS,BEDDING", SLIGHTLY DISTURBED,,,,, HARD, 33235000,b3905545e9629f985bc47b7017541fe3,84-565-11-3
84,565,,11,4,0.0,150.0,96.00,100.50,102.00,HEL," SILT,MUD,SILTSTONE", DARK GREENISH GRAY," CONVOLUTED BEDS,BEDDING", MODERATELY DISTURBED,,,,," FIRM,HARD", 33215000,09814bd6339f28a5983f8cd8691409a2,84-565-11-4
84,565,,11,5,0.0,150.0,96.00,102.00,103.50,ARN," SILT,MUD", DARK GREENISH GRAY, BEDDING, MODERATELY DISTURBED,,,,, FIRM, 33215000,eb5324b061e33bbca5acdd59c9ce9516,84-565-11-5
84,565,,11,6,0.0,140.0,96.00,103.50,104.90,ARN," MUD,SILT", DARK GREENISH GRAY, BEDDING, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000,0846b29fb1a22ea9e93bfec6565993ea,84-565-11-6
84,565,,11,7,0.0,47.0,96.00,105.00,105.47,ARN," MUD,SILT", DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 11121110,6326fc195dee940fcda75be1e1d862bd,84-565-11-7
84,565,,11,CC,0.0,15.0,96.00,105.58,105.63,ARN," MUD,SILT", DARK GREENISH GRAY,, MODERATELY DISTURBED,, GLAUCONITE,,, FIRM, 11121110,aea7c4be4bb752a9939c8f0ea2deadfa,84-565-11-CC
84,565,,12,1,0.0,150.0,105.50,105.50,107.00,ARN, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,70472839191e1f42aac1d2def3e3bf83,84-565-12-1
84,565,,12,2,0.0,150.0,105.50,107.00,108.50,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, FIRM, 00000000,3d3b20ed06333f8ff51b6ebe53b76d0e,84-565-12-2
84,565,,12,3,0.0,145.0,105.50,108.50,109.95,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, FIRM, 00000000,0d33f0d1ed5e16d657f7f593ce91ebe1,84-565-12-3
84,565,,12,4,0.0,150.0,105.50,110.00,111.50,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, FIRM, 00000000,eea86c1e6c4dca52863b0def5bab6b17,84-565-12-4
84,565,,12,5,0.0,120.0,105.50,111.50,112.70,ARN, MUD, DARK GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, FIRM, 00000000,c463eb7b9077604dbafb9be070f5cef6,84-565-12-5
84,565,,12,6,0.0,150.0,105.50,113.00,114.50,ARN, MUD, DARK GREENISH GRAY," MOTTLING,BEDDING,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000,c51b6ea51a7e59f9704a8deaaf166088,84-565-12-6
84,565,,12,7,0.0,55.0,105.50,114.50,115.05,ARN, MUD, DARK GREENISH GRAY, BEDDING, MODERATELY DISTURBED,,,,, FIRM, 00000000,ce433372b4c67d35c0b187d20847876e,84-565-12-7
84,565,,13,1,0.0,150.0,115.00,115.00,116.50,ARN, MUD, DARK GREENISH GRAY, BEDDING, MODERATELY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS",,,, FIRM, 00000000,09e070754fdb7e47677265dd5b7f68fa,84-565-13-1
84,565,,13,2,0.0,150.0,115.00,116.50,118.00,ARN, MUD, DARK GREENISH GRAY, BEDDING, MODERATELY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS",,,, FIRM, 00000000,6c9c5151f07e7d1855dd5c0d88becee3,84-565-13-2
84,565,,13,3,0.0,150.0,115.00,118.00,119.50,ARN, MUD, DARK GREENISH GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000,931dc7c0801b112743228036bdaa93fe,84-565-13-3
84,565,,13,4,0.0,150.0,115.00,119.50,121.00,ARN, MUD, DARK GREENISH GRAY," BANDING,BEDDING,BURROWS", SLIGHTLY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS",,,, FIRM, 00000000,bc56a1024cda6469215d963de51237cc,84-565-13-4
84,565,,13,5,0.0,131.0,115.00,121.00,122.31,ARN, MUD, DARK GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,7241c831d750b38f18eb824aca9abbfa,84-565-13-5
84,565,,13,6,0.0,150.0,115.00,122.50,124.00,ARN, MUD, DARK GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED, PEBBLES,,,, FIRM, 00000000,b25d5e23972b4ad0045a526ce32a6dca,84-565-13-6
84,565,,13,7,0.0,54.0,115.00,124.00,124.54,ARN, MUD, DARK GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED, PEBBLES,,,, FIRM, 00000000,55092b47e683e78f3dee5dc4f0d72e7c,84-565-13-7
84,565,,13,CC,0.0,10.0,115.00,124.64,124.64,ARN, MUD, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,59d17e33c7ca1c4d01fa080a53c0d102,84-565-13-CC
84,565,,14,1,0.0,150.0,124.50,124.50,126.00,ARN, MUD, DARK GREENISH GRAY," BEDDING,BURROWS"," SLIGHTLY DISTURBED,MODERATELY DISTURBED"," PEBBLES,VOLCANOGENIC DEPOSITS",,,, FIRM, 00000000,047efcf07e2e677825aa5967fbe2ec6f,84-565-14-1
84,565,,14,2,0.0,150.0,124.50,126.00,127.50,ARN, MUD, DARK GREENISH GRAY," BEDDING,BURROWS,BOUDINAGE",,,,,, FIRM, 00000000,4f82e226a8aca4632c20d85b55910f99,84-565-14-2
84,565,,14,3,0.0,150.0,124.50,127.50,129.00,ARN, MUD, DARK GREENISH GRAY," FRACTURING,BURROWS,BEDDING,TURBIDITE", MODERATELY DISTURBED,,, SPICULES AND SPINES,, FIRM, 00000000,8914f31e758085c0fcd568c858e5bcd1,84-565-14-3
84,565,,14,4,0.0,150.0,124.50,129.00,130.50,ARN, MUD, DARK GREENISH GRAY," GRADED BEDDING,BURROWS", MODERATELY DISTURBED,,, SPICULES AND SPINES,, FIRM, 00000000,3f9cca5fdef5fc3dabf9de2ad972b178,84-565-14-4
84,565,,14,5,0.0,150.0,124.50,130.50,132.00,ARN, MUD, DARK GREENISH GRAY," BURROWS,BEDDING", MODERATELY DISTURBED,, PYRITE, SPICULES AND SPINES,, FIRM, 00000000,99c2f6b2843535ead31b5d2654e170e3,84-565-14-5
84,565,,14,6,0.0,150.0,124.50,132.00,133.50,ARN, MUD, DARK GREENISH GRAY," FOLDING,BEDDING,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000,f15aecea9c1c002304c6304a26392ccf,84-565-14-6
84,565,,14,7,0.0,15.0,124.50,133.50,133.65,ARN, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,b273f8ee448776622023bdf020d4932f,84-565-14-7
84,565,,14,CC,0.0,12.0,124.50,133.75,133.77,ARN, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,f3bd6f602614ba72cf4b0d548db5b287,84-565-14-CC
84,565,,15,1,0.0,150.0,134.00,134.00,135.50,ARN, MUD, DARK OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,, SPICULES AND SPINES,, FIRM, 00000000,dabc414ba3cda2efa50dd0a621ba010c,84-565-15-1
84,565,,15,2,0.0,150.0,134.00,135.50,137.00,ARN, MUD, DARK OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000,110d1084afffd44f74015ec74f00f7b4,84-565-15-2
84,565,,15,3,0.0,150.0,134.00,137.00,138.50,ARN, MUD, DARK GRAY OLIVE, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000,5bd1c2ecac9dc9f4a7f76bf6027d2969,84-565-15-3
84,565,,15,4,0.0,150.0,134.00,138.50,140.00,ARN, MUD, DARK OLIVE GRAY," BURROWS,FRACTURING", MODERATELY DISTURBED, GAS FEATURES,,,, FIRM, 00000000,b43316e31199a52ef1b12da6551c92e2,84-565-15-4
84,565,,15,5,0.0,115.0,134.00,140.00,141.15,ARN, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,59c7e011611e3fb482e0eb1ab1a6905a,84-565-15-5
84,565,,15,6,0.0,150.0,134.00,141.50,143.00,ARN, MUD, DARK OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000,6f5bea303465a3c607326c1a855e5430,84-565-15-6
