leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
75,532,,6,CC,0.0,18.0,21.60,25.95,26.03,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS,,,, SHELL DEBRIS,, SOFT, 00000000
75,532,,7,1,0.0,150.0,26.00,26.00,27.50,STO, DIATOM FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,7,2,0.0,150.0,26.00,27.50,29.00,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,7,3,0.0,150.0,26.00,29.00,30.50,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,7,4,0.0,17.0,26.00,30.50,30.67,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,7,CC,0.0,30.0,26.00,30.77,30.97,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,8,1,0.0,150.0,30.40,30.40,31.90,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,8,2,0.0,150.0,30.40,31.90,33.40,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,8,3,0.0,85.0,30.40,33.40,34.25,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,8,CC,0.0,28.0,30.40,34.35,34.53,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,9,1,0.0,150.0,34.80,34.80,36.30,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
75,532,,9,2,0.0,150.0,34.80,36.30,37.80,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
75,532,,9,3,0.0,150.0,34.80,37.80,39.30,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
75,532,,9,CC,0.0,33.0,34.80,39.40,39.63,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
75,532,,10,1,0.0,150.0,39.20,39.20,40.70,STO," NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,10,2,0.0,150.0,39.20,40.70,42.20,STO," NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,10,3,0.0,87.0,39.20,42.20,43.07,STO," NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,11,1,0.0,150.0,43.60,43.60,45.10,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,11,2,0.0,150.0,43.60,45.10,46.60,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,11,3,0.0,150.0,43.60,46.60,48.10,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,11,4,0.0,14.0,43.60,48.10,48.24,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,11,CC,0.0,25.0,43.60,48.34,48.49,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,12,1,0.0,150.0,48.00,48.00,49.50,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
75,532,,12,2,0.0,150.0,48.00,49.50,51.00,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
75,532,,12,3,0.0,49.0,48.00,51.00,51.49,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 11111210.1221
75,532,,12,CC,0.0,23.0,48.00,51.59,51.72,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 11111210.1221
75,532,,13,1,0.0,150.0,52.40,52.40,53.90,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,13,2,0.0,150.0,52.40,53.90,55.40,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,13,3,0.0,132.0,52.40,55.40,56.72,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,13,CC,0.0,15.0,52.40,56.86,56.91,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,14,1,0.0,150.0,56.80,56.80,58.30,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 22112220.3450
75,532,,14,2,0.0,150.0,56.80,58.30,59.80,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 00000000
75,532,,14,3,0.0,90.0,56.80,59.80,60.70,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 00000000
75,532,,14,CC,0.0,26.0,56.80,60.80,60.96,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 00000000
75,532,,15,1,0.0,150.0,61.20,61.20,62.70,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,15,2,0.0,150.0,61.20,62.70,64.20,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,15,3,0.0,150.0,61.20,64.20,65.70,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,15,4,0.0,12.0,61.20,65.70,65.82,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 12211210.3450
75,532,,15,CC,0.0,23.0,61.20,65.92,66.05,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 12211210.3450
75,532,,16,1,0.0,150.0,65.60,65.60,67.10,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, GREATLY DISTURBED TO NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000
75,532,,16,2,0.0,150.0,65.60,67.10,68.60,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000
75,532,,16,3,0.0,126.0,65.60,68.60,69.86,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000
75,532,,16,CC,0.0,28.0,65.60,69.96,70.14,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000
75,532,,17,1,0.0,150.0,70.00,70.00,71.50,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,17,2,0.0,150.0,70.00,71.50,73.00,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,17,3,0.0,110.0,70.00,73.00,74.10,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,17,CC,0.0,20.0,70.00,74.20,74.30,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,18,1,0.0,150.0,74.40,74.40,75.90,STO, DIATOM NANNOFOSSIL MARL,,, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,18,2,0.0,150.0,74.40,75.90,77.40,STO, DIATOM NANNOFOSSIL MARL,,, MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 00000000
75,532,,18,3,0.0,125.0,74.40,77.40,78.65,STO, DIATOM NANNOFOSSIL MARL,,, MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 00000000
75,532,,18,CC,0.0,15.0,74.40,78.75,78.80,STO, DIATOM NANNOFOSSIL MARL,,, MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 00000000
75,532,,19,1,0.0,150.0,78.80,78.80,80.30,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,19,2,0.0,150.0,78.80,80.30,81.80,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,19,3,0.0,107.0,78.80,81.80,82.87,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,19,CC,0.0,18.0,78.80,82.97,83.05,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,20,1,0.0,150.0,83.20,83.20,84.70,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
75,532,,20,2,0.0,150.0,83.20,84.70,86.20,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 22212220.3450
75,532,,20,3,0.0,132.0,83.20,86.20,87.52,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 22212220.3450
75,532,,20,CC,0.0,20.0,83.20,87.64,87.74,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 22212220.3450
75,532,,21,1,0.0,150.0,87.60,87.60,89.10,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 22212220.3450
75,532,,21,2,0.0,150.0,87.60,89.10,90.60,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,21,3,0.0,145.0,87.60,90.60,92.05,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,21,CC,0.0,25.0,87.60,92.15,92.30,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,22,1,0.0,150.0,92.00,92.00,93.50,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000
75,532,,22,2,0.0,150.0,92.00,93.50,95.00,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000
75,532,,22,3,0.0,135.0,92.00,95.00,96.35,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000
75,532,,22,CC,0.0,20.0,92.00,96.46,96.56,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 22212220.1110
75,532,,23,1,0.0,20.0,96.40,96.40,96.60,STO, BRECCIA,,, GREATLY DISTURBED,,,,, SOFT, 33239000
75,532,,23,1,20.0,150.0,96.40,96.60,97.90,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000
75,532,,23,2,0.0,150.0,96.40,97.90,99.40,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000
75,532,,23,3,0.0,75.0,96.40,99.40,100.15,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000
75,532,,23,CC,0.0,25.0,96.40,100.25,100.40,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000
75,532,,24,1,0.0,150.0,100.80,100.80,102.30,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,24,2,0.0,150.0,100.80,102.30,103.80,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,24,3,0.0,99.0,100.80,103.80,104.79,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
75,532,,24,CC,0.0,20.0,100.80,104.89,104.99,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 11111210.3450
75,532,,25,1,0.0,150.0,105.20,105.20,106.70,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 11111210.3450
75,532,,25,2,0.0,150.0,105.20,106.70,108.20,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000
75,532,,25,3,0.0,12.0,105.20,108.20,108.32,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 11111210.3450
75,532,,25,CC,0.0,23.0,105.20,108.46,108.59,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 11111210.3450
75,532,,26,1,0.0,150.0,109.60,109.60,111.10,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,26,2,0.0,150.0,109.60,111.10,112.60,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,26,3,0.0,19.0,109.60,112.60,112.79,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,26,CC,0.0,15.0,109.60,113.00,113.05,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,27,1,0.0,150.0,114.00,114.00,115.50,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,27,2,0.0,150.0,114.00,115.50,117.00,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,27,3,0.0,26.0,114.00,117.00,117.26,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,27,CC,0.0,15.0,114.00,117.37,117.42,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,28,1,0.0,150.0,117.40,117.40,118.90,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,28,2,0.0,150.0,117.40,118.90,120.40,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,28,3,0.0,18.0,117.40,120.40,120.58,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,28,CC,0.0,27.0,117.40,120.68,120.85,STO, DIATOM NANNOFOSSIL MARL, PALE OLIVE TO GREENISH, BURROWS, GREATLY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,29,1,0.0,150.0,120.80,120.80,122.30,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,29,2,0.0,150.0,120.80,122.30,123.80,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,29,3,0.0,41.0,120.80,123.80,124.21,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,29,CC,0.0,24.0,120.80,124.33,124.47,DEA, NANNOFOSSIL MARL, GREENISH," BEDDING,BURROWS", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,31,1,0.0,150.0,127.40,127.40,128.90,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,31,2,0.0,150.0,127.40,128.90,130.40,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,31,3,0.0,85.0,127.40,130.40,131.25,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,31,CC,0.0,30.0,127.40,131.35,131.55,DEA," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
75,532,,32,1,0.0,150.0,131.80,131.80,133.30,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
75,532,,32,2,0.0,150.0,131.80,133.30,134.80,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
75,532,,32,3,0.0,34.0,131.80,134.80,135.14,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
75,532,,32,CC,0.0,20.0,131.80,135.24,135.34,STO," NANNOFOSSIL MARL,CLAY", GREENISH, BURROWS, MODERATELY DISTURBED,, PYRITE,,, SOFT, 00000000
75,532,,33,1,0.0,150.0,135.20,135.20,136.70,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,33,2,0.0,150.0,135.20,136.70,138.20,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,33,3,0.0,113.0,135.20,138.20,139.33,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,33,CC,0.0,22.0,135.20,139.44,139.56,STO, NANNO MARLS, GREENISH, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,34,1,0.0,150.0,139.20,139.20,140.70,DEA," NANNOFOSSIL OOZE,MARL", GREENISH," BURROWS,MOTTLES", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,34,2,0.0,150.0,139.20,140.70,142.20,DEA," NANNOFOSSIL OOZE,MARL", GREENISH," BURROWS,MOTTLES", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
75,532,,34,3,0.0,10.0,139.20,142.20,142.30,DEA," NANNOFOSSIL OOZE,MARL", GREENISH," BURROWS,MOTTLES", MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000
