leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
96,618,,5,3,0.0,150.0,35.30,38.30,39.80,SOC, MUD," DARK GRAY,BLACK", LAMINAE,, PEBBLES,, UNIDENTIFIED FOSSIL MATERIAL,, FIRM, 00000000
96,618,,5,4,0.0,132.0,35.30,39.80,41.12,KTP, MUD," DARK GRAY,BLACK",, GREATLY DISTURBED TO UNDISTURBED, PEBBLES,, PTEROPODS,, FIRM, 00000000
96,618,,5,5,0.0,140.0,35.30,41.30,42.70,SOC, MUD, DARK GRAY,, GREATLY DISTURBED, PEBBLES,,,, FIRM, 33213000
96,618,,5,6,0.0,150.0,35.30,42.80,44.30,SOC, MUD, DARK GRAY,, GREATLY DISTURBED, PEBBLES,,,, FIRM, 33213000
96,618,,5,CC,0.0,30.0,35.30,44.40,44.60,SOC, MUD, DARK GRAY,, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000
96,618,,6,1,0.0,130.0,44.90,44.90,46.20,KTP, MUD, GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED, PEBBLE,,,, SOFT, 00000000
96,618,,6,2,0.0,125.0,44.90,46.40,47.65,SOC, MUD, GRAY,, MODERATELY DISTURBED, PEBBLES,, PLANT DEBRIS,, SOFT, 00000000
96,618,,6,3,0.0,130.0,44.90,47.90,49.20,SOC, MUD, GRAY,, GREATLY DISTURBED, PEBBLES,,,, SOFT, 33213000.3450.3311
96,618,,6,4,0.0,97.0,44.90,49.40,50.37,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,618,,6,CC,0.0,24.0,44.90,50.47,50.61,KTP, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 11111110.3450
96,618,,7,1,0.0,130.0,50.90,50.90,52.20,SOC, MUD, GRAY,, MODERATELY DISTURBED, PEBBLES CONCRETIONS, PYRITE, SHELL DEBRIS,, SOFT, 33213000
96,618,,7,2,0.0,130.0,50.90,52.40,53.70,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,618,,7,3,0.0,150.0,50.90,53.90,55.40,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,618,,7,4,0.0,150.0,50.90,55.40,56.90,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,618,,7,CC,0.0,15.0,50.90,57.00,57.05,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,618,,8,1,0.0,150.0,56.90,56.90,58.40,SOC, MUD, GRAY,, GREATLY DISTURBED, PEBBLES,,,, SOFT, 33213000
96,618,,8,2,0.0,135.0,56.90,58.40,59.75,SOC, MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000
96,618,,8,3,0.0,150.0,56.90,59.90,61.40,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,618,,8,4,20.0,130.0,56.90,61.60,62.70,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,618,,8,5,0.0,55.0,56.90,62.90,63.45,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,618,,8,CC,0.0,21.0,56.90,63.55,63.66,SOC, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,618,,9,1,0.0,55.0,69.90,69.90,70.45,CES, MUD, GRAY,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 33213000
96,618,,9,1,55.0,115.0,69.90,70.45,71.05,CES, MUD, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,618,,9,2,0.0,130.0,69.90,71.40,72.70,CES, MUD, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,618,,9,3,0.0,50.0,69.90,72.90,73.40,LD, MUD, DARK GRAY,, SLIGHTLY DISTURBED,,, PLANT DEBRIS,, SOFT, 00000000
96,618,,9,CC,0.0,15.0,69.90,73.50,73.55,LD, MUD, DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,618,,10,1,0.0,20.0,74.40,74.40,74.60,CES, DRILLING DEBRIS," DARK GRAY,BLACK",, GREATLY DISTURBED,,,,, SOFT, 00000000
96,618,,10,1,35.0,141.0,74.40,74.75,75.81,CES," MUD,FOSSILIFEREOUS MUD"," DARK GRAY,BLACK", LAMINAE, GREATLY DISTURBED TO MODERATELY DISTURBED,,, UNIDENTIFIED FOSSIL MATERIAL,, SOFT, 00000000
96,618,,10,2,0.0,134.0,74.40,75.90,77.24,CES, MUD," DARK GRAY,BLACK", LAMINAE,,,,,, SOFT, 00000000
96,618,,10,3,0.0,140.0,74.40,77.40,78.80,CES," MUD,MUDDY SAND", DARK GRAY," CONTACT,LAMINAE", MODERATELY DISTURBED,,, PLANT DEBRIS,, SOFT, 00000000
96,618,,10,4,0.0,140.0,74.40,78.90,80.30,LD, MUD, GRAY," LAMINAE,FAULTING,SLUMP STRUCTURES,FOLDING", SLIGHTLY DISTURBED,,,,, SOFT, 33213000
96,618,,10,5,0.0,30.0,74.40,80.40,80.70,LD, MUD, GRAY, LAMINAE,,,,,, SOFT, 00000000
96,618,,10,CC,0.0,25.0,74.40,80.81,80.96,LD, MUD, GRAY,,,,,,, SOFT, 00000000
96,618,,11,1,0.0,103.0,89.10,89.10,90.13,CES, MUD, GRAY, LAMINAE,,,,,, SOFT, 00000000
96,618,,11,2,0.0,84.0,89.10,90.60,91.44,LD, MUD," GRAY,BROWN", LAMINAE,,,,,, SOFT, 33213000.3450.1210
96,618,,11,CC,0.0,21.0,89.10,91.54,91.65,LD, MUD, GRAY,,,,,,, SOFT, 33213000.3450.1210
