leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
70,506,,4,2,3.0,78.0,10.30,11.83,12.58,, HYDROTHERMAL GRANULAR CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33211000
70,506,,4,2,78.0,81.0,10.30,12.58,12.61,, HYDROTHERMAL CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000
70,506,,4,2,81.0,91.0,10.30,12.61,12.71,, HYDROTHERMAL GRANULAR CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33211000
70,506,,4,2,91.0,111.0,10.30,12.71,12.91,, HYDROTHERMAL CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000
70,506,,4,2,111.0,150.0,10.30,12.91,13.30,, NANNO OOZE, GREENISH BLACK,,,  *,,,, SOFT,
70,506,,4,3,0.0,80.0,10.30,13.30,14.10,, NANNOFOSSIL OOZE, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 11111210
70,506,,4,3,80.0,111.0,10.30,14.10,14.41,, HYDROTHERMAL CLAY, GREENISH BLACK, MOTTLING,,  *,,,, SOFT, 33211000
70,506,,4,CC,0.0,20.0,10.30,14.55,14.65,, GRANULAR HYDROTHERMAL CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33211000
70,506,,6,1,0.0,40.0,19.10,19.10,19.50,, HYDROTHERMAL CLAY," GREENISH BLACK,BROWNISH BLACK",, GREATLY DISTURBED,  *, MANGANESE,,, SOFT, 33211000
70,506,,6,1,40.0,100.0,19.10,19.50,20.10,, GRANULAR HYDROTHERMAL CLAY," GREENISH BLACK,BROWN"," MOTTLING,BURROWS,CONTACTS",,  *,,,, SOFT, 33211000
70,506,,6,1,100.0,138.0,19.10,20.10,20.48,, HYDROTHERMAL CLAY," GREENISH GRAY,GREENISH BLACK"," MOTTLING,BURROWS,CONTACTS",,  *,,,, SOFT,
70,506,,6,1,138.0,150.0,19.10,20.48,20.60,, HYDROTHERMAL CLAY, GREENISH GRAY," MOTTLING,BURROWS",,  *,,,, SOFT, 33211000
70,506,,6,2,0.0,13.0,19.10,20.60,20.73,, HYDROTHERMAL CLAY," YELLOWISH BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,6,2,13.0,21.0,19.10,20.73,20.81,, CLAY," GREENISH BLACK,GREENISH GRAY,BROWNISH YELLOW, YELLOWISH BROWN",, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,6,2,21.0,29.0,19.10,20.81,20.89,, GRANULAR CLAY, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,6,2,29.0,38.0,19.10,20.89,20.98,, CLAY,,,,  *,,,, SOFT, 33211000
70,506,,6,2,38.0,92.0,19.10,20.98,21.52,, HYDROTHERMAL CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33211000
70,506,,6,2,92.0,104.0,19.10,21.52,21.64,, GRANULAR CLAY, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,6,2,104.0,109.0,19.10,21.64,21.69,, HYDROTHERMAL CLAY, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,6,2,109.0,125.0,19.10,21.69,21.85,, GRANULAR CLAY, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,6,2,125.0,150.0,19.10,21.85,22.10,, CLAY, GREENISH BLACK, BEDDING, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,6,3,0.0,19.0,19.10,22.10,22.29,, HYDROTHERMAL CLAY," GREENISH BLACK,GREENISH GRAY",,,  *,,,, SOFT, 33211000
70,506,,6,3,19.0,73.0,19.10,22.29,22.83,, NANNO OOZE AND HYDROTHERMAL CLAY," GREENISH GRAY,GRAYISH ORANGE,GREENISH BLACK", BURROWS(?),,  *,,,, SOFT,
70,506,,6,CC,0.0,20.0,19.10,22.94,23.04,, NANNO FORAM OOZE," GREENISH GRAY,DARK GREEN",, GREATLY DISTURBED,  *,,,, SOUPY,
70,506,,7,1,12.0,16.0,23.50,23.62,23.66,, HYDROTHERMAL CLAY, GREENISH BLACK,, GREATLY DISTURBED,  *,,,, VERY SOFT, 33211000
70,506,,7,1,16.0,20.0,23.50,23.66,23.70,, PELAGIC CLAY, OLIVE,, GREATLY DISTURBED,  *,,,, VERY SOFT, 33211000
70,506,,7,1,20.0,26.0,23.50,23.70,23.76,, HYDROTHERMAL CLAY, GREENISH BLACK,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,7,1,26.0,30.0,23.50,23.76,23.80,, PELAGIC CLAY, OLIVE,, SLIGHTLY DISTURBED,  *,,,, VERY SOFT, 33211000
70,506,,7,1,30.0,37.0,23.50,23.80,23.87,, HYDROTHERMAL CLAY, OLIVE,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33211000
70,506,,7,1,37.0,96.0,23.50,23.87,24.46,, NANNO OOZE," GREENISH GRAY, S MOTTLING,BURROWS",, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,7,1,96.0,150.0,23.50,24.46,25.00,, NANNO OOZE, GREENISH GRAY TO YELLOWISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,7,2,0.0,150.0,23.50,25.00,26.50,, FORAM-NANNO OOZE, GREENISH GRAY, MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,7,3,0.0,101.0,23.50,26.50,27.51,, FORAM-NANNO OOZE, GREENISH GRAY, MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,7,3,101.0,116.0,23.50,27.51,27.66,, MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,7,3,117.0,123.0,23.50,27.67,27.73,, FORAM NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,7,CC,0.0,8.0,23.50,27.94,27.92,, NANNO OOZE, GREENISH GRAY,, GREATLY TO SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,8,1,0.0,36.0,27.90,27.90,28.26,, MUD AND OOZE," GREEN-BLACK,GREENISH GRAY",,,  *, MANGANESE,,, SOFT,
70,506,,8,1,36.0,117.0,27.90,28.26,29.07,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,
70,506,,8,1,117.0,120.0,27.90,29.07,29.10,, NANNO OOZE MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT, 11111210
70,506,,8,1,120.0,150.0,27.90,29.10,29.40,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT, 11111210
70,506,,8,CC,0.0,12.0,27.90,29.50,29.52,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT, 11111210
