leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
28,270,,6,1,43.0,150.0,34.50,34.93,36.00,, SILTY CLAY-DIAMICTITE, 5Y2/1-OLIVE BLACK,,," R ARE SCATTERED CLASTS UP TO 7 MM ACROSS,MOSTLY DK.AND FINE-GRAINED",, VERY R ARE SCATTERED THIN CARB.SH.FRAGS UP TO 3 MM LONG,, SEMI-LITHIFIED, 00000000,c64fcde9068313d918ce28e32bbb0e77,28-270-6-1
28,270,,6,2,0.0,150.0,34.50,36.00,37.50,, SILTY CLAY-DIAMICTITE, 5Y3/1-OLIVE GRAY," NO BEDDING OTHER THAN THAT SHOWN BY SH.FRAGS,SEVERAL CALCITE VEINS UP TO 1 MM THICK FROM 120 TO 126 CM WITH A FEW DK VEINS UP TO 0.2 MM THICK PYRITE?",," ABSENT OR VERY RARE CLASTS TO 5MM ACROSS FROM 0 TO 30 AND 126 TO 150 CM, SCATTERED CLASTS UP TO 11 CM ACROSS FROM 30 TO 126 C M,CLASTS ARE EITHER GRANITE OR FINE-GRAINED AND DK,S EVERAL CALCITE VEINS UP TO 1 MM THICK FROM 120 TO 12 6 CM,A FEW DK VEINS UP TO 0.2 MM THICK PYRITE?",," THI N 0.2 MM CARB SH FRAGS UP TO 3 MM LONG COMMON FROM 3 0 TO 32 CM,TWO TRACHOIDAL GASTROPODS ABOUT 8 MM LONG FROM 16 TO 20 CM", CONCHOIDAL FRACTURE," SEMI-LI THIFIED FROM 0 TO 30 AND 126 TO 150 CM,LITHIFIED FRO M 30 TO 126 CM CARB-CEMENTED?", 33213000,b02fea7943926e264841c34959ae1ebf,28-270-6-2
28,270,,6,CC,0.0,0.0,34.50,37.60,37.60,, SILTY CLAY-DIAMICTITE, 5Y3/1-OLIVE GRAY, NO BEDDING,, RARE SCATTERED CLASTS UP TO 10 MM LONG,, RARE SCATTERED THIN CARB SH FRAGS UP TO 3 MM LONG, CONCHOIDAL FRACTURE, LITHIFI ED, 00000000,e01954b75621988a3e3bf52ac634ce1a,28-270-6-CC
28,270,,7,1,86.0,150.0,44.00,44.86,45.50,, SILTY CLAYSTONE-DIAMICTITE, 5Y4/1-OLIVE GRAY, NO BEDDING DISCERNIBLE,, RAR E SCATTERED CLASTS UP TO 6 MM ACROSS OF A FINE-GRAIN ED LT.COLORED LITHOLOGY,, SO SH.FRAGS, CONCHOIDAL FRACTURE, LI THIFIED, 00000000,cd936673c7465cb476a86ea20467e13c,28-270-7-1
28,270,,7,2,0.0,144.0,44.00,45.50,46.94,, SILTY CLAY-DIAMICTITE, 5Y3/1-OLIVE GRAY," NO BEDDING,VEINS ABOU T 0.1 MM THICK OF IRONY SULFIDE? PYRITE?",," RARE SCAT TERED CLASTS UP TO 14 MM LONG OF FINE-GRAINED LT AND DK LITHOLOGIES,ROTTEN WITH QTZ GRAINS ABOUT 1 MM AC ROSS AT 105 CM,QTZ GRAINS TEARING AT 20 CM",," VERY RARE THIN CARB SH FRAGS OF VARIABLE ORIENT ATION INCLUDING VERTICAL UP TO 3 MM LONG,SINGLE SH A T ABOUT 0.3 AND 45 AND 75 CM",," LITHIFI ED LITHIFI ED,SEEMS SLIGHTLY SOFTER AT 20 CM AND SEVERAL OTHER INDEFINITE ZONES OR PATCHES CUT ACROSS LOWER IN CORE", 00000000,201ebe61104e6ac8283993d36038777a,28-270-7-2
28,270,,7,3,0.0,142.0,44.00,47.00,48.42,, SILTY CLAYSTONE-DIAMICTITE," 5Y4/1-OLIVE GRAY,5Y2/ 1-OLIVE GRAY"," ONLY BEDDING EVIDENT IS F ROM 117 TO 130 WHERE THERE ARE IRREGULAR TENSORIAL D ISCONTINUOUS THICK LAMINAE OF CLAYSTONE,DK CLAYSTONE LENSES UP TO 10 BY 3 MM AT ABOUT 116 AND 118 CM,IRR EGULAR CLAYSTONE LENSES UP TO 10 MM THICK BETWEEN 12 0 AND 125 CM,PYRITE VEIN? AT ABOUT 5 CM",," SCATTERED CLASTS UP TO 8 MM ACROSS MAINLY OF DK FINE-GRAINED L ITHOLOGY,CLAYSTONE PEBBLES-SUBROUNDED-6 MM ACROSS AT ABOUT 130 CM",," RARE SCATTERED CARB SH FRAGS 0.3 MM THICK AND UP TO 4 MM LONG EXCEPT AT 35 CM WHERE THEY ARE 1.5 CM THICK,ORIENTATION APPEARS RANDOM",, LITHIFIED, 00000000,2b2a2b79d972848525c696cef2b0e77b,28-270-7-3
28,270,,7,CC,0.0,0.0,44.00,48.60,48.60,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY," NO BEDDING,BARROW-LIKE FEATURE 20 MM LONG AND 4 MM WIDE AT CUTFACE",," SCATTERED RARE GRANULES,C UTFACE EXPOSED CLAST WITH IRREGULAR BUT EQUAL OUTLIN E 15 BY 10 MM",,,, LI THIFIED, 00000000,2bb6de4985d6a650496a8f7314724094,28-270-7-CC
28,270,,8,1,43.0,150.0,53.50,53.93,55.00,, SILTY CLAY-DIAMICTITE, 5Y3/1-OLIVE GRAY, NO BEDDING DISCERNIBLE,, RARE SCATTERED CLASTS UP TO 8 MM LONG MAINLY FINE-GRAINED LT TO DK ROCKS,, RARE SCATTERED NON-ORIENTED CARBONATE SH FRAGS 0.3M M THICK AND UP TO 3 MM LONG,, LITHIFI ED, 00000000,52e587edc32f3011949677aca187ca98,28-270-8-1
28,270,,8,2,0.0,150.0,53.50,55.00,56.50,, SILTY CLAY-DIAMICTITE, 5Y3/1-OLIVE GRAY," NO BEDDING EVIDENT,CARBONATE 3 BY 14 MM AT 62 CM",," SCATTERED CLASTS MAINLY OF FINE-GRAINED LT AND DK ROCKS UP TO 13 MM ACROSS,CARBONATE 3 BY 14 MM AT 62 CM",," RARE SCATTERED CARB SH FRAGS RANDOMLY ORIENTED UP TO 3 MM LONG AND 0.3 MM WIDE,CLAM SH 1 BY 20 MM A T 35 CM", CONCHOIDAL FRACTURE THOUGH SOME BREAK CL EANLY PERPENDICULAR TO CORE AXIS, LITHIFI ED, 00000000,25245dc565bfce2045243c1a3ce00085,28-270-8-2
28,270,,8,3,0.0,150.0,53.50,56.50,58.00,, SILTY CLAY-DIAMICTITE, 5Y3/1-OLIVE GRAY, NO DISCERNIBLE BEDDING,, SCATTERED C LASTS UP TO 18 MM LONG,, VERY RARE SCATTERED CA RBONATE SH FRAGS FROM 0 TO ABOUT 80 CM, CONCHOIDAL FRACTURE THOUGH SOME STRAIGHT BREAKS ACROSS THE CORE, LITHIFI ED, 00000000,1712802a1831812cdc3736d041944fff,28-270-8-3
28,270,,8,CC,0.0,0.0,53.50,58.10,58.10,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY, TWO LAR GE PIECES AND MANY FRAGS,, SCATTERED CLASTS UP TO 4 MM LONG,,,, LI THIFIED, 00000000,15827f650f72c14aff582e68794a25f4,28-270-8-CC
28,270,,9,1,0.0,39.0,63.00,63.00,63.39,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY, NO DISCERNIBLE BEDDING BU T SOME PIECES BREAK STRAIGHT ACROSS CORE,," RARE SCATTERED CLASTS UP TO 5 MM LONG,LARG E CARB CLAST 23 BY 15 MM AT ABOUT 22 CM EXTENDING 28 MM ON BACK SIDE OF CORE",, VERY RARE CARB SH FRAGS 0.1 MM THICK AND UP TO 4 MM LONG MAIN LY SUBHORIZONTAL BUT SOME ARE NEAR VERTICAL, CORE P ULLED UP FROM BOTTOM OF SECTION DURING SPLITTING, LI THIFIED, 00000000,fb8ad7f84ddc98754b45088e2acda05f,28-270-9-1
28,270,,9,2,0.0,150.0,63.00,64.50,66.00,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY, NO DISCERNIBLE BEDDING BUT PIECES BREAK ST RAIGHT ACROSS CORE,, SCATTERED CLASTS MOSTLY LESS TH AN 5 MM BUT UP TO 19 MM LONG,, RARE SCATTERED CARBON ATE SH FRAGS 0.1 TO 0.3 MM THICK AND 4MM LONG RANDOM LY ORIENTED EXCEPT FOR THE CLAM SHELL AT 30 CM WHICH IS 1 BY 8 MM,, LI THIFIED, 00000000,5a169a949343f1d41716bfb53b78a0b2,28-270-9-2
28,270,,9,3,0.0,150.0,63.00,66.00,67.50,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY," NO BEDDING DISCERNIBLE EXCEPT WHERE NOTED, SPLITS CLEAN PERPENDICULAR TO CORE AXIS,FROM 86 TO 88 CM STREAKED OUT LAMINAE OF INTERBEDDED SILTY CLAY AND CLAY WHICH FORM EN ECHELAN LENSES ABOUT 1 MM TH ICK IN LOWER CM,FROM 120 TO 121 THIN LAMINAE OF FINE SAND",," SPARSELY SCATTERED CL ASTS OF LT AND DK FINE-GRAINED ROCKS UP TO 10 MM LON G,BIOT HB CLAST AT 107 CM",, VERY RARE SCATTERED CARB SH FRAGS UP TO 4 MM LONG WITH RANDOM ORIENTATION,, LI THIFIED, 00000000,77b78ccd0b6f64d66dc18ebc72e998a2,28-270-9-3
28,270,,9,CC,0.0,0.0,63.00,67.60,67.60,, SILTY CLAYSTONE-DIAMICTITE, 5Y4/1-OLIVE GRAY, NO DISCERNIBLE BEDDING,,,,, ONE PIECE 10 CM L ONG, LI THIFIED, 00000000,a270ea3e9900d30f3ed5c5b0f7e0414e,28-270-9-CC
28,270,,10,1,67.0,150.0,72.50,73.17,74.00,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY,,, SPARSE LY SCATTERED CLASTS MOSTLY LESS THAN 5 BUT UP TO 12 MM LONG,, RARE SCATTERED CARB SH FRAGS ABOUT 0.1 MM THICK AND UP TO 3 MM LONG RANDOMLY ORIENTED,, LI THIFIED, 00000000,311fbbbbb14d87f78544bdf655e803be,28-270-10-1
28,270,,10,2,0.0,150.0,72.50,74.00,75.50,, SILTY CLAYSTONE-DIAMICTITE," 5Y3/1-OLIVE GRAY,5Y5/ 1-LT OLIVE GRAY", NO DISCERNIBLE BEDDING,," SPARSELY SCATTERED CLASTS MOSTLY LESS THAN 5 MM AND FINE-GRAINED LT OR DK ROCK BUT A FEW UP TO 24 M M OF COARSE-GRAINED BASIC PLUTONIC ROCKS AND FINE-GR AINED LT OLIVE GRAY LIMESTONE,PYRITE? 9 BY 6 MM AT A BOUT 2 CM",," RARE SCATTERED THIN CARB SH FRAGS BUT TWO OR THRE E LARGER FRAGS,SHELL 1 BY 7 MM AT 90 CM,BIVALVE CROS S SECTION 3 BY 13 MM ABOUT 0.1 MM THICK AT ABOUT 77 CM", CONCHOIDAL FRACTURE BUT SOME STRAIGHT BR EAKS ACROSS THE CORE, LITHIFIED, 00000000,80b1459124d34f36458a2a5b36ca8ffd,28-270-10-2
28,270,,10,CC,0.0,0.0,72.50,75.60,75.60,, SILTY CLAYSTONE-DIAMICTITE, 5Y4/1-OLIVE GRAY, NO BEDDING,, RARE SCATTERED GRANULES,, NO SH FRAGS," CONCHOIDAL FRACTURE,4 PIECES,5 TO 8 PIECE S ACROSS", LI THIFIED, 00000000,a2578b7f92260d3228164e98005f263e,28-270-10-CC
28,270,,11,1,16.0,150.0,82.00,82.16,83.50,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY,,," SPARSELY SCATTERED CLASTS MOS TLY LESS THAN 5 BUT UP TO 14 MM LONG,LARGE CARB CLAS T 2.5 BY 3.5 CM AT ABOUT 38 CM,LARGE MAFIC IGNEOUS P EBBLE AT ABOUT 74 CM,LARGE LT GRAY PEBBLE WITH 1 MM WIDE WHITE RIM AT ABOUT 82 CM",, VERY RARE THIN CARB SH FRAGS UP TO 3 MM LO NG RANDOMLY ORIENTED,, LI THIFIED, 00000000,da671b48c51ed7657a0e5c8afdf750fc,28-270-11-1
28,270,,11,2,0.0,49.0,82.00,83.50,83.99,, SILTY CLAYSTONE-DIAMICTITE, 5Y3/1-OLIVE GRAY, NO DISCERNI BLE BEDDING,, SPARSELY SCATTERED CLASTS UP TO 5 MM L ONG,, VERY RARE THIN CARB SH FRAGS, CONCHOIDAL FRACTURE, LI THIFIED, 00000000,38569a8c5a91af0d52d7a779b2562ba5,28-270-11-2
28,270,,11,2,49.0,137.0,82.00,83.99,84.87,, SILTY CLAYSTONE-DIAMICTITE, 5Y4/1-OLIVE GRAY, INDISTINCT IRREG ULAR LAMINATION OF SILTY CLAY AND MORE CLAYEY LAMINA E THOUGH BOTH ARE POORLY SORTED,," CLASTS VERY RARE,A FEW SCATTERED CLASTS OF SILTY CLAYSTONE OF VARIOUS SHAPES TO 20 MM ACROSS E SPECIALLY FROM 49 TO 72 CM,LENTICULAR CLASTS ARE PAR ALLEL BEDDING",, SH FRAGS AT 71 CM,, LI THIFIED, 00000000,92b542d7d93a3406636416d5dc050e73,28-270-11-2
28,270,,12,1,0.0,150.0,91.50,91.50,93.00,, SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY," NO BEDDING DISC ERNIBLE EXCEPT FOR INTERVALS 25 TO 30 CM AND 106 TO 110 CM,BEDDING THERE IS PACKED WITH THIN SLIGHTLY DA RKER INDISTINCTIVE WAVEY LAMINAE LOCALLY WITH A CROS S-CUTTING BASE",, C LASTS UP TO 5 MM LONG,," VERY RARE THIN SH FRAGS,CLAM SH 2 CM LONG DORSEL DOWN AT 45 CM",, LITHIFIED, 00000000,c963de30acc621ab65a3699f8052d2c2,28-270-12-1
28,270,,12,2,0.0,150.0,91.50,93.00,94.50,, SILTY CLAYSTONE," 5Y3/1-OLIVE GRAY,5Y2/1-OLIVE BLA CK", NO DISCERNIBLE BEDDING,, SPARSELY S CATTERED CLASTS UP TO 6 MM LONG,," RARE THIN SH FRAGS ,THIN SH AT 5 CM"," PIECES SPLIT ROUGHLY STRAIGHT ACR OSS CORE,OLIVE GRAY TO OLIVE BLACK", LITHIFIED, 00000000,61e742d60a632505230b5d0bd26035d5,28-270-12-2
28,270,,12,3,0.0,150.0,91.50,94.50,96.00,, SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY, N O BEDDING DISCERNIBLE,, SPARSE SC ATTERED CLASTS MOSTLY LESS THAN 5 MM BUT UP TO 10 MM MAINLY OF FINE-GRAINED LT TO DK ROCKS,, RARE THIN SH FRAGS UP TO 6 M M LONG SHOW NEAR COMPLETE BIVALVE SHELLS, PIECES BREA K STRAIGHT ACROSS CORE, LITHIFIED, 00000000,495475c7422fe2fbda2228bf2bbe6c7c,28-270-12-3
28,270,,12,4,0.0,150.0,91.50,96.00,97.50,, SILTY CLAY," 5Y3/1-OLIVE GRAY,5Y2/1-OLIVE BLACK,5Y 6/4-DUSKY YELLOW,5Y5/1", NO DISCERNIBLE BEDDING,, SPARSELY SCATTERED F INE-GRAINED LT TO DK CLASTS MOSTLY UP TO 5 MM LONG B UT ONE IS 15 MM LONG," FINE-GRAINED CARB 5Y5/1 AT 30 CM,DUSKY YELLOW CARB AT 44 CM"," RARE SMALL THIN-SHELLED BIVALVES AND GASTR OPODS UP TO 15 MM LONG,BIVALVE CROSS-SECTION 0.5 BY 10 MM AT ABOUT 33 CM"," PIECES BREAK STRAIGHT ACROSS CORE,CORE COLOR IS OLIVE GRAY TO OLIVE BLACK", LITHIFIED, 00000000,7b2cd8e18d029971dc3fe65345d10ff5,28-270-12-4
28,270,,12,CC,0.0,0.0,91.50,97.60,97.60,, SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY,,, S PARSELY SCATTERED GRANULES,,,, LITHIFIED, 00000000,bb264b8d2e29b76739ec6c4d17d29761,28-270-12-CC
28,270,,13,1,69.0,150.0,101.00,101.69,102.50,, SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY, O NLY BEDDING FEATURE IS A HIGHLY IRREGULAR SLIGHTLY L IGHTER COLORED PATCH FROM 142 TO 145 CM,, SPARSELY S CATTERED CLASTS MOSTLY LESS THAN 5 MM LONG BUT UP TO 9 MM OF DK TO LT FINE-GRAINED ROCKS, DARK ?ARGILLI TE SEEMS DOMINANT,,, LITHIFIED, 00000000,aa20390b2df026ab5b8e99b143039595,28-270-13-1
28,270,,13,2,0.0,146.0,101.00,102.50,103.96,, SILTY CLAYSTONE, 5Y4/1-OLIVE GRAY, N O DISCERNIBLE BEDDING,," SPARSE CLASTS MOSTLY LESS TH AN 5 MM BUT UP TO 19 MM,DENSE DK GRAY AT 55 CM,GRANI TIC ROCK AT 59 CM,GABBRO AT 135 CM",," RARE THIN SH FR AGS UP TO 4 MM LONG,CLAM SH CROSS-SECTION FILLED WIT H COARSE QUARTZOSE SAND AT 85 CM", PIECES SPLIT STRA IGHT ACROSS CORE, LITHIFIED, 00000000,9d6133ad91d22050976296a225b90167,28-270-13-2
28,270,,13,3,0.0,150.0,101.00,104.00,105.50,, SILTY CLAY, 5Y4/1-OLIVE GRAY, NO DIS CERNIBLE BEDDING EXCEPT FOR SLIGHTLY DARKER BAND 0.5 MM WIDE GRADING UP AND DOWN AT 98 MM,, SP ARSE SCATTERED CLASTS MOSTLY LESS THAN 5 MM BUT UP T O 12 MM LONG,," RARE THIN SH FRAGS MOSTLY LESS THAN 4MM LONG,SH FRAGS 0.5 MM BY 6 MM AT 0.5 CM AND 0.3 BY 10 MM AT ABOUT 122 CM",, LITHIFIED, 00000000,967db44735a856f8fdb119bb451e671a,28-270-13-3
28,270,,13,CC,0.0,0.0,101.00,105.60,105.60,, SILTY CLAYSTONE, 5GY4/1-DK GREENISH GRAY, NO DISCERNIBLE BEDDING,, RARE COARSE SAND GRANULES,, GASTROPOD FRAGS,, LITHIF IED, 00000000,ffca35f215def691c610186a7bb4c8fd,28-270-13-CC
28,270,,14,1,0.0,150.0,110.50,110.50,112.00,, SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, NO DISCERNIBLE BEDDING,," SPARSE CLASTS MOSTLY LESS T HAN 5 MM BUT UP TO 37 MM LONG,LIMEY PEBBLE AT 23 AND AT 95 CM",," RARE THIN SH FRAGS,2 MM LONG SH FRAG AT 111 CM",, LITHIFIED, 00000000,a1e5677a85838b71eb0f272ba668c4ac,28-270-14-1
28,270,,14,2,0.0,150.0,110.50,112.00,113.50,, SILTY CLAYSTONE, 5Y4/1-OLIVE GRAY, N O DISCERNIBLE BEDDING EXCEPT FOR INDISTINCT IRREGULA R LAMINAE AT 60 AND 133 CM,, SPARSE CLASTS MOSTLY LESS THAN 4 MM BUT UP TO-BLANK-MM LONG,," RARE THIN SH FRAGS RAND OMLY ORIENTED AND UP TO 4 MM LONG,CLAM FRAG AT 98 CM ,SH AT 133 CM",, LITHIFIED, 00000000,bf612041e82b3a08645ca56dcff1c005,28-270-14-2
28,270,,14,3,0.0,150.0,110.50,113.50,115.00,, SILTY CLAYSTONE, 5Y4/1-OLIVE GRAY, N O DISCERNIBLE BEDDING,," SPARSE CLASTS MOSTLY LE SS THAN 5 MM BUT UP TO 13 MM,RED CLAST AT 17 CM",," RARE THIN SH FRAGS UP TO 4 M M,CLEAR SH 1 BY 16 MM AT 23 CM,FOSSIL SH ?CLAM AT 76 CM,FOSSIL FRAG? AT 128 CM", BL OCK FROM 81 TO 94 CM APPEARS BRECCIATED INTO LENSOID PIECES ABOUT 1 BY 2 CM, LITHIFIED, 00000000,63d5c6d47ea0a38e22b38a435c139dd2,28-270-14-3
28,270,,14,CC,0.0,0.0,110.50,115.10,115.10,, SILTY CLAYSTONE, 5Y3/1-OLIVE GRAY,,, R ARE COARSE SAND GRANULES,, RARE CARB SH FRAGS,, LITHIFIED, 00000000,3829cf71ed7ebfa8dc7c1a02bbf675dd,28-270-14-CC
28,270,,15,1,0.0,100.0,120.00,120.00,121.00,, SILTY CLAY, 5Y3/1-OLIVE GRAY, INDISTINCT IRREGULAR BEDDING IN UPPER 10 C M,," SPARSE CLASTS MOSTLY LESS THAN 4 MM BUT UP TO 10 MM,BLACK FINE CLASTS COMMON", CARBONATE AT 32 AN D 42 CM," RARE THIN SH FRAGS 2 TO 3 MM LO NG,THIN CIRCULAR SHELLS AT 6 CM",, LITHIFIED, 00000000,e6ef970585d038e95f304f8174242d0a,28-270-15-1
28,270,,15,1,100.0,150.0,120.00,121.00,121.50,, CLAYEY SILT,, SEVERAL DK SANDY LAM INAE 2 TO 3 MM THICK AT 117 CM,,,,,, SEMILITHIFIED, 00000000,af5999e193749de550ac8c3929c8921c,28-270-15-1
28,270,,15,2,0.0,150.0,120.00,121.50,123.00,, SILTY CLAYSTONE, 5GY4/1-DK GREENISH GRAY, NO BEDDING DISCERNIBLE EXCEPT FOR THIN LAM INAE IN A SANDY SILT INTERVAL FROM 30 TO 40 CM WITH SHARP UPPER AND LOWER CONTACTS,, RARE CLASTS UP TO 5 MM LONG,," TRACES OF THIN SHEL L MATERIAL, FOSSIL SHELL AT 5 CM",, SEMILI THIFIED, 33233000,7c7013b631a723f250bfd627050be684,28-270-15-2
28,270,,15,3,0.0,150.0,120.00,123.00,124.50,, SANDY CLAYSTONE," 5Y4/1-OLIVE GRAY,5GY4/1-DK GREEN ISH GRAY"," RARE BEDDING,DK BAND AT 128 CM ABOUT 3 MM THICK GRADING UP AND DOWN,FRACTURE PATTERNS BETWEEN 100 AND 110 CM",, SPARSE COARSE SAND AND GRANULES WI TH RARE CLASTS UP TO 12 MM,, RARE THIN SH FRAGS," SO ME STRETCHES ARE MORE FRIABLE-53 TO 64 CM-AND SEEM T O EXPAND WHEN REMOVED FROM LINER,VOID FROM 5 CM TO 1 3 CM",, 00000000,f8c7a5861248c5ff8e21fcbdb22afd94,28-270-15-3
28,270,,15,CC,0.0,0.0,120.00,124.60,124.60,, SILTY CLAYSTONE," 5Y2/1-OLIVE BLACK,10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE", NO DISCERNIBL E BEDDING,, NO DISCERNIBLE GRANULES,, NO SH MATERIAL," LUMP AT BOTTOM OF CORE CATCHER ABOUT 7 CM IN DIAM ETER GRADES FROM GRAYISH OLIVE TO PALE OLIVE,THE CON TACT AREA CUTFACE IS HIGHLY IRREGULAR AND DIFFUSE OV ER A ZONE RANGING FROM 1 TO 5 MM,FACE SHOWS COMPLETE LY FOLDED LT COLORED LAMINAE UP TO 2 MM WIDE EXTENDI NG FROM THE LT TO THE DK ZONE BUT SUBPARALLEL TO THE CONTACT", LITHIFIED, 00000000,f8de0a15e148b20a1e879ff816909b08,28-270-15-CC
