leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,660,B,002,Hydraulic (Advanced) Piston Core,06,FAU,000,,,080,,,silty clay,"dark gray (0-6,44-54cm), very dark gray (6-44cm), dark olive gray (54-80cm), green laminae (6cm)","5y 4/1, 5y 3/1, 5y 3/2","minor bioturbation (15-75cm), laminae (6cm)",,,,,,,,H,10.01348,-19.24563,0013.80,1380,1460
108,660,B,002,Hydraulic (Advanced) Piston Core,06,FAU,080,,,100,,,silty clay,"mottled dark olive gray & very dark gray (80-90cm), very dark gray (90-100cm)","mottled 5y 3/1 and 5y 3/1, 5y 3/1","mottling (80-90cm), moderate (80-85cm) to minor (85-100cm) bioturbation",,,,,,,,H,10.01348,-19.24563,0013.80,1460,1480
108,660,B,002,Hydraulic (Advanced) Piston Core,06,FAU,100,,,138,,,silty clay,"mottled very dark gray, dark gray and gray","mottled 5y 3/1, 5y 4/1 and 5y 5/1","mottling, moderate bioturbation",,,,,,,,H,10.01348,-19.24563,0013.80,1480,1518
108,660,B,002,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,021,,,silty clay,dark gray-olive gray mottled,5y 4/1 - 5y 4/2 mottled,"mottling, minor bioturbation",,,,,,,,H,10.01348,-19.24563,0015.20,1519,1540
108,660,B,003,Hydraulic (Advanced) Piston Core,01,FAU,000,,,100,,,silty clay,"very dark gray (27-50cm), dark gray (50-80cm), gray (80-100cm)","5y 3/1, 5y 4/1, 5y 5/1",minor bioturbation (27-100cm),highly disturbed (0-27cm),,,,,,,H,10.01348,-19.24563,0015.80,1580,1680
108,660,B,003,Hydraulic (Advanced) Piston Core,01,FAU,100,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze grading into silty clay","light olive gray (100-118cm), gray/light gray (120-140cm), green layers (118-120,140cm), very dark gray (140-150cm)","5y 6/2, 5y 6/1, 5y 3/1","minor bioturbation (100-105,130-140cm), layers (118-120,140cm)",,,,"forams, nannos",,,,H,10.01348,-19.24563,0015.80,1680,1730
108,660,B,003,Hydraulic (Advanced) Piston Core,02,FAU,000,,,094,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze grading into silty clay (0-58cm)","very dark gray (0-32cm), mottled very dark gray (32-58cm), black laminae (48cm)","5y 3/1 (0-32cm), mottled 5y 3/1-10y 5/1 (32-58cm), 10y 5/1 (58-94cm)","minor bioturbation (32-90cm), laminae (48cm), mottling (32-58cm)",,,,forams and nannos (58-94cm),,,,H,10.01348,-19.24563,0017.30,1729,1823
108,660,B,003,Hydraulic (Advanced) Piston Core,02,FAU,094,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze grading into silty clay (94-102cm)",,"10y 4/2 (94-102cm), 10y 5/1 to 10y 6/1 (102-115cm), 10y 5/2 (115-150cm)",minor (120-145cm) to moderate (102-115cm) bioturbation,,,,forams and nannos (102-150cm),,,,H,10.01348,-19.24563,0017.30,1823,1879
108,660,B,003,Hydraulic (Advanced) Piston Core,03,FAU,000,,,078,,,silty clay,"olive gray(0-25cm),very dark gray-dark gray w/ green laminae(25-52cm),mottled very dark gray & olive gray(52-78cm)","5y 4/2, 5y 3/1 to 5y 4/1, mottled 5y 3/1 to 5y 4/2","mottling (52-78cm), laminae (35-40cm), minor (5-35cm) to moderate (50-75cm) bioturbation",,,,,,,,H,10.01348,-19.24563,0018.80,1879,1957
108,660,B,003,Hydraulic (Advanced) Piston Core,03,FAU,078,,,125,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay clay (78-100cm)","dark gray(78-100cm),mottled dark gray, dark olive gray, olive gray & gray(100-125cm),black/green laminae(90-98cm)","5y 4/1, mottled 5y 4/1, 5y 3/2, 5y 4/2 and 5y 5/1","mottling (100-125cm), laminae (90-98cm), moderate (95-120cm) to minor (120-125cm) bioturbation",,,,forams and nannos (100-125cm),,,,H,10.01348,-19.24563,0018.80,1957,2004
108,660,B,003,Hydraulic (Advanced) Piston Core,03,FAU,125,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno ooze to clayey nanno ooze and silty clay (140-150cm)","olive gray (125-140cm), dark gray-very dark gray (140-150cm)","5y 5/2, 5y 4/1 - 5y 3/1",minor (141-150cm) to moderate (135-141cm) bioturbation,,,,nannos and forams (125-140cm),,,,H,10.01348,-19.24563,0018.80,2004,2029
108,660,B,003,Hydraulic (Advanced) Piston Core,04,FAU,000,,,031,,,silty clay,"very dark gray & dark gray(0-17cm),mottled olive gray & dark gray-very dark gray(rest),green/black laminae(5-15cm)","5y 3/1 to 5y 4/1 (0-17cm), mottled 5y 4/2 and 5y 4/1 to 5y 3/1 (17-31cm)","laminae (5-15cm), mottling (17-31cm), minor (0-5cm) to moderate (15-30cm) bioturbation",,,,,,,,H,10.01348,-19.24563,0020.30,2029,2060
108,660,B,003,Hydraulic (Advanced) Piston Core,04,FAU,031,,,106,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay (31-57cm)","gray(31-42,53-73cm),dark gray(42-53cm),gray/light gray(73-90cm),olive gray(90-106cm), green laminae (99-102cm)","5y 5/1, 5y 4/1, 5y 6/1, 5y 5/2",minor bioturbation (35-90cm),,,,forams and nannos (57-106cm),,,,H,10.01348,-19.24563,0020.30,2060,2135
108,660,B,003,Hydraulic (Advanced) Piston Core,04,FAU,106,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nannoooze to clayey nanno ooze and silty clay (106-122cm)","dark gray (106-122cm), dark reddish gray (130cm) and green (118-125cm) laminae","5y 4/1, 10y 5/1 (122-138cm), 10y 4/1 (138-150cm), 10r 4/1 (130cm)","laminae (118-125,130cm)",,,,nannos and forams (122-150cm),,,,H,10.01348,-19.24563,0020.30,2135,2179
108,660,B,003,Hydraulic (Advanced) Piston Core,05,FAU,000,,,080,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay (0-20,36-80cm)","dark gray (0-20cm), olive gray (20-37cm), dark gray-gray (37-80cm), green laminae (45-49,60-62cm)","5y 4/1, 5y 5/2, 5y 4/1 to 5y 5/1","minor (25-80cm) to moderate (0-25cm) bioturbation, laminae (45-49,60-62cm)",,,,nannos and forams (20-36cm),,,,H,10.01348,-19.24563,0021.80,2179,2259
108,660,B,003,Hydraulic (Advanced) Piston Core,05,FAU,080,,,128,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay (110-128cm)","gray/light gray (80-98cm), gray (98-110cm), dark gray (110-128cm), green (108-112cm) & black (118-120cm) laminae","5y 6/1, 5y 5/1, 5y 4/1","minor (80-100cm) to moderate (125-128cm) bioturbation, laminae (108-112,118-120cm)",,,,nannos and forams (80-110cm),,,,H,10.01348,-19.24563,0021.80,2259,2307
108,660,B,003,Hydraulic (Advanced) Piston Core,05,FAU,128,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay","mottled very dark gray, dark gray and gray","mottled 5y 3/1, 5y 4/1 and 5y 5/1","mottling, moderate bioturbation",,,,"nannos, forams",,,,H,10.01348,-19.24563,0021.80,2307,2329
108,660,B,003,Hydraulic (Advanced) Piston Core,06,FAU,000,,,080,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay (0-17cm)","dark gray (0-17cm), light olive gray (17-30cm), olive gray (30-80cm), green laminae (0-5,67cm), black blebs","5y 4/1, 5y 6/2, 5y 5/2","laminae (0-5,67cm), minor (5-25cm) to moderate (66-80cm) bioturbation",,,,nannos and forams (17-80cm),,,,H,10.01348,-19.24563,0023.30,2329,2409
108,660,B,003,Hydraulic (Advanced) Piston Core,06,FAU,080,,,129,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay (80-100cm)","dark gray(80-100cm),gray/light gray-light olive gray(100-125cm),olive gray(125-129cm),green(125cm),black blebs","5y 4/1, 5y 6/1-5y 6/2, 5y 5/2","laminae (125cm), moderate bioturbation (80-105cm)",,,,nannos and forams (100-129cm),,,,H,10.01348,-19.24563,0023.30,2409,2458
108,660,B,003,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,016,,,silty clay,dark gray - very dark gray,5y 4/1 - 5y 3/1,,,,,,,,,H,10.01348,-19.24563,0024.57,2456,2472
108,660,B,004,Hydraulic (Advanced) Piston Core,01,FAU,000,,,078,,,silty clay,"dark gray (22-39,70-78cm), mottled olive gray and dark gray (39-54cm), olive gray (54-70cm)","5y 4/1, mottled 5y 5/2 and 5y 4/1, 5y 5/2","mottling (39-54cm), laminae (35cm), moderate (35-54cm) to minor (54-70cm) bioturbation",soupy (0-22cm),,,,,,,H,10.01348,-19.24563,0025.30,2529,2607
108,660,B,004,Hydraulic (Advanced) Piston Core,01,FAU,078,,,099,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze with silty clay (78-88cm)","mottled gray/light gray,gray & very dark gray(78-88cm),light olive gray(88-99cm)","mottled 5y 6/1, 5y 5/1 & 5y 3/1, 5y 6/2","mottling and moderate bioturbation (78-88cm), minor bioturbation (78-95cm)(80-90cm)",,,,forams and nannos (88-99cm),,,,H,10.01348,-19.24563,0025.30,2607,2628
108,660,B,004,Hydraulic (Advanced) Piston Core,01,FAU,099,,,125,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze w/ silty clay (115-125cm)",olive gray w/ light olive gray laminae @ 119cm,5y 5/2 with 5y 6/2 laminae at 119cm,"laminae (119cm), minor bioturbation (110-125cm)",,,,forams and nannos (99-115cm),,,,H,10.01348,-19.24563,0025.30,2628,2654
108,660,B,004,Hydraulic (Advanced) Piston Core,01,FAU,125,,,150,,,silty clay,"olive gray with green laminae (125-135cm), very dark gray (135-150cm)","5y 5/2, 5y 3/1",laminae (125-135cm),,,,,,,,H,10.01348,-19.24563,0025.30,2654,2679
108,660,B,004,Hydraulic (Advanced) Piston Core,02,KAT,000,,,079,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze with silty clay (0-30,58-79cm)","very dark gray (0-8,15-19cm), gray (8-15,19-30,58-79cm), gray/light gray (30-58cm)","5y 3/1, 5y 5/1, 5y 6/1","minor bioturbation (10-40,65-79cm)",,,,nannos and forams (30-58cm),,,,H,10.01348,-19.24563,0026.80,2679,2758
108,660,B,004,Hydraulic (Advanced) Piston Core,02,KAT,079,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze with silty clay (79-112,133-150cm)","dark gray (79-112,133-150cm), light gray (112-133cm)","5y 4/1, 5y 7/1","minor bioturbation (100-112,145-150cm), laminae (79-112,133-150cm)",,,,nannos and forams (112-133cm),,,,H,10.01348,-19.24563,0026.80,2758,2829
108,660,B,004,Hydraulic (Advanced) Piston Core,03,KAT,000,,,094,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze with silty clay (0-30,70-94cm)","very dark gray (0-30cm), gray/light gray (30-70cm), gray (70-87cm), grayish brown (87-94cm)","5y 3/1, 5y 6/1, 5y 5/1, 2.5y 5/2","minor bioturbation (10-30,70-80cm), laminae (5-25,60-87cm)",,,,nannos and forams (30-70cm),,,,H,10.01348,-19.24563,0028.30,2829,2923
108,660,B,004,Hydraulic (Advanced) Piston Core,03,KAT,094,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze with silty clay (94-116,145-150cm)","gray (94-100cm), gray/light gray (100-116,145-150cm), light gray (116-145cm)","5y 5/1, 5y 6/1, 5y 7/1",laminae (138-145cm),,,,nannos and forams (116-145cm),,,,H,10.01348,-19.24563,0028.30,2923,2979
108,660,B,004,Hydraulic (Advanced) Piston Core,04,KAT,000,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze with silty clay (0-30,83-100,135-150cm)","gray/light gray (0-83cm), gray (83-100,135-150cm), light gray (100-135cm)","5y 6/1, 5y 5/1, 5y 7/1","minor bioturbation (10-30,83-100cm), laminae (85-95cm)",,,,"nannos and forams (30-83,100-135cm)",,,,H,10.01348,-19.24563,0029.80,2979,3129
108,660,B,004,Hydraulic (Advanced) Piston Core,05,CUR,000,,,085,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno ooze to clayey nanno ooze with silty clay","gray (0-18cm), dark gray grading up to gray grading up to light gray (18-85cm), greenish gray layers (50,55cm)","5y 5/1, 5y 4/1 to 5y 5/1 to 5y 7/1, 5g 5/1","moderate bioturbation (15-20,80-85cm), layers (50,55cm)",,,,"nannos, forams",,,,H,10.01348,-19.24563,0031.30,3129,3214
108,660,B,004,Hydraulic (Advanced) Piston Core,05,CUR,085,,,120,,,"mud-bearing, siliceous-bearing nanno to mud-bearing, foram-bearing nanno ooze to clayey nanno ooze w/ silty clay","gray grading up to gray/light gray (85-113cm), gray/light gray (113-120cm)","5y 5/1 grading up to 5y 6/1, 5y 6/1","moderate bioturbation (85-90,113-120cm)",,,,"nannos, forams",,,,H,10.01348,-19.24563,0031.30,3214,3249
108,660,B,004,Hydraulic (Advanced) Piston Core,05,CUR,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,10.01348,-19.24563,0031.30,3249,3279
108,660,B,004,Hydraulic (Advanced) Piston Core,06,JAN,000,,,150,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno ooze to clayey nanno ooze with silty clay(24-49,88-120cm)","light olive gray (0-24cm), gray (24-49,88-120cm), gray/light gray (49-88,120-150cm)","5y 6/2, 5y 5/1, 5y 6/1","strong (40-50,110-120cm) to minor? (95-105cm) bioturbation, laminae (7-17cm)",,,,"nannos and forams (0-24,49-88,120-150cm)",,,,H,10.01348,-19.24563,0032.80,3279,3429
108,660,B,004,Hydraulic (Advanced) Piston Core,CC,JAN,000,,,020,,,silty clay,gray,5y 5/1,minor bioturbation,,,,,,,,H,10.01348,-19.24563,0034.30,3429,3449
108,660,B,005,Hydraulic (Advanced) Piston Core,01,KAT,000,,,150,,,"mud-,siliceous-bearing nanno to mud-,foram-bearing nanno to clayey nanno ooze & silty clay(9-28,38-68,126-150cm),void(17-20cm)","light gray (0-9,28-38,68-126cm), gray/light gray (9-17cm), gray (20-28,38-68,126-150cm)","5y 7/1, 5y 6/1, 5y 5/1","laminae (13-17,20-28,138-150cm), minor bioturbation (15-17,38-50,55-68,126-150cm)",highly disturbed (0-9cm),,,"nannos and forams (0-9,28-38,68-126cm)",,,,H,10.01348,-19.24563,0034.80,3479,3629
108,660,B,005,Hydraulic (Advanced) Piston Core,02,KAT,000,,,107,,,silty clay,"gray(0-12,15-17cm),gray/light gray(12-15cm),greenish gray(17-61,80-107cm),dark greenish gray(61-80cm)","5y 6/1, 5y 5/1, 5gy 5/1, 5g 4/1","minor (0-12,25-40,61-70,80-95cm) to moderate? (17-25cm) bioturbation, zoophycos (20-25cm), laminae (5,9cm)",,,,,,,,H,10.01348,-19.24563,0036.30,3629,3736
108,660,B,005,Hydraulic (Advanced) Piston Core,02,KAT,107,,,150,,,"mud-bearing, siliceous-bearing nannofossil ooze to mud-bearing nanno ooze to clayey nannofossil ooze",light gray,5y 7/1,,,,,"nannos, forams",,,,H,10.01348,-19.24563,0036.30,3736,3779
108,660,B,005,Hydraulic (Advanced) Piston Core,03,KAT,000,,,150,,,"mud-, siliceous-bearing nanno to mud-,foram-bearing nanno to clayey nanno ooze (0-20cm) & silty clay (20-150cm)","light gray(0-20,118-137cm),gray(20-40,81-110cm),greenish gray(40-81cm),gray/light gray(110-118,137-150cm)","5y 7/1, 5y 5/1, 5gy 6/1, 5y 6/1","minor (40-50,75-125cm) to moderate (20-40cm) bioturbation, chondrites burrows (20-40,80-120cm), zoophycos(126,140-150cm)",,,,nannos and forams (0-20cm),,,,H,10.01348,-19.24563,0037.80,3779,3929
108,660,B,005,Hydraulic (Advanced) Piston Core,04,CUR,000,,,118,,,"mud-bearing, siliceous-bearing nanno to foram-bearing nanno ooze to clayey nanno ooze & silty clay","gray/light gray-gray (0-22cm), light gray (22-100cm), dark gray (100-118cm)","5y 6/1-5y 5/1, 5y 7/1, 5y 4/1",,,,,"nannos, forams",,,,H,10.01348,-19.24563,0039.30,3929,4047
108,660,B,005,Hydraulic (Advanced) Piston Core,04,CUR,118,,,150,,,"mud-bearing, siliceous-bearing nanno to foram-bearing nanno ooze to clayey nanno ooze and silty clay","gray-dark gray (125-130,132-150cm), dark greenish gray (118-125,130-132cm)","5y 4/1-5y 5/1, 5gy 4/1","laminae (118-125,130-132cm)",,,,"nannos, forams",,,,H,10.01348,-19.24563,0039.30,4047,4079
108,660,B,005,Hydraulic (Advanced) Piston Core,05,CUR,000,,,025,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay?",gray/light gray grading down to gray (0-25cm),5y 6/1 grading down to 5y 5/1,minor bioturbation (0-15cm),,,,nannos and forams?,,,,H,10.01348,-19.24563,0040.80,4079,4104
108,660,B,005,Hydraulic (Advanced) Piston Core,05,CUR,025,,,065,,,"mud-, siliceous-bearing nanno to mud-, foram-bearing nanno to clayey nanno ooze and silty clay?","gray/light gray grading down to dark greenish gray (25-60cm), gray/light gray (60-65cm)","5y 6/1 grading down to 5gy 4/1 (25-60cm), 5y 6/1 (60-65cm)",moderate bioturbation (25-35cm),,,,forams and nannos?,,,,H,10.01348,-19.24563,0040.80,4104,4144
