leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
34,321,,3,4,0.0,150.0,11.00,15.50,17.00,, SILICEOUS FOSSIL RICH DETRITAL CLAY," 10GY5/2-GRAY ISH GREEN,5G5/2-GRAYISH GREEN,5Y5/2-OLIVE GRAY,N4-DA RK GRAY",, INTENSELY DEFORMED,,,," COLOR MOSTLY GRAYISH GREEN WITH SOME OLIVE GRAY AND DARK GRAY,DECREASE IN AMOUNT OF SILICEOUS FOSSILS APPARENT", SOFT, 00000000,35033d1a7a4cb70efb63a3ff7335864b,34-321-3-4
34,321,,3,5,0.0,150.0,11.00,17.00,18.50,, SILICEOUS FOSSIL RICH DETRITAL CLAY," 5G5/2-GRAYIS H GREEN,10GY5/2-GRAYISH GREEN",, INT ENSELY DEFORMED,,,, MARBLED COLORS, SOFT, 00000000,1742005879ebf79c95093cc0f02b76b9,34-321-3-5
34,321,,3,6,0.0,150.0,11.00,18.50,20.00,, SILICEOUS FOSSIL RICH SILTY CLAY," 5G5/2-GRAYISH G REEN,5Y5/3-OLIVE",, INTENSELY DEFORMED,,,," GRAYISH GREEN 0-75 CM,OLIVE 75-15 0 CM,LIGHTER COLORED MATERIAL MAY HAVE A FEW MORE SI LICEOUS FOSSILS", SOFT, 00000000,ed4ee93a45657e268ad71e8049937e12,34-321-3-6
34,321,,3,CC,0.0,0.0,11.00,20.10,20.10,, SILICEOUS FOSSIL RICH SILTY CLAY," 5Y5/2-OLIVE GRA Y,5Y5/3-OLIVE",,,,,, MOSTLY OLIVE GRAY WITH SOME OLIVE, SOFT, 00000000,be0ae371118e52b064053f868a83a46e,34-321-3-CC
34,321,,4,1,7.0,150.0,20.50,20.57,22.00,, SILICEOUS FOSSIL RICH DETRITAL CLAY," 5G5/2-GRAYIS H GREEN,N4-DARK GRAY",, INTENSELY DEFORMED,,,, MOSTLY GRAYISH GREEN WITH SOM E DARK GRAY IN MARBLED LAYERS, SOFT, 00000000,20f41bf67827e42340d2215ad5c9bf51,34-321-4-1
34,321,,4,2,0.0,150.0,20.50,22.00,23.50,, VOLCANIC GLASS SILICEOUS FOSSIL BEARING DETRITAL C LAY," 10GY5/2-GRAYISH GREEN,N4-DARK GRAY",, INTENSELY DEFOR MED,,,," VOLCANIC ASH RICH ZONE NEAR 75 CM NO BEDDING OR TEXTURAL EVID ENCE FOR THIS ASHY ZONE,MOSTLY GRAYISH GREEN SOME SM ALL BLEBS AND STREAKS OF DARK GRAY", SOFT, 00000000,f2fa2494dc74aba10cdf11cc4caaaeac,34-321-4-2
34,321,,4,3,0.0,150.0,20.50,23.50,25.00,, SILICEOUS FOSSIL BEARING DETRITAL CLAY, 10GY5/2-G RAYISH GREEN,, INTENSELY DEFORMED,,,," SECTION IS HOMOGENEOUS,GEOCHEMICAL SA MPLE 144-150 CM", SOFT, 00000000,b2da1f9c2604b47522387bcae357388d,34-321-4-3
34,321,,4,4,0.0,150.0,20.50,25.00,26.50,, VOLCANIC GLASS SILICEOUS FOSSIL RICH DETRITAL CLAY ," 10GY5/2-GRAYISH GREEN,5Y5/2-OLIVE GRAY",, INTENSELY DEFORMED,,,," MARBLED COLORS,DECREASE IN SILICEOUS FOSSILS AND AN INCREASE IN VOLCANIC GLASS", SOFT, 00000000,73e8facff55411bf9d4801aaffd0f270,34-321-4-4
34,321,,4,CC,0.0,0.0,20.50,26.60,26.60,, SILICEOUS FOSSIL RICH SILTY CLAY, 5Y4/2-OLIVE GRA Y,,,,,,, SOFT, 00000000,ec1892f85dc682a91ac7ea6b74fd8161,34-321-4-CC
34,321,,5,1,46.0,150.0,30.00,30.46,31.50,, VOLCANIC GLASS RICH SILTY CLAY, 5Y5/2-OLIVE GRAY,," SOUPY 46-72 CM,INTENSELY DISTURBED 72-150 CM",,,,," SOU PY 46-72 CM,SOFT 72-150 CM", 00000000,951f9ed8dd1de745029f506389f087f6,34-321-5-1
34,321,,5,2,0.0,150.0,30.00,31.50,33.00,, VOLCANIC GLASS BEARING CLAY, 5Y5/2-OLIVE GRAY,, I NTENSELY DEFORMED,,,,, SOFT, 00000000,46a062ee6b490669e770863e5bcbb028,34-321-5-2
34,321,,5,3,0.0,150.0,30.00,33.00,34.50,, VOLCANIC GLASS BEARING CLAY, 5Y5/2-OLIVE GRAY,, I NTENSELY DEFORMED,,,,, SOFT, 00000000,905e5c19b283f0bd295950e019b2ea08,34-321-5-3
34,321,,5,4,0.0,150.0,30.00,34.50,36.00,, VOLCANIC GLASS CLAY," 2.5Y6/3-LIGHT YELLOWISH BROW N,5GY3/2-GRAYISH OLIVE GREEN",, MODERATEL Y DEFORMED,,,," LIGHT YELLOWISH BROWN 0-146 CM,GRAYISH OLIVE GREEN 146-150 CM", STIFF, 00000000,8c1686288148f58fcf4d8b57e6e3e14e,34-321-5-4
34,321,,5,5,0.0,150.0,30.00,36.00,37.50,, VOLCANIC GLASS CLAY," 2.5Y6/3-LIGHT YELLOWISH BROW N,5GY3/2-GRAYISH OLIVE GREEN,2.5Y4/2-DARK GRAYISH BR OWN", LAYER OF VOLCANIC CLAY 23-30 CM, MODERATELY DEFO RMED,,,," LIGHT YELLOW ISH BROWN 0-23 CM 30-140 CM,GRAYISH OLIVE GREEN 23-3 0 CM,DARK GRAYISH BROWN 140-150 CM"," STIFF 0-23 CM 30-150 CM,HARD 23-30 CM", 00000000,ccf324590b25cc1dc801674bf2853d78,34-321-5-5
34,321,,5,6,0.0,150.0,30.00,37.50,39.00,, VOLCANIC GLASS CLAY," 2.5Y6/4-LIGHT YELLOWISH BROW N,2.5Y4/2-DARK GRAYISH BROWN",, MODERATELY DEFORMED,,,," SECTION APPEARS MARBL EY,LIGHT YELLOWISH BROWN 0-85 CM 109-150 CM,DARK GRA YISH BROWN 85-109 CM", FIRM, 00000000,3db67f72b3d93bea7ce408987f997969,34-321-5-6
34,321,,5,CC,0.0,0.0,30.00,39.10,39.10,, SILTY CLAY, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,,, FIRM, 00000000,009c55fe1c2baf4d684cf284783f114e,34-321-5-CC
34,321,,6,1,1.0,150.0,39.50,39.51,41.00,, VOLCANIC GLASS RICH CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/2-GRAYISH BROWN",, INTENSELY DISTURBED,,,," LIGHT YELLOWISH BROWN 0-95 CM,GRAYISH BROWN 95-150 CM,VOID 35-42 CM 64-68 CM", FIRM-SOFT, 00000000,61947715e352ffc2b59b50e03f80b171,34-321-6-1
34,321,,6,2,0.0,150.0,39.50,41.00,42.50,, VOLCANIC GLASS RICH CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/2-GRAYISH BROWN",, MODERATELY DEFORMED,,,, MOSTLY LIGHT YELLOWIS H BROWN, FIRM, 00000000,19a38630fc4290503c6b0936d696d1ec,34-321-6-2
34,321,,6,3,0.0,150.0,39.50,42.50,44.00,, VOLCANIC GLASS RICH CLAY, 10YR6/4-LIGHT YELLOWISH BROWN,, MODERATELY DEFORMED,,,,, STIFF, 00000000,aff3ceebea8250c9013f8df41effc761,34-321-6-3
34,321,,6,4,0.0,150.0,39.50,44.00,45.50,, VOLCANIC GLASS RICH CLAY, 10YR6/4-LIGHT YELLOWISH BROWN,, INTENSELY DEFORMED,,,,, FIRM, 00000000,e3f45a7001aff9d1e9801abb1def33e4,34-321-6-4
34,321,,6,5,0.0,150.0,39.50,45.50,47.00,, VOLCANIC GLASS RICH CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/2-GRAYISH BROWN,5Y6/2-LIGHT OLIVE GRAY, 10YR5/3-BROWN",, MODERATELY DEFORMED,,,," LIGHT YELLOWISH BROWN 0-50 CM,GRAYIS H BROWN 50-90 CM,LIGHT OLIVE GRAY 90-130 CM 145-150 CM,BROWN 130-145 CM", STIFF, 00000000,c7a7f272e3e02bf2fbd1f6b3ca130705,34-321-6-5
34,321,,6,6,0.0,100.0,39.50,47.00,48.00,, VOLCANIC GLASS RICH CLAY, 10YR6/4-LIGHT YELLOWISH BROWN,, MODERATELY DEFORMED,,,,, STIFF, 00000000,0c1c9cef613b035d563ee2e681a92723,34-321-6-6
34,321,,6,6,100.0,150.0,39.50,48.00,48.50,, CLAYEY VOLCANIC ASH, 10YR3/3-DARK BROWN,, MODERAT ELY DISTURBED,,,,, STIFF, 00000000,fc4dac9057d4aa4d7a9bd90dc82acfad,34-321-6-6
34,321,,6,CC,0.0,0.0,39.50,48.60,48.60,, VOLCANIC GLASS RICH CLAY," 10YR3/2-VERY DARK GRAYI SH BROWN,10YR5/4-YELLOWISH BROWN",,,,,,, FIRM, 00000000,cd449a43a640cd3ee687e6b148ef4d03,34-321-6-CC
34,321,,7,1,0.0,150.0,49.00,49.00,50.50,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,," INTENSELY DISTURBED,SOUPY",,,,, SOFT-SOUPY IN UPPER PART, 00000000,292a7171cfc91ccc1c30f4e3aeb0c0fe,34-321-7-1
34,321,,7,2,0.0,150.0,49.00,50.50,52.00,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,, MODERATE TO INTENSELY DEFORMED,,,,, FIRM-STIFF, 00000000,63d9d7566bd8d351ac8bf981234ccb4a,34-321-7-2
34,321,,7,3,0.0,150.0,49.00,52.00,53.50,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,, MODERATELY DEFORMED,,,,, STIFF, 00000000,84d85a16c10b87ecce0652501f5dce67,34-321-7-3
34,321,,7,4,0.0,150.0,49.00,53.50,55.00,, ZEOLITE BEARING BROWN CLAY, 5YR2/2-DUSKY BROWN,, MODERATELY DEFORMED,,,,, STIFF, 00000000,25476c96f796d2cf58074dda0e7cb744,34-321-7-4
34,321,,7,5,0.0,150.0,49.00,55.00,56.50,, ZEOLITE BEARING BROWN CLAY," 5YR2/2-DUSKY BROWN,5Y R3/2-GRAYISH BROWN",, INTENSE TO MODERATELY DEFORMED,,,,, STIFF, 33219000.3450,05581c513771c2ba000f3acf54af5b2d,34-321-7-5
34,321,,7,6,0.0,150.0,49.00,56.50,58.00,, ZEOLITE BEARING NANNO OOZE," 5YR2/2-DUSKY BROWN,2. 5Y6/4-LIGHT YELLOWISH BROWN",, MODERATELY TO ONLY SLIGHTLY DEFORMED NEAR BASE,,,," DUSKY BROWN 0-130 CM,L IGHT YELLOWISH BROWN 130-150 CM", STIFF, 00000000,9874120ef72b6f09b258803ae5d1bec7,34-321-7-6
34,321,,7,CC,0.0,0.0,49.00,58.10,58.10,, ZEOLITE CLAY RICH NANNO OOZE, 2.5Y6/4-LIGHT YELLO WISH BROWN,,,,,,, SOFT, 00000000,ef7884c6fa32cc22bc8697884badb8f8,34-321-7-CC
34,321,,8,1,0.0,150.0,58.50,58.50,60.00,, NANNO OOZE, 2.5Y7/4-PALE YELLOW, ONE BURROW TYPE MOTTLE AT 36 CM," SOUPY 0-10 CM,INTENSELY DISTURBED 10-150 CM",,,,," SOFT AND WATERY,SOUPY 0-10 CM", 00000000,1740b7ef0b4e1f86f8fed084875ab4cd,34-321-8-1
34,321,,8,2,0.0,150.0,58.50,60.00,61.50,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, INTENSELY DEFOR MED,,,,, SOFT, 00000000,153f4bd3db6525c1a73b336fc5aa0c74,34-321-8-2
34,321,,8,3,0.0,150.0,58.50,61.50,63.00,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, EXTREMELY DEFOR MED,,,,, SOFT AND WATERY, 00000000,3d767f8b12004e46fabfb1198bced25e,34-321-8-3
34,321,,8,4,0.0,150.0,58.50,63.00,64.50,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, EXTREMELY DEFOR MED,,,,, SOFT, 00000000,5aed281aa3cf501d7e4450874f0a60a3,34-321-8-4
34,321,,8,5,0.0,150.0,58.50,64.50,66.00,, NANNO OOZE, 2.5Y7/3-PALE YELLOW,, INTENSELY DISTU RBED,,,,, SOFT, 00000000,0209e399faa5ef069495961efbf35726,34-321-8-5
34,321,,8,6,8.0,150.0,58.50,66.08,67.50,, NANNO OOZE, 2.5Y5/4-PALE YELLOW,, INTENSELY DISTU RBED,,,,, SOFT, 00000000,7835051edfb42ba8a4b102f79e07d0d3,34-321-8-6
34,321,,8,CC,0.0,0.0,58.50,67.60,67.60,, CLAY BEARING NANNO OOZE, 10YR7/3-VERY PALE BROWN,,,,,,, SOFT, 00000000,3d774db7800b52ad9c5558ccf8429908,34-321-8-CC
34,321,,9,0,0.0,20.0,68.00,68.00,68.20,, ZEOLITE IRON RICH NANNO OOZE," 2.5Y7/3-PALE YELLOW ,10YR3/3-DARK BROWN",, INT ENSELY DISTURBED,,,, MINOR AMOUNTS OF PALE YELLOW O F CORE 8 WITH THE DARK BROWN OF MOST OF CORE 9, SOFT, 00000000,182e18ed8ca82bdbc8994231b6e3a7b3,34-321-9-0
34,321,,9,1,0.0,150.0,68.00,68.20,69.70,, ZEOLITE IRON RICH NANNO OOZE," 10YR3/3-DARK BROWN, 10YR6/4-LIGHT YELLOWISH BROWN",, INTENSELY DISTURBED,,,," CORE BADLY MIXED MOS TLY DARK BROWN,LACK OF GRADATIONAL COLORS SUGGESTS R EAL INTERBEDDING", SOFT, 00000000,d20fc2e42f8002348342d05e90e756c4,34-321-9-1
34,321,,9,2,0.0,150.0,68.00,69.70,71.20,, NANNO OOZE," 10YR6/4-LIGHT YELLOW BROWN,10YR5/4-YE LLOW BROWN,10YR4/4-DARK YELLOW BROWN",," INTENSELY DISTURBED 0-95 CM,MODERATELY DISTUR BED 95-150 CM",,,," COMPLETELY HO MOGENIZED COLORS 0-35 CM,LIGHT YELLOWISH BROWN 35-80 CM 114-134 CM,MIXED AND MOTTLED YELLOW BROWN 80-110 CM,YELLOW BROWN 134-150 CM,DARK YELLOW BROWN 110-11 4 CM", SOFT, 00000000,ebeccfac0cc541e06dd0b0142936aa48,34-321-9-2
34,321,,9,3,0.0,150.0,68.00,71.20,72.70,, NANNO OOZE," 10YR5/4-YELLOWISH BROWN,10YR4/4-DARK YELLOWISH BROWN",, INT ENSELY DISTURBED,,,, COLORS GRADATIONAL AND MIXED, SOFT, 00000000,0aad7d5e7343754956e34bc2a344db9b,34-321-9-3
34,321,,9,4,0.0,150.0,68.00,72.70,74.20,, NANNO OOZE," 10YR5/4-YELLOWISH BROWN,10YR4/4-DARK YELLOWISH BROWN",, MIXED AND BADLY DEFORMED,,,,, SOFT, 00000000,be6bc025bb39a243dae1a47d3bb57b29,34-321-9-4
34,321,,9,5,0.0,150.0,68.00,74.20,75.70,, NANNO OOZE," 10YR3/3-DARK BROWN,10YR4/4-DARK YELLO W BROWN",, EXTREMELY DIST URBED,,,," MOSTLY DARK BROWN WITH FEW MOTTLES OF LIGH TER COLOR,DARK YELLOW BROWN 4-24 CM", SOFTURBED SOFT, 00000000,997eb6c22b1af0ef7db9e865b7309bf1,34-321-9-5
34,321,,9,6,0.0,150.0,68.00,75.70,77.20,, NANNO OOZE," 10YR3/3-DARK BROWN,10YR6/6-BROWNISH Y ELLOW",,,,,," DARK BROWN 14-60 CM,BROWNISH YELLOW 60-150 C M,VOID 0-15 CM,VOID MAY BE AT WRONG END DUE TO SLIDI NG", SOFT, 00000000,bdfb0037f23ba462f2b6cfbe852a9752,34-321-9-6
34,321,,9,CC,0.0,0.0,68.00,77.30,77.30,, NANNO OOZE, 10YR6/6-BROWNISH YELLOW,,,,,,, SOFT, 00000000,6a683361433dad8eb0408a31d3332c1e,34-321-9-CC
34,321,,10,1,20.0,150.0,77.50,77.70,79.00,, IRON MICARB FORAM BEARING NANNO OOZE, 10YR5/4-YEL LLOWISH BROWN,," INTENSELY DISTURBED 20-60 CM AND 105 -120 CM,MODERATELY DISTURBED 60-105 CM 120-150 CM",,,,, SOFT, 00000000,4147fdb0fe338e4985dd458f85594b6b,34-321-10-1
34,321,,10,2,0.0,150.0,77.50,79.00,80.50,, NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,, SLIGH TLY DISTURBED,,,,, SOFT, 00000000,0345634de62bdfdbb9fcf3d68f7def58,34-321-10-2
34,321,,10,3,0.0,150.0,77.50,80.50,82.00,, MICARB FORAM BEARING NANNO OOZE, 10YR6/4-LIGHT YE LLOWISH BROWN,, VERY SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6be3d3a2f19a1751c4d69a8b8b81b78c,34-321-10-3
34,321,,10,CC,0.0,0.0,77.50,82.10,82.10,, NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,,, SOFT, 00000000,51f7e8a416b1c00b59905a2f2edf8201,34-321-10-CC
34,321,,11,1,0.0,29.0,87.00,87.00,87.29,, NANNO OOZE AND CLAY," 10YR3/1-VERY DARK GRAY,10YR6 /6-BROWNISH YELLOW,10YR2.5/2-VERY DARK BROWN",, SOUPY,,,, COLOR S ARE MIXED VERY DARK GRAY AND BROWNISH YELLOW WITH A BAND OF VERY DARK BROWN AT 5 CM, SOUPY, 00000000,1c0dc15d3a1e0f5fcef690f3934c8235,34-321-11-1
34,321,,11,1,29.0,35.0,87.00,87.29,87.35,, BENTONITE AND DEVITRIFIED GLASS," 10YR2.5/1-BLACK, 10GY5/2-GRAYISH GREEN",,,,,,, LITHIFIED, 00000000,d0106792f934c7c7c50a0b2f047c4653,34-321-11-1
34,321,,11,1,35.0,150.0,87.00,87.35,88.50,, NANNO OOZE, 10YR6/6-BROWNISH YELLOW,, INTENSELY D EFORMED,,,,, SOFT, 11111210,0c63628e38b05dc3dae6cfec2bab7ac7,34-321-11-1
34,321,,11,2,0.0,150.0,87.00,88.50,90.00,, NANNO OOZE, 10YR7/6-YELLOW,,,,,, EXCEPTIONALLY UNIFOR M, SOFT, 00000000,c01ff5183f23174adcc541034585a0c8,34-321-11-2
34,321,,11,3,0.0,150.0,87.00,90.00,91.50,, FORAM BEARING NANNO OOZE, 10YR6/6-BROWNISH YELLOW, FEW SCATTERED SLIGHTLY LIGHTER MOTTLES, SLIGHTLY DISTURBED,,,, VERY UNI FORM, WET BUT FIRM, 00000000,1e2686a00bed640108910ac6d0b25334,34-321-11-3
34,321,,11,4,0.0,150.0,87.00,91.50,93.00,, NANNO OOZE," 10YR6/6-YELLOW,10YR6/7-YELLOW", VERY MINOR OFF-SHADE MOTTLEING, MODERATELY DISTURBED,,,, PROBABLY MODERATELY DIST URBED TOO UNIFORM TO RESOLVE, FIRM, 00000000,d3f2d2dbc22468ee1ca4cbe59845290f,34-321-11-4
34,321,,11,CC,0.0,0.0,87.00,93.10,93.10,, NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,,,, FIRM, 00000000,65d2535c66d167e5a1ed327d6b3258da,34-321-11-CC
34,321,,12,1,68.0,150.0,106.00,106.68,107.50,, NANNO OOZE, 10YR7/4-VERY PALE BROWN,, INTE NSELY DISTURBED,,,, CORE 12 WAS VIRTUALLY LOST DUE TO COLLAPSE OF CORE LINER, SOFT, 00000000,3ebcb69519166cf15415a1663abdb7cc,34-321-12-1
34,321,,12,CC,0.0,0.0,106.00,107.60,107.60,, NANNO OOZE, 10YR4/4-DARK YELLOWISH BROWN,,,,,, SEVERA L FRAGMENTS OF BENTONITE WITH SOME UNALTERED ASH CAM E FROM BOTTOM OF BARREL ONE PIECE LOOKS LIKE ALTERED BASALT, FIRM, 00000000,1857995276870fe43ae85627ea284902,34-321-12-CC
34,321,,13,1,86.0,150.0,115.50,116.36,117.00,, FERRUGINOUS NANNO OOZE," 10YR3/2-VERY DARK GRAYISH BROWN,10YR2.5/1-BLACK",," IN TENSELY DISTURBED 86-113 CM,MODERATELY DISTURBED 113 -150 CM",,,, BLACK 5 MM BAND AT TOP," SOFT 86-113 CM,STIFF-FIRM 113-150 CM", 00000000,7dc63d232255123f1bc5fbc603d2d4bb,34-321-13-1
34,321,,13,2,0.0,150.0,115.50,117.00,118.50,, FERRUGINOUS NANNO OOZE, 10YR3/2-VERY DARK GRAYISH BROWN,, SLIGHTLY DISTURBED,,,,, STIFF, 00000000,7fa71f4cd4fd5f46bf1c17da75092258,34-321-13-2
34,321,,13,3,2.0,110.0,115.50,118.52,119.60,, FERRUGINOUS NANNO OOZE," 10YR3/2-VERY DARK GRAYISH BROWN,10YR3/3-DARK BROWN",, SLIGHTLY DISTURBED,,,," VERY DARK GRAYISH BROWN 2-70 CM,DARK BROWN 70-110 CM", VERY FIRM, 11121210.3553,1117f3e536a2495a23438b1d46aa8698,34-321-13-3
34,321,,13,3,110.0,140.0,115.50,119.60,119.90,, NANNO OOZE," 10YR3/2-VERY DARK GRAYISH BROWN,10YR4 /2",, SLIGHTLY DISTURBED,,,, ABUNDANT BASALT PARTINGS IN SECTION, VERY FIRM, 11111210,5694bddf709faaea00c885470f40902d,34-321-13-3
34,321,,13,4,89.0,147.0,115.50,120.89,121.47,, BASALT," -DARK YELLOWISH GRAY,-MEDIUM GRAY,-LIGHT BROWNISH GRAY",,,,,," APHYRIC,BROKEN INTO 7 PIECES,PIECE 1 89-98 CM WAS IN CONTACT WITH SEDIMENT,PIECE 2 101-1 07 CM APPEARS TO BE PART OF PIECE 1,PIECE 3 110-116 CM,PIECE 4 119-124 CM,PIECE 5 127-132 CM,PIECE 6 134 -139 CM,PIECE 7 141-147 CM", HARD, 00000000,c3a3ddc2a75a6c4cf8cc5a9422b1694e,34-321-13-4
34,321,,14,1,2.0,148.0,125.00,125.02,126.48,, BASALT," -DARK BROWNISH GRAY,-MEDIUM BROWN GRAY,-D ARK YELLOWISH GRAY",,,,,," FINE GRAINED APHYRIC,BROKEN INT O 13 PIECES 2-6 CM 9-15 CM 17-36 CM 39-48 CM 51-62 C M 64-70 CM 73-83 CM 86-92 CM 95-105 CM 108-111 CM,11 3-121 CM 124-133 CM 136-148 CM,VESSICULAR", HARD, 00000000,d92e59959fbf5dac434511ed84a72cdd,34-321-14-1
34,321,,14,2,0.0,150.0,125.00,126.50,128.00,, BASALT, -DARK GRAY,,,,,," VERY FINE TO MEDIUM GRAINED APHYRIC VESICULAR BASALT,IN 14 PIECES", HARD, 00000000,67ac3e0825b62ab9e5bd6b7c0bc182a3,34-321-14-2
34,321,,14,3,0.0,142.0,125.00,128.00,129.42,, BASALT, -DARK GRAY, SMECTITE FILLED V EINS,,,,," MEDIUM TO VERY COARSE GRAINE D COARSENING DOWNWARDS,APHYRIC VESICULAR,VESICLES FI LLED WITH CARBONATE AND SMECTITE", HARD, 00000000,c4b8e4762f486a48cb9f0e5a2d030c71,34-321-14-3
34,321,,14,4,0.0,68.0,125.00,129.50,130.18,, BASALT," -DARK GRAY,-MEDIUM GRAY", SMECTITE FILLED VEINS,,,,," APHYRIC VESICULAR,SOME PLAGIOCLASE PHENOCRY STS", HARD, 00000000,d31313fafb63aed5d992450e94a78a7b,34-321-14-4
34,321,,14,CC,0.0,0.0,125.00,131.10,131.10,, BASALT FRAGMENTS,,,,,,, ALTERED WITH SMECTITE AND BENTO NITE, HARD, 00000000,36e1acf63b0f577ffe9b27ff2d4083cb,34-321-14-CC
