leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
22,217,,2,3,0.0,150.0,40.00,43.00,44.50,, CLAY FORAM/RICH NANNO OOZE," 5GY6/1,5B7/1,N6", MOT TLES, INTENSELY DEFORMED 105 TO 125 CM,," MANGANESE, GREENISH/GREY 0 TO 40 CM,LIGHT BLUISH/GREY WITH OCC ASIONAL MOTTLES OF MEDIUM LIGHT GREY 40 TO 150 CM,BL ACK MANGANESE SPOTS SCATTERED THROUGHOUT 40 TO 150 C M",,,, 00000000,1eadf5913348fdadf5454a7f001b4b81,22-217-2-3
22,217,,2,4,0.0,150.0,40.00,44.50,46.00,, CLAY FORAM/RICH NANNO OOZE," 5B7/1,N6", MOTTLING, INTENSELY DEFORMED 0 TO 75 CM,,,," LIGHT BLUISH/GREY W ITH ZONES OF MOTTLING BY MEDIUM LIGHT GREY 75 TO 83 CM,95 TO 105 CM AND 140 TO 150 CM",, 00000000,ba7f5e03a332ef872f5cec5f26d2d63d,22-217-2-4
22,217,,3,1,0.0,150.0,70.00,70.00,71.50,, FORAM CLAY BEARING NANNO OOZE," 5B7/1,5GY6/1-GREEN ISH/GREY"," MOTTLES,LAMINAE,STREAKS", INTENSELY DEFOR MED 85 TO 145 CM,, MANGANESE,," LIGHT BLUISH/GREY WIT H MOTTLES OF GREENISH GREY 0 TO 75 CM,LAMINATION 75 TO 80 CM LIGHT BLUISH/GTEY INTERLAMINATED WITH GREEN ISH GREY,OCCASAIONAL BLACK MOTTLES/MANGANESE AT 95 C M,LIGHT BLUISH GREY STREAKED WITH GREENISH GREY 85 T O 145 CM,MODERATE BIOTURBATION 145 TO 150 CM,SECTION 2 NOT OPENED,SECTIONS 3 TO 6 NO RECOVERY",, 00000000,ebcb3b0ee37b479715b6b993b99f86e2,22-217-3-1
22,217,,4,1,95.0,150.0,116.00,116.95,117.50,, DIATOM RAD FORAM/BEARING CLAY RICH NANNO OOZE," 5G 8/1,5Y6/4", MOTTLES, INTENSELY DEFORMED 95 TO 100 C M,,,," LIGHT GREENISH GREY WITH MOTTLES OF DUSKY YELLOW ,SILICEOUS REMAINS PYRITIZED", VERY STIFF, 00000000,b128a0056d4fee36956ac7677e0fba98,22-217-4-1
22,217,,4,2,0.0,150.0,116.00,117.50,119.00,, NANN OOZE," 10Y6/2-PALE OLIVE,5Y3/2-OLIVE GRAY,5GY 6/1-GREENISH GREY,5G8/1-LIGHT GREENISH GREY", MOTTLE S, INTENSELY DEFORMED 60 TO 110 CM,, PYRITE,," PALE OLIVE WITH OCCASIONAL MOTTLES OF OLIVE GREY 0 TO 60 CM,GREENISH GREY 60 TO 80 CM,LIGHT GREENISH GREY WIT H MOTTLES OF PALE OLIVE 80 TO 150 CM,MOTTLES OF OLIV E GREY ARE PYRITE/RICH ZONES ESPECIALLY PYRITIZED SI LICEOUS BIOGENOUS", VERY STIFF, 00000000,9e20efed9f7e8ff06efb19dc0510ce42,22-217-4-2
22,217,,4,3,0.0,150.0,116.00,119.00,120.50,, NANNO OOZE," 5Y5/2,5G8/1,5Y5/2,10Y6/2,5Y3/2-OLIVE GREY,5Y5/6-LIGHT OLIVE BROWN"," MOTTLES,LAMINATION,BU RROW",,, PYRITE,," PALE OLIVE WITH MOTTLES OF OLIVE 0 T O 15 CM,LIGHT GREENISH GREY 15 TO 25 CM,MOTTLES OF O LIVE GREY AT 30 CM,LIGHT GREENISH GREY WITH MOTTLES 45 TO 150 CM,OCCASIONAL LAMINATION (TO FEW MM) OF OL IVE GREY AND LIGHT OLIVE BROWN,PYRITIZED BURROW CAST AT 60 CM,SECTION 4 UNOPENED BECAUSE USED FOR THERMA L CONDUCTIVITY/APPEARS SAME AS SECTION 3", VERY STIF F, 00000000,78bd44b1a03781a1ba13adb378082c7b,22-217-4-3
22,217,,4,5,0.0,150.0,116.00,122.00,123.50,, CLAY RICH NANNO OOZE," 5G8/1,10Y6/2-PALE OLIVE,5Y3 /2-OLIVE GREY",,,,,," LIGHT GREENISH GREY 0-45 CM,PALE OLI VE 45-55 CM,LIGHT GREENISH GREY 55-65 CM,PALE OLIVE 65-75 CM,LIGHT GREENISH GREY 75-150 CM,OLIVE GREY AT 95 CM",, 00000000,a973e4691ea537f9f1584c959a946034,22-217-4-5
22,217,,4,6,0.0,150.0,116.00,123.50,125.00,, CLAY NANNO OOZE," 5G8/1-LIGHT GREENISH GREY,10Y6/2 -PALE OLIVE",, INTENSELY DEFORMED 120 TO 133 CM,,,," LIG HT GREENISH GREY 0-120 CM AND 133-150 CM,PALE OLIVE 120-133 CM,SILICEOUS REMAINS SLIGHTLY PYRITIZED", VE RY STIFF, 00000000,40ff480c45a8ef25d487b573444018d0,22-217-4-6
22,217,,5,1,115.0,150.0,154.00,155.15,155.50,, CLAY/BEARING NANNO OOZE, 5Y7/2-YELLOWISH GREY,, I NTENSELY DEFORMED,,,," HOMOGENOUS,ONE CHALKY LAYER", VE RY STIFF, 00000000,5dba79dea81eb7f4d3fc5d1997062428,22-217-5-1
22,217,,6,1,0.0,150.0,182.50,182.90,184.40,, CLAY FORAM/BEARING NANNO CHALK," 5YR8/4-MODERATE O RANGE PINK,10YR8/2-VERY PALE ORANGE", MOTTLING THROU GHOUT,,,,," VERY FAINT MOTTLING WITH VERY PALE ORANGE,SU BTLE MOTTLING THROUGHOUT WHICH APPEARS AS MODERATE BIOTURBATION",, 00000000,b7582c776e01b9b7095b5bb38d87f59a,22-217-6-1
22,217,,6,2,0.0,150.0,182.50,184.40,185.90,, CLAY/RICH NANNO CHALK," 5YR8/4-MODERATE ORANGE PIN K,10YR8/2-VERY PALE ORANGE"," MOTTLING,BURROWS", INTE NSELY DEFORMED 25-47 CM,,,," MODERATE ORANGE PINK FAINT MOTTLING WITH VERY PALE ORANGE,BURROWS AT 5 AND 15 CM,SLIGHT BIOTURBATION 25-90 CM,MODERATE BIOTURBATIO N 90-150 CM",, 00000000,b8ee3c20a8b0a618b0455d00f24f477c,22-217-6-2
22,217,,6,3,0.0,150.0,182.50,185.90,187.40,, CLAY/RICH NANNO CHALK," 10YR8/2-VERY PALE ORANGE, 10YR6/2-PALE YELLOWISH BROWN"," MOTTLES 55-68 CM,BURR OWS AT 69 CM,ASH LAYER AT 62 CM", MODERATELY DEFORME D 105-150 CM,,,," ASH LAYER IS 30% RHYOLITIC GLASS,MOTT LES OF PALE YELLOWISH BROWN (BURROWS) 55-68 CM,SLIGH T BIOTURBATION 0-55 CM AND 70-150 CM,SECTION 4 UNOPE NED BECAUSE USED FOR THERMAL CONDUCTIVITY",, 00000000,66daf85b954f064c5a1c556d495ba7a2,22-217-6-3
22,217,,6,5,0.0,150.0,182.50,188.90,190.40,, FORAM CLAY BEARING NANNO OOZE, 5Y8/1-YELLOWISH GR EY,, INTENSELY DEFORMED 55-130 CM,,,,,, 00000000,730a4db00bcd7ddbcf24cab99ca68a1b,22-217-6-5
22,217,,6,6,5.0,150.0,182.50,190.45,191.90,, NANNO OOZE," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GR EY", MOTTLES, INTENSELY DEFORMED 40-67 CM AND 140 TO 150 CM,,,," HOMOGENEOUS 0-70 CM AND 102-150 CM,MODER ATE BIOTURBATION 70-100 CM",, 00000000,3b71fd478c781773c5b8e75c23fd0731,22-217-6-6
22,217,,7,1,105.0,148.0,230.00,231.05,231.48,, FORAM CLAY BEARING NANNO CHALK," N8-VERY LIGHT GRE Y,5B9/1-BLUISH WHITE", MOTTLES,,,,, OCCASIONAL MOTTLES OF BLUISH WHITE,, 00000000,55c5363a41d518765de197fd7822d47d,22-217-7-1
22,217,,7,2,0.0,150.0,230.00,231.50,233.00,, FORAM CLAY BEARING NANNO CHALK," N8-VERY LIGHT GRE Y,5B9/1-BLUISH WHITE,N7-LIGHT GREY"," MOTTLES,LAMINAT IONS",,,,," MOTTLES OF BLUISH WHITE 55-110 CM,LIGHT GREY LAMINATIONS AT 120 CM",, 00000000,28ae33cfff9da1f1e074b4152c501d61,22-217-7-2
22,217,,7,3,0.0,150.0,230.00,233.00,234.50,, FORAM CLAY BEARING NANNO CHALK," 5Y8/1-YELLOWISH G REY,N8-VERY LIGHT GREY",,,,, RADIOLARIANS," YELLOWISH GR EY HAVING SLIGHTLY HIGHER RADIOLARIAN CONTENT 0-15 CM,VERY LIGHT GREY WITH SCATTERED DARK GRAY SPECS 15 -150 CM",, 00000000,d589d188802a99d6c2d1be4c3b28490b,22-217-7-3
22,217,,7,4,0.0,150.0,230.00,234.50,236.00,, NANNO CHALK, N8-VERY LIGHT GREY, LAMINATION, INTENSELY DEFORMED 45-50 CM AND 100-110 CM,,,," FAINT LAMINATION 35-50 CM AND 100-110 CM,SLIGHT BIOTURBATI ON 120-135 CM",, 00000000,1b8dc904e4efed00ce885003547c79b0,22-217-7-4
22,217,,7,5,0.0,150.0,230.00,236.00,237.50,, NANNO CHALK, N8-VERY LIGHT GREY," VAGUE LAMINATIO N 30-50 CM,MODERATE BIOTURBATION 10-30 CM AND 95-110 CM",,,,,,, 00000000,a5ede028b322b44f43b0b5672dde9044,22-217-7-5
22,217,,7,6,0.0,150.0,230.00,237.50,239.00,, NANNO CHALK," N8-VERY LIGHT GREY,5YR6/1-LIGHT BROW NISH GREY,5Y8/1-YELLOWISH GREY"," LAMINAE 120-150 CM, MODERATE BIOTURBATION 120-150 CM,SLIGHT BIOTURBATION 0-120 CM,FAINT PATCHES 30-55 CM",,,,," FAINT PATCHES OF LIGHT BROWNISH GREY,YELLOWISH GREY WITH LAMINAE OF V ERY LIGHT GREY 120-150 CM",, 00000000,a39515a1cf99a03be82cca1b71b1ffd0,22-217-7-6
22,217,,7,CC,,,230.00,239.10,239.10,, NANNO CHALK," N8-VERY LIGHT GREY,5YR6/1-LIGHT BROW NISH GREY,5Y8/1-YELLOWISH GREY"," LAMINAE 120-150 CM, MODERATE BIOTURBATION 120-150 CM,SLIGHT BIOTURBATION 0-120 CM,FAINT PATCHES 30-55 CM",,,,," FAINT PATCHES OF LIGHT BROWNISH GREY,YELLOWISH GREY WITH LAMINAE OF V ERY LIGHT GREY 120-150 CM",, 00000000,f8fc2b1f035bdfc22ac02fee46aabc8f,22-217-7-CC
22,217,,8,1,0.0,150.0,268.00,268.10,269.60,, NANNO CHALK," N8-VERY LIGHT GREY,5YR6/1-LIGHT BROW NISH GREY,5GY5/2-DUSKY YELLOW GREEN", MOTTLES,, MICR ONODULE,,," RARE DIFFUSE SPECS AND MOTTLES OF LIGHT BR OWNISH GREY,OCCASIONAL FLAKE (OR MICRONODULE) OF DUS KY YELLOW GREEN,SECTION 4 AND 6 UNOPENED,SECTION 5/ 116-130 CM ASHY LAYER OF 5% VOLCANIC GLASS MAINLY RHYOLITIC BUT SOME BASALTIC", HARD, 00000000,a4dda16ca8b1a4e55e0d6bacf3326816,22-217-8-1
22,217,,9,1,0.0,150.0,306.00,306.49,307.99,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GREY"," MOTTLES,STREAKS,MODERATE BIOTURBATION",,,,," OCCAS IONAL MOTTLES AND STREAKS OF VERY LIGHT GREY,SLIGHT CONTENT OF IRON OXIDE MAY ACCOUNT FOR COLOR CHANGE TOWARD BASE,SECTION 2 UNOPENED",, 00000000,87279a3863720eafd22e068575fb612d,22-217-9-1
22,217,,9,3,0.0,150.0,306.00,309.49,310.99,, CLAY BEARING NANNO CHALK," 10YR8/2-VERY PALE ORANG E,N8-VERY LIGHT GRAY", SLIGHT BIOTURBATION,,,,, MOTTLES OF VERY LIGHT GREY 40-80 CM,, 00000000,4b9480f977c3e13913eb22b742914e80,22-217-9-3
22,217,,9,5,0.0,150.0,306.00,312.49,313.99,, NANNO CHALK, 5YR8/4-MODERATE ORANGE PINK, MODERA TE BIOTURBATION,,,,, SECTIONS 4 AND 6 UNOPENED,, 00000000,9a9e309cf692e8a4b73bc830e46e12ed,22-217-9-5
22,217,,10,1,95.0,150.0,344.00,344.95,345.50,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GREY"," HOMOGENEOUS,MOTTLING",,,,," YELLOWISH GREY AT TOP GRADING GRADUALLY TO VERY LIGHT GRAY,OCCASIONAL DIAG ONAL SEAM OF GREENISH GREY,VERY SLIGHT MOTTLING EVID ENT OCCASIONALLY,SECTIONS 3 TO 5 NO OPENED,0-30 CM OF SECTION 4 GEOCHEM SAMPLE,SECTION 2 SAME AS ABOVE",, 00000000,4e17a6babcb991730dc6de9286fb2945,22-217-10-1
22,217,,10,CC,,,344.00,353.10,353.10,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,N8-VERY LIGHT GREY"," HOMOGENEOUS,MOTTLING",,,,," YELLOWISH GREY AT TOP GRADING GRADUALLY TO VERY LIGHT GRAY,OCCASIONAL DIAG ONAL SEAM OF GREENISH GREY,VERY SLIGHT MOTTLING EVID ENT OCCASIONALLY,SECTIONS 3 TO 5 NO OPENED,0-30 CM OF SECTION 4 GEOCHEM SAMPLE,SECTION 2 SAME AS ABOVE",, 00000000,c457a177df62f5ff32a13687bd884251,22-217-10-CC
22,217,,12,1,115.0,150.0,373.50,374.65,375.00,," NANNO CHALK,CHERT"," 5YR5/6-LIGHT BROWN,10YR2/2-DUS KY YELLOWISH BROWN,10YR6/2-PALE YELLOWISH BROWN,10YR 8/2-VERY PALE ORANGE", MOTTLES, INTENSELY DEFORMED, PEBBLES,,," PEBBLES OF CHERT COLORED LIGHT BROWN AND DUSKY YELLOWISH BROWN,PEBBLES OF VERY HARD SILICIFI ED? CHALK,PALE YELLOWISH BROWN MOTTLED WITH VERY PAL E ORANGE",, 00000000,efcef28ea102c51d8e721df93e5d3e0f,22-217-12-1
22,217,,13,1,35.0,58.0,383.00,383.35,383.58,," FORAM/BEARING NANNO CHALK,CHERT"," 5YR5/6-LIGHT BRO WN,10YR2/2-DUSKY YELLOW BROWN",, INTENSELY DEFORMED, PEBBLES OF CHERT AND VERY HARD CHALK,,, LIGHT BROWN AND DUSKY YELLOW BROWN CHERT,, 00000000,ec6340e27eab4032e35acd02461354af,22-217-13-1
22,217,,13,1,58.0,90.0,383.00,383.58,383.90,, FORAM BEARING NANNO CHALK, 5Y6/1-LIGHT OLIVE GREY,, MODERATELY DEFORMED,,, FORAMS," FORAMS WELL/PRESER VED, SOME BENTHONICS",, 00000000,25f784a09be1dd73ac329d133360dac6,22-217-13-1
22,217,,13,1,90.0,105.0,383.00,383.90,384.05,, CHERT AND SILICIFIED CHALK," 10YR2/2-DUSKY YELLOW BROWN,5YR4/4-MODERATE BROWN", MOTTLES OF DUSKY YELLO W BROWN MIXED WITH MODERATE BROWN CHERT,,,,, SILICIFIED CHALK CEMENTED TO CHERT,, 00000000,7877fec57845389158844d3fdc6234d0,22-217-13-1
22,217,,13,1,105.0,143.0,383.00,384.05,384.43,, FORAM RICH NANNO CHALK," 5YR7/2-GREYISH ORANGE PIN K,10YR6/2-PALE YELLOW BROWN,5YR8/1-PINKISH GREY,5Y6/ 1-LIGHT OLIVE GREY", BIOTURBATION,,,,," COLOR BANDS OF GREYISH ORANGE PINK,PALE YELLOW BROWN,PINKISH GREY GRADING DOWN TO LIGHT OLIVE GREY,BIOGENOUS ALL MUCH FRAGMENTED",, 00000000,6989ca9bc905e163fba10bfa6e95e63e,22-217-13-1
22,217,,14,1,0.0,150.0,392.50,392.50,394.00,, FORAM BEARING NANNO CHALK," 10YR8/2-VERY PALE ORAN GE,5Y6/1-LIGHT OLIVE GREY,5YR7/2-GREYISH ORANGE PINK ,5Y8/1-YELLOWISH GREY,5YR8/1-PINKISH GREY",, INTENSEL Y DEFORMED 50-80 CM, MANGANESE MICRONODULES (MAX. 5 MM DIAMETER),,," COLOR BANDS IN ORDER VERY PALE ORANG E,LIGHT OLIVE GREY,GREYISH ORANGE PINK,YELLOWISH GRE Y,PINKISH GREY,YELLOWISH GREY,OCCASIONAL MANGANESE MICRONODULES,SECTION 2 UNOPENED",, 00000000,e1089356963d3694a904f0562ae7e4af,22-217-14-1
22,217,,14,3,0.0,150.0,392.50,395.50,397.00,, FORAM BEARING NANNO CHALK, 10YR8/2-VERY PALE ORAN GE,,,,,, SECTION 4 UNOPENED, STIFF AND SOFT, 00000000,7c4934342f59c4ea0e20b72bf287c2ae,22-217-14-3
22,217,,14,5,0.0,150.0,392.50,398.50,400.00,, FORAM BEARING NANNO CHALK," 10YR8/2-VERY PALE ORAN GE,5YR8/1-PINKISH GREY"," BANDING,BIOTURBATION", MODE RATE DEFORMATION 50-70 CM,,,," VERY PALE ORANGE 0-70 CM ,COLOR BANDING PINKISH GREY AND VERY PALE ORANGE 70- 85 CM,VERY PALE ORANGE 85-125 CM,PINKISH GREY 125-15 0 CM,MODERATE BIOTURBATION 125-150 CM",, 00000000,cd5afe7fa12f4e4fefa9e1f03c70c760,22-217-14-5
22,217,,15,1,90.0,150.0,402.00,402.90,403.50,, CLAY/BEARING FORAM RICH NANNO CHALK," 5YR7/2-GRAYI SH ORANGE PINK,10YR8/2-VERY PALE ORANGE,5YR7/1-PINKI SH GREY,10YR6/2,10R3/4-DARK REDDISH BROWN"," MODERATE BIOTURBATION 95-110 CM,SLIGHT BIOTURBATION",, CHERT PEBBLE (DARK REDDISH BROWN) AT 90 CM,,,,, 00000000,d992fe855b0a5d3c4974a4d04408eb2a,22-217-15-1
22,217,,15,2,0.0,150.0,402.00,403.50,405.00,, FORAM BEARING NANNO CHALK," 10YR8/2-MIXED VERY PAL E ORANGE,10YR7/4-GRAYISH ORANGE,10YR6/2-PALE YELLOWI SH BROWN,5YR7/2-GREYISH ORANGE PINK,5YR8/4-MODERATE ORANGE"," INTERMOTTLED GREYISH ORANGE PINK,MODERATE ORANGE AND PALE YELLOWISH BROWN", INTENSELY DEFORMED AND CHERT CHIPS 0-105 CM,,,," MIXED VERY PALE ORANGE AND GREYISH ORANGE 0-65 CM,PALE YELLOWISH BROWN 63-1 07 CM,INTENSE TO MODERATE BIOTURBATION 106-150 CM"," SOFT,HIGHLY DISTURBED", 00000000,e5e7f92d13183c6930cb4b5234c0ecc4,22-217-15-2
22,217,,16,1,0.0,150.0,411.50,412.04,413.54,, CLAY BEARING FORAM RICH NANNO CHALK, 5YR8/4-MODER ATE ORANGE PINK, MODERATE TO INTENSE BIOTURBATION,,,,, SECTION 2 UNOPENED,, 00000000,9fa3377cb39580ce8e9e679b8eb86795,22-217-16-1
22,217,,16,4,0.0,150.0,411.50,416.54,418.04,, CLAY FORAM RICH NANNO CHALK," 5YR8/4-MODERATE ORAN GE PINK,10Y4/2-GREYISH OLIVE"," MODERATE TO INTENSE B IOTURBATION,CLAY LAYER 49-53 CM",,,,," GREYISH OLIVE CLAY LAYER,THIN STRINGERS OF SAME CLAY IN CHALK TO 60 CM",, 00000000,61a46f8d9df140bd9a8b8f93772c25a3,22-217-16-4
22,217,,16,5,0.0,150.0,411.50,418.04,419.54,, CLAY FORAM RICH NANNO CHALK," 5YR8/4-MODERATE ORAN GE PINK,10YR6/2-PALE YELLOWISH BROWN", MODERATE TO I NTENSE BIOTURBATION,,,,," CLAY LAYER,MODERATE ORANGE PIN K GRADING DOWN TO PALE YELLOWISH BROWN,SECTION 6 UNO PENED",, 00000000,17f4ad4b5a5978138692ad137dbf6fb0,22-217-16-5
22,217,,17,1,15.0,150.0,421.00,421.15,422.50,, CLAY FORAM BEARING NANNO CHALK," 5YR7/2-GREYISH OR ANGE PINK,N8-VERY LIGHT GREY"," SLIGHT BIOTURBATION, BANDS,MOTTLES",,,,," PREDOMINANTLY GREYISH ORANGE PINK WI TH OCCASIONAL BANDS AND MOTTLES OF VERY LIGHT GREY,S ECTIONS 2 AND 4 UNOPENED,SECTION 3 99% NANNOS AND LI GHT GREY NEAR BASE",, 00000000,7c3c55417c274b5b9caa9f40dd57e7c6,22-217-17-1
22,217,,18,1,90.0,150.0,430.50,431.40,432.00,, CLAY RICH NANNO CHALK," 5YR7/2-GREYISH ORANGE PINK ,5YR6/4-LIGHT BROWN,N8-VERY LIGHT GREY", MODERATE BI OTURBATION,,,,, COLORS VARIEGATED,, 00000000,91a1405bc88807317ca13b35d13c5d7d,22-217-18-1
22,217,,18,2,20.0,150.0,430.50,432.20,433.50,, CLAY RICH NANNO CHALK," 5YR7/2-GREYISH ORANGE PINK ,5YR6/4-LIGHT BROWN,N8-VERY LIGHT GREY,5YR5/6-LIGHT BROWN"," MODERATE BIOTURBATION,LAYER OF 3% IRON OXIDE 115-118 CM",,,,,,, 00000000,36442e419cd4a21570906fec2c654805,22-217-18-2
22,217,,18,3,0.0,150.0,430.50,433.50,435.00,," UNOPENED,DISTURBED",,,,,,,, FIRM, 00000000,ffc15847cc794b773b65c31d2ee41d3f,22-217-18-3
22,217,,19,1,0.0,150.0,440.00,440.00,441.50,, CLAY BEARING NANNO CHALK," 5YR7/2-GREYISH ORANGE PINK,N8-VERY LIGHT GREY", MODERATE BIOTURBATION,,,,, VA RIEGATED COLORS,, 00000000,57f29edfbc8146d74b0ca8bee271fd2c,22-217-19-1
22,217,,19,2,10.0,150.0,440.00,441.60,443.00,, CLAY BEARING NANNO CHALK, 5Y8/1-YELLOWISH GREY, MODERATE BIOTURBATION,,,,,,, 00000000,ede702a7ce435e7e8c883c6c4a76a6ae,22-217-19-2
22,217,,19,3,0.0,150.0,440.00,443.00,444.50,, CLAY BEARING NANNO CHALK," 5Y8/1-YELLOWISH GREY, 5YR8/1-PINKISH GREY", MODERATE BIOTURBATION,,,,, PINKIS H GREY ZONES 95-100 CM AND 120-135 CM,, 00000000,0f50c47aee51aa5935e58031fa376c16,22-217-19-3
22,217,,20,1,90.0,150.0,449.50,450.40,451.00,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,5YR7/2-GREYISH ORANGE PINK"," MODERATE BIOYURBATION,LAMINAE 2 MM THI CK 40-41 CM",,,,," YELLOWISH GREY WITH ZONES OF GREYISH O RANGE PINK 102-111 CM,SECTION 2 UNOPENED",, 00000000,70ee1550c7c8b4afc44f7d102fa11931,22-217-20-1
22,217,,20,3,0.0,150.0,449.50,452.50,454.00,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,5YR7/2-GREYISH ORANGE PINK"," MODERATE BIOTURBATION,VAGUE LAMINAE",,,,," YELLOWISH GREY WITH ZONES OF GREYISH ORANGE PINK 60- 65 AND 108-117 CM,VERY DIFFUSE COLOR TRANSITION TO Z ONES,SECTION 4 UNOPENED",, 00000000,7fbd94e95cf17d2d110691c56968b655,22-217-20-3
22,217,,20,CC,,,449.50,455.60,455.60,, NANNO CHALK," 5Y8/1-YELLOWISH GREY,5YR7/2-GREYISH ORANGE PINK"," MODERATE BIOTURBATION,VAGUE LAMINAE",,,,," YELLOWISH GREY WITH ZONES OF GREYISH ORANGE PINK 60- 65 AND 108-117 CM,VERY DIFFUSE COLOR TRANSITION TO Z ONES,SECTION 4 UNOPENED",, 00000000,03e83d7ef95d3d4a1552fd65f51a6e31,22-217-20-CC
22,217,,21,1,115.0,150.0,459.00,460.15,460.50,, CLAY FORAM BEARING NANNO CHALK," 5Y8/1-YELLOWISH G REY,5YR7/2-GREYISH ORANGE PINK"," SLIGHT TO MODERATE BIOTURBATION,STREAK",,,,," PREDOMINANTLY YELLOWISH GREY W ITH VAGUE FAINT BANDS GREYISH ORANGE PINK,OCCASIONAL DIAGONAL DARK GREY STREAK MARKS FRACTURES,SECTION 2 UNOPENED",, 00000000,df49aea9ed142aa9990e6d4a9b07210c,22-217-21-1
