leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
62,465,,6,5,0.0,90.0,39.00,45.00,45.90,KOP, NANNO OOZE," WHITE,GRAY", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 11111210
62,465,,6,CC,18.0,25.0,39.00,46.08,46.15,KOP, NANNO OOZE," WHITE,GRAY",,, PEBBLES, CHERT,,, SOUPY, 11111210
62,465,,7,CC,0.0,10.0,48.50,48.60,48.60,DKR," NANNO OOZE,CHERT"," WHITE,GRAY",, GREATLY DISTURBED,, CHERT,,," SOFT,HARD", 11111210
62,465,,8,CC,0.0,20.0,58.00,58.10,58.20,DKR, CHIPS + PIECES OF CHERT," GRAY,WHITE",,, PEBBLES*, CHERT,,, HARD, 21130000
62,465,,9,CC,0.0,22.0,67.50,67.60,67.72,DKR, CHERT," GRAY,WHITE", MOTTLING,,  *, CHERT,,, HARD, 21130000
62,465,,10,1,0.0,150.0,77.00,77.00,78.50,DKR, NANNO OOZE," WHITE,GRAY",,,  *, CHERT,,, SOUPY,
62,465,,10,2,0.0,150.0,77.00,78.50,80.00,WD, NANNO OOZE, WHITE,,,  *, CHERT,,," SOUPY,SOFT",
62,465,,10,3,0.0,95.0,77.00,80.00,80.95,DKR, NANNO OOZE, WHITE,,,  *,,,, SOUPY,
62,465,,10,4,0.0,150.0,77.00,81.50,83.00,DKR, FORAM NANNO OOZE, WHITE,,,  *, CHERT,,, SOUPY,
62,465,,10,5,0.0,135.0,77.00,83.00,84.35,DKR," NANNO OOZE,CHERT FRAGMENTS", WHITE,,,  *, CHERT,,," SOUPY,HARD",
62,465,,10,CC,0.0,8.0,77.00,84.45,84.43,DKR," NANNO OOZE,CHERT FRAGMENTS", WHITE,,,  *, CHERT,,," SOFT,HARD",
62,465,,11,1,0.0,20.0,86.50,86.50,86.70,KOP," RECRYSTALLIZED NANNO OOZE,CHERT"," WHITE,GRAY,PINKISH GRAY",,,  *, CHERT,,," SOUPY,HARD",
62,465,,11,CC,15.0,22.0,86.50,86.92,86.99,KOP, FRAGMENTS OF CHERT AND TUFF," BLACK,GRAY,PALE YELLOW",,, VOLCANOGENIC DEPOSITS*, CHERT,,, HARD (SOFT CHALK MATRIX),
