leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
24,233,,3,6,0.0,150.0,14.50,22.00,23.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE,10Y4/2-GRAYISH OLIVE"," BANDED DUE TO COLOR CHANGES,A FEW BURROWS",,,,,,, 00000000,33319f019e9c1f17a04e0dbdf108ffc5,24-233-3-6
24,233,,4,1,50.0,150.0,24.00,24.50,25.50,, NANNO CHALK MUD," 10Y4/2-GRAYSIH OLIVE,10Y6/2-PALE OLIVE",,,,,, VOID 0 TO 50 CM,, 00000000,31f9583849a3fd3b603ce98c260b342c,24-233-4-1
24,233,,4,2,0.0,150.0,24.00,25.50,27.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,5Y5/2-LIGHT OL IVE GRAY"," LAYERED (COLOR CHANGES),PYRITE STRIPES FR OM BURROWS,105-111 CM SAND BEARING",,,,,,, 00000000,107d9a286a8aee21b5527669115bbca1,24-233-4-2
24,233,,4,3,0.0,150.0,24.00,27.00,28.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE,5GY3/2-GRAYISH OLIVE GREEN"," SHARP BOUNDARY 115 CM,UNEVENLY DISTRIBUTED BURROWS (SAND BEARING), PYRITE STRIPES",,,,,,, 00000000,329e0a4b660612d3850997212288a1c5,24-233-4-3
24,233,,5,1,100.0,150.0,33.50,34.50,35.00,, FORAM BEARING NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,, MODERATE DEFORMATION,,,, VOID 0 TO 100 CM,, 00000000,7acd0d165ba520bd0a2e60d06927dfc5,24-233-5-1
24,233,,5,2,0.0,150.0,33.50,35.00,36.50,," NANNO CHALK MUD,FORAM BEARING"," 5Y5/2-LIGHT OLIVE GRAY,10Y4/2-GRAYISH OLIVE",, MODERATE DEFORMATION,,,,,, 00000000,4455897c65f2db775e6588add0162d4f,24-233-5-2
24,233,,5,3,0.0,150.0,33.50,36.50,38.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY," FEW BUR ROWS,WEAK COLOR NUANCES",,,,,,, 00000000,e15f764e48bafda082405c3155dfc5de,24-233-5-3
24,233,,5,4,0.0,150.0,33.50,38.00,39.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE", FEW BURROWS WITH FINE PYRITE COATING,,,,,,, 00000000,04cdcac60fbdbc41bd2eaafb57cbd3e4,24-233-5-4
24,233,,5,5,0.0,150.0,33.50,39.50,41.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE"," LENSES AT 70 AND 82 CM,VERY HOMOGENOUS,BU RROWING",,,,, SANDY QUARTZOSE AT 115-120 CM,, 00000000,09fe5ba32cc38dccfd70986c63549b06,24-233-5-5
24,233,,5,6,0.0,150.0,33.50,41.00,42.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE", LAYERING INDICATED BY FREQUENT COLOR CHAN GES,,,,,,, 00000000,c20127fd858a4dfb6731a6a6e2c27a3b,24-233-5-6
24,233,,6,1,70.0,150.0,43.00,43.70,44.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, VOID 0 TO 70 CM,, 00000000,3751b97826b98fc3c907148d0c0e0573,24-233-6-1
24,233,,6,2,0.0,150.0,43.00,44.50,46.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENEO US SAND BEARING,, 00000000,aa6fec7f8501e1703daa77c765b74650,24-233-6-2
24,233,,6,3,0.0,150.0,43.00,46.00,47.50,, SAND BEARING NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE G RAY,, MODERATE DEFORMATION,,,, HOMOGENEOUS,, 00000000,4a4319e64e2179c73fa60083a423d89a,24-233-6-3
24,233,,6,4,0.0,150.0,43.00,47.50,49.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY, SLIGHTL Y MOTTLED BY BURROWS, MODERATE DEFORMATION,,,,,, 00000000,b5b29515ba224fd32701d34ff243be23,24-233-6-4
24,233,,6,5,0.0,150.0,43.00,49.00,50.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE," VERY HOMO GENOUS,FEW BURROWS,SLIGHTLY LAVERED AT 130 CM",,,,,,, 00000000,d928c616edfe65c070cd25b2143a8af2,24-233-6-5
24,233,,6,6,0.0,150.0,43.00,50.50,52.00,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE",,,,,,,, 00000000,b92bd9450db88136672a58ad8fc26c6c,24-233-6-6
24,233,,7,1,28.0,150.0,52.50,52.78,54.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE,, MODERATE DEF ORMATION,,, FORAMS AND OTHER FOSSILS, VOID 0 TO 28 C M,, 00000000,87998479f23cff129e6a33cee39b145f,24-233-7-1
24,233,,7,2,0.0,150.0,52.50,54.00,55.50,, NANNO CHALK MUD," 5Y502-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE"," HOMOGENOUS,SLIGHTLY MOTTLED BY BURROWING",,,,,,, 00000000,701810eaf2acd0d8eadcb417bb894f68,24-233-7-2
24,233,,7,3,0.0,150.0,52.50,55.50,57.00,, NANNO CHALK MUD, 5Y4/4-MODERATE OLIVE BROWN,, MOD ERATE DEFORMATION,,,,,, 00000000,0bc78df49e6bd7c49d60021833dd2c61,24-233-7-3
24,233,,7,4,0.0,150.0,52.50,57.00,58.50,, NANNO CHALK MUD," 5Y4/4-MODERATE OLIVE BROWN,10Y6/ 2-PALE OLIVE"," HOMOGENOUS,PYRITE STRIPES FROM BURROW COATINGS",,,,,,, 00000000,64162e1a755f0f482c72b6e62ceeaa98,24-233-7-4
24,233,,7,5,0.0,150.0,52.50,58.50,60.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,10Y4/2-GRAYISH OLIVE"," HOMOGENOUS,BURROWING AT 90 CM",,,,,,, 00000000,737d2a337e5297c1738fae06d8c49486,24-233-7-5
24,233,,7,6,0.0,150.0,52.50,60.00,61.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE,5Y4/4-MODERATE OLIVE BROWN"," HOMOGENOUS,SLIGH TLY LAYERED AT 90 CM",,,,,,, 00000000,d7cc12c26db17127a511be6f1f8e1a00,24-233-7-6
24,233,,8,1,20.0,150.0,62.00,62.20,63.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,, MODERAT E DEFORMATION,,,, VOID 0 TO 20 CM,, 00000000,e8f6c2f0ba9affda5b5ca1bb19c4541e,24-233-8-1
24,233,,8,2,0.0,150.0,62.00,63.50,65.00,, NANNO CHALK MUD," 10Y402-GRAYISH OLIVE,10Y6/2-PALE OLIVE"," HOMOGENOUS,PYRITE STRIPES",,,,,,, 00000000,89244e80eafe98ad6daf9d0b087fd6e2,24-233-8-2
24,233,,8,3,0.0,150.0,62.00,65.00,66.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE"," HOMOGENOUS,SLIGHTLY LAYERED (COLOR CHANGE S)",,,,,,, 00000000,efec6a650d6265dfcf0220804a67eede,24-233-8-3
24,233,,8,4,0.0,150.0,62.00,66.50,68.00,, CALCITE BEARING SILTY NANNO CHALK MUD," 10Y6/2-PAL E OLIVE,5Y5/2-LIGHT OLIVE GRAY"," VERY HOMOGENOUS,SLI GHTLY LAYERED",,,,,,, 00000000,8ae800c67b9db58fc34df63f9c7041ee,24-233-8-4
24,233,,9,1,0.0,150.0,71.50,71.50,73.00,, CALCITE BEARING SILTY NANNO CHALK MUD," 10Y6/2-PAL E OLIVE,5Y5/2-LIGHT OLIVE GRAY"," VERY HOMOGENOUS,SLI GHTLY LAYERED",,,,,,, 00000000,fb83b6259d330af0ccd05d50fa33a27f,24-233-9-1
24,233,,9,2,0.0,150.0,71.50,73.00,74.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000,9dc7877acfffa3f481d847a742e9a534,24-233-9-2
24,233,,9,3,0.0,150.0,71.50,74.50,76.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000,8182b3b667c2faf05af1fc4de9265a71,24-233-9-3
24,233,,9,4,0.0,150.0,71.50,76.00,77.50,, DETRITAL CALCITE BEARING NANNO CHALK MUD," 10Y4/2- GRAYISH OLIVE,10Y6/2-PALE OLIVE"," PALE OLIVE BANDS A T 15-20 CM AND 57-67 CM AND 105-120 CM,SOME LAYERING WHICH IS MOTTLED BY BURROWS,PYRITE STRIPES FROM BUR ROW COATINGS", MODERATE DEFORMATION,,,,,, 00000000,5b8777f5407849f1b103806cf72e1a08,24-233-9-4
24,233,,9,5,0.0,150.0,71.50,77.50,79.00,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE"," HOMOGENOUS,SLIGHTLY LAYERED,FEW BURROWS,PYR ITE STRIPES", MODERATE DEFORMATION,, PYRITE  STRIPES,,,, 00000000,07ef3b39c41eb70b5f314167d49d98f7,24-233-9-5
24,233,,9,6,0.0,150.0,71.50,79.00,80.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PALE OLIVE"," GRADING OF LIGHT OLI VE GRAY TO PALE OLIVE,BURROWS",,, PYRITE STRIPES FROM BURROW COATINGS,,,, 00000000,77deee963b6c73b66658327dbb8009cc,24-233-9-6
24,233,,10,1,0.0,150.0,81.00,81.50,83.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, VERY HO MOGENOUS,, 00000000,42b5477cfea965f13ac56f6098ab4043,24-233-10-1
24,233,,10,2,0.0,150.0,81.00,83.00,84.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY TO 10Y6/2 -PALE OLIVE,,,, PYRITE STRIPES,, HOMOGENOUS,, 00000000,b9b9d4068e62878992e3ee45c53af3f4,24-233-10-2
24,233,,10,3,0.0,150.0,81.00,84.50,86.00,, NANNO CHALK MUD, 10Y6/2-PALE OLIVE,,,, PYRITE STRIPES,, HOMOGENOUS,, 00000000,d055f2fe38ea1bf1d11148dea855eed7,24-233-10-3
24,233,,10,4,0.0,150.0,81.00,86.00,87.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY," HOMOGEN OUS,FEW BURROWS (0 TO 1 CM)",,, PYRITE STRIPES,, HYDRO GEN SULFIDE SMELL,, 00000000,18a303fb5589d6e9b9c3c3728845e14d,24-233-10-4
24,233,,10,5,0.0,150.0,81.00,87.50,89.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY," HOMOGEN OUS,FEW BURROWS (0 TO 1 CM)",,, PYRITE STRIPES,, HYDRO GEN SULFIDE SMELL,, 00000000,3f05bdf06d0c19d7b369ed7a88e729fe,24-233-10-5
24,233,,10,6,0.0,150.0,81.00,89.00,90.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,5GY7/2 -GREENISH YELLOW GREEN,10Y4/2-GRAYISH OLIVE",,,, PYRITE STRIPES,, HOMOGE NOUS HYDROGEN SULFIDE SMELL,, 00000000,033cd351917c0373bb483e9aad377627,24-233-10-6
24,233,,11,1,0.0,150.0,90.50,91.00,92.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S HYDROGEN SULFIDE SMELL,, 00000000,0f2d110fb4209eec0b843d8aa5209e92,24-233-11-1
24,233,,11,2,0.0,150.0,90.50,92.50,94.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENOU S HYDROGEN SULFIDE,, 00000000,0f38d534e9bfbec05a0c65337ae8dbb0,24-233-11-2
24,233,,11,3,0.0,150.0,90.50,94.00,95.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE,10Y4/2-GRAYISH OLIVE",,,, PYRITE ST RIPES,, HOMOGENOUS PYRITE STRIPES,, 00000000,6cfdb6214af25911048ac65918c60c31,24-233-11-3
24,233,,11,4,0.0,150.0,90.50,95.50,97.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, HOMOGEN OUS HYDROGEN SULFIDE SMELL,, 00000000,e5a8705f1d4e6c1df90e754015eb77d7,24-233-11-4
24,233,,11,5,0.0,150.0,90.50,97.00,98.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,5GY5/2-DU SKY YELLOW GREEN"," HOMOGENOUS,FEW BURROWS?",,, PYRITE STRIPES,, HYDROGEN SULFIDE SMELL,, 00000000,b7071787f75bc91303303431e44c9fc6,24-233-11-5
24,233,,11,6,0.0,150.0,90.50,98.50,100.00,, NANNO CHALK MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y5/2- LIGHT OLIVE GRAY",,,,,, HOMOGENOUS,, 00000000,07afc6b143b88fad78276a9d88ea1c22,24-233-11-6
24,233,,12,1,100.0,150.0,100.00,101.00,101.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,," HOMOGENOU S,VOID 0 TO 100 CM",, 00000000,3855b4a0a8f4fd88c4fcba416c6cd0d2,24-233-12-1
24,233,,12,2,0.0,150.0,100.00,101.50,103.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,," HOMOGENOU S,HYDROGEN SULFIDE SMELL",, 00000000,01e18f929c9da6d66151f78b579ccef4,24-233-12-2
24,233,,12,3,0.0,150.0,100.00,103.00,104.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000,3b53a665453bf1a814afa0403ac55cf1,24-233-12-3
24,233,,12,4,0.0,150.0,100.00,104.50,106.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000,dcaa8ab111183da35af64f3cd085087c,24-233-12-4
24,233,,12,5,0.0,150.0,100.00,106.00,107.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PALE OLIVE",,,, PYRITE STRIPES,," HOMOGENOUS,COLOR GRA DING,BURROWS HYDROGEN SULFIDE SME LL",, 00000000,3f8751355ad51cce1b0a5f39d9476e8f,24-233-12-5
24,233,,12,6,0.0,150.0,100.00,107.50,109.00,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,5Y5/2-LIGHT OLIVE GRAY"," HOMOGENOUS,FEW BURROWS",,,,,,, 00000000,041126a00290a3e9011eeda55d69bec6,24-233-12-6
24,233,,13,1,20.0,150.0,109.50,109.70,111.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,, MODERATE DEFORMATION,,,, HOMOGEN OUS VOID 0-20 CM,, 00000000,ec5fca942e65cb12e1709a2d5c94611b,24-233-13-1
24,233,,13,2,0.0,150.0,109.50,111.00,112.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,, PYRITE STRIPES,, HOMOGEN EOUS HYDROGEN SULFIDE SMELL,, 00000000,a8ae6ae8bd653f889db3f4e6d3933701,24-233-13-2
24,233,,13,3,0.0,150.0,109.50,112.50,114.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,,,,,, HOMOGEN EOUS,, 00000000,abe7919075424e355625567803ce4db3,24-233-13-3
24,233,,13,4,0.0,150.0,109.50,114.00,115.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,, MODERATE DEFORMATION,,,, HOMOGEN EOUS,, 00000000,918f1ef0195d1bc6a553694669cb78e2,24-233-13-4
24,233,,13,5,0.0,150.0,109.50,115.50,117.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,,,, HOMOGENEO US,, 00000000,3f3dc8cf470bd8a9e482b12785a1dd51,24-233-13-5
24,233,,13,6,0.0,150.0,109.50,117.00,118.50,, NANNO CHALK MUD, 10Y402-GRAYISH OLIVE,,,,,, HOMOGENEO US,, 00000000,355c7bf973c883982e47a74c13d7ae46,24-233-13-6
24,233,,14,1,10.0,150.0,119.00,119.10,120.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, VOID 0-10 CM,HYDROGEN SULFIDE SMELL",, 00000000,b7c8e239e41191fa4ecd1afb61352713,24-233-14-1
24,233,,14,2,0.0,150.0,119.00,120.50,122.00,, NANNO CHALK MUD," 5Y3/2-OLIVE GRAY,10Y4/2-GRAYISH OLIVE",,,,,," HOMOGENEOUS,HYDROGEN SULFIDE SMELL",, 00000000,3d0d8c53094cadccc8af5342ca9d5538,24-233-14-2
24,233,,15,1,0.0,150.0,128.50,129.00,130.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,79264be5960f92991e8c50f3b5925bad,24-233-15-1
24,233,,15,2,0.0,150.0,128.50,130.50,132.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,91c8a63e8511cba4e134672a36a1d47f,24-233-15-2
24,233,,15,3,0.0,150.0,128.50,132.00,133.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,547cfca63f5a2908914eb39a2adeac52,24-233-15-3
24,233,,15,4,0.0,150.0,128.50,133.50,135.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,8428b8d7444e3b0bb6670692be7ef876,24-233-15-4
24,233,,15,5,0.0,150.0,128.50,135.00,136.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,a9f2cd15ec4d2e33dcb9333555be0b6a,24-233-15-5
24,233,,15,6,0.0,150.0,128.50,136.50,138.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,47a4c48129c79fb6aaf1ce94b984e2a9,24-233-15-6
24,233,,16,1,0.0,150.0,138.00,138.00,139.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,b1865a8d231e88432fc2edcac79c783b,24-233-16-1
24,233,,16,2,0.0,150.0,138.00,139.50,141.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,b6df83caab7287d8b506d8d0778a92f4,24-233-16-2
24,233,,16,3,0.0,150.0,138.00,141.00,142.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,0d21d2deb21a968e8239fbae34efe2e4,24-233-16-3
24,233,,16,4,0.0,150.0,138.00,142.50,144.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,5bb3f16a3bc9c543ad26c1ed9a285994,24-233-16-4
24,233,,16,5,0.0,150.0,138.00,144.00,145.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,a1c4f5113ce990c59efa6504d2e4c901,24-233-16-5
24,233,,16,6,0.0,150.0,138.00,145.50,147.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENEO US HYDROGEN SULFIDE SMELL,, 00000000,ca6e97a25e4359b70b270953949a578e,24-233-16-6
24,233,,17,1,140.0,150.0,147.50,148.90,149.00,, NANNO CHALK OOZE, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,," HOMOGENE OUS HYDROGEN SULFIDE SMELL,VOID 0-140 CM",, 00000000,113e997e6990591747660637a4ea8176,24-233-17-1
24,233,,17,2,0.0,140.0,147.50,149.00,150.40,, NANNO CHALK OOZE, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENE OUS HYDROGEN SULFIDE SMELL,, 00000000,45ddfb7552f33d13a70544889b23a162,24-233-17-2
24,233,,17,3,0.0,150.0,147.50,150.50,152.00,, NANNO CHALK OOZE, 10Y4/2-GRAYISH OLIVE,,,, PYRITE STRIPES,, HOMOGENE OUS HYDROGEN SULFIDE SMELL,, 00000000,fabc600e23e8fc35f5f35966e0a75ce6,24-233-17-3
24,233,,18,1,130.0,150.0,157.00,158.30,158.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, STRONG HYDROGEN SULFIDE SMELL,VOID 0-130 CM",, 00000000,d01e73a7048c4b14c175df73caaf083b,24-233-18-1
24,233,,18,2,0.0,150.0,157.00,158.50,160.00,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, STRONG JYDROGEN SULFIDE SMELL",, 00000000,f63c8574e4beca7d67e7641ec0dd94d5,24-233-18-2
24,233,,18,3,0.0,150.0,157.00,160.00,161.50,, NANNO CHALK MUD, 5Y3/2-OLIVE GRAY,,,,,," HOMOGENEOUS, STRONG HYDROGEN SULFIDE SMELL",, 00000000,477a9cd9777566b3722b0af3028bf90d,24-233-18-3
