leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0755,Globigerina tenella,COMMON,  ,2,681de6bd8fbc9a52a2acbdef1d1deac8
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,f175223ca232eeb15b679255c9da2b93
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,COMMON,  ,2,0b9f39fde8d0baab9f53f2672109666e
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,COMMON,  ,2,1347f66b279059978c861273ca3d038d
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2,decadfb6f9f47535d05b896d357fe713
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,ABUNDANT,  ,2,c7d25eea9284ad4b86c7ed53c543d966
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,ABUNDANT,  ,2,135373bf84bf780100a7ce6405f065e4
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2,005dea7a13b72a43e27b201d6a536a24
24,233,,1,2,6.0,8.0,0.00,1.57,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,2,36aafab7661be2bad15d696aadf4103f
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1,6974e7106386e1cefbf6069f62f43169
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,ABUNDANT,  ,1,db951ff882811ce7231d68966851b0be
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,COMMON,  ,1,dbc214e6548bc1711cbd143c6de37abe
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0524,Globorotalia theyeri,COMMON,  ,1,a149a8edbc0012d91421e97fb508fe06
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1,8500f66be38b2abe13a9276dd14f6052
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,ABUNDANT,  ,1,c1d72f0960e7350f1a1a6cd5bad918d5
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,1fde5a71bcff02d0deaa0eca5e0c1f78
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1,5b582482b421e3b64fedd3b1f7ae04b6
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,ABUNDANT,  ,1,e06046d98c881b43496bc54c34d4c3b1
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,ABUNDANT,  ,1,39f91f6a808d70598819b63cf788a592
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0755,Globigerina tenella,COMMON,  ,2,a805b320e38e2c36d525f389997a80aa
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,323db012c2ebcf2b928de393847bd691
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,COMMON,  ,2,1e262be2a964957289d4c4f693ce0618
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,COMMON,  ,2,50dd6be615d8ae7ddb6041442aebae5a
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2,2f79cc38698eb68506780692a6e68e5e
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,ABUNDANT,  ,2,21c3f65ac09d7307110c8f2b9a019cff
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,ABUNDANT,  ,2,2df07df0a94c59a007c09c5cf0c3f4bb
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2,faa05ffbf45e5f579f18192fc06f6bb0
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,RARE,  ,2,15778dda22799b5c1fcdc603ae127c1b
24,233,,2,2,60.0,62.0,5.00,7.11,20,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0360,Turborotalia pachyderma,ABUNDANT,  ,2,1b6eb4f521c99a6e8dad17e12084576e
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1,b6d848715b8f39dab513642ecbe073ac
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,ABUNDANT,  ,1,99a14699381bd681df89950f24fd3d32
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,COMMON,  ,1,40c955df1304ba6987a7ec8fde4ea0b4
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0524,Globorotalia theyeri,COMMON,  ,1,b2b389daca7fab031cf6ab09ca4b7e20
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1,bbe49ebf21c83bd0f06c73f2c4dd6516
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,a155591ba6c19219403af835f180bdfe
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,ABUNDANT,  ,1,d98c2d2fa01a80e1cfcfcc467ba86585
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,c0cc86b262354c66d0d047622c83dc69
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1,c5673db9c5da059d56c23e60d930ee57
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,ABUNDANT,  ,1,1ea833364a1cd308af4d2c2c98533d78
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,ABUNDANT,  ,2,97abd4b2b77aeda806895004e897c259
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOG0755,Globigerina tenella,COMMON,  ,2,df3f0ed475468a713e2530d98d4ef928
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,66f0784c5125ffd608e254a64ab7f3a3
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2,7e995ac22faa005531b82df6f65b14c6
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,RARE,  ,2,85ca2ec51c0864a0e9ad83994a79b078
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2,43a0be8851a05119b34c0782e24cba64
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,ABUNDANT,  ,2,b099e29dcc21e5f4f9c004d6f4ce8542
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,ABUNDANT,  ,2,7c72d076a8c1131756df4b7769601b52
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2,225905f3964aa4a5fdc10d10ef4a7ff2
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,RARE,  ,2,11aaa066a07b533cc4c9eddd78a4cd92
24,233,,3,2,120.0,122.0,14.50,17.21,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,833,FTURB0360,Turborotalia pachyderma,COMMON,  ,3,7e92991133662406080687245af291b4
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,COMMON,  ,1,cc718723b4815752865e0fcdbaf6a732
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,RARE,  ,1,57165c24bed849c9a4261cffe9e515ab
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,83c24e9aefe24d4d1fbb411242f1d91e
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1,99a8cd99a4e66a02bc1c1fa7a5bd02d9
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1,5132817d7b71a7ee2d3002e885a29445
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,487155ec3dd55b79d2b004d4e140c05d
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,RARE,  ,1,265f2c3cd200ceffefe8d1cb9647c5a3
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,RARE,  ,1,13ced80b6cd79838efd7398b539d7b02
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,1,0cff3321b19d8e6a38ac93acab1b989c
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,RARE,  ,1,4d58bb5c48aedd41cd9c5dfc9d0f528b
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,COMMON,  ,2,494f6b78061560107c6150876f7ed8a4
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2,4ae1e7eed9280ba26928a3d7886bf41d
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FORBU0040,Orbulina universa,RARE,  ,2,ffaa62c7a25612cbd8f03922ebdeff97
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,RARE,  ,2,c7f73d810eff8b60cba1e7bcc82a2186
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,2,c3cd528e80fb9b09cb36fd68bf870380
24,233,,4,2,98.0,100.0,24.00,26.49,16,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FTURB0360,Turborotalia pachyderma,COMMON,  ,2,475282737792b549921676d3eb7ad69d
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0298,Globorotalia menardii,COMMON,  ,1,548ad71a200effe0d0bfaa74a4fb9b7c
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,RARE,  ,1,6696a4e60029b9eac6b8d4b6a79a0030
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1,55bd3cedcd578b1b3f8203b243b7be63
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0556,Globorotalia tumida flexuosa,RARE,  ,1,ae374ed48c41ef4ba5613b665cc967a0
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1,6a87622b0cb24cabecd90355e5349243
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,b098150657852e6d64c0583fd63729dc
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,ABUNDANT,  ,1,aa5048dadd068a48b2cfe392355cd774
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1,5911ef1ad271f8279f68bc73b353a95b
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,COMMON,  ,1,8590c39208e0e4c40e8a66fb61a9c23c
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0220,Globigerina decoraperta,COMMON,  ,1,51ca66f46c686ba6917914eb2a6c4424
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,COMMON,  ,2,b7802ab8a8a5bf9ea79352bec15aedbd
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,RARE,  ,2,d09c1fc42239ad740a5e4e2db5dc0cd0
24,233,,5,4,64.0,66.0,33.50,38.65,21,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,833,FGLON0035,Globigerirella siphonifera,COMMON,  ,2,7e114b08076349fe9b133f3e5ebc3d06
