leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
29,275,,2,5,5.0,150.0,5.00,11.07,12.52,,,,,,,,," SAME AS 2-1,0-5 CM VOID GEOCHEM",, 22112220.2210.3501,f835f08e348e4409d43bbcb1e7c86f6d,29-275-2-5
29,275,,2,6,0.0,30.0,5.00,12.52,12.82,, DIATOM RAD OOZE," 5Y7/3-PALE YELLOW,5Y3/1-VERY DAR K GRAY",, INTENSE TO MODERATE DEFORMATION,,,,, SOFT, 21112220.2210.2220,11cf7b7b302cd739af47f91b74da1a9f,29-275-2-6
29,275,,2,6,30.0,150.0,5.00,12.82,14.02,, RADS SPONGE GLAUC RICH SILTY DETRITAL SAND, 5Y3/1 -VERY DARK GRAY,,,,,," SILICIFIED 5 MM ANGULAR FRAGMENTS OF SILTY SAND IN PATCHES AT 55,78,123 CM", SOFT, 00000000,1809b874e838d5be7a1793382a343eaf,29-275-2-6
29,275,,3,CC,0.0,0.0,24.00,24.10,24.10,, CLAYEY SILTSTONE, 5Y3/2-DARK OLIVE GRAY,,,,,, MIXED 4-5 CM SPHERICAL MANGANESE NODULES AND 3-6 CM ANG ULAR FRAGMENTS OR HARD SILICIFIED GLAUC BEARING SP. SPIC RICH DETRITAL SILTY SAND,, 33235000,a59805a80de55505434c4ecec92437be,29-275-3-CC
29,275,,4,1,126.0,150.0,33.50,34.76,35.00,, DETRITAL CLAYEY SILT, 5Y3/2-DARK OLIVE GRAY,,,,,," GLA UC AND NODULE BEARING,MASSIVE", STIFF, 00000000,5eebea0d8bd456b5d77a66460f1b6644,29-275-4-1
29,275,,4,2,0.0,95.0,33.50,35.00,35.95,, CLAY SILT, 5Y3/2-DARK OLIVE GRAY, SLIGHTLY MOTTL ED, DEFORMED,,,, GLAUCONITE DETRITAL BEARING, STIFF, 33213000,09cdf2199a855b1e5c866de6e6bee80e,29-275-4-2
29,275,,4,2,95.0,130.0,33.50,35.95,36.30,, SILICIFIED CLAY SILTSTONE,, SEMI-LITHIFIED,,,,, BRECC IATED,, 33235000,3055968de0c0a6408054e95bfcdfc085,29-275-4-2
29,275,,4,2,130.0,150.0,33.50,36.30,36.50,, GLAUC RICH DETRITAL CLAY SILT, 5Y3/2-DARK OLIVE G RAY, SLIGHTLY MOTTLED, DEFORMED,,,,, STIFF, 33213000,4a71c753e79ac614c30752d66ac89678,29-275-4-2
29,275,,4,CC,0.0,0.0,33.50,36.60,36.60,, GLAUC BEARING DETRITAL CLAY SILT," 5Y3/2-DARK OLIV E GRAY,5Y3/1-VERY DARK GRAY", LITHIFIED,,,,,, STIFF, 33213000,56a79933c8a132c682289294acbd1370,29-275-4-CC
29,275,,5,1,0.0,118.0,52.50,52.50,53.68,, DETRITAL SILTY CLAY, 5Y3/2-DARK OLIVE GRAY,,,," QTZ, MICA",," BLOCKS 0-34,55-72,105-118 CM"," SOFT,BRITTLE", 00000000,bfd92d373f7ce49bd53479487bae9d41,29-275-5-1
29,275,,5,CC,0.0,0.0,52.50,55.60,55.60,, GLAUC BEARING DETRITAL SAND SILTY CLAY, 5Y3/2-DAR K OLIVE GRAY,, DRILLING BRECCIA,,,,, SOFT, 00000000,490c21d8f4d23be16744676ac1f1b7f5,29-275-5-CC
