leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,686,B,002,Hydraulic (Advanced) Piston Core,06,WEF,000,,,150,,,diatomaceous mud with sandy layers (0-40cm) and feldspathic-lithic sand (40-150cm),dark olive gray,5y 3/2,"laminae(0-6,15-25,38-45cm),moderate(6-15,30-35cm)-strong(45-140cm)bioturbation,shell debris(27,58-60,67-68,71,127cm)",,,feldspar (40-150cm),"diatoms(esp. 14-22,36-43cm),shell debris(27,58-60,67-68,71,127cm)",becomes more sandy at 128-150cm,,,H,-13.48016,-76.89150,0016.00,1600,1750
112,686,B,002,Hydraulic (Advanced) Piston Core,07,WEF,000,,,069,,,"feldspathic-lithic sand (0-25cm), phosphatic gravel? (25-36cm), dolomite? or diatomaceous mud and ooze (36-69cm)","dark olive gray (0-36cm), olive gray with dark olive burrow fill (34-69cm)","5y 3/2 (0-34cm), 10y 5/2 (34-69cm)","moderate bioturbation (5-25cm), laminae and burrows (34-69cm), nodules (25-34,40cm)",,"phosphate nodules (25-34,40cm)","feldspar (0-25cm), phosphate (25-34,40cm),dolomite (34-69cm)",diatoms?,phosphate nodule in burrow (~40cm),,,H,-13.48016,-76.89150,0017.50,1750,1819
112,686,B,002,Hydraulic (Advanced) Piston Core,CC,WEF,000,,,014,,,diatomaceous mud with diatom ooze layers,olive,5y 5/3,,,,dolomite,diatoms,,,,H,-13.48016,-76.89150,0018.18,1818,1832
112,686,B,003,Hydraulic (Advanced) Piston Core,01,HIL,000,,,150,,,"dolomite (0-34cm), diatomaceous mud (34-150cm)",olive gray with dark olive gray patches,5y 5/2 with 5y 3/2 patches,"laminae (34-150cm), thallasanoides, microfault (61-70cm), fold (75-100,130-133cm), truncation (74cm), nodules (90-100cm)",highly disturbed,phosphate nodules (90-100cm),"phosphate (90-100cm), dolomite (0-34cm)",diatoms,"fold is ""kink-like"" (75-100, 130-133cm)",,,H,-13.48016,-76.89150,0018.00,1800,1950
112,686,B,003,Hydraulic (Advanced) Piston Core,02,HIL,000,,,150,,,diatomaceous mud,olive gray with olive at 59cm,5y 5/2,"laminae, trough-shaped scour surfaces (35,49,58cm), slumping (124-150cm)",,,,diatoms,,,,H,-13.48016,-76.89150,0019.50,1950,2100
112,686,B,003,Hydraulic (Advanced) Piston Core,03,HIL,000,,,143,,,"diatomaceous mud with quartzofeldspathic-lithic sand at 103,121-135cm, sand at 100cm and sandy silt at 135-140cm",olive gray with yellow nodule at 121-135cm and gray at 100cm,"5y 5/2 (0-133,140-150cm), 5y 4/2 (133-140cm)","laminae, slumping, normal graded bedding (100cm), nodule (121-135cm)",,phosphate nodule (121-135cm),"phosphate (121-135cm), quartz & feldspar (103,121-135cm)",diatoms,sharp basal contact (100cm),,,H,-13.48016,-76.89150,0021.00,2100,2243
112,686,B,003,Hydraulic (Advanced) Piston Core,03,HIL,143,,,150,,,interstitial water and canned gas samples,,,,,,,,,,,H,-13.48016,-76.89150,0021.00,2243,2250
112,686,B,003,Hydraulic (Advanced) Piston Core,04,HIL,000,,,150,,,diatomaceous mud with diatom ooze? and silty laminae (esp. 8-40cm),olive gray,5y 5/2,"laminae(less regular below 50cm),slumping?,normal fault(52-67cm),normal graded bedding and scour surfaces (common scour surfaces with sandy/silty infill-lensoid and graded beds 3,6,8,31,39,87,94,104,124,140cm)",,,,diatoms,,,,H,-13.48016,-76.89150,0022.50,2250,2400
112,686,B,003,Hydraulic (Advanced) Piston Core,05,HIL,000,,,150,,,diatomaceous mud with thin sandy beds (0-50cm),olive gray with white-lined burrows (88-99cm),5y 5/2,"normal graded bedding (2,6,38,46,105cm), scour (100cm), moderate bioturbation, flattened burrows (esp. 88-99cm)",,,,diatoms,sandy silts are sharp based in places,,,H,-13.48016,-76.89150,0024.00,2400,2550
112,686,B,003,Hydraulic (Advanced) Piston Core,06,HIL,000,,,125,,,diatomaceous mud with sandy silt patches,olive gray,5y 5/2,"moderate bioturbation, nodules (20, 30-34cm), slump (10cm)",,"phosphate nodule (20cm), dolomite nodules? (30-34cm)","phosphate (20cm), dolomite (30-34cm)",diatoms,,,,H,-13.48016,-76.89150,0025.50,2550,2675
112,686,B,003,Hydraulic (Advanced) Piston Core,06,HIL,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-13.48016,-76.89150,0025.50,2675,2700
112,686,B,003,Hydraulic (Advanced) Piston Core,07,HIL,000,,,064,,,diatomaceous mud and silty sand?,dark olive gray,5y 3/2,"moderate bioturbation, normal graded bedding? (23cm)",,,,diatoms,sharp contact (23cm); original sandy beds are largely destroyed,,,H,-13.48016,-76.89150,0027.00,2700,2764
112,686,B,003,Hydraulic (Advanced) Piston Core,CC,HIL,000,,,013,,,diatomaceous mud,dark olive gray,5y 3/2,,drilling breccia,,,diatoms,,,,H,-13.48016,-76.89150,0027.63,2762,2775
112,686,B,004,Hydraulic (Advanced) Piston Core,01,LIN,000,,,150,,,"diatomaceous mud with dolomite at 70-80cm, voids (40-54,60-67,80-116cm)","olive gray (0-60?cm), very dark gray (67-70cm), olive (70-150cm)","5y 4/2 (0-60?cm), 5y 3/1 (67-70cm), 5y 4/3 (70-150cm)",nodules? (70-80cm); minor bioturbation? (10-30cm),"highly disturbed (0-80cm), soupy (116-150cm)",dolomite nodules? (70-80cm),dolomite (70-80cm),diatoms,,,,H,-13.48016,-76.89150,0027.50,2750,2900
112,686,B,004,Hydraulic (Advanced) Piston Core,02,LIN,000,,,150,,,void - no recovery,,,,soupy,,,,,,,H,-13.48016,-76.89150,0029.00,2900,3050
112,686,B,004,Hydraulic (Advanced) Piston Core,03,LIN,000,,,150,,,"void (0-137cm), dolomite (137-150cm)",olive (137-150cm),5y 4/3 (137-150cm),,soupy,,dolomite (137-150cm),"bone fragment - worm tubes?, dolomitic whale bone?",,,,H,-13.48016,-76.89150,0030.50,3050,3200
112,686,B,004,Hydraulic (Advanced) Piston Core,04,LIN,000,,,150,,,"void with 2-6cm diameter dolomitic fragments (0-120cm), diatomaceous mud? (120-150cm)","olive fragments (0-120cm), olive (120-150cm)","5y 5/3.5 fragments (0-120cm), 5y 4/4 (120-150cm)",,soupy,,dolomite?,2-6cm diameter bone fragments (0-120cm),,,,H,-13.48016,-76.89150,0032.00,3200,3350
112,686,B,004,Hydraulic (Advanced) Piston Core,05,LIN,000,,,098,,,diatomaceous mud? (0-63cm) grading downward into fine lithic sand (63-98cm),olive gray and olive with olive fragments (0-63cm) grading down into dark olive gray (63-98cm),5y 4/2 and 5y 4/3 with 5y 5/3.5 fragments (0-63cm) grading into 5y 3/2 (63-98cm),,,,"dolomite?, phosphate (63-98cm)",bone fragment (0-5cm),,,,H,-13.48016,-76.89150,0033.50,3350,3448
112,686,B,005,Hydraulic (Advanced) Piston Core,01,LIN,000,,,150,,,"diatomaceous mud, void (37-41cm)",dark olive gray to olive gray with olive and dark gray to light olive gray layers,5y 3.5/2 with 5y 4/4 and 5y 4/1 to 5y 6/2 laminae,"laminae, slump folds (22-25cm), inclined/convolute beds, distensional fault (25-30cm)",,,,"diatoms, 1-3mm thick fish debris (105cm)",,,,H,-13.48016,-76.89150,0037.00,3700,3850
112,686,B,005,Hydraulic (Advanced) Piston Core,02,LIN,000,,,106,,,diatomaceous mud with feldspathic-lithic sand at 50-106cm,"dark olive gray, olive and dark gray (0-50cm), dark gray to olive gray (50-106cm)","5y 3/2, 5y 4/4, and 5y 4/1 (0-50cm), 5y 4/1.5 (50-106cm)","laminae (0-50cm), normal graded bedding? (36-37,41-42,50-106cm)",,,feldspar (50-106cm),"diatoms (0-50cm), forams (50-106cm)",,,,H,-13.48016,-76.89150,0038.50,3850,3956
112,686,B,005,Hydraulic (Advanced) Piston Core,02,LIN,106,,,116,,,diatomaceous mud with dolomite at 112-116cm,"dark olive gray (106-112cm), light olive gray to light gray (112-116cm)","5y 3/2 (106-112cm), 5y 6.5/2 (112-116cm)",,,,dolomite (112-116cm),diatoms (106-112cm),,,,H,-13.48016,-76.89150,0038.50,3956,3966
112,686,B,005,Hydraulic (Advanced) Piston Core,02,LIN,116,,,150,,,diatomaceous mud,black with reddish yellow nodule (116-120cm) and olive burrow fill,5y 2.5/2 with 7.5yr 6/6 nodule (116-120cm) and 5y 4/4 burrow fill,"minor bioturbation (125-145cm), burrows",,1x1.5cm friable phosphate nodule (116-120cm),phosphate (116-120cm),diatoms,,phosphate nodule (116-120cm) is friable,,H,-13.48016,-76.89150,0038.50,3966,4000
112,686,B,005,Hydraulic (Advanced) Piston Core,03,LIN,000,,,145,,,diatomaceous mud with diatom ooze laminae,"dark olive gray with olive yellow laminae and reddish yellow nodules (5,75cm)","5y 3/2 with 7.5yr 6/6 nodules (5,75cm)","laminae,compressional faults(16-25cm),slump folds(95-97,114-117,130cm),convolute bedding?(21,46,114cm),nodules(5,75cm)",,"phosphate nodules (5,75cm)","phosphate (5,75cm)",diatoms,,,,H,-13.48016,-76.89150,0040.00,4000,4145
112,686,B,005,Hydraulic (Advanced) Piston Core,03,LIN,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-13.48016,-76.89150,0040.00,4145,4150
112,686,B,005,Hydraulic (Advanced) Piston Core,04,LIN,000,,,150,,,diatomaceous mud,dark olive gray with olive yellow and olive interbeds,5y 3/2,"laminae, slump folds (6, 36, 48, 58, 83, 120-127cm), convolute bedding (48, 90cm), cross beds (41, 134 cm), faults (65-72 cm), load casts (56, 80, 109, 126-139cm)",,,,diatoms,,,,H,-13.48016,-76.89150,0041.50,4150,4300
112,686,B,005,Hydraulic (Advanced) Piston Core,05,LIN,000,,,150,,,diatomaceous mud,dark olive gray with dark gray and olive laminae,5y 3/2 with 5y 4/1 and 5y 5/4 laminae,"convolute bedding(34,100,110,122cm),slump folds(36,43,97,110cm),scour(71cm), normal fault(103cm),laminae",moderately disturbed (0-15cm),,,diatoms,,,,H,-13.48016,-76.89150,0043.00,4300,4450
112,686,B,005,Hydraulic (Advanced) Piston Core,06,LIN,000,,,150,,,diatomaceous mud,"olive gray with dark olive gray, dark gray and olive laminae","5y 4/2 with 5y 3/2, 5y 4/1 and 5y 5/4 laminae","laminae,slump fold(30,108,114-120,144cm),scour(40,83,105cm),dewatering veins(67-68,130-136cm),local burrowing and strong bioturbation (55-57,89-92,120-125cm)",,,,diatoms,,,,H,-13.48016,-76.89150,0044.50,4450,4600
112,686,B,005,Hydraulic (Advanced) Piston Core,07,LIN,000,,,070,,,diatomaceous mud with feldspathic-lithic sand/silt laminae (0-38cm) and sandy silt layer (38-70cm),"olive with dark gray and olive laminae (0-38cm), dark olive gray (38-70cm)","5y 5/4 with 5y 4/1, 5y 5/4, and 5y 5.5/3 laminae (0-38cm), 5y 3/2 (38-70cm)","laminae (0-38cm), dewatering veins (20-34cm), normal graded bedding (38-70cm), burrowing/moderate bioturbation (38-45cm)",,,feldspar (0-38cm),diatoms,,,,H,-13.48016,-76.89150,0046.00,4600,4670
112,686,B,005,Hydraulic (Advanced) Piston Core,CC,LIN,000,,,015,,,diatomaceous mud,dark olive gray,5y 3/2,,,,,"forams, diatoms",,,,H,-13.48016,-76.89150,0046.71,4670,4685
112,686,B,006,Extended Core Barrel,01,HIL,000,,,125,,,"diatomaceous mud, void (0-6cm)",very dark gray with pale olive laminae and patches,5y 3/1 with 5y 6/4 laminae and patches,laminae,,,,diatoms,"pale olive patches may be diagenetic rather than bioturbation, dark mud has greasy feel",,,X,-13.48016,-76.89150,0046.50,4650,4775
112,686,B,006,Extended Core Barrel,01,HIL,125,,,150,,,organic geochemistry sample,,,,,,,,,,,X,-13.48016,-76.89150,0046.50,4775,4800
112,686,B,006,Extended Core Barrel,02,HIL,000,,,140,,,"diatomaceous mud with dolomite at 130,135,138cm",dark olive gray to olive gray grading down into olive with black nodules at 106-113cm,5y 3.5/2 grading down into 5y 4/3,"laminae, nodules (106-113cm)",,phosphate nodules (106-113cm),"phosphate (106-113cm), tabular dolomite (130,135,138cm)",diatoms,dolomitization seems specific to original yellow/olive ooze beds,,,X,-13.48016,-76.89150,0048.00,4800,4940
112,686,B,006,Extended Core Barrel,02,HIL,140,,,150,,,canned gas and interstitial water samples,,,,,,,,,,,X,-13.48016,-76.89150,0048.00,4940,4950
112,686,B,006,Extended Core Barrel,03,HIL,000,,,150,,,"diatomaceous mud with dolomite? at 16cm, void (98-108cm)",olive gray with pale olive laminae and some yellow laminae (eg. 16cm),5y 4/2,laminae,,,dolomite? (16cm),diatoms,,,,X,-13.48016,-76.89150,0049.50,4950,5100
112,686,B,006,Extended Core Barrel,04,HIL,000,,,053,,,diatomaceous mud,olive gray,5y 4/2,"laminae (many discontinuous), normal microfault (25cm), scour? (30cm)",,,,diatoms,,,,X,-13.48016,-76.89150,0051.00,5100,5153
112,686,B,006,Extended Core Barrel,CC,HIL,000,,,017,,,"diatomaceous mud with sandy silt at 8-17cm, void (5-8cm)","olive gray (0-5cm), dark olive gray to olive gray (8-17cm)","5y 4/2 (0-5cm), 5y 3.5/2 (8-17cm)",laminae (0-5cm),highly disturbed,,,diatoms (0-5cm),,,,X,-13.48016,-76.89150,0051.52,5152,5169
112,686,B,007,Extended Core Barrel,01,WEF,000,,,150,,,"feldspathic-lithic, silty sand","olive gray with dark gray at 18-32,65-69,75-76,120-137cm","5y 4/2 with 2.5y 4/0 at 18-32,65-69,75-76,120-137cm",,,,"phosphate (18-32,65-69,75-76,120-137cm), feldspar",,,,,X,-13.48016,-76.89150,0056.00,5600,5750
112,686,B,007,Extended Core Barrel,02,WEF,000,,,020,,,"feldspathic-lithic, silty sand",olive gray grading downward into dark greenish gray,5y 4/2 grading downward into 5gy 4/1,,,,feldspar,diatoms,,,,X,-13.48016,-76.89150,0057.50,5750,5770
112,686,B,007,Extended Core Barrel,CC,WEF,000,,,019,,,"feldspathic-lithic, silty sand",dark greenish gray,5gy 4/1,,,,feldspar,diatoms,,,,X,-13.48016,-76.89150,0057.70,5770,5789
112,686,B,008,Extended Core Barrel,01,WEF,000,,,150,,,"sand (feldspathic-lithic?), void (117-150cm)","dark greenish gray with olive gray at 34-37,43-45,48-50,52-74,84-86,89-117cm","5g 4/1 with 5y 4/2 at 34-37,43-45,48-50,52-74,84-86,89-117cm",,,,feldspar,"diatoms (34-37,43-45,48-50,52-74,84-86,89-117cm)",,,,X,-13.48016,-76.89150,0065.50,6550,6700
112,686,B,008,Extended Core Barrel,02,WEF,000,,,150,,,"sand (feldspathic-lithic, phosphatic at 0-5cm), silty sand (5-131cm), voids (72-84,131-150cm)","dark greenish gray (0-5cm), olive gray (5-131cm)","5g 4/1 (0-5cm), 5y 4/2 (5-131cm)","moderate bioturbation (5-71cm), laminae (92,110-115,125-131cm)",,,feldspar and phosphate (0-5cm),some diatom-rich layers,,,,X,-13.48016,-76.89150,0067.00,6700,6850
112,686,B,008,Extended Core Barrel,03,WEF,000,,,150,,,"diatomaceous mud (0-4,48-150cm), sand (feldspathic-lithic, phosphatic (4-7,17-48cm), void (7-17,131-141cm)","olive (0-4cm), dark greenish gray (4-7,17-48cm), olive gray with olive at 127cm (48-150cm)","5y 4/3 (0-4cm), 5g 4/1 (4-7,17-48cm), 5y 4/2 with 5y 4/3 at 125-127cm (48-150cm)",laminae (48-150cm),,,"feldspar and phosphate (4-7,17-48cm)","diatoms, nannos and forams (127cm)",inclined layer (125-127cm),,,X,-13.48016,-76.89150,0068.50,6850,7000
112,686,B,008,Extended Core Barrel,04,WEF,000,,,144,,,"diatomaceous mud, void (21-40,50-54,58-61,84-86,104-105cm)",olive gray with olive diatom-rich layers,5y 4/2,laminae/layers,,,,diatoms,,,,X,-13.48016,-76.89150,0070.00,7000,7144
112,686,B,008,Extended Core Barrel,CC,WEF,000,,,017,,,diatomaceous mud,olive gray,5y 4/2,"laminae, bioturbation?",drilling breccia,,,"forams, diatoms",sharp contact? (9cm),,,X,-13.48016,-76.89150,0071.43,7143,7160
112,686,B,009,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud, void (28-150cm)",black to olive gray,5y 2.5/2 to 5y 4/2,"strong bioturbation, burrowing",,,,diatoms,,,,X,-13.48016,-76.89150,0075.00,7500,7650
112,686,B,009,Extended Core Barrel,02,LIN,000,,,150,,,"diatomaceous mud, void (95-150cm)",dark olive gray to olive gray with black burrow fills and yellow-brown nodules and reddish-yellowish brown laminae,5y 3.5/2 with 5y 2.5/2 burrow fills,"moderate bioturbation(0-14cm),bedding/laminae,slump fold(40-47cm),load cast?(64cm),contorted bed?(74cm),nodule(20cm),infilled burrows",,dolomite nodules (20cm),"dolomtie (20cm), phosphate laminae/layers",diatoms,,,,X,-13.48016,-76.89150,0075.28,7527,7677
112,686,B,009,Extended Core Barrel,03,LIN,000,,,150,,,"diatomaceous mud with sandy silt at 44-48cm, voids (0-9,39-44,105-120,136-150cm)","dark gray with very dark gray to olive laminae (9-39,48-97cm), gray (44-48cm), dark olive gray (97-136cm)","5y 4/1 (9-39,48-97cm),5y 5/1 (44-48cm), 5y 3/2 (97-136cm)","laminae (0-39,48-97cm), normal graded bedding (39-48cm), strong bioturbation & burrowing (97-136cm), load cast?(97cm)",,,feldspar (44-48cm),diatoms,"sharp contact (48cm), sharp based graded bed separated by gas expansion (48cm)",,,X,-13.48016,-76.89150,0076.78,7677,7827
112,686,B,009,Extended Core Barrel,04,LIN,000,,,100,,,"quartzofeldspathic sand and silt, partial voids (0-10,25-30cm), void (46-55cm)",black,5y 2.5/2,"mottling, moderate bioturbation (10-25cm)",highly fragmented (0-55cm?),,quartz and feldspar,,,,,X,-13.48016,-76.89150,0078.28,7827,7927
112,686,B,009,Extended Core Barrel,04,LIN,100,,,150,,,"sandy silt with thin interbeds of diatomaceous mud, void (140-150cm)",olive gray,5y 4/2,laminae/interbeds,,,,diatoms,,,,X,-13.48016,-76.89150,0078.28,7927,7977
112,686,B,009,Extended Core Barrel,05,WEF,000,,,150,,,"diatomaceous mud with dolomite fragments at 86-100cm, voids (100-137,146-150cm)","olive gray (0-86,137-146cm), olive (86-100cm)","5y 4/2 (0-86,137-146cm), 5y 5/3 (86-100cm)","moderate bioturbation (0-35cm), laminae (35-86,137-146cm), layering? (86-100cm)",,,mm to 3 cm diameter dolomite fragments (86-100cm),"diatoms (0-86,137-146cm)",,,,X,-13.48016,-76.89150,0079.78,7977,8127
112,686,B,009,Extended Core Barrel,06,WEF,000,,,115,,,"diatomaceous mud, void (5-25cm)",olive gray with some light layers,5y 4/2,laminae,,,,diatoms,,,,X,-13.48016,-76.89150,0081.28,8127,8242
112,686,B,009,Extended Core Barrel,06,WEF,115,,,150,,,"organic geochemistry, interstitial water and canned gas samples",,,,,,,,,,,X,-13.48016,-76.89150,0081.28,8242,8277
112,686,B,009,Extended Core Barrel,07,WEF,000,,,144,,,"diatomaceous mud with sandy layer at 60-66cm, voids (110-115,126-130cm)","dark olive gray to olive gray with olive at 14,32-33,77,116,136-137cm",5y 3/2 to 5y 4/2,"laminae, normal graded bedding (60-66cm)",,,,diatoms,,,,X,-13.48016,-76.89150,0082.78,8277,8421
112,686,B,009,Extended Core Barrel,CC,WEF,000,,,014,,,"diatomaceous mud, void (0-6cm)",dark olive gray,5y 3/2,,,,,diatoms,,,,X,-13.48016,-76.89150,0084.26,8426,8440
112,686,B,010,Extended Core Barrel,01,LIN,000,,,108,,,"diatomaceous mud with silt and sandy silt laminae, void (100-108cm)",dark olive gray to olive gray with gray and olive laminae,"5y 3,5/2 with 5y 5/1 and 5y 4/3 laminae","laminae,slump fold(24,28,64,80,87cm),contorted bedding(31,52cm),reverse faults(30,48,53,56,77-83cm),normal graded bedding(94cm),scour(load clast)70cm",,,,diatoms,,,,X,-13.48016,-76.89150,0084.50,8450,8558
112,686,B,010,Extended Core Barrel,01,LIN,108,,,150,,,diatomaceous mud to sandy silt,dark olive gray with gray and olive laminae?,"5y 3,5/2 with 5y 5/1 and 5y 4/3 laminae?","laminae, moderate bioturbation (108-115cm), slump fold (128cm), normal graded bedding (134-136cm)",,,,diatoms,,,,X,-13.48016,-76.89150,0084.50,8558,8600
112,686,B,010,Extended Core Barrel,02,LIN,000,,,150,,,"diatomaceous mud w/ silt and sandy silt interbeds to sandy silt (0-35cm), voids (95-107,126-136cm)","dark olive gray, gray, dark gray, olive to light olive laminae","5y 3/2, 5y 5/1, n4/, 5y 4/3, 5y 5/3","contorted bedding(20cm),minor(10-20,70-80cm)-moderate(112-120cm)bioturbation,laminae,scour(8,80cm),normal graded bedding(5,10,16,25,28,32,53,60-66,106-112,139-144cm),slump fold(25cm)",,,quartz and feldspar in graded beds,diatoms,slump fold (25cm),,,X,-13.48016,-76.89150,0086.00,8600,8750
112,686,B,010,Extended Core Barrel,03,LIN,000,,,150,,,"diatomaceous mud with silt and sandy silt interbeds and burrow fills, voids (25-37,60-67,78-82,100-104cm)",dark olive gray with dark gray to gray interbeds and burrow fills,5y 3/2 with n4/ to 5y 5/1 interbeds and burrow fills,"moderate bioturbation(0-45,115-150cm),normal graded bedding(54,77,96-106cm),slump fold(50cm),mottling,burrows,laminae(50-150cm)",,,quartz and feldspar in graded beds,diatoms,,,,X,-13.48016,-76.89150,0087.50,8750,8900
112,686,B,010,Extended Core Barrel,04,HIL,000,,,150,,,"diatomaceous mud with dolomite at 114-118cm, void (6-10,21-36,55-57cm)","dark olive gray w/ brown at 88-93 & olive gray at 114-118cm (0-13,84-150cm), olive gray (13-84cm)","5y 3/2 with 5y 4/2 at 114-118cm (0-13,84-150cm), 5y 4/2 (13-84cm)","laminae (13-22,52-55,72-85,128-130cm), normal graded bedding (122,125cm), nodule (88-93cm)",,phosphate nodule (88-93cm),"phosphate (88-93cm), dolomite (114-118cm)","fish scales? (88-93cm), diatoms","sharp contacts? (88,98,102,122,125cm)",dolomite (114-118cm) is partially lithified,,X,-13.48016,-76.89150,0089.00,8900,9050
