leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
86,580,,2,CC,0.0,13.0,3.30,11.64,11.67,RDJ, CLAY, DARK GRAY,,,,,,, SOFT, 33213000,cd7d5afd8046d0cad527bb4f1fc7b24b,86-580-2-CC
86,580,,3,1,0.0,150.0,12.80,12.80,14.30,RDJ, CLAY," DARK GRAY,OLIVE GRAY,BLACK"," BEDDING,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 22210000,9c38c2c9dae12e26e6fcaf71d6a4c727,86-580-3-1
86,580,,3,2,0.0,150.0,12.80,14.30,15.80,RDJ, CLAY," OLIVE GRAY,DARK GRAY"," CONTACT,BURROWS,MOTTLING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,5f45d8f1de127d153614f9b5dc8fcebe,86-580-3-2
86,580,,3,3,0.0,149.0,12.80,15.80,17.29,RDJ, CLAY," OLIVE GRAY,DARK GRAY", BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,f02fe0c10e35d1adc0251dd239e14562,86-580-3-3
86,580,,3,4,0.0,150.0,12.80,17.30,18.80,RDJ, CLAY," OLIVE GRAY,DARK GRAY"," BEDDING,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,6426c8c3776fc96223f53940e6a76eae,86-580-3-4
86,580,,3,5,0.0,150.0,12.80,18.80,20.30,RDJ, CLAY," DARK GRAY,OLIVE GRAY"," MOTTLING,CONTACT,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,b1b1ae8a43aa20c68a589f614ec8c243,86-580-3-5
86,580,,3,6,0.0,112.0,12.80,20.30,21.42,RDJ, CLAY," DARK GRAY,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,e38b66fa7e2269384cd06be615bb38ea,86-580-3-6
86,580,,4,1,0.0,150.0,22.30,22.30,23.80,TJ, CLAY," DARK GRAY,OLIVE GRAY,GREENISH GRAY"," MOTTLING,CONTACT,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,b1ab7f7bf724ba21d9e411fc295bad16,86-580-4-1
86,580,,4,2,0.0,150.0,22.30,23.80,25.30,TJ, CLAY," DARK GRAY,OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,1d7116c151916376e620d1bf09e1e19b,86-580-4-2
86,580,,4,3,0.0,150.0,22.30,25.30,26.80,TJ, CLAY," DARK GRAY,OLIVE GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,407657d2481a049965417e954febdeea,86-580-4-3
86,580,,4,4,0.0,150.0,22.30,26.80,28.30,TJ, CLAY," DARK GRAY,OLIVE GRAY,GREENISH GRAY"," MOTTLING,CONTACT,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,23da4350f4e7c6ed533585d5301abf8b,86-580-4-4
86,580,,4,5,0.0,150.0,22.30,28.30,29.80,TJ, CLAY," DARK GRAY,OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,36d5d779c91d789ef2f13856e1677751,86-580-4-5
86,580,,4,6,0.0,114.0,22.30,29.80,30.94,TJ, CLAY," GREENISH GRAY,OLIVE GRAY,DARK GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,de92d7a6c291bf1c2dbe04dd976b9744,86-580-4-6
86,580,,4,CC,0.0,24.0,22.30,31.04,31.18,TJ, CLAY," GREENISH GRAY,OLIVE GRAY,DARK GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,7f907cd27c5bad578ba6fe7888b9cfb5,86-580-4-CC
86,580,,5,1,76.0,150.0,31.80,32.56,33.30,TJ, CLAY," OLIVE GRAY,DARK GRAY", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,4123066c7b03bccd29aa5ccaa81abdf2,86-580-5-1
86,580,,5,2,0.0,150.0,31.80,33.30,34.80,LK, CLAY," DARK GRAY,GREENISH GRAY", BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,17c28f2f2420644ef95fb2e403a55c5a,86-580-5-2
86,580,,5,3,0.0,150.0,31.80,34.80,36.30,LK, CLAY," DARK GRAY,OLIVE GRAY"," MOTTLING,BEDDING,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,defda952d044233238f0d9dc1317755a,86-580-5-3
86,580,,5,4,0.0,150.0,31.80,36.30,37.80,LK, CLAY," DARK GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,3411c24cb5f7216c7cbf3e95aa22d890,86-580-5-4
86,580,,5,5,0.0,140.0,31.80,37.80,39.20,LK, CLAY," DARK GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BEDDING,CONTACTS", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,7bd67ebab8ee31033f418df210a05ba3,86-580-5-5
86,580,,5,6,0.0,124.0,31.80,39.30,40.54,LK, CLAY," DARK GRAY,GREENISH GRAY,OLIVE GRAY"," BEDDING,MOTTLING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,8131ad64656cc59aff54ee8caa72c8b8,86-580-5-6
86,580,,5,CC,0.0,34.0,31.80,40.64,40.88,LK, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,139744425a6fdb4cb998913f78feab92,86-580-5-CC
86,580,,6,1,0.0,150.0,41.30,41.30,42.80,LK, CLAY," DARK GRAY,GREENISH GRAY,BLACK"," BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,2e618f8b64453307ecf2e6d548f8bfab,86-580-6-1
86,580,,6,2,0.0,150.0,41.30,42.80,44.30,TJ, CLAY," DARK GRAY,GREENISH GRAY,BLACK"," LAMINAE,BEDDING,MOTTLING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PUMICE",,, SOFT, 00000000,2e8aa9b01b97bd3fe2e998adc5b7bb73,86-580-6-2
86,580,,6,3,0.0,150.0,41.30,44.30,45.80,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,2a9248a88bb2e4d7e7f4bc62f195391d,86-580-6-3
86,580,,6,4,0.0,150.0,41.30,45.80,47.30,TJ, CLAY," GRAY,GREENISH GRAY,WHITE,LIGHT GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED," PEBBLES,VOLCANOGENIC DEPOSITS"," VOLCANOGENIC ASH,PUMICE",,, SOFT, 00000000,5338024973579c3bc8e58689cab2fb84,86-580-6-4
86,580,,6,5,0.0,120.0,41.30,47.30,48.50,LK, CLAY," DARK GRAY,OLIVE GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 33213000,a1440d3f19ead6690a0fb16d8089d35f,86-580-6-5
86,580,,6,6,0.0,99.0,41.30,48.80,49.79,LK, CLAY," GREENISH GRAY,DARK GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED, PEBBLES,,,, SOFT, 00000000,2c7643f873ea90ced3ae14313bd27ab5,86-580-6-6
86,580,,6,CC,0.0,42.0,41.30,49.89,50.21,LK, CLAY, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,dda5d1c9cd2134dc1d3cd2631902e92e,86-580-6-CC
86,580,,7,1,0.0,150.0,50.80,50.80,52.30,LK, CLAY," GREENISH GRAY,LIGHT GRAY", BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,db65c7d675c8c27416eecf1e9327eb7f,86-580-7-1
86,580,,7,2,0.0,150.0,50.80,52.30,53.80,LK, CLAY," DARK GRAY,GREENISH GRAY",, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 22212220,218aeb3455f96fe0d893773d64224a82,86-580-7-2
86,580,,7,3,0.0,150.0,50.80,53.80,55.30,TJ, CLAY," OLIVE GRAY,GREENISH GRAY,GRAYISH BROWN"," BEDDING,MOTTLING,GRADED BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 22212220,e939e27e39586b45a795207bd666e0c8,86-580-7-3
86,580,,7,4,0.0,150.0,50.80,55.30,56.80,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," BEDDING,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,88de7ce4218ca311afafcb70498ddd14,86-580-7-4
86,580,,7,5,0.0,150.0,50.80,56.80,58.30,TJ, CLAY, GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,022419ae1f678d41ae5859dd79725975,86-580-7-5
86,580,,7,6,0.0,22.0,50.80,58.30,58.52,TJ, CLAY, GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,196e47539254c375e454bd5eabfe3fd1,86-580-7-6
86,580,,8,1,0.0,150.0,60.30,60.30,61.80,TJ, CLAY, GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,bbeb5b02c1c2df4c0bef031bd4ebb04e,86-580-8-1
86,580,,8,2,0.0,150.0,60.30,61.80,63.30,TJ, CLAY, GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,5a8f8b56d19a42e0eba5b98d66f09834,86-580-8-2
86,580,,8,3,0.0,150.0,60.30,63.30,64.80,TJ, CLAY, GRAY," BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,fb14f611ba66a87fd7489d31176e61ab,86-580-8-3
86,580,,8,4,0.0,150.0,60.30,64.80,66.30,TJ, CLAY, GRAY," BEDDING,MOTTLING", MODERATELY DISTURBED," VOLCANOGENIC DEPOSIT,PEBBLES", VOLCANIC ASH,,, SOFT, 22212220,30fda4e54815e4b71208286121eb25ac,86-580-8-4
86,580,,8,5,0.0,108.0,60.30,66.30,67.38,TJ, CLAY, GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,db9ebec1f6c4835157102a6ff08c6165,86-580-8-5
86,580,,8,5,108.0,113.0,60.30,67.38,67.43,TJ, ASH," GRAY,GREENISH GRAY", GRADED BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,a7495d0b9d07bbb64ff39c36b8f088ef,86-580-8-5
86,580,,8,5,113.0,140.0,60.30,67.43,67.70,NL, CLAY," GRAY,GREENISH GRAY"," MOTTLING,BURROWS,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,fffe0d47701a02a191d0b4cc0ceaa39f,86-580-8-5
86,580,,8,6,0.0,126.0,60.30,67.80,69.06,NL, CLAY," GRAY,GREENISH GRAY"," GRADED BEDDING,MOTTLING,BURROWS", UNDISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,038e306e68ae038eca693aece686c630,86-580-8-6
86,580,,8,CC,0.0,25.0,60.30,69.16,69.31,NL, CLAY, GRAY, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,52f89463cb4cecc44963f64a88e7cae3,86-580-8-CC
86,580,,9,1,0.0,150.0,69.80,69.80,71.30,NL, CLAY," GRAY,GRAYISH GREEN",, MODERATELY DISTURBED, PEBBLES,,,, SOFT, 00000000,4ec27f73751542cfaebf13d961787c17,86-580-9-1
86,580,,9,2,0.0,120.0,69.80,71.30,72.50,NL, CLAY, GRAY,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,7a6d665b7e0367a11f26b8cb7d1f8a77,86-580-9-2
86,580,,9,3,0.0,136.0,69.80,72.80,74.16,NL, CLAY, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,6f49521de070de9bc20eb8e6ddbab096,86-580-9-3
86,580,,9,4,0.0,125.0,69.80,74.30,75.55,NL, CLAY," GRAY,GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,15da237ad56b7627b04021fdbf63c579,86-580-9-4
86,580,,9,5,0.0,105.0,69.80,75.80,76.85,NL, CLAY," GRAY,GREENISH GRAY", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,445fcb869a67892dfe2c65e7adbf4cb6,86-580-9-5
86,580,,9,CC,0.0,43.0,69.80,77.08,77.41,NL, CLAY, GRAY, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,98565b697ceda4c7d9b34755404c343e,86-580-9-CC
86,580,,10,1,0.0,150.0,79.30,79.30,80.80,NL, CLAY, GRAY, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,9d467ce7ae273069a6001422646e6a8d,86-580-10-1
86,580,,10,2,0.0,150.0,79.30,80.80,82.30,NL, CLAY," GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,548da8f07325578d86a3d0865308fed0,86-580-10-2
86,580,,10,3,0.0,150.0,79.30,82.30,83.80,NL, CLAY," GRAY,GREENISH GRAY,OLIVE GRAY", MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,70fc184190ba20d2cac6e796229ffbda,86-580-10-3
86,580,,10,4,0.0,150.0,79.30,83.80,85.30,NL, CLAY," GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,GRADED BEDDING,CONTACT", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,4f0c1177beda7322eb9742a3d03f0ef5,86-580-10-4
86,580,,10,5,0.0,150.0,79.30,85.30,86.80,NL, CLAY," GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,GRADED BEDDING,CONTACT", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,cd14fd5e13b3ce5e1d307917e3438296,86-580-10-5
86,580,,10,6,0.0,68.0,79.30,86.80,87.48,NL, CLAY," GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,54a5717c9d6b91f84ee1e59d9153fa2c,86-580-10-6
86,580,,11,1,0.0,150.0,88.80,88.80,90.30,NL, CLAY," GREENISH GRAY,GRAY"," MOTTLING,CONTACT,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,906aa58587381c274458c43d267ac0e1,86-580-11-1
86,580,,11,2,0.0,150.0,88.80,90.30,91.80,NL, CLAY," GREENISH GRAY,GRAY"," MOTTLING,CONTACT,GRADED BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,2f205ca1c8bc3a5cd3de06a83d6bcc19,86-580-11-2
86,580,,11,3,0.0,150.0,88.80,91.80,93.30,NL, CLAY," GREENISH GRAY,GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,781dd39d85cbb3dae663b71a3e54628b,86-580-11-3
86,580,,11,4,0.0,140.0,88.80,93.30,94.70,NL, CLAY," GRAY,DARK GREENISH GRAY"," BURROWS,CONTACT", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,ea03509e7e6b37f986b8d648974dcc28,86-580-11-4
86,580,,11,5,0.0,120.0,88.80,94.80,96.00,NL, CLAY," GRAY,DARK GREENISH GRAY"," BURROWS,CONTACT", MODERATELY DISTURBED,,,,, SOFT, 00000000,f2b47165c30370ff88b42446eafcd621,86-580-11-5
86,580,,12,1,0.0,150.0,98.30,98.30,99.80,NL, CLAY," DARK GRAY,GREENISH GRAY"," MOTTLING,GRADED BEDDING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,a4b0a39135aaafad5c2deb6417a9df64,86-580-12-1
86,580,,12,2,0.0,150.0,98.30,99.80,101.30,NL, CLAY," DARK GRAY,GREENISH GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,6d2c963d9d7703bedbfcef646a36f9bd,86-580-12-2
86,580,,12,3,0.0,110.0,98.30,101.30,102.40,NL, CLAY," DARK GRAY,GREENISH GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,43a108a4f97532300edb2067602a647f,86-580-12-3
86,580,,12,3,110.0,116.0,98.30,102.40,102.46,NL, ASH, GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33113000,b2eeee9dd9e5245b5bc7aeeb699bb668,86-580-12-3
86,580,,12,3,116.0,150.0,98.30,102.46,102.80,LK, CLAY, DARK GREENISH GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,242092b78e6f10d23c98613bbfcbd1ac,86-580-12-3
86,580,,12,4,0.0,150.0,98.30,102.80,104.30,LK, CLAY," DARK GRAY,GREENISH GRAY"," LAMINAE,MOTTLING", MODERATELY DISTURBED, PEBBLES,,,, SOFT, 00000000,9d03a2c07b4393ee9161f1d191317c29,86-580-12-4
86,580,,12,5,0.0,119.0,98.30,104.30,105.49,LK, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,cf97fd25c3424efd68ae009b66ad4345,86-580-12-5
86,580,,12,6,0.0,150.0,98.30,105.80,107.30,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,9e7ce74d5abc14ef0df85dea19a4f71a,86-580-12-6
86,580,,12,CC,0.0,22.0,98.30,107.47,107.59,TJ, CLAY, DARK GRAY, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000,a24a00399afa82dc4945163d3c6e66d9,86-580-12-CC
86,580,,13,1,0.0,150.0,107.80,107.80,109.30,TJ, CLAY," DARK GRAY,GREENISH GRAY"," MOTTLING,LAMINAE", SLIGHTLY DISTURBED, PEBBLES,,,, SOFT, 00000000,315c7a95cd2a059e981cb10d11c782ef,86-580-13-1
86,580,,13,2,0.0,150.0,107.80,109.30,110.80,TJ, CLAY," DARK GRAY,GREENISH GRAY"," BEDDING,MOTTLING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,5f0611f63bff319374ccd122bad51e03,86-580-13-2
86,580,,13,3,0.0,150.0,107.80,110.80,112.30,TJ, CLAY," DARK GRAY,GREENISH GRAY"," BEDDING,MOTTLING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,ed55d035126f56b0d7f4e7e7a260f28c,86-580-13-3
86,580,,13,4,0.0,150.0,107.80,112.30,113.80,TJ, CLAY," DARK GRAY,GREENISH GRAY"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC ASH,,, SOFT, 00000000,253bc63df6b2cc5ff3f9293d0e4a01d2,86-580-13-4
86,580,,13,5,0.0,150.0,107.80,113.80,115.30,TJ, CLAY," DARK GRAY,OLIVE GRAY,GREENISH GRAY"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC ASH,,, SOFT, 00000000,7b06381e7da26806d957895ac214c60c,86-580-13-5
86,580,,13,6,0.0,150.0,107.80,115.30,116.80,TJ, CLAY," DARK GRAY,OLIVE GRAY,GREENISH GRAY"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC ASH,,, SOFT, 00000000,2a82b4af3aacfd3c04fb0b27e0035d44,86-580-13-6
86,580,,13,CC,0.0,7.0,107.80,116.90,116.87,TJ, CLAY, OLIVE GRAY, MOTTLING,,,,,, SOFT, 00000000,b7521cce269d276cc562b216b3c24ae8,86-580-13-CC
86,580,,14,1,0.0,150.0,117.30,117.30,118.80,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,LAMINAE,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,93df360f624d92cad165fa0f58973b70,86-580-14-1
86,580,,14,2,0.0,150.0,117.30,118.80,120.30,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,LAMINAE,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,1b94abb289f27b0ed1d9eeab68e0ea6f,86-580-14-2
86,580,,14,3,0.0,150.0,117.30,120.30,121.80,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,81a6a18ff1fd04f0ebb3273dd548c829,86-580-14-3
86,580,,14,4,0.0,150.0,117.30,121.80,123.30,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,LAMINAE", SLIGHTLY DISTURBED, VOLCANGENIC DEPOSITS," VOLCANIC ASH,PUMICE",,, SOFT, 00000000,00b6e78e31a1a841835fa74f90cd023a,86-580-14-4
86,580,,14,5,0.0,150.0,117.30,123.30,124.80,TJ, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED, VOLCANGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,684d0c0490f42d8007204237ca8676ef,86-580-14-5
86,580,,14,6,0.0,150.0,117.30,124.80,126.30,TJ, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,10f870e5d54440237c5b838e9e8bb738,86-580-14-6
86,580,,14,CC,0.0,23.0,117.30,126.40,126.53,TJ, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,b7e2e659209295ada2aeb07098317a9a,86-580-14-CC
86,580,,15,1,0.0,150.0,126.80,126.80,128.30,TJ, CLAY," DARK GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,e69bfa7e6071a2e2742b09ca23833612,86-580-15-1
86,580,,15,2,0.0,150.0,126.80,128.30,129.80,TJ, CLAY," DARK GRAY,GREENISH GRAY,OLIVE GRAY", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,de29012142bf7752d1362e7594611e41,86-580-15-2
86,580,,15,3,0.0,150.0,126.80,129.80,131.30,TJ, CLAY," DARK GRAY,GREENISH GRAY,OLIVE GRAY",, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,bd9d46ee94d03c0e750d70109230b00a,86-580-15-3
