leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,687,A,006,Hydraulic (Advanced) Piston Core,01,HIL,086,,,150,,,"quartz-lithic and calcareous mud with interbedded sand (114-118cm), phosphatic sand (118cm)","dark olive gray (86-114cm), greenish gray (114-118cm), olive gray (118-150cm)","5y 3/2 (86-114cm), 5gy 5/1 (114-118cm), 5y 5/2 (118-150cm)","minor (86-95cm) to moderate (120-150cm) bioturbation, water escape pipes (105-114cm), normal graded bedding (118cm), laminae (86-118cm)",,,"phosphate (118cm), quartz in mud",,"sharp contact(118cm),phosphate clasts(118cm)",,,H,-12.86300,-76.99050,0045.50,4636,4700
112,687,A,006,Hydraulic (Advanced) Piston Core,02,HIL,000,,,150,,,"mud and sand (0-94,97-150cm), phosphate sand (94-97cm)","olive gray (0-23,97-140,142-148cm), dark gray (23-81,94-97cm), gray (81-94cm), greenish gray (140-142,148-150cm)","5y 4/2 (0-23,97-140,142-148cm), 5y 4/1 (23-81cm), n4/ (94-97cm), 5y 5/1, 5gy 5/1","strong(0-35cm)-moderate bioturbation,water escape pipes(110-125,142-150cm),normal graded bedding(90,97,142cm)",,,phosphate (94-97cm),,sharp contact (97cm),,,H,-12.86300,-76.99050,0047.00,4700,4850
112,687,A,006,Hydraulic (Advanced) Piston Core,03,HIL,000,,,088,,,mud interbedded with sand,"alternating olive gray with greenish gray at 0-3,16-18,22,25-27,28-33,34-38,40-45,47-48,50-54,59-60,67-75,79-81,84-88cm","alternating 5y 4/2 with 5gy 5/1 at 0-3,16-18,22,25-27,28-33,34-38,47-48,59-60cm) and 5gy 6/1","moderate bioturbation,normal graded bedding(3,18,22,33,38,48,54,87cm),laminae(60-65,75-80cm),water escape pipe(75-80cm)",,,,,"sharp based greenish gray sands(0-3,16-18,22,25-27,28-33,34-38,40-45,47-48,50-54,59-60,67-75,79-81,84-88cm)",,,H,-12.86300,-76.99050,0048.50,4850,4938
112,687,A,006,Hydraulic (Advanced) Piston Core,03,HIL,088,,,150,,,mud interbedded with sand,"dark olive gray (88-137,139-140,147-150cm), greenish gray (137-139,140-147cm)","5y 3/2 (88-137,139-140,147-150cm), 5gy 5/1 (137-139,140-147cm)","water escape pipes (97-135cm), normal graded bedding (138,147cm),laminae",,,,,"sharp based greenish gray sands(137-139,140-147cm)",,,H,-12.86300,-76.99050,0048.50,4938,5000
112,687,A,006,Hydraulic (Advanced) Piston Core,04,HIL,000,,,150,,,"sand and silt (0-10cm), ash (10-16,16-18cm), diatomaceous mud with ash patches (18-150cm)","greenish gray (0-16cm), white (16-18cm), dark olive gray with white ash patches (18-150cm)","5gy 5/1 (0-16cm), 5y 3/2 (18-150cm), no color code(16-18cm)","normal graded bedding (6?,10,16,18cm)",highly disturbed (18-150cm),"vitric tuff/volcanic ash(10-16,16-18cm)& patches(18-150cm)","vitric tuff/volcanic ash (10-16,16-18cm) & patches(18-150cm)",diatoms (18-150cm),"sharp contacts (6?,10,16,18cm)",,,H,-12.86300,-76.99050,0050.00,5000,5150
112,687,A,006,Hydraulic (Advanced) Piston Core,05,HIL,000,,,150,,,"diatomaceous mud with ash patches, void (94-150cm)",dark olive gray with white ash patches,5y 3/2 with white(no color code)ash patches,,highly disturbed,volcanic ash patches,volcanic ash patches,diatoms,,,,H,-12.86300,-76.99050,0051.50,5150,5300
112,687,A,006,Hydraulic (Advanced) Piston Core,06,WEF,000,,,150,,,"diatomaceous mud with patches of ash/vitric tuff, void (0-42cm)",oive gray with white(?)ash/vitric tuff patches,5y 4/2,,highly disturbed,vitric tuff/volcanic ash patches,vitric tuff/volcanic ash patches,diatoms,,,,H,-12.86300,-76.99050,0053.00,5300,5450
112,687,A,006,Hydraulic (Advanced) Piston Core,CC,WEF,000,,,059,,,"diatomaceous mud (0-22cm), diatom-bearing silt and diatomaceous mud (22-59cm)",olive gray,"5y 4/2 (0-22cm), 5y 5/2 (22-59cm)",moderate bioturbation (0-22cm),highly disturbed (22-59cm),,,diatoms,,,,H,-12.86300,-76.99050,0055.07,5506,5565
112,687,A,007,Extended Core Barrel,01,LIN,000,,,060,,,diatom-foram-bearing mud and dolomicrite,"gray (0-3cm), dark olive gray to olive gray with dark gray-gray burrow fills (3-41cm), dusky green (41-60cm)","10y 5/1 (0-3cm), 5y 3.5/2 with n4.5/ burrow fills (3-41cm), 10y 4/2 (41-60cm)","moderate bioturbation (15-45cm), mottling (3-41cm), burrows (3-41cm)","moderately (0-30,45-60cm) to highly (30-45cm) disturbed",,dolomite,"forams, diatoms",sharp contact(3cm),,,X,-12.86300,-76.99050,0055.00,5500,5560
112,687,A,007,Extended Core Barrel,01,LIN,060,,,097,,,"diatom-foram-bearing mud and dolomicrite, void (88-97cm)","dark greenish gray (60-76cm), grayish green with gray burrow fills (76-88cm)","10y 4/1 (60-76cm), 10y 4/2 (76-88cm)","strong (60-76cm) to minor (76-88cm) bioturbation, burrows (76-88cm)",highly (60-76cm)-moderately (76-88cm) disturbed,,dolomite,"forams, diatoms",,,,X,-12.86300,-76.99050,0055.00,5560,5597
112,687,A,007,Extended Core Barrel,01,LIN,097,,,150,,,diatom-foram-bearing mud and dolomicrite,"dark olive gray to olive (97-112cm), black to very dark olive gray (112-150cm)","5y 3/2 to 5y 4/4 (97-112cm), 5y 2.5/2 (112-150cm)","laminae (97-112cm), minor bioturbation and mottling (112-150cm)",slightly disturbed (97-112cm),,dolomite,"forams, diatoms",,,,X,-12.86300,-76.99050,0055.00,5597,5650
112,687,A,007,Extended Core Barrel,02,LIN,000,,,029,,,sandy mud with sand and interbedded phosphate nodules at 22-29cm,"black to dark olive gray (0-22cm), black to very dark gray with light yellowish brown nodules (22-29cm)","5y 2.5/2 to 5y 3/2 (0-22cm), 5y 2.5/1 with 2.5y 6/4 nodules (22-29cm)","nodules (22-29cm), normal graded bedding (22-29cm)",,phosphate nodules (22-29cm),phosphate (22-29cm),forams (0-22cm),sharp contact (29cm),,,X,-12.86300,-76.99050,0056.50,5650,5679
112,687,A,007,Extended Core Barrel,02,LIN,029,,,051,,,sandy mud,black to dark olive gray with olive laminae,5y 2.5/2 to 5y 3/2 with 5y 5/4 laminae,laminae,,,,,sharp contact (29cm),,,X,-12.86300,-76.99050,0056.50,5679,5701
112,687,A,007,Extended Core Barrel,CC,LIN,000,,,025,,,dolomitic diatomaceous mud with quartz-feldspar-lithic sand at 17-25cm,"black to dark olive gray (0-17cm), black to very dark gray (17-25cm)","5y 2.5/2 to 5y 3/2 (0-17cm), 2.5y 2/0 (17-25cm)","laminae (0-17cm), normal graded bedding (17-25cm)",,,"dolomite (0-17cm), quartz and feldspar (17-25cm)",forams and diatoms (0-17cm),,,,X,-12.86300,-76.99050,0057.00,5700,5725
112,687,A,008,Extended Core Barrel,CC,WEF,000,,,024,,,diatomaceous mud (0-2cm) and lithic sand (2-24cm),"olive gray (0-2cm), dark gray (2-24cm)","5y 4/2 (0-2cm), 5y 4/1 (2-24cm)",,moderately disturbed,,,"diatoms (0-2cm), shell fragments (16cm)",possible degasing holes,,,X,-12.86300,-76.99050,0064.50,6450,6474
112,687,A,009,Extended Core Barrel,CC,LIN,000,,,000,,,"four rock fragments:  phosphate nodule, fine-grained sandstone, dolomitic siltstone, cemented silty sand nodule (0.5 cm), sandstone (1.0-0.7 cm in diameter), siltstone (1.2 x 1.0 cm in diameter), silty sand (1.8 x 1.2 cm)",black nodule,,nodule,,"phosphate nodule, phosphate peloids in sandstone fragment","phosphate,quartz,feldspar,mica,glauconite, dolomite,calcite",fish debris,,,,X,-12.86300,-76.99050,0074.00,7400,7400
112,687,A,010,Extended Core Barrel,CC,WEF,000,,,021,,,lithic silty sand,dark gray,5y 4/1,,,,,,possible degasing holes,,,X,-12.86300,-76.99050,0083.50,8350,8371
112,687,A,011,Extended Core Barrel,CC,WEF,000,,,019,,,"dolomitic, phosphatic, lithic silty sand","dark gray (0-4,15-19cm), gray (4-10cm), gray/light gray (10-15cm)","5y 4/1 (0-4,15-19cm), 5y 5/1 (4-10cm), 5y 6/1 (10-15cm)",,,,"dolomite, phosphate",,,,,X,-12.86300,-76.99050,0093.00,9300,9319
112,687,A,012,Extended Core Barrel,01,WEF,000,,,150,,,micritic silt,gray,5y 5/1,"normal graded bedding (48,70,140cm), moderate bioturbation (35-45,60-70,100-105cm), shell fragments (87,104,143.5cm)",,,parts dolomitized(?)up to 45% in distinct layers,"shell layers(87,104,143.5cm)","possible degassing structure,some sharp contacts",,,X,-12.86300,-76.99050,0102.50,10250,10400
112,687,A,012,Extended Core Barrel,02,WEF,000,,,016,,,lithic silty sand,gray,5y 5/1,"normal graded bedding 13cm, shells(16cm)",,,,gastropod shells (16cm),,,,X,-12.86300,-76.99050,0104.00,10400,10416
112,687,A,012,Extended Core Barrel,CC,WEF,000,,,016,,,"lithic silty sand, void (0-6cm)",gray,5y 5/1,,,,,,,,,X,-12.86300,-76.99050,0104.15,10415,10431
112,687,A,013,Extended Core Barrel,01,HIL,000,,,150,,,"silty mud, void (25-35cm)",olive gray with olive yellow patches,5y 4/2,"minor bioturbation(0-25,80-100cm), some laminae, shell hash/fragments (144-150cm)",highly (0-10cm) to slightly (10-50cm) disturbed,,,shell hash/fragments (144-150cm),,,,X,-12.86300,-76.99050,0112.00,11200,11350
112,687,A,013,Extended Core Barrel,02,HIL,000,,,150,,,"mud with silty beds at 15-28?,38-46,95-102,135-140cm and sandy silt at ~48cm","olive gray,dark greenish gray(15-28,38-46,95-102,135-140cm),dark olive gray(~48cm)","5y 4/2 (0-15,28-38cm), 5y 5/2 (46-95,102-135,140-150cm), 5gy 4/1","minor bioturbation, shell fragments (0-15,28-38,50cm), nodule? (53cm), laminae? (105-115cm)",,incipient phosphate nodule? (53cm),phosphate? (53cm),"shell fragments (0-15,28-38,50cm), forams?","sharp contacts (38,46,95,102,135,140cm)",,,X,-12.86300,-76.99050,0113.50,11350,11500
112,687,A,013,Extended Core Barrel,03,HIL,000,,,150,,,silty mud,"olive gray with gray at 94,121cm",5y 4.5/2,"minor bioturbation, laminae",,,,forams and diatoms?,,,,X,-12.86300,-76.99050,0115.00,11500,11650
112,687,A,013,Extended Core Barrel,04,HIL,000,,,150,,,silty mud with greenish gray silt layer at 34-38cm,olive gray with greenish gray at 34-38cm,5y 4/2 with 5gy 5/1 at 34-38cm,"minor bioturbation (esp. 60,65,103,108,130cm), normal graded bedding (34-38cm), remnant laminae",,,,,,,,X,-12.86300,-76.99050,0116.50,11650,11800
112,687,A,013,Extended Core Barrel,05,HIL,000,,,034,,,mud with interbedded silt and sand at 24-34,"olive gray (0-24cm), greenish gray (24-34cm)","5y 5/2 (0-24cm), 5gy 5/1 (24-34cm)","minor bioturbation (esp. 3,15cm), normal graded bedding (34cm)",,,,,,,,X,-12.86300,-76.99050,0118.00,11800,11834
112,687,A,013,Extended Core Barrel,05,HIL,034,,,150,,,"mud with interbedded silt and sand at 79-82,91-93,98-102cm","dark gray grading downward into dark olive gray with greenish gray at 79-82,91-93,98-102cm","5y 4/1 grading downward into 5y 3/2 with 5gy 5/1 at 79-82,91-93,98-102cm","normal graded bedding (82,93,102cm), minor(esp. 70cm)to moderate(102-150cm)bioturbation",,,,,,,,X,-12.86300,-76.99050,0118.00,11834,11950
112,687,A,013,Extended Core Barrel,06,WEF,000,,,150,,,diatomaceous mud with sand at 146-149cm,"dark olive gray with olive layers at 14,46,49,126-127,143-144cm) and gray (146-149cm)","5y 3/2 with 5y 4/3 layers at 14,46,49,126-127,143-144cm & 5y 5/1 (146-149cm)","moderate bioturbation, normal graded bedding (146-149cm)",,,feldspar(146-149cm),"diatoms (esp. 14,46,49,126-127,143-144cm)",clay-rich layer (67cm),,,X,-12.86300,-76.99050,0119.50,11950,12100
112,687,A,013,Extended Core Barrel,07,WEF,000,,,016,,,diatomaceous mud,dark olive gray,5y 3/2,,,,,diatoms (esp. 7cm),,,,X,-12.86300,-76.99050,0121.00,12100,12116
112,687,A,013,Extended Core Barrel,CC,WEF,000,,,010,,,diatomaceous mud,dark olive gray,5y 3/2,,,,,"collasped sponges (9cm), diatoms",,,,X,-12.86300,-76.99050,0121.15,12115,12125
112,687,A,014,Extended Core Barrel,01,HIL,000,,,150,,,mud with limestone at 10-16cm and silt,"dark greenish gray with gray silt and bluish gray at 99-102,122-125cm","5gy 4/1 with 5b 5/1 (99-102,122-125cm)","minor to moderate(?)bioturbation, shell fragments",highly(?)(0-10cm) to slightly(?)(10-20cm) disturbed,,aragonite? (10-16cm),"thin beds of shell fragments, paired & single shells (10-16cm)",limestone has partial moldic porosity,"partly lithified(16-25,43-47cm)",,X,-12.86300,-76.99050,0121.50,12150,12300
112,687,A,014,Extended Core Barrel,02,HIL,000,,,150,,,"diatomaceous mud with shell beds at 91,122cm","dark greenish gray and dark gray(0-35,52-87,91-131,138-150?cm), greenish gray (35-52,87-91,131-138cm)","5gy 4/1 and 5y 4/1(0-35,52-87,91-131,138-150?cm),5bg 5/1 (35-52,87-91,131-138cm)","minor bioturbation, shell fragments (esp. 91,122cm)",,,,"diatoms, shell fragments (esp. 91,122cm)",mud has bioturbated contacts,,,X,-12.86300,-76.99050,0123.00,12300,12450
112,687,A,014,Extended Core Barrel,03,HIL,000,,,150,,,diatomaceous mud and silt,"alternating dark greenish gray (0-12,18-26,39-51,59-82,85-121,123-150cm) and greenish gray","alternating 5gy 4/1 (0-12,18-26,39-51,59-82,85-121,123-150cm) and 5by 5/1","minor to moderate(?)bioturbation, shell fragments, whole shells, fragments may be burrowed in silt",,,,"diatoms; shell fragments; whole, paired shells",gradational contacts between colors,,,X,-12.86300,-76.99050,0124.50,12450,12600
112,687,A,014,Extended Core Barrel,04,LIN,000,,,150,,,dolomitic mud and silty mud,"dark greenish gray(0-4cm),bluish gray(15-16cm),dusky green w/olive(79-150cm),olive(72-75cm),dusky olive gray(rest)","5gy 4/1,10y 4/1(4-15,16-72,75-79cm),5b 5/1(15-16cm),10y 4/2 w/10y 5/2,?(72-75cm)","shell fragments (24-65cm), minor bioturbation (79-150cm)",,,dolomite,shell fragments (24-65cm),,,,X,-12.86300,-76.99050,0126.00,12600,12750
112,687,A,014,Extended Core Barrel,05,LIN,000,,,043,,,"dolomitic mud (0-7,14-43cm), silty mud (7-14cm)","dusky olive green (0-7,14-43cm), dark gray (7-14cm)","5gy 4/2 (0-7,14-43cm), 2.5y 4/0 (7-14cm)","laminae (0-7cm), faint laminae (14-43cm), minor bioturbation (7-14,30-43cm)",,,dolomite,,,,,X,-12.86300,-76.99050,0127.50,12750,12793
112,687,A,014,Extended Core Barrel,CC,LIN,000,,,026,,,"partial void and noncalcareous mudstone (0-6cm), dolomite mud (6-26cm)","gray (0-6cm), dark olive gray to olive (6-26cm)","2.5y 5/0 (0-6cm), 5y 3/2 to 5y 4/3 (6-26cm)","faint bedding, mottling, and minor bioturbation (6-26cm)",,,dolomite (6-26cm),,,,,X,-12.86300,-76.99050,0127.92,12791,12817
112,687,A,015,Extended Core Barrel,01,LIN,000,,,078,,,silty mud to mud,"dark green (0-5cm), dark olive gray to olive with dark reddish brown nodule at 20cm (5-78cm)","10y 4/2 (0-5cm), 5y 3/2 with 5yr 3/3 nodule at 20cm","minor bioturbation, nodule (20cm), faint bedding, mottling",,"soft, 1x2mm phosphate nodule (20cm)",phosphate (20cm),,,,,X,-12.86300,-76.99050,0131.00,13100,13178
112,687,A,015,Extended Core Barrel,01,LIN,078,,,150,,,shelly mud grading downward into dolomitic mud with shell fragments,dark olive gray to black,5y 3/2 to 5y 2.5/2,"shell fragments, laminae (78-110,135-150cm), minor bioturbation (120-140cm)",,,dolomite,shell fragments,,,,X,-12.86300,-76.99050,0131.00,13178,13250
112,687,A,015,Extended Core Barrel,02,LIN,000,,,090,,,"mud with shelly intervals and dolomitic mud interbeds at 42-44,46-50cm","dusky greenish gray with olive at 42-44,46-50cm","5gy 4/2 with 5y 5/4 at 42-44, 46-50cm","shell fragments (15-25,60cm), faint laminae?, minor bioturbation (10-25cm), local burrowing",,,"dolomite (42-44,46-50cm)",shell fragments,,,,X,-12.86300,-76.99050,0132.50,13250,13340
112,687,A,015,Extended Core Barrel,CC,LIN,000,,,015,,,foram-diatom mud grading downward into dolomicrite at 10cm,dark olive gray (0-10cm) grading downward into olive (10-15cm),5y 3/2 (0-10cm) grading downward into 5y 5/3 (10-15cm),faint laminae? (10-15cm),,,dolomicrite (10-15cm),"forams, diatoms",,,,X,-12.86300,-76.99050,0133.39,13338,13353
112,687,A,015,Extended Core Barrel,CC,LIN,015,,,029,,,foram-diatom mud with dolomicrite fragments at 24-29cm,dark olive gray with olive and dark gray dolomicrite fragments at 24-29cm,5y 3/2 with n4/ dolomicrite fragment at 24-29cm,minor bioturbation,,,dolomicrite fragments (24-29cm),"forams, diatoms",,,,X,-12.86300,-76.99050,0133.39,13353,13367
112,687,A,016,Extended Core Barrel,CC,HIL,000,,,014,,,angular gravel-sized fragments of cemented sandstone and dolomicrite limestone,dark gray sandstone and olive limestone fragments,5y 4/1 sandstone and 5y 5/4 limestone fragments,ribbed fractures on surface (drilling? brecciation?) of sandstone,drilling breccia?,,"dolomite cement(?)in sandstone, dolomicrite fragments",,dolomite cement(?)in sandstone fragments,,,X,-12.86300,-76.99050,0140.50,14050,14064
112,687,A,017,Extended Core Barrel,01,LIN,000,,,150,,,sand and silt grading downward into dolomitic silt(?)below 110cm,dark gray to very dark gray with very dusky red wood fragment at 103cm,5y 4/1 to 5y 3/1 with 2.5yr 2.5/2 wood fragment at 103cm,"faint mottling,minor bioturbation(0-90cm),faint bedding(50,60-80,105-150cm),wood (103cm) & shell (80-95cm) fragments",,,dolomite? (below 110cm),"plant (wood) fragment (103cm), shell fragments (80-95cm)",,,,X,-12.86300,-76.99050,0150.00,15000,15150
112,687,A,017,Extended Core Barrel,02,LIN,000,,,150,,,quartz0-feldspathic sand and dolomite mud,dark gray to very dark gray,5y 4/1 to 5y 3/1,"shell fragments(15-45,100-105cm),faint bedding,normal graded bedding(27,55,95cm),minor bioturbation,mottling,burrows",,,"quartz, feldspar, dolomite","shell fragments (15-45,100-105cm)",gas expansion - above 5cm void (69-100cm),,,X,-12.86300,-76.99050,0151.50,15150,15300
112,687,A,017,Extended Core Barrel,03,HIL,000,,,150,,,silty mud,"olive gray and greenish gray(?)(0-83cm), greenish gray(?)(83-90cm), olive gray (90-150cm)","5y 4/2 and 5by 5/1(?)(0-83cm), 5by 5/1(?)(83-90cm), 5y 4/2 (90-150cm)","moderate bioturbation, whole shells or shell fragments (70-75,90-95,125-130cm)",,,,"whole shells or shell fragments (70-75,90-95,125-130cm)","sharp contact (90cm), gradational contact (83cm)",,,X,-12.86300,-76.99050,0153.00,15300,15450
112,687,A,017,Extended Core Barrel,04,HIL,000,,,078,,,"mud, void (20-32cm)","olive gray with greenish gray(?)at 4-8,35-38,40-44,48-49,74-78cm)","5y 4/2 with 5by 5/1(?)at 4-8,35-38,40-44,48-49,74-78cm","moderate bioturbation (40-78cm), whole shells/shell fragments (48-49,74-78cm), normal graded bedding (38cm)",,,,"whole shells/shell fragments (48-49,74-78cm)",,partially lithified (37cm),,X,-12.86300,-76.99050,0154.50,15450,15528
112,687,A,017,Extended Core Barrel,04,HIL,078,,,150,,,mud with dolomicrite at 137cm,"olive gray with greenish gray(?) at 89-91,149-150cm","5y 4/2 with 5by 5/1(?) at 89-91,149-150cm","moderate bioturbation (78-115cm), whole shells/shell fragments (100-105,115-120cm), bed at 137cm",,,dolomite (137cm),"whole shells/shell fragments (100-105,115-120cm)",,"partially lithified (80,93cm), friable (137cm)",,X,-12.86300,-76.99050,0154.50,15528,15600
112,687,A,017,Extended Core Barrel,05,HIL,000,,,150,,,"silty mud with dolomite at 27-29,54,67-72cm with silt? at 135cm","olive gray with greenish gray(?)at 0-4cm, pale olive at 27-29,54,67-72cm), and gray at 135cm","5y 4/2 with 5by 5/1(?)at 0-4cm and 5y 6/3 at 27-29,54,67-72cm","minor bioturbation, normal graded bedding (136cm), laminae (20,36,77,95,101,106,120-132cm), nodules?(27-29,54,67-72cm)",,"nodules? (27-29,54,67-72cm)","dolomite (27-29,54,67-72cm)",,sharp contact (135cm),"dolomite (27-29,54,67-72cm) is friable",,X,-12.86300,-76.99050,0156.00,15600,15750
112,687,A,017,Extended Core Barrel,06,HIL,000,,,084,,,"silty mud with dolomite at 22-24,54-55cm",olive gray with pale olive at 22-24cm and light olive gray at 54-55cm,5y 4/2 with 5y 6/3 at 22-24cm and 5y 6/2 at 54-55cm,rare laminae,,,"dolomite (22-24,54-55cm)",,,"friable & partially lithified (22-24cm), cemented (54-55cm)",,X,-12.86300,-76.99050,0157.50,15750,15834
112,687,A,017,Extended Core Barrel,CC,HIL,000,,,030,,,silty mud,dark olive gray to olive gray,5y 3.5/2,"occasional laminae , mottling, minor bioturbation",drilling breccia? (21-30cm),,,,,,,X,-12.86300,-76.99050,0158.33,15833,15863
112,687,A,018,Extended Core Barrel,01,WEF,000,,,150,,,"diatom-foram-mud with dolomite layers at 20-21,36-42cm","olive gray with olive at 20-21,36-42cm","5y 4/2 with 5y 4/3 at 20-21,36-42cm",moderate bioturbation,soupy? (0-5cm),,"dolomite (20-21,36-42cm)","diatoms (esp. 58-60,110,128,134,141cm), forams",,,,X,-12.86300,-76.99050,0159.50,15950,16100
112,687,A,018,Extended Core Barrel,02,WEF,000,,,066,,,diatom-foram mud,"olive gray with olive at 13-14,32-33,63-64cm","5y 4/2 with 5y 4/3 at 13-14,32-33,63-64cm",,,,,"diatoms (esp. 13-14,32-33,63-64cm), forams",,,,X,-12.86300,-76.99050,0161.00,16100,16166
112,687,A,018,Extended Core Barrel,CC,WEF,000,,,016,,,diatom-foram mud,olive gray,5y 4/2,,,,,"diatoms, forams",,,,X,-12.86300,-76.99050,0161.65,16164,16180
112,687,A,019,Extended Core Barrel,01,WEF,000,,,150,,,"diatom-foram mud, void (66-72,138-150cm)",olive gray,5y 4/2,"some laminae, moderate bioturbation",soupy (0-10cm),,,"diatoms, forams",,,,X,-12.86300,-76.99050,0169.00,16900,17050
112,687,A,019,Extended Core Barrel,02,WEF,000,,,150,,,"dolomitic, diatom-foram mud, void (38-42,89-96,136-149cm)",olive gray with some lighter layers,5y 4/2 or 5y 5/2,"moderate bioturbation, laminae? (44,100,113,119cm)",,,dolomite,"diatoms, forams",,,,X,-12.86300,-76.99050,0170.50,17050,17200
112,687,A,019,Extended Core Barrel,03,WEF,000,,,091,,,"diatom-foram mud with dolomitic-calcitic diatom mud at 26-32,70-74,84-91cm","olive gray with gray(?)at 26-32,70-74,84-91cm and olive at 33,57,80cm","5y 4/2 w/ 5by 5/1 (26-32,70-74,84-91cm) and 5y 5/3 (33,57,80cm)","laminae (5-15,34-40,45-55,60-65,74-84cm),minor bioturbation",,,"dolomite and calcite(26-32,70-74,84-91cm)","diatoms (esp.33,57,80cm), forams",,,,X,-12.86300,-76.99050,0172.00,17200,17291
112,687,A,019,Extended Core Barrel,03,WEF,091,,,150,,,"diatom-foram mud with lithic-feldspathic sand at 135-137,146-150cm, void (137-146cm)","olive gray with gray at 135-137,146-150cm and olive at 97,131cm","5y 4/2 with 5y 5/1 at 135-137,146-150cm and 5y 5/3 at 97,131cm",laminae (91-130cm),,,"feldspar (135-137,146-150cm)","diatoms (esp. 97,131cm)",,,,X,-12.86300,-76.99050,0172.00,17291,17350
112,687,A,019,Extended Core Barrel,CC,WEF,000,,,012,,,dolomite pieces (1 layer 3cm thick),gray,5y 5/1,,,,dolomite,,,,,X,-12.86300,-76.99050,0175.00,17500,17512
112,687,A,020,Extended Core Barrel,01,HIL,000,,,061,,,mud and silt with shell and dolomite fragments at 0-17cm,"olive gray (0-17cm), gray (17-61cm)","5y 4/2 (0-17cm), 5y 5/1 (17-61cm)",,"soupy (0-17cm), slightly disturbed (17-61cm)",,gravel-sized dolomite fragments (0-17cm),shell fragments (0-17cm),,,,X,-12.86300,-76.99050,0178.50,17850,17911
112,687,A,020,Extended Core Barrel,CC,LIN,000,,,012,,,silt with shell fragments,dark gray,5y 4/1,"minor to moderate bioturbation, shell fragments",,,quartz and feldspar?,shell fragments,gradational lower contact (12cm),,,X,-12.86300,-76.99050,0179.25,17925,17937
112,687,A,021,Extended Core Barrel,01,LIN,000,,,032,,,calcareous and diatomaceous mud and silty mud,dark olive gray (0-12cm) grading downward into greenish gray with light greenish gray laminae (12-32cm),5y 3/2 (0-12cm) grading downward into 10y 4/2 with 10y 5/2 laminae (12-32cm),laminae (12-32cm),,,,diatoms,gradational contact?(32cm),,,X,-12.86300,-76.99050,0188.00,18800,18832
112,687,A,021,Extended Core Barrel,01,LIN,032,,,150,,,"foram-bearing silt and silty mud with dolomitic layers(?)at 103-105,110-114cm",dark olive gray,5y 3/2,"minor bioturbation, thin bedding/laminae",,,"dolomite? (103-105,110-114cm)",forams,,,,X,-12.86300,-76.99050,0188.00,18832,18950
112,687,A,021,Extended Core Barrel,02,LIN,000,,,150,,,"silty mud with mud at 110-118cm, void (31-39,57-62cm)","black and dark olive gray (0-31cm), black to olive with dark gray @ 110-118cm (39-150cm)","5y 2.5/2 and 5y 3/2 (0-31cm), 5y 2.5/2 with n4/ @ 110-118cm (39-150cm)","thin bedding/laminae (0-110,118-150cm),minor bioturbation (0-20,39-57,118-150cm),burrowing(118-150cm),load cast?(65cm)",,,,forams (100cm),,,,X,-12.86300,-76.99050,0189.50,18950,19100
112,687,A,021,Extended Core Barrel,03,LIN,000,,,150,,,"silty mud with mud(?)at 27-31cm, void (7-13,74-77cm)","dark greenish gray with gray @ 27-31cm and gray/light gray @ 51-56cm (0-85cm), dark olive gray (85-150cm)","10y 4/1 with n5/ @ 27-31cm and n6/ @ 51-56cm (0-85cm), 5y 3/2 (85-150cm)","laminae (13-27cm), minor (13-35,95-150cm) to moderate (50-90cm) biotubation, burrowing (esp. 51-56cm)",,,quartz and feldspar(?)in burrows (51-56cm),,,,,X,-12.86300,-76.99050,0191.00,19100,19250
112,687,A,021,Extended Core Barrel,04,LIN,000,,,084,,,clay-rich mud with diatomaceous mud laminae,black with olive laminae,5y 2.5/2,"faint bedding or laminae (40-45cm), fault (28-35cm), nodule? (15cm)",,phosphate nodule? (15cm),phosphate? (15cm),diatoms,,,,X,-12.86300,-76.99050,0192.50,19250,19334
112,687,A,021,Extended Core Barrel,CC,LIN,000,,,020,,,clay with diatom mud laminae,black with olive laminae,5y 2.5/2 with 5y 5/6 laminae,laminae,,,,diatoms,,,,X,-12.86300,-76.99050,0193.38,19338,19358
112,687,A,022,Extended Core Barrel,01,WEF,000,,,150,,,"quartzo-feldspathic-lithic sand with dolomite piece at 0-3cm, void (80,126cm)","dark gray with light colored layers at 61,100,102cm",5y 4/1,"moderate bioturbation,layers(61,100,102cm)",,,"dolomite (0-3cm), quartz and feldspar",,,,,X,-12.86300,-76.99050,0197.50,19750,19900
112,687,A,022,Extended Core Barrel,02,WEF,000,,,150,,,quartz-feldspar-lithic sand with sandy dolomite (126-134cm) and cemented dolomitic sandstone (134-143cm),gray with olive gray at 126-134cm,5y 5/1 with 5y 5/2 at 126-134cm,"moderate bioturbation (0-126,143-150cm), normal graded bedding (15cm)",,,"dolomite (126-143cm), quartz and feldspar (0-126,143-150cm)",,dolomite cement in sandstone (134-143cm),,,X,-12.86300,-76.99050,0199.00,19900,20050
