leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
94,608,,2,4,56.0,107.0,7.00,12.06,12.57,IP, MARLY FORAM NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,2,4,107.0,150.0,7.00,12.57,13.00,IP, MARLY FORAM NANNOFOSSIL OOZE, GRAY, LAMINAE,,,,,, SOFT, 00000000
94,608,,2,5,0.0,150.0,7.00,13.00,14.50,IP, MARLY FORAM NANNOFOSSIL OOZE," GRAYS,BROWN", MOTTLING,, PEBBLES,,,, SOFT, 00000000
94,608,,2,6,0.0,111.0,7.00,14.50,15.61,IP, MARLY FORAM NANNOFOSSIL OOZE, BROWNS,,,,,,, SOFT, 00000000
94,608,,2,6,111.0,150.0,7.00,15.61,16.00,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,2,7,0.0,19.0,7.00,16.00,16.19,IP, MARLY NANNOFOSSIL OOZE," WHITE,BROWN",,,,,,, SOFT, 00000000
94,608,,2,CC,10.0,28.0,7.00,16.36,16.54,IP, MARLY NANNOFOSSIL OOZE, LIGHT BROWN,,,,,,, SOFT, 00000000
94,608,,3,1,0.0,150.0,16.60,16.60,18.10,IP, MARLY NANNOFOSSIL OOZE, LIGHT BROWN,,,,,,, SOFT, 00000000
94,608,,3,2,0.0,60.0,16.60,18.10,18.70,IP, MARLY NANNOFOSSIL OOZE, LIGHT BROWN, MOTTLING,,,,,, SOFT, 00000000
94,608,,3,2,60.0,93.0,16.60,18.70,19.03,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,2,93.0,134.0,16.60,19.03,19.44,IP, MARLY FORAM NANNO OOZE, BROWNS,,,,,,, SOFT, 00000000
94,608,,3,2,134.0,150.0,16.60,19.44,19.60,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,3,0.0,75.0,16.60,19.60,20.35,IP, MARLY FORAM NANNO OOZE, BROWN, CONTACT,,,,,, SOFT, 00000000
94,608,,3,3,75.0,150.0,16.60,20.35,21.10,IP, NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,4,0.0,116.0,16.60,21.10,22.26,IP, MARLY FORAM NANNO OOZE, BROWNS, MOTTLING,,,,,, SOFT, 00000000
94,608,,3,4,116.0,150.0,16.60,22.26,22.60,IP, NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,5,0.0,53.0,16.60,22.60,23.13,IP, NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,5,53.0,138.0,16.60,23.13,23.98,IP, MARLY FORAM NANNO OOZE, BROWN,,,,,,, SOFT, 00000000
94,608,,3,5,138.0,150.0,16.60,23.98,24.10,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,6,0.0,15.0,16.60,24.10,24.25,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,6,15.0,74.0,16.60,24.25,24.84,IP, MARLY FORAM NANNO OOZE, BROWNS,,,,,,, SOFT, 00000000
94,608,,3,6,74.0,110.0,16.60,24.84,25.20,IP, NANNO FOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,3,6,110.0,150.0,16.60,25.20,25.60,IP, MARLY FORAM NANNO OOZE, BROWN,,,,,,, SOFT, 00000000
94,608,,3,7,0.0,19.0,16.60,25.60,25.79,IP, MARLY FORAM NANNO OOZE, BROWN,,,,,,, SOFT, 00000000
94,608,,3,CC,0.0,22.0,16.60,25.89,26.01,IP, NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,4,1,0.0,150.0,26.20,26.20,27.70,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY"," BEDDING,MOTTLING",,, PYRITE,,, SOFT, 00000000
94,608,,4,2,0.0,150.0,26.20,27.70,29.20,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY"," BEDDING,MOTTLING",,, PYRITE,,, SOFT, 00000000
94,608,,4,3,0.0,150.0,26.20,29.20,30.70,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,4,4,0.0,150.0,26.20,30.70,32.20,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY"," COLOR BANDING,MOTTLING,BURROWS",,,,,, SOFT, 00000000
94,608,,4,5,0.0,150.0,26.20,32.20,33.70,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY", MOTTLING,,, PYRITE,,, SOFT, 00000000
94,608,,4,6,0.0,150.0,26.20,33.70,35.20,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY", MOTTLING,,, PYRITE,,, SOFT, 00000000
94,608,,4,7,0.0,38.0,26.20,35.20,35.58,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,4,CC,0.0,29.0,26.20,35.68,35.87,PRH, FORAM NANNO MARLY OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,5,1,0.0,150.0,35.80,35.80,37.30,LDK, FORAM NANNO MARLY OOZE," WHITE,GRAY"," CONTACT,LAMINAE",,,,,, SOFT, 00000000
94,608,,5,2,0.0,150.0,35.80,37.30,38.80,LDK, FORAM NANNO MARLY OOZE," WHITE,GRAY"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,608,,5,3,0.0,150.0,35.80,38.80,40.30,LDK, FORAM NANNO MARLY OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,5,4,0.0,150.0,35.80,40.30,41.80,LDK, FORAM NANNO MARLY OOZE," WHITE,BLUISH WHITE,GRAY-BROWN",,,,,,, SOFT, 00000000
94,608,,5,5,0.0,150.0,35.80,41.80,43.30,LDK, FORAM NANNO OOZE," WHITE,BLUISH WHITE,GRAY-BROWN",,,,,,, SOFT, 00000000
94,608,,5,6,0.0,150.0,35.80,43.30,44.80,LDK, FORAM NANNO OOZE," WHITE,BLUISH WHITE,GRAY-BROWN",,,,,,, SOFT, 00000000
94,608,,5,7,0.0,20.0,35.80,44.80,45.00,LDK, FORAM NANNO OOZE," WHITE,PALE BLUE", LAMINAE,,,,,, SOFT, 00000000
94,608,,5,CC,0.0,26.0,35.80,45.11,45.27,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,6,1,0.0,150.0,45.40,45.40,46.90,LDK, FORAM NANNO OOZE, WHITE, CONTACT,,,,,, SOFT, 00000000
94,608,,6,2,0.0,150.0,45.40,46.90,48.40,LDK, FORAM NANNO OOZE," WHITE,BLUISH WHITE,YELLOWISH GRAY", CONTACT,,,,,, SOFT, 00000000
94,608,,6,3,0.0,150.0,45.40,48.40,49.90,LDK, FORAM NANNO OOZE," WHITE,BLUISH WHITE,YELLOWISH GRAY",,,,,,, SOFT, 00000000
94,608,,6,4,0.0,150.0,45.40,49.90,51.40,LDK, FORAM NANNO OOZE," WHITE,BLUISH WHITE,YELLOWISH GRAY",,,,,,, SOFT, 00000000
94,608,,6,5,0.0,150.0,45.40,51.40,52.90,LDK, FORAM NANNO OOZE," WHITE,BLUISH,GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,,6,6,0.0,150.0,45.40,52.90,54.40,LDK, FORAM NANNO OOZE," WHITE,BLUISH,GREENISH GRAY"," CONTACT,LAMINAE",,,,,, SOFT, 00000000
94,608,,6,7,0.0,15.0,45.40,54.40,54.55,LDK, FORAM NANNO OOZE," WHITE,BLUISH,GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,,6,CC,0.0,16.0,45.40,54.65,54.71,LDK, FORAM NANNO OOZE," WHITE,BLUISH,GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,,7,1,0.0,150.0,55.00,55.00,56.50,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,7,2,0.0,41.0,55.00,56.50,56.91,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,7,2,41.0,124.0,55.00,56.91,57.74,LDK," FORAM NANNO OOZE,SANDY"," WHITE,GRAY,GRAYISH BLACK", TURBIDITE, GREATLY DISTURBED, PEBBLE, PYRITE,,, SOFT, 00000000
94,608,,7,2,124.0,150.0,55.00,57.74,58.00,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,7,3,0.0,150.0,55.00,58.00,59.50,LDK, FORAM NANNO OOZE," WHITE,YELLOWISH GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,,7,4,0.0,150.0,55.00,59.50,61.00,LDK, FORAM NANNO OOZE," WHITE,YELLOWISH GRAY,GREENISH GRAY", LAMINAE,, PEBBLES,,,, SOFT, 00000000
94,608,,7,5,0.0,150.0,55.00,61.00,62.50,LDK, FORAM NANNO OOZE," WHITE,YELLOWISH GRAY,GREENISH GRAY",,, PEBBLES,,,, SOFT, 00000000
94,608,,7,6,0.0,150.0,55.00,62.50,64.00,LDK, FORAM NANNO OOZE," WHITE,YELLOWISH GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,608,,7,CC,0.0,26.0,55.00,64.10,64.26,LDK," FORAM NANNO OOZE,BRECCIA", WHITE,,,,,,, SOFT TO FIRM, 00000000
94,608,,8,1,0.0,146.0,64.60,64.60,66.06,LDK, FORAM NANNO OOZE," WHITE,BROWN GRAY", BEDDING,,,, MOLLUSCS,, SOFT, 00000000
94,608,,8,2,0.0,150.0,64.60,66.10,67.60,LDK, FORAM NANNO OOZE," WHITE,BROWN GRAY",,,,,,, SOFT, 00000000
94,608,,8,3,0.0,150.0,64.60,67.60,69.10,LDK, FORAM NANNO OOZE," WHITE,BROWN GRAY",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
94,608,,8,4,0.0,150.0,64.60,69.10,70.60,LDK, FORAM NANNO OOZE," WHITE,PALE BLUE,GRAYISH BLUE,TANNISH GRAY",,,,,,, SOFT, 00000000
94,608,,8,5,0.0,150.0,64.60,70.60,72.10,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,8,6,0.0,57.0,64.60,72.10,72.67,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,8,CC,0.0,26.0,64.60,72.78,72.94,LDK, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,9,1,0.0,148.0,74.20,74.20,75.68,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000
94,608,,9,2,0.0,150.0,74.20,75.70,77.20,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,,,,, SOFT, 00000000
94,608,,9,3,0.0,150.0,74.20,77.20,78.70,LDK, FORAM NANNO OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,9,4,0.0,150.0,74.20,78.70,80.20,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,,,,, SOFT, 11111210
94,608,,9,5,0.0,150.0,74.20,80.20,81.70,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,, PYRITE, BIVALVE,, SOFT, 11111210
94,608,,9,6,0.0,34.0,74.20,81.70,82.04,LDK, FORAM NANNO OOZE," WHITE,GRAY",,,,,,, SOFT, 11111210
94,608,,9,CC,0.0,14.0,74.20,82.14,82.18,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT TO FIRM, 11111210
94,608,,10,1,0.0,150.0,83.80,83.80,85.30,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY",,,,,,, SOFT, 11111210
94,608,,10,2,0.0,150.0,83.80,85.30,86.80,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY",,,,,,, SOFT, 11111210
94,608,,10,3,0.0,150.0,83.80,86.80,88.30,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY,GREEN", BEDDING,,,,,, SOFT, 00000000
94,608,,10,4,0.0,150.0,83.80,88.30,89.80,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY,GREEN", BEDDING,,,,,, SOFT, 11111210
94,608,,10,5,0.0,150.0,83.80,89.80,91.30,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY",,,,,,, SOFT, 11111210
94,608,,10,6,0.0,150.0,83.80,91.30,92.80,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY", BEDDING,,,,,, SOFT, 11111210
94,608,,10,7,0.0,23.0,83.80,92.80,93.03,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY",,,,,,, SOFT, 11111210
94,608,,10,CC,0.0,13.0,83.80,93.13,93.16,LDK," FORAM NANNO OOZE,BRECCIA"," WHITE,GRAY",,,,,,, SOFT, 11111210
94,608,,11,1,0.0,150.0,93.40,93.40,94.90,LDK, NANNOFOSSIL FORAM OOZE," WHITE,GREENISH GRAY,PALE GREEN",,,,,,, SOFT, 00000000
94,608,,11,2,0.0,150.0,93.40,94.90,96.40,LDK, NANNOFOSSIL FORAM OOZE," WHITE,GREENISH GRAY,PALE GREEN", LAMINAE,,,,,, SOFT, 00000000
94,608,,11,3,0.0,150.0,93.40,96.40,97.90,LDK, NANNOFOSSIL FORAM OOZE," WHITE,GREENISH GRAY,PALE GREEN", LAMINAE,,,,,, SOFT, 00000000
94,608,,11,4,0.0,150.0,93.40,97.90,99.40,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,11,5,0.0,150.0,93.40,99.40,100.90,LDK, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,,11,6,0.0,136.0,93.40,100.90,102.26,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,11,CC,0.0,21.0,93.40,102.36,102.47,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,12,1,0.0,150.0,103.00,103.00,104.50,LDK, NANNOFOSSIL FORAM OOZE," WHITE,LIGHT GRAY",,,,,,, SOFT, 00000000
94,608,,12,2,0.0,150.0,103.00,104.50,106.00,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,12,3,0.0,150.0,103.00,106.00,107.50,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,12,4,0.0,150.0,103.00,107.50,109.00,LDK, NANNOFOSSIL FORAM OOZE, WHITE, BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
94,608,,12,5,0.0,150.0,103.00,109.00,110.50,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,12,6,0.0,136.0,103.00,110.50,111.86,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,12,CC,0.0,20.0,103.00,111.96,112.06,LDK, NANNOFOSSIL FORAM OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,13,1,0.0,146.0,112.60,112.60,114.06,JFD, FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,,13,2,0.0,142.0,112.60,114.10,115.52,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GREEN,DARK GRAY"," LAMINAE,TURBIDITE,CONTACTS",,, PYRITE,,, SOFT, 00000000
94,608,,13,3,0.0,150.0,112.60,115.60,117.10,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GREEN,DARK GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,,13,4,0.0,150.0,112.60,117.10,118.60,JFD, FORAM NANNOFOSSIL OOZE," WHITE,GREEN", MOTTLING,,,,,, SOFT, 00000000
94,608,,13,5,0.0,150.0,112.60,118.60,120.10,JFD, NANNOFOSSIL OOZE," WHITE,GRAY"," LAMINAE,MOTTLING",,, PYRITE,,, SOFT, 00000000
94,608,,13,6,0.0,116.0,112.60,120.10,121.26,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,,13,CC,0.0,15.0,112.60,121.37,121.42,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", LAMINAE,,,,,, SOFT, 00000000
94,608,,14,1,0.0,150.0,122.20,122.20,123.70,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,14,2,0.0,150.0,122.20,123.70,125.20,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", LAIMINAE,,,,,, SOFT, 00000000
94,608,,14,3,0.0,150.0,122.20,125.20,126.70,JFD, NANNOFOSSIL OOZE," WHITE,GRAY",,,, PYRITE,,, SOFT, 00000000
94,608,,14,4,0.0,150.0,122.20,126.70,128.20,JFD, NANNOFOSSIL OOZE, WHITE,,,, VOLCANIC ASH, VOLCANOGENIC DEPOSIT,, SOFT, 00000000
94,608,,14,5,0.0,150.0,122.20,128.20,129.70,JFD, NANNOFOSSIL OOZE, WHITE, LAMINAE,,,,,, SOFT, 00000000
94,608,,14,6,0.0,64.0,122.20,129.70,130.34,JFD, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,14,CC,0.0,18.0,122.20,130.44,130.52,JFD, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,15,1,0.0,150.0,131.80,131.80,133.30,JFD, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,15,2,0.0,150.0,131.80,133.30,134.80,JFD, NANNOFOSSIL OOZE," WHITE,GRAY,GREENISH"," MOTTLING,CONTACTS",,,,,, SOFT, 00000000
94,608,,15,3,0.0,150.0,131.80,134.80,136.30,IP, NANNOFOSSIL OOZE," WHITE,GRAY,GREENISH"," CONTACT,LAMINAE",,,,,, SOFT, 00000000
94,608,,15,4,0.0,150.0,131.80,136.30,137.80,IP, NANNOFOSSIL OOZE," PALE GRAY,WHITE,GREENISH"," LAMINAE,CONTACTS,BURROWS,MOTTLING",,,,,, SOFT, 00000000
94,608,,15,5,0.0,150.0,131.80,137.80,139.30,IP, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,GREENISH"," CONTACTS,LAMINAE",,,,,, SOFT, 00000000
94,608,,15,6,0.0,137.0,131.80,139.30,140.67,IP, NANNOFOSSIL OOZE," WHITE,DARK GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,15,CC,0.0,22.0,131.80,140.83,140.95,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,16,1,0.0,132.0,141.40,141.40,142.72,IP, NANNOFOSSIL OOZE," WHITE,DARK GRAY"," CONTACTS,LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,608,,16,2,0.0,150.0,141.40,142.90,144.40,IP, NANNOFOSSIL OOZE," WHITE,DARK GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,16,3,0.0,150.0,141.40,144.40,145.90,IP, NANNOFOSSIL OOZE," WHITE,DARK GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,16,4,0.0,150.0,141.40,145.90,147.40,IP, NANNOFOSSIL OOZE," WHITE,DARK GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,16,5,0.0,150.0,141.40,147.40,148.90,IP, NANNOFOSSIL OOZE," WHITE,DARK GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,16,6,0.0,150.0,141.40,148.90,150.40,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,16,7,0.0,35.0,141.40,150.40,150.75,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,16,CC,9.0,26.0,141.40,150.85,151.02,IP, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,17,1,0.0,150.0,151.00,151.00,152.50,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,17,2,0.0,150.0,151.00,152.50,154.00,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,17,3,0.0,150.0,151.00,154.00,155.50,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,17,4,0.0,83.0,151.00,155.50,156.33,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,17,CC,8.0,27.0,151.00,156.41,156.60,IP, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,18,1,0.0,150.0,156.50,156.50,158.00,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,18,2,0.0,150.0,156.50,158.00,159.50,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,18,3,0.0,150.0,156.50,159.50,161.00,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,18,4,0.0,150.0,156.50,161.00,162.50,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,18,5,0.0,138.0,156.50,162.50,163.88,JFD, NANNOFOSSIL OOZE," WHITE,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,608,,18,6,0.0,67.0,156.50,164.00,164.67,JFD, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,18,CC,0.0,25.0,156.50,164.77,164.92,JFD, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,19,1,0.0,150.0,166.10,166.10,167.60,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,19,2,0.0,150.0,166.10,167.60,169.10,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,19,3,0.0,150.0,166.10,169.10,170.60,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,19,4,0.0,150.0,166.10,170.60,172.10,PRH, FORAM NANNO OOZE, WHITE," MOTTLING,BURROWS",,,,,, SOFT, 00000000
94,608,,19,5,0.0,144.0,166.10,172.10,173.54,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,19,6,0.0,49.0,166.10,173.60,174.09,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,19,CC,0.0,26.0,166.10,174.19,174.35,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,20,1,0.0,150.0,175.70,175.70,177.20,PRH, FORAM NANNO OOZE, WHITE,, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
94,608,,20,2,0.0,150.0,175.70,177.20,178.70,PRH, FORAM NANNO OOZE, WHITE, BURROWS,,,,,, SOFT, 00000000
94,608,,20,3,0.0,150.0,175.70,178.70,180.20,PRH, FORAM NANNO OOZE, WHITE," BURROWS,BEDDING",,, PYRITE,,, SOFT, 00000000
94,608,,20,4,0.0,150.0,175.70,180.20,181.70,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,20,5,0.0,140.0,175.70,181.70,183.10,PRH, FORAM NANNO OOZE, WHITE, BURROWS,,,,,, SOFT, 00000000
94,608,,20,6,0.0,150.0,175.70,183.20,184.70,PRH, FORAM NANNO OOZE, WHITE, BURROWS,,,,,, SOFT, 00000000
94,608,,20,7,0.0,11.0,175.70,184.70,184.81,PRH, FORAM NANNO OOZE, WHITE,,,,,,, SOFT, 00000000
94,608,,20,CC,0.0,26.0,175.70,184.92,185.08,PRH, FORAM NANNO OOZE, WHITE, BURROWS,,,,,, SOFT, 00000000
94,608,,21,1,0.0,150.0,185.30,185.30,186.80,IP," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE", WHITE," MOTTLING,CONTACTS",,,,,, SOFT, 00000000
94,608,,21,2,0.0,150.0,185.30,186.80,188.30,IP," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE", WHITE, MOTTLING,,,,,, SOFT, 00000000
94,608,,21,3,0.0,150.0,185.30,188.30,189.80,IP," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE", WHITE," MOTTLING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
94,608,,21,4,0.0,150.0,185.30,189.80,191.30,IP," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE", WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
94,608,,21,5,0.0,109.0,185.30,191.30,192.39,IP," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE", WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
94,608,,21,CC,0.0,13.0,185.30,192.50,192.53,IP," NANNOFOSSIL OOZE,FORAM NANNOFOSSIL OOZE", WHITE,,,,,,, SOFT, 00000000
