leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
24,236,,13,2,0.0,150.0,111.00,113.00,114.50,," NANNO CHALK OOZE,FORAM SAND"," 5GY5/2-DUKSY YELLOW GREEN,N8-VERY LIGHT GRAY,5GY6/1-GREENISH GRAY"," DUSK Y YELLOW GREEN WITH MOTTLED VERY LIGHT GRAY,GREENISH GRAY FORAM SAND BAND 95-107 CM",,,,,,, 11121210,5f162861f02d3ca4ed09d94dd1668e0f
24,236,,13,3,0.0,40.0,111.00,114.50,114.90,, FORAM SAND, 5Y8/1-YELLOWISH GRAY,,,,,,, SOFT, 11111221,b152cede3566ab46dc4d7bca768c09a8
24,236,,13,3,40.0,150.0,111.00,114.90,116.00,, NANNO CHALK OOZE," 5GY5/2-DUSKY YELLOW GREEN,N8-VE RY LIGHT GRAY",,,,,,,, 11121210,8ea2ca898b2ec2180bdf63cb1155c00e
24,236,,13,4,0.0,150.0,111.00,116.00,117.50,, NANNO CHALK OOZE," 5Y8/1-YELLOWISH GRAY,5GY5/2-DUS KY YELLOW GREEN,N8-VERY LIGHT GRAY",,,,,," YELLOWISH GRAY 0-8 CM,VERY LIGHT GRAY 32-121 CM",, 11121210,6829a7227f04d9718a7f13b6a2d766e2
24,236,,13,5,0.0,150.0,111.00,117.50,119.00,, NANNO CHALK OOZE," N8-VERY LIGHT GRAY,5RP6/2-PALE RED PURPLE",,,,,, VERY LIGHT GRAY TO PALE RED PURPLE,, 00000000,62ea2d4e0726fecdbd15fc106d7c914b
24,236,,13,6,0.0,150.0,111.00,119.00,120.50,, NANNO CHALK OOZE," 5RP6/2-PALE RED PURPLE,5GY5/2-D USKY YELLOW GREEN",,,,,, DUSKY YELLOW GREEN 65-125 CM AND 130-150 CM,, 00000000,50838587ab0b49c61cd4b4f4ba186a38
24,236,,14,1,50.0,150.0,120.50,121.00,122.00,, NANNO CHALK OOZE," 5GY5/2-DUSKY YELLOW GREEN,N3-DA RK GRAY,N8-VERY LIGHT GRAY", DUSKY YELLOW GREEN WITH MOTTLES DARK GRAY AND VERY LIGHT GRAY,,,,,,, 00000000,c1d26a07867915d8d645c3ed0ad513b5
24,236,,14,2,0.0,150.0,120.50,122.00,123.50,, NANNO CHALK OOZE," 5GY7/2-GRAYISH YELLOW GREEN,N8- VERY LIGHT GRAY,5RP6/2-PALE RED PURPLE",, INTENSE DEF ORMATION,,,," GRAYISH YELLOW GREEN TO VERY LIGHT GRAY 0 -105 CM,PALE RED PURPLE U05-150 CM",, 00000000,5f0d9ada1307675c1d0bd041b4e95067
24,236,,14,3,0.0,150.0,120.50,123.50,125.00,, NANNO CHALK OOZE," 5GY7/2-GRAYISH YELLOW GREEN,5GY 5/2-DUSKY YELLOW GREEN", BURROWS,,,,, DUSKY YELLOW GREE N 122-150 CM,, 00000000,8a90f8ab06a98197c9165b2bab4f78d2
24,236,,15,1,15.0,150.0,130.00,130.65,132.00,, NANNO CHALK OOZE, 5GY7/2-GRAYISH YELLOW GREEN,, I NTENSE DEFORMATION,,,,,, 00000000,b3fa75044c7b0d9e0aa3e3071b22d639
24,236,,15,2,0.0,150.0,130.00,132.00,133.50,, NANNO CHALK OOZE, 5GY7/2-GRAYISH YELLOW GREEN,, D ISTURBED,,,,,, 00000000,174002407be63f4b84e21b72dcf91dac
24,236,,15,3,0.0,150.0,130.00,133.50,135.00,, NANNO CHALK OOZE," 5GY7/2-GRAYISH YELLOW GREEN,5GY 5/2-DUSKY YELLOW GREEN", BURROWS, DISTURBED UPPER P ORTION OF CORE,,,, HOMOGENOUS,, 00000000,03af513b8181143557082a6ebc4333f5
24,236,,15,4,0.0,150.0,130.00,135.00,136.50,, NANNO CHALK OOZE, 5GY5/2-DUSKY YELLOW GREEN, MOT TLED TOWARD THE BOTTOM,,,,,,, 00000000,d37b758afe90e5f63b4df87c5e981d79
24,236,,15,5,0.0,105.0,130.00,136.50,137.55,, NANNO CHALK OOZE, 5GY7/2-GRAYISH YELLOW GREEN, M OTTLED WHITE,,,,,,, 00000000,4f6e842414d2e6f34304007dbde96b21
24,236,,15,5,105.0,150.0,130.00,137.55,138.00,, FORAMS SAND, 5Y8/1-YELLOWISH GRAY,,,,,,, SOFT, 11111221,845d67b65c862b493ddfc3e63755a47f
24,236,,15,6,0.0,150.0,130.00,138.00,139.50,, NANNO CHALK OOZE," 5Y8/1-YELLOWISH GRAY,5GY5/2-DUS KY YELLOW GREEN,5Y6/1-LIGHT OLIVE GRAY",,,,,," YELLOWISH G RAY TOP OF SECTION,DUSKY YELLOW GREEN MIDDLE OF CORE ,LIGHT OLIVE GRAY NEAR BASE",, 11121210,ff5eca30a53f743c26da87605110b0a2
24,236,,16,1,20.0,150.0,139.50,139.70,141.00,, SLIGHTLY FERROG FORAM NANNO BEARING CLAY, 5Y6/1-L IGHT OLIVE GRAY,,,,,, HOMOGENOUS, FIRM, 33213000.3450.1210,31ef8d8f21854a9ca08b0c3606305dab
24,236,,16,2,0.0,91.0,139.50,141.00,141.91,, SLIGHTLY FERROG FORAM NANNO BEARING CLAY, 5Y6/1-L IGHT OLIVE GRAY,,,,,,, FIRM, 00000000,590f2b4a1a60453d9f7ab614a4d45ccb
24,236,,16,2,91.0,120.0,139.50,141.91,142.20,, NANNO CHALK OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,, INC LUSION,, 11121210,a5d3328cfa476fd0dfa9d19968165250
24,236,,16,2,120.0,150.0,139.50,142.20,142.50,, SLIGHTLY FERROG FORAM NANNO BEARING CLAY,,,,,,, SEE 0-9 1 CM, FIRM, 33213000.3450,3c4fb8fd8927a7d13b967a404093e9b6
24,236,,16,3,0.0,107.0,139.50,142.50,143.57,," FORAM NANNOS BEARING CLAY,NANNO CHALK OOZE"," 5Y6/1 -LIGHT OLIVE GRAY,5GY5/2-DUSKY YELLOW GREEN", DUSKY YELLOW GREEN NANNO CHALK OOZE 5-15CM,,,,,, FIRM TO SOFT, 33211000.1210.1221,cf8bda284250a95adbd899b3863a4147
24,236,,16,3,107.0,130.0,139.50,143.57,143.80,, CLAY NANNO MARL OOZE,,,,,,, TRANSITION COLOR,, 12211210.3450,fa4e8571444cf512184d8f2675ced616
24,236,,16,3,130.0,150.0,139.50,143.80,144.00,, NANNO CHALK OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 11121210,68d9c239a14ba5168d37d6c501c6799e
24,236,,16,4,0.0,150.0,139.50,144.00,145.50,," FORAMS AND NANNOS BEARING CLAY,NANNO CHALK OOZE"," 5GY5/2-DUSKY YELLOW GREEN,5Y7/2-YELLOWISH GRAY,5Y6/1 -LIGHT OLIVE GRAY", 0-7 CM BAND DUSKY YELLOW GREEN N ANNO CHALK OOZE,,,,,, FIRM TO SOFT, 33211000.1210.1221,27dd3551b648c88bb2fbf881a3de969a
24,236,,16,5,0.0,150.0,139.50,145.50,147.00,, FORAMS AND NANNOS BEARING CLAY, 5Y6/1-LIGHT OLIVE GRAY,,,,,, HOMOGENOUS, FIRM TO SOFT, 33211000.1210.1221,3f1e7ca01f8be2bf994e5198ede4e9a2
24,236,,16,6,0.0,135.0,139.50,147.00,148.35,, NANNO AND FORAMS CLAY, 5Y6/1-LIGHT OLIVE GRAY,,,,,, H OMOGENOUS, FIRM, 33211000.1210.1221,e5fb8aa9d28f222b49e161b483b8f676
24,236,,16,6,135.0,150.0,139.50,148.35,148.50,, CLAY NANNO MARL OOZE, 5GY5/2-DUSKY YELLOW GREEN,,,,,,,, 12211210.3450,82254e974e3e0f50a900573a9ffd22cf
24,236,,17,1,0.0,150.0,149.00,149.50,151.00,, CLAY AND NANNO CHALK OOZE," 5YR5/2-PALE BROWN,10YR 8/2-VERY PALE ORANGE",, INTENSE THROUGHOUT,,,,,, 11121210.3450,8a2f27624b6f75f91c76b0f5af2176d2
24,236,,17,2,0.0,150.0,149.00,151.00,152.50,, CLAY AND NANNO CHALK OOZE,,,,,,, SAME AS SECTION 1,, 00000000,17f079a57b3e7ed0966c69d324be9c0c
24,236,,17,3,0.0,150.0,149.00,152.50,154.00,, CLAY AND NANNO CHALK OOZE,,,,,,, SAME AS SECTION 1,, 11121210.3450,2fcc1da86df1b5ae272c887c380272c1
24,236,,17,4,0.0,150.0,149.00,154.00,155.50,, CLAY AND NANNO CHALK OOZE,,,,,,, SAME AS SECTION 1,, 11121210.3450,6c9ec3ce5308b86fc9471671ea6fad5f
24,236,,17,5,0.0,150.0,149.00,155.50,157.00,, CLAY AND NANNO CHALK OOZE,,,,,,, SAME AS SECTION 1,, 11121210.3450,17f49ff4a719c2d1f03345dac69f44f1
24,236,,17,6,0.0,150.0,149.00,157.00,158.50,, CLAY AND NANNO CHALK OOZE,,,,,,, SAME AS SECTION 1,, 11121210.3450,f57280d354d147d8c0c56df766314761
24,236,,18,1,0.0,150.0,158.50,158.50,160.00,, CLAY AND NANNO CHALK OOZE," 5YR5/2-PALE BROWN,10YR 8/2-VERY PALE ORANGE",, DISTURBED CORE,,,, MIXTURE,, 11121210.3450,4a9f6504a58dbe4566711197175d2b0d
24,236,,18,2,0.0,150.0,158.50,160.00,161.50,, CLAY AND NANNO CHALK OOZE MIXTURE," 5YR5/2-PALE BR OWN,10YR8/2-VERY PALE ORANGE",, INTENSE DEFORMATION,,,,,, 11121210.3450,3a1ee598535b4f007bbcedf3f05d88f4
24,236,,18,3,0.0,150.0,158.50,161.50,163.00,, NANNO BEARING CLAY, 5YR5/2-PALE BROWN,,,,,, HOMOGENOU S, FIRM, 33211000.1210,f92b0877c3248cfb6c11323307393532
24,236,,18,4,0.0,150.0,158.50,163.00,164.50,, NANNO BEARING CLAY," 5YR5/2-PALE BROWN,N9-WHITE",,,,,, VOID 70-80 CM AND 90-110 CM, FIRM, 00000000,8a8f9d8a9e92bc5c053a75cb96319526
24,236,,18,5,0.0,150.0,158.50,164.50,166.00,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,, HOMOGENOUS,, 11121210.1221,227310963e49e49f4d8f51dc7c5a626c
24,236,,18,6,0.0,18.0,158.50,166.00,166.18,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 11121210.1221,9f656e70c45eeb314df9d62fc7508fac
24,236,,18,6,18.0,150.0,158.50,166.18,167.50,, CLAY NANNO OOZE MIXTURE," 5YR5/2-PALE BROWN,10YR8/ 2-ERY PALE ORANGE",,,,,,,, 11121210.1221,171b0a7f0183e2be750a9aefcc3688ea
24,236,,19,1,55.0,150.0,168.00,168.55,169.50,, NANNO AND FORAM BEARING CLAY, 5YR5/2-PALE BROWN," SLIGHTLY FERROG LITH,PYRITE STRIPES",,, PYRITE,,, FIRM, 11121210.1221,c8130ae21a114d56ddbe43283c23595d
24,236,,19,2,0.0,150.0,168.00,169.50,171.00,, NANNO AND FORAM BEARING CLAY, 5YR5/2-PALE BROWN," SLIGHTLY FERROG LITH,PYRITE STRIPES",,, PYRITE,, HOMO GENOUS, FIRM, 00000000,3ca025984e8884e085d69ea0c05a62ea
24,236,,19,3,0.0,135.0,168.00,171.00,172.35,, CLAY AND NANNO CHALK OOZE MIXTURE," 5YR5/2-PALE BR OWN,10YR,/2-VERY PALE ORANGE",,,,,, PALE BROWN TO VERY PA LE ORANGE MIXTURE,, 11121210.1221,9071544be7ea60b6f76375dc22db7084
24,236,,19,3,135.0,150.0,168.00,172.35,172.50,, CLAY, 5YR5/2-PALE BROWN,,,,,,, FIRM, 31210000,4e0acaa472121491622b55306e292a86
24,236,,20,1,132.0,150.0,177.50,178.82,179.00,, NANNO CHALK OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 11121210,c41c767b4d25fc81a4bd0408ed86e77e
24,236,,20,2,0.0,55.0,177.50,179.00,179.55,, CLAY AND NANNO OOZE MIXTURE," 5YR5/2-PALE BROWN,10 YR8/2-VERY PALE ORANGE",,,,,,,, 11121210,d49d5ba67a818318aadf2de98510dbb8
24,236,,20,2,55.0,70.0,177.50,179.55,179.70,, CLAY, 5YR5/2-PALE BROWN,,,,,,, FIRM, 31210000,a9e08c39ca849c4412758069372f6388
24,236,,20,2,70.0,150.0,177.50,179.70,180.50,," NANNO CHALK OOZE,CLAY"," 10YR8/2-VERY PALE ORANGE,5 YR5/2-PALE BROWN", TWO 5 CM BANDS OF PALE BROWN CLAY 105-110 CM AND 145-150 CM,,,,,,, 11121210,e0881c00caadc0ec1d00cf8fc1f6e2ea
24,236,,20,3,0.0,150.0,177.50,180.50,182.00,, RAD BEARING FORAM NANNO CHALK OOZE," 10YR8/2-VERY PALE ORANGE,5YR8/1-PINKISH GRAY",,,,,, VERY PALE ORANGE 0 -20 CM 40-85 CM, STIFF, 00000000,d776fb8c26b6d4af7f5ab3a6c7cd99e9
24,236,,20,4,0.0,150.0,177.50,182.00,183.50,, NANNO CHALK OOZE," N9-WHITE,10YR8/2-VERY PALE ORAN GE",,,,,, VERY PALE ORANGE 20-130 CM,, 00000000,a4db7de8acd67bffcd90a186e110e285
24,236,,20,5,0.0,60.0,177.50,183.50,184.10,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,,, 00000000,9876462a44dd2db3e2a02688e9a6dde0
24,236,,20,5,60.0,150.0,177.50,184.10,185.00,, NANNO CHALK OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,a5f42d73333b6e37ac492a2b3c056819
24,236,,21,1,25.0,150.0,187.00,187.25,188.50,, NANNO CHALK OOZE, 10YR8/2-VERY PALE ORANGE,," INTE NSE DEFORMATION,DRILLING BRECCIA",,,,,, 00000000,0b5c2b0bf09c1ea5579003c2b3d9833a
24,236,,21,2,0.0,150.0,187.00,188.50,190.00,, NANNO CHALK OOZE, 10!R8/2-VERY PALE ORANGE,," INTE NSE DEFORMATION,DRILLING BRECCIA",,,, MANY VOID,, 00000000,a323c6c1a1e95ee2611a607670dfb9f4
24,236,,21,3,0.0,150.0,187.00,190.00,191.50,, NANNO CHALK OOZE,,,,,,, SAME AS 21-1,, 00000000,60a11ac3a3eb1a41f3aaa9598e936b5e
24,236,,21,4,70.0,150.0,187.00,192.20,193.00,, NANNO CHALK OOZE,,,,,,, SAME AS 21-1,, 00000000,defe760f86acf8fd1779737dfc789fda
24,236,,21,5,0.0,150.0,187.00,193.00,194.50,, NANNO CHALK OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHI TE",,,,,, WHITE 70-133 CM,, 00000000,1675f2ea70402432611508909d80a6c4
24,236,,21,6,0.0,150.0,187.00,194.50,196.00,, NANNO CHALK OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHI TE,10YR5/4-MODERATE YELLOWISH BROWN",,,,,," WHITE 45-135 C M AND U41-150 CM,VERY PALE ORANGE 0-48 CM", STIFF, 00000000,eb9e166e449ebb9b997842bf0111f01c
24,236,,22,1,90.0,150.0,196.50,197.40,198.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,,, SEMI LITHIF IED, 00000000,7f6731e427d9dbbe2b5e28f8d0aa561d
24,236,,22,2,0.0,150.0,196.50,198.00,199.50,, NANNO CHALK," 10YR7/4-GRAYISH ORANGE,N9-WHITE",,,,,, WH ITE 30-80 CM 103-130 CM, SEMI LITHIFIED, 00000000,c4292862b19459e6e9c266b123e91e70
24,236,,22,3,0.0,150.0,196.50,199.50,201.00,, NANNO CHALK," N9-WHITE,10YR6/2-PALE YELLOWISH BROW N",,,,,, WHITE 0-90 CM, SEMI LITHIFIED, 00000000,1dd497e64fb3e224695510910d42209d
24,236,,22,4,0.0,150.0,196.50,201.00,202.50,, NANNO CHALK," N9-WHITE,10YR6/2-PALE YELLOWISH BROW N",,,,,, WHITE 0-128 CM,, 00000000,0a6724f2fd12b24580da3802ea695a52
24,236,,23,1,0.0,150.0,206.00,206.40,207.90,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,, DRILLING BRECCIA 60-130 CM,,,, VOID 20-30 CM, SEMI-LITHIFIED, 00000000,5a33f0fcf8ad0c60b5c63b4e4af82d16
24,236,,23,2,0.0,150.0,206.00,207.90,209.40,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,, HOMOGENOU S, SEMI-LITHIFIED, 00000000,6a4c8b3f42a978b73663ea65e16a8028
24,236,,23,3,0.0,150.0,206.00,209.40,210.90,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,78cadb0e26239404cb560a34ddf28257
24,236,,23,4,0.0,150.0,206.00,210.90,212.40,, NANNO CHALK," 10YR8/2-VERY PALE ORANGE,10YR6/2-PAL E YELLOWISH BROWN",,,,,," VOLCANIC GLASS 140-150 CM ?,VERY PALE ORANGE 0-140CM,VOID 55-70CM", SEMI-LITHIFIED, 00000000,58550e5490158cdc79fb61f91aebb1dc
24,236,,23,5,0.0,150.0,206.00,212.40,213.90,, NANNO CHALK," N9-WHITE,10YR6/2-PALE YELLOWISH BROW N", VOLCANIC GLASS LAYER 10-12 CM,,,,, WHITE 20-150 CM,, 00000000,b9149de0dd5f3b2c639d88fd3e2c7379
24,236,,23,6,0.0,150.0,206.00,213.90,215.40,, NANNO CHALK," 10YR6/2-PALE YELLOWISH BROWN,N9-WHIT E", MANY VOLCANIC GLASS LAYERS,,,,, WHITE 95-150 CM,, 00000000,23e7ebd97b32fc3286ff07a102ecde67
24,236,,24,1,0.0,150.0,215.50,216.00,217.50,, NANNO CHALK, N9-WHITE,,,,,, HOMOGENOUS, SEMI-LITHIFI ED, 00000000,ccd6551ffb6f721af05a5e60b23b08db
24,236,,24,2,0.0,150.0,215.50,217.50,219.00,, NANNO CHALK,,,,,,, SAME AS 24-1,, 00000000,ffbbbfadc3a9639dda1bb5c50a50df7b
24,236,,24,3,0.0,150.0,215.50,219.00,220.50,, NANNO CHALK,,,,,,, SAME AS 24-1,, 00000000,98f8ef184577c804bac27c63dac8b8eb
24,236,,24,4,0.0,150.0,215.50,220.50,222.00,, NANNO CHALK,,,,,,, SAME AS 24-1,, 00000000,0d318acb3b2403f9a53583c3e58f32d4
24,236,,24,5,0.0,150.0,215.50,222.00,223.50,, NANNO CHALK,,,,,,, SAME AS 24-1,, 00000000,831826be6aa21585ab13b43f0d833d71
24,236,,24,6,0.0,150.0,215.50,223.50,225.00,, NANNO CHALK,,,,,,, SAME AS 24-1,, 00000000,26af6c23c4cd925055f8740d1a3db624
24,236,,25,1,0.0,150.0,225.00,225.50,227.00,, NANNO CHALK, N9-WHITE,,,,,, HOMOGENOUS, SEMI-LITHIFI ED, 00000000,19c79c60e114eb233c79d3c7a6334775
24,236,,25,2,0.0,150.0,225.00,227.00,228.50,, NANNO CHALK, N9-WHITE,,,,,, HOMOGENOUS, SEMI-LITHIFI ED, 00000000,2d662ff2e4e1e725d9585a532297b987
24,236,,25,3,0.0,150.0,225.00,228.50,230.00,, NANNO CHALK," 10YR8/2-VERY PALE ORANGE,N9-WHITE",,,,,, WHITE 105-150 CM,, 00000000,450bc997b16df6cede2c94d343c601ab
24,236,,25,4,0.0,150.0,225.00,230.00,231.50,, NANNO CHALK, N9-WHITE,,,,,, HOMOGENOUS, SEMI-LITHIFI ED, 00000000,f047966bb6a0018a21f8ca51f4ef0e1d
24,236,,25,5,0.0,150.0,225.00,231.50,233.00,, NANNO CHALK, N9-WHITE,,,,,, HOMOGENOUS, SEMI-LITHIFI ED, 00000000,589159e606bf97a5ca294c1af435c624
24,236,,25,6,0.0,150.0,225.00,233.00,234.50,, NANNO CHALK,,,,,,, SAME AS 25-4,, 00000000,2f880146c94a2d7bd96e677104769249
24,236,,26,1,0.0,150.0,234.50,235.00,236.50,, NANNO CHALK," 10YR,/2-VERY PALE ORANGE",,,,,, HOMOGENOU S, SEMI-LITHIFIED, 00000000,fb3bc312259800b350b352e02db05397
24,236,,26,2,0.0,150.0,234.50,236.50,238.00,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,, HOMOGENOU S, SEMI-LITHIFIED, 00000000,e902dc223a1ca3035238307e417a5422
24,236,,26,3,0.0,150.0,234.50,238.00,239.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,, HOMOGENOU S, SEMI-LITHIFIED, 00000000,3d126295097316528c1072b4bfbd4798
24,236,,26,4,0.0,150.0,234.50,239.50,241.00,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,, HOMOGENOU S, SEMI-LITHIFIED, 00000000,75b27ba99235a0b06e18bfca6a7e6d5c
24,236,,26,5,0.0,150.0,234.50,241.00,242.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,, HOMOGENOU S, SEMI-LITHIFIED, 00000000,06c631d1a4a289261f49ab5311640e41
24,236,,26,6,0.0,150.0,234.50,242.50,244.00,, NANNO CHALK, N9-WHITE,,,,,, HOMOGENOUS, SEMI-LITHIFI ED, 00000000,ab09ed67c4c3c930e408523f396e28a0
24,236,,27,1,120.0,150.0,244.00,245.20,245.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,,,, 00000000,a861a059b874ca822a91488acfb5d521
24,236,,27,2,0.0,150.0,244.00,245.50,247.00,, NANNO CHALK," 5YR5/2-PALE BROWN,5YR3/2-GRAYISH BRO WN,N9-WHITE,10YR6/2-PALE YELLOWISH BROWN"," GRAYISH B ROWN CHERT 9-10.5 CM,MANY BURROWS",,,,," PALE BROWN CHALK 0-9 CM,PALE YELLOWISH BROWN 115-127 CM", LITHIFIED, 00000000,680ce4ea903fc7632176489cccc224e3
24,236,,28,1,35.0,150.0,253.50,253.85,255.00,, NANNO CHALK," N9-WHITE,10YR8/2-VERY PALE ORANGE"," MOTTLED 37 CM,MOTTLED WHITE CHERT LAYER 121-136 CM",,,,, WHITE 35-83 CM, LITHIFIED, 00000000,ac33df5130aa55dbda9198bb2d94f27b
24,236,,29,1,50.0,150.0,263.00,263.50,264.50,," NANNO CHALK,CLAY RICH NANNO CHALK,CHERT"," 10YR8/2- VERY PALE ORANGE,10YR6/2-PALE YELLOWISH BROWN"," CHER T LAYERS 50-52CM 62-80 CM 110-112.5 CM AND 134.5-135 .5 CM,MOTTLED LOWER PART OF SECTION,PALE YELLOWISH B ROWN CLAY RICH NANNO CHALK 80-134.5",,,,, VERY PALE ORAN GE NANNO CHALK 52-62 CM AND 135.5-150 CM, LITHIFIED, 00000000,ec65b5a53c711cd67c591f9e0b9e8ca3
24,236,,30,1,105.0,150.0,272.50,273.55,274.00,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE, CHERT LAY ERS 105-109 CM AND 128-134 CM,,,,, NANNO CHALK WITH CHE RT FRAGMENTS,, 00000000,3366ff38958022c5581068cfe498f929
24,236,,30,2,0.0,150.0,272.50,274.00,275.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE, MANY CHER T LAYERS BETWEEN 52-70 CM,,,,,,, 00000000,dcaa3ddbf95c0a0222d656c482137107
24,236,,31,1,22.0,135.0,282.00,282.22,283.35,, NANNO CHALK," 10YR,/2-VERY PALE ORANGE", SOME CHER T LAYERS 49-56 CM 57-60 CM 97-102 CM AND 131-135 CM,,,,,, LITHIFIED, 00000000,9c165300bda007b53cbdf8c98b7486f0
24,236,,31,2,0.0,150.0,282.00,283.50,285.00,, NANNO CHALK WITH CHERT LAYERS, 10YR8/2-VERY PALE ORANGE, SOME CHERT LAYERS ARE AT 30 CM AND 80 CM,,,,,,, 00000000,631198e3fe2bb91eff18109bc855d182
24,236,,32,1,0.0,150.0,291.50,291.50,293.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,, VOID 15-130 CM,, 00000000,665b4e626f9c73fc860cfaad1ed7b1a3
24,236,,32,2,0.0,115.0,291.50,293.00,294.15,, NANNO CHALK," 10YR7/4-GRAYISH ORANGE,10YR8/2-VERY PALE ORANGE",,,,,, GRAYISH ORANGE 0-75 CM, LITHIFIED, 00000000,b9a3054698cf0bbcf877a7c04371a4db
24,236,,32,2,115.0,150.0,291.50,294.15,294.50,, FORAM BEARING CHALK, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,a080348986dd88896f4e47c26ce64400
24,236,,32,3,0.0,80.0,291.50,294.50,295.30,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,b67f586e78aeb2e67bae1a2096def6bb
24,236,,32,3,80.0,110.0,291.50,295.30,295.60,, FORAM BEARING NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,73670a84d7bc8b164b2f3e354006d081
24,236,,32,3,110.0,150.0,291.50,295.60,296.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,,,, 00000000,b6494b71812f9d2c6dff80c513a37322
24,236,,33,1,70.0,150.0,301.00,301.70,302.50,, FORAMS RICH CLAYEY NANNO CHALK, 10YR5/4-MODERATE YELLOWISH BROWN, MODERATE YELLOWISH BROWN WITH BLAC K SMEARS,,,,,,, 00000000,76afa418f35ad881379bdefa9788f3c1
24,236,,33,2,0.0,35.0,301.00,302.50,302.85,, FORAMS RICH CLAY NANNO CHALK, 10YR5/4-MODERATE YE LLOWISH BROWN,,,,,,,, 00000000,abd50bb4422600616532259d4db52fe3
24,236,,33,2,35.0,150.0,301.00,302.85,304.00,, CLAYEY NANNO CHALK," 5YR2/2-DUSKY BROWN,5YR8/4-MOD ERATE ORANGE PINK,5GY7/2-GRAYISH YELLOW GREEN", 35-4 5 CM DUSKY BROWN TO MODERATE ORANGE PINK FERROG FORA M BEARING NANNO CHALK,,,,, 45-150 CM GRAYISH YELLOW GRE EN,, 00000000,74109e8d1ad8000a66aed7007c9adc17
24,236,,33,3,0.0,69.0,301.00,304.00,304.69,, CLAY NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN,,,,,,,, 00000000,a6a9b932cb2deb4e4c2924cce2dc403b
24,236,,33,3,69.0,110.0,301.00,304.69,305.10,," FORAM BEARING NANNO CHALK,FERROG CLAYEY NANNO CHAL K"," 5GY3/2-GRAYISH OLIVE GREEN,10G6/2-PALE GREEN", G RAYISH OLIVE GREEN FERRUG CLAYEY NANNO CHALK 70-75 C M,,,,,,, 00000000,b8c197cb7c870537ef40db1062274314
24,236,,33,3,110.0,150.0,301.00,305.10,305.50,, BASALT,,,,,,,,, 00000000,2b41ef2c577ba2e9eeb2edf34f87f970
