leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
4,30,,10,3,0.0,150.0,375.00,378.00,379.50,, SILTY SANDY FORAM OOZE," 5GY5/2,5 GY3/2,10YR4/2", MOTTLED WITH 10YR4/2,,, GLA UCONITE CONTAINED,, CRUMBLY, WELL INDURATED, 11111221
4,30,,11,1,62.0,150.0,384.00,384.62,385.50,, SILTY CLAYEY FORAM OOZE," 5GY6/2,5GY4/1 5 GY2/1,5YR2/1,N3", IRREGULARLY BAND ED WITH 5GY6/1 + 5GY4/1 + 5GY2/1 + 5YR2/1 + N3 RESEM BLING BURROWS AND REWORKED (BY ANIMAL ACTIVITY)SEDIM ENTS, DISTURBED, MUDBALLS AND ORGANIC DEBRIS, GLAUCONITIC,, WAXY/CR UMBLY CALCAREOUS, WELL INDURATED, 11111221
4,30,,11,2,0.0,135.0,384.00,385.50,386.85,, SILTY SANDY FORAM OOZE," 5GY5/2,5Y5/2,5Y7/2", BURROWED MOTTLIN G IN 5Y5/2 TO 5Y7/2 AND NO DISTINCTLAYERING RECOGNIZ ABLE, DISTURBED,,, NUMEROUS MI CROFOSSIL REMAINS, VOID AT 17-35, FRIABLE-CRUMBLY/WELL INDU RATED, 11111221
4,30,,11,CC,0.0,0.0,384.00,387.10,387.10,, SILTY CLAYEY FORAM OOZE, 5Y5/2-LT OLIVE GRAY,, DISTURBED,,,,, INDURATED AND CRUMBLY, 11111221
4,30,,12,1,0.0,150.0,393.00,393.00,394.50,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2 NO DISTINCT BEDDING VISIBLE BU T MOST FEATURES ARE MORE OR LESS HORIZONTAL, NO T DISTURBED, STRINGERS AND CLAY BALLS RICHER IN ORGANIC DETRITU S AND GLAUC, GLAUC, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 11111221
4,30,,12,2,0.0,150.0,393.00,394.50,396.00,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5Y5/2-LT OLIVE GRAY,10Y4/2", NUMEROUS BURROWS MOTTLED WITH 10Y4/2, NO T DISTURBED,,,, WAXY, WELL INDURATED, 11111221
4,30,,12,3,0.0,150.0,393.00,396.00,397.50,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5Y5/2-LT OLIVE GREY,10Y4/2", NUMEROUS BURROWS MOTTLED WITH 10Y4/2, NO T DISTURBED,,,, WAXY, WELL INDURATED, 11111221
4,30,,12,4,0.0,150.0,393.00,397.50,399.00,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2 NO DISTINCT BEDDING VISIBLE BUT MOST FEATURES ARE MORE OR LESS HORIZONTAL, NO T DISTURBED, STRINGERS AND CLAYBALLS RICHER IN ORGANIC DETRITUS AND GLAUC, GLAUC, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 11111221
4,30,,12,5,0.0,150.0,393.00,399.00,400.50,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2 NO DISTINCT BEDDING VISIBLE BU T MOST FEATURES ARE MORE OR LESS HORIZONTAL, NO T DISTURBED, STRINGERS AND CLAY BALLS RICHER IN ORGANIC DETRITU S AND GLAUC, GLAUC, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 00000000
4,30,,13,1,0.0,135.0,402.00,402.00,403.35,, MIXTURE OF FORAM OOZE CLAY AND FINE SAND-SILT," 5GY6/1,5GY4/1,5Y5/2,1 0Y4/2", MOTTLED STRONGLY DUE TO ABUNDANT BURROWS OF 5Y5/2 AND 10Y4/2, NO T DISTURBED, STRINGERS AND CLAY BALLS RICHER IN ORGANIC DETRITU T MOST FEATURES ARE MORE OR LESS HORIZONTAL,, CONTAINS FRAGS OF MOLLUSK SHELLS,, WELL INDURATED, 00000000
4,30,,13,2,0.0,150.0,402.00,403.50,405.00,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5GY4/1-GREEN GR AY,5GY6/1", STRONGLY MOTTLED DUE TO BURROWS WHICH SO METIMES ALSO CAUSES INDISTINCT LAYERING, NOT DISTURBED,, HIGHLY GLA UCONITIC ALL OVER/SOME VOLCANIC ASH,,, WELL INDURATED, 00000000
4,30,,13,3,7.0,150.0,402.00,405.07,406.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5GY4/1-GREEN GR AY,5GY6/1", STRONGLY MOTTLED DUE TO BURROWS WHICH SO METIMES ALSO CAUSES INDISTINCT LAYERING, NOT DISTURBED,, HIGHLY GLA UCONITIC ALL OVER/SOME VOLCANIC ASH,,, WELL INDURATED, 00000000
4,30,,14,1,80.0,150.0,407.00,407.80,408.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D, 10Y4/2, LESS DIS TINCT BURROWS THAN IN PREVIOUS SECTS, NOT DISTURBED,, HIGHER AMOUNT OF GLAUCONITE THAN PREVIOUS SECTS,,, WELL INDURATED, 00000000
4,30,,15,1,100.0,150.0,412.00,413.00,413.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5Y5/2,1/Y4/2", STRONGLY MOTTLED DUE TO BURROWS WHICH SOMETIMES ALSO CAUSES INDISTINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCAN IC ASH,,, WELL INDURATED, 00000000
4,30,,15,2,0.0,150.0,412.00,413.50,415.00,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 5Y5/2,1/Y4/2", STRONGLY MOTTLED DUE TO BURROWS WHICH SOMETIMES CAUS E INDISTINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCANIC ASH,,, WELL INDURATED, 00000000
4,30,,15,3,0.0,150.0,412.00,415.00,416.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D, 5Y5/2, STRONGLY MOT TLED DUE TO BURROWS WHICH SOMETIMES ALSO CAUSE INDIS TINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCANIC ASH,,, INDURATED, 12231221.3450
4,30,,15,4,0.0,150.0,412.00,416.50,418.00,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D, 5Y3/2," ALTERNATING AREAS OF DK MINERAL GOES THROUGHOUT CORE,ENTIRE CORE MOTTLED BUT SOME AREAS MORE THAN OTHERS", UNDISTURBED,,,,, FIRM AND FRIABLE, 12231221.3450
4,30,,15,5,0.0,150.0,412.00,418.00,419.50,, MIXTURE OF CALCAREOUS FORAM OOZE CLAY AND FINE SAN D," 10Y4/2,5Y5/2", STRONGLY MOTTLED DUE TO BURROWS WHICH CAUSE ALSO SOM ETIMES INDISTINCT LAYERING, NOT DISTURBED,, MUCH GLAUC/SOME VOLCANI C ASH,,, WELL INDURATED, 12231221.3450
4,30,,16,1,58.0,150.0,421.00,421.58,422.50,, MIXTURE OF FORAM OOZE SAND SILT CLAY," 5GY6/1-GRAY GREEN,1/Y4/2"," DARKE R BANDS AT 110-121 CM,STRONGLY MOTTLED DUE TO BURROW S 5GY6/1 TO 10Y4/2", UNDISTURBED,,,,, WELL INDURA TED, 12231221.3450
