leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
66,492,,4,5,0.0,150.0,22.50,28.50,30.00,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED, NODULE*, ZEOLITES,,, SOFT, 33213000,45248c002d05b72e4a593daa36fadaa5,66-492-4-5
66,492,,4,6,0.0,130.0,22.50,30.00,31.30,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,d47c15ecd235561161fc343d8fa303c5,66-492-4-6
66,492,,4,7,0.0,47.0,22.50,31.50,31.97,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,377df26996fc5c0c527f4a179d7408f5,66-492-4-7
66,492,,4,CC,0.0,18.0,22.50,32.07,32.15,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,598595c03f2fda68ef71eb1272c18576,66-492-4-CC
66,492,,5,1,0.0,150.0,32.00,32.00,33.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,df4352c0d71e8e2ce634ae87747677cd,66-492-5-1
66,492,,5,2,0.0,150.0,32.00,33.50,35.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,,ad1f59bbd18cb0c2d7ca0bbab83ddeed,66-492-5-2
66,492,,5,3,0.0,135.0,32.00,35.00,36.35,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,,162f4bbd170c6c8016edcdaffdf25c58,66-492-5-3
66,492,,5,4,0.0,110.0,32.00,36.50,37.60,, MUDDY SILT, GRAYISH OLIVE GREEN,,, *, ORGANIC MATTER,,, HARD,,3367cb9f16349c3564821663a223e9e3,66-492-5-4
66,492,,5,5,0.0,36.0,32.00,38.00,38.36,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000,0285569019ee03134f1b8c28ced0f9d2,66-492-5-5
66,492,,5,CC,0.0,5.0,32.00,38.46,38.41,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000,3f6c7ec8971c345b0d1cb66bdff2530b,66-492-5-CC
66,492,,6,1,0.0,150.0,41.50,41.50,43.00,, MUDDY SILT, GRAYISH OLIVE GREEN,,, *, ORGANIC MATTER,,, FIRM, 33213000,2b65d326731c85bdf0596eaf873b4fb5,66-492-6-1
66,492,,6,2,0.0,70.0,41.50,43.00,43.70,, MUDDY SILT, GRAYISH OLIVE GREEN, BEDDING,,  *, GLAUCONITE,,, HARD,,a47f7c8a19c8a4ce97b999129ee598fb,66-492-6-2
66,492,,6,2,71.0,150.0,41.50,43.71,44.50,, MUD, GRAYISH OLIVE GREEN,,,  *, GLAUCONITE,,, HARD,,302921614a00c6c822c7340025736448,66-492-6-2
66,492,,6,3,0.0,150.0,41.50,44.50,46.00,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000,93cb97e40615770e5d12454b38352874,66-492-6-3
66,492,,6,4,0.0,150.0,41.50,46.00,47.50,, MUDDY SILT, GRAYISH OLIVE GREEN,,, *, ORGANIC MATTER, PLANT DEBRIS,, FIRM, 33213000,4f12dba534c9223e076859eb9e120cce,66-492-6-4
66,492,,6,5,0.0,135.0,41.50,47.50,48.85,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,, PLANT DEBRIS,, FIRM, 33213000,5e6910fe23a1e6bd0bd92c9f4426c473,66-492-6-5
66,492,,6,6,0.0,80.0,41.50,49.00,49.80,, MUDDY SILT, GRAYISH OLIVE GREEN," MOTTLING,BURROWS",,  *,,,, HARD, 33213000,638f03e6ae9735a7328aa6abe3b4a8f8,66-492-6-6
66,492,,6,CC,0.0,12.0,41.50,49.90,49.92,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33213000,ba6a175c7e0ee411896f4e0572d85da2,66-492-6-CC
66,492,,7,1,0.0,150.0,51.00,51.00,52.50,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,83003f32cc4e37024db7484d289a3715,66-492-7-1
66,492,,7,2,0.0,150.0,51.00,52.50,54.00,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,de6668e3ff360294d20042069408b592,66-492-7-2
66,492,,7,3,0.0,30.0,51.00,54.00,54.30,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,ab0516686097fecf33170a6c21388c4e,66-492-7-3
66,492,,7,3,31.0,60.0,51.00,54.31,54.60,, MUDDY SILT, OLIVE,,,  *,,,, HARD,,d23c4d9f67cbea11356a8c4f40c9615e,66-492-7-3
66,492,,7,CC,0.0,8.0,51.00,54.70,54.68,, MUDDY SILT, OLIVE,,,  *,,,, HARD, 33213000,6f55ddeeaf475475ab6624562b182c14,66-492-7-CC
66,492,,8,1,0.0,21.0,60.50,60.50,60.71,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM, 33213000,433ead6b933bc8c0241870e024aab007,66-492-8-1
66,492,,8,1,22.0,150.0,60.50,60.72,62.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BEDDING,, VOLCANOGENIC DEPOSITS*, VOLCANIOC ASH,,, HARD,,27ef938ebc0db6e4c27525118fe2e884,66-492-8-1
66,492,,8,2,0.0,111.0,60.50,62.00,63.11,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *," ZEOLITES,PUMICE",,, HARD, 33213000,a93f77696db2c2ce6d39832e288d1953,66-492-8-2
66,492,,8,3,0.0,10.0,60.50,63.50,63.60,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33213000,f87420527a34f207f1c6a55e465586ac,66-492-8-3
66,492,,8,3,17.0,136.0,60.50,63.67,64.86,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *, PUMICE,,, HARD,,83b284fa2dfb5a8a018ba2ee70b33a55,66-492-8-3
66,492,,8,4,6.0,87.0,60.50,65.06,65.87,, MUDDY SILT," GRAYISH OLIVE GREEN,YELLOWISH ORANGE",,, CONCRETION*, ZEOLITE,,, HARD, 33213000,d641c084e0e81531af3f7eb21e4dd2f1,66-492-8-4
66,492,,8,CC,0.0,20.0,60.50,65.99,66.09,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *, ZEOLITES,,, HARD, 33213000,a3e455d30f4554d565b24265b404110a,66-492-8-CC
66,492,,9,1,0.0,22.0,70.00,70.00,70.22,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,ee251e062d63545e9e5916056c40e625,66-492-9-1
66,492,,9,1,23.0,45.0,70.00,70.23,70.45,, MUDSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000,2706a60f416dfa4cd368c644a854f22d,66-492-9-1
66,492,,9,1,46.0,56.0,70.00,70.46,70.56,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,dfd18822a7489d4c8939de29a9ad49e8,66-492-9-1
66,492,,9,1,57.0,150.0,70.00,70.57,71.50,, MUDSTONE, GRAYISH OLIVE GREEN, BEDDING,, VOLCANOGENIC DEPOSITS*, ORGANIC MATTER,,, HARD, 33233000,6ea49aaa9819baf61354fa5dee5f57ab,66-492-9-1
66,492,,9,2,0.0,150.0,70.00,71.50,73.00,, MUDSTONE, GRAYISH OLIVE GREEN,,,  *, ORGANIC MATTER,,, HARD,,d028a25b632616c5a4db7b4457edc427,66-492-9-2
66,492,,9,3,12.0,53.0,70.00,73.12,73.53,, MUDSTONE, GRAYISH OLIVE GREEN, BEDDING,,  *,,,, HARD, 33233000,57bc436dc39ac42bc2b36da42d953454,66-492-9-3
66,492,,9,CC,0.0,20.0,70.00,73.64,73.74,, MUDSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000,26b886cfbfce69507d1e9768236ae682,66-492-9-CC
66,492,,10,1,0.0,62.0,79.50,79.50,80.12,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000,72fef64cbbe586471e2bb6604ec8d355,66-492-10-1
66,492,,10,1,70.0,144.0,79.50,80.20,80.94,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,d873d4b2b0c9a374305b4ed02dc8d227,66-492-10-1
66,492,,10,2,0.0,150.0,79.50,81.00,82.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,LAMINAE,BURROWS",,  *,,,, HARD, 33233000,4ab73b74a3b0a6f158a11f70784720c9,66-492-10-2
66,492,,10,3,3.0,135.0,79.50,82.53,83.85,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING LAMINAE,,  *,,,, HARD, 33233000,bfe6e2629260750e7415f74ee69bd546,66-492-10-3
66,492,,10,4,0.0,105.0,79.50,84.00,85.05,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," CHEVRON FOLDS,BURROWS,FRACTURING",, GAS FEATURES*,,,, HARD, 33233000,8a0bf008fc9173530041ed157ff26748,66-492-10-4
66,492,,10,CC,0.0,21.0,79.50,85.15,85.26,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000,a3f6bc027f29b43d224d7dd0fef2fc4b,66-492-10-CC
66,492,,11,1,0.0,150.0,89.00,89.00,90.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BEDDING,ASH LAYER,MOTTLING,BURROWS,LAMINAE",, PYRITE NODULES*, PYRITE,,, HARD,,660e86334e5cf2c7709ea4004896aa67,66-492-11-1
66,492,,11,2,0.0,136.0,89.00,90.50,91.86,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *, PYRITE,,, HARD, 33233000,4d996b75b0dd13e870803a73e3a2ef96,66-492-11-2
66,492,,11,3,0.0,110.0,89.00,92.00,93.10,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000,6582bb3a6a7bb7fb9ca54897122115da,66-492-11-3
66,492,,11,4,0.0,108.0,89.00,93.50,94.58,, MUDDY SILTSTONE, GREENISH GRAY," MOTTLING,BURROWS",,  *,,,, HARD, 33233000,0c02a97501f2cfcb932907b3dca73aa9,66-492-11-4
66,492,,11,CC,5.0,20.0,89.00,94.63,94.78,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000,59798e7a813c0355c340bf52634981e3,66-492-11-CC
66,492,,12,1,0.0,150.0,98.50,98.50,100.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BEDDING,LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, HARD, 33233000,10c7366e3fa14e20087c46d10be0c732,66-492-12-1
66,492,,12,2,0.0,150.0,98.50,100.00,101.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,BEDDING",,  *, PYRITE,,, HARD,,a861b4ebbe3aef6e2ba3d635e5b67da1,66-492-12-2
66,492,,12,3,0.0,87.0,98.50,101.50,102.37,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,FOLDING", MODERATELY DISTURBED,  *,,,, HARD, 33233000,3512a2b640306975fc28b97aba828338,66-492-12-3
66,492,,12,3,88.0,94.0,98.50,102.38,102.44,, MICRITIC CHALK, YELLOWISH BROWN, BEDDING, MODERATELY DISTURBED,  *,,,, HARD,,dfebf528de9c1214685cd9b224e25fee,66-492-12-3
66,492,,12,3,95.0,150.0,98.50,102.45,103.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, HARD, 33233000,293161f0e17b70095c47dbbe79026188,66-492-12-3
66,492,,12,4,0.0,135.0,98.50,103.00,104.35,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BEDDING,FRACTURING,BURROWS", MODERATELY DISTURBED*,, PYRITE,,, HARD, 33233000,16a811c0530c6e331e85c67205ae1032,66-492-12-4
66,492,,12,5,0.0,150.0,98.50,104.50,106.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BEDDING,BURROWS",,  *,,,, HARD, 33233000,2a2540a9dadefa7089ab0d9c55b679b9,66-492-12-5
66,492,,12,6,0.0,50.0,98.50,106.00,106.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS, MODERATELY DISTURBED,  *,,,, HARD, 33233000,89f032da88504f86abfdb629bcad273d,66-492-12-6
66,492,,12,CC,0.0,20.0,98.50,106.60,106.70,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 33233000,5d86f1c20fe6eef64846671fef271604,66-492-12-CC
66,492,,13,1,0.0,75.0,108.00,108.00,108.75,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,BEDDING", SLIGHTLY DISTURBED, NODULES*,,,, HARD, 33233000,827627e8a4279750591a1eb86357e07e,66-492-13-1
66,492,,13,1,76.0,84.0,108.00,108.76,108.84,, LIMESTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD, 12130000,d7bc98b99ed65d49c650086333363084,66-492-13-1
66,492,,13,1,85.0,150.0,108.00,108.85,109.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000,d691bf0dd24ec0c70efef7046e868fbf,66-492-13-1
66,492,,13,2,0.0,150.0,108.00,109.50,111.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,6e25a50a7e67e559553dd36c0fc99fd4,66-492-13-2
66,492,,13,3,0.0,32.0,108.00,111.00,111.32,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, SLICKENSIDES, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000,4c84e4d8c27ab7d794a4fc8239bf0b91,66-492-13-3
66,492,,13,3,33.0,39.0,108.00,111.33,111.39,, CHALK, YELLOWISH BROWN, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,71207c4eb2e91d6caeea50e7813f475e,66-492-13-3
66,492,,13,3,40.0,135.0,108.00,111.40,112.35,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000,1b5b1704b39cb1dc1233e7273fe057cd,66-492-13-3
66,492,,13,4,0.0,49.0,108.00,112.50,112.99,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BEDDING, MODERATELY DISTURBED,  *,,,, HARD, 33233000,24af35a49b24b79af0359d52308a18d3,66-492-13-4
66,492,,13,4,50.0,52.0,108.00,113.00,113.02,, VERY FINE SAND, GRAYISH OLIVE GREEN, BEDDING, MODERATELY DISTURBED,  *,,,, HARD, 33212000,99036ccce58c148d83b8481ba80e0723,66-492-13-4
66,492,,13,4,53.0,54.0,108.00,113.03,113.04,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BEDDING, MODERATELY DISTURBED,  *,,,, HARD, 33233000,20700dd7bef326efe149093df614e138,66-492-13-4
66,492,,13,4,55.0,56.0,108.00,113.05,113.06,, VITRIC LAYER, GRAYISH OLIVE GREEN, BEDDING, MODERATELY DISTURBED,  *,,,, HARD, 33113000,52935d9cbbeede19c15907d9cc4330d3,66-492-13-4
66,492,,13,4,57.0,58.0,108.00,113.07,113.08,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BEDDING, MODERATELY DISTURBED,  *,,,, HARD, 33233000,4edd2b37ca38ea494354c54746e5379a,66-492-13-4
66,492,,13,CC,0.0,14.0,108.00,113.18,113.22,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, HARD, 33233000,7a528cd068f0729a132df89d14135ea4,66-492-13-CC
66,492,,14,1,0.0,115.0,117.50,117.50,118.65,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,BEDDING,FRACTURING",,  *,,,, HARD,,d2009c31243100bef8801c2472385e9a,66-492-14-1
66,492,,14,1,132.0,150.0,117.50,118.82,119.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD, 33233000,01ee7a4be5c8f1860dfc9bac7696fff7,66-492-14-1
66,492,,14,2,58.0,92.0,117.50,119.58,119.92,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000,57ee5f314c5a847667a6e01a4c62ceec,66-492-14-2
66,492,,14,2,96.0,122.0,117.50,119.96,120.22,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000,872ecd7331daadf8f5e3dddab117c141,66-492-14-2
66,492,,14,2,126.0,150.0,117.50,120.26,120.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000,7c0b2dee53d0865514223a9db92ba05a,66-492-14-2
66,492,,14,3,0.0,150.0,117.50,120.50,122.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,BURROWS,FOLDING", MODERATELY DISTURBED,  *,,,, HARD,,f6bab3630b7d1aac47ee14c45246d1e8,66-492-14-3
66,492,,14,4,0.0,150.0,117.50,122.00,123.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BEDDING,FRACTURING", SLIGHTLY DISTURBED,  *,,,, HARD,,e4036638d391df32771e98fda48171c1,66-492-14-4
66,492,,14,5,0.0,126.0,117.50,123.50,124.76,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,,009225b9ccbbe4c996fb773f99edb00f,66-492-14-5
66,492,,14,5,130.0,150.0,117.50,124.80,125.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,a0975cd338ef20f8253dee9218f93240,66-492-14-5
66,492,,14,6,0.0,31.0,117.50,125.00,125.31,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,e61a75ea82c8c71ebdcf825621e9ae9e,66-492-14-6
66,492,,14,6,46.0,101.0,117.50,125.46,126.01,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,d39a68b33420420470cba7e66b435962,66-492-14-6
66,492,,14,6,109.0,115.0,117.50,126.09,126.15,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,fa1cbcb45a5cf44e56440a3af903fd7c,66-492-14-6
66,492,,14,6,117.0,150.0,117.50,126.17,126.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,6a29e7fc7e5b1e6f2ec6b6623bd0735b,66-492-14-6
66,492,,14,7,0.0,42.0,117.50,126.50,126.92,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,, SPICULES AND SPINES,, HARD,,093879d6ae71dc9f245bfeb4d0ab92c6,66-492-14-7
66,492,,14,CC,0.0,20.0,117.50,127.02,127.12,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,aed785509a6d7c691b77a11eb6b3e4c4,66-492-14-CC
66,492,,15,1,0.0,150.0,127.00,127.00,128.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," SLICKENSIDES,FRACTURING,BEDDING,BURROWS,LAMINAE", SLIGHTLY TO MODERATELY DISTURBED*,,,,, HARD,,d2f72b051977865eec58c40ae4c85ae8,66-492-15-1
66,492,,15,2,0.0,98.0,127.00,128.50,129.48,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,ec9180205641d445aa0ff7544172e77c,66-492-15-2
66,492,,15,2,99.0,106.0,127.00,129.49,129.56,, FINE SAND, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,ec325a280eff643b11de2b72e5a5c707,66-492-15-2
66,492,,15,2,107.0,150.0,127.00,129.57,130.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,d8b4bbba7987d9bf113c54d0ea09b57b,66-492-15-2
66,492,,15,3,0.0,6.0,127.00,130.00,130.06,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,bf32b967aa48e8540a4a01ea884432cd,66-492-15-3
66,492,,15,3,7.0,11.0,127.00,130.07,130.11,, FINE SAND, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,4b67e8bcd626e53694cb6e0712f7a2e2,66-492-15-3
66,492,,15,3,12.0,150.0,127.00,130.12,131.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,978187ac1d6add3e8b698af5fedfa795,66-492-15-3
66,492,,15,4,0.0,150.0,127.00,131.50,133.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,,57a9e1ad9f30efc2ddc4220e2e3c408a,66-492-15-4
66,492,,15,5,0.0,137.0,127.00,133.00,134.37,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FOLDING,FAULTING,BURROWS",,  *,,,, HARD,,7a2f55726266aa36718cf70c6a8f375e,66-492-15-5
66,492,,15,6,0.0,33.0,127.00,134.50,134.83,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,36e29ddfc4e91c837de8e9021a73c8c5,66-492-15-6
