leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
30,288,A,9,1,0.0,150.0,571.00,571.40,572.90,, MICARB CALCAREOUS SPICULE BEARING NANNO CHALK," N9 -WHITE,5YR2.5/1-BLACK TO 10R2.5/1-REDDISH BLACK,-DAR K BROWN,-GRAY",,," GRAY BLEB AT 35 CM,BLACK TO REDDISH BLACK CHERT FRAGMENT WITH DARK BROWN BLEBS IS 4 CM ACROSS AND LOCATED AT 110-113 CM", CHERT,,, SEMI-LITH IFIED, 00000000,e72b4da34a30bf2433f9d25f29c4d872,30-288A-9-1
30,288,A,9,2,0.0,10.0,571.00,572.90,573.00,, CHALK, N9-WHITE,,,,,,, SEMI-LITHIFIED, 00000000,a6d023b2132737585d6dba7003c98bbc,30-288A-9-2
30,288,A,9,2,10.0,150.0,571.00,573.00,574.40,, CHALK TO OOZE," N9-WHITE,10YR3/2-VERY DARK BROWN, 10YR5/3-BROWN TO 10YR5/2-GRAYISH BROWN",,,, BROWN CHERT AT 12 CM,, CHALK GRADES TO OOZE DOWNWARDS, STIFF GRADES TO SOFT DOWNWARD, 00000000,4ef52be85f52a625aa6993f770a7d9f8,30-288A-9-2
30,288,A,9,3,5.0,150.0,571.00,574.45,575.90,, FORAM BEARING NANNO OOZE," N8-WHITE,N5-MEDIUM GRAY ,-BROWN", MEDIUM GRAY STREAKS,, BROWN CHERT FRAGMENT AT 138 CM, CHERT,,, SOFT, 00000000,2b2384b2846d2775f95b342b9e0748e0,30-288A-9-3
30,288,A,9,4,0.0,150.0,571.00,575.90,577.40,, FORAM RICH NANNO OOZE," N9-WHITE,10YR8/1-WHITE,N5- GRAY BLACK,N6-GRAY BLACK", GRAY BLACK STREAKS 105-14 0 CM, MODERATE DEFORMATION MICARB OPAQUE ZEOLITE? AND SHELL FRAGMENT BEARING FORAM RICH NANNO OOZE AT 146 CM,,,,, SOFT, 00000000,42ee971732db422ac5a925bc69b96ab4,30-288A-9-4
30,288,A,9,5,0.0,145.0,571.00,577.40,578.85,, OOZE," 10YR8/1-WHITE,-BLACK TO -MEDIUM BLACK", BLA CK TO MEDIUM BLACK STREAK OF OPAQUE AND SHELL FRAGME NT BEARING FORAM RICH CRYSTALLINE NANNO OOZE AT 91 C M, MODERATE DEFORMATION,,, SHELL FRAGMENTS AT 124 CM AND 91 CM, SHELL FRAGMENT BEARING FORAM NANNO OOZE AT 124 CM, SOFT, 00000000,42dbfb8dd4cce8a74515ff4cecf749b2,30-288A-9-5
30,288,A,9,6,0.0,150.0,571.00,578.90,580.40,, OOZE," 10YR8/1-WHITE,N4-MEDIUM DARK GRAY TO N6-MED IUM LIGHT GRAY", GRAY STREAKS AT 90 AND 100 AND 110 CM,,,,,, SOFT, 00000000,b2b267f4eb3ed125102bac00ff899e31,30-288A-9-6
30,288,A,9,CC,0.0,0.0,571.00,580.50,580.50,, FORAM BEARING CALCAREOUS SPICULE RICH NANNO CHALK," N9-WHITE,2.5Y3/4-OLIVE BROWN",,,, OLIVE BROWN CHERT,,,, 00000000,4e59093fd5e42d3abd14ab9aae68affc,30-288A-9-CC
30,288,A,10,1,13.0,145.0,609.00,609.13,610.45,, NANNO CHALK," N9-WHITE,5YR2.5/1-BLACK,10YR8/2-WHIT E,10YR6/3-PALE BROWN,10YR4/2-DARK GRAYISH BROWN,10YR 7/3-VERY PALE BROWN"," CHERT NODULE AT 15 CM IS SLIGH TLY MOTTLED,MOTTLED WITH PALE BROWN 80-100 CM,RED CL AY (DARK GRAYISH BROWN) LAMINAE AT 102 CM,MOTTLED WI TH VERY PALE BROWN 100-145 CM,RED CLAY LAMINAE AT 14 0 CM",, BLACK 8 CM BY 6 CM BY 2.5 CM CHERT NODULE AT 15 CM, CHERT,,, SEMI-LITHIFIED, 00000000,1d0a2a8bb27e27f710678d0c69fea2df,30-288A-10-1
30,288,A,10,2,0.0,148.0,609.00,610.50,611.98,, NANNO CHALK TO CHALK OOZE," 2.5Y7/2-LIGHT GRAY,10Y R8/2-WHITE,10YR7/1-LIGHT GRAY"," CYCLIC COLOR BANDING ,INTENSELY MOTTLED AT 105 CM",,,,,, STIFF, 00000000,b61f4eb2c216619c691f6de48ddf0531,30-288A-10-2
30,288,A,10,CC,0.0,0.0,609.00,612.10,612.10,, CALCAREOUS SPICULE RICH NANNO OOZE, N9-WHITE,,,,,,,, 00000000,d9e0ca71e930fad7bc5d1b1187f04f44,30-288A-10-CC
30,288,A,11,1,58.0,145.0,647.00,647.58,648.45,, CALCAREOUS SPICULE RICH NANNO CHALK, 10YR8/1-WHIT E TO 10YR8/2-WHITE," VERTICAL DARK STREAKS AT 75 AND 90 CM,FAULT AT 75 CM",,,,,, SEMI-LITHIFIED, 00000000,c333ef7b28b8d80229090099e97ab80d,30-288A-11-1
30,288,A,11,2,0.0,148.0,647.00,648.50,649.98,, NANNO CHALK OOZE," 10YR8/1-WHITE,N9-WHITE,N2-BLACK ,10YR7/1-LIGHT GRAY,10YR8/2, 10YR2.5/1", BLACK AUTHI GENIC CARBONATE AND NANNO BEARING CLAY LAYER AT 91 C M,, BLACK SPOTS OF ZEOLITE HEAVY MINERAL RICH NANNO CHALK AT 69 AND 135 CM," ZEOLITE,HEAVY MINERALS"," AU THIGENIC CARBONATE,NANNOS",, SEMI-LITHIFIED, 00000000,ff0d7edae003c0e89499562af12e0e33,30-288A-11-2
30,288,A,11,CC,0.0,0.0,647.00,650.10,650.10,, CALCAREOUS SPICULE BEARING PYRITE RICH OPAQUE NANN O CHALK," N9-WHITE,N3-DARK GRAY",,, DARK GRAY NODULES,,,,, 00000000,28214b1951dccd5a88342b0ad150e602,30-288A-11-CC
30,288,A,12,1,65.0,150.0,685.00,685.65,686.50,, NANNO CHALK," 10YR7/1-LIGHT GRAY,10YR3/1-VERY DARK GRAY,N9-WHITE,10YR5/2-GRAYISH BROWN,-BLACK", CLAY LAMINA AT 108 CM, INTENSE DEFORMATION," VERY DARK GRAY 3 CM BY 1.5 CM BY 1 CM FRAGMENT OF FELDSPAR AND ZEOLITE AND CARBONATE AND OPAQUE BEARING CLAY NANNO CHALK AT 91 CM,OPAQUE BEARING MICARB RICH NANNO CHA LK (GRAYISH BROWN) FRAGMENT AT 142 CM", BLACK CHERT AT 145 CM,,, SEMI-LITHIFIED, 00000000,58c83cc3fd5c1fab3c056ebe0d04e63e,30-288A-12-1
30,288,A,13,1,125.0,150.0,704.00,705.25,705.50,, MICARB BEARING NANNO CHALK," N9-WHITE,10YR4/2-DARK GRAYISH BROWN,N8-VERY LIGHT GRAY,N4-MEDIUM DARK GRA Y,5YR2.5/1-BLACK,5YR3/2-DARK REDDISH BROWN", CROSS? LAMINATED, SLIGHTLY DISTURBED,," GRAYISH BROWN CHERT AT 130 CM,MEDIUM DARK GRAY CHERT AT 134-136 CM,BLAC K CHERT 140-142 CM,REDDISH BROWN CHERT AT 149-150 CM",, CHALK IS LIGHT GRAY TO WHITE, SEMI-LITHIFIED, 00000000,fc74d8e6fa8b3b363d3ba84f53a2db0d,30-288A-13-1
30,288,A,13,CC,0.0,0.0,704.00,705.60,705.60,, MICARB BEARING NANNO OOZE," N9-WHITE,7.5YR3/2-DARK BROWN",,,, CHERT (DARK BROWN),,,, 00000000,6cc4bcf929f9f55e09ee3dd0ed7ee657,30-288A-13-CC
30,288,A,14,1,80.0,92.0,723.00,723.80,723.92,, CHALK," N9-INTENSE WHITE,N8-VERY LIGHT GRAY",,,,,,,, 00000000,8b66827d8da4702e6c1b362e0be5e134,30-288A-14-1
30,288,A,14,1,92.0,97.0,723.00,723.92,723.97,, CHERT, N2-VERY DARK GRAY,,,,,,,, 00000000,b24ec8d19104fab42f97500fe269b92b,30-288A-14-1
30,288,A,14,1,97.0,115.0,723.00,723.97,724.15,, OOZE TO CHALK, N8-VERY LIGHT GRAY, THINLY LAMINA TED 109-115 CM,,,,,, STIFF OOZE, 00000000,833ce449d23036b3cc8b7a4d7e37d766,30-288A-14-1
30,288,A,14,1,115.0,149.0,723.00,724.15,724.49,, MICARB BEARING NANNO CHALK TO OOZE," N9-INTENSE WH ITE,N8-VERY LIGHT GRAY",,,,,,, SEMI-LITHIFIED CHALK TO STI FF OOZE, 00000000,cc763d4d49a4b94ab3f84cdeed0d685c,30-288A-14-1
30,288,A,14,CC,0.0,0.0,723.00,724.60,724.60,, MICARB BEARING NANNO CHALK," N9-WHITE,N5-GRAY",,,, DA RK GRAY CHERT,,,, 00000000,3d05c35f04e85de2d5067e97984ce576,30-288A-14-CC
30,288,A,15,1,115.0,150.0,742.00,743.15,743.50,, ZEOLITE BEARING MICARB RICH NANNO CHALK," 2.5Y6/4- LIGHT YELLOWISH BROWN,5Y8/2-PALE YELLOW WHITE TO 5Y8 /1-WHITE,2.5Y8/2-PALE YELLOW WHITE,2.5Y7/2-PALE YELL OW GRAY"," LIGHT YELLOWISH BROWN LAMINA ACROSS INCIPI ENT SILICIFIED REGION OF PALE YELLOW WHITE CHALK AT 117 CM,INTENSELY MOTTLED (BIOTURBATED) AT 130-150 CM",,," LITHOGRAPHIC LIMESTONE 118 CM,ZEOLITE 130-150 CM",,, SEMI-LITHIFIED, 00000000,5acbcb0ed11d1e36eacbf4a77293a7f7,30-288A-15-1
30,288,A,15,2,10.0,92.0,742.00,743.60,744.42,, CHALK," 2.5Y8/2-PALE YELLOW WHITE TO 2.5Y8/3-LIGHT PALE YELLOWISH GRAY,2.5YR3/4-DARK REDDISH BROWN,10Y R8/1-WHITE,10YR8/2-VERY PALE BROWNISH WHITE TO 10YR6 /3-PALE BROWN"," BIOTURBATED AND LAMINATED AND HAS FL ASER BEDDING AND LENTICLES AT 20-40 CM,MOTTLED (BIOT URBATED) 60-92 CM", NO DEFORMATION,, DARK REDDISH BR OWN CHERT AT 41 CM,,, SEMI-LITHIFIED, 00000000,7ed6eec52458b6c0631cb664810cb3c4,30-288A-15-2
30,288,A,15,2,92.0,98.0,742.00,744.42,744.48,, LITHOGRAPHIC LIMESTONE," 10YR8/2-VERY PALE BROWNIS H WHITE,10YR8/4-VERY PALE BROWN",, NO DEFORMATION, S ILICEOUS BLEBS,,,,, 00000000,9d6fce1ba293957f9907c6fcb8e6e49c,30-288A-15-2
30,288,A,15,2,98.0,150.0,742.00,744.48,745.00,, MICARB NANNO CHALK," 10YR8/1-WHITE,5YR3/4-DARK RED DISH BROWN,10YR8/2 TO 10YR6/2,10YR5/2"," WORM BURROW FILLING IN WHITE DENSE LIMESTONE AT 105 CM,VOLCANIC GLASS OPAQUE AND CLAY BEARING ZEOLITE RICH MICARB NA NNO CHALK LAMINA AT 116 CM,LIGHT BROWNISH GRAY TO GR AYISH BROWN LAMINA AND FLASER BEDDED WITH LENTICLES", NO DEFORMATION,," LIMESTONE,VOLCANIC GLASS,OPAQUE MINERALS,ZEOLITE,DARK REDDISH BROWN CHERT AT 106 CM",,, SEMI-LITHIFIED, 00000000,d94ef7b9324955fa44774af9f96f1171,30-288A-15-2
30,288,A,15,CC,0.0,0.0,742.00,745.10,745.10,, MICARB BEARING NANNO CHALK," 2.5Y8/2-WHITE,10YR8/2 -WHITE TO 10YR4/3-BROWN,10R3/3-DUSKY RED,10R4/4-WEAK RED",,,," FELDSPAR,CHLORITE,PYRITE,CARBONATE,CLAY,VOLCA NIC GLASS,ZEOLITE AND DUSKY RED TO WEAK RED CHERT",,,, 00000000,ea978caab34439b63b4689230f3b31cf,30-288A-15-CC
30,288,A,16,1,50.0,82.0,761.00,761.50,761.82,, FELDSPAR OPAQUE MICARB BEARING NANNO ZEOLITE RICH GLASS SHARD SILTSTONE," 2.5YR4/4-REDDISH BROWN,2.5YR 2.5/2-DARK REDDISH BROWN,10YR8/2-VERY PALE BROWNISH WHITE TO 10YR4/3-DARK BROWN,5YR3/2-DARK REDDISH BROW N", THINLY AND IRREGULARLY LAMINATED RANGING FROM VE RY PALE BROWNISH WHITE TO DARK BROWN SEMI-LITHIFIED CHALK TO ASH-SILTSTONE LAMINAE INCREASING AND COLORS DARKENING DOWNWARDS, NO DEFORMATION,," REDDISH BROW N CHERT AT 55CM AND 79-80CM,FELDSPAR,OPAQUE MINS, ZE OLITE,GLASS SHARDS,ASH",,, SEMI-LITHIFIED, 00000000,5b841de8d6a0b3c168f056e1254eec36,30-288A-16-1
30,288,A,16,1,82.0,118.0,761.00,761.82,762.18,, FELDSPAR PYRITE CLAY AND ZEOLITE BEARING VOLCANIC GLASS AND MICARB RICH NANNO SILTSTONE," 10YR4/3-BROW N,-PALE BROWN TO -DARK GRAYISH BROWN TO -VERY DARK G RAYISH BROWN", THINLY AND IRREGULARLY LAMINATED FROM PALE BROWN TO VERY DARK GRAYISH BROWN ASH SILTSTONE (ALTERED TO A ZEOLITITE AT 111CM, NO DEFORMATION,," VOLCANIC GLASS,OPAQUE MINS,MICRONODULE,FELDSPAR,ASH ,PYRITE",,, SEMI-LITHIFIED, 12221210.3651,64c06325f015a4fa73b9cd9b1b222782,30-288A-16-1
30,288,A,16,1,118.0,150.0,761.00,762.18,762.50,, FELDSPAR HEAVY MINERAL BEARING ZEOLITE RICH GLASS SHARD SANDY SILTSTONE," 10YR4/1-DARK GRAY,10YR8/1,5Y R3/2-DARK REDDISH BROWN TO 5YR3/3"," SLIGHTLY GRADED, INTERLAMINATED WHITE TO DARK GRAY NANNO CHALK AND AS HY SILTSTONE NEAR 150 CM", NO DEFORMATION,," DARK RED DISH BROWN CHERT AT 135-137 CM AND AT 144 CM,FELDSPA R,HEAVY MINS,ZEOLITE,VOLCANIC GLASS SHARDS", NANNO C HALK AT 122 CM AND NEAR 148 CM,, SEMI-LITHIFIED, 00000000,069f76f9bfa37d0bf6e5cc164e2a78c4,30-288A-16-1
30,288,A,16,CC,0.0,0.0,761.00,762.60,762.60,, NANNO CHALK," 5Y7/2-LIGHT GRAY,5Y6/2-LIGHT OLIVE G RAY,10YR6/4-LIGHT YELLOWISH BROWN,10YR4/3-DARK BROWN", DARK LAMINA OF CLAY CHLORITE PYRITE FELDSPAR BEAR ING NANNO ZEOLITE RICH CARBONATE SILTSTONE,,," CLAY,CH LORITE,PYRITE,FELDSPAR,ZEOLITE",,,, 00000000,dcbe426d8c73786f35a2289b2f66d233,30-288A-16-CC
30,288,A,17,1,120.0,150.0,780.00,781.20,781.50,, CHALK AND CHERT," 5YR5/2-REDDISH BROWN,5YR3/2-DARK REDDISH BROWN,N8-VERY LIGHT GRAY,10YR3/2-VERY DARK GRAYISH BROWN", THINLY LAMINATED (GRADED),,, REDDISH BROWN CHERT WITH LIGHT GRAY ANGULAR INCLUSION? AT 12 0-130 CM AND U45-150 CM,, CHALK AT 130-145 CM, SEMI -LITHIFIED, 00000000,ae17d68977760c6ad8bdd6f2c7d31d5b,30-288A-17-1
30,288,A,18,CC,0.0,0.0,799.00,800.60,800.60,, FORAM BEARING NANNO CHALK AND CHERT," N9-WHITE,7.5 YR6/2-PINK GRAY,7.5YR5/2-BROWN,5YR3/3-DARK REDDISH B ROWN", BROWN LAMINAE IN THE CHERT,,, CHERT,,,, 00000000,40fdbd4e3b3c1b03fb541a591e6568d1,30-288A-18-CC
30,288,A,19,1,111.0,120.0,818.00,819.11,819.20,, ZEOLITE RICH CLAYSTONE, 10YR4/2-DARK GRAYISH BROW N TO 5YR6/4-LIGHT REDDISH BROWN, LAMINATED DARK GRA YISH BROWN TO LIGHT REDDISH BROWN,,, ZEOLITE,,, HARD, 00000000,a58dc3f39f18683b73206043878ed851,30-288A-19-1
30,288,A,19,1,120.0,135.0,818.00,819.20,819.35,, ZEOLITE BEARING ALTERED VOLCANIC GLASS CLAYSTONE, 10YR6/4-LIGHT YELLOWISH BROWN, LAMINATED,,," ZEOLITE ,ALTERED VOLCANIC GLASS",,, HARD, 00000000,d3307c6aa6cef8a1fb933eec2e68931d,30-288A-19-1
30,288,A,19,1,135.0,147.0,818.00,819.35,819.47,, LIMESTONE AND CHERT," 7.5YR8/2-PINKISH WHITE,2.5YR 2.5/4-DARK REDDISH BROWN TO 2.5YR4/4-REDDISH BROWN,N 7-LIGHT GRAY",,,," CHERT,LIMESTONE", NANNO LIMESTONE," L IMESTONE IS PINKISH WHITE,CHERT IS REDDISH BROWN OR LIGHT GRAY AT 145 CM",, 12130000,46da0cd0309ca19674b5eb0f494ab70f,30-288A-19-1
30,288,A,19,1,147.0,150.0,818.00,819.47,819.50,, NANNO CHALK, N8-VERY LIGHT GRAY,,,,,,,, 11121210,a839d6cd2df8f54e9354df1452ec68be,30-288A-19-1
30,288,A,20,1,36.0,89.0,846.50,846.86,847.39,, FORAM NANNO CHALK," N9-INTENSE WHITE,2.5YR3/4-DARK REDDISH BROWN,N8-VERY LIGHT GRAY,5Y6/1.5-LIGHT GRAY ,5G8/1-LIGHT GREENISH GRAY,-LIGHT GREENISH GRAYISH W HITE,-PINKISH GRAY", WHITE VEINLET AT 53 CM,,," REDDIS H BROWN CHERT 40-44 CM AND AT 53-55 CM,LIGHT GRAY CA LCAREOUS CHERT ALSO AT 53-55 CM",," LIGHT GREENISH GRA Y AT 65 CM,GRADING TO PINKISH GRAY AT 70 CM",, 11121210.1221,0a04946001fd5b493247f86175263020,30-288A-20-1
30,288,A,20,1,89.0,112.0,846.50,847.39,847.62,, MICARB RICH FORAM NANNO CHALK, 5G7/1-LIGHT GREENI SH GRAY,,,,,,,, 00000000,6773dc4dc618a4343a042d22116d56a5,30-288A-20-1
30,288,A,20,1,112.0,150.0,846.50,847.62,848.00,, HEAVY MINERAL NANNO ZEOLITE GLAUCONITE BEARING MIC ARB RICH GLASS SHARD SILTSTONE," 5G6/1-GREENISH GRAY ,10YR4/2-DARK GRAYISH BROWN,5YR3/3-DARK REDDISH BROW N,2.5YR3/2-DARK BROWN", GREENISH GRAY THIN LAMINAE,,," CHERT (DARK BROWN AND REDDISH BROWN) AT 143-145 CM, HEAVY MINERALS,ZEOLITE,GLAUCONITE,GLASS SHARDS"," NAN NOS,MICARB", CALCIC SILTSTONE 147-148 CM, SEMI-LITH IFIED, 00000000,ee799061988a52c43742e31c0e0c6217,30-288A-20-1
