leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
10,90,,2,2,0.0,55.0,70.00,71.50,72.05,, FORAM CLAYEY COCCOLITH OOZE TO CLAY," 5Y6/1,5GY6/1", MODERATELY BURROWED, MODER ATELY DEFORMED,,, N3 FECAL STAIN,, SOFT, 00000000
10,90,,2,2,55.0,150.0,70.00,72.05,73.00,, MUD," 5Y4/1-DK OLIVE GRAY,5Y5/1,N3"," SPARSELY BURR OWED,VAGUELY LAMINATED TO MASSIVE",,,,, OCCASIONA L BANDS OF QUARTZOSE SILT, SOFT, 00000000
10,90,,2,3,0.0,150.0,70.00,73.00,74.50,, FORAMINIFERAL COCCOLITH MUD," 5Y4/1,5Y5/1,5Y6/1,N4"," INTERCALATED BEDS,STRONGLY BURROWED,SOME VAGUE LA MINAE",,,,,, SOFT, 00000000
10,90,,2,4,0.0,150.0,70.00,74.50,76.00,, NANNO-RICH MUD AND CLAY-RICH NANNO OOZE," 5 Y5/1,5Y4/1,5Y6/1,5B56/1,N5", VAGUELY LAMINATED IN MO RE CLAY-RICH (DARKER) BANDS,,,,, OCCASIONAL QTZ SILT IN DARKER UNIT, SOFT, 00000000
10,90,,3,1,50.0,150.0,130.00,130.50,131.50,, CLAYEY FORAMINIFERAL COCCOLITH OOZE," 5G7/1 ,5Y6/1,5B5/1,N3", STRON GLY BURROWED, DRILLING BRECCIA 50-100 CM,,, N3 FECAL STAIN THROUGHOUT,, SOFT, 00000000
10,90,,3,2,0.0,70.0,130.00,131.50,132.20,, CLAYEY FORAM COCCOLITH OOZE," 5G7/1,5Y6/1,5 B5/1,N3", STRONGLY BURROWED,,,,,, SOFT, 00000000
10,90,,3,2,70.0,150.0,130.00,132.20,133.00,, FORAM NANNO TERRIGENOUS MUD TO CLAY," 5G7/1 ,5G6/1,5Y6/1,5Y4/1,5GY4/1", SEVERELY MOTTLED(BURROWE D?),,,,, PROGRESSIVELY LESS FORAMS WITH DEPTH, SOFT, 00000000
10,90,,3,3,0.0,15.0,130.00,133.00,133.15,, FORAM NANNO TERRIGENOUS MUD TO CLAY," 5Y6/1 ,5Y4/1,5GY4/1", SEVERELY MOTTLED,,,,,, SOFT, 00000000
10,90,,3,3,15.0,147.0,130.00,133.15,134.47,, CLAYEY FORAM COCCOLITH OOZE," 5G7/1,5Y6/1,5B5/1,N3", STRONGLY BURROWED,,,,,, SOFT, 00000000
10,90,,4,1,82.0,150.0,188.00,188.82,189.50,, FORAM NANNO MUD TO CLAY," 5G6/1-GREENISH GR AY,5G7/1,5YR5/1", MODERATE TO STRONGLY BURROWED," SEVERELY BRECCIATED 82-120 CM,HARD ZONE 130-140 CM",, Z EOLITE,,, SOFT, 00000000
10,90,,4,2,0.0,135.0,188.00,189.50,190.85,, PYRITIFEROUS FOSSILIFEROUS MUD TO CLAY," 5G6/1-GREENISH GRAY,5G7/1,5GY6/1,5G5/1,N3"," SPARS ELY BURROWED,VAGUELY LAMINATED,SOME STRONGLY MOTTLED ZONES", DR ILLING BRECCIA 98-135 CM,, PYRITE INFILL AT 40-50 CM,,, SOFT, 00000000
10,90,,4,3,10.0,130.0,188.00,191.10,192.30,, MUD, 5GY6/1,, SEVERELY BRECCIATED,,,, NO SAMPLES-TOO DISTURBED, SOFT, 00000000
10,90,,5,1,0.0,150.0,236.00,236.00,237.50,, CLAY," 5G6/1,5GY6/1,5 Y6/1,5B5/1",, SEVERELY BRECCIATED,,,,, SOFT, 00000000
10,90,,5,2,0.0,150.0,236.00,237.50,239.00,, CLAY," 5G6/1,5GY6/1,5 Y6/1,5B5/1",, SEVERELY BRECCIATED,,,,, SOFT, 00000000
10,90,,5,3,0.0,150.0,236.00,239.00,240.50,, CLAY," 5G6/1,5GY6/1,5 Y6/1,5B5/1",, SEVERELY BRECCIATED,,,,, SOFT, 33211000
10,90,,5,4,0.0,150.0,236.00,240.50,242.00,, FOSSILIFEROUS MUD," 5G5/1,5G6/1,5GY6/1,5YR6 /1,5Y8/1"," MODERATELY WELL-LAMI NATED,SPARSELY BURROWED", BRECCIATED 0-15 CM AND MODERATELY DISTURB ED 15-150 CM,," PYRITE,ZEOLITE",,, SOFT, 33213000
10,90,,6,1,10.0,150.0,293.00,293.10,294.50,, FOSSILIFEROUS MUD," 5G6/1,5G7/1,5G5/1,5GY6/ 1,5Y6/1,N3"," VAGUELY TO MODERATELY LAMINAT ED,SPARSELY BURROWED",,, ZEOLITE,, APPARENTLY GRADED CARBONATE Z EOLITIC TO VOLCANIC SANDS AND SILTS WITH AND WITHOUT SHARP BASAL CONTACTS, SOFT, 33213000
10,90,,6,2,0.0,150.0,293.00,294.50,296.00,, FOSSILIFEROUS MUD AND SILTY MUD," 5G5/1,5G4 /1,5G6/1,5Y7/1,N3"," WELL-LAMINATED,BURROWED RARE TO MODERATELY,WITH GRADED THIN SILTS USUALLY WITH SHARP BASES",,,,,, SOFT, 33213000
10,90,,7,1,28.0,150.0,341.00,341.28,342.50,, FOSSILIFEROUS MUD TO SILTY MUD," 5G5/1,5G4/ 1,5GY6/1,5G3/1,5Y8/1,N3"," MODERATE TO SPARSELY BURROWED,COMMON GRADED SILTS (MOSTLY CALCAREOUS) WITH SHARP BASAL CONTACTS,SOME S ILT-FILLED BURROWS",,,, N3 FECAL STAIN THROUGHOUT,, SOFT, 33213000
10,90,,7,2,0.0,150.0,341.00,342.50,344.00,, FOSSILIFEROUS MUD TO SILTY MUD," 5G5/1,5G4/ 1,5GY6/1,5G3/1,5Y8/1,N3"," MODERATE TO SPARSELY BURROWED,COMMON GRADED SILTS (MOSTLY CALCAREOUS) WITH SHARP BASAL CONTACTS,SOME S ILT-FILLED BURROWS",,,, N3 FECAL STAIN THROUGHOUT,, SOFT, 33213000
10,90,,7,3,0.0,140.0,341.00,344.00,345.40,, FOSSILIFEROUS MUD TO SILTY MUD," 5G5/1,5G4/1 ,5GY6/1,5G3/1,5Y8/1,N3"," HARD PYRITE BURROW FILL AT 75 AND 85 CM MODERATE TO SPARSELY BURROWED,COMMON GRADED SILTS ( MOSTLY CALCAREOUS) WITH SHARP BASAL CONTACTS,SOME SI LT-FILLED BURROWS",,, PYRITE, N3 FECAL STAIN THROUGHOUT,, SOFT, 00000000
10,90,,8,CC,0.0,0.0,433.00,433.10,433.10,, FOSSILIFEROUS SILTY MUD TO MUD," 5G5/1,5G4/1",,,,,, SIMILAR TO ABOVE, SOF T, 00000000
10,90,,9,1,0.0,20.0,471.00,471.00,471.20,, FINE SAND, 5GY5/1,, DISTURBED,,,,, WATERY, 00000000
10,90,,9,1,20.0,150.0,471.00,471.20,472.50,, FOSSILIFEROUS MUD AND SILTY MUD," 5G5/ 1,5G4/1,5GY6/1,N3"," VAGUELY LAMINATED TO LAMINATED,S PARSELY BURROWED,OCCASIONAL GRADED SILTS", BRECCIATED 20-85 CM AND 85-150 CM MODERATE DEFORMATION,,,,, SOFT, 00000000
10,90,,10,1,0.0,150.0,595.00,595.00,596.50,, SILTY VERY FINE QUARTZOSE CARBONATE SAND WITH MUD AND SILTY MUD," 5GY5/1-GREENISH GRAY,5G5/1",, TOTALLY HOMOGENIZED AND DISTURBED,,,, ESTIMATE THAT ORIGINALLY CONSISTED OF INTERBEDDED SAND+MUD+SI LTY MUD, VERY WATERY, 00000000
10,90,,10,4,0.0,150.0,595.00,599.50,601.00,, SILTY VERY FINE QUARTZOSE CARBONATE SAND WITH MUD AND SILTY MUD," 5GY5/1-GREENISH GRAY,5G5/1",, TOTALLY HOMOGENIZED AND DISTURBED,,,, ESTIMATE THAT ORIGINALLY CONSISTED OF INTERBEDDED SAND+MUD+SI LTY MUD, VERY WATERY, 33213000
10,90,,11,1,0.0,150.0,675.00,675.00,676.50,,,,,,,,, NOT OPENED,, 33213000
10,90,,11,2,0.0,150.0,675.00,676.50,678.00,, MUDSTONE AND VERY FINE SAND," 5G5/1,5G6/1",, SEVERELY BRECCIATED,,,, PROBABLY ORIGINALLY AS PREDOM INANTLY MUDSTONE(?), HARD, 33214000
10,90,,11,3,0.0,150.0,675.00,678.00,679.50,, MUDSTONE AND VERY FINE SAND," 5G5/1,5G6/1",, SEVERELY BRECCIATED,,,, PROBABLY ORIGINALLY AS PREDOM INANTLY MUDSTONE(?), HARD, 33214000
10,90,,11,4,0.0,150.0,675.00,679.50,681.00,, MUDSTONE AND VERY FINE SAND," 5G5/1,5G6/1",, SEVERELY BRECCIATED,,,, PROBABLY ORIGINALLY AS PREDOM INANTLY MUDSTONE(?), HARD, 33214000
10,90,,11,5,0.0,150.0,675.00,681.00,682.50,, MUDSTONE AND VERY FINE SA ND," 5G5/1,5G6/1",, SEVERELY BRECCIATED,,,, POSSIBLY HIGHER % SAND PROB ABLY ORIGINALLY AS PREDOMINANTLY MUDSTONE(?), HARD, 33214000
10,90,,11,6,0.0,150.0,675.00,682.50,684.00,, MUDSTONE AND VERY FINE SAND," 5G 5/1,5G6/1",, SEVERELY BRECCIATED,,,, PROBABLY 35% SILTY SAND REMAINDER MUDSTONE TO SILT Y MUDSTONE PROBABLY ORIGINALL Y AS PREDOMINANTLY MUDSTONE (?), HARD, 00000000
10,90,,12,CC,0.0,0.0,761.00,761.10,761.10,, VERY FINE TO MEDIUM SAND," 5G5/1,5G4/1,5G6/1", INTERBEDS OF MUDSTONE CONSOL IDATED WITH THIN LAMINAE OF LIGHTER MUDSTONE,,,,,," FIRM,PARTIALLY INDURATE D", 00000000
10,90,,13,1,0.0,150.0,763.00,763.00,764.50,, VERY FINE TO COARSE QUARTZOSE SAND AND MUDSTONE," 5GY5/1,5G6/1,5GY4/1"," INTERBEDDED,LAMINATED MUDSTONE",,,,, 60% SAND, HARD AND SEVERELY BRECCIATED, 33233000
10,90,,13,2,0.0,150.0,763.00,764.50,766.00,, VERY FINE TO COARSE QUARTZOSE SAND AND MUDSTONE," 5GY5/1,5G6/1,5GY4/1"," INTERBEDDED,LAMINATED MUDSTONE",,,,, 60% SAND, HARD AND SEVERELY BRECCIATED, 33233000
10,90,,13,3,0.0,150.0,763.00,766.00,767.50,, SILTY SAND, N4-DK GRAY,, SEVERELY BRECCIATED 0-65 CM, SCATTERED MUD CLASTS,,, VOID 5 1-65/80-81/32-34/36-38/43-45 CM," SOFT 0-50CM,65-150 CM PROGRESSIVELY MORE FRIABLE,65-150 CM HARD", 00000000
10,90,,13,4,0.0,150.0,763.00,767.50,769.00,, SILTY SAND, N4-DK GRAY,,,,,," BASED ON FRACTURE SA ND IS DOMINANTLY HORIZONTALLY LAMINATED,VOID 110-140 CM", FRIABLE THROUGHOUT WITH OCCASIONAL CEMENTED HARD ZONE, 00000000
