leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
90,591,,4,6,0.0,150.0,22.60,30.10,31.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8901acc6b0c4a9ad695a6ccc1498ffc7
90,591,,4,7,0.0,30.0,22.60,31.60,31.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,374f1f3cba53441f4a20408b70c32013
90,591,,4,CC,0.0,15.0,22.60,32.01,32.06,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c2a7cf8304f93dc4f8dc2f562bcb0399
90,591,,5,1,0.0,150.0,32.20,32.20,33.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ba96ad37ca15047d1c43e0f0611c91f1
90,591,,5,2,0.0,150.0,32.20,33.70,35.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,13d5a1e00d18bcd41469719517525f03
90,591,,5,3,0.0,150.0,32.20,35.20,36.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6add33143d6f779789268b4fc70ced97
90,591,,5,4,0.0,150.0,32.20,36.70,38.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5e5924ae95d78fc94678b5ff6e50a435
90,591,,5,5,0.0,150.0,32.20,38.20,39.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d90d0f035e6d2c64de55c8b365dae754
90,591,,5,6,0.0,96.0,32.20,39.70,40.66,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8f77f0a56b6ef3dc3118f91b8ed9d122
90,591,,5,CC,0.0,25.0,32.20,40.84,40.99,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,21bf416cf8c4d5396b58424222434b14
90,591,,6,1,0.0,150.0,41.80,41.80,43.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,71ff4017f88cf3ca5aa22af05606a740
90,591,,6,2,0.0,150.0,41.80,43.30,44.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3ad49b18b0c71980b3ed29188258c9ea
90,591,,6,3,0.0,150.0,41.80,44.80,46.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,69ace5ec35abfaf48e084ed48e3f3bcb
90,591,,6,4,0.0,150.0,41.80,46.30,47.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c7b5fd744f8b8847a8e2dd12640104f1
90,591,,6,5,0.0,150.0,41.80,47.80,49.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9fa53e66813b0b35aedfb095865a84ee
90,591,,6,6,0.0,150.0,41.80,49.30,50.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e500cb58efeb604c87c2fdd60b3e1f97
90,591,,6,7,0.0,30.0,41.80,50.80,51.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9403797f150b01e36371fa6a992217a1
90,591,,6,CC,0.0,20.0,41.80,51.21,51.31,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a2587e6ecc9959c2017ff4e496ae2279
90,591,,7,1,0.0,150.0,51.40,51.40,52.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1c009ddd83ecc123696c2afc964fb8c4
90,591,,7,2,0.0,150.0,51.40,52.90,54.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6dfa9871b0a761ad2742ce792b5f138e
90,591,,7,3,0.0,150.0,51.40,54.40,55.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,861a902af3e746d33a3fd741a46517b6
90,591,,7,4,0.0,150.0,51.40,55.90,57.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bf75a39bf4048985e746facb8178043f
90,591,,7,5,0.0,150.0,51.40,57.40,58.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6b7a38bb6503e2db3fc4e43e331e0629
90,591,,7,6,0.0,150.0,51.40,58.90,60.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3549d782eda7fade92839790d5106def
90,591,,7,CC,0.0,10.0,51.40,60.50,60.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bbe582567eb86a0089e6ba753b253de3
90,591,,8,1,0.0,150.0,61.00,61.00,62.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f672916b96f7195b50d1b84729c54df2
90,591,,8,2,0.0,150.0,61.00,62.50,64.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a1a5e4cfaa2586ee2237f430a8ff86c5
90,591,,8,3,0.0,150.0,61.00,64.00,65.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,15d74de355ce206f8dcfc1cf8120f6b3
90,591,,8,4,0.0,150.0,61.00,65.50,67.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,af05cefea352c2d14e0c991f40b15c28
90,591,,8,5,0.0,150.0,61.00,67.00,68.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7f3e4348e648566d5d80388ade2140cb
90,591,,8,6,0.0,125.0,61.00,68.50,69.75,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,30c945271ee6f6d3607da1c22705cbf0
90,591,,8,CC,0.0,18.0,61.00,69.88,69.96,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a0b1a965458504a3ad256d1b2bfb5a98
90,591,,9,1,0.0,150.0,70.60,70.60,72.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,16b29713ac90ca6f7b2c2aea50af69ce
90,591,,9,2,0.0,150.0,70.60,72.10,73.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7389c3c6ff9a8f9bca369c0b74f5d4bc
90,591,,9,3,0.0,150.0,70.60,73.60,75.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,db7f07ab9abab13368496cebb2ebcceb
90,591,,9,4,0.0,150.0,70.60,75.10,76.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9d3664d1b4537daf2aff7ec8cd43aadd
90,591,,9,5,0.0,150.0,70.60,76.60,78.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9e281fe17a92be939a0dfd31c34f00c1
90,591,,9,6,0.0,150.0,70.60,78.10,79.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d09d1f91dd1005fd34d71c4d65e35270
90,591,,9,7,0.0,25.0,70.60,79.60,79.85,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2c585678dc20111a3b5e951f6dfb1773
90,591,,9,CC,0.0,15.0,70.60,79.98,80.03,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b2a6576d4c62615c4ad4062c43c387a2
90,591,,10,1,0.0,150.0,80.20,80.20,81.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dae86e605ded093cae34dece500f1345
90,591,,10,2,0.0,150.0,80.20,81.70,83.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1692fe66aea9d5b963007e96217f2dc0
90,591,,10,3,0.0,150.0,80.20,83.20,84.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f316cf27bf8281c3310bc49b2ee70fac
90,591,,10,4,0.0,150.0,80.20,84.70,86.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ba4898922409be74868804216457b9aa
90,591,,10,5,0.0,150.0,80.20,86.20,87.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f2577ebd5b4c397f5fc869bc8362a921
90,591,,10,6,0.0,150.0,80.20,87.70,89.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e2b800d41fe40539844f460056410f19
90,591,,10,7,0.0,40.0,80.20,89.20,89.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6af380c945f75b531b1201610a65ece8
90,591,,10,CC,0.0,22.0,80.20,89.70,89.82,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,003742a2d992db984f6dd539132508b2
90,591,,11,1,0.0,150.0,89.80,89.80,91.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ebfd26e5b48434b06e1a6ab628671def
90,591,,11,2,0.0,150.0,89.80,91.30,92.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9d4830e93ce52aed501620c061421811
90,591,,11,3,0.0,150.0,89.80,92.80,94.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,11731433b5a3df22c7b58c73545f2118
90,591,,11,4,0.0,150.0,89.80,94.30,95.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0850a00c06ab6ef940317b78127849f9
90,591,,11,5,0.0,150.0,89.80,95.80,97.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e33b6597b55afc4e5ddb42fed11a61f4
90,591,,11,6,0.0,147.0,89.80,97.30,98.77,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ed200379ec58710f5ecddef526cb3248
90,591,,11,CC,0.0,17.0,89.80,98.87,98.94,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a909c5ed022ee483b848c2e47a47e703
90,591,,12,1,0.0,150.0,99.40,99.40,100.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8b3b64f4d0e0d93d59df23a0729b3bf8
90,591,,12,2,0.0,150.0,99.40,100.90,102.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9bf2a4ecfe70181da480002defcd2d77
90,591,,12,3,0.0,150.0,99.40,102.40,103.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,678e5dfade7cbf528fe99845069e18e5
90,591,,12,4,0.0,150.0,99.40,103.90,105.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4c4a54d621af88ed3a35eee751c66d65
90,591,,12,5,0.0,150.0,99.40,105.40,106.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7abef8f3c06a5aec3fc5ecf694dfca03
90,591,,12,6,0.0,150.0,99.40,106.90,108.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,096e2f28c0d1a072b99fd664504ec431
90,591,,12,7,0.0,35.0,99.40,108.40,108.75,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ac63686ababa810951f889deafc18f58
90,591,,12,CC,0.0,19.0,99.40,108.86,108.95,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,afc251cf06c949ee58e7030f7f54a91b
90,591,,13,1,0.0,150.0,109.00,109.00,110.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,25336369f98c97741cbf6ededc55d2e1
90,591,,13,2,0.0,150.0,109.00,110.50,112.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,730c1a7c3354a68a5183b02a6b59391c
90,591,,13,3,0.0,150.0,109.00,112.00,113.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,508e4023a0b26f974fe6fcf9317ff56a
90,591,,13,4,0.0,150.0,109.00,113.50,115.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cc130eb261f38a026391fe354d198b43
90,591,,13,5,0.0,150.0,109.00,115.00,116.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f766f789ad1cc1709191d10f6d5109ac
90,591,,13,6,0.0,150.0,109.00,116.50,118.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,213ef618d6eeb68af37076fd0ab3ee68
90,591,,13,7,0.0,7.0,109.00,118.00,118.07,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bb9c075f729d192fec8f56c74a5e50df
90,591,,13,CC,0.0,13.0,109.00,118.17,118.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,70fc90c91da61fb79fa568bfe86adeb8
90,591,,14,1,0.0,150.0,118.30,118.30,119.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b2434e98d7512c9c80eff46499c42323
90,591,,14,2,0.0,150.0,118.30,119.80,121.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bfeb24993849a8f2a4fe22106bd73ba2
90,591,,14,3,0.0,150.0,118.30,121.30,122.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3b1a382fb3717a84db70ad4dc5372457
90,591,,14,4,0.0,150.0,118.30,122.80,124.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,792abf7831c0b70ca8ae15910c0326a0
90,591,,14,5,0.0,150.0,118.30,124.30,125.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0fd82562e2dab279ea135266b1f4a792
90,591,,14,6,0.0,150.0,118.30,125.80,127.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,785fd01d62be8ca83fa9e9450f4238b0
90,591,,14,7,0.0,47.0,118.30,127.30,127.77,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bb81aba453daa8adfb188f96002d709a
90,591,,14,CC,0.0,19.0,118.30,127.87,127.96,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,72bdbfa30ddebdd90a18c2ed3f39b465
90,591,,15,1,0.0,150.0,127.60,127.60,129.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0cccd260fe6f9fcc52642a579d855028
90,591,,15,2,0.0,150.0,127.60,129.10,130.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f424277d4956e6cc2b9ee30ad95b5bf7
90,591,,15,3,0.0,150.0,127.60,130.60,132.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6db6bdf8fc7e269ae15149fe1daad573
90,591,,15,4,0.0,150.0,127.60,132.10,133.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a3c7cc6428855ba90da1a3faf3cd9f2c
90,591,,15,5,0.0,150.0,127.60,133.60,135.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5a3c69efdc047f63eeeb74ab265b969d
90,591,,15,6,0.0,150.0,127.60,135.10,136.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fa3d3988d9846b9bf970eeb841e21592
90,591,,15,7,0.0,41.0,127.60,136.60,137.01,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d8b3d28d6f634d6b8590a115bf8bdf38
90,591,,15,CC,0.0,21.0,127.60,137.12,137.23,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,dc699f063f04142e87f231063bd7b91c
90,591,,16,1,0.0,150.0,136.90,136.90,138.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1cc044507a942cfd12266d82bcc27ee6
90,591,,16,2,0.0,150.0,136.90,138.40,139.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4252bf5fbd49d9b275cc1307b32b1c8a
90,591,,16,3,0.0,150.0,136.90,139.90,141.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,553797a8dd6f3974c5bc9350dfa19563
90,591,,16,4,0.0,150.0,136.90,141.40,142.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bba9e65de01ab09bdb12587f076c0083
90,591,,16,5,0.0,150.0,136.90,142.90,144.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,263717777537ddc92e5225325a580ab1
90,591,,16,6,0.0,150.0,136.90,144.40,145.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,96669abe8ba3cc0b0caf6052497daaf5
90,591,,16,7,0.0,42.0,136.90,145.90,146.32,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8e816e66ea29dc3a5d4872786609ef19
90,591,,16,CC,0.0,20.0,136.90,146.43,146.53,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,79fcecef8c30a9ec825c1eee6221932c
90,591,,17,1,22.0,150.0,146.20,146.42,147.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,36512106eff759d91dcfb4134c99a240
90,591,,17,2,0.0,150.0,146.20,147.70,149.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8ff48bb33e40639ffbc56ea9d2daed71
90,591,,17,3,0.0,150.0,146.20,149.20,150.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3d2c598ea484b46a4fe3138ce613773b
90,591,,17,4,0.0,150.0,146.20,150.70,152.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0f0d19ded4822ee749c13404ed2fc436
90,591,,17,5,0.0,150.0,146.20,152.20,153.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,60b5e0173e9dbdd4f1aedea86d8a8e17
90,591,,17,6,0.0,150.0,146.20,153.70,155.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,161b6b2f959c97333a90303838be19e0
90,591,,17,7,0.0,44.0,146.20,155.20,155.64,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,58192aca80961d9277cd3124808b4b7a
90,591,,17,CC,0.0,26.0,146.20,155.75,155.91,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d05d2a8fc662f010476ec131c58f0119
90,591,,18,1,0.0,150.0,155.50,155.50,157.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,37cdc7564729da95ccd4890078c6edd7
90,591,,18,2,0.0,150.0,155.50,157.00,158.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,87031e1397d9f4116553ab7de83e75ff
90,591,,18,3,0.0,150.0,155.50,158.50,160.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c418a9c73ddf17bef3daa25af5b17ab8
90,591,,18,4,0.0,150.0,155.50,160.00,161.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,62859d2e87732dc94c1583d571d0e5c9
90,591,,18,5,0.0,150.0,155.50,161.50,163.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bb28663429ef8d8d29f361cd5ea87cd7
90,591,,18,6,0.0,150.0,155.50,163.00,164.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f090e5c26943bca9baa1ef0993a593cb
90,591,,18,7,0.0,8.0,155.50,164.50,164.58,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,14b6d59b82c892fb8249f39840f2ea5b
90,591,,18,CC,0.0,17.0,155.50,164.68,164.75,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c4b2374a8655cd9f25ec31eb1fefa1d8
90,591,,19,1,0.0,150.0,164.80,164.80,166.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e89ebf597736e62c3766ea7012be2dbb
90,591,,19,2,0.0,150.0,164.80,166.30,167.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1d5bb596567614eba4e1a20678c2e07c
90,591,,19,3,0.0,150.0,164.80,167.80,169.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8a9b6021a53e6575e8a6427be46f7697
90,591,,19,4,0.0,150.0,164.80,169.30,170.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3ff8d31a075ad8c52dc1e02839f51825
90,591,,19,5,0.0,150.0,164.80,170.80,172.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,543a72e490a86211cb12ea6e4ae69042
90,591,,19,6,0.0,150.0,164.80,172.30,173.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,157c1f404ffd17889c7459dd9dd3045f
90,591,,19,7,0.0,32.0,164.80,173.80,174.12,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3b0c4239257cc5a6fd3b4ed999fa5ff3
