leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
21,205,,3,6,0.0,95.0,18.00,25.50,26.45,, NANNO IRON OXIDE CLAY," 5YR3/3-DARK REDDISH BROWN, 10YR5/4-YELLOWISH BROWN",, INTENSELY DISTURBED,,,, SOME YELLOWISH BROWN MIXED IN, FIRM, 00000000,b1c28e442eeb4adb9b86ab90c3ab0770,21-205-3-6
21,205,,3,6,95.0,115.0,18.00,26.45,26.65,, IRON OXIDE RICH NANNO OOZE," 7.5YR4/4-BROWN,5YR3/3 -DARK REDDISH BROWN",, BADLY DISTURBED,,,, SOME DARK RE DDISH BROWN MIXED IN, SOFT, 00000000,ba4397646a34f77ead06881a5dd4975a,21-205-3-6
21,205,,3,6,115.0,126.0,18.00,26.65,26.76,, NANNO IRON OXIDE CLAY," 5YR3/3-DARK REDDISH BROWN, 7.5YR4/4-BROWN",, INTENSELY DISTURBED,,,, MUCH BROWN MI XED IN, FIRM, 00000000,7695ee9b964da136febd39c21b2552ac,21-205-3-6
21,205,,3,6,126.0,146.0,18.00,26.76,26.96,, IRON OXIDE RICH NANNO OOZE," 7.5YR4/4-BROWN,5YR3/3 -DARK REDDISH BROWN",, INTENSELY DISTURBED,,,, MUCH DAR K REDDISH BROWN MIXED IN (SWIRLED), SOFT, 00000000,931c06c05252df9939c8e3c09e7ded87,21-205-3-6
21,205,,3,CC,0.0,0.0,18.00,27.10,27.10,, IRON OXIDE RICH NANNO CLAY, -BROWN,,,,,, BROWN CLAY N OT SO DARK AS ABOVE SOME CARBONATE, FIRM, 00000000,76d07dc1b1feb8bb76b297179d9c7c74,21-205-3-CC
21,205,,5,1,0.0,16.0,38.00,38.00,38.16,, RAD RICH IRON OXIDE CLAY NANNO OOZE, 10YR4/4-DARK YELLOWISH BROWN,, BADLY DISTURBED,,,,, SOFT, 00000000,b0c9762f0eae07422d58590b03127e2d,21-205-5-1
21,205,,5,1,16.0,110.0,38.00,38.16,39.10,, FORAM BEARING GLASS RAD NANNO OOZE," 10YR5/4-YELLO WISH BROWN,10YR3/1-VERY DARK GRAY",, BADLY DISTURBED,,,," 16-22 CM YELLOWISH BROWN 22-110 CM VERY DARK GRAY WITH A LITTLE YELLOWISH BROWN MIXED IN,COARSER AND G LASS POORER THAN DARK YELLOWISH BROWN", SOFT, 00000000,62c209aeb4b8a94fe9c3c34daacb293e,21-205-5-1
21,205,,5,1,110.0,150.0,38.00,39.10,39.50,, GLASS RAD NANNO OOZE," 10YR5/4-DARK YELLOWISH BROW N,10YR3/1-VERY DARK GRAY 10YR 4/1-DARK GRAY",, BADLY DISTURBED,,,," DARK YE LLOWISH BROWN WITH SOME VERY DARK GRAY MIXED IN 110- 124 CM,124-150 CM DARK GRAY TO VERY DARK GRAY", SOFT, 00000000,79a32ab8e7e97afee087f24745177f5b,21-205-5-1
21,205,,5,2,0.0,9.0,38.00,39.50,39.59,, GLASS SHARD ASH, 10YR3/1-VERY DARK GRAY,, BADLY DISTURBED,,,,, FIRM, 00000000,0328f984838b48a54e37fea52a647f59,21-205-5-2
21,205,,5,2,9.0,32.0,38.00,39.59,39.82,, GLASS RAD NANNO OOZE," 10YR5/3-BROWN,10YR3/1-VERY DARK GRAY",, BADLY DISTURBED,,,, SOME VERY DARK GRAY MI XED IN, SOFT, 00000000,a150513d146aed9ee1bc577eeaa98188,21-205-5-2
21,205,,5,2,32.0,150.0,38.00,39.82,41.00,," GLASS SHARD ASH,GLASS RAD NANNO OOZE"," 10YR3/1-VER Y DARK GRAY,10YR5/3-BROWN",, INTENSELY DISTURBED,,,," LI THOLOGIES ?,EXTENSIVELY MIXED AND SWIRLED", FIRM, 00000000,548cb15235a1405798048facdd2d3645,21-205-5-2
21,205,,5,3,0.0,150.0,38.00,41.00,42.50,, GLASS SHARD NANNO OOZE," 10YR5/4-YELLOWISH BROWN,1 0YR3/1-VERY DARK GRAY,10YR4/4-DARK YELLOWISH BROWN",, INTENSELY DISTURBED,,,, YELLOWISH BROWN SWIRLED AND I N PLACES HOMOGENIZED WITH VERY DARK GRAY HOMOGENIZED PORTIONS ARE DARK YELLOWISH BROWN, SOFT, 00000000,36877408f6911882897a335a6af46f16,21-205-5-3
21,205,,5,4,0.0,150.0,38.00,42.50,44.00,, GLASS RICH SILICEOUS NANNO OOZE," 10YR5/4-YELLOWIS H BROWN,10YR3/1-VERY DARK GRAY,10YR4/2-DARK GRAYISH BROWN,10YR5/6-YELLOWISH BROWN"," 82 CM THIN 0.5 CM BA ND OF VERY DARK GRAY,85-150 CM YELLOWISH BROWN (10YR 5/6) WITH SOME VERTICAL STREAKS OF VERY DARK GRAY", BADLY DISTURBED,,,," 0-31 CM YELLOWISH BROWN (10YR5/4) WITH SOME VERY DARK GRAY MIXED IN,31-82 CM DARK GRAY ISH BROWN", SOFT, 33213000.3651,3ad778b6ce40c2de6a78c1fa742dfd5f,21-205-5-4
21,205,,5,5,0.0,63.0,38.00,44.00,44.63,, GLASS SHARD NANNO OOZE RICH IN RADS AND IRON OXIDE ," 10YR4/3-BROWN,10YR5/3-BROWN",, BADLY DISTURBED,,,, 1 0YR4/3 WITH SOME 10YR5/3 MIXED IN, SOFT, 00000000,87cf5481b07b16f5d77ed02b1ed72508,21-205-5-5
21,205,,5,5,63.0,150.0,38.00,44.63,45.50,, NANNO BEARING GLASS SHARD ASH," 10YR5/3-BROWN,10YR 5/4-YELLOWISH BROWN",, BADLY DISTURBED,,,, 100-110 YELL OWISH BROWN MORE HOMOGENIZED," FIRM, 0.0 TO 110 CM F SOFTER", 00000000,f57424514f32c8ffd8502435188030dc,21-205-5-5
21,205,,5,6,0.0,150.0,38.00,45.50,47.00,, NANNO BEARING GLASS SHARD ASH," 10YR4/4-DARK YELLO WISH BROWN,10YR5/2-GRAYISH BROWN,10YR4/2-DARK GRAYIS H BROWN", 25-150 CM GRAYISH BROWN GRADING DOWNWARD T O DARK GRAYISH BROWN, 0-25 CM INTENSELY DISTURBED,,,," 0-25 CM DARK YELLOWISH BROWN HOMOGENIZED,55-75 CM P ATCH DARK YELLOWISH BROWN", SOFT, 00000000,07675ba04b69d2451460f47b26817913,21-205-5-6
21,205,,5,CC,0.0,0.0,38.00,47.10,47.10,, IRON OXIDE BEARING NANNO RICH GLASS SHARD ASH, -G RAY BROWN,,,,,,, SOFT, 00000000,a1b25ebf1e445deb5dceefe57d52fe7a,21-205-5-CC
21,205,,6,1,0.0,90.0,47.00,47.00,47.90,, NANNO RICH GLASS SHARD ASH," 10YR4/2-DARK GRAYISH BROWN,10YR5/2-GRAYISH BROWN,10YR4/3-BROWN 10YR5/3-BROWN",,, 70 CM RH YOLITE PUMICE FRAGMENT < .1 CM DIAMETER,,," 0-7 CM DAR K GRAYISH BROWN,7-15 CM 19-22 CM AND 23-60 CM GRAYIS H BROWN,15-19 CM 22-23 CM AND 60-83 CM BROWN (10YR4/ 3),83-90 CM BROWN (10YR5/3)", SOFT, 00000000,9b72b34eb2b1c7920c1f8dbaad33879e,21-205-6-1
21,205,,6,1,90.0,150.0,47.00,47.90,48.50,, GLASS RICH NANNO OOZE," 10YR5/1,10YR5/2-GRAYISH BR OWN,10YR3/1-VERY DARK GRAY",,,,,," 108-112 CM DARK GRAY TO VERY DARK GRAY PATCH (OTHER SMALLER PATCHES 90-142 CM ALSO,90-142 CM 10YR5/1 TO GRAYISH BROWN,142-150 C M GRAYISH BROWN AND VERY DARK GRAY COARSER THAN ABOV E SIMILAR TO TOP OF 6-2", SOFT, 00000000,5847b27b6ce596558dd348b5aef94146,21-205-6-1
21,205,,6,2,0.0,55.0,47.00,48.50,49.05,, GLASS SHARD RICH FORAM NANNO OOZE," 10YR5/2-GRAYIS H BROWN,10YR3/1-VERY DARK GRAY,10YR5/3-BROWN",,,,,," 0-20 CM GRAYISH BROWN SOME VERY DARK GRAY MIXED IN,20-28 CM BROWN,28-55 CM GRAYISH BROWN", SOFT, 00000000,82e6341f189c9aeecf42b8b08d0cb8bf,21-205-6-2
21,205,,6,2,55.0,150.0,47.00,49.05,50.00,, FORAM RICH GLASS SHARD ASH," 10YR3/2,10YR3/1-VERY DARK GRAY", LAYERS OF 10YR3/2 AND VERY DARK GRAY,,,,,, S OFT, 00000000,2fd6960b986c8a40455cb0126bdc354c,21-205-6-2
21,205,,6,3,0.0,52.0,47.00,50.00,50.52,, FORAM AND NANNO RICH GLASS SHARD ASH," 10YR5/3-BRO WN,10YR4/2-DARK GRAYISH BROWN,10YR3/1-VERY DARK GRAY",," 0-35 CM INTENSELY DISTURBED,35-52 CM BADLY DISTUR BED",,,," 0-35 CM MOSTLY BROWN WITH SOME DARK GRAYISH BR OWN MIXED IN,35-52 CM MOSTLY VERY DARK GRAY", SOFT, 00000000,45ed18c716681357bc451e9e62c12b60,21-205-6-3
21,205,,6,3,52.0,72.0,47.00,50.52,50.72,, NANNO OOZE GLASS SHARD ASH, 10YR5/2-GRAYISH BROWN,, BADLY DISTURBED,,,,, SOFT, 00000000,44f6430968ce5b97f94cdf3007f5eebc,21-205-6-3
21,205,,6,3,72.0,150.0,47.00,50.72,51.50,, SHARD RICH RAD NANNO OOZE," 10YR6/3-PALE BROWN,10Y R4/3-BROWN,10YR5/2-GRAYISH BROWN",," 72-83 CM BADLY DI STURBED,83-150 CM INTENSELY DISTURBED",,,," 72-79 CM PAL E BROWN,79-85 CM BROWN,85-150 CM MOSTLY GRAYISH BROW N QUITE MIXED", SOFT, 00000000,fb01299adbc5b9abc452a47a771b1510,21-205-6-3
21,205,,6,4,0.0,70.0,47.00,51.50,52.20,, GLASSY RAD NANNO OOZE, 10YR5/2-GRAYISH BROWN,, IN TENSELY DISTURBED,,,,, SOFT, 00000000,f9b33788b2f93d240c5078bf6ae1e5f9,21-205-6-4
21,205,,6,4,70.0,150.0,47.00,52.20,53.00,, SILICEOUS NANNO RICH GLASS SHARD ASH," 10YR4/3-BRO WN,10YR5/2-GRAYISH BROWN,10YR4/4-DARK YELLOWISH BROW N",," 70-90 CM 116-125 CM BADLY DISTURBED,INTENSELY DISTURBED"," 77-80 CM SEVERAL RHYOLITE PUMICE FRAGMENTS 1-2 C M IN DIAMETER,124-125 CM RHYOLITE FRAGS UP TO 1 CM,1 0 CM 1 RHYOLITE FRAGMENT",,," 70-90 CM AND 115-12 5 CM BROWN,90-115 CM GRAYISH BROWN,125-150 CM DARK Y ELLOWISH BROWN", SOFT, 00000000,4d6e0dd83dec90676c039dc3c71e2c1a,21-205-6-4
21,205,,6,5,0.0,150.0,47.00,53.00,54.50,, GLASS SHARD NANNO OOZE," 10YR5/3-BROWN,10YR5/2-GRA YISH BROWN,10YR4/2-DARK GRAYISH BROWN",," 0-42 CM 83-1 19 CM 132-150 CM INTENSELY DISTURBED,BADLY DISTURBED",,,, 0-42 CM BROWN 43-83 CM MOSTLY GRAYISH BROWN WITH SOME BROWN 83-119 CM DARK GRAYISH BROWN 119-132 CM S LIGHTLY DARKER THAN ABOVE 132-150 CM MOSTLY BROWN SW IRLED, SOFT, 12211210.2210,0a08242aaa4f01ce8dadcae2b1e5e55c,21-205-6-5
21,205,,6,6,0.0,150.0,47.00,54.50,56.00,, GLASSY NANNO SILICEOUS OOZE, 10YR5/3-BROWN,," 0-35 CM AND 42-150 CM INTENSELY DISTURBED,BADLY DISTURBE D", 61 CM 1 CM RHYOLITE PUMICE FRAGMENT OTHER RARE P UMICE SCATTERED THROUGHOUT,,, MOSTLY HOMOGENIZED, SO FT, 00000000,b75acb49046f176d6e4c712fe42a1639,21-205-6-6
21,205,,6,CC,0.0,0.0,47.00,56.10,56.10,, NANNO RICH GLASS SHARD ASH, -BROWNISH GRAY,,,,,, SILI CEOUS, SOFT, 00000000,c0c4e17bc54896a8ec1b49cf075d00b8,21-205-6-CC
21,205,,7,1,37.0,110.0,56.00,56.37,57.10,, GLASS RICH FORAM NANNO OOZE," 10YR3/1-VERY DARK GR AY,10YR5/2-GRAYISH BROWN,10YR4/2-DARK GRAYISH BROWN",," 37-86 CM BADLY DISTURBED,INTENSELY DISTURBED",,,, 37- 46 CM 56-58 CM AND 84-86 CM VERY DARK GRAY 46-56 CM 58-64 CM GRAYISH BROWN SPECKLED APPEARANCE COARSER T HAN BELOW 64-84 CM DARK GRAYISH BROWN 86-110 CM GRAY ISH BROWN, SOFT, 00000000,c99af76b4022849d22ea46d304505328,21-205-7-1
21,205,,7,1,110.0,150.0,56.00,57.10,57.50,, NANNO GLASS SHARD ASH," 10YR5/2-GRAYISH BROWN,10YR 5/3-BROWN",, INTENSELY DISTURBED,,,, MOSTLY GRAYISH BRO WN WITH BROWN MIXED IN, SOFT, 00000000,fff65af03ad72dc6406df71af7237514,21-205-7-1
21,205,,7,2,0.0,150.0,56.00,57.50,59.00,, GLASSY NANNO SILICEOUS OOZE, 10YR4/3-BROWN,, INTE NSELY DISTURBED,,,, VERY MIXED SCATTERED PUMICE MOST LY BROWN, SOFT, 21110000.1210.3651,dd3cb8a1a6e6b5cd4b678b22f6c528fa,21-205-7-2
21,205,,7,3,0.0,150.0,56.00,59.00,60.50,, GLASSY SILICEOUS NANNO OOZE," 10YR4/3-BROWN,10YR5/ 2-GRAYISH BROWN",, INTENSELY DISTURBED, MANY PUMICE FRAGMENTS SCATTERED THRUOUT,,, 0-93 CM MOSTLY BROWN 9 3-105 CM GRAYISH BROWN 105-150 CM MIXTURE OF 2 ABOVE COLORS, SOFT, 00000000,68b46167221b3273c69746b119cdb31a,21-205-7-3
21,205,,7,4,0.0,58.0,56.00,60.50,61.08,, GLASS SHARD NANNO OOZE, 10YR4/3-BROWN,, INTENSELY DISTURBED, PUMICE FRAGMENTS IN UPPER 60 CM,,,, SOFT, 00000000,facb5a188a904e00ccd2e82b0578ec63,21-205-7-4
21,205,,7,4,58.0,150.0,56.00,61.08,62.00,, NANNO VITREOUS TUFF, 10YR5/2,, BADLY DISTURBED,,,,, HARD, 00000000,79f8d4a2310126a409202d6fecad30e6,21-205-7-4
21,205,,7,5,2.0,150.0,56.00,62.02,63.50,, NANNO RICH GLASS SHARD ASH, 10YR5/1-GRAYISH BROWN,, BADLY DISTURBED,,,, 21-22 CM GAP, FIRM, 00000000,5453475a87789b872b442ad8edd0eaa6,21-205-7-5
21,205,,7,6,0.0,150.0,56.00,63.50,65.00,, NANNO GLASS SHARD ASH," 10YR4/2-DARK GRAYISH BROWN ,10YR3/1-VERY DARK GRAY,10YR5/3-BROWN",," 0-54 CM AND 68-80 CM INTENSELY DISTURBED,54-68 CM BADLY DISTURBE D", RARE PUMICE SCATTERED THRUOUT 1 CM PIECE AT 93 C M,,," 0-41 CM AND .0-150 CM DARK GRAYISH BROWN 41-54 C M AND 65-80 CM DARK GRAYISH BROWN WITH MIXED VERY DA RK GRAY 54-68 CM AND 80-90 CM BROWN,90-150 CM HOMOGE NEOUS 90-150 CM SILICEOUS", FIRM, 00000000,3410597f87ed8046b539346a977e490a,21-205-7-6
21,205,,7,CC,0.0,0.0,56.00,65.10,65.10,, SILICEOUS NANNO RICH GLASS SHARD ASH, -BROWNISH G RAY,,,,,,, FIRM, 00000000,6d238628bbae7575dcee7ecb62adc306,21-205-7-CC
21,205,,8,1,128.0,150.0,65.00,66.28,66.50,, NANNO GLASS SHARD ASH, 10YR4/3-BROWN,, INTENSELY DISTURBED,,,,, FIRM, 00000000,6270bbff6a57ed8b7d3e8796e4743bbb,21-205-8-1
21,205,,8,2,0.0,150.0,65.00,66.50,68.00,, NANNO GLASS SHARD ASH," 10YR4/3-BROWN,10YR4/2-DARK GRAYISH BROWN",, BADLY DISTURBED," SCATTERED PUMICE FRAGMENTS UP TO 1 CM,PEBBLE OF WHITE PUMICE RHYOLITI E PITCHSTONE",,, SOME DARK GRAYISH BROWN MIXED IN NEAR BASE, FIRM, 00000000,6d807c42c72bfc49b4ab703951894760,21-205-8-2
21,205,,8,3,0.0,150.0,65.00,68.00,69.50,, NANNO GLASS SHARD ASH," 2.5Y4/2-DARK GRAYISH BROWN ,10YR3/1-VERY DARK GRAY",, INTENSELY DISTURBED," LAPI LLI SIZE PUMICE FRAGMENTS,MANY PUMICE FRAGMENTS (GRA Y) UP TO 3 CM IN DIAMETER ALL THRU SECTION MOST 2-3 CM FRAGMENTS ARE ROUNDED TO ANGULAR",,," COARSER THAN A BOVE SECTIONS TUFFACEOUS,DARK GRAYISH BROWN TO VERY DARK GRAY", FIRM, 00000000,0b2c02a9a8070c78f551c0bb2fc4bf20,21-205-8-3
21,205,,8,4,0.0,150.0,65.00,69.50,71.00,, TUFFACEOUS AND GLASS SHARD RICH NANNO OOZE," 10YR4 /1-DARK GRAY,10YR4/2-GRAYISH BROWN,-LIGHT GRAY,5Y4/3 -OLIVE",, BADLY DISTURBED," MANY LIGHT GRAY PUMICE FR AGMENTS THRUOUT,SAND TO SMALL PEBBLE SIZE FRAGMENTS FORM ONE THIRD OF SEDIMENT",,, 0-28 CM DARK GRAY 28-15 0 CM GRAYISH BROWN, SOFT, 00000000,ccc293bcebce2555603be14e25b90062,21-205-8-4
21,205,,8,5,0.0,150.0,65.00,71.00,72.50,, NANNO BEARING GLASS SHARD ASH," 2.5Y3/2-VERY DARK GRAYISH BROWN,10YR5/2-GRAYISH BROWN",, BADLY DISTURBE D, PUMICE FRAGMENTS THRUOUT,,," 120-134 CM GRAYISH BR OWN,0-120 CM AND 134-150 CM VERY DARK GRAYISH BROWN, SIMILAR TO 8-3 AND 8-4,SMEAR SLIDES DO NOT SHOW ANYT HING PUMICE FRAGMENTS TOO LARGE", FIRM, 00000000,be1536adf82f2615243e956ee8eb634d,21-205-8-5
21,205,,8,CC,0.0,0.0,65.00,72.60,72.60,, GLASS ASH RICH NANNO OOZE,,,,,,, COARSE, SOFT, 00000000,ee3c3cd43ddf7d66d035fd1f98566408,21-205-8-CC
21,205,,10,1,1.0,131.0,83.00,83.01,84.31,, NANNO GLASS SHARD ASH, 5Y3/2-DARK OLIVE GRAY,," HI GH TO INTENSE DEFORMATION,SOME PORTIONS MUCH HARDER THAN OTHERS (PROBABLY DUE TO CIRCULATION DURING DRIL LING?)",,,,," FIRM,SOME PORTIONS HARDER THAN OTHERS", 00000000,4a2c8c2a526551e29c214d592fb266b7,21-205-10-1
21,205,,10,1,131.0,140.0,83.00,84.31,84.40,, GLASS SHARD NANNO OOZE, 5Y2/2-BLACK,, INTENSELY D ISTURBED,,,,, SOFT, 00000000,55003a84316f623cba2d21bea4b3c5ea,21-205-10-1
21,205,,10,1,140.0,150.0,83.00,84.40,84.50,, NANNO GLASS SHARD ASH, 5Y3/2-DARK OLIVE GRAY,,,,,, SA ME AS 0-131 CM, FIRM, 33212000.3651.1210,7b3aa1d5a17222f983f0307252d24fbc,21-205-10-1
21,205,,10,2,0.0,150.0,83.00,84.50,86.00,, NANNO GLASS SHARD ASH," 5Y3/2-DARK OLIVE GRAY,5Y2/ 2-BLACK",, HIGHLY-INTENSELY DISTURBED,,,, GLASS PARTICL E SIZE IS SILT," FIRM, CM INDURATED BLACK,ALTERNATIN ALTERNATING HARDER AND SOFTER PORTIONS", 33212000.3651.1210,6438343fc8b3422879e09b57071bf202,21-205-10-2
21,205,,11,1,73.0,78.0,95.00,95.73,95.78,, PUMICE," -WHITE,5Y3/2-DARK OLIVE GRAY",,, SUBANGULAR WHITE PUMICE AND DARK OLIVE GRAY TUFFACEOUS SEDIMEN T CLASTS,,,, HARD, 33212000.3651.1210,acff476fa0e6c73ac10c4d28bfe9397a,21-205-11-1
21,205,,11,1,78.0,150.0,95.00,95.78,96.50,, GLASS NANNO OOZE, 5Y3/2-DARK OLIVE GRAY,, HIGHLY- INTENSELY DISTURBED,,,, 78-85 CM DOWN HOLE CONTAMINATI ON," SOFT, ATING HARDER AND SOFTER PORTIONS", 00000000,c7edae2797ec8994944956b9cc60f53b,21-205-11-1
21,205,,11,2,0.0,150.0,95.00,96.50,98.00,, NANNO AND ZEOL RICH GLASS SHARD ASH," 5Y3/2-DARK O LIVE GRAY,5Y2/2-BLACK",, HIGH-INTENSE DEFORMATION, A FEW LIGHT GRAY PUMICE FRAGMENTS PRESENT SUBANGULAR,,, 0-50 CM DARK OLIVE GRAY 50-150 CM BLACK TO DARK OL IVE GRAY," SOFT, ALTERNATING HARDER (SEMI LITHIFIED) AND SOFTER PORTIONS", 00000000,e00265ca80a610a97420990d4bf56508,21-205-11-2
21,205,,11,3,0.0,107.0,95.00,98.00,99.07,, NANNO AND ZEOL RICH GLASS SHARD ASH, 5Y3/1-VERY D ARK GRAY,, HIGHLY-INTENSELY DISTURBED 0-103 CM, 103 -106 CM 3 CM PIECE OF LITHIC LAPILLI TUFF VERY DARK GRAY,,,, HARD (SEMI-INDURATED) AND SOFTER PORTIONS FTE ALTERNATE, 00000000,ad83f153d3ca6af9a10ddc640428d0d2,21-205-11-3
21,205,,11,3,107.0,127.0,95.00,99.07,99.27,, PALAGONITE (ALTERED GLASS) TUFF WITH NANNOS," 5G4/ 1-DARK GREENISH GRAY,5YR3/3-DARK REDDISH BROWN", BUR ROW ? LIKE STRUCTURES 1 MM WIDE UP TO 1 CM LONG DARK REDDISH BROWN LONG DIRECTION PARALLEL TO BEDDING PL ANES, SLIGHTLY DISTURBED,,,, 20 CM OF VITRIC TUFF CON TAINS NANNOS DARK GREENISH GRAY, HARDER AND SOFTER PORTIONS, 00000000,be532e57ac1d756153486d3ff125b4e1,21-205-11-3
