leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
119,737,A,005,Hydraulic (Advanced) Piston Core,04,CRA,115,,,150,,,diatom ooze with dark layers somewhat enriched in volcanic ash,"olive alternating with slightly lighter olive? - many subtle color changes (esp. 128-129,136-137cm)","5y 4/3 with 5y 5/3 at 128-129,136-137cm",,,,volcanic ash in dark layers of ooze,diatom,,,,H,-50.22778,73.03244,0038.00,3915,3950
119,737,A,005,Hydraulic (Advanced) Piston Core,05,CRA,000,,,047,,,diatom ooze with ash layer at 46-46.5cm,olive with dark gray ash layer at 46-46.5,"5y 4/3 with 5y 5/3 at 23,36,43cm and 5y 4/1 at 46-46.5cm",,,,volcanic ash layer (46-46.5cm),diatoms,,,,H,-50.22778,73.03244,0039.50,3950,3997
119,737,A,005,Hydraulic (Advanced) Piston Core,05,CRA,047,,,095,,,diatom ooze,olive,"5y 4/3 with 5y 5/3 at 56,60cm",,,,,diatoms,,,,H,-50.22778,73.03244,0039.50,3997,4045
119,737,A,005,Hydraulic (Advanced) Piston Core,05,CRA,095,,,150,,,diatom ooze,olive with olive gray layer (from ~136-~138 cm),"5y 4/3 with 5y 5/3 at 96,102cm; 5y 4/3 (136-138cm)",,,,,diatoms,,,,H,-50.22778,73.03244,0039.50,4045,4100
119,737,A,005,Hydraulic (Advanced) Piston Core,06,CRA,000,,,053,,,diatom ooze,olive,5y 4/3,,,,,diatoms,,,,H,-50.22778,73.03244,0041.00,4100,4153
119,737,A,005,Hydraulic (Advanced) Piston Core,CC,CRA,000,,,014,,,diatom ooze,olive,5y 4/3,,,,,diatoms,,,,H,-50.22778,73.03244,0041.53,4153,4167
119,737,A,006,Hydraulic (Advanced) Piston Core,01,,000,,,050,,,diatom ooze and basalt pebbles(0-10 cm); diatom ooze(10-50 cm),olive gray; some slightly lighter layers up to 2cm thick (10-50cm),5y 4/2,lighter layers up to 2cm thick (10-50cm),highly(0-10 cm)to moderately(10-50 cm)disturbed,basalt pebbles up to 2cm diameter (0-10 cm),basalt pebbles(0-10 cm),diatoms,upper 10 cm may represent cave-in material,,,H,-50.22778,73.03244,0043.00,4300,4350
119,737,A,006,Hydraulic (Advanced) Piston Core,01,,050,,,150,,,diatom ooze,"olive gray, some slightly lighter layers up to 2cm thick",5y 4/2,lighter layers up to 2cm thick,slightly disturbed(50-105 cm),,,diatoms,,,,H,-50.22778,73.03244,0043.00,4350,4450
119,737,A,006,Hydraulic (Advanced) Piston Core,02,,000,,,150,,,diatom ooze,olive gray; one 0.5cm thick lighter layer at 36cm,5y 4/2,0.5cm thick lighter layer (36cm),moderately disturbed(100-150 cm),,,diatoms,,,,H,-50.22778,73.03244,0044.50,4450,4600
119,737,A,006,Hydraulic (Advanced) Piston Core,03,,000,,,150,,,"diatom ooze; void(77-82, 140-150 cm)","olive gray with some lighter patches of olive (at 64, 110 cm)","5y 4/2 with 5y 4/3 (at 64, 110 cm)",,moderately(0-77 cm)to slightly(82-140 cm)disturbed,,,diatoms,,,,H,-50.22778,73.03244,0046.00,4600,4750
119,737,A,006,Hydraulic (Advanced) Piston Core,04,,000,,,150,,,diatom ooze with volcanic ash layer (from 110-111 cm); void(145-150 cm),olive gray with lighter layer of ooze (at 40 cm) and dark gray ash layer (from 110-111 cm),5y 4/2 with 5y 4/1 (from 110-111 cm),calcareous shell fragments (140 cm),,,fine-grained volcanic ash (from 110-111 cm),diatoms; calcareous shell fragments (140 cm),,,,H,-50.22778,73.03244,0047.50,4750,4900
119,737,A,006,Hydraulic (Advanced) Piston Core,05,,000,,,150,,,diatom ooze with a layer of indurated micrite (from 10-20 cm),olive gray,5y 4/2 with 5y 5/2 (from 10-20 cm),,,,,diatoms,,indurated micrite (from 10-20 cm),,H,-50.22778,73.03244,0049.00,4900,5050
119,737,A,006,Hydraulic (Advanced) Piston Core,06,,000,,,124,,,"diatom ooze with silt-sized volcanic ash fragments and basaltic sand grains, and a pebble (at 82 cm)","olive gray to dark gray (0-80cm); olive with dark gray in the center (80-120cm), olive (120-124cm), olive burrow (32cm)","5y 4/2 to 5y 4/1 (0-80cm), 5y 4/3 with 5y 4/1 in the center (80-120cm), 5y 4/3 (120-124cm), 5y 5/3 burrow (32cm)",basaltic pebble (1.5 cm in diameter) at 82 cm; infilled burrow (at 32 cm),,basaltic pebble (1.5 cm in diameter) at 82 cm,volcanic ash fragments and basaltic sand grains & pebble (82cm),diatoms,,,,H,-50.22778,73.03244,0050.50,5050,5174
119,737,A,006,Hydraulic (Advanced) Piston Core,CC,,000,,,019,,,diatom ooze sprinkled with silt-sized volcanic ash,olive gray with dark gray ash,5y 4/2 with 5y 4/1,,,,silt-sized volcanic ash,diatoms,,,,H,-50.22778,73.03244,0051.74,5174,5193
119,737,A,007,Hydraulic (Advanced) Piston Core,01,,000,,,150,,,"diatom ooze, basaltic pebbles and micrite (0-15 cm);diatom ooze(15-150 cm) with volcanic silt (45 cm) & glass (77 cm)",dark gray grading down to olive with gray/light gray patch (from 24-27 cm) and black infilled burrow (45cm),5y 4/1 grading down to 5y 4/3 with 5y 6/1 (from 24-27 cm) and 5y 2.5/1 infilled burrow (45cm),"burrows (24-27?, 45 cm)",highly disturbed(0-~24 cm),basaltic pebbles and micrite (0-15 cm),"volcanic silt(45 cm) & glass(77 cm), quartz (77cm)","diatoms, silicoflagellates (77cm), spicules (77cm)",,,,H,-50.22778,73.03244,0052.50,5250,5400
119,737,A,007,Hydraulic (Advanced) Piston Core,02,,000,,,150,,,diatom ooze with a few small patches enriched in basaltic silt/ash(0-120 cm)to diatom ooze mottled with basaltic sediment,"olive(0-120 cm); olive, brown, black, and pale olive(120-1250 cm)",5y 4/3 (no other numbers indicated in visual core description),"mottling(120-150 cm), moderate bioturbation? (120-150cm)",,basaltic silt/ash (0-120 cm); basaltic sediment (120-150 cm),"basaltic silt/ash(0-120 cm), basaltic sediment (120-150cm)",diatoms,,,,H,-50.22778,73.03244,0054.00,5400,5550
119,737,A,007,Hydraulic (Advanced) Piston Core,03,,000,,,150,,,diatom ooze,olive with 1-2 cm thick layers of slightly lighter color,5y 5/3,1-2cm thick lighter layers,moderately disturbed(0-60 cm),,,diatoms,,,,H,-50.22778,73.03244,0055.50,5550,5700
119,737,A,007,Hydraulic (Advanced) Piston Core,04,,000,,,120,,,"diatom ooze(0-64, 100-120 cm); diatom ooze with patches of basaltic silt(64-98 cm) and basaltic silt/glass layer (98-100 cm)",olive with layer of pale olive (from 48-49 cm),5y 5/3 with layer of 5y 6/3 (from 48-49 cm),slightly layered (different colors),,numerous patches of volcanic/basaltic silt and glass (from 64-100 cm),numerous patches of basaltic silt and glass (from 64-100 cm),diatoms,,,,H,-50.22778,73.03244,0057.00,5700,5820
119,737,A,007,Hydraulic (Advanced) Piston Core,04,,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-50.22778,73.03244,0057.00,5820,5845
119,737,A,007,Hydraulic (Advanced) Piston Core,04,,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-50.22778,73.03244,0057.00,5845,5850
119,737,A,007,Hydraulic (Advanced) Piston Core,05,,000,,,150,,,"diatom ooze with basaltic silt (at 42, 50, 77, 111 cm)","olive(0-~40 cm) with olive gray (at ~15-~23 cm); olive with lighter color intervals (at 61-66, 94-104, 140-144 cm)","5y 5/4 (0-17,24-30cm), 5y 5/2 (17-24cm), 5y 5/3 (30-150cm)",,," <0.5cm thick volcanic/basaltic silt layers (42,50,77,111cm)","basaltic silt (at 42, 50, 77, 111 cm)",diatoms,,,,H,-50.22778,73.03244,0058.50,5850,6000
119,737,A,007,Hydraulic (Advanced) Piston Core,06,,000,,,150,,,"diatom ooze w/ layers enriched in basaltic sand (16, 25 cm)",olive,5y 4/3,,moderately disturbed(50-150 cm),"volcanic/basaltic sand (16, 25 cm); basaltic silt grains (70-150 cm)","basaltic sand layers(16-16.5, 25-25.5 cm)and silt(70-150 cm)",diatoms,,,,H,-50.22778,73.03244,0060.00,6000,6150
119,737,A,007,Hydraulic (Advanced) Piston Core,07,,000,,,063,,,diatom ooze,olive,5y 4/3,,soupy,volcanic/basaltic silt,basaltic silt,diatoms,,,,H,-50.22778,73.03244,0061.50,6150,6213
119,737,A,007,Hydraulic (Advanced) Piston Core,CC,,000,,,020,,,diatom ooze,olive,5y 4/3,,moderately disturbed,volcanic/basaltic silt,basaltic silt,diatoms,,,,H,-50.22778,73.03244,0062.12,6212,6232
119,737,A,008,Hydraulic (Advanced) Piston Core,01,,000,,,070,,,"mixture of diatom ooze, basaltic pebbles, and micritic pebbles",olive gray,5y 4/2,,highly disturbed,basaltic and micritic pebbles,basalt and micrite pebbles,diatoms,,,,H,-50.22778,73.03244,0062.00,6200,6270
119,737,A,008,Hydraulic (Advanced) Piston Core,01,,070,,,150,,,"diatom ooze with basaltic silt (enriched in burrows) from 80-104, at 108, and 110-115 cm",olive gray(70-104 cm); olive(104-150 cm),5y 4/2(70-104 cm); 5y 4/3(104-150 cm),"minor bioturbation(80-104 cm); infilled burrows(80-104,108,110-115cm)",,"volcanic/basaltic silt enriched in burrows at 80-104, 108, 110-115cm","basaltic silt enriched in burrows at 80-104, 108, 110-115cm",diatoms,,,,H,-50.22778,73.03244,0062.00,6270,6350
119,737,A,008,Hydraulic (Advanced) Piston Core,02,,000,,,150,,,diatom ooze; burrow filled with basaltic silt (from 83-87 cm),olive with a lighter patch at 53 cm,5y 4/3 with 5y 5/3 at 53 cm,infilled burrow (83-87 cm),,volcanic/basaltic silt filling burrow (83-87 cm),basaltic silt filling burrow (83-87 cm),diatoms,,,,H,-50.22778,73.03244,0063.50,6350,6500
119,737,A,008,Hydraulic (Advanced) Piston Core,03,,000,,,150,,,diatom ooze,olive (0-74 cm) with olive gray layer (from 13-14 cm); olive gray (74-150 cm),5y 4/3 (0-74 cm) with 5y 4/2 (from 13-14 cm); 5y 4/2(74-150 cm),layers (13-14cm),,,,diatoms,,,,H,-50.22778,73.03244,0065.00,6500,6650
119,737,A,008,Hydraulic (Advanced) Piston Core,04,,000,,,140,,,diatom ooze with micritic concretions (from 85-140 cm),olive with light olive gray concretions (from 85-140 cm),5y 4/3 with 5y 6/2 concretions (from 85-140 cm),concretions (from 85-140 cm); burrow? (10-15 cm),,micritic concretions (from 85-140 cm),,diatoms,,,,H,-50.22778,73.03244,0066.50,6650,6790
119,737,A,008,Hydraulic (Advanced) Piston Core,04,,140,,,150,,,physical properties sample,,,,,,,,,,,H,-50.22778,73.03244,0066.50,6790,6800
119,737,A,008,Hydraulic (Advanced) Piston Core,05,,000,,,150,,,diatom ooze,"olive(0-~106 cm); olive gray(~106-150 cm); very indistinct, slightly lighter (45cm)",5y 4/3(0-~106 cm); 5y 4/2(~106-150 cm),burrow? (~45 cm); minor bioturbation (~35-~45 cm),,,,diatoms,,,,H,-50.22778,73.03244,0068.00,6800,6950
119,737,A,008,Hydraulic (Advanced) Piston Core,06,,000,,,150,,,diatom ooze,olive,5y 4/3,,soupy,,,diatoms,,,,H,-50.22778,73.03244,0069.50,6950,7100
119,737,A,008,Hydraulic (Advanced) Piston Core,07,,000,,,092,,,diatom ooze,olive,5y 4/3,,soupy,,,diatoms,,,,H,-50.22778,73.03244,0071.00,7100,7192
119,737,A,008,Hydraulic (Advanced) Piston Core,CC,,000,,,009,,,diatom ooze,olive gray,5y 4/2,,,,,diatoms,,,,H,-50.22778,73.03244,0071.93,7193,7202
119,737,A,009,Hydraulic (Advanced) Piston Core,01,,000,,,150,,,diatom ooze with micritic and basaltic pebbles (from 0-92 cm),olive gray,5y 4/2,,highly disturbed (0-92 cm),basaltic & micritic pebbles (from 0-92 cm),basaltic & micritic pebbles (from 0-92 cm),diatoms,,,,H,-50.22778,73.03244,0071.50,7150,7300
119,737,A,009,Hydraulic (Advanced) Piston Core,02,,000,,,150,,,diatom ooze,olive gray,5y 4/2,calcareous shell fragments (90 cm),,,,diatoms; calcareous shell fragments (90 cm),,,,H,-50.22778,73.03244,0073.00,7300,7450
119,737,A,009,Hydraulic (Advanced) Piston Core,03,,000,,,150,,,diatom ooze,olive gray(0-100 cm) grading down into dark gray(100-150 cm); some lighter colored patches (from 60-100 cm),5y 4/2(0-100 cm); 5y 4/1(100-150 cm),,,,,diatoms,gradational color contact (100cm),,,H,-50.22778,73.03244,0074.50,7450,7600
119,737,A,009,Hydraulic (Advanced) Piston Core,04,,000,,,150,,,diatom ooze with volcanic ash(from 75-79 cm),dark gray(0-79 cm); olive gray(79-150 cm),5y 4/1(0-79 cm); 5y 4/2(79-150 cm),,,volcanogenic deposits (from 75-79 cm),silt-sized volcanic ash (from 75-79 cm),diatoms,,,,H,-50.22778,73.03244,0076.00,7600,7750
119,737,A,009,Hydraulic (Advanced) Piston Core,05,,000,,,150,,,diatom ooze,olive gray with slightly lighter layer (0.5 cm thick) at 36 cm,5y 4/2,,,,,diatoms,,,,H,-50.22778,73.03244,0077.50,7750,7900
119,737,A,009,Hydraulic (Advanced) Piston Core,06,,000,,,150,,,"diatom ooze (0-100, 110-150 cm); diatom ooze with some silt (100-110 cm)",dark gray (from 0-100 cm); olive gray (from 100-150 cm),5y 4/1 (from 0-100 cm); 5y 4/2 (from 100-150 cm),,,,,diatoms,,,,H,-50.22778,73.03244,0079.00,7900,8050
119,737,A,009,Hydraulic (Advanced) Piston Core,07,,000,,,067,,,diatom ooze,olive gray,5y 4/2,,,,,diatoms,,,,H,-50.22778,73.03244,0080.50,8050,8117
119,737,A,009,Hydraulic (Advanced) Piston Core,CC,,000,,,016,,,diatom ooze,olive gray,5y 4/2,,,,,diatoms,,,,H,-50.22778,73.03244,0081.17,8117,8133
119,737,A,010,Hydraulic (Advanced) Piston Core,01,,000,,,150,,,"void(0-30 cm); diatom ooze with basaltic sand/silt, micritic carbonate grains and pellets of diatom ooze","olive gray, black basaltic sand and silt","5y 4/2, 5y 2.5/1 basalt",,soupy(30-150 cm),,basaltic sand and silt,diatoms,,,,H,-50.22778,73.03244,0081.00,8100,8250
119,737,A,010,Hydraulic (Advanced) Piston Core,02,,000,,,150,,,"diatom ooze with basaltic silt, sand, and pebbles; with a few micrititc components; void(0-10 cm)","olive gray, black basaltic silt, sand and pebbles","5y 4/2, 5y 2.5/1 basalt",,soupy (10-150cm),basaltic and micritic pebbles,"basaltic silt, sand and pebbles",diatoms,,,,H,-50.22778,73.03244,0082.50,8250,8400
119,737,A,010,Hydraulic (Advanced) Piston Core,03,,000,,,150,,,"diatom ooze with basaltic silt, sand, pebbles, and few micritic components (0-90cm and along core liner at 90-150cm)","olive gray; dark gray to gray silt, sand and pebbles; black basalt","5y 4/2, 5y 2.5/1 basalt",,soupy(0-85 cm)to highly disturbed(85-150 cm),"basaltic silt, sand, and pebbles","basaltic silt, sand, and pebbles",diatoms,,,,H,-50.22778,73.03244,0084.00,8400,8550
119,737,A,010,Hydraulic (Advanced) Piston Core,04,,000,,,122,,,"diatom ooze with basaltic sand, silt, and pebbles along core liner to ~38cm","olive gray; gray to black basalt sand, silt and pebbles (0-~38cm)","5y 4/4, 5y 2.5/1 basalt",,highly disturbed,"basaltic sand, silt, and pebbles (0-~38cm)","basaltic sand, silt, and pebbles (0-~38cm)",diatoms,,,,H,-50.22778,73.03244,0085.50,8550,8672
119,737,A,010,Hydraulic (Advanced) Piston Core,04,,122,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-50.22778,73.03244,0085.50,8672,8695
