leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
9,84,,18,4,0.0,150.0,155.50,160.00,161.50,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY, INTENSELY MOTTLED WITH SMALL AND LARGE BURROWS,,,,,, SEMI-INDURATED 65-85 CM SOUP, 11121210.1221.2220
9,84,,19,1,0.0,150.0,164.60,164.60,166.10,,,,,,,,, NOT OPENED, SOUPY, 11121210.1221.2220
9,84,,19,2,0.0,150.0,164.60,166.10,167.60,,,,,,,,, NOT OPENED, SOUPY, 11121210.1221.2220
9,84,,19,3,0.0,150.0,164.60,167.60,169.10,, RAD DIATOM FORAM NANNO CHALK, -GREENISH GRAY,,,,,,, SEMI-INDURATED BUT SOUPY 20-70/130-150 CM, 11121210.1221.2220
9,84,,19,4,0.0,150.0,164.60,169.10,170.60,, RAD DIATOM FORAM NANNO CHALK, -LT GREENISH GRAY,,,,,,, SEMI-INDURATED BUT SOUPY 0-15/50-70 CM, 11121210.1221.2220
9,84,,19,5,0.0,150.0,164.60,170.60,172.10,, RAD DIATOM FORAM NANNO CHALK, -L T GREENISH GRAY, INTENSELY MOTTLED,,,,,, SEMI-INDURATED, 11121210.1221.2220
9,84,,19,6,0.0,150.0,164.60,172.10,173.60,, RAD DIATOM FORAM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.1221.2220
9,84,,20,1,0.0,150.0,173.70,173.98,175.48,, NANNO CHALK, -LT GREENISH GRAY,,,,,, OPENED, SOUP, 11121210
9,84,,20,2,0.0,150.0,173.70,175.48,176.98,, NANNO CHALK, -LT GREENISH GRAY,,,,,, OPENED, SOUP, 11121210
9,84,,20,3,0.0,150.0,173.70,176.98,178.48,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,20,4,0.0,150.0,173.70,178.48,179.98,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,20,5,0.0,150.0,173.70,179.98,181.48,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,20,6,0.0,150.0,173.70,181.48,182.98,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,21,1,0.0,150.0,182.90,182.90,184.40,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,21,2,0.0,150.0,182.90,184.40,185.90,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,21,3,0.0,150.0,182.90,185.90,187.40,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,21,4,0.0,150.0,182.90,187.40,188.90,, NANNO CHAL K, -LT GREENISH GRAY,,,,,, NOT OPENED, SOUP, 11121210
9,84,,21,5,0.0,150.0,182.90,188.90,190.40,, VOLCANIC GLAUCONITIC FORAM RAD DIATOM NANNO OOZE C HALK, -GREENISH GRAY, INT ENSELY BURROWED,,,,,, SOFT AND SOUPY 0-40 CM, 11121210
9,84,,22,1,0.0,150.0,192.00,192.00,193.50,,,,,,,,, NOT OPENED--1 FT,, 11121210
9,84,,22,2,0.0,150.0,192.00,193.50,195.00,, VOLCANIC GLAUCONITIC FORAM RAD DIATOM NANNO OOZE C HALK, -LT GREENISH GRAY,,,,,,, SOUP, 11121210
9,84,,22,3,0.0,150.0,192.00,195.00,196.50,,,,,,,,, NOT OPENED, SOUPY, 11121210
9,84,,22,4,0.0,150.0,192.00,196.50,198.00,,,,,,,,, NOT OPENED, SOUPY, 11121210
9,84,,22,5,0.0,150.0,192.00,198.00,199.50,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,22,6,0.0,150.0,192.00,199.50,201.00,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,23,1,0.0,150.0,201.20,201.20,202.70,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED, SOUP, 11121210.2220
9,84,,23,2,0.0,150.0,201.20,202.70,204.20,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED, SOUP, 11121210.2220
9,84,,23,3,0.0,150.0,201.20,204.20,205.70,, FORAM RAD DIATOM NANNO CHALK, -LT GREENISH GRAY,,,,,,," SOUP 0-85 CM,SEMI-I NDURATED 85-150 CM", 11121210.2220
9,84,,23,4,0.0,150.0,201.20,205.70,207.20,, FORAM RAD DIATOM NANNO CHALK," 5G 8/1-LT GREENISH GRAY,5GY8/1-LT GREENISH GRAY",,,,,, 5G8/1 0-110 CM AND 5GY8/1 110-150 CM, SEMI-INDURATED, 11121210.2220
9,84,,24,1,0.0,150.0,210.30,210.30,211.80,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED, SOUP, 00000000
9,84,,24,2,0.0,150.0,210.30,211.80,213.30,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY,,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,24,3,0.0,150.0,210.30,213.30,214.80,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,5G8/1-LT GREENISH GRAY",,,,,, 5GY8/ 1 0-110 CM AND 5G8/1 110-150 CM, SEMI-INDURATED, 11121210.2220
9,84,,24,4,0.0,150.0,210.30,214.80,216.30,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,5G8/1-LT GREENISH GRAY",,,,,, 5GY8/ 1 0-35/130-150 CM AND 5G8/1 35-130 CM, SEMI-INDURATED, 11121210.2220
9,84,,25,1,65.0,150.0,219.50,220.15,221.00,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,25,2,0.0,150.0,219.50,221.00,222.50,, FORAM RAD DIATOM NANNO CHALK, -L T GREENISH GRAY, INTENSELY BURROWED,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,25,3,0.0,150.0,219.50,222.50,224.00,, FORAM RAD DIATOM NANNO CHALK, 5G Y8/1-LT GREENISH GRAY, INTENSELY MOTTLED (BURROWS),,,,,, SEMI-INDURATED, 11121210.2220
9,84,,25,4,0.0,150.0,219.50,224.00,225.50,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,5G8/1-LT GREENISH GRAY", BURRO WED,,,,, 5G8/1 0-130 CM AND 5GY8/1 130-150 CM, SEMI-INDURATED, 11121210.2220
9,84,,26,1,0.0,150.0,228.60,228.60,230.10,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED,, 11121210.2220
9,84,,26,2,0.0,150.0,228.60,230.10,231.60,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED,, 11121210.2220
9,84,,26,3,0.0,150.0,228.60,231.60,233.10,, FORAM RAD DIATOM NANNO CHALK,,,,,,, NOT OPENED,, 11121210.2220
9,84,,26,4,0.0,150.0,228.60,233.10,234.60,, FORAM RAD DIATOM NANNO CHALK," 5G 8/1-LT GREENISH GRAY,-GREENISH GRAY,-WHITE,-PURPLE"," INTENSELY MOTTLED WITH PROBABLY BURROWS,FAINT PURPL E AND WHITE STREAKS IN LT GREEN GRAY AND GREEN GRAY MATRIX",,,,,, SEMI-INDURATED, 11121210.2220
9,84,,26,5,0.0,150.0,228.60,234.60,236.10,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,26,6,0.0,150.0,228.60,236.10,237.60,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,27,1,0.0,150.0,237.80,238.08,239.58,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,27,2,0.0,150.0,237.80,239.58,241.08,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,27,3,0.0,150.0,237.80,241.08,242.58,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-BLUISH WHITE,-YELLOWISH GRAY", MOTTLING OF YELLOWISH GRAY+LT GREENISH GRAY+BLUISH WHITE IN LT GREENISH GRAY TO BLUISH WHITE MATRIX,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,27,4,0.0,150.0,237.80,242.58,244.08,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-WHITE,-YELLOWISH GRAY", INTEN SELY MOTTLED IN WHITE AND YELLOWISH GRAY,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,27,6,0.0,150.0,237.80,245.58,247.08,, FORAM RAD DIATOM NANNO CHALK," 5G Y8/1-LT GREENISH GRAY,-WHITE,-YELLOWISH GRAY", INTEN SELY MOTTLED IN WHITE AND YELLOWISH GRAY,,,,,, SEMI-INDURATED, 11121210.2220
9,84,,28,1,70.0,150.0,246.90,247.60,248.40,, FORAM RAD DIATOM NANNO DOUGH CHALK," -LT GR EENISH GRAY,-YELLOW GRAY,-WHITE", MOTTLED WITH MOSTL Y LT GREENISH GRAY AND SOME WHITE AND YELLOW GRAY,,,,,, SOFT, 11121210.2220
9,84,,28,2,0.0,150.0,246.90,248.40,249.90,, FORAM NANNO DIATOM RAD OOZE CHALK," -LT GRE ENISH GRAY,-YELLOW GRAY", INTENSELY BURROWED WITH YE LLOW GRAY,,,,,, SOFT, 11121210.2220
9,84,,28,3,0.0,150.0,246.90,249.90,251.40,, FORAM RAD DIATOM NANNO DOUGH CHALK," -LT GR EENISH GRAY,-YELLOW GRAY,-WHITE", MOTTLED WITH MOSTL Y LT GREENISH GRAY AND SOME WHITE AND YELLOW GRAY,,,,,, SOFT, 11121210.2220
9,84,,28,4,0.0,150.0,246.90,251.40,252.90,, FORAM RAD DIATOM NANNO DOUGH CHALK," -LT GR EENISH GRAY,-YELLOW GRAY,-WHITE", MOTTLED WITH MOSTL Y LT GREENISH GRAY AND SOME WHITE AND YELLOW GRAY,,,,,, SOFT, 11121210.2220
9,84,,29,CC,0.0,0.0,250.90,252.50,252.50,," NANNO CHALK,BASALT INTRUSION", YELLOW GREEN,,,,,, CHILLED ALTERED CONTACT, SEMI-INDURATED, 11121210.2220
