leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
28,268,,1,CC,0.0,0.0,0.00,9.10,9.10,, CLAYEY SILT, 5Y4/1-OLIVE GRAY,, SOME SOUPY PATCHE S, NUMEROUS PEBBLES LARGEST 3X2X2,,,, SOFT THROUGHOUT, 00000000,ebebc8db01f3f8e827ff6cebd984c2f2,28-268-1-CC
28,268,,2,1,42.0,150.0,27.00,27.42,28.50,, SILTY CLAY," 5YR4/1,10YR4/2"," 50-105 CM SOME 10Y4/ 2 MOTTLES AND BEDS SEDIMENT DISTINCTLY SANDIER (SAND BEARING CONCENTRATED IN THIN BEDS),59-63 CM AND 98- 100 CM SAND RICH,91 CM 10Y4/2 MOTTLE",,,,, SLIGHT PURPLI SH TINGE, SOFT THROUGHOUT, 00000000,c4878c4c7d720dd59b7163dcca6a1eb7,28-268-2-1
28,268,,2,2,0.0,4.0,27.00,28.50,28.54,, SILTY CLAY, 5YR4/1,,,,,,, FIRM, 00000000,83d9b2f12b95804a66488560f287c582,28-268-2-2
28,268,,2,2,4.0,14.0,27.00,28.54,28.64,, CLAYEY SILT, 5YR4/1,,,,,,, SOFT, 00000000,6b35ee9e309448483dee077381d2f75a,28-268-2-2
28,268,,2,2,14.0,29.0,27.00,28.64,28.79,, SILTY CLAY, 5YR4/1,,,,,,, FIRM, 00000000,fc19af662523c78ab69e8063695e6ac8,28-268-2-2
28,268,,2,2,29.0,33.0,27.00,28.79,28.83,, CLAYEY SILT, 5YR4/1,,,,,,, SOFT, 00000000,371e6faa5985cdbf805341b4f8356b34,28-268-2-2
28,268,,2,2,33.0,62.0,27.00,28.83,29.12,, SILTY CLAY, 5YR4/1,,,,,,, FIRM, 00000000,b63c004fb0f765fc5f13cffabd48d173,28-268-2-2
28,268,,2,2,62.0,71.0,27.00,29.12,29.21,, CLAYEY SILT, 5YR4/1,,,,,,, SOFT, 00000000,04fcbfa8b0a8e45bdb2a979adf19e06c,28-268-2-2
28,268,,2,2,71.0,96.0,27.00,29.21,29.46,," COARSE SILT,VERY FINE SAND", 5YR4/1,,,,,, MOSTLY COARS E SILT TO VERY FINE SAND SOME CLAYEY SILT, SOFT, 00000000,9bae3591342ea0bec87e35191096704d,28-268-2-2
28,268,,2,2,105.0,113.0,27.00,29.55,29.63,, FINE SAND, 5YR4/1,,,,,,, SOFT, 00000000,730c95ff739e6f30a76c2febfb34fa0a,28-268-2-2
28,268,,2,2,113.0,117.0,27.00,29.63,29.67,, CLAYEY SILT, 5YR4/1,,,,,,, SOFT, 00000000,18a0fa9f00d548a9c6253993a9153e51,28-268-2-2
28,268,,2,2,117.0,130.0,27.00,29.67,29.80,, SAND, 5YR4/1, GRADED FINE TO VERY FINE,,,,,, SOFT, 00000000,a6a4992e00096c567346d68fa3d86f68,28-268-2-2
28,268,,2,2,130.0,150.0,27.00,29.80,30.00,, SILTY CLAY, 5YR4/1,,,,,,, FIRM, 00000000,2fc25a5220617673fd3bcb86bf49f2aa,28-268-2-2
28,268,,2,3,0.0,30.0,27.00,30.00,30.30,, SILTY CLAY, 5YR4/1-BROWNISH GRAY," 30% LARGE PATC HES MUDDY VERY FINE SAND,SHARP BOUNDARY", DISTURBED,,,,, FIRM, 00000000,3745e6b14ef87236ac8eb724e34df9cc,28-268-2-3
28,268,,2,3,30.0,40.0,27.00,30.30,30.40,, DIAT BEARING SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,, FIRM, 00000000,2b96088d128b2efe84ecdb679dd97436,28-268-2-3
28,268,,2,3,40.0,100.0,27.00,30.40,31.00,," SILTY CLAY,DIAT BEARING SILTY CLAY"," 5YR4/1-BROWNI SH GRAY,5Y4/1-OLIVE GRAY", MIXED SILTY CLAY (40%) AN D DIAT BEARING SILTY CLAY (60%) MORE DIAT BEARING SILTY CLAY NEAR BASE MOTTLING NEAR TOP, DISTURBANCE NEAR BASE,,,,, FIRM, 00000000,f9c99b1d46a9c895b5b42b553ec462a7,28-268-2-3
28,268,,2,3,100.0,150.0,27.00,31.00,31.50,," SILTY CLAY,DIAT BEARING SILTY CLAY"," 5YR4/1-BROWNI SH GRAY,5Y4/1-OLIVE GRAY", ALTERED THIN BEDS 70% BRO WNISH GRAY AND 30% OLIVE GRAY MOTTLING ALSO,,,,,, FIRM, 00000000,9e6a20cf3c0e37628d3acdd6b8080352,28-268-2-3
28,268,,2,4,0.0,60.0,27.00,31.50,32.10,, SILTY CLAY, 5YR4/1-BROWNISH GRAY, 0-17 CM SOME F AINT FINELY MOTTLED SUBTLE COLOR LAMINAE,,,,, NO ERRATI CS, FIRM, 00000000,50aba5601ff9c05d7abd262b5b7b6dfd,28-268-2-4
28,268,,2,4,60.0,90.0,27.00,32.10,32.40,, DIAT BEARING SILTY CLAY, 5Y4/1-OLIVE GRAY, TOP B OUNDARY IS SHARP BOTTOM IS VERY GRADUAL COLOR CHANGE OVER 20 CM,,,,,, FIRM, 00000000,dfb003ddc0dcadc15107828cb4605bd2,28-268-2-4
28,268,,2,4,90.0,150.0,27.00,32.40,33.00,, SILTY CLAY," 5YR4/1-BROWNISH GRAY,5Y4/1-OLIVE GRAY", BROWNISH GRAY BUT ABOUT 10% VAGUE MOTTLES OLIVE GRAY,,,,,, FIRM, 00000000,48efd5d5b4cd55d4c8941111ccbf238c,28-268-2-4
28,268,,2,5,0.0,101.0,27.00,33.00,34.01,, SILTY CLAY," 5YR4/1-BROWNISH GRAY,5Y4/1-OLIVE GRAY"," RARE DISTORTED BEDS TENDING TO OLIVE GRAY (10%), 60 65 CM 4 SMALL SILT MOTTLES", 0-81 MODERATELY DIST URBED,,,, 91-93 CM SLIGHTLY DARKER SOME SCATTERED COAR SE SAND, FIRM, 33213000,75e9e7647479907ae1b6821ba784b814,28-268-2-5
28,268,,2,5,101.0,150.0,27.00,34.01,34.50,, DIAT BEARING SILTY CLAY, 5Y4/1-OLIVE GRAY, SCATT ERED COARSE SAND,, RARE GRANULES,,,, FIRM, 33213000,8437d83f1ea83ac9403faf87a3b8bd31,28-268-2-5
28,268,,2,6,0.0,118.0,27.00,34.50,35.68,, SILTY CLAY," 5Y4/1-OLIVE GRAY,10Y4/2,5YR4/1-BROWNI SH GRAY", SCATTERED COARSE SAND PLUS GRANULES RARE ( 2 %) BROWNISH GRAY PATCHES, SLIGHTLY DISTURBED THRO UGHOUT,,,, OLIVE GRAY TENDING TO 10Y4/2, FIRM, 00000000,d20d4def119c75b48e59ef04dc064be7,28-268-2-6
28,268,,2,6,118.0,150.0,27.00,35.68,36.00,, CLAYEY SILT, 5Y4/1-OLIVE GRAY," 118-149 CM CLAYEY SILT,149-151CM FINE SAND GRADUAL CONTACT", HIGHLY D ISTURBED,,,,, SOFT, 33213000,c9db4fa8591e6b6a621d28b6d70f0e87,28-268-2-6
28,268,,2,CC,0.0,0.0,27.00,36.10,36.10,," SAND BEARING CLAYEY SILT,MEDIUM SAND",,,,,,,, SOFT, 33213000,c0e466a739d1b49b0223eec54f346c03,28-268-2-CC
28,268,,3,1,60.0,150.0,55.50,56.10,57.00,, SILTY CLAY," 5YR4/1-BROWINISH GRAY,5YR4.4"," 138 CM LAMINA, 90 CM 4 MM CLAYEY SILT, 70-150 SILTY CLAY"," 60-70 CM DRILLING BRECCIA,70-150 CM MODERATELY DIST URBED",,,, MANY 1-2 MM QZ SILT (CLEAN) LAMINAE 70-125 C M EVERY 5 CM 125-150 CM EVERY 1-2 CM, STIFF THROUGH OUT, 00000000,82655a1abd00878746d69e98d0c71829,28-268-3-1
28,268,,3,2,0.0,135.0,55.50,57.00,58.35,, SILTY CLAY," 5YR4/1-BROWNISH GRAY,5YR4/4,10YR3/2 5GY4/1-DARK GREENISH GRAY"," BROWNISH GRAY WITH SOME 5YR4/4 10YR3/2 BEDS MOTTLES ,59-62 CM FINE TO VERY FINE SAND",, 62-67 CM 5X3X2 PEBBLE,,," REDDER NEAR TOP G RAYER NEAR BASE,0-10 CM AND 37-40 CM A FEW 1 MM CLEA N SILT LAMINAE 50 CM 2 MM QZ CLEAN SILT LAMINAE 62-135 CM DARK GREENISH GRAY SILTY CLAY (SOME CLA YEY SILT 80-92 CM AND 100-112 CM WITH RARE COARSE SAND)", SEMILITHIFIED 124-127 CM AND 131-133 CM, 33213000,be9e93df719d102d21fab84bbfaa4e4c,28-268-3-2
28,268,,3,CC,0.0,0.0,55.50,58.60,58.60,, SILTY CLAY, 10Y4/2,,, SOME PEBBLES MOSTLY GRANTIC LARGEST 2 CM (BUT NOT MANY),,,, FIRM, 00000000,6e6ab3fa19ab96668e95037165b5837f,28-268-3-CC
28,268,,4,1,52.0,150.0,84.00,84.52,85.50,, SILTY CLAY," 10YR4/2-DARK YELLOWISH BROWN,5GY5/1-G REENISH GRAY", 97CM ONE BLACK DIAT OOZE, BLOCKS BRO KEN UP? NOT A TRUE DRILLING BRECCIA MOSTLY,,,, MOSTLY DARK YELLOWISH BROWN SOME GREENISH GRAY, STIFF, 00000000,b5032cd8ecbdb2a86f98690f601e727c,28-268-4-1
28,268,,4,2,0.0,150.0,84.00,85.50,87.00,, SILTY CLAY," 10Y4/2-GRAYISH OLIVE,10YR4/2-DARK YEL LOWISH BROWN"," 10-11 CM DISTURBED BED GRAYISH OLIVE, 2% GRAYISH OLIVE MOTTLES DIAT BEARING IN PLACES,16-8 0 CM COARSE SAND PLUS GRANULES ABUNDANT,120-121 CM, 132-134 CM COARSE SAND", MODERATELY DISTURBED THROUG HOUT,,,,, FIRM, 33213000,79a6c6b9320b2f8f42d14cc6691ce9a2,28-268-4-2
28,268,,4,CC,0.0,0.0,84.00,87.10,87.10,, DIAT BEARING SILTY CLAY, 10YR4/2-DARK YELLOWISH B ROWN,,,,,,, FIRM, 00000000,33f08a4b02d2065c36f58ced1f2362fb,28-268-4-CC
28,268,,5,1,0.0,13.0,113.50,113.50,113.63,, PEBBLY DIAT RICH SILTY CLAY," 10YR3/3,10Y4/2-GRAYI SH OLIVE", 0-4CM 10YR3/3 SILTY CLAY, 0-10CM DISTURB ED," 3 PEBBLES 8MM,4-6MM",,, 11-13 CM 10YR3/3, FIRM, 33213000.2220,b5235674beb191a7568c45fc2f9d1333,28-268-5-1
28,268,,5,1,13.0,88.0,113.50,113.63,114.38,, DIAT DETRITAL SILTY CLAY, 10Y4/2-GRAYISH OLIVE," 30-46 CM SOME COARSE SAND SOME RARE GRANULES,GRADUAL CHANGE UPWARD",,,,, GENERALLY SAND FREE, FIRM, 00000000,5d802ddcc4743b1b9931017322226fac,28-268-5-1
28,268,,5,1,88.0,95.0,113.50,114.38,114.45,," FINE SAND,COARSE SILT",, GRADED FINE SAND TO COARSE SILT,,,,,, SOFT, 00000000,4acdb04e9b235fa5393b6626756d676d,28-268-5-1
28,268,,5,1,95.0,114.0,113.50,114.45,114.64,, CLAYEY SILT," 5Y4/1-OLIVE GRAY,10Y4/2-GRAYISH OLIV E", 104-105 CM GRAYISH OLIVE SILTY CLAY,,,,,, SOFT, 33213000,9dc71f517a073c128b4bf8b0ecf5555c,28-268-5-1
28,268,,5,1,114.0,122.0,113.50,114.64,114.72,, SILTY CLAY," 1/Y4/2-GRAYISH OLIVE,10YR3/3", GRANUL ES,,,,, 114-116CM AND 120-121CM GRAYISH OLIVE, FIRM, 33213000,8086e231f2436fa60330c3053fcb71ec,28-268-5-1
28,268,,5,2,0.0,17.0,113.50,115.00,115.17,, PEBBLY SILTY CLAY," 5YR3/3-GRAYISH BROWN,10Y402-GR AYISH OLIVE",,, PEBBLES AT 1 CM (6 MM) 6 CM (5 MM) 10 CM (2 CM) 13 CM (1 CM) 16 CM (6 MM),,, 3/5 CM GRAYIS H OLIVE, FIRM, 33213000,071bc55b9b34d6531fdcb525795512a7,28-268-5-2
28,268,,5,2,17.0,29.0,113.50,115.17,115.29,, SILTY CLAY, 5YR3/3-GRAYISH BROWN," 23-29 CM VERY COARSE SAND SCATTERED,25 CM (TO 35 CM) GRAYISH OLIVE GRADATIONAL TOP AND BASE",,,,,, FIRM, 33213000,2e8b04d0d3a09d102e70b9a002209bbf,28-268-5-2
28,268,,5,2,29.0,54.0,113.50,115.29,115.54,, CLAYEY SILT," 5YR3/3-GRAYISH BROWN,10Y4/2-GRAYISH OLIVE", GRADUAL COLOR AND SIZE CHANGE,,,,,, SOFT, 33213000,99268d2c795c47ce433560d60bfe3a32,28-268-5-2
28,268,,5,2,54.0,59.0,113.50,115.54,115.59,," COARSE SILT,FINE SAND", 5Y4/1-OLIVE GRAY," COARSE SILT AND VERY FINE SAND,BOTTOM CONTACT SHARP",,,,,, SOFT, 33215000,cf14b259f88cb0add8178c1fe7a5bc06,28-268-5-2
28,268,,5,2,59.0,92.0,113.50,115.59,115.92,, SILTY CLAY, 10Y4/2-GRAYISH OLIVE, GRADUAL CHANGE UPWARDS,,,,,, FIRM, 33213000,1e5f1266f8cd03e9b2423e918793dcd9,28-268-5-2
28,268,,5,2,92.0,106.0,113.50,115.92,116.06,," SAND,SILT,CLAY", 5Y4/1-OLIVE GRAY,,,,,,, SOFT TO FIRM, 33214000,00c950e2274584bc14a317af55a68651,28-268-5-2
28,268,,5,2,106.0,137.0,113.50,116.06,116.37,, PEBBLY CLAYEY SILT, 5Y4/1-OLIVE GRAY, (SAND RICH ),, 106-115 CM ABOUT 8 PEBBLES 6-9 MM 115-130 CM ABO UT 10 PEBBLES > 1 CM,,,, SOFT, 00000000,bcb7db0905018bbc4f92688bdc4162c1,28-268-5-2
28,268,,5,2,137.0,147.0,113.50,116.37,116.47,, SILTY CLAY,,, HIGHLY DEFORMED, SMALL PEBBLE RICH,,,, FIRM, 33213000,75f45847b3d760e6ed0dbb9d63887be2,28-268-5-2
28,268,,5,CC,0.0,0.0,113.50,116.60,116.60,, DIAT BEARING SILTY CLAY,,,, 5 PEBBLES 1-2 CM 20 PEBB LES 4-10 MM MOSTLY GRANITES SOME GNEISS VARIOUS DARK ROCKS SUBANGULAR TO SUBROUNDED,,,, FIRM, 00000000,1533d9cf799cb6b101faffe92209504f,28-268-5-CC
28,268,,6,1,92.0,150.0,134.50,135.42,136.00,, GRANITES,," 1-3 MICRODIONTE,4 GRANITE,5-6 GNEISS,7- 10 GRANITE PINK,11-12 ? MICRODIONITE",,,,, PRESUMED ERRA TIC BOULDERS, HARD, 00000000,26fdb697c9ded5b1c773e975df20d446,28-268-6-1
28,268,,7,1,122.0,134.0,144.00,145.22,145.34,, GRANITE,, COARSE GRAINED,,,,,, HARD, 00000000,d75b3e0f4208448bef63ed008c3a88df,28-268-7-1
28,268,,7,1,134.0,142.0,144.00,145.34,145.42,, AMPHIBOLITE?L AMPHIBOLITE?, BROWN,,,,,,, HARD, 00000000,44bad4625ad88c7f6bef90471b03ccc2,28-268-7-1
28,268,,7,2,0.0,6.0,144.00,145.50,145.56,, SILTY CLAY, 5YR3/4-MODERATE BROWN, MOTTLED CONTA CT,,,,,, FIRM, 33213000,8f9fd8e1666cbe90e571c752b8a417a3,28-268-7-2
28,268,,7,2,6.0,34.0,144.00,145.56,145.84,, DIAT OOZE, 10Y4/2-GRAYISH OLIVE,,, 20-25 CM MICROD IONITE PEBBLE,,,,, 00000000,7d9a783149f86980c67da2c06d722132,28-268-7-2
28,268,,7,2,34.0,150.0,144.00,145.84,147.00,, SILTY CLAY RICH DIAT OOZE, 10Y4/2-GRAYISH OLIVE, WITH RARE COARSE SAND AND GRANULES, MODERATELY DIS TURBED,,,,,, 00000000,f4c4f40f990543b4145056ba36810084,28-268-7-2
28,268,,8,1,0.0,69.0,170.50,170.50,171.19,, DIAT BEARING SILTY CLAY," 10Y4/2-GRAYISH OLIVE,5Y4 /1-OLIVE GRAY"," GRADUAL COLOR CHANGE 0-8 CM OLIVE GR AY 8-35 CM GRAYISH OLIVE,35-69 CM OLIVE GRAY",, 1 PEB BLE 44 CM,,,, STIFF THROUGHOUT, 00000000,d9e3a7a7ca95bc1de11f534a32c4e978,28-268-8-1
28,268,,8,1,69.0,75.0,170.50,171.19,171.25,, CLAY, 10R4/2-GRAYISH RED,,,,,, GRADUAL COLOR CHANGE, STIFF THROUGHOUT, 00000000,635348239ac8ee766ae42feee3e0afab,28-268-8-1
28,268,,8,1,75.0,80.0,170.50,171.25,171.30,, DIAT BEARING NANNO CLAY, 5Y4/1-OLIVE GRAY, SHARP SLIGHTLY MOTTLE UPPER AND LOWER BOUNDARIES,,,,,, STIFF, 00000000,6bbb536604f7d07d153bfe3e985b772a,28-268-8-1
28,268,,8,1,80.0,135.0,170.50,171.30,171.85,, SILTY NANNO CLAY," 5Y4/1-OLIVE GRAY,10Y4/2-GRAYISH RED"," 124 CM 8 MM GRAYISH RED BED,SCATTERED COARSE SAND",,,,,, STIFF, 00000000,baab4fc1312e3cf44c824c671bcc4444,28-268-8-1
28,268,,8,2,56.0,150.0,170.50,172.56,173.50,," NANNO OOZE,CLAY NANNO OOZE"," 5GY4/1-DARK GREENISH GRAY,5G2/1", RARE SLIGHTLY REDDER OR SLIGHTLY GREENE R BANDS,,,, DIATOM RICH NANNO OOZE, 90-96 CM 5G2/1,, 11111210,3c1c915bca54c0821049c88912b5be39,28-268-8-2
28,268,,8,3,14.0,111.0,170.50,173.64,174.61,, SILTY CLAY," 10Y4/2-GRAYISH OLIVE,5Y4/1-OLIVE GRAY ,5YR3/2-GRAYISH BROWN"," 14-33 CM SOME GRAYISH OLIVE 1 CM MOTTLES,77 CM COARSE SAND,101-111 CM GRAYISH BR OWN FINELY MOTTLED TOP SHARP BASE",,,,,, FIRM, 33213000,ca16b6c8122ac1f73965c186105a870f,28-268-8-3
28,268,,8,3,111.0,150.0,170.50,174.61,175.00,," NANNO RICH SILTY CLAY,CLAY NANNO OOZE", 5Y4/1-OLIV E GRAY,,,,,,, FIRM TO SOFT, 33213000.1210,be52b5e75d4ee13abcc37dd9d72bd0b9,28-268-8-3
28,268,,8,CC,0.0,0.0,170.50,175.10,175.10,, SILTY CLAY DIAT BEARING NANNO OOZE, 5Y4/1-OLIVE G RAY,,,,,,,, 00000000,3b88bece258fc0de606e5ffcc9fb4458,28-268-8-CC
28,268,,9,1,23.0,132.0,199.00,199.23,200.32,," SILTY CLAY,CLAY"," 5Y4/1-OLIVE GRAY,5Y3/2-OLIVE GRA Y"," 97-100 CM SHARP MOTTLED BOUNDARY 5Y3/2,45-53 CM 70-75 CM AND 110-112 CM COARSE SAND GRAINS",,,,,," STIFF, FF,112-132 CM ALMOST SEMI-LITHIFIED", 00000000,66b9b2c9bb48e66581d81e0728850a28,28-268-9-1
28,268,,9,1,132.0,150.0,199.00,200.32,200.50,, CLAY, 10Y4/2-GRAYISH OLIVE,,,,,,, STIFF, 00000000,f080ebdcb2f666162fddc241dfbd9cd9,28-268-9-1
28,268,,9,2,3.0,71.0,199.00,200.53,201.21,, CLAY, 5GY4/1-DARK GREENISH GRAY, 9-12 CM COARSE SAND GRAINS, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,5208e13fbabb1f4b0e4562ddc7bfbfe4,28-268-9-2
28,268,,9,2,71.0,109.0,199.00,201.21,201.59,, CLAY," 5YR3/2-GRAYISH BROWN,5GY4/1-DARK GREENISH G RAY,5Y3/2-OLIVE GRAY"," 71-74 CM GRAYISH BROWN GRADED SILTY CLAY,92-93 CM DARK GREENISH GRAY SILTY CLAY B ED", SLIGHTLY DISTURBED,,,," 74-84 CM OLIVE GRAY CLAY,8 4-92 CM AND 93-103 CM GRAYISH BROWN CLAY 103-109 CM DARK GREENISH GRAY CLAY", SEMILITHI FIED 74-84 CM, 00000000,7d38fd6ef8e9b10b7189b3616e06b4d2,28-268-9-2
28,268,,9,2,109.0,150.0,199.00,201.59,202.00,, SILTY CLAY," 5YR3/2-GRAYISH BROWN,5GY4/1-DARK GREE NISH GRAY", RARE DARK GREENISH GRAY MOTTLES (? NOT B IOT), SLIGHTLY DISTURBED,,,,, FIRM, 00000000,db24833cdc6762cdde1003bbb16ef47d,28-268-9-2
28,268,,9,3,25.0,150.0,199.00,202.25,203.50,, SILTY CLAY, 5YR3/2-GRAYISH BROWN," ABOUT 40 1 MM SILT LAMINAE SCATTERED THROUGHOUT CORE,DARKING (? PYRITE) OF MUD IMMEDIATELY ADJACENT TO LAMINAE (.5.5 AT 64)", MODERATELY DEFORMED THROUGHOUT,,,,, FIRM, 00000000,37ec220cfcea64a6a6cd6343583fc37c,28-268-9-3
28,268,,9,4,144.0,150.0,199.00,204.94,205.00,, SILTY CLAY,,,,,,, SIMILAR TO 268-9-3, FIRM, 33213000,914bb7147c844673a520a2b0614f9c69,28-268-9-4
28,268,,9,5,128.0,150.0,199.00,206.28,206.50,, CLAY, 5YR3/2-GRAYISH BROWN,,,,,,, FIRM, 33211000,811a0a498985fc91c5e2e31538796c99,28-268-9-5
28,268,,9,CC,0.0,0.0,199.00,206.60,206.60,, DIAT BEARING SILTY CLAY, 5YR4/1-OLIVE GRAY,,,,,,, FIRM, 00000000,8232d7a6fb5266f240a48a5533cc13e3,28-268-9-CC
28,268,,10,1,0.0,62.0,227.50,228.00,228.62,, CLAY NANNO OOZE, 5Y5/1-OLIVE GRAY,,,,,, BOUNDARIES AP PEAR FAIRLY SHARP NOT MUCH EVIDENCE BIOTURBATION, S TIFF TO SEMI-LITHIFIED, 00000000,53b9846949e3cc0ee6be7c7319719551,28-268-10-1
28,268,,10,1,62.0,68.0,227.50,228.62,228.68,, CLAYEY SILT, 5Y3/1-DARK OLIVE GRAY, 66 CM COARSE SAND GRAIN,,,,,, STIFF TO SEMI-LITHIFIED, 33213000,daea48b303ac3cd6c3f0b53e579f32c1,28-268-10-1
28,268,,10,1,68.0,124.0,227.50,228.68,229.24,, SILTY CLAY," 10YR4/2-DARK YELLOWISH BROWN,5G4/1-DA RK GREENISH GRAY,5Y3/1-DARK OLIVE GRAY",,,,,," 68-98 CM DA RK YELLOWISH BROWN,98-117 CM DARK GREENISH GRAY,117- 124 CM DARK OLIVE GRAY,BOUNDARIES APPEAR FAIRLY SHAR P NOT MUCH EVIDENCE BIOTURBATION", STIFF TO SEMI-LIT HIFIED, 00000000,fbce775cf49ff81e9aebd1511df7532d,28-268-10-1
28,268,,10,1,124.0,150.0,227.50,229.24,229.50,, CLAYEY SILT, 10YR4/2-DARK YELLOWISH BROWN,,,,,, BOUND ARIES APPEAR FAIRLY SHARP NOT MUCH EVIDENCE BIOTURBA TION," STIFF,SEMI-LITHIFIED", 00000000,60323ad20e1d163539a2ea987ce3dfbb,28-268-10-1
