leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
31,292,,7,1,0.0,150.0,54.00,54.20,55.70,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATELY DEFORMED,,,,, POORLY LITHIFIED, 00000000
31,292,,7,2,0.0,150.0,54.00,55.70,57.20,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATELY DEFORMED,,,,, POORLY LITHIFIED, 00000000
31,292,,7,3,0.0,150.0,54.00,57.20,58.70,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATELY DEFORMED,,,,, POORLY LITHIFIED, 00000000
31,292,,7,4,0.0,150.0,54.00,58.70,60.20,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATELY DEFORMED,,,,, POORLY LITHIFIED, 00000000
31,292,,7,5,0.0,150.0,54.00,60.20,61.70,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATELY DEFORMED,,,,, POORLY LITHIFIED, 00000000
31,292,,7,6,0.0,92.0,54.00,61.70,62.62,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATELY DEFORMED,,,,, POORLY LITHIFIED, 00000000
31,292,,7,6,92.0,96.0,54.00,62.62,62.66,, ASH RICH NANNO OOZE,,,,,,,,, 00000000
31,292,,7,6,96.0,150.0,54.00,62.66,63.20,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATELY DEFORMED,,,,, POORLY LITHIFIED, 00000000
31,292,,8,1,0.0,150.0,63.50,63.80,65.30,, MICROCARB RICH TO BEARING NANNO OOZE, 10YR7/3-PAL E ORANGE YELLOW,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,8,2,0.0,150.0,63.50,65.30,66.80,, MICROCARB RICH TO BEARING NANNO OOZE, 10YR7/3-PAL E ORANGE YELLOW,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,8,3,0.0,150.0,63.50,66.80,68.30,, MICARB BEARING NANNO OOZE, 10YR7/3-PALE ORANGE YE LLOW,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,8,4,0.0,150.0,63.50,68.30,69.80,, MICARB BEARING NANNO OOZE, 10YR7/3-PALE ORANGE YE LLOW,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,8,5,0.0,150.0,63.50,69.80,71.30,, MICARB BEARING NANNO OOZE, 10YR7/3-PALE ORANGE YE LLOW,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,8,6,0.0,150.0,63.50,71.30,72.80,, MICARB RICH NANNO OOZE, 10YR7/3-PALE ORANGE YELLO W,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,9,1,0.0,150.0,73.00,73.00,74.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, SLIGHT DEF ORMATION,,,, EMPTY TO 82CM, FIRM, 00000000
31,292,,9,2,0.0,150.0,73.00,74.50,76.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, SLIGHT DEF ORMATION,,,,, FIRM, 00000000
31,292,,9,3,0.0,150.0,73.00,76.00,77.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, SLIGHT DEF ORMATION,,,,, FIRM, 00000000
31,292,,9,4,0.0,150.0,73.00,77.50,79.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, SLIGHT DEF ORMATION,,,,, FIRM, 00000000
31,292,,9,5,0.0,150.0,73.00,79.00,80.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, SLIGHT DEF ORMATION,,,,, FIRM, 00000000
31,292,,9,6,0.0,150.0,73.00,80.50,82.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, SLIGHT DEF ORMATION,,,,, FIRM, 00000000
31,292,,10,1,0.0,150.0,82.50,82.50,84.00,, NANNO OOZE, 10YR7/4-GREY ORANGE,, SLIGHT TO MODER ATE DEFORMATION,,,, EMPTY TO 95CM, FIRM, 00000000
31,292,,10,2,0.0,150.0,82.50,84.00,85.50,, NANNO OOZE," 10YR7/4-GREY ORANGE,10YR7/3-GREY ORAN GE",, SLIGHT TO MODERATE DEFORMATION,,,," COLOR CHANGE A T 11, CM", FIRM, 00000000
31,292,,11,1,0.0,150.0,92.00,92.30,93.80,, NANNO VOLCANIC ASH," 10YR7/4-GREY ORANGE,10YR6/2-P ALE YELLOW BROWN", ASH BEDS SHOW ZONES OF INTENSE BU RROW MOTTLING, SLIGHT DEFORMATION,,,, UNIT MAY BE GRA DED BED SEQUENCE, POORLY LITHIFIED, 00000000
31,292,,11,2,0.0,150.0,92.00,93.80,95.30,, NANNO OOZE, 10YR7/4-GREY ORANGE, THICKLY BEDDED, SLIGHT DEFORMATION,,,,, MOTTLED SURFACES SLIGHTLY STI FFER, 00000000
31,292,,11,3,0.0,150.0,92.00,95.30,96.80,, NANNO OOZE, 10YR7/4-GREY ORANGE," THICKLY BEDDED, BED ALTERNATE BETWEEN MOTTLED AND HOMOGENEOUS", SLIG HT DEFORMATION,,,,, MOTTLED SURFACES SLIGHTLY STIFFER, 00000000
31,292,,11,4,0.0,150.0,92.00,96.80,98.30,, NANNO OOZE, 10YR7/4-GREY ORANGE," THICKLY BEDDED, BEDS ALTERNATE BETWEEN THIN MOTTLED LAYERS AND HOMOG ENEOUS UNITS", SLIGHT DEFORMATION,,,,, MOTTLED BEDS STI FFER, 00000000
31,292,,11,5,0.0,150.0,92.00,98.30,99.80,, NANNO OOZE, 10YR7/4-GREY ORANGE," THICKLY BEDDED, ALTERNATING MOTTLED AND HOMOGENEOUS BEDS", SLIGHT,,,,, MOTTLED UNITS STIFFER, 00000000
31,292,,11,6,0.0,150.0,92.00,99.80,101.30,, NANNO OOZE, 10YR7/4-GREY ORANGE," THICKLY BEDDED, ALTERNATING MOTTLED AND HOMOGENEOUS BEDS", SLIGHT,,,,, MOTTLED BEDS STIFFER, 00000000
31,292,,12,1,0.0,150.0,101.50,101.50,103.00,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE," VERY VA GUE THICK BEDDING 7-11CM,142-145 CM SLIGHT MOTTLING", SLIGHT,,,, EMPTY TO 112CM, STIFF, 00000000
31,292,,12,2,0.0,86.0,101.50,103.00,103.86,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE, MINOR M OTTLING," 8-35 AND 58-86CM MODERATE,35-58CM HEAVILY DISTURBED EMPTY TO 8CM", PEBBLE OF ASH BEARING NANNO OOZE,,,, POORLY LITHIFIED, 00000000
31,292,,12,2,86.0,91.0,101.50,103.86,103.91,, NANNO CHALK, 10YR7/3-PALE GREYISH ORANGE,,,,,,,, 00000000
31,292,,12,2,91.0,113.0,101.50,103.91,104.13,, FORAM RICH NANNO OOZE, 10YR7/3-PALE GREYISH ORANG E,, SLIGHT DEFORMATION,,,,, POORLY LITHIFIED, 00000000
31,292,,12,2,113.0,144.0,101.50,104.13,104.44,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE,, SLIGHT DEFORMATION,,,, HOMOGENEOUS, POORLY LITHIFIED, 00000000
31,292,,12,2,144.0,150.0,101.50,104.44,104.50,, NANNO CHALK, 10YR7/3-PALE GREYISH ORANGE,, SLIGHT,,,,, LITHIFIED, 00000000
31,292,,12,3,0.0,150.0,101.50,104.50,106.00,, NANNO CHALK OOZE, 10YR7/3-PALE GREYISH ORANGE, M OTTLING O7-42 56-63 97-105 120-124CM," 67-97 105-124 CM INTENSELY DEFORMED,0-67 97-105 124-150CM MODERATE LY DEFORMED"," AT 124CM,139CM PAPER THIN VOLCANOCLAST IC LAYERS",,, MOTTLING RELATED TO INDURATION," POORLY LITHIFIED,37-42 56-63 97-105 120-124 SLIGHTLY HARDER LAYERS", 00000000
31,292,,12,4,0.0,78.0,101.50,106.00,106.78,, CLAY FORAM RICH NANNO OOZE, 10YR6/2-PALE YELLOWIS H BROWN,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,12,4,78.0,150.0,101.50,106.78,107.50,, NANNO OOZE," 10YR7/3-PALE GREYISH ORANGE,10YR8/2-V ERY PALE ORANGE",, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
31,292,,12,5,0.0,150.0,101.50,107.50,109.00,, NANNO OOZE," 10YR7/3-PALE GREYISH ORANGE,10YR5/3,1 0YR8/3",, SLIGHT DEFORMATION,,,,," STIFF,62-79 137-150 ST IFFER", 00000000
31,292,,13,1,0.0,150.0,111.00,111.00,112.50,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE," VERY IR REGULAR VAGUE THICK BEDDING WITH 10-15CM THICKNESS F OR SOFT BEDS AN 3-6CM THICKNESS FOR HARD BED,HARDER BEDS WITH MOTTLING", 0-95 SOUPY 95-150CM MODERATELY DEFORMED,,,,, FIRM*,
31,292,,13,2,0.0,150.0,111.00,112.50,114.00,, FORAM RICH NANNO OOZE, 10YR7/3-PALE GREYISH ORANG E," ALTERNATIONS OF THICK BEDS WITH VERY VAGUE IRREG ULAR CONTACTS,HARD BEDS 3-6CM WHILE SOFT BEDS ARE 8- 15CM THICK", SOFT BEDS DISTURBED WHILE HARD BEDS SHO W LITTLE DISTURBANCE,,,,, SOFT-HARD, 00000000
31,292,,13,3,0.0,150.0,111.00,114.00,115.50,, FORAM RICH NANNO OOZE, 10YR7/3-PALE GREYISH ORANG E," ALTERNATIONS OF THICK BEDS WITH VERY VAGUE IRREG ULAR CONTACTS,HARD BEDS 3-6CM WHILE SOFT BEDS ARE 8- 15CM THICK", SOFT BEDS DISTURBED WHILE HARD BEDS SHO W LITTLE DISTURBANCE,,,,, SOFT-HARD, 00000000
31,292,,13,4,0.0,150.0,111.00,115.50,117.00,, FORAM RICH NANNO OOZE, 10YR7/3-PALE GREYISH ORANG E," ALTERNATIONS OF THICK BEDS WITH VERY VAGUE IRREG ULAR CONTACTS,HARD BEDS 3-6CM WHILE SOFT BEDS ARE 8- 15CM THICK", SOFT BEDS DISTURBED WHILE HARD BEDS SHO W LITTLE DISTURBANCE,,,,, SOFT-HARD, 00000000
31,292,,13,5,0.0,150.0,111.00,117.00,118.50,, NANNO OOZE WITH CHALK LAYERS," 10YR7/3-PALE GREYIS H ORANGE,10YR8/2-VERY PALE ORANGE"," ALTERNATIONS OF MEDIUM THICK INDURATED BEDS WITH SOFT THICK BEDS,SOF T BEDS 11-16CM WHILE HARD BEDS ARE 2-5CM THICK"," 0-6 2CM SLIGHT,62-150CM UNDEFORMED",,,, INDURATED ZONES ARE ASSOCIATED WITH BURROWS AND MOTTLES, SOFT TO HARD AND INDURATED, 00000000
31,292,,13,6,0.0,150.0,111.00,118.50,120.00,, FORAM BEARING CLAY RICH NANNO OOZE," 10YR7/3-PALE GREYISH ORANGE,10YR8/2-VERY PALE ORANGE,10YR4/2-DARK YELLOWISH BROWN"," SOME POSSIBLE BURROWS,MEDIUM TO T HICKLY LAYERED",,,,,, HARD-SOFT, 00000000
31,292,,14,1,0.0,150.0,120.50,120.50,122.00,, FORAM BEARING NANNO OOZE," 10YR7/3-PALE YELLOWISH GREYISH ORANGE,10YR8/2",,, PEBBLES OF SAME MATERIAL,,, DRILLING BRECCIA, SOUPY, 00000000
31,292,,14,2,0.0,150.0,120.50,122.00,123.50,, FORAM BEARING NANNO OOZE," 10YR7/3-PALE YELLOWISH GREYISH ORANGE,10YR8/2",, INTENSELY DEFORMED,,,, DRILLI NG BRECCIA, SOUPY, 00000000
31,292,,14,3,0.0,150.0,120.50,123.50,125.00,, FORAM BEARING NANNO OOZE," 10YR7/3-PALE YELLOWISH GREYISH ORANGE,10YR8/2",, INTENSELY DEFORMED,,,, DRILLI NG BRECCIA, SOUPY, 00000000
31,292,,14,4,0.0,150.0,120.50,125.00,126.50,, FORAM BEARING NANNO OOZE," 10YR7/3-PALE YELLOWISH GREYISH ORANGE,10YR8/2",, INTENSELY DEFORMED,,,, DRILLI ING BRECCIA, SOUPY, 00000000
31,292,,14,5,0.0,150.0,120.50,126.50,128.00,, FORAM BEARING NANNO OOZE, 10YR7/3-PALE GREYISH OR ANGE," MOTTLES,CONTACTS BETWEEN INDURATED AND SOFT B EDS ARE INDISTINCT BUT VISIBLE AND RELATIVELY STRAIG HT", INTENSELY DISTURBED,,,, MOTTLES MAY BE A RESULT O F DRILLING DISTURBANCE," INDURATED BEDS AT 21-25 46- 51 92-97 AND 133-139CM,SOUPY AT 0-21 25-46 51-92 .7- 133 139-150CM", 00000000
31,292,,14,6,0.0,150.0,120.50,128.00,129.50,, FORAM BEARING NANNO OOZE, 10YR7/3-PALE GREYISH OR ANGE," ALTERNATIONS OF INDURATED BEDS 5-7CM THICK WI TH RELATIVE SOFT BEDS 9-15CM,INDURATED BEDS SHOW MOT TLING", SLIGHTLY DEFORMED,,,,, SOFT TO WELL INDURATED, 00000000
31,292,,15,1,0.0,150.0,130.00,130.50,132.00,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE,, INTENSE LY DEFORMED,,,,, SOUPY, 00000000
31,292,,15,2,0.0,150.0,130.00,132.00,133.50,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE,, INTENSE LY DEFORMED,,,,, SOUPY, 00000000
31,292,,15,3,0.0,150.0,130.00,133.50,135.00,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE,, INTENSE LY DEFORMED,,,,, SOUPY, 00000000
31,292,,15,4,0.0,150.0,130.00,135.00,136.50,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE,, INTENSE LY DEFORMED,,,,, SOUPY, 00000000
31,292,,15,5,0.0,150.0,130.00,136.50,138.00,, NANNO OOZE," 10YR7/3-PALE GREYISH ORANGE,10YR6/2-P ALE YELLOWISH BROWN",, 0-97 AND 131-150CM INTENSELY D EFORMED,,,,, SOFT, 00000000
31,292,,15,6,0.0,73.0,130.00,138.00,138.73,, CLAY BEARING NANNO OOZE, 10YR6/2-PALE YELLOWISH B ROWN,, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
31,292,,15,6,73.0,150.0,130.00,138.73,139.50,, NANNO OOZE, 10YR7/3-PALE GREYISH ORANGE,, SLIGHTL Y DEFORMED,,,,, SOFT, 00000000
31,292,,16,1,0.0,150.0,139.50,139.90,141.40,, FORAM RICH NANNO CHALK OOZE," N1-WHITE,10YR8/2-VER Y PALE ORANGE,10YR6/2-PALE YELLOWISH BROWN",, INTENSE DEFORMATION,,,, DRILLING BRECCIA, SOFT-HARD, 00000000
31,292,,16,2,0.0,150.0,139.50,141.40,142.90,, FORAM RICH NANNO CHALK OOZE," N1-WHITE,10YR8/2-VER Y PALE ORANGE,10YR6/2-PALE YELLOWISH BROWN",, INTENSE LY DEFORMED,,,, DRILLING BRECCIA, SOFT-HARD, 00000000
31,292,,16,3,0.0,150.0,139.50,142.90,144.40,, FORAM RICH NANNO CHALK OOZE," N1-WHITE,10YR8/2-VER Y PALE ORANGE,10YR6/2-PALE YELLOWISH BROWN",, INTENSE LY DEFORMED,,,, DRILLING BRECCIA, HARD-SOFT, 00000000
31,292,,16,4,0.0,150.0,139.50,144.40,145.90,, FORAM RICH NANNO CHALK OOZE," N1-WHITE,10YR8/2-VER Y PALE ORANGE,10YR6/2-PALE YELLOWISH BROWN",, INTENSE LY DEFORMED,,,, DRILLING BRECCIA, HARD-SOFT, 00000000
31,292,,16,5,0.0,150.0,139.50,145.90,147.40,, FORAM RICH NANNO CHALK OOZE," N1-WHITE,10YR8/2-VER Y PALE ORANGE,10YR6/2-PALE YELLOWISH BROWN",, INTENSE LY DEFORMED,,,, DRILLING BRECCIA, HARD-SOFT, 00000000
31,292,,16,6,0.0,150.0,139.50,147.40,148.90,, FORAM RICH NANNO OOZE, 10YR8/2-VERY PALE ORANGE, 1 BURROW IN THE INTERVAL 109-132CM, 0-109 AND 132- 150CM HEAVILY DISTURBED,,,,, SOFT, 00000000
31,292,,17,1,0.0,150.0,149.00,149.00,150.50,, ASH RICH NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, I NTENSE DEFORMATION,,,," DRILLING BRECCIA,EMPTY TO 75CM", SOUPY, 00000000
31,292,,17,2,0.0,150.0,149.00,150.50,152.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,, DRILLING BRECCIA, SOUPY, 00000000
31,292,,17,3,0.0,150.0,149.00,152.00,153.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,, DRILLING BRECCIA, SOUPY, 00000000
31,292,,17,4,0.0,150.0,149.00,153.50,155.00,, FORAM RICH NANNO OOZE AND CHALK, 10YR8/2-VERY PAL E ORANGE, SOME MOTTLING FROM 28-150CM," 0-28CM BREC CIATED BY DRILLING,28-150CM INTENSE DEFORMATION",,,," PY,28-150CM ALTERNATING SOFT TO INDURATED-ST Z 00000000*", SO FT,
31,292,,17,5,0.0,12.0,149.00,155.00,155.12,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, MODERATE D EFORMATION,,,,, SOFT, 11111210
31,292,,17,5,12.0,18.0,149.00,155.12,155.18,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,,, INDURATED, 11121210
31,292,,17,5,18.0,33.0,149.00,155.18,155.33,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,10YR4/2-DARK GREYISH BROWN",,, ASHY DARK GREYISH BROWN POD AT 22CM,,,, SOFT, 11111210
31,292,,17,5,33.0,40.0,149.00,155.33,155.40,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,, SLIGHT DE FORMATION,,,,, INDURATED, 11121210
31,292,,17,5,40.0,78.0,149.00,155.40,155.78,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,, SOFT, 11111210
31,292,,17,5,78.0,83.0,149.00,155.78,155.83,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,,, INDURATED, 11121210
31,292,,17,5,83.0,100.0,149.00,155.83,156.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,, SOFT, 11111210
31,292,,17,5,100.0,109.0,149.00,156.00,156.09,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE,,,,,,, HARD, 11121210
31,292,,17,5,109.0,112.0,149.00,156.09,156.12,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,,,,,,, SOFT, 11111210
31,292,,17,5,112.0,119.0,149.00,156.12,156.19,, VOLCANIC ASH, 10YR4/2-DARK GREYISH BROWN,,,,,,, INDURA TED, 00000000
