leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
41,366,A,4,6,0.0,150.0,25.00,32.60,34.10,, NANNO MARL," 5Y8/1-YELLOWISH GREY,5GY6/1-GREENISH GREY,N8-VERY LIGHT GREY"," 0-30 CM N8,30-150 CM 5GY6/ 1 CLAYEY BEDS IN 5Y8/1", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,5,1,0.0,150.0,34.50,34.70,36.20,, NANNO MARL," N7-LIGHT GREY,5Y6/1-LIGHT OLIVE GREY, 5GY6/1-GREENISH GREY"," MOTTLED 0-95 CM,N7 95-150 CM", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,5,2,0.0,150.0,34.50,36.20,37.70,, NANNO MARL," 10YR8/1-WHITE,5G6/1-LIGHT OLIVE GREY, 10YR7/1-LIGHT GREY", MOTTLED, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,5,3,0.0,150.0,34.50,37.70,39.20,, NANNO MARL," N7-LIGHT GREY,N1-BLACK,5GY6/1-GREENIS H GREY,N8-VERY LIGHT GREY"," 0-75 CM N7 WITH N1 MOTTL ING,75-150 CM 5GY6/1 WITH N8 MOTTLING", INTENSELY DI STURBED,,,,, SOFT, 00000000 00000000
41,366,A,5,4,0.0,145.0,34.50,39.20,40.65,, NANNO MARL," 5G6/1-GREENISH GREY,5GY6/1-GREENISH G REY,N7-LIGHT GREY,N1-BLACK"," 0-20 CM 5GY6/1,20-95 CM N7 WITH N1 MOTTLING,95-145 CM 5G6/1", INTENSELY DIS TURBED,,,,, SOFT, 00000000 00000000
41,366,A,5,5,0.0,150.0,34.50,40.70,42.20,, NANNO MARL," N7-LIGHT GREY,N1-BLACK,5GY6/1-GREENIS H GREY"," N7 WITH N1 MOTTLING,5GY6/1 BANDS 35-38 AND 90-92 CM", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,5,6,0.0,150.0,34.50,42.20,43.70,, NANNO MARL," N8-VERY LIGHT GREY,5GY6/1-GREENISH GR EY",, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,6,1,50.0,150.0,44.00,44.50,45.50,, NANNO MARL," N8-VERY LIGHT GREY,N1-BLACK,5G6/1-GRE ENISH GREY"," 50-130 CM N8 WITH N1 MOTTLING,130-150 C M 5G6/1", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,6,2,0.0,150.0,44.00,45.50,47.00,, NANNO MARL," N8-VERY LIGHT GREY,5G6/1-GREENISH GRE Y", N8 WITH 5G6/1 MOTTLING, INTENSELY DISTURBED,,,,, S OFT, 00000000 00000000
41,366,A,6,3,0.0,150.0,44.00,47.00,48.50,, NANNO MARL," N8-VERY LIGHT GREY,-DARK GREY,5G6/1-G REENISH GREY", N8 WITH DARK GREY AND 5G6/1 MOTTLING, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,6,4,0.0,130.0,44.00,48.50,49.80,, NANNO MARL," N8-VERY LIGHT GREY,5GY6/1-GREENISH GR EY", N8 WITH CLAYEY 5GY6/1 MOTTLING, INTENSELY DIST URBED,,,,, SOFT, 00000000 00000000
41,366,A,6,5,5.0,150.0,44.00,50.05,51.50,, NANNO MARL," N8-VERY LIGHT GREY,5GY6/1-GREENISH GR EY", N8 WITH 5GY6/1 CLAYEY MOTTLING, INTENSELY DIST URBED,,,,, SOFT, 00000000 00000000
41,366,A,6,6,0.0,150.0,44.00,51.50,53.00,, NANNO MARL," N8-VERY LIGHT GREY,5GY6/1-GREENISH GR EY,N9-WHITE", N8 WITH 5GY6/1 MOTTLING AND N9 BANDING, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,7,1,0.0,150.0,53.50,53.80,55.30,, NANNO MARL," N8-VERY LIGHT GREY,N9-WHITE,5GY6/1-GR EENISH GREY,N1-BLACK", N8 TO N9 WITH N1 STREAKS AND 5GY6/1 MOTTLING, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,7,2,0.0,150.0,53.50,55.30,56.80,, NANNO MARL," N8-VERY LIGHT GREY,N9-WHITE,5GY6/1-GR EENISH GREY"," N8 TO N9 WITH 5GY6/1 MOTTLING,CLAYEY 5 GY6/1 BED 103-118 CM", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,7,3,0.0,150.0,53.50,56.80,58.30,, NANNO MARL," N7-LIGHT GREY,5GY6/1-GREENISH GREY,5Y 6/1-LT OLIVE GREY,N1-BLACK"," 0-30 CM N7 WITH N1 STRE AKS,30-70 CM 5GY6/1,70-150 CM N7 TO 5Y6/1 WITH MOTTL ING OF 5YG6/1 AND N1", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,7,4,0.0,150.0,53.50,58.30,59.80,, NANNO MARL," N8-VERY LIGHT GREY,N9-WHITE,N1-BLACK, 5Y6/1-LIGHT OLIVE GREY"," 0-130 CM N8 TO N9 WITH N1 S TREAKS AND 5Y6/1 MOTTLING,130-150 CM 5Y6/1", INTENSE LY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,7,5,0.0,130.0,53.50,59.80,61.10,, NANNO MARL," N8-VERY LIGHT GREY,N9-WHITE,5GY6/1-GR EENISH GREY,N1-BLACK"," 0-90 CM N8 TO N9 WITH 5YG6/1 MOTTLING AND N1 STREAKS,90-130 CM CLAYEY 5GY6/1 WITH N1 STREAKS", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,7,6,15.0,150.0,53.50,61.45,62.80,, NANNO MARL," N8-VERY LIGHT GREY,N9-WHITE,N1-BLACK, 5Y6/1-LIGHT OLIVE GREY,5GY6/1-GREENISH GREY"," 15-135 CM N8 TO N9 WITH MOTTLING OF 5Y6/1 AND 5GY6/1 AND N 1,135-150 CM CLAYEY 5GY6/1", INTENSELY DISTURBED,,,,," SOFT AT 90-150 CM,15-90 CM SOUPY", 00000000 00000000
41,366,A,8,1,0.0,150.0,63.00,63.00,64.50,, NANNO MARL," N9-WHITE,5Y6/1-LIGHT OLIVE GREY,N1-BL ACK"," 0-83 CM N9 WITH 5Y6/1 MOTTLING AND N1 STREAKS, 83-150 CM N9 WITH N1 STREAKS", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,8,2,40.0,150.0,63.00,64.90,66.00,, NANNO MARL," N9-WHITE,5Y6/1-LIGHT OLIVE GREY"," 40- 70 CM N9,70-150 CM N9 WITH 5Y6/1 MOTTLING", INTENSEL Y DISTURBED,,,,," SOFT 40-70 CM,SOUPY 70-150 CM", 00000000 00000000
41,366,A,8,3,0.0,63.0,63.00,66.00,66.63,, NANNO MARL," N8-VERY LIGHT GREY,5Y8/1-YELLOWISH GR EY", N8 WITH SOME 5Y8/1 MOTTLING, INTENSELY DISTURB ED,,,,, SOFT, 00000000 00000000
41,366,A,8,3,63.0,150.0,63.00,66.63,67.50,, NANNO MARL," N8-VERY LIGHT GREY,5Y8/1-YELLOWISH GR EY", N8 WITH SOME 5Y8/1 MOTTLING, INTENSELY DISTURB ED,,,,, SOFT, 00000000 00000000
41,366,A,8,4,3.0,150.0,63.00,67.53,69.00,, NANNO MARL," N9-WHITE,5Y8/1-YELLOWISH GREY", N9 WI TH CLAYEY 5Y8/1 LAYER 130-145 CM, INTENSELY DISTURB ED,,,,, SOFT, 00000000 00000000
41,366,A,8,5,0.0,150.0,63.00,69.00,70.50,, NANNO MARL," N9-WHITE,5Y8/1-YELLOWISH GREY", N9 WI TH INDISTINCT 5Y8/1 CLAYEY? BANDS, INTENSELY DISTUR BED,,,,, SOFT, 00000000 00000000
41,366,A,8,6,0.0,150.0,63.00,70.50,72.00,, NANNO MARL," N8-VERY LIGHT GREY,5Y8/1-YELLOWISH GR EY,5Y6/1-LIGHT OLIVE GREY", N8 WITH MOTTLING AND IND ISTINCT BANDS OF 5Y8/1 AND 5Y6/1, INTENSELY DISTURB ED,,,,, SOFT, 00000000 00000000
41,366,A,9,1,60.0,150.0,72.50,73.10,74.00,, NANNO MARL," N9-WHITE,5Y8/1-YELLOWISH GREY", MOTTL ED N9 AND 5Y8/1, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,9,2,0.0,150.0,72.50,74.00,75.50,, NANNO MARL," N9-WHITE,5Y8/1-YELLOWISH GREY", MOTTL ED N9 AND 5Y8/1, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,9,3,0.0,150.0,72.50,75.50,77.00,, NANNO MARL," N7-LIGHT GREY,5Y8/1-YELLOWISH GREY,5Y 6/1-LIGHT OLIVE GREY"," MOTTLED N7 AND 5Y8/1,5Y6/1 CL AYEY LAYERS 0-10/50-55/102-121 CM", INTENSELY DISTUR BED,,,,, SOFT, 00000000 00000000
41,366,A,9,4,3.0,150.0,72.50,77.03,78.50,, NANNO MARL," N9-WHITE,5Y8/1-YELLOWISH GREY,N1-BLAC K"," MOTTLED N9 AND 5Y8/1,SOME INDISTINCT 5Y8/1 BANDS ,SOME N1 MOTTLING", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,9,5,0.0,145.0,72.50,78.50,79.95,, NANNO MARL," 5Y8/1-YELLOWISH GREY,5Y6/1-LIGHT OLIV E GREY,N9-WHITE"," 0-43 CM MOTTLED 5Y8/1 AND 5Y6/1,43 -145 CM MOTTLED N9 AND 5Y8/1", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,9,6,0.0,150.0,72.50,80.00,81.50,, NANNO MARL," N9-WHITE,5Y6/1-LIGHT OLIVE GREY,5GY6/ 1-GREENISH GREY", MOTTL ED, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,10,1,0.0,150.0,82.00,82.00,83.50,, NANNO MARL," N9-WHITE,5Y6/1-LIGHT OLIVE GREY", MOT TLED N9 AND 5Y6/1, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,11,1,80.0,150.0,91.50,92.30,93.00,, NANNO MARL, 5Y8/1-YELLOWISH GREY, MOTTLED, INTE NSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,11,2,0.0,150.0,91.50,93.00,94.50,, NANNO MARL," N9-WHITE,10YR5/4-MODERATE YELLOWISH B ROWN", MOTTLED, INTENSELY DISTURBED,,,,," SOUPY 0-40 CM ,40-150 CM SOFT", 00000000 00000000
41,366,A,11,3,0.0,150.0,91.50,94.50,96.00,, NANNO MARL," 5Y8/1-YELLOWISH GREY,N9-WHITE"," 0-55 CM 5Y8/1,55-150 CM N9 WITH 5Y8/1 MOTTLING", INTENSEL Y DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,11,4,0.0,150.0,91.50,96.00,97.50,, NANNO MARL," 10YR7/3-VERY PALE BROWN,N9-WHITE,N1-B LACK"," N1 STREAKS THROUGHOUT,0-33 CM 10YR7/3,33-90 C M N9,90-150 CM N9 WITH 10YR8/3 MOTTLING", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,11,5,0.0,150.0,91.50,97.50,99.00,, NANNO MARL," 10YR7/4-VERY PALE BROWN,10YR7/3-VERY PALE BROWN,N9-WHITE"," 0-55 CM 10YR7/4,55-125 CM N9,1 25-150 CM N9 WITH 10YR7/3 MOTTLING", INTENSELY DISTU RBED,,,,, SOFT, 00000000 00000000
41,366,A,11,6,22.0,150.0,91.50,99.22,100.50,, NANNO MARL," 10YR7/1-LIGHT GREY,10YR5/4-MODERATE Y ELLOWISH BROWN,N9-WHITE"," 22-45 CM 10YR7/1,45-57 CM 10YR5/4 LAYER,57-125 CM N9,125-150 CM MOTTLED 10YR5/ 4 AND N9", INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,12,1,40.0,150.0,101.00,101.40,102.50,, NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GREY", 40-12 0 CM MOTTLED WITH 5Y8/1, INTENSELY DISTURBED,,,,," SOUP Y 0-120 CM,120-150 CM SOFT", 00000000 00000000
41,366,A,12,2,0.0,130.0,101.00,102.50,103.80,, NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GREY,N1-BLAC K", MOSTLY N9 WITH RIPPLES OF 5Y8/1 AND STREAKS OF N 1, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,12,3,5.0,150.0,101.00,104.05,105.50,, NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GREY,N1-BLAC K,N7-LIGHT GREY,N8-VERY LIGHT GREY"," N1 STREAKS THRO UGHOUT,0-70 CM N9 WITH 5Y8/1 MOTTLING,70-120 CM N7,1 20-150 CM N8,GRADATIONAL COLOR CHANGES", INTENSELY D ISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,12,4,0.0,150.0,101.00,105.50,107.00,, NANNO OOZE," N9-WHITE,N8-VERY LIGHT GREY,N7-LIGHT GREY,5Y8/1-YELLOWISH GREY", N9 WITH N7 AND N8 AND 5Y 8/1 MOTTLING, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,12,5,0.0,130.0,101.00,107.00,108.30,, NANNO OOZE," N8-VERY LIGHT GREY,N1-BLACK", N8 WITH N1 STREAKS, INTENSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,12,6,0.0,150.0,101.00,108.50,110.00,, NANNO OOZE," N8-VERY LIGHT GREY,N6-MEDIUM LIGHT GR EY,10YR8/2-WHITE,10YR6/4-LIGHT YELLOWISH BROWN"," 0-5 0 CM N8,50-60 CM N6,60-105 AND 130-150 CM 10YR8/2,10 5-130 CM CLAYEY 10YR6/4 WITH 10YR8/2 MOTTLING", INTE NSELY DISTURBED,,,,, SOFT, 00000000 00000000
41,366,A,13,1,135.0,150.0,110.50,111.85,112.00,, NANNO OOZE, 10YR8/3-VERY PALE ORANGE,,,,,,, SOUP, 00000000 11111210
41,366,A,13,2,0.0,150.0,110.50,112.00,113.50,, NANNO OOZE," 10YR8/2-WHITE,10YR6/4-LIGHT YELLOWISH BROWN", 0-20 CM MOTTLED 10YR6/4, INTENSELY DISTURB ED,,,,, SOFT, 00000000 11111210
41,366,A,13,3,15.0,150.0,110.50,113.65,115.00,, NANNO OOZE," 10YR8/2-WHITE,10YR7/4-GREYISH ORANGE", SOME 10YR7/4 MOTTLING, INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,13,4,0.0,150.0,110.50,115.00,116.50,, NANNO OOZE," 10YR8/2-WHITE,10YR8/4-VERY PALE YELLO WISH BROWN,10YR5/6-YELLOWISH BROWN,10YR7/4-GREYISH O RANGE"," 0-95 CM GRADATIONAL 10YR8/2 TO 10YR8/4,95-10 5 CM CLAYEY 10YR5/6 LAYER,105-150 CM GRADATIONAL 10Y R8/2 TO 10YR7/4", INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,13,5,0.0,70.0,110.50,116.50,117.20,, NANNO OOZE," 10YR7/4-GREYISH ORANGE,10YR6/6-DARK Y ELLOWISH ORANGE,10YR8/4-PALE YELLOWISH BROWN", 10YR8 /4 WITH 10YR7/4 AND 10YR6/6 MOTTLING, INTENSELY DIS TURBED,,,,, SOFT, 00000000 11111210
41,366,A,13,6,0.0,150.0,110.50,118.00,119.50,, NANNO OOZE," 10YR8/4-PALE YELLOWISH BROWN,10YR8/3- VERY PALE ORANGE,10YR8/2-WHITE,10YR8/1-WHITE",, INTENSELY DI STURBED,,,, GRADA TIONAL COLOR CHANGE LIGHTER DOWN CORE," SOUPY 0-20 CM,20-150 CM SOFT", 00000000 11111210
41,366,A,14,1,0.0,150.0,120.00,120.40,121.90,, NANNO OOZE, 10YR8/2-WHITE,, INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,14,2,0.0,150.0,120.00,121.90,123.40,, NANNO OOZE, 10YR8/2-WHITE,, INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,14,3,2.0,150.0,120.00,123.42,124.90,, NANNO OOZE," 10YR5/6-YELLOWISH BROWN,10YR6/4-LIGHT YELLOWISH BROWN,10YR8/2-WHITE"," 2-130 CM MOTTLED 10 YR5/6 AND 10YR6/4,130-150 CM 10YR8/2", INTENSELY DIS TURBED,,,,, SOFT, 00000000 11111210
41,366,A,14,4,0.0,150.0,120.00,124.90,126.40,, NANNO OOZE," 10YR8/2-WHITE,10YR7/6-YELLOW,10YR5/6- YELLOWISH BROWN", 10YR8/2 WITH 1/YR7/6 LAYER 40-73 C M AND 10YR5/6 LAYER 100-150 CM, INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,14,5,0.0,150.0,120.00,126.40,127.90,, NANNO OOZE," 10YR5/6-YELLOWISH BROWN,10YR8/2-WHITE"," 0-85 CM 10YR5/6,85-150 CM 10YR8/2 WITH 10YR5/6 MO TTLING", INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,14,6,2.0,150.0,120.00,127.92,129.40,, NANNO OOZE," 10YR8/3-VERY PALE ORANGE,10YR7/4-VERY PALE BROWN,10YR8/3-VERY PALE BROWN,10YR8/2-WHITE,10 YR6/4-LIGHT YELLOWISH BROWN",, INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,15,1,0.0,150.0,129.50,129.90,131.40,, NANNO OOZE," 10YR5/6-YELLOWISH BROWN,10YR7/4-GREYI SH ORANGE,10YR8/3-VERY PALE YELLOW"," 0-100 CM MOTTLE D 10YR5/6 AND 10YR7/4,100-150 CM 10YR8/3", INTENSELY DISTURBED,,,,, SOFT, 00000000 11111210
41,366,A,15,2,0.0,150.0,129.50,131.40,132.90,, NANNO OOZE," 10YR4/2-DARK YELLOWISH BROWN,10YR8/3- VERY PALE ORANGE,10YR6/6-DARK YELLOWISH ORANGE"," MOT TLED TO 10YR6/6 0-30 CM,30-100 CM CLAYEY 10YR4/2,100 -150 CM 10YR8/3", INTENSELY DISTURBED,,,,, STIFF, 00000000 00000000
41,366,A,15,3,0.0,150.0,129.50,132.90,134.40,, NANNO OOZE," 10YR8/2-WHITE,10YR6/6-DARK YELLOWISH ORANGE,10YR8/4-PALE YELLOWISH BROWN,10YR7/4-GREYISH ORANGE", INTENSE MOTTLING OF COLORS, INTENSELY DIST URBED,,,,, STIFF, 00000000 11111210
41,366,A,15,4,0.0,150.0,129.50,134.40,135.90,, NANNO OOZE," 10YR8/2-WHITE,10YR8/4-PALE YELLOWISH BROWN,10YR7/4-GREYISH ORANGE",, INTENSELY DISTURBED,,,, GRADATIONAL COLOR CHA NGE DARKER DOWN CORE, STIFF, 00000000 11111210
41,366,A,15,5,0.0,150.0,129.50,135.90,137.40,, CLAY AND NANNO OOZE," 10YR7/4-GREYISH ORANGE,10YR8 /2-WHITE,10YR6/6-DARK YELLOWISH ORANGE,10YR8/4-MODER ATE YELLOWISH BROWN"," INTER BEDDED,125-150 CM 10YR8/ 2 MOTTLED WITH 10YR5/4", INTENSELY DISTURBED,,,,, STIFF, 00000000 11111210
41,366,A,15,6,0.0,150.0,129.50,137.40,138.90,, CLAY AND NANNO OOZE," 10YR8/3-VERY PALE ORANGE,10Y R8/1-WHITE,10YR6/6-DARK YELLOWISH ORANGE,10YR7/4-GRE YISH ORANGE,10YR5/6-YELLOWISH BROWN,10YR8/4-PALE YEL LOWISH BROWN", INTERBEDDED, MODERATELY DISTURBED,,,,, STIFF, 00000000 00000000
41,366,A,16,1,30.0,150.0,139.00,139.30,140.50,, CLAY AND NANNO OOZE," 10YR8/4-PALE YELLOWISH BROWN ,10YR5/3",, BRECCIATED,,,,, SOFT TO STIFF, 00000000 00000000
41,366,A,16,2,0.0,150.0,139.00,140.50,142.00,, CLAY AND NANNO OOZE," 10YR8/4-PALE YELLOWISH BROWN ,10YR5/3",, BRECCIATED,,,,, SOFT TO STIFF, 00000000 00000000
41,366,A,16,3,0.0,100.0,139.00,142.00,143.00,, CLAY AND NANNO OOZE," 10YR8/4-PALE YELLOWISH BROWN ,10YR5/3",, BRECCIATED,,,,, SOFT TO STIFF, 00000000 00000000
41,366,A,16,3,100.0,150.0,139.00,143.00,143.50,, NANNO MARL," 5GY6/1-GREENISH GREY,5GY8/1-LIGHT GRE ENISH GREY",, INTENSELY DISTURBED,,,, GRADATIONAL COLOR CHANGE LIGHTER DOWN C ORE, STIFF, 00000000 00000000
41,366,A,16,4,15.0,150.0,139.00,143.65,145.00,, CLAY AND NANNO MARL," 5GY8/1-LIGHT GREENISH GREY,1 0YR7/4-VERY PALE BROWN,5G6/1-GREENISH GREY,10YR6/4-L IGHT YELLOWISH BROWN"," INTERBEDDED,MOTTLED", INTENSE LY DISTURBED,,,,, STIFF, 00000000 11111210.3450
41,366,A,16,5,0.0,150.0,139.00,145.00,146.50,, CLAY AND NANNO MARL AND NANNO OOZE," 10YR8/2-WHITE ,10YR7/4-VERY PALE BROWN,10YR8/1-WHITE,10YR6/4-LIGHT YELLOWISH BROWN,10YR5/4-MODERATE YELLOWISH BROWN,5Y 6/1-GREENISH GREY"," INTERBEDDED,WELL-DEFINED CONTACT S", SLIGHTLY DISTURBED,,,,, STIFF, 00000000 11111210.3450
41,366,A,17,1,0.0,150.0,148.50,149.00,150.50,, CLAY AND NANNO MARL AND NANNO OOZE," -GREEN,-WHITE ,-BROWN",, BRECCIATED,,,,, STIFF, 00000000 11111210.3450
41,366,A,17,2,0.0,52.0,148.50,150.50,151.02,, CLAY AND NANNO MARL AND NANNO OOZE," -GREEN,-WHITE ,-BROWN",, BRECCIATED,,,,, STIFF, 00000000 11111210.3450
