leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
121,758,A,002,Hydraulic (Advanced) Piston Core,05,FAR,000,,,141,,,"volcanic ash (110,113,119cm); clayey nannofossil ooze with foraminifers","light gray (0-20,110-141cm); gray (20-110cm); green layer (53cm); green ash layers?(110,113,119 cm)","5y 7/1 (0-20,110-141cm);10y 6/3?(110,113,119 cm)","minor bioturbation (0-100,120-135cm); layers (53,110,113,119cm); mottling",,"volcanic ash (110,113,119cm)","volcanic ash (110,113,119cm)",nannos; forams,"sharp layers?/contacts (110,113,119cm)",,,H,5.38420,90.36120,0012.00,1200,1341
121,758,A,002,Hydraulic (Advanced) Piston Core,05,FAR,141,,,150,,,physical properties sample,,,,,,,,,,,H,5.38420,90.36120,0012.00,1341,1350
121,758,A,002,Hydraulic (Advanced) Piston Core,06,FAR,000,,,150,,,clayey nannofossil ooze with foraminifers,light greenish gray (0-125cm); dark greenish gray (125-150cm); dark bleb (80cm); greenish blebs throughout,10y 6/2 (0-22cm); 10y 6/1 (22-125cm); 10y 5/1 (125-150cm),minor bioturbation; mottling,,,,nannos; forams,,,,H,5.38420,90.36120,0013.50,1350,1500
121,758,A,002,Hydraulic (Advanced) Piston Core,07,FAR,000,,,077,,,clayey nannofossil ooze with foraminifers,gray/light gray becoming slightly darker at 51-77cm,5y 6/1,moderate (0-10cm) to minor (10-77cm) bioturbation; mottling,,,,nannos; forams,,,,H,5.38420,90.36120,0015.00,1500,1577
121,758,A,002,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,021,,,clayey nannofossil ooze with foraminifers,gray/light gray,5y 6/1,minor bioturbation; mottling,,,,nannos; forams,,,,H,5.38420,90.36120,0015.77,1577,1598
121,758,A,003,Hydraulic (Advanced) Piston Core,01,FAR,000,,,150,,,clayey nannofossil ooze,"gray/light gray (0-71,98-150cm); gray (71-98cm); small, smeared black blebs (22,87cm)","5y 6/1 (0-71,98-150cm); 5y 5/1 (71-98cm)",moderate? or minor bioturbation; mottling,,,,nannos,"gradational contacts (71,98cm)",,,H,5.38420,90.36120,0015.60,1560,1710
121,758,A,003,Hydraulic (Advanced) Piston Core,02,FAR,000,,,150,,,clayey nannofossil ooze,"gray/light gray (0-10,22-128,137-150cm); gray (10-22,128-137cm)","5y 6/1 (0-10,22-128,137-150cm); 5y 5/1 (10-22,128-137cm); dark mottles (70-100cm); black bleb (73cm)",moderate? or minor bioturbation (10-110cm); mottling,,,,nannos,,,,H,5.38420,90.36120,0017.10,1710,1860
121,758,A,003,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,"clayey nannofossil ooze (0-122,127-148cm); volcanic ash (122-127cm); void (148-150cm)","gray/light gray (0-7,18-48,69-120,130-148cm); gray (7-18,48-69,120-130cm)","5y 6/1 (0-7,18-48,69-120,130-148cm); 5y 5/1 (7-18,48-69,120-130cm)",fining upward sequence (122-127cm); mottling; minor bioturbation? (18-48cm),,volcanic ash (122-127cm),volcanic ash (122-127cm),nannos,,,,H,5.38420,90.36120,0018.60,1860,2010
121,758,A,003,Hydraulic (Advanced) Piston Core,04,FAR,000,,,150,,,clayey nannofossil ooze,"gray/light gray (0-56,70-125,133-150cm); light greenish gray (56-70,125-133cm);","5y 6/1 (0-56,70-125,133-150cm); 10y 6/1 (56-70,125-133cm)","moderate? or minor bioturbation (0-56,70-125,133-150cm); mottling",,,,nannos,,,,H,5.38420,90.36120,0020.10,2010,2160
121,758,A,003,Hydraulic (Advanced) Piston Core,05,FAR,000,,,127,,,clayey nannofossil ooze,"gray/light gray (0-28,44-96,115-127cm); light greenish gray (28-44,96-115cm); several black blebs throughout (esp. 78-100cm)","5y 6/1 (0-28,44-96,115-127cm); 10y 6/1 (28-44,96-115cm)","moderate? or minor bioturbation (0-28,44-96,115-127cm); mottling",,,,nannos,,,,H,5.38420,90.36120,0021.60,2160,2287
121,758,A,003,Hydraulic (Advanced) Piston Core,05,FAR,127,,,150,,,organic geochemistry sample,,,,,,,,,,,H,5.38420,90.36120,0021.60,2287,2310
121,758,A,003,Hydraulic (Advanced) Piston Core,06,FAR,000,,,146,,,clayey nannofossil ooze,"gray/light gray (0-83,123-146cm); light greenish gray (83-123cm)","5y 6/1 (0-83,123-146cm); 10y 6/1 (83-123cm)",minor bioturbation; mottling,,,,nannos,"the dark zones begin as dark mottles and grade upward into more or less constant, homogeneous dark layers",,,H,5.38420,90.36120,0023.10,2310,2456
121,758,A,003,Hydraulic (Advanced) Piston Core,06,FAR,146,,,150,,,interstitial water sample,,,,,,,,,,,H,5.38420,90.36120,0023.10,2456,2460
121,758,A,003,Hydraulic (Advanced) Piston Core,07,REA,000,,,071,,,clayey nannofossil ooze; volcanic ash layers/laminae (12-31cm),"light gray (0-20,39-56cm); light greenish gray (20-39,56-71cm)","5y 7/1 (0-20,39-56cm); 10y 6/1 (20-39,56-71cm)",layers/laminae (12-31cm); minor bioturbation and faint mottling (31-45cm),,volcanic ash layers/laminae (12-31cm),volcanic ash layers/laminae (12-31cm),nannos,,,,H,5.38420,90.36120,0024.60,2460,2531
121,758,A,003,Hydraulic (Advanced) Piston Core,CC,REA,000,,,024,,,clayey nannofossil ooze,light gray,5y 7/1,,moderately disturbed,,,nannos,,,,H,5.38420,90.36120,0025.30,2529,2553
121,758,A,004,Hydraulic (Advanced) Piston Core,01,DEH,000,,,150,,,nannofossil ooze with clay and foraminifers,mottled light gray and gray/light gray with gray and dark gray areas (0-41cm); olive with infrequent black blebs/streaks (41-54cm); light gray (54-87cm) grading down to olive (87-94cm); light gray (94-150cm),mottled 5y 7/1 to 5y 6/1 with 5y 5/1 and 5y 4/1 areas (0-41cm); 5y 5/3 (41-54cm); 5y 7/1 (54-87cm) grading down to 5y 5/3 (87-94cm); 5y 5/1 (94-150cm),"mottling (0-54,94-150cm); minor bioturbation (0-87,94-150cm); laminae? (6-8cm)",moderately disturbed (0-25cm),,,nannos; forams,"gradational contact (87cm); sharp contact (54,94cm)",,,H,5.38420,90.36120,0025.20,2520,2670
121,758,A,004,Hydraulic (Advanced) Piston Core,02,DEH,000,,,063,,,nannofossil ooze with clay and foraminifers,light gray grading down to gray (0-27cm); light gray grading down to gray with faint bluish tinge (27-63cm),"5y 7/1 grading down to 5y 5/1 (0-27,27-63cm)",faint layering; mottling; minor bioturbation (5-10cm),,,,nannos; forams,,,,H,5.38420,90.36120,0026.70,2670,2733
121,758,A,004,Hydraulic (Advanced) Piston Core,02,DEH,063,,,150,,,nannofossil ooze with clay and foraminifers,gray/light gray with light olive gray patches (63-103cm); light gray with laminations of green and darker gray at base (103-150cm),5y 6/1 with 5y 6/2 patches (63-103cm); 5y 7/1 (103-150cm),moderate (63-103cm) to minor (103-130cm) bioturbation; mottling; laminae (135-140cm),,,,nannos; forams,,,,H,5.38420,90.36120,0026.70,2733,2820
121,758,A,004,Hydraulic (Advanced) Piston Core,03,REA,000,,,150,,,nannofossil ooze with clay and foraminifers,"light gray (0-8,28-82,103-140cm); gray (8-28,82-103,140-150cm); greenish (4-7,82cm) and grayish (11,95cm) bands","5y 7/1 (0-8,28-82,103-140cm); 5y 5/1 (8-28,82-103,140-150cm)","minor bioturbation (15-40,95-140cm); faint mottles; horizontal bands (4-7,11,82,95cm)",,,,nannos; forams,,,,H,5.38420,90.36120,0028.20,2820,2970
121,758,A,004,Hydraulic (Advanced) Piston Core,04,REA,000,,,150,,,nannofossil ooze with clay and foraminifers (0-135cm); volcanic ash (135-150cm),"olive gray (0-10cm); light gray (10-44,48-91,100-135cm); gray/light gray (44-48,91-100,135-150cm); olive gray mottles throughout","5y 5/2 (0-10cm); 5y 7/1 (10-44,48-91,100-135cm); 5y 6/1 (44-48,91-100,135-150cm); 5y 5/2 mottles throughout",minor bioturbation; faint mottles,,volcanic ash (135-150cm),volcanic ash (135-150cm),nannos; forams,"gradational contacts (10,44,48,91,100,135cm)",,,H,5.38420,90.36120,0029.70,2970,3120
121,758,A,004,Hydraulic (Advanced) Piston Core,05,REA,000,,,150,,,"nannofossil ooze with clay and foraminifers; volcanic ash (0-5,45,85cm)","very dark grayish brown (0-5cm); light gray (5-88,100-150cm); gray/light gray (88-100cm)","2.5y 3/2 (0-5cm); 5y 7/1 (5-88,100-150cm); 5y 6/1 (88-100cm)","minor bioturbation (85-110cm); mottling (95-115cm); laminae/layers? (45,75-82,85cm)",,"volcanic ash (0-5cm); horizontal volcanic ash layers (45,85cm)","volcanic ash (0-5cm); horizontal volcanic ash layers (45,85cm)",nannos; forams,sharp contact (5cm),,,H,5.38420,90.36120,0031.20,3120,3270
121,758,A,004,Hydraulic (Advanced) Piston Core,06,REA,000,,,150,,,"nannofossil ooze with clay and foraminifers; volcanic ash (26,34-46,43,85,101-102cm)","light greenish gray (0-3cm); gray/light gray (3-25,70-85cm); light gray (25-35,85-150cm); gray (35-70cm); horizontal gray and green bands (26,34-36,43,85,101-102cm)","10y 6/1 (0-3cm); 5y 6/1 (3-25,70-85cm); 5y 7/1 (25-35,85-150cm); 5y 5/1 (35-70cm)","minor bioturbation (20-30,70-85,105-135cm); horizontal bands (26,34-36,43,85,101-102cm); mottling; wavy layer (108-110cm)",,"volcanic ash (26,34-46,85,101-102cm)","volcanic ash (26,34-36,85,101-102cm)",nannos; forams,,,,H,5.38420,90.36120,0032.70,3270,3420
121,758,A,004,Hydraulic (Advanced) Piston Core,07,REA,000,,,076,,,nannofossil ooze with clay and foraminifers,light greenish gray,"10y 7/1 (0-14,26-76cm); 10y 6/1 (14-26cm)",minor bioturbation (20-30cm); occasional mottles,,,,forams; nannos,,,,H,5.38420,90.36120,0034.20,3420,3496
121,758,A,004,Hydraulic (Advanced) Piston Core,CC,REA,000,,,021,,,nannofossil ooze with clay and foraminifers,light greenish gray,10y 6/1,minor bioturbation (10-21cm); mottling (17-21cm),moderately disturbed,,,forams; nannos,,,,H,5.38420,90.36120,0034.96,3495,3516
121,758,A,005,Hydraulic (Advanced) Piston Core,01,DEH,000,,,039,,,nannofossil ooze with clay,gray/light gray (0-23cm); light olive gray mottled with darker hues and black flecks (23-39cm),5y 6/1 (0-23cm); 5y 6/2 (23-39cm),minor bioturbation; mottling,,,,nannos,,,,H,5.38420,90.36120,0034.80,3479,3518
121,758,A,005,Hydraulic (Advanced) Piston Core,01,DEH,039,,,100,,,nannofossil ooze with clay,light gray with gray/light gray mottles at 40-46cm and light olive gray mottles from 62-70cm,5y 7/1 with 5y 6/1 mottles from 40-46cm and 5y 6/2 mottles from 62-70cm,"minor bioturbation; mottling (esp. 40-46,62-70cm); faint layering (45-48,65-66cm)",,,,nannos,,,,H,5.38420,90.36120,0034.80,3518,3579
121,758,A,005,Hydraulic (Advanced) Piston Core,01,DEH,100,,,150,,,nannofossil ooze with clay,"mottled light gray and gray/light gray (100-109cm); light gray with an inverted ""t"" shaped gray/light gray mottle at 114-121cm and black flecks forming a layer at 142cm","5y 7/1 with an inverted ""t"" shaped gray/light gray mottle at 114-121cm; mottled 5y 7/1 and 5y 6/1(100-109 cm)","minor bioturbation; faint laminae (118-120cm); inverted ""t"" shaped mottle (114-121cm); black flecks forming weak layer (142cm); mottling(100-109 cm); laminae(100-105 cm)",,,,nannos,,,,H,5.38420,90.36120,0034.80,3579,3629
121,758,A,005,Hydraulic (Advanced) Piston Core,02,DEH,000,,,150,,,nannofossil ooze with clay,light gray with large mottle of gray/light gray at 60-70cm and black blebs at 6-18cm,5y 7/1 with large mottle of 5y 6/1 at 60-70cm,"minor bioturbation; laminae/layers (40,95,102,111cm); mottling (esp. 60-70cm)",,,,forams?; nannos,,,,H,5.38420,90.36120,0036.30,3629,3779
121,758,A,005,Hydraulic (Advanced) Piston Core,03,DEH,000,,,150,,,nannofossil ooze with clay,"gray/light gray (0-30cm); light gray with gray/light gray mottle/burrow at 61-66cm, light olive gray layering at 87,90cm, gray/light gray layering at 128,130cm, and black streaks and flecks (~128cm)","5y 6/1 (0-30cm); 5y 7/1 with 5y 6/1 mottle/burrow at 61-66cm, 5y 6/2 layering  at 87,90cm and 5y 6/1 layering  at 128,130cm","minor bioturbation; laminae/layering (0-6,87,90,128,130cm); long mottle/burrow (61-66cm); mottling",,,,forams?; nannos,,,,H,5.38420,90.36120,0037.80,3779,3929
121,758,A,005,Hydraulic (Advanced) Piston Core,04,DEH,000,,,150,,,nannofossil ooze with clay,"gray/light gray with faint black flecks at 0-12cm (0-12,31-45cm); light gray with infrequent black streaks at 12-31cm (12-31,45-150cm)","5y 6/1 (0-12,31-45cm); 5y 7/1 (12-31,45-150cm)","minor bioturbation (0-60,105-150cm); weak layering (0-12,45-150cm); layering/laminae (69,72,93,96cm); mottling (0-12,31-150cm)",,,,forams?; nannos,,stiff(45-150cm),,H,5.38420,90.36120,0039.30,3929,4079
121,758,A,005,Hydraulic (Advanced) Piston Core,05,DEH,000,,,140,,,nannofossil ooze with clay,gray/light gray (0-18cm); light gray with a black bleb of volcanic ash at 75cm (18-140cm),5y 6/1 (0-18cm); 5y 7/1 (18-140cm),"minor bioturbation; layering/laminae (8,14cm); faint layering?; mottling",,bleb of volcanic ash (75cm),bleb of volcanic ash (75cm),forams?; nannos,,,,H,5.38420,90.36120,0040.80,4079,4219
121,758,A,005,Hydraulic (Advanced) Piston Core,05,DEH,140,,,150,,,physical properties sample,,,,,,,,,,,H,5.38420,90.36120,0040.80,4219,4229
121,758,A,005,Hydraulic (Advanced) Piston Core,06,REA,000,,,150,,,nannofossil ooze with clay,"light gray (0-17,32-46,55-75,98-150cm); gray/light gray (17-32,46-55,75-98cm); dark spot (pumice) at 55cm","5y 7/1 (0-17,32-46,55-75,98-150cm); 5y 6/1 (17-32, 46-55,75-98cm)","minor (0-50,58-75cm) to moderate (50-58,75-98cm) bioturbation; mottling",,pumice? (55cm),pumice? (55cm),nannos; forams?,"darker intervals (17-32,46-55,75-98cm) have fairly abrupt upper contacts and mottled lower contacts",,,H,5.38420,90.36120,0042.30,4229,4379
121,758,A,005,Hydraulic (Advanced) Piston Core,07,REA,000,,,071,,,nannofossil ooze with clay,"light gray (0-14,54-71cm); gray/light gray (14-54cm)","5y 7/1 (0-14,54-71cm); 5y 6/1 (14-54cm)",minor bioturbation; mottling,,,,nannos; forams?,,,,H,5.38420,90.36120,0043.80,4379,4450
121,758,A,005,Hydraulic (Advanced) Piston Core,CC,REA,000,,,024,,,nannofossil ooze with clay,light gray,5y 7/1,minor bioturbation; mottling,moderately disturbed,,,nannos; forams?,,,,H,5.38420,90.36120,0044.50,4450,4474
121,758,A,006,Hydraulic (Advanced) Piston Core,01,OWN,000,,,150,,,nannofossil ooze with clay and foraminifers,"light gray with occasional gray mottles; dark volcanic ash spots at 87,98cm",5y 7/1 with occasional 5y 5/1 mottles,minor bioturbation; mottling,slightly disturbed,"volcanic ash spots (87,98cm)","volcanic ash spots (87,98cm)",nannos; forams,,,,H,5.38420,90.36120,0044.40,4440,4590
121,758,A,006,Hydraulic (Advanced) Piston Core,02,OWN,000,,,150,,,nannofossil ooze with clay and foraminifers,"light gray with occasional faint gray mottles; dark volcanic ash spots (61,63cm)",5y 7/1 with occasional faint 5y 5/1 mottles,minor bioturbation; mottling,"slightly disturbed (0-20,70-150cm); soupy (20-70cm)","volcanic ash spots (61,63cm)","volcanic ash spots (61,63cm)",nannos; forams,,,,H,5.38420,90.36120,0045.90,4590,4740
121,758,A,006,Hydraulic (Advanced) Piston Core,03,OWN,000,,,150,,,nannofossil ooze with clay and foraminifers,light gray with occasional faint gray mottles; dark volcanic ash spot (50cm),5y 7/1 with occasional faint 5y 5/1 mottles,minor bioturbation; mottling,slightly disturbed,volcanic ash spot (50cm),volcanic ash spot (50cm),nannos; forams,,,,H,5.38420,90.36120,0047.40,4740,4890
121,758,A,006,Hydraulic (Advanced) Piston Core,04,OWN,000,,,150,,,nannofossil ooze with clay and foraminifers,light gray with occasional faint gray mottles,5y 7/1 with occasional faint 5y 5/1 mottles,minor bioturbation; mottling,slightly disturbed,,,nannos; forams,,,,H,5.38420,90.36120,0048.90,4890,5040
121,758,A,006,Hydraulic (Advanced) Piston Core,05,OWN,000,,,125,,,nannofossil ooze with clay and foraminifers,"light gray with occasional faint gray mottles; black ash intervals(43-48,57-59cm)","5y 7/1 with occasional faint 5y 5/1 mottles; 5y 2.5/1 ash layers(43-48,57-59cm)","minor bioturbation (15-35,65-75,95-125cm); normal graded bedding/fining upward sequences? (43-48,57-59cm); faint mottling",slightly disturbed,"volcanic ash (43-48,57-59cm)","volcanic ash (43-48,57-59cm)",nannos; forams,"sharp contacts (48,59cm)",,,H,5.38420,90.36120,0050.40,5040,5165
121,758,A,006,Hydraulic (Advanced) Piston Core,05,OWN,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,5.38420,90.36120,0050.40,5165,5190
121,758,A,006,Hydraulic (Advanced) Piston Core,06,DRI,000,,,140,,,nannofossil ooze with clay and foraminifers,light gray with slightly darker mottling and occasional black blebs,5y 7/1 with occasional 5y 2.5/1 blebs,moderate bioturbation; mottling,slightly disturbed,,,nannos; forams,,,,H,5.38420,90.36120,0051.90,5190,5330
121,758,A,006,Hydraulic (Advanced) Piston Core,06,DRI,140,,,150,,,interstitial water sample?,,,,,,,,,,,H,5.38420,90.36120,0051.90,5330,5340
121,758,A,006,Hydraulic (Advanced) Piston Core,07,DRI,000,,,150,,,nannofossil ooze with clay and foraminifers,black (0-6cm); light gray (6-74cm),5y 2.5/1 (0-6cm); 5y 7/1 (6-74cm),moderate bioturbation (6-60cm); mottling,slightly disturbed,volcanic ash/pumice? (0-6cm),volcanic ash/pumice? (0-6cm),nannos; forams,,firm,,H,5.38420,90.36120,0053.40,5340,5490
121,758,A,006,Hydraulic (Advanced) Piston Core,CC,DRI,000,,,026,,,nannofossil ooze with clay and foraminifers,light gray,5y 7/1,moderate bioturbation,slightly disturbed,,,nannos; forams,,firm,,H,5.38420,90.36120,0054.12,5411,5437
121,758,A,007,Hydraulic (Advanced) Piston Core,01,OWN,000,,,150,,,"nannofossil ooze with micrite and clay (0-110,130-150cm); nannofossil ooze with micrite (110-130cm)",light gray with occasional faint gray mottles,5y 7/1 with occasional faint 5y 5/1 mottles,minor bioturbation; occasional faint mottles,slightly disturbed,,,nannos,micrite,,,H,5.38420,90.36120,0054.00,5400,5550
121,758,A,007,Hydraulic (Advanced) Piston Core,02,OWN,000,,,150,,,nannofossil ooze with micrite and clay,light gray with occasional faint gray mottles,5y 7/1 with occasional faint 5y 5/1 mottles,minor bioturbation; occasional faint mottles; ash layer(117-122cm),slightly disturbed,volcanic ash (117-122cm),volcanic ash (117-122cm),nannos,micrite; sharp contact (122cm),,,H,5.38420,90.36120,0055.50,5550,5700
121,758,A,007,Hydraulic (Advanced) Piston Core,03,OWN,000,,,150,,,nannofossil ooze with micrite and clay,light gray with occasional faint gray mottles,5y 7/1 with occasional faint 5y 5/1 mottles,minor bioturbation; occasional faint mottles,slightly disturbed,,,nannos,micrite,,,H,5.38420,90.36120,0057.00,5700,5850
121,758,A,007,Hydraulic (Advanced) Piston Core,04,OWN,000,,,150,,,nannofossil ooze with micrite and clay,light gray with occasional faint gray mottles; dark bleb (44cm),5y 7/1 with occasional faint 5y 5/1 mottles,minor bioturbation; occasional faint mottles,slightly disturbed,,,nannos,micrite,,,H,5.38420,90.36120,0058.50,5850,6000
121,758,A,007,Hydraulic (Advanced) Piston Core,05,OWN,000,,,150,,,nannofossil ooze with micrite and clay,"light gray with occasional faint gray mottles; black blebs (115,138cm)","5y 7/1 with occasional faint 5y 5/1 mottles; 5y 2.5/1 blebs (115,138cm)",minor bioturbation; occasional faint mottles,slightly disturbed,,,nannos,micrite,,,H,5.38420,90.36120,0060.00,6000,6150
121,758,A,007,Hydraulic (Advanced) Piston Core,06,OWN,000,,,150,,,nannofossil ooze with micrite and clay,light gray with occasional faint gray mottles; black bleb (78cm),5y 7/1 with occasional faint 5y 5/1 mottles; 5y 2.5/1 bleb (78cm),moderate bioturbation; occasional faint mottles,slightly disturbed,,,nannos,micrite,,,H,5.38420,90.36120,0061.50,6150,6300
121,758,A,007,Hydraulic (Advanced) Piston Core,07,OWN,000,,,072,,,nannofossil ooze with micrite and clay,"light gray with occasional faint gray mottles; black blebs (23,29cm)","5y 7/1 with occasional faint 5y 5/1 mottles; 5y 2.5/1 blebs (23,29cm)",moderate bioturbation; occasional faint mottles,slightly disturbed,,,nannos,micrite,,,H,5.38420,90.36120,0063.00,6300,6372
