leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
26,257,,10,1,130.0,150.0,256.50,257.80,258.00,, BASALT,,,,,,," PORPHYRITIC,SHARP CONTACT WITH SEDIMENT A T TOP", HARD, 00000000
26,257,,11,1,122.0,150.0,263.00,264.22,264.50,, BASALT,,, BRECCIATED BY DRILLING,,,,, HARD, 00000000
26,257,,11,2,0.0,150.0,263.00,264.50,266.00,, BRECCIATED BASALT,,,,, ABUNDANT CARBONATE FILLED VESI CLES,,, HARD, 00000000
26,257,,11,3,0.0,150.0,263.00,266.00,267.50,, BRECCIATED BASALT,,,,,,,, HARD, 00000000
26,257,,11,CC,0.0,0.0,263.00,267.60,267.60,, PORPHYRITIC BASALT,,,,,,,, HARD, 00000000
26,257,,12,1,50.0,150.0,272.50,273.00,274.00,, BASALT,,,,,,,, HARD, 00000000
26,257,,12,2,4.0,145.0,272.50,274.04,275.45,, BASALT,,,,,,,, HARD, 00000000
26,257,,12,3,0.0,150.0,272.50,275.50,277.00,, BRECCIATED BASALT,,,,,,,, HARD, 00000000
26,257,,13,1,95.0,147.0,282.00,282.95,283.47,, BASALT, -LIGHT BROWNISH GRAY,,,,,,, HARD, 00000000
26,257,,13,2,0.0,148.0,282.00,283.50,284.98,, BASALT, -LIGHT GRAY,,,,,,, HARD, 00000000
26,257,,13,3,0.0,150.0,282.00,285.00,286.50,, BASALT, -GREENISH GRAY,,,,,,, HARD, 00000000
26,257,,13,4,0.0,150.0,282.00,286.50,288.00,, BASALT," -BROWNISH GRAY,-WHITE", WHITE VEINS,,,,,, HAR D, 00000000
26,257,,14,1,120.0,150.0,290.00,291.20,291.50,, BASALT, -GREENISH GRAY, CARBONATE VEINS,,, CARBON ATE VEINS,,, HARD, 00000000
26,257,,14,2,10.0,150.0,290.00,291.60,293.00,, BASALT,,,,, ABUNDANT CARBONATE VEINS,,, HARD, 00000000
26,257,,14,3,0.0,150.0,290.00,293.00,294.50,, BASALT, -GREENISH GRAY,,,,,,, HARD, 00000000
26,257,,14,4,0.0,150.0,290.00,294.50,296.00,, BASALT,,,,,,,, HARD, 00000000
26,257,,14,5,0.0,150.0,290.00,296.00,297.50,, BASALT,, ABUNDANT VEINS,,,,,, HARD, 00000000
26,257,,15,1,25.0,60.0,298.00,298.25,298.60,, DETRITAL CLAY," 2.5YR3/4-DARK REDDISH BROWN,-GRAYI SH", CLAY MIXED WITH GRAYISH COARSE SAND GRADED COAR SER TOWARDS BOTTOM 35-50 CM, SOUPY, PEBBLES RANGING IN SIZ E ANGULAR TO SUBROUNDED OF BASALT AND REDDISH LIMEST ONE 50-60 CM,,,, SOUPY, 00000000
26,257,,15,1,60.0,150.0,298.00,298.60,299.50,, BASALT,,,,,,,, HARD, 00000000
26,257,,15,2,0.0,150.0,298.00,299.50,301.00,, BASALT,, ABUNDANT VEINS FILLED WITH CALCITE,,, CALC ITE,,, HARD, 00000000
26,257,,15,3,0.0,60.0,298.00,301.00,301.60,, BASALT, -YELLOWISH GREENISH GRAY,, BADLY BROKEN U P,,,,, HARD, 00000000
26,257,,16,1,47.0,150.0,307.50,307.97,309.00,, BASALT,,,,,,,, HARD, 00000000
26,257,,16,2,0.0,150.0,307.50,309.00,310.50,, BASALT, -LIGHT GRAY,,,,,,, HARD, 00000000
26,257,,16,3,0.0,150.0,307.50,310.50,312.00,, BASALT, -LIGHT GRAY,,,,,,, HARD, 00000000
26,257,,17,1,31.0,150.0,317.00,317.31,318.50,, BASALT, -GREENISH GRAY, ABUNDANT VEINS,,,,,, HARD, 00000000
26,257,,17,2,15.0,150.0,317.00,318.65,320.00,, BASALT, -DARK GRAY,,,,,,, HARD, 00000000
26,257,,17,3,0.0,150.0,317.00,320.00,321.50,, BASALT," -LIGHT GRAY,-DARK GRAY", ABUNDANT VEINS, BROKEN INTO PIECES 0-20 CM,,,,, HARD, 00000000
26,257,,17,4,20.0,150.0,317.00,321.70,323.00,, BASALT," -LIGHT GRAY,-DARK GRAY"," FEW VEINS,SPORAD ICALLY VESICULAR,NO VESICLES BELOW 92 CM",,,,,, HARD, 00000000
26,257,,17,5,0.0,150.0,317.00,323.00,324.50,, BASALT, -LIGHT GRAY,,,,,, NO VEINS VESICLES OR PHENOC RYSTS, HARD, 00000000
