leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
110,676,A,005,Hydraulic (Advanced) Piston Core,06,VRO,079,,,152,,,"calcareous mud and calcareous clay, with volcanic ash bed (79-81 cm), ~10% ash (81-94 cm), ~5% ash (105-152 cm)",white(79-81 cm); grayish brown (81-94 cm); light brownish gray (94-152 cm),10y 8/1 (79-81 cm); 2.5y 5/2 (81-94 cm); 2.5y 6/2 (94-152 cm),burrows,slightly disturbed,,"volcanic ash bed(79-81 cm),~10%(81-94cm),~5%(105-152cm)","minor forams (81-94cm), 10% forams scattered increase (142-152cm)","sharp contact (81 cm), burrowed contacts (79, 105 cm)",,,H,15.53081,-58.70330,0042.20,4299,4372
110,676,A,005,Hydraulic (Advanced) Piston Core,07,VRO,000,,,052,,,"calcareous mud and calcareous clay, with disseminated volcanic ash (~5% at 0-36 cm)",light brownish gray to brown,2.5y 6/2 to 10yr 5/3,moderate (0-36 cm) to strong (36-52 cm) bioturbation,slightly disturbed,,disseminated volcanic ash (~5%),~25% forams (0-36 cm); ~20% forams concentrated (50-52 cm),,,,H,15.53081,-58.70330,0043.70,4370,4422
110,676,A,005,Hydraulic (Advanced) Piston Core,CC,VRO,000,,,027,,,"calcareous mud and calcareous clay, with volcanic ash (~5% at 12-27 cm)",pale brown (0-12 cm); grayish brown (12-27 cm),10yr 6/3 (0-12 cm); 2.5y 5/2 (12-27 cm),moderate bioturbation; bedding dips ~70 degrees; burrow below 10 cm,slightly disturbed,,volcanic ash (~5% at 12-27 cm),foram-rich (~30% at 0-12 cm),,,,H,15.53081,-58.70330,0044.21,4420,4447
110,676,A,006,Hydraulic (Advanced) Piston Core,01,OGA,000,,,152,,,calcareous clay and calcareous mud,pale olive to light brownish gray; w/ black specks,5y 6/3 to 2.5y 6/2,several bedding traces,slightly disturbed,black specks,,forams and nannos,contains few terrigenous materials,,,H,15.53081,-58.70330,0044.20,4420,4572
110,676,A,006,Hydraulic (Advanced) Piston Core,02,OGA,000,,,150,,,calcareous clay and calcareous mud; with volcanic ash (72-73.5 cm),"light brownish gray to dark brown (at 72-73.5 cm) to light brownish gray; w/ black specks (35-46, 120-140 cm)",2.5y 6/2 to 7.5yr 3/2 (at 72-73.5 cm) to 2.5y 6/2,moderate bioturbation (45-75 cm); vein structure? (0.2-1.0 cm)at ~10 cm,slightly disturbed,black specks,volcanic ash (72-73.5 cm) (apparent dip of 20 degrees),,,,,H,15.53081,-58.70330,0045.70,4570,4720
110,676,A,006,Hydraulic (Advanced) Piston Core,03,BCK,000,,,130,,,calcareous mud and calcareous clay,light brownish gray(0-50 cm); light olive gray(50-130 cm); a few small dark patches w/ diffuse boundaries(50-130cm),10yr 6/2(0-50 cm); 5y 6/2(50-130 cm),minor(0-120 cm)to moderate(120-130 cm)bioturbation,slightly disturbed,a few small dark patches w/ diffuse boundaries,,forams,,,,H,15.53081,-58.70330,0047.20,4720,4850
110,676,A,006,Hydraulic (Advanced) Piston Core,03,BCK,130,,,140,,,"calcareous mud and calcareous clay, with dispersed volcanic ash material (130-136 cm)",olive gray (130-136 cm); light brownish gray (136-140 cm),5y 5/2 (130-136 cm); 2.5y 6/2 (136-140 cm),moderate bioturbation (130-136 cm),slightly disturbed,,dispersed volcanic ash material (130-136 cm),,,,,H,15.53081,-58.70330,0047.20,4850,4860
110,676,A,006,Hydraulic (Advanced) Piston Core,03,BCK,140,,,150,,,physical properties sample,,,,,,,,,,,H,15.53081,-58.70330,0047.20,4860,4870
110,676,A,006,Hydraulic (Advanced) Piston Core,04,BCK,000,,,150,,,calcareous mud and calcareous clay,pale olive to olive,5y 6/3 to 5y 5/3,minor bioturbation,slightly disturbed,dark manganiferous patch(~125 cm),dark manganiferous patch(~125 cm),local zones of scattered forams,,,,H,15.53081,-58.70330,0048.70,4870,5020
110,676,A,006,Hydraulic (Advanced) Piston Core,05,OGA,000,,,150,,,calcareous mud and calcareous clay,pale olive down to gray/light gray(at 65-70 cm)w/ black specks down to light olive gray down to light brownish gray,5y 6/3 down to 5y 6/1(at 65-70 cm) down to 5y 6/2 down to 2.5y 6/2,minor (0-120 cm) to moderate (120-135 cm) bioturbation; bedding (15-20 degrees at 34-39 cm); horizontal at (77 cm),slightly disturbed,black specks,,nannos; forams,,,,H,15.53081,-58.70330,0050.20,5020,5170
110,676,A,006,Hydraulic (Advanced) Piston Core,06,VRO,000,,,012,,,calcareous mud and calcareous clay with volcanic ash (~10%),mottled grayish brown and minor dark gray ash,2.5y 5/2 and 2.5y 4/0,moderate (0-~7 cm) to strong (~7-12 cm) bioturbation; mottling,slightly disturbed,,volcanic ash (~10%),,relatively sharp lower contact,,,H,15.53081,-58.70330,0051.70,5170,5182
110,676,A,006,Hydraulic (Advanced) Piston Core,06,VRO,012,,,020,,,calcareous mud and calcareous clay with volcanic ash (~10%),mottled olive gray and minor dark gray ash,5y 5/2 and 2.5y 4/0,strong bioturbation; mottling,slightly disturbed,,volcanic ash (~10%),,relatively sharp upper contact,,,H,15.53081,-58.70330,0051.70,5182,5190
110,676,A,006,Hydraulic (Advanced) Piston Core,06,VRO,020,,,101,,,calcareous mud and calcareous clay w/ minor volcanic ash scattered(~2%)throughout;more concentrated(~5%)from 70-101 cm),light olive gray,5y 6/2,minor (20-55 cm) to moderate (55-101 cm) bioturbation,slightly disturbed?,,"minor volcanic ash(2%) throughout, (5%) from 70-101 cm",forams (~5%) from 55-90 cm,,,,H,15.53081,-58.70330,0051.70,5190,5271
110,676,A,006,Hydraulic (Advanced) Piston Core,06,VRO,101,,,103,,,volcanic ash bed,gray/light gray (salt & pepper),10yr 6/1,minor bioturbation,slightly disturbed,,volcanic ash,,"sharp base, only slightly bioturbated top. horizontal",,,H,15.53081,-58.70330,0051.70,5271,5273
110,676,A,006,Hydraulic (Advanced) Piston Core,06,VRO,103,,,152,,,"calcareous mud and calcareous clay with ~2% volcanic ash throughout, 5% (from 120-140 cm)",olive gray to light olive gray,5y 5/2 to 5y 6/2,moderate (103-140 cm) to minor (140-150 cm) bioturbation,slightly disturbed,,volcanic ash 2% throughout; 5% (from 120-140 cm),forams ~5%,,,,H,15.53081,-58.70330,0051.70,5273,5322
110,676,A,006,Hydraulic (Advanced) Piston Core,07,VRO,000,,,048,,,calcareous mud and calcareous clay with 5% volcanic ash disseminated,grayish brown,2.5y 5/2,minor bioturbation; few burrows,slightly disturbed?,,5% volcanic ash disseminated,forams (~20%),,,,H,15.53081,-58.70330,0053.20,5320,5368
110,676,A,006,Hydraulic (Advanced) Piston Core,CC,VRO,000,,,034,,,calcareous mud and calcareous clay with 2% volcanic ash disseminated throughout,light olive brown to olive gray,2.5y 5/4 to 5y 5/2,moderate bioturbation (6-34 cm); fossil (6 cm),slightly disturbed?,,2% volcanic ash disseminated throughout,"10-15% forams (from 0-6 cm),~1% (from 6-34 cm);wood fragment(6cm)",,,,H,15.53081,-58.70330,0053.67,5366,5400
110,676,A,007,Hydraulic (Advanced) Piston Core,01,DOL,000,,,083,,,"calcareous mud, with patches of volcanic ash(~10-15%)(18-32, 38-50, 52-54 cm); void(5-12 cm)","lightly grayer than olive gray, with dark gray patches (18-32, 38-50, 52-54 cm); green (71-73 cm) & gray (82-83 cm)","5y 5/2, with n4/ - n2/ (18-32, 38-50, 52-54 cm)","minor (0-5 cm) to moderate (12-72, 73-82 cm) bioturbation; planolites; laminae (72-73, 82-83 cm); burrows",slightly disturbed,,"volcanic ash (~10-15%) (18-32, 38-50, 52-54 cm)",forams; nannos,"sharp contacts (72, 73, 82, 83 cm), bedding dips 110 (72 cm)",,,H,15.53081,-58.70330,0053.70,5370,5453
110,676,A,007,Hydraulic (Advanced) Piston Core,01,DOL,083,,,150,,,"calcareous mud, with patches of volcanic ash (~10-15%) (119, 146 cm)","light brownish gray(83-135cm);grayish brown & grayish brown to light olive brown(135-150cm),w/ dark gray(119,146cm)","2.5y 6/2(83-135 cm); 2.5y 5/2 & 2.5y 5/3(135-150 cm), w/ n 4/ & n 2/ (119,146cm)",strong(82-94 cm)to moderate(94-150 cm)bioturbation; planolites(esp. at 84-91 cm),slightly disturbed,,"patches of volcanic ash(~10-15%)(119, 146 cm)",nannos; forams(10% at 135-150 cm),sharp contact (83 cm),,,H,15.53081,-58.70330,0053.70,5453,5520
110,676,A,007,Hydraulic (Advanced) Piston Core,02,DOL,000,,,075,,,"calcareous mud, with volcanic ash(~15-20%)(22-31, 33-39, 49-59, 69-75 cm)","grayish brown to light olive brown(0-20 cm); grayish brown(20-75 cm), with dark gray ash(22-31,33-39,49-59,69-75cm)","2.5y 5/3(0-20 cm);2.5y 5/2(20-75 cm),w/ n3/ & n4/ (22-31,33-39,49-59,69-75cm)","moderate(0-20, 40-50, 60-75 cm)to strong(20-40, 50-60 cm)bioturbation; planolites",slightly disturbed,,"volcanic ash(22-31, 33-39, 49-59, 69-75 cm)",nannos; forams(~5-10%)scattered throughout,,,,H,15.53081,-58.70330,0055.20,5520,5595
110,676,A,007,Hydraulic (Advanced) Piston Core,02,DOL,075,,,152,,,"calcareous mud, with volcanic ash (~15-20%)(77-80, 91-106 cm) (~10%) (106-126 cm)","light brownish gray, w/ dark gray ash(77-80, 91-106 cm)& mottles(106-126 cm); gray laminae (120-121 cm)","2.5y 6/2, w/ n3/ & n4/ ash(77-80, 91-106 cm)& mottles(106-126 cm)","moderate(75-90, 107-120, 121-152 cm)to strong(90-107 cm); laminae(120-121 cm); mottling(106-126 cm); planolites",slightly disturbed,,"volcanic ash(~15-20%)(77-80, 91-106 cm) (~10%) (106-126 cm)",nannos; forams(~5-10%)scattered throughout,"sharp contact at (120 cm), bedding dips 22 degrees(120 cm)",,,H,15.53081,-58.70330,0055.20,5595,5672
110,676,A,007,Hydraulic (Advanced) Piston Core,03,SCN,000,,,060,,,"calcareous mud, with volcanic ash dispersed throughout(~5% at 0-44 cm, ~10% at 44-60 cm)",gray/light gray(0-44 cm); gray/light gray mottled with dark gray(?)(44-60 cm),5y 6/1(0-44 cm); 5y 6/1 mottled with n3/ (44-60 cm),moderate bioturbation,slightly disturbed,,"volcanic ash(~5% at 0-44 cm, ~10% at 44-60 cm)",few % forams dispersed throughout,,,,H,15.53081,-58.70330,0056.70,5670,5730
110,676,A,007,Hydraulic (Advanced) Piston Core,03,SCN,060,,,151,,,"calcareous mud, with volcanic ash dispersed throughout(0-5%)","grayish brown(60-80, 143-151 cm); light brownish gray(80-143 cm)","2.5y 5/2(60-80, 143-151 cm); 2.5y 6/2(80-143 cm)","minor(60-75, 85-151 cm)to moderate(75-85 cm)bioturbation",slightly disturbed,,volcanic ash(0-5%),few % forams dispersed throughout,,,,H,15.53081,-58.70330,0056.70,5730,5821
110,676,A,007,Hydraulic (Advanced) Piston Core,04,SCN,000,,,121,,,"calcareous mud, with volcanic ash dispersed throughout interval 21-121 cm (few %)",grayish brown(0-21 cm); light brownish gray(21-121 cm),2.5y 5/2(0-21 cm); 2.5y 6/2(21-121 cm),moderate bioturbation(21-121 cm),slightly disturbed,,volcanic ash(few% dispersed throughout(21-121 cm),forams(few% dispersed throughout),,,,H,15.53081,-58.70330,0058.20,5820,5941
110,676,A,007,Hydraulic (Advanced) Piston Core,04,SCN,121,,,150,,,organic geochemistry sample,,,,,,,,,,,H,15.53081,-58.70330,0058.20,5941,5970
110,676,A,007,Hydraulic (Advanced) Piston Core,05,SCN,000,,,082,,,calcareous mud,"gray/light gray(0-25, 74-82 cm); light brownish gray(25-74 cm)","5y 6/1(0-25, 74-82 cm); 2.5y 6/2(25-74 cm)",minor bioturbation,slightly disturbed,,,few % forams dispersed throughout section,,,,H,15.53081,-58.70330,0059.70,5970,6052
110,676,A,007,Hydraulic (Advanced) Piston Core,05,SCN,082,,,146,,,"calcareous mud, with dispersed volcanic ash[(5% at 82-92 cm)+ beds)(84, 92 cm)]","gray/light gray(82-92cm),with dark gray(?)beds at 84cm(1mm thick) & 92cm(3-4mm thick);light brownish gray(92-146cm)","5y 6/1(82-92 cm), w/ n3/(84 & 92 cm); 2.5y 6/2(92-146 cm)","laminae(84-92 cm); minor bioturbation(92-146 cm); bedding dips 11 degrees (84, 92 cm)",slightly disturbed,, volcanic ash 5% at 84cm (1mm thick)& 92cm(3-4mm thick,few% forams dispersed throughout section,"bedding dips 11 degrees (84, 92 cm)",,,H,15.53081,-58.70330,0059.70,6052,6116
110,676,A,007,Hydraulic (Advanced) Piston Core,05,SCN,146,,,150,,,interstitial water sample,,,,,,,,,,,H,15.53081,-58.70330,0059.70,6116,6120
110,676,A,007,Hydraulic (Advanced) Piston Core,06,VRO,000,,,151,,,"calcareous mud, with volcanic ash(~2% dispersed throughout)concentrated in burrows(120-133 cm) & ash bed at (133-134 cm)","olive gray to light olive gray, with gray ash bed(133-134 cm)","5y 5/2 to 5y 6/2, with 5y 5/1 ash bed(133-134 cm)",moderate bioturbation; burrows; mottling,,,volcanic ash(dispersed esp. 120-133 cm)(bed at 133-134 cm),forams(10-15%)(0-75 cm); (5-10%)(75-133 cm),,,,H,15.53081,-58.70330,0061.20,6120,6271
110,676,A,007,Hydraulic (Advanced) Piston Core,07,VRO,000,,,065,,,"calcareous mud, with volcanic ash(1% at 0-30, 33-65 cm) & (~30% ash bed at 30-33 cm)","olive gray(0-30, 33-65 cm); olive gray and gray (30-33 cm)         gray","5y 5/2 (0-30, 33-65 cm); 5y 5/2 and 5y 5/1 (30-33 cm)","minor(0-15, 55-65 cm)to moderate(15-40 cm)bioturbation; burrows (0-30, 33-65 cm)",,,"volcanic ash 1%(0-30, 33-65 cm); ~30% ash bed(30-33 cm)",forams(~5-10%),,,,H,15.53081,-58.70330,0062.70,6270,6335
110,676,A,007,Hydraulic (Advanced) Piston Core,CC,VRO,000,,,024,,,"calcareous mud, with volcanic ash(~3% ash dispersed throughout)",olive gray,5y 5/2,moderate bioturbation,,,volcanic ash(~3% ash dispersed throughout),forams(~10-15%),,,,H,15.53081,-58.70330,0063.34,6334,6358
110,676,A,008,Hydraulic (Advanced) Piston Core,01,DOL,000,,,040,,,"calcareous mud, with probable volcanic ash(33-40 cm)",olive gray(0-33 cm); gray/light gray(33-40 cm),5y 5/2(0-33 cm); 5y 6/1(33-40 cm),minor(0-27 cm)to strong(33-40 cm)bioturbation; planolites  ; beds at 39 cm dips ~8 degrees,slightly disturbed,,probable volcanic ash(33-40 cm),10%+ forams,,,,H,15.53081,-58.70330,0063.20,6320,6360
110,676,A,008,Hydraulic (Advanced) Piston Core,01,DOL,040,,,089,,,"calcareous mud, with probable volcanic ash(78-89 cm)",olive gray(40-78 cm); gray/light gray(78-89 cm),5y 5/2(40-78 cm); 5y 6/1(78-89 cm),"moderate(40-45, 75-85 cm)to minor(45-75, 85-89 cm)bioturbation; planolites; bedding dips ~8 degrees (61 cm)",slightly disturbed,,probable volcanic ash(78-89 cm),10%+ scattered forams throughout,,,,H,15.53081,-58.70330,0063.20,6360,6409
110,676,A,008,Hydraulic (Advanced) Piston Core,01,DOL,089,,,127,,,calcareous mud,olive gray(89-119 cm); gray & gray/light gray(119-127 cm),5y 5/2(89-119 cm); 5y 5/1 & 5y 6/1(119-127 cm),minor(89-110 cm)to strong(110-127 cm)bioturbation,slightly disturbed,,,10%+ scattered forams throughout,,,,H,15.53081,-58.70330,0063.20,6409,6447
110,676,A,008,Hydraulic (Advanced) Piston Core,01,DOL,127,,,151,,,"calcareous mud, with volcanic ash mottle(offset ~4 cm at 130-132 cm)",olive gray(127-143 cm); light olive gray(143-151 cm),5y 5/2(127-143 cm); 5y 6/2(143-151 cm),"strong(130-135, 140-145cm)to moderate(135-140, 145-151  cm)bioturbation; reverse fault(130-132cm); planolites; mottling",slightly disturbed,,volcanic ash mottle(offset ~4 cm at 130-132 cm),10%+ scattered forams throughout,bed at 128 cm dips 5 degrees,,,H,15.53081,-58.70330,0063.20,6447,6471
110,676,A,008,Hydraulic (Advanced) Piston Core,02,DOL,000,,,056,,,"calcareous mud, with volcanic ash(18-30 cm) and minor gray ash mottles throughout","light olive gray(0-18 cm); gray/light gray(18-30 cm); olive(30-56 cm), w/ minor gray mottles throughout",5y 6/2(0-18 cm); 5y 6/1(18-30 cm); 5y 5/3(30-56 cm),"minor(0-18, 35-40, 41-56cm)to strong(18-35cm)bioturbation; reverse fault(dips 55 degrees at 40 cm); planolites;mottling",slightly disturbed,,volcanic ash(18-30 cm) and minor gray ash mottles throughout,,,,,H,15.53081,-58.70330,0064.70,6469,6525
110,676,A,008,Hydraulic (Advanced) Piston Core,02,DOL,056,,,102,,,"calcareous mud, with highly altered minor volcanic ash(maybe 10% at 85-102 cm) and ash mottles esp (90-102 cm)","olive gray(56-85 cm); gray/light gray(85-102 cm),w/ minor gray mottles",5y 5/2(56-85 cm); 5y 6/1(85-102 cm), minor(56-75 cm)to moderate(76-102 cm)bioturbation;fault(dips 60 degrees at ~70-82 cm); planolites; mottling,slightly disturbed,,volcanic ash(85-102 cm)and minor gray ash mottles throughout,,,,,H,15.53081,-58.70330,0064.70,6525,6571
110,676,A,008,Hydraulic (Advanced) Piston Core,02,DOL,102,,,151,,,"calcareous mud, with minor volcanic ash mottles throughout","light olive gray(102-126 cm); olive gray(126-151 cm), w/minor gray mottles",5y 6/2(102-126 cm); 5y 5/2(126-151 cm),moderate bioturbation; mottling; planolites,slightly disturbed,,volcanic ash mottles throughout section,,,,,H,15.53081,-58.70330,0064.70,6571,6620
110,676,A,008,Hydraulic (Advanced) Piston Core,03,SCN,000,,,055,,,"calcareous mud, with volcanic ash?(<5% at 41 cm)","light olive gray(0-34, 35-41 cm); olive gray(34-35 cm); gray/light gray(42-55 cm); gray(41-42 cm)","5y 6/2(0-34, 35-41 cm); 5y 5/2(34-35 cm); 5y 6/1(42-55 cm); 5y 5/1(41-42 cm)",minor bioturbation; bedding dips 3 degrees at 34 and 41 cm,slightly disturbed,,volcanic ash?(<5% at 41 cm),,,,,H,15.53081,-58.70330,0066.20,6619,6674
110,676,A,008,Hydraulic (Advanced) Piston Core,03,SCN,055,,,136,,,"calcareous mud, with volcanic ash?(~25% at 99 cm) layer","light brownish gray(55-99, 99.5-136 cm); dark gray?(99-99.5 cm)","2.5y 6/2(55-99, 99.5-136 cm); n3/ (99-99.5 cm)","minor (55-99, 112-136 cm) to moderate (99-112 cm) bioturbation; bedding dips 4 degrees at 99 cm",slightly disturbed,,volcanic ash?(~25% at 99 cm),,,,,H,15.53081,-58.70330,0066.20,6674,6755
110,676,A,008,Hydraulic (Advanced) Piston Core,03,SCN,136,,,150,,,physical properties sample,,,,,,,,,,,H,15.53081,-58.70330,0066.20,6755,6769
110,676,A,008,Hydraulic (Advanced) Piston Core,04,SCN,000,,,068,,,"calcareous mud, with volcanic ash dispersed throughout, and more ash(~5% at 25-68 cm)",light olive gray(0-25 cm); gray/light gray(25-68 cm); dark gray ash dispersed throughout,"5y 6/2(0-25 cm); 5y 6/1(25-68 cm), w/ n3/ dispersed throughout",moderate bioturbation,slightly disturbed,,volcanic ash(dispersed throughout & more ash ~5% at 25-68cm),few % forams dispersed throughout,,,,H,15.53081,-58.70330,0067.70,6769,6837
110,676,A,008,Hydraulic (Advanced) Piston Core,04,SCN,068,,,151,,,"calcareous mud, with volcanic ash dispersed throughout",light brownish gray/light yellowish brown(68-86 cm); light olive gray(86-151 cm);dark gray ash dispersed throughout,"2.5y 6/3(68-86 cm); 5y 6/2(86-151 cm), w/n3/ dispersed throughout",moderate bioturbation,slightly disturbed,,volcanic ash dispersed throughout,few % forams dispersed throughout,,,,H,15.53081,-58.70330,0067.70,6837,6920
110,676,A,008,Hydraulic (Advanced) Piston Core,05,SCN,000,,,044,,,"calcareous mud, with volcanic ash bed (8-9 cm)","grayish brown(0-8, 9-15 cm); dark green?(8-9 cm); light brownish gray(15-44 cm)","2.5y 5/2(0-8, 9-15 cm); 10g 4/2(8-9 cm); 2.5y 6/2(15-44 cm)",strong(10-17 cm)to moderate(40-44 cm)to minor(17-40 cm)bioturbation; bed at 8 cm dips 7 degrees,slightly disturbed,,volcanic ash (8-9 cm),,,,,H,15.53081,-58.70330,0069.20,6919,6963
110,676,A,008,Hydraulic (Advanced) Piston Core,05,SCN,044,,,096,,,"calcareous mud, with volcanic ash bed (44-45 cm & faint layer of dispersed ash at 52-54 cm)",dark gray(44-45 cm); grayish brown(45-70 cm); gray/light gray(70-96 cm),n4/ (44-45 cm); 2.5y 5/2(45-70 cm); 5y 6/1(70-96 cm),moderate(44-60 cm)to minor(60-96 cm)bioturbation; layer dips 21 degrees at 52-54 cm,slightly disturbed,,volcanic ash(44-45 cm & layer of dispersed ash(52-54 cm),,,,,H,15.53081,-58.70330,0069.20,6963,7015
110,676,A,008,Hydraulic (Advanced) Piston Core,05,SCN,096,,,146,,,calcareous mud,grayish brown(96-110 cm); light brownish gray(110-130 cm); gray/light gray(130-146 cm),2.5y 5/2(96-110 cm); 2.5y 6/2(110-130 cm); 5y 6/1(130-146 cm),moderate(96-110 cm)to minor(110-146 cm)bioturbation,slightly disturbed,,,,,,,H,15.53081,-58.70330,0069.20,7015,7065
110,676,A,008,Hydraulic (Advanced) Piston Core,05,SCN,146,,,150,,,interstitial water sample,,,,,,,,,,,H,15.53081,-58.70330,0069.20,7065,7069
110,676,A,008,Hydraulic (Advanced) Piston Core,06,VRO,000,,,063,,,"calcareous mud, with volcanic ash(~1% 0-14cm, ~3% 14-34cm, 50% 34-36cm, 100% 36-40cm, ~5% 40-63cm)","olive gray(0-34, 40-63 cm); dark gray (34-40 cm)","5y 5/2 (0-34, 40-63 cm); 5y 4/1 (34-40 cm)","minor(0-14 cm)to moderate(14-34, 40-63 cm)bioturbation; mottling(~1% 0-14 cm)",slightly disturbed,,"volcanic ash(~1% 0-14cm,~3% 14-34cm,50-100% 34-40cm,to 5%",forams(~10%) (0-14 cm),sharp contact? (40 cm),,,H,15.53081,-58.70330,0070.70,7069,7132
110,676,A,008,Hydraulic (Advanced) Piston Core,06,VRO,063,,,124,,,"calcareous mud, with volcanic ash(~1% 63-88 cm, ~3% 88-124 cm)",olive gray (63-88 cm); light olive gray to gray/light gray (88-124 cm),5y 5/2 (63-88 cm); 5y 6/2 to 5y 6/1 (88-124 cm),"minor(63-88 cm)to moderate(88-124 cm)bioturbation; burrow mottles (~1%, 63-88 cm)",slightly disturbed,,"volcanic ash(~1% 63-88 cm, ~3% 88-124 cm)","forams(~10% 63-88 cm, 25-30% 88-124 cm)",,,,H,15.53081,-58.70330,0070.70,7132,7193
110,676,A,008,Hydraulic (Advanced) Piston Core,06,VRO,124,,,151,,,"calcareous mud, with volcanic ash(50% at 124-127 cm, 100% at 127-129 cm, 30% at 129-138 cm, ~10% at 138-151 cm)",gray (124-129 cm); gray and light olive gray (129-138 cm); light olive gray (138-151 cm),5y 5/1 (124-129 cm); 5y 5/1 and 5y 6/2 (129-138 cm); 5y 6/2 (138-151 cm),moderate bioturbation(129-151 cm); mottling(129-138 cm),slightly disturbed,,"volcanic ash(50-100% 124-129cm,30% 129-138cm,~10% 138-151cm)"," forams(15-20%, 138-151 cm)",sharp contact (129 cm),,,H,15.53081,-58.70330,0070.70,7193,7220
110,676,A,008,Hydraulic (Advanced) Piston Core,07,VRO,000,,,043,,,"calcareous mud, with volcanic ash mottles(burrow ~3%)",olive gray,5y 5/2,minor bioturbation; mottles; burrows,,,volcanic ash mottles(burrows ~3%),forams ~10%,,,,H,15.53081,-58.70330,0072.20,7219,7262
110,676,A,008,Hydraulic (Advanced) Piston Core,CC,VRO,000,,,026,,,"calcareous mud, with volcanic ash(~3% burrows of ash)",olive gray and light olive gray,5y 5/2 and 5y 6/2,minor bioturbation; mottling; burrows,,,volcanic ash(~3%)burrows of ash mottling the sediment,,,,,H,15.53081,-58.70330,0072.62,7262,7288
110,676,A,009,Hydraulic (Advanced) Piston Core,01,SCN,000,,,032,,,"calcareous mud, with volcanic vitric ash(16-19 cm) & dispersed ash below bed 10% at 19-32 cm",gray/light gray(0-16 cm); dark gray(16-19 cm); gray/light gray mottled with dark gray(19-32 cm),5y 6/1(0-16 cm); 5y 4/1(16-19 cm); 5y 6/1 mottled w/5y 4/1,"minor(0-10 cm)to moderate(10-16, 29-32 cm)to strong(19-29 cm)",slightly disturbed,,"volcanic glass/ash(16-19 cm) & dispersed ash (10%, 19-32 cm)",,,,,H,15.53081,-58.70330,0072.70,7269,7301
110,676,A,009,Hydraulic (Advanced) Piston Core,01,SCN,032,,,105,,,calcareous mud,gray/light gray(32-90 cm); light olive gray(90-105 cm),5y 6/1(32-90 cm); 5y 6/2(90-105 cm),minor bioturbation,slightly disturbed,,,,,,,H,15.53081,-58.70330,0072.70,7301,7374
110,676,A,009,Hydraulic (Advanced) Piston Core,01,SCN,105,,,150,,,"calcareous mud, with volcanic ash(dispersed ash ~5% at 120-135 cm)",gray/light gray(105-135 cm); light gray(135-150 cm),5y 6/1(105-135 cm); 5y 7/1(135-150 cm),"minor(105-120,135-150cm)to moderate(120-135cm)bioturbation;fault dips 66 deg.(122-133cm);near horizontal bedding(147cm)",slightly disturbed,,volcanic ash(dispersed ash 5% at 120-135 cm),,,,,H,15.53081,-58.70330,0072.70,7374,7419
110,676,A,009,Hydraulic (Advanced) Piston Core,02,SCN,000,,,060,,,calcareous mud,gray/light gray(0-20 cm); light olive gray(20-60 cm),5y 6/1(0-20 cm); 5y 6/2(20-60 cm),"minor bioturbation(20-50 cm); faults(dip 28 degrees at 24-26?, 59-60 cm); bedding surfaces(21-59 cm)",slightly disturbed,,,,,,,H,15.53081,-58.70330,0074.20,7419,7479
110,676,A,009,Hydraulic (Advanced) Piston Core,02,SCN,060,,,150,,,"calcareous mud, with volcanic ash(dispersed ash 5-10% at 70-108 cm)",gray/light gray mottled with dark gray(60-110 cm); light olive gray(110-150 cm),5y 6/1 mottled with n4/ (60-110 cm); 5y 6/2(110-150 cm),strong(70-110 cm)to moderate(110-150 cm)bioturbation; bedding  dips 10 degrees (140 cm),slightly disturbed,,volcanic ash(dispersed ash 5-10% at 70-108 cm),,,,,H,15.53081,-58.70330,0074.20,7479,7569
110,676,A,009,Hydraulic (Advanced) Piston Core,03,DOL,000,,,141,,,"calcareous mud, with volcanic ash(~10% at 26-34, 43-52 & ~15% at 62-72 cm)","light olive gray(0-53 cm); light brownish gray(53-141 cm), mottled with dark gray at 26-34, 43-52, & 62-72 cm","5y 6/2(0-53 cm);2.5y 6/2(53-141 cm),mottled with n3/-n5/(26-34, 43-52, 62-72 cm)",moderate(0-94 cm)to minor(94-141 cm)bioturbation; mottling; burrows(93-141 cm); bed at 93 cm dips 7 degrees,slightly disturbed,,"volcanic ash(~10% at 26-34, 43-52 & ~15% at 62-72 cm)","forams(5-10% throughout, concentrated in burrows at 93-141 cm)",,,,H,15.53081,-58.70330,0075.70,7569,7710
110,676,A,009,Hydraulic (Advanced) Piston Core,03,DOL,141,,,150,,,physical properties sample,,,,,,,,,,,H,15.53081,-58.70330,0075.70,7710,7719
110,676,A,009,Hydraulic (Advanced) Piston Core,04,DOL,000,,,107,,,"calcareous mud, with volcanic ash(~10% at 102-107 cm)","light brownish gray(0-32, 69-107 cm); light olive gray(32-69 cm), with dark gray at 102-107 cm","2.5y 6/2(0-32, 69-107 cm); 5y 6/2(32-69 cm), with n3/-n5/(102-107 cm)",moderate bioturbation; mottling (102-107 cm); layer (107 cm),slightly disturbed,,volcanic ash(~10% at 102-107 cm),,,,,H,15.53081,-58.70330,0077.20,7719,7826
