leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
73,523,,10,1,75.0,81.0,34.00,34.75,34.81,HW, CLAY, REDDISH BROWN,,,  *,,,, SOFT, 33211000,09672e701807e88a5daeb0e997e06fd7
73,523,,10,1,105.0,150.0,34.00,35.05,35.50,HW, CLAY, REDDISH BROWN,,,  *,,,, SOFT,,2e0f75fc3c26bc01531e9adc877a16da
73,523,,10,2,0.0,150.0,34.00,35.50,37.00,KP, CLAY, REDDISH BROWN,,,  *, PYRITE,,, SOFT,,f0b9757a519de6535cd9a7e8aa95b47d
73,523,,10,3,0.0,114.0,34.00,37.00,38.14,HW, CLAY, REDDISH BROWN,,,  *,,,, SOFT,,a8228296039dba61c18677d200b6d832
73,523,,10,CC,0.0,14.0,34.00,38.24,38.28,HW, CLAY, REDDISH BROWN,,,  *,,,, SOFT,,2bae859696befdb75829dbe9967fa918
73,523,,11,1,0.0,150.0,38.40,38.40,39.90,HW, NANNO CLAY, REDDISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,9c4a5b26bb8f6c6fc9d81c6ba8d7f778
73,523,,11,2,0.0,74.0,38.40,39.90,40.64,HW, CLAY, REDDISH BROWN,,,  *,,,, SOFT, 31210000.3450,b658b42ae167d8ebdadfae7118aa2c69
73,523,,11,2,75.0,140.0,38.40,40.65,41.30,HW, NANNO CLAY, REDDISH BROWN,,, PEBBLES*,,,, SOFT,,085aed6e10e110a7f8aefacdf609f75f
73,523,,11,2,141.0,150.0,38.40,41.31,41.40,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 12211210,729da6362dfdfd40a05dd193fb9e932a
73,523,,11,3,0.0,32.0,38.40,41.40,41.72,HW, MARLY NANNO OOZE, YELLOWISH BROWN," MOTTLING,BURROWS",,  *,,,, SOFT,,1fbd68ec950824ee62eb3fb85110bdc6
73,523,,11,CC,0.0,8.0,38.40,41.83,41.81,HW, MARLY NANNO OOZE," REDDISH BROWN,YELLOWISH BROWN",,,  *,,,, SOFT,,880e934568f99ae34e13a3554fcc8a97
73,523,,12,1,30.0,65.0,41.90,42.20,42.55,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,8d6770f09bbda2b48c23efd7cc66b9ad
73,523,,12,1,66.0,129.0,41.90,42.56,43.19,HW, NANNO OOZE, YELLOW BROWN,,,  *,,,, SOFT,,dddf7bf19e03a869fa1aef0b09d18f5a
73,523,,12,1,130.0,150.0,41.90,43.20,43.40,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,5b7a8915f977204b8995f1626ea0aced
73,523,,12,2,8.0,150.0,41.90,43.48,44.90,HW, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,a1b5e058a7fc421d24e5a63b8869fe00
73,523,,12,3,0.0,28.0,41.90,44.90,45.18,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,d51521746375a9b02237572407b385e7
73,523,,13,1,5.0,124.0,45.40,45.45,46.64,JM, NANNO OOZE," PINK,BROWN",, GREATLY DISTURBED,  *,,,, SOFT,,3b6fe0956068d2b99b3d384fa64d1802
73,523,,13,1,128.0,150.0,45.40,46.68,46.90,JM, NANNO OOZE, LIGHT BROWN,,,  *,,,, SOFT,,3f1b258c0f25e8a4dd5d554eaab96bcc
73,523,,13,2,0.0,108.0,45.40,46.90,47.98,JM, NANNO OOZE," YELLOWISH BROWN,PALE BROWN",, MODERATELY DISTURBED,  *,,,, SOFT,,37bedc7d411c2be387ac42300376baad
73,523,,13,2,109.0,119.0,45.40,47.99,48.09,JM, MARLY NANNO OOZE, BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,81a9b120584c875db7b2b29c1f514bdb
73,523,,13,2,120.0,130.0,45.40,48.10,48.20,JM, CALCAREOUS MARL, BROWN, BURROWS,, MICRONODULES*, IRON,,, SOFT,,ba2bfd03330dfeeb8980f5f5c2d77c15
73,523,,13,2,131.0,150.0,45.40,48.21,48.40,JM, NANNO OOZE, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,1228f9de579f78ce02afde098d396905
73,523,,13,3,0.0,150.0,45.40,48.40,49.90,JM, NANNO OOZE," PALE BROWN,YELLOWISH BROWN,BROWN",, GREATLY DISTURBED,  *,,,, SOFT,,04a480369219cf5fdabdf9d61010c95f
73,523,,13,CC,7.0,15.0,45.40,49.97,50.05,JM, NANNO OOZE, BROWN,,,  *,,,, SOFT,,1221c3195cb31f9f56e993798f0863f3
73,523,,14,1,0.0,70.0,49.40,49.40,50.10,JM, NANNO OOZE, YELLOWISH BROWN, MOTTLING,,  *,,,, SOFT,,b881e5b498ddef8925ac364184c6a396
73,523,,14,1,71.0,87.0,49.40,50.11,50.27,JM, MARLY NANNO OOZE, BROWN,,,  *,,,, SOFT,,1689ff40dd86225993e269de40c03bf0
73,523,,14,1,88.0,150.0,49.40,50.28,50.90,JM, NANNO OOZE, PALE BROWN," CONTACTS,BURROWS",,  *,,,, SOFT,,55a0b2a5e763101329e404e99cc10375
73,523,,14,2,0.0,150.0,49.40,50.90,52.40,JM, NANNO OOZE," YELLOWISH BROWN,BROWN", BURROWS, GREATLY DISTURBED TO UNDISTURBED,  *,, FISH TEETH,, SOFT,,c7b75978711f6e5a06ca8bed94776dad
73,523,,14,3,0.0,45.0,49.40,52.40,52.85,JM, NANNO OOZE," YELLOWISH BROWN ,BROWN", BURROWS,,  *,,,, SOFT,,d26fe2e4c8b0f352ca6e378b7e996912
73,523,,14,CC,7.0,15.0,49.40,52.92,53.00,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,73ac66dd832552049239f576f6bf24ca
73,523,,16,1,10.0,150.0,57.40,57.50,58.90,JM, NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT,,c072dd1611ec1e97091f19262d43b988
73,523,,16,2,0.0,52.0,57.40,58.90,59.42,JM, NANNO OOZE, PALE BROWN BURROWS,, GREATLY DISTURBED,  *,,,, SOFT,,d93fe557a36ad4f2c3a9c6be8b3c177c
73,523,,16,CC,0.0,13.0,57.40,59.52,59.55,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,440c4b260dc438344db553412b3296db
73,523,,17,1,14.0,150.0,59.40,59.54,60.90,JM, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,4c9fd71bd26d833e763948e0d4ded1b9
73,523,,17,2,5.0,101.0,59.40,60.95,61.91,JM, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,a26c911374e3012be30469c84a911448
73,523,,17,CC,0.0,14.0,59.40,62.07,62.11,JM, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,9ffe526ac38f5946513155a21bc8352b
73,523,,19,1,0.0,150.0,65.40,65.40,66.90,HW, NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN", BURROWS, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,,da2fb51e0a6db4c42ed962cc43992604
73,523,,19,2,10.0,25.0,65.40,67.00,67.15,HW, MARLY NANNO OOZE, YELLOWISH BROWN," BURROWS,CONTACTS",,  *,,,, SOFT,,db7d83ee118cc739170d9ee15fd5e422
73,523,,19,2,26.0,150.0,65.40,67.16,68.40,HW, NANNO OOZE," YELLOWISH BROWN,PALE BROWN", BURROWS,,  *,,,, SOFT,,d52e3677450834ce53f77e5d8eb11d7f
73,523,,19,3,0.0,40.0,65.40,68.40,68.80,HW, NANNO OOZE," PALE BROWN,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,,4229f2731dbe8dc4f4ba812cdba99f5c
73,523,,19,CC,0.0,14.0,65.40,68.91,68.95,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,98abf9f648cbe41c5dee6239489f9e8b
73,523,,20,1,0.0,150.0,69.40,69.40,70.90,HW, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,54ff7aa36b6e408fb01d9e7c2d0d4cea
73,523,,20,2,0.0,17.0,69.40,70.90,71.07,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,0d61f146e523355166bb553069104a29
73,523,,20,2,18.0,55.0,69.40,71.08,71.45,HW, MARLY NANNO OOZE," REDDISH BROWN ,YELLOWISH BROWN",,,  *,,,, SOFT,,a41a42b4f63e9b4824f59f543b90e7bf
73,523,,20,2,56.0,150.0,69.40,71.46,72.40,HW, NANNO OOZE," PALE BROWN,REDDISH BROWN",,,  *,,,, SOFT,,118f5d5c762b60cdf5c9a74da22a28ec
73,523,,20,3,0.0,23.0,69.40,72.40,72.63,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,51babcb60bbca3a996e760043c129465
73,523,,20,CC,0.0,10.0,69.40,72.73,72.73,KAP, MARLY NANNO OOZE," LIGHT BROWN,YELLOWISH BROWN"," BURROWS,CONTACTS",,  *,,,, SOFT,,906868c7f35e068d542ac961f59dce78
73,523,,21,1,16.0,63.0,72.90,73.06,73.53,KAP, MARLY NANNO OOZE," BROWN,YELLOWISH BROWN", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,acfecc5ee968fbdcc9c6c29e6243d392
73,523,,21,1,72.0,150.0,72.90,73.62,74.40,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,a127e045297352562681502a2b502e10
73,523,,21,2,0.0,144.0,72.90,74.40,75.84,KAP, MARLY NANNO OOZE," PALE BROWN,PINKISH WHITE", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,d602928c38884058226e645c1e7b6dd0
73,523,,21,3,7.0,99.0,72.90,75.97,76.89,KAP, MARLY NANNO OOZE," PALE BROWN,YELLOWISH BROWN,PINKISH WHITE",, GREATLY DISTURBED,  *,,,, SOFT,,b9e2ef99a8cd970d903deb4b8c8d50bb
73,523,,21,CC,0.0,9.0,72.90,76.99,76.98,KAP, MARLY NANNO OOZE," PALE BROWN,YELLOWISH BROWN",,,  *,,,, SOFT,,bf55d2fcc864cb2d5f0d7a1bed26e017
73,523,,22,1,50.0,150.0,77.30,77.80,78.80,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,5f3dc2c8daf527d1b8c4b8bdbb08836c
73,523,,22,2,5.0,130.0,77.30,78.85,80.10,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,6368501b66ef985543f6a1c2455de6ea
73,523,,22,CC,0.0,13.0,77.30,80.25,80.28,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,413ba2a0d987f4d298bd0f3358be2f10
73,523,,23,1,50.0,150.0,80.80,81.30,82.30,HW, NANNO OOZE," PALE BROWN,YELLOWISH BROWN",,,  *,,,, SOFT,,6c43d73e4377f5cc0c68681630ccbb32
73,523,,23,2,10.0,150.0,80.80,82.40,83.80,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,3a352e3d5688482d63b48bd634a9e808
73,523,,23,3,7.0,64.0,80.80,83.87,84.44,HW, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,130d607e278fa8267da2ba87b0e701d5
73,523,,23,CC,0.0,8.0,80.80,84.54,84.52,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,aee3e3eede1d6216290078db9ac0a5c9
73,523,,24,1,0.0,140.0,84.80,84.80,86.20,KAP, MARLY NANNO OOZE," PALE BROWN,PINKISH WHITE,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,,c4ecf0d4232aae25e91ed0776884c16a
73,523,,24,2,4.0,150.0,84.80,86.34,87.80,KAP, MARLY NANNO OOZE," PALE BROWN,PINKISH WHITE,YELLOWISH BROWN",,,  *,,,, SOFT,,4a1f1bed686acc84a4a9da61b627185c
73,523,,24,3,3.0,57.0,84.80,87.83,88.37,KAP, MARLY NANNO OOZE," PALE BROWN,YELLOWISH BROWN,PINKISH WHITE",,,  *,,,, SOFT,,fe34fa5964c19df3227c42a5a48c2f19
73,523,,24,CC,0.0,18.0,84.80,88.47,88.55,KAP, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,e59f6606fbcefb19c7451291818e3413
73,523,,25,1,8.0,150.0,88.80,88.88,90.30,HW, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,4e0791c9318c19a568a5cda5affa28e3
73,523,,25,2,20.0,150.0,88.80,90.50,91.80,KAP, MARLY NANNO OOZE," PALE BROWN,PINKISH WHITE", BURROWS,,  *,,,, SOFT,,eae32ce0bb0cad4a4d7780b83f37cd9e
73,523,,25,3,0.0,95.0,88.80,91.80,92.75,HW, NANNO OOZE," PALE BROWN,BROWNISH YELLOW",,,  *,,,, SOFT,,7596f4c170d6640a7e8c82ab366ca0bb
73,523,,25,CC,0.0,14.0,88.80,92.85,92.89,HW, NANNO OOZE," PALE BROWN,BROWNISH YELLOW",,,  *,,,, SOFT,,1d642008620c03891ba4c0b0e8205ce4
73,523,,26,1,5.0,150.0,92.80,92.85,94.30,HW, NANNOFOSSIL OOZE, PALE BROWN,,,  *,,,, SOFT,,854469cb3fec393edaf46db4e502482e
73,523,,26,2,0.0,45.0,92.80,94.30,94.75,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,7679696dd902d66d6f6b4b812d5113ae
73,523,,26,CC,0.0,12.0,92.80,94.85,94.87,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,13a8cb03dbadc8e7ed5a9df1f78b855d
73,523,,27,1,3.0,150.0,94.80,94.83,96.30,JM, NANNO OOZE, PALE BROWN, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,c6c10da7dc3aeea4549ffd0592759186
73,523,,27,2,0.0,139.0,94.80,96.30,97.69,JM, NANNO OOZE, PALE BROWN, BURROWS,, MICRONODULES*,,,, SOFT,,81a28447b84b52b1a23a70586ef68644
73,523,,27,CC,0.0,14.0,94.80,97.79,97.83,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,315ac655e3ca746df8760c8ba62c42c8
73,523,,28,1,7.0,150.0,98.80,98.87,100.30,JM, NANNO OOZE, PALE BROWN, BURROWS, GREATLY DISTURBED,  *,,,, SOFT,,c06dcd4cd61b72aeeaf3a4aeb99bb6e6
73,523,,28,2,0.0,37.0,98.80,100.30,100.67,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,d2834d537ebac0c61e896847f8708a79
73,523,,28,2,38.0,81.0,98.80,100.68,101.11,JM, CALCAREOUS MUD, BROWN, BURROWS,,  *,,,, SOFT,,e03b41f20e8aee8d4cdbfd60eb07f53e
73,523,,28,2,82.0,150.0,98.80,101.12,101.80,JM, NANNO OOZE, PALE BROWN TO YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,ec5c159ecfd5b34f4179bdd1f96c88a1
73,523,,28,3,0.0,17.0,98.80,101.80,101.97,JM, CALCAREOUS MUD," BROWN,PALE BROWN"," CONTACTS,BURROWS",,  *,,,, SOFT,,8793b2820f4fd5de0ee68b91971ffa13
73,523,,28,3,18.0,113.0,98.80,101.98,102.93,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,,aff3b975d89df92e6f64ad34d18dd052
73,523,,28,CC,0.0,14.0,98.80,103.03,103.07,JM, NANNO OOZE, BROWN,,,  *,,,, SOFT,,cb8bcc04319c04c57e1f6b0160d89bd2
73,523,,30,1,3.0,150.0,106.80,106.83,108.30,JM, NANNO OOZE, YELLOWISH BROWN," BEDDING,BURROWS",,  *,,,, SOFT,,347e2e20aa94e640e4429f9d3a72989e
73,523,,30,2,0.0,143.0,106.80,108.30,109.73,JM, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,3efc6a2827f66d82ec7365818b63aa63
73,523,,30,CC,5.0,13.0,106.80,109.85,109.93,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,1d638fe83ef9cb6429cf9bc428098fda
73,523,,31,1,7.0,150.0,110.80,110.87,112.30,JM, NANNO OOZE, PALE BROWN TO YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,5af316b16b14b6176224e7987f1c3c96
73,523,,31,2,0.0,150.0,110.80,112.30,113.80,JM, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,c9f571c0f7b330333b3a434e80fb9a43
73,523,,31,3,0.0,29.0,110.80,113.80,114.09,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,e06e979e8edb7bb31e603fee1b46dcf4
73,523,,31,CC,6.0,14.0,110.80,114.15,114.23,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,4d9112d0f96f1b31f65f964b77065fd8
73,523,,32,1,15.0,150.0,114.80,114.95,116.30,JM, NANNO OOZE, BROWN," BURROWS,CONTACTS,BEDDING",,  *,,,, SOFT,,8ab4321b4f8fd795788d8b4482f5f088
73,523,,32,2,0.0,83.0,114.80,116.30,117.13,JM, MARLY NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT,,646d8af8da8fa2248a3227a1f5feaf89
73,523,,32,CC,0.0,13.0,114.80,117.23,117.26,JM, MARLY NANNO OOZE, BROWN,,,  *,,,, SOFT,,9c70183e8abb17e3896e4c9482e96d38
73,523,,33,1,11.0,150.0,117.80,117.91,119.30,JM, NANNO OOZE," YELLOWISH BROWN,BROWN", BURROWS,,  *,,,, SOFT,,1be27e066aba9800d6451f604d947c85
73,523,,33,2,8.0,100.0,117.80,119.38,120.30,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,3e86e36f9bfddf63241e9d8371bf9bf0
73,523,,33,CC,0.0,15.0,117.80,120.40,120.45,JM, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,8af622e2d9217ae11999b29e548cc253
73,523,,34,1,20.0,150.0,121.80,122.00,123.30,KAP, MARLY NANNO OOZE, YELLOWISH BROWN," LAMINAE,BURROWS",,  *, PYRITE,,, SOFT,,83032c5453b8ad053e8a4fe6517fa5b1
73,523,,34,2,0.0,22.0,121.80,123.30,123.52,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,a91151d3972a400b029cc9450580c263
73,523,,34,CC,0.0,9.0,121.80,123.64,123.63,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,b8ca27119bd3160599015f38ceda7b77
73,523,,35,1,10.0,150.0,124.80,124.90,126.30,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,5953c01e9c1ff9e11ae88f73be433d72
73,523,,35,2,0.0,150.0,124.80,126.30,127.80,HW, MARLY NANNO OOZE," PALE BROWN,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,,6732336bebbe52adcb9a351b4f1b2a81
73,523,,35,3,0.0,11.0,124.80,127.80,127.91,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,b5cf44bf40f7e20801399975ecc44264
73,523,,35,CC,0.0,10.0,124.80,128.01,128.01,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,,ad52f2d4ee4666d355eafebec048d0fd
73,523,,36,1,20.0,132.0,128.30,128.50,129.62,HW, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,608d30ad488b20c5ba7878b81dca9aa0
73,523,,36,CC,0.0,25.0,128.30,129.72,129.87,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,, NODULE*,,,, SOFT,,eeea6b6f81edbf8966f90509efa5be95
73,523,,37,1,65.0,86.0,130.80,131.45,131.66,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,cffb2c370ef4e2692d2ee137bbf0e4c9
73,523,,37,1,98.0,109.0,130.80,131.78,131.89,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,32c8630874963506391aac6fbfb1c4fb
73,523,,37,1,116.0,150.0,130.80,131.96,132.30,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,d2874412511129e256b13eba60004cd7
73,523,,37,2,0.0,28.0,130.80,132.30,132.58,HW, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,,95176e7d8ab20ef1aed306433ebe72a3
73,523,,37,2,29.0,42.0,130.80,132.59,132.72,HW, MARLY NANNO CHALK, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,,d21f9a5eb02b7e626de372112ecb7637
73,523,,37,2,43.0,150.0,130.80,132.73,133.80,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210.3450,4c298f0dac62b83b1726c7509782f92a
73,523,,37,3,0.0,38.0,130.80,133.80,134.18,HW, MARLY NANNO OOZE, YELLOWISH BROWN," BURROWS,CONTACTS",,  *,,,, SOFT, 11111210.3450,27d93ac43a858ea52af91cc95a71b732
73,523,,37,3,39.0,48.0,130.80,134.19,134.28,HW, CLAY, REDDISH BROWN,,,  *,,,, SOFT,,5726d9975e52a4f2e1216a9eb4b26f10
73,523,,37,3,49.0,65.0,130.80,134.29,134.45,HW, NANNO CLAY, REDDISH BROWN,,,  *,,,, SOFT, 11111210.3450,027456b4e4bf14470b533cfd59addd6f
73,523,,37,3,66.0,133.0,130.80,134.46,135.13,HW, MARLY NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN",,,  *,,,, SOFT, 11111210.3450,6da3ad7e45dd002c9e84136a1956c32d
73,523,,37,CC,0.0,13.0,130.80,135.23,135.26,HW, MARLY OOZE, REDDISH BROWN,,,  *,,,, SOFT, 11111210.3450,a187917418285be318cc498abf256a3a
