leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
86,577,,4,6,0.0,78.0,25.80,33.30,34.08,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," BEDDING,CONTACTS,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,,4,CC,0.0,34.0,25.80,34.18,34.42,RDJ, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,,5,1,0.0,150.0,35.30,35.30,36.80,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,5,2,0.0,150.0,35.30,36.80,38.30,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,5,3,0.0,150.0,35.30,38.30,39.80,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,5,4,0.0,150.0,35.30,39.80,41.30,NL, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,5,5,0.0,150.0,35.30,41.30,42.80,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY"," MOTTLING,BEDDING,BURROWS", SLIGHTLY DISTURBED, PEBBLE, MANGANESE,,, SOFT, 00000000
86,577,,5,6,0.0,27.0,35.30,42.80,43.07,RDJ, NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,5,CC,0.0,23.0,35.30,43.17,43.30,RDJ, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,1,0.0,150.0,44.80,44.80,46.30,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,2,0.0,150.0,44.80,46.30,47.80,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,3,0.0,150.0,44.80,47.80,49.30,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,4,0.0,150.0,44.80,49.30,50.80,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,5,0.0,150.0,44.80,50.80,52.30,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,6,0.0,150.0,44.80,52.30,53.80,NL, NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,7,0.0,32.0,44.80,53.80,54.12,NL, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,6,CC,0.0,38.0,44.80,54.22,54.50,NL, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,7,1,0.0,150.0,54.30,54.30,55.80,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,7,2,0.0,150.0,54.30,55.80,57.30,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,7,3,0.0,150.0,54.30,57.30,58.80,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,7,4,0.0,150.0,54.30,58.80,60.30,TJ, NANNOFOSSIL OOZE," WHITE,LIGHT GAY,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,7,5,0.0,150.0,54.30,60.30,61.80,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,YELLOWISH BROWN,LIGHT GRAY"," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,7,6,0.0,43.0,54.30,61.80,62.23,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,7,CC,0.0,20.0,54.30,62.43,62.53,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,1,0.0,150.0,63.80,63.80,65.30,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,2,0.0,150.0,63.80,65.30,66.80,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,3,0.0,150.0,63.80,66.80,68.30,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,4,0.0,150.0,63.80,68.30,69.80,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,5,0.0,150.0,63.80,69.80,71.30,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE"," MOTTLING,CONTACT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,6,0.0,149.0,63.80,71.30,72.79,TJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE,BLACK", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,7,0.0,13.0,63.80,72.80,72.93,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,8,CC,0.0,14.0,63.80,73.03,73.07,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,9,1,0.0,150.0,73.30,73.30,74.80,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,9,2,11.0,150.0,73.30,74.91,76.30,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,9,3,0.0,150.0,73.30,76.30,77.80,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,9,4,0.0,150.0,73.30,77.80,79.30,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,9,5,0.0,120.0,73.30,79.30,80.50,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,9,6,0.0,126.0,73.30,80.80,82.06,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,9,CC,0.0,13.0,73.30,82.16,82.19,TJ, NANNOFOSSIL OOZE, VERY PALE BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,,10,1,0.0,147.0,82.80,82.80,84.27,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,10,2,0.0,150.0,82.80,84.30,85.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,10,3,0.0,150.0,82.80,85.80,87.30,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,10,4,0.0,150.0,82.80,87.30,88.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,10,5,141.0,150.0,82.80,90.21,90.30,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,,10,6,0.0,150.0,82.80,90.30,91.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,10,7,0.0,40.0,82.80,91.80,92.20,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,10,CC,0.0,21.0,82.80,92.31,92.42,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,11,1,0.0,148.0,92.30,92.30,93.78,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,11,2,0.0,150.0,92.30,93.80,95.30,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PUMICE",,, SOFT, 00000000
86,577,,11,3,0.0,150.0,92.30,95.30,96.80,TJ, NANNOFOSSIL OOZE," YELLOWISH BROWN,PALE BROWN"," CONTACT,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,11,4,0.0,150.0,92.30,96.80,98.30,TJ, NANNOFOSSIL OOZE, PALE BROWN, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,11,5,0.0,150.0,92.30,98.30,99.80,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING," SLIGHTLY DISTURBED,MODERATELY DISTURBED",,,,, SOFT, 00000000
86,577,,11,6,0.0,150.0,92.30,99.80,101.30,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,,11,CC,0.0,21.0,92.30,101.40,101.51,TJ, NANNOFOSSIL OOZE, WHITE,, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,,12,1,0.0,150.0,101.80,101.80,103.30,TJ, NANNOFOSSIL OOZE," LIGHT YELLOWISH BROWN,PALE BROWN",, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,,12,2,0.0,150.0,101.80,103.30,104.80,LK, NANNOFOSSIL OOZE, PALE BROWN, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,577,,12,3,0.0,150.0,101.80,104.80,106.30,LK, NANNOFOSSIL OOZE," YELLOW,PALE BROWN,WHITE"," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,12,4,0.0,118.0,101.80,106.30,107.48,LK, NANNOFOSSIL OOZE," PALE BROWN,WHITE", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,12,5,0.0,150.0,101.80,107.80,109.30,LK, NANNOFOSSIL OOZE," WHITE,PALE BROWN"," MOTTLING,CONTACT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,12,6,0.0,150.0,101.80,109.30,110.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,12,7,0.0,25.0,101.80,110.80,111.05,TJ, NANNOFOSSIL OOZE," YELLOWISH BROWN,DARK BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,12,CC,0.0,19.0,101.80,111.15,111.24,LK, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000
86,577,,13,1,0.0,150.0,111.30,111.30,112.80,TJ, NANNOFOSSIL OOZE," WHITE,PALE BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,577,,13,2,0.0,150.0,111.30,112.80,114.30,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
86,577,,13,3,0.0,150.0,111.30,114.30,115.80,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
86,577,,13,4,0.0,150.0,111.30,115.80,117.30,TJ, NANNOFOSSIL OOZE, WHITE, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
86,577,,13,5,0.0,26.0,111.30,117.30,117.56,TJ, NANNOFOSSIL OOZE, WHITE,, GREATLY DISTURBED,,,,, SOFT, 11111210
86,577,,13,CC,0.0,25.0,111.30,117.66,117.81,TJ, NANNOFOSSIL OOZE, WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
