leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
19,185,,5,1,75.0,150.0,63.00,63.75,64.50,, DIATOM SILTY CLAY, 10Y3/2-DARK GREYISH OLIVE,, DE FORMED,,, SPONGE SPICULES PRESENT AT 115 CM, VOID TO 75 CM,, 00000000,36ac4f123afb25397dc53fdd08226569
19,185,,5,2,0.0,150.0,63.00,64.50,66.00,, DIATOM SILTY CLAY, 10Y3/2-DARK GREYISH OLIVE,, DE FORMED,,,, SCATTERED BLACK BLOBS ARE PRESENT,, 00000000,190a510564e4b75ca491e73806ef033c
19,185,,6,1,0.0,150.0,91.00,91.50,93.00,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GREY,, DEFORMED, PUMICE ERRATIC AT 125 CM,,,,, 00000000,8fae216091dd4854f7cb551b62db2814
19,185,,6,2,0.0,150.0,91.00,93.00,94.50,, DIATOM SILTY CLAY, 10Y3/2-DARK GREYISH OLIVE,,,,,,,, 00000000,112c610a3396d297cd7831fbc0308a32
19,185,,6,3,0.0,31.0,91.00,94.50,94.81,, DIATOM SILTY CLAY, 5Y5/2-LIGHT OLIVE GREY,, DEFOR MED,,, SPONGE SPICULE RICH,,, 00000000,84400ce4176dd9bf6b701c73326216b1
19,185,,6,3,31.0,35.0,91.00,94.81,94.85,, ASH, 5YR2/2-DUSKY BROWN,,,,,,, HARD, 00000000,79416d63b860917c10270891bbb62977
19,185,,6,3,35.0,150.0,91.00,94.85,96.00,, DIATOM SILTY CLAY, 5YS/2-LIGHT OLIVE GREY,, DEFOR MED,,, SPONGE SPICULE RICH,,, 00000000,9abdb8936da45ee21b6fd43a66d6ea03
19,185,,6,4,0.0,27.0,91.00,96.00,96.27,, DIATOM SILTY CLAY, 5YS/2-LIGHT OLIVE GREY,, DEFOR MED,,, SPONGE SPICULE RICH,,, 21112220,845446349c10dfdbb14fd814505a29d5
19,185,,6,4,27.0,150.0,91.00,96.27,97.50,, DIATOM SILTY CLAY,, MINOR MOTTLING FROM INCREASED OPAQUE METAL?, DEFORMED, SCATTERED ERRATICS A FEW MM DIAMETER,,, ONE SMALL PATCH OF SANDY ASH AT 122 CM,, 21112220,9b5f6f2b726412bc97c8376172f14684
19,185,,6,5,0.0,150.0,91.00,97.50,99.00,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GREY,, DEFORMED, SCATTERED ERRATICS (NOT PUMICE) UP TO 2 CM DIAMETER,,, SCATTERED PATCHES OF 5YR2/2-DARK DUSKY BROWN SANDY ASH,, 21112220,01b65772c0e511a530e40b64540d286e
19,185,,6,6,0.0,150.0,91.00,99.00,100.50,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GREY,, DEFORMED," ROUNDED PEBBLE ERRATICS,PUMICE ERRATICS",,, DARKER  ZO NE FROM 20 CM TO 30 CM,, 21112220,a4836e78b91bbdb0d763aa9f86d5c698
19,185,,7,1,40.0,150.0,129.00,129.40,130.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,, DEFORM ED,,,, VOID 0 CM TO 40 CM,, 00000000,edfcfbe613a73c0003e6e18b3b31b21e
19,185,,7,2,140.0,147.0,129.00,131.90,131.97,, SANDY ASH, -BLACK,,,,,,, HARD, 00000000,2505f735b6acc8514555ee0a66f74032
19,185,,7,2,147.0,150.0,129.00,131.97,132.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,,,, 22112220,491554429df4177e2fdbd0e738e714e7
19,185,,7,3,0.0,150.0,129.00,132.00,133.50,, DIATOM SILTY CLAY, 10Y4/2-GRAYISH OLIVE,, DEFORME D, PUMICE FRAGMENTS 50 TO 70 CMS,, SHELL FRAGMENTS 105 TO 110 CM,,, 22112220,d04ab8f8601a58734da0e13afb33bfae
19,185,,7,4,0.0,150.0,129.00,133.50,135.00,, DIATOM SILTY CLAY,,,,,,,,, 22112220,73c6471f0c6d58da600b74a0b9ab93cb
19,185,,7,5,0.0,150.0,129.00,135.00,136.50,, DIATOM SILTY CLAY, 10Y4/2-GREYISH OLIVE,,," ICE RAF TED ERRATIC AT 73 CM,5YR2/2-DUSKY BROWN ASH AT 110 C M",, SPONGE SPICULES,,, 22112220,ab4cac152e5b626a4738ceaa23219631
19,185,,8,1,105.0,150.0,167.00,168.05,168.50,, DIATOM SILTY CLAY, 10Y3/2-DARK GREYISH OLIVE,,,,,, VO ID COLUMN 0 CM TO 105 CM,, 22112220,88f72da73dc7afcd1028fccb0d5260de
19,185,,8,2,0.0,150.0,167.00,168.50,170.00,, DIATOM SILTY CLAY, 10Y3/2-DARK GRAYISH OLIVE,,, ER RATICS FROM 50 CM TO 74 CM,,, INDURATED COLUMN,, 22112220,ab619c64c9552959c7032a15acb91969
19,185,,8,3,0.0,150.0,167.00,170.00,171.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY 10Y3/2-D ARK GREYISH OLIVE,,, ERRATICS,,, MINOR STREAKS OF DARK SANDY ASH,, 22112220,615b8af4c509accb9c08f73c1d720fd5
19,185,,8,4,0.0,132.0,167.00,171.50,172.82,, DIATOM SILTY OOZE, 5Y3/2-DARK OLIVE GREY,,, PEBBLE AT 25 CM,,,,, 22112220,7ed31084f45af6a17675bd7b96f0cc4d
19,185,,8,4,132.0,141.0,167.00,172.82,172.91,, NANNO LIMESTONE, 10Y4/2-GREYISH OLIVE,,,,,,,, 12131210,04b2c3c48e2d9a7646c0ae4c5710a4a2
19,185,,8,4,141.0,150.0,167.00,172.91,173.00,, NANNO SANDY SILT, 5YR2/2-DUSKY BROWN,,,,,,,, 33213000.1210,1f183fa6c28c5914bb69fe2d5de4def5
19,185,,8,5,0.0,150.0,167.00,173.00,174.50,, DIATOM OOZE," 10Y4/2-GREYISH OLIVE,5YR2/2-DUSKY BR OWN",,,,,," 1 CM THICK BAND OF SANDY SILT AT 10 CM, A 1 CM BAND OF SAND AT 80 CM",, 22112220,f1819da86dd03f42c693878699a077fd
19,185,,9,1,30.0,150.0,213.00,213.30,214.50,, CLAY RICH DIATOM OOZE, 10Y3/2-DARK GREYISH OLIVE,,,,,," CORE IS INDURATED INTO 1 TO 10 CM PIECES, VOID 0 C M TO 30 CM",, 00000000,1124d59544bca90c74ab188ab26d8200
19,185,,10,1,104.0,150.0,222.00,223.04,223.50,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GREY,, DEFORMED,,,, CORE IS VOID 0 CM TO 104 CM,, 00000000,dd60dcb801149cf02ff3b4bf64080c0f
19,185,,10,2,0.0,150.0,222.00,223.50,225.00,, CLAY RICH DIATOM OOZE," 5Y3/2-OLIVE GREY,5Y3/4-DAR K OLIVE BROWN",, DEFORMED,,, SPONGE SPICULES,,, 00000000,e184065eb790199197c52278ad38026f
19,185,,10,3,0.0,100.0,222.00,225.00,226.00,, SILTY DIATOM OOZE, 5Y5/2-LIGHT OLIVE GREY,, DEFOR MED,,, SCATTERED SPONGE SPICULES,,, 00000000,d5e3d23cd6fe280a2d08ef920e5bf5f6
19,185,,10,3,100.0,132.0,222.00,226.00,226.32,," DIATOM OOZE,SAND", 5YR2/2-DUSKY BROWN,,,,,, GRADED FRO M DIATOM OOZE TO MEDIUM SAND AT BOTTOM,, 00000000,0925239249a03303fa6057b3a75b18fc
19,185,,10,3,132.0,150.0,222.00,226.32,226.50,, SILTY DIATOM OOZE, 5Y5/2-LIGHT OLIVE GREY,, DEFOR MED,,, SCATTERED SPONGE SPICULES,,, 00000000,5ccf0009f13615761bce9a68651b83db
19,185,,10,4,0.0,150.0,222.00,226.50,228.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,, DE FORMED,,, SCATTERED SPONGE SPICULES,, BISCUIT AND PAS TE-ON A VERY FIRM BASIS, 00000000,698ca529b713b0f2eac38bfb8f452238
19,185,,11,1,90.0,150.0,269.00,269.90,270.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY, BU RROWS,,,, SPONGE SPICULES, CORE IS VOID TO 90 CM,, 00000000,eb1780f44eedc32ed804d7fb5b3434d5
19,185,,11,2,0.0,150.0,269.00,270.50,272.00,, SILTY DIATOM OOZE, 10Y4/2-GREYISH OLIVE, BURROWS,,,, SPONGE SPICULE RICH,, NOT LITHIFIED BUT INDURATED OR COMPACTED, 00000000,809aac2255ea1ed56c9bc9f695d4a471
19,185,,12,1,90.0,150.0,335.00,335.90,336.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY, BU RROWS,,,, SPONGE SPICULES, CORE IS VOID TO 90 CM,, 00000000,b249bf8691141933ad28603ec454415e
19,185,,12,2,0.0,150.0,335.00,336.50,338.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY, BU RROWS,,,, SPONGE SPICULES,,, 00000000,058d07a46c09b498a89f3d94431cbf1b
19,185,,13,1,80.0,150.0,372.00,372.80,373.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY, BU RROWS,,,, SPONGE SPICULES, CORE IS VOID TO 80 CM,, 00000000,64eca11e0cf3c2698784b90e1f9df353
19,185,,13,2,0.0,150.0,372.00,373.50,375.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY, BU RROWS,,,, SPONGE SPICULES,,, 00000000,77994f4e9787cda8d333e67d8a2fa06e
19,185,,14,1,20.0,150.0,381.00,381.20,382.50,, CLAY RICH DIATOM OOZE, 10Y3/2-DARK GRAYISH OLIVE,, DEFORMED,,, SPONGE SPICULES, VOID TO 20 CM, MODER ATELY INDURATED, 00000000,23a75d57b35e37cdd2cdd0fdad06e6eb
19,185,,15,1,103.0,150.0,447.00,448.03,448.50,, DIATOM SILTY CLAY,,,,,, SPONGE SPICULES, VOID TO 15 C M,, 00000000,eeb5501c2ed1e01e2db3b4d7e114f66b
19,185,,15,2,0.0,150.0,447.00,448.50,450.00,, DIATOM SILTY CLAY, 5Y3/2-OLIVE GREY,,,,, SPONGE SPIC ULES,,, 00000000,8c4a15db37b2d45a3af879cc98c83fda
19,185,,16,1,60.0,150.0,513.00,513.60,514.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GRAY,,,,,," BLEB O F CALCITE CRYSTALS AT 75 CM, CORE VOID TO 60 CM, COR E IS IN CHUNKS 3CM TO 7CM LONG",, 00000000,4b9aa2bd2f7396b15fe302fc3647d704
19,185,,16,2,0.0,73.0,513.00,514.50,515.23,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,,, INDURA TED, 22232220.3450,21f26c6f175728ac3a1ae75393088fee
19,185,,16,2,73.0,120.0,513.00,515.23,515.70,, LIMESTONE, 5Y3/2-DARK OLIVE GREY,,,, CALCITE,, LIME STONE CONTAINS DIATOM FRAGMENTS,, 12130000,71d98c09daff7bee6565f41e1557c1ec
19,185,,16,2,120.0,150.0,513.00,515.70,516.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,,, INDURA TED, 22232220.3450,ca9da4d047d9c97f6ed2928da6b29a8c
19,185,,17,1,120.0,150.0,578.00,579.20,579.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,,,,,, CO RE IS VOID TO 120 CM,, 22232220.3450,7b7506e627db569918d5ace2f9296658
19,185,,17,2,0.0,150.0,578.00,579.50,581.00,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,,,,,,,, 22232220.3450,619e467ba2ed3d4db983a8fca01ad897
19,185,,17,3,0.0,45.0,578.00,581.00,581.45,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,,,,,,,, 22232220.3450,10b12ef83dfcc07b33f5de95d9b138a5
19,185,,17,3,45.0,87.0,578.00,581.45,581.87,, LIMESTONE,,,,,,, A MICROSPAR CEMENTED LAYER OF DIATOM O OZE LITHOLOGY,, 12130000,a5ee66ee99486fac96b945330ae84de9
19,185,,17,3,87.0,150.0,578.00,581.87,582.50,, CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GREY,,,,,,,, 21112220.3450,5dcb1e8493f703b3064e7e37b80ae363
19,185,,18,1,25.0,150.0,644.00,644.25,645.50,, DIATOM CLAYEY SILT, 5Y3/2-DARK OLIVE GREY, BURRO WED,,,,, LIMESTONE BLEB AT 30 CM,, 22232220.3450,fd9381b52c6805064f5cd2feaff667a6
19,185,,18,2,0.0,140.0,644.00,645.50,646.90,, DIATOM CLAYEY SILT, 5Y3/2-DARK OLIVE GREY, BURRO WS PAST 80 CM IN CALCAREOUS ZONE,,,, SCATTERED SPONGE SPICULES,, INDURATED, 22232220.3450,d955a00adacf1b135beab86bd22cc51f
19,185,,18,2,140.0,150.0,644.00,646.90,647.00,, LIMESTONE,,,,, CALCITE MICROSPAR,,,, 12130000,c9a530a26fb3ad5b54c48179fca15ead
19,185,,19,1,60.0,150.0,653.00,653.60,654.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,, CORE I S VOID TO 60CM,, 22232220.3450,c9ff063d8095e4a70f94f2c8e8d2944b
19,185,,19,2,0.0,150.0,653.00,654.50,656.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,,,, 22232220.3450,de5494feba88c8bd4e835b201351282a
19,185,,20,1,50.0,150.0,662.00,662.50,663.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,, CORE B ADLY DISTURBED," GASSY CORE,ERRATIC AT 100 CM",, SPON GE SPICULES, CORE IS VOID TO 50 CM, VERY SOFT, 22232220.3450,9942075271b03bbc1cc7343cc2875f9e
19,185,,20,2,0.0,150.0,662.00,663.50,665.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,, CORE B ADLY DISTURBED, GASSY CORE,, SPONGE SPICULES,, VERY SOFT CORE, 22232220.3450,2e2398f0e0af7ef364e9c12edc7205cd
19,185,,20,3,0.0,150.0,662.00,665.00,666.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,, CORE B ADLY DISTURBED, GASSY CORE,, SPONGE SPICULES,, VERY SOFT CORE, 00000000,5502f8fc9cf68b4b633709b9b95bdd14
19,185,,20,4,0.0,90.0,662.00,666.50,667.40,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,, CORE B ADLY DISTURBED,,, SPONGE SPICULES,,, 33213000.3450.2220,b3a781e3c8c8699ca44c1e78139adad0
19,185,,20,4,90.0,150.0,662.00,667.40,668.00,, SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,, SPONGE SPICUL ES, NO DIATOMS,, 33213000.3450.2220,65220ebc507b7ad9ae3d376e0479ad1e
19,185,,20,5,0.0,150.0,662.00,668.00,669.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,, SPONGE SPICULES,, INDURATED, 33213000.3450.2220,93614f6d50119f4c32d8c76a92fe83fd
19,185,,20,6,0.0,150.0,662.00,669.50,671.00,, SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,, SPONGE SPICUL ES,, INDURATED, 33213000.3450.2220,7b2d7f8156d744b8fadd6a2ac21f2cbc
19,185,,20,CC,0.0,0.0,662.00,671.10,671.10,, DIATOM SILTY CLAY,,,,,,,,, 33213000.3450.2220,9f8dad2f46aef23700e696b0d65e90dc
19,185,,21,1,70.0,150.0,671.00,671.70,672.50,, SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,," A FEW DIATOMS NEAR BOTTOM OF CORE, CORE IS VOID TO 70 CM",, 33213000.2220,57b4f180ad4929b2e2baa03c990b86d4
19,185,,21,2,0.0,150.0,671.00,672.50,674.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,,,, 33213000.2220,6d462a6725533a0bad9f1a85c9168f25
19,185,,21,3,0.0,150.0,671.00,674.00,675.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,,,, 33213000.2220,36289f20e1ec3388756ff15d561e4453
19,185,,23,1,62.0,150.0,683.00,683.62,684.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,, 1 CM T O 10 CM BISCUITS IN HIGHLY DISTURBED MATRIX,,,, CORE I S VOID TO 62 CM, INDURATED, 33213000.2220,401269ea674390d04876a4f14c958bed
19,185,,23,2,0.0,150.0,683.00,684.50,686.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,, 1 CM T O 10 CM BISCUITS IN HIGHLY DISTURBED MATRIX,,,,, INDURA TED, 33213000.2220,7484870ae757333ee0754a31f883043d
19,185,,25,1,78.0,150.0,691.00,691.78,692.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,,, CORE I S VOID TO 78 CM,, 33213000.2220,5d5404dee36a89415a7bfbec57604bfa
19,185,,25,2,0.0,150.0,691.00,692.50,694.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY, FINE B URROWING,,,,,,, 33213000.2220,cc1fa4f41bcf76ac9bd772a7f06420d1
19,185,,26,1,40.0,150.0,718.00,718.40,719.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY, BIOTUR BATION AND BURROWS FROM 40 CM TO 80 CM,,,, SPONGE SPIC ULES,,, 33213000.2220,ebff319f44418e4b8283715ce291e860
19,185,,26,2,0.0,50.0,718.00,719.50,720.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,, SPONGE SPICULES,,, 33213000.2220,f914ab8e750de992c9feff3d207ac86c
19,185,,26,2,50.0,70.0,718.00,720.00,720.20,, LIMESTONE, 5Y3/2-DARK OLIVE GREY, BURROWED NEAR TOP,,,,,,, 12130000,a5e9134f07915a373beb13288d32095c
19,185,,26,2,70.0,150.0,718.00,720.20,721.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY,,,,, SPONGE SPICULES,,, 33213000.2220,e60bb0ae000650f7b418c415e6aab551
19,185,,26,3,0.0,150.0,718.00,721.00,722.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY, OCCASI ONAL BURROWS,,,, OCCASIONAL SMALL GLASS SPICULES,,, 33213000.2220,26378006aa7057e4420254acd37127cf
19,185,,26,4,0.0,150.0,718.00,722.50,724.00,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY, OCCASI ONAL BURROWS,,,, OCCASIONAL SMALL GLASS SPICULES,,, 33213000.2220,c7e69d9662202370fb0a963db23bd53b
19,185,,26,5,0.0,150.0,718.00,724.00,725.50,, DIATOM SILTY CLAY, 5Y3/2-DARK OLIVE GREY, OCCASI ONAL BURROWS,,,, OCCASIONAL SMALL GLASS SPICULES,,, 33213000.2220,72ed6735c9347c1febe17a2339dbc20c
19,185,,26,CC,0.0,0.0,718.00,725.60,725.60,, ALTERED DIATOM BEARING? SILTY CLAY,,,,,,,,, 33213000.2220,e88169f7c692892759c4516347adfdd2
